,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-BH-A201-01A,0.016840588,0.028520605,0.1820924,0.072047144,-0.052082557,0.037999693,0.05984112,0.04047445,-0.10586733,-0.06084711,-0.16685094,-0.012259569,-0.091603816,0.08366206,0.06762704,-0.12468416,-0.120377235,0.11294246,-0.020474711,-0.058343343,-0.06617519,-0.10154455,-0.06278549,0.11472521,0.043403096,-0.0036069257,-0.107389964,-0.034111198,-0.11223276,-0.10368983,-0.14124048,0.015465371,-0.17716028,-0.17979221,0.041496452,-0.07030465,-0.17070082,-0.19795796,-0.038371157,-0.02821452,0.023748336,-0.1088877,0.08338912,-0.043919403,-0.010299547,-0.059022088,-0.022503585,0.019324422,0.08788256,0.11154903,0.16930987,0.08544976,-0.0124809025,0.10644733,-0.15663923,0.04894409,0.1533007,-0.022019064,-0.021457661,0.029620506,-0.13058199,0.09038219,-0.072933376,0.17999312,-0.057656344,-0.10476879,0.10813471,-0.057025727,-0.14506555,-0.039609984,-0.08987717,0.06510604,-0.051764786,-0.23647438,0.19015215,-0.1605986,0.022075567,-0.021215647,0.16413975,-0.08998003,0.18699192,0.09179849,-0.108536474,0.13477783,-0.01025312,0.007248966,-0.0671114,-0.0041834633,0.21237767,-0.05061914,0.031300865,-0.08765882,-0.08253728,-0.04843154,0.056121882,-0.1160964,-0.05892202,0.060177367,0.036511388,-0.1138375
TCGA-AR-A2LK-01A,-0.03308461,0.022169124,0.18549787,0.09685386,-0.054618433,0.0939117,-0.040034413,0.01624875,-0.0761036,0.10931027,-0.036048587,0.0008346604,-0.0678018,0.08236348,0.15636861,-0.025902463,-0.08835028,0.14674897,-0.053897385,0.07720051,0.17766905,-0.07185484,0.033761084,0.064570785,-0.11730719,0.24036625,-0.2136517,-0.07237064,-0.06700195,0.032823138,0.15765072,0.09236912,-0.10777163,-0.1792133,-0.025347099,-0.20489648,0.06071533,-0.067739084,0.0135962,0.06914279,-0.01516848,-0.07032978,-0.0761343,-0.020938132,-0.09355986,-0.18909541,-0.072574146,0.084079064,0.03133719,0.02464492,-0.022514412,-0.009415167,-0.089067526,0.1493298,-0.1458735,0.013024818,0.22068335,0.078016035,-0.03166709,0.009745341,0.11744463,0.11961534,-0.065242134,0.14661025,0.033318374,-0.07524143,0.156922,0.0877276,-0.14278118,0.13013293,-0.13057312,-0.010743725,-0.05148112,-0.1425864,0.03923013,-0.25550452,0.038157802,0.12795399,-0.033668384,-0.041590072,0.012304253,0.0154751595,-0.0134950355,0.009535818,-0.006434584,0.008657267,3.9289494e-06,0.14077857,0.12697731,0.017787976,-0.02138739,-0.0917081,-0.10742077,-0.00436959,0.12328576,-0.01567088,-0.07088148,0.1507676,-0.07931175,-0.036136962
TCGA-B6-A0WW-01A,-0.047103032,-0.005652366,0.1590839,0.14885528,-0.015664374,0.20670266,0.12244562,-0.026570337,0.02893588,-0.00234516,-0.004950774,0.029596556,-0.15215042,0.102183156,0.14439116,-0.042564366,0.05549089,0.108733065,0.04699643,-0.048232984,0.045597304,-0.13343531,0.04932042,0.08812947,-0.0029626023,0.054791186,-0.19648635,-0.014328242,-0.027515162,-0.037146058,0.00018115086,-0.0073295585,-0.15570651,-0.13543193,-0.06609453,-0.22838515,-0.03398389,-0.008599855,-0.08987821,0.00047889946,-0.010799097,-0.05247892,0.09077485,-0.008740744,-0.101625465,-0.0077857994,-0.06759555,0.021509293,0.15088889,0.20501195,0.044413067,0.12669545,-0.094167106,0.17996418,-0.045509633,-0.07528265,0.16038568,-0.018554583,-0.05870336,0.07523967,0.06264061,0.15106663,0.09292486,0.08669504,0.17804752,-0.12279906,0.12048981,0.019950062,-0.16306436,0.051306423,-0.1428386,0.03718287,-0.015419664,-0.14685951,0.035199117,-0.06745965,0.07307282,0.17917486,0.06180257,-0.030110907,0.20011902,0.0972171,0.0097645465,-0.079755165,0.07469726,-0.123948425,-0.033959713,0.20498803,0.13863924,-0.06301301,-0.0472025,-0.19030549,-0.086751185,-0.03207344,0.06747544,-0.018563882,-0.08336498,0.072326206,-0.05930696,0.042935964
TCGA-C8-A1HJ-01A,-0.07480636,0.0033944887,0.22180894,0.11924172,-0.055041753,0.09649628,0.12765254,0.033165712,-0.0029221529,0.034483727,-0.10192755,-0.14425576,-0.0328746,0.10806881,0.09669255,-0.043236442,0.024019072,0.013166715,-0.026525186,-0.07161883,-0.0666767,0.0015916484,-0.018345477,0.03003597,9.122314e-05,0.09450399,-0.071749955,-0.12951584,-0.12793285,-0.024338646,0.07663798,0.0070070415,-0.04833346,-0.18337739,-0.042122025,-0.21772629,0.0030831883,-0.023024747,-0.03286084,0.045190856,0.07401466,0.058305193,0.21278507,0.068780296,0.03154168,-0.01293653,0.005694462,0.10577091,-0.06067064,0.22536744,-0.006803259,0.08120222,0.041641578,0.15808436,-0.0635021,0.040495332,0.088531874,0.026334004,-0.12334904,0.064221196,-0.11117279,-0.020094952,-0.083295085,0.09741492,0.18843326,-0.19775614,0.15622212,0.1454206,-0.11760686,0.16765428,0.014353035,-0.012318618,0.023229713,-0.15849212,-0.009434327,-0.09233444,-0.039724354,0.05222864,-0.011193991,0.000331047,0.047213193,-0.04966964,-0.07531065,-0.04536686,-0.059699688,-0.17308584,-0.0886964,0.079968326,0.23061413,-0.071110964,-0.016777914,-0.20098494,0.11643153,-0.026919225,0.17260611,-0.0022258349,-0.18176985,0.120588794,0.03393696,-0.122910455
TCGA-GM-A2DD-01A,0.04304611,-0.03913452,0.25127688,0.093925565,-0.1641892,0.072128944,0.08991663,0.1335577,0.0379945,-0.0109231,0.05263439,-0.11914689,0.030072654,0.16216615,0.00043216013,-0.11276284,-0.05924306,0.086380295,0.032698102,-0.055965852,-0.044030488,0.023859574,0.0219749,0.008465534,-0.08301748,0.1256741,-0.20853427,0.07753064,0.11287718,-0.0061911484,0.13169967,-0.070894636,-0.018418064,-0.1584292,-0.14523943,-0.22364277,-0.11311123,-0.14478563,-0.07720699,0.03694889,-0.042900436,-0.096307695,-0.026014315,-0.036673218,-0.121104814,-0.035333753,-0.0073713246,-0.008667992,0.11508856,0.051146228,0.12907432,0.12976132,0.03145137,0.17878194,-0.11485945,0.065754935,0.1272808,0.0066087493,-0.07741827,-0.012090361,0.057084486,-0.0038854019,-0.119998485,0.09077631,0.054087922,-0.0937057,0.21995628,-0.00476782,-0.07684325,0.13897373,-0.07098769,-0.2540111,0.117972374,-0.11942241,0.119754024,-0.10594688,-0.013579576,0.07001541,0.061040863,0.09635975,-0.006072426,0.10627716,0.035415515,-0.014660216,-0.010842677,-0.08289853,-0.04456609,0.09038892,0.13073099,-0.07369502,0.08051829,-0.09569863,-0.05064153,0.095592,-0.0022736317,-0.09674833,-0.17893368,0.015777858,-0.049256362,-0.13042945
TCGA-PL-A8LX-01A,0.012530485,-0.03210941,0.084058404,0.11828693,0.1340315,0.09879364,0.11269226,0.1107865,-0.021186996,-0.15010996,-0.08917779,-0.029550992,-0.20828429,-0.00976005,0.15855782,0.024722168,-0.07400076,0.2354706,0.07620229,-0.058898907,0.078237124,-0.044326726,-0.008878851,0.05845098,-0.037303448,0.100931175,-0.20617339,0.005882327,-0.08857991,0.015304825,-0.010583698,0.048668217,-0.18188623,-0.22722375,-0.08503878,-0.20529084,-0.027102787,-0.13104884,0.020484667,-0.018047169,-0.027009694,0.044594355,0.043450963,-0.0027996614,-0.07092945,-0.041499313,-0.09286026,0.069691285,0.14818482,0.2484683,0.06923271,0.11266174,0.13781153,0.12392677,-0.05590563,0.08012768,0.09113662,-0.03188142,-0.19445881,-0.06699312,0.10065532,0.21097672,0.07151876,0.062487442,-0.008850825,-0.1545478,0.0014081171,0.03858647,-0.08297927,0.14859422,-0.123030886,0.013260628,0.02603992,-0.010110472,0.045793988,-0.067441896,-0.007456094,0.057870135,-0.028456135,0.013266443,0.010114306,-0.022623174,-0.03418837,-0.080595225,-0.082313605,0.004347091,-0.024697823,0.14613529,0.040156074,-0.027950455,0.03688045,-0.16436772,0.081049904,0.11730259,0.07468093,-0.030953383,-0.1761926,0.059254453,0.0071633984,-0.16963403
TCGA-OL-A5RW-01A,0.019947771,0.06074655,0.15548298,0.16111332,0.05255155,0.1298949,-0.008493114,0.0015030836,0.051498454,0.019179447,0.0009783858,-0.05463249,0.023567736,0.12298929,0.23322716,-0.020977544,-0.020491123,-0.0050587975,0.06567136,-0.01511861,-0.016198142,0.09934628,0.017696382,0.09743433,0.058963295,0.17757304,-0.18064655,-0.061864287,0.09852368,0.008650883,0.08871996,0.13834605,-0.1903351,-0.10252282,-0.095726125,-0.19803184,0.0072965953,-0.046201605,0.029584745,0.051959723,-0.19719496,0.002598827,0.17165062,0.0007561149,0.015221663,-0.08972158,-0.0066515086,0.06630052,0.12560022,0.12795469,0.036798123,-0.029166766,-0.07488702,0.1306202,-0.10121317,-0.07884154,0.06900605,0.071636476,-0.013453442,-0.099001214,-0.015299646,-0.08868205,-0.08864481,0.11824649,0.051400214,-0.15831596,0.20235896,0.06856484,-0.09562407,-0.016456641,-0.16815343,-0.056881115,0.06869513,-0.12289061,0.098276176,-0.12336121,0.017781738,0.21598987,0.013128666,0.11502825,0.023256991,-0.05138214,-0.15470356,0.022177503,-0.1436524,-0.18112746,-0.08385727,0.15878902,0.045130793,-0.049787022,-0.029145146,0.058866963,0.0019415898,0.13506348,0.0035822978,-0.184914,-0.07724425,0.07727824,0.044308085,-0.05721547
TCGA-AC-A6NO-01A,0.012736411,0.041272484,0.06811202,0.059613295,-0.032023672,0.14614256,0.008474377,0.15356334,-0.03461227,0.06745203,0.026794257,-0.07075353,0.018595811,0.060735915,0.16799074,-0.15102315,0.14720751,0.24181503,0.030215776,-0.011651171,0.12957522,-0.009639298,0.06539282,0.15789716,0.0049995002,0.059676047,-0.16396588,-0.025675165,-0.0626538,-0.07290296,0.10758705,0.035394467,-0.15089181,-0.2254581,0.009427437,-0.2314942,-0.109984234,-0.0908278,-0.023798533,0.08364724,0.033811636,0.098000064,-0.042856593,-0.14184596,-0.018837761,-0.10698531,-0.118290775,-0.034965094,0.030269068,0.090282924,-0.06553083,0.27909294,0.15379539,-0.04272705,-0.046246514,0.03489373,0.12460231,-0.029147692,-0.0899618,0.06187237,-0.09308027,0.053971108,-0.06478046,-0.01536837,0.11113841,-0.03627178,0.15996785,-0.040464107,-0.07806212,0.08228728,-0.27734292,-0.06407273,0.028634064,-0.16359265,-0.015400183,-0.046531048,-0.06746761,0.14206831,0.06789319,-0.08159689,-0.010204548,0.04818056,-0.070116624,0.0058647725,-0.011997865,-0.07416255,0.010640924,0.12945539,-0.030277807,0.013268411,-0.0046214075,-0.14176062,0.10523385,0.031212632,0.06653293,-0.07617836,-0.17495923,-0.08677561,-0.0005185542,0.07273995
TCGA-E2-A1LH-01A,-0.09102859,-0.008792532,0.08368494,0.093688786,0.0004250153,0.19200741,0.0040241294,0.042303786,-0.0077103768,0.008132584,0.098092936,-0.09201406,-0.058961608,-0.0037909162,0.07107961,-0.035503533,0.0166109,0.23373985,-0.04791039,-0.008013949,0.040642157,-0.035737164,0.012690623,0.034024257,0.023542974,0.031960953,-0.07850437,-0.04455784,0.037695628,-0.023357747,0.09198702,-0.013748568,-0.13579096,-0.1235475,-0.09720282,-0.13963133,-0.17216152,-0.14051291,-0.032856274,0.10020945,0.04256438,0.026038252,0.046986014,-0.3183759,-0.08410996,-0.15819977,-0.037917975,0.14753205,0.08448224,0.06504693,0.08223656,0.26677915,0.09624188,0.12868814,-0.05869164,0.0041094357,0.06886435,-0.0039194864,-0.043439366,-0.09997238,-0.082901716,-0.034756467,0.038490437,0.0030307532,0.07670119,-0.08253154,0.16220096,0.043110516,-0.096596725,0.045582585,-0.15314102,0.029338496,0.15798306,-0.17582634,0.10160824,-0.16720846,-0.088448256,0.22260454,-0.016208358,0.013427206,0.0640607,0.01881232,-0.15245597,-0.02152861,-0.066658415,-0.019005572,0.022522962,0.047498517,0.14828373,-0.047065753,0.01821855,-0.174007,-0.04018133,0.0054679946,0.15318052,-0.009810034,-0.14862631,0.080429606,0.069820985,-0.14228855
TCGA-D8-A1XC-01A,-0.045247875,0.04280377,0.13342156,0.04159379,-0.007017243,0.14468068,0.097008325,0.07975527,-0.033093683,0.0532121,0.0184524,-0.10758996,-0.0029438897,-0.05679866,0.07700163,0.011794087,0.019216843,0.12875201,-0.04077231,0.11540303,0.08544327,0.038911868,0.0147723,0.1392053,0.026598753,0.05413918,-0.1969787,-0.010728017,-0.020085465,-0.076245934,0.058895662,0.078596726,-0.23631439,-0.19595593,-0.10896864,-0.24011405,-0.036113717,0.050678022,-0.009606445,-0.13153589,-0.041261557,0.0045382143,0.13563788,-0.1086094,-0.040272027,-0.03438255,0.01779512,0.010373266,0.065167286,0.2216134,0.06556732,0.10720458,-0.038271923,0.14614284,-0.044552717,0.120318905,0.10875221,-0.08662016,-0.06271788,0.013970169,0.10035151,0.09599947,0.012197419,0.25653797,-0.01019064,-0.082788944,0.10350025,0.012793752,-0.1182611,0.18456472,-0.14062878,0.015974121,-0.004690118,-0.20305005,0.11883894,-0.16188574,0.12369201,-0.04757246,0.12216502,0.04043506,0.027889393,0.028779604,-0.033494107,0.063203245,0.12380749,-0.047399025,-0.11304296,0.095128745,0.09040508,-0.11462685,0.04719456,-0.071604714,-0.07847974,0.0016097784,0.09997397,-0.23426026,-0.06962428,-0.070933364,0.0332681,0.013390747
