,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-EW-A1P6-01A,-0.038148403,-0.25822097,0.21189755,0.13068442,-0.00658085,0.092850894,-0.10528679,-0.023316745,-0.021922372,0.16124932,-0.056786608,0.03234775,0.097850166,0.36242995,0.10934617,0.028910996,0.019046305,0.067139275,-0.027694445,-0.3122526,-0.11472083,0.010820883,-0.13095352,0.20932426,-0.11273086,-0.09853969,-0.36867332,-0.033483922,-0.0500648,-0.10945719,-0.19092901,-0.10778613,-0.15875404,-0.2989198,-0.21516795,-0.15677366,-0.02530739,-0.010497126,-0.026597679,-0.0061156293,-0.059528485,0.06300021,0.15048823,-0.0997572,0.057303067,-0.082052924,0.07386597,-0.015994672,0.119875975,0.09263494
TCGA-E2-A14N-01A,0.09981274,-0.20056878,0.1461285,0.14139208,0.09246986,0.09950272,-0.06368042,0.021151187,-0.13347696,0.16040727,-0.046436753,-0.024363764,0.041134614,0.4355699,0.20863047,-0.0043696985,-0.0169089,0.08258453,0.074249856,-0.17942113,-0.12216427,-0.040364046,-0.11206837,0.11865844,-0.064245105,-0.0412813,-0.29094496,0.04854983,0.084370255,-0.06918622,-0.07030948,0.055929318,-0.18182547,-0.3878079,-0.1917565,-0.16712955,-0.09180931,-0.05319248,0.0013974389,-0.025329158,-0.045455955,0.014324325,0.22104377,-0.1973583,0.00072059245,-0.038726136,0.06081984,0.18400739,0.06437547,0.10046096
TCGA-AN-A0XP-01A,0.07041037,-0.2779059,0.16562797,0.07630523,0.033353038,0.066197984,-0.09491128,0.073735505,-0.018266374,0.15879972,0.058361694,0.0018137606,0.049104553,0.35519484,0.16841121,-0.03442232,0.0073752636,0.09794546,0.016733075,-0.14441153,-0.092673786,-0.044399966,-0.19678935,-0.0020175949,-0.18766482,-0.130423,-0.31101424,-0.074126,-0.07340314,-0.14737894,-0.08198569,0.07644763,-0.15525551,-0.31152284,-0.28464594,-0.17347935,-0.050094422,-0.03407686,-0.052487187,-0.113339104,-0.046697672,0.0680571,0.18737754,-0.15843841,0.012787107,-0.05294395,0.070346564,0.003999423,0.100978255,0.25814748
TCGA-BH-A0HK-01A,-0.07518772,-0.26101652,0.25319237,0.16182315,-0.019056123,0.07110445,-0.12048756,-0.029013196,0.004928849,0.19974595,0.019727038,-0.007065164,0.05588955,0.3578238,0.21389782,-0.02074826,-0.0048175207,0.14034724,0.07167623,-0.24099495,-0.11584233,-0.089470915,-0.15111761,0.18112293,-0.048095167,-0.052750014,-0.22102368,-0.12863742,0.037175536,-0.10805826,-0.13091046,0.12787971,-0.06870046,-0.29400805,-0.16739555,-0.13842514,-0.115114495,-0.083701,-0.15790452,0.008103722,-0.033907954,0.09903306,0.1698758,-0.16303504,-0.07214633,0.0074098352,0.09130973,0.104373746,0.12879924,0.17122106
TCGA-A7-A5ZV-01A,0.14177299,-0.20962487,0.18475763,0.121918194,0.042087555,0.100878164,-0.038316056,0.0497302,-0.0852581,0.30090976,-0.067947365,0.043945376,-0.072316565,0.4141805,0.21462433,-0.040890608,0.018630402,0.06696506,-0.03602017,-0.28573382,-0.13131712,-0.07454875,-0.10670321,0.047118414,0.038607184,-0.09463073,-0.29929754,-0.049491115,-0.00964069,-0.16211009,-0.09521549,0.01210415,-0.12503678,-0.26068735,-0.17424233,-0.17270118,-0.0058331154,-0.017580923,-0.02900851,-0.15455443,-0.042495996,0.06671481,0.1781449,-0.10701766,-0.08790669,-0.005921165,0.13850798,0.016349446,0.06228057,0.17483601
TCGA-D8-A1JP-01A,0.019636372,-0.24240649,0.15513664,0.08660042,0.0043490026,0.030669674,-0.09159846,0.07736647,-0.16275777,0.13549823,-0.036734845,0.022147259,-0.050344206,0.3960195,0.16913718,-0.08819251,-0.010635492,0.060126066,-0.032523528,-0.18249089,-0.1558791,-0.095874034,-0.25872144,0.09799125,-0.055819783,0.006808054,-0.3298529,-0.02974829,0.07519797,-0.026623545,-0.10650931,-0.032018833,-0.18186787,-0.25623226,-0.24844803,-0.17883514,-0.13188864,0.016132306,-0.052766405,-0.062075343,-0.078102864,0.058827333,0.18342084,-0.22962305,-0.081974,-0.124518655,0.08492025,0.05792598,0.014080888,0.16172968
TCGA-E2-A1IN-01A,0.048956975,-0.27962923,0.16293024,0.15926135,0.07442576,0.13133721,-0.008538566,0.03932759,-0.016877366,0.21529168,-0.042168837,-0.011098824,-0.0007654315,0.40886185,0.16170503,-0.011358959,-0.053890627,0.13576117,0.023016395,-0.2226276,-0.03376451,-0.038885627,-0.13974847,0.007724129,-0.07137192,-0.13865994,-0.31380412,0.035842247,-0.04597754,-0.09004151,-0.083078064,-0.047589388,-0.12474248,-0.29231983,-0.27050057,-0.16854501,-0.08222237,0.024564963,-0.022804294,-0.15000339,-0.16943482,0.048603747,0.09871868,-0.17280224,-0.06032594,-0.0054310355,0.08449222,0.010316758,0.13546206,0.17623349
TCGA-D8-A1XW-01A,-0.006014014,-0.19711271,0.14234397,0.10978063,-0.045162287,0.04529577,-0.095794655,0.07015771,-0.077018894,0.18770842,-0.07329557,0.0020547125,0.025012469,0.36593905,0.24634361,0.025172371,0.011884906,0.018589534,0.00023402752,-0.18361233,-0.056667324,-0.0949172,-0.15574093,0.17812851,-0.03978067,-0.12149928,-0.30017266,-0.13284224,-0.07460963,-0.17991678,-0.12848549,-0.009059333,-0.090061165,-0.30454955,-0.23994455,-0.19605027,-0.09941052,-0.012704166,-0.01035672,-0.10180543,-0.044237476,0.1278355,0.19641985,-0.18357952,0.017716302,-0.07526282,0.118322395,0.11944161,0.08523341,0.19417274
TCGA-BH-A1F5-01A,0.027401764,-0.24915652,0.28002185,0.11130376,-0.012422058,0.05665873,-0.05672195,0.06522013,-0.033603407,0.106630914,0.09285322,-0.022007428,-0.016002644,0.4252308,0.14956315,-0.05594735,0.0025896712,0.05255883,0.044814274,-0.24051012,-0.07305638,-0.00328916,-0.115436696,0.1597938,-0.06260724,-0.085205756,-0.2187308,-0.082664266,-0.0056181517,-0.06168437,-0.12628303,0.024138985,-0.18466951,-0.2752014,-0.26587182,-0.19814388,-0.22456323,0.038294658,-0.079725415,-0.0010406731,-0.060589373,0.12032725,0.16295122,-0.12143156,-0.12350778,-0.03226863,0.017174862,0.04151421,0.0820226,0.22752781
TCGA-E9-A1N8-01A,0.0008384427,-0.21229792,0.24494459,0.03873176,0.015764514,0.08723416,-0.07588503,0.08084481,-0.0414321,0.21646087,-0.047259104,-0.038305648,0.12427566,0.36179036,0.1657769,-0.044282958,0.037772715,0.0672746,-0.03285002,-0.25853503,-0.089265525,-0.057422157,-0.12977444,0.09251744,0.0319037,0.03801418,-0.307421,-0.024184959,-0.0276278,-0.09418579,-0.12258487,0.058560386,-0.06821974,-0.30740798,-0.16088276,-0.17564413,-0.071056664,-0.006648931,-0.17620613,-0.07452404,-0.02933699,0.11351313,0.20568922,-0.2647797,-0.03605326,0.0021237985,0.09540419,0.067099124,0.07230394,0.25526235
TCGA-BH-A1EN-01A,0.14367262,-0.26604587,0.18382865,0.10712935,0.064640574,0.054730948,-0.008467981,-0.016919266,-0.0177644,0.119095445,-0.013446812,0.06615959,0.0071919737,0.35002202,0.194112,0.05181918,-0.03211104,0.05718641,0.010922383,-0.12213922,-0.08726724,-0.091453746,-0.13861088,0.081607215,0.010453683,-0.20145229,-0.2340427,-0.049406003,-0.067931145,-0.099831,-0.046285167,-0.010917073,-0.20830742,-0.3166487,-0.22583833,-0.2030284,-0.12750395,-0.018299026,-0.16840346,-0.1464809,-0.04422505,0.023059642,0.2064648,-0.24320158,-0.0441994,-0.030913647,0.013823042,0.075324506,0.19187006,0.21378501
TCGA-A2-A0SX-01A,0.031913422,-0.18729301,0.19644457,0.1801807,-0.0013729623,0.040115777,-0.007351156,0.05999032,-0.109065615,0.18636829,-0.027532624,0.06717251,0.056543715,0.3731729,0.19505501,-0.011230174,0.07662769,0.08943029,-0.03946048,-0.21417663,-0.1461008,-0.03461059,-0.16294292,0.11786306,-0.12509985,-0.1352101,-0.32567188,-0.060149264,-0.05632196,-0.118909925,-0.14161354,0.11257341,-0.17856887,-0.29768163,-0.19678107,-0.18168889,-0.018718643,-0.0058361944,-0.07083975,-0.13056773,0.014558673,0.07538737,0.19983798,-0.13225967,-0.07026927,-0.11234079,0.09618561,0.037330624,0.09123275,0.15028937
TCGA-E9-A228-01A,-0.0014156838,-0.21484904,0.18696943,0.06693004,0.03904314,0.026294501,-0.036404315,-0.015862964,-0.098805875,0.18983316,-0.12150267,0.026155783,-0.0063206195,0.45174378,0.24558358,0.002440755,-0.006441727,0.09095846,0.004926354,-0.21390681,-0.050100435,-0.037029967,-0.22505032,0.14841606,0.005018354,-0.14523765,-0.27320293,-0.10001238,0.11529382,-0.089994125,-0.1131513,0.037868105,-0.12766105,-0.28558514,-0.2355719,-0.1829663,-0.14743997,-0.07302663,-0.059173472,-0.08015371,-0.12073231,0.0027728344,0.15529276,-0.12054974,-0.011744531,-0.017549299,0.047976788,0.02127194,0.12173084,0.13347286
TCGA-A7-A6VX-01A,0.008252437,-0.25136167,0.12102299,0.13091028,0.044811483,0.115574114,-0.10494122,0.08663258,-0.07717757,0.15846354,-0.11957058,0.036792163,0.032092568,0.3309933,0.2182192,0.05591779,-0.019958995,0.10166059,0.014830638,-0.23887114,-0.07650255,-0.085371956,-0.11133998,0.08328283,-0.06555453,-0.23806928,-0.2914978,0.0023399568,-0.03817117,-0.13547696,-0.121162266,0.07154667,-0.090371236,-0.29931423,-0.31449336,-0.20757724,0.0006893674,-0.085780434,-0.1338115,-0.0070938636,-0.03930048,0.08338858,0.14765424,-0.20187896,-0.08531992,-0.033040382,0.030989503,0.00042777328,0.057125784,0.16813292
TCGA-B6-A2IU-01A,0.04906195,-0.21291599,0.22509865,0.052428596,0.06953932,0.19778521,-0.019113764,0.12408379,-0.11976321,0.20483813,-0.01992235,0.035233665,0.009320946,0.35209945,0.18075468,-0.027300097,-0.018919105,0.16514835,0.055120103,-0.2797683,-0.09990057,-0.012998958,-0.15973088,0.20109451,-0.075519346,-0.0990201,-0.24571197,-0.13125473,-0.024346516,-0.04982333,-0.17263487,-0.04275993,-0.17486227,-0.26350412,-0.14617488,-0.1667776,-0.07571428,-0.048186112,-0.14933315,0.03891393,-0.032087978,0.098867536,0.20809157,-0.13325658,0.02005329,-0.041233342,0.15241826,0.026036818,0.069967754,0.1643589
TCGA-BH-A42V-01A,-0.032326613,-0.19866645,0.21777306,0.11444878,0.04828601,-0.019282367,-0.01620252,0.07799781,-0.020076357,0.26217052,-0.0036927809,0.06259129,0.024835333,0.43317848,0.30762833,0.014599006,-0.12768535,0.08367693,0.018554416,-0.118123055,-0.11479409,-0.040374257,-0.16874485,0.09484634,-0.052598864,-0.06367378,-0.31231,0.010476392,-0.07411799,-0.18493532,-0.08114289,-0.03415534,-0.21384808,-0.26265746,-0.095075384,-0.19334047,-0.10508911,0.029017761,-0.10718996,0.03317886,-0.008527817,0.13428721,0.1548134,-0.13166636,0.03891482,0.040448636,0.09326779,0.02292604,0.13831171,0.12414528
TCGA-AR-A2LL-01A,0.018334558,-0.25693575,0.115474574,0.13724019,-0.024865136,0.051008392,-0.014843645,-0.025173085,-0.13308929,0.104379766,-0.077548474,0.05782164,0.014141915,0.4155214,0.23024055,-0.041325342,0.046045106,0.08101226,-0.005014301,-0.22249651,-0.093183696,-0.05400295,-0.02282503,0.14505729,-0.13131145,-0.06029417,-0.32987285,-0.14321636,-0.041956436,-0.2533368,-0.093999624,0.038904723,-0.09656172,-0.255859,-0.14990978,-0.22943506,-0.045669433,-0.059742007,-0.1522855,0.03193699,-0.057456467,0.1270527,0.17451549,-0.08683814,-0.025154253,-0.020911979,0.129919,0.10792782,0.15186587,0.15532401
TCGA-OL-A6VQ-01A,-0.0056847488,-0.22263934,0.21816719,0.06996072,0.026737256,0.09585736,-0.096674204,0.02359451,-0.087739676,0.24432981,-0.07018128,-0.018016534,0.06900906,0.43096396,0.13574022,-0.086042315,0.015969343,-0.007158478,0.035807207,-0.21265118,-0.0978223,0.0265038,-0.18558303,0.011587722,-0.19217008,-0.14539573,-0.347257,-0.10153286,-0.031942,-0.09257723,-0.10003704,0.08426681,-0.111332946,-0.23420097,-0.17343377,-0.15152077,-0.10565709,-0.05653857,0.02288508,-0.13313247,-0.0930067,0.09269832,0.15028806,-0.107128814,-0.072655976,0.0142499795,0.11912722,0.05660787,0.14323449,0.18499684
TCGA-AO-A03L-01A,0.016994098,-0.21684876,0.1476303,0.15478878,0.003785924,0.1375177,-0.093616806,-0.0010895007,-0.12431656,0.22774746,-0.03237798,-0.06999691,-0.023407046,0.34657377,0.20527345,-0.020137668,0.058739956,0.11240894,0.005558758,-0.19804138,-0.10720881,0.0022309374,-0.21156736,0.05764003,-0.11937577,-0.079335615,-0.3352431,-0.13262449,-0.016190726,-0.08594862,-0.15533756,0.042468734,-0.12735198,-0.25986066,-0.22310247,-0.1903922,-0.10217948,-0.02934105,-0.11192731,-0.10266481,-0.11605119,0.07845383,0.14446142,-0.2242003,-0.020578938,0.02731102,0.10094283,0.08667795,0.05538661,0.16403298
TCGA-A2-A0YI-01A,-0.02626604,-0.18472493,0.16297618,0.112171054,-0.036088083,0.09206521,-0.028551063,0.089597,-0.12777382,0.12238406,-0.03754558,0.011599728,-0.033213615,0.39113548,0.24640882,-0.037545815,0.017574925,0.14607805,-0.043166507,-0.1868953,-0.0610199,-0.16325444,-0.17543313,0.17559142,-0.13110536,-0.09647615,-0.3842534,-0.044421002,-0.0047260253,-0.14327082,-0.13336565,-0.054825574,-0.1728592,-0.2572319,-0.21409033,-0.14539509,-0.14752744,-0.06170161,-0.08530555,-0.1115908,0.011275904,0.095842995,0.12093173,-0.1570457,-0.076817766,0.0076024607,0.0018144031,-0.051545322,0.0739698,0.13948025
TCGA-OL-A5D7-01A,0.06887202,-0.15081798,0.20126866,0.081518196,0.00834568,0.03776645,-0.061851796,0.004377043,0.0015669062,0.17444043,0.0033064336,-0.034712765,0.02672889,0.37277415,0.20467544,0.092509076,0.03313285,0.11915206,-0.028441478,-0.22401074,-0.054881807,-0.109474346,-0.07611416,0.16678967,-0.02533911,-0.050778694,-0.356093,-0.007846161,0.0130074015,-0.10449804,-0.11119904,-0.045605954,-0.17998323,-0.2656611,-0.1499871,-0.17031115,-0.11890322,-0.06942774,-0.13292055,-0.10448473,-0.0014449899,0.0077729016,0.1958729,-0.31364244,-0.08400218,-0.077697575,0.15997939,0.078224845,0.16082482,0.13507436
TCGA-GM-A2DN-01A,0.01681894,-0.16269884,0.17683703,0.13163681,-0.033860136,0.07580588,-0.09699822,0.093825325,-0.07388892,0.23458746,-0.054519676,0.020059595,-0.014845935,0.4808117,0.20605925,0.010078369,-0.026012745,0.09369803,0.016510718,-0.23070793,-0.10736607,-0.04697213,-0.12228524,0.14781338,-0.070610136,-0.088855326,-0.30273575,-0.092018455,-0.0138630485,-0.20458843,-0.111683525,0.016738664,-0.16510096,-0.271698,-0.15973482,-0.16026397,0.016970608,-0.027108477,-0.08784935,-0.002414126,-0.05096047,0.1378464,0.21592942,-0.16981874,-0.030632786,-0.0043482212,-0.0064986316,0.07326629,0.019391015,0.124873035
TCGA-BH-A1F6-01A,0.13045831,-0.2709259,0.19067627,0.19194184,0.024644485,0.0716519,-0.037433386,0.072846025,0.05203363,0.21818505,-0.0074948184,0.07620707,-0.02059074,0.34424227,0.19954398,-0.023475911,-0.0034240677,0.07765136,-0.07136828,-0.21713802,-0.11434536,-0.019684346,-0.091964,0.07968741,-0.05121729,-0.17826729,-0.33484527,-0.15142469,-0.06802605,-0.026618734,-0.13100404,0.009793335,-0.12061472,-0.21250358,-0.22414824,-0.23558594,-0.05888464,0.029910903,-0.07275577,-0.16707188,-0.033038214,0.033875722,0.18000248,-0.18917428,-0.009440671,-0.004925089,0.14707826,0.13622099,0.08649838,0.09290427
TCGA-OL-A66J-01A,-0.05085733,-0.22189003,0.24731179,0.097547,-0.035314348,0.13548735,-0.021967081,0.051492605,0.007983847,0.17338948,-0.019969188,0.005118653,-0.02537637,0.34605774,0.24468176,-0.03824612,0.0021272802,0.07835035,-0.0342315,-0.22578986,-0.14945056,-0.05044791,-0.15466946,0.18059762,-0.07026719,-0.18116337,-0.31568894,-0.015750945,-0.005708476,-0.1774084,-0.056988172,0.0031191078,-0.18601018,-0.24353282,-0.2424465,-0.19827768,-0.17539442,0.01535628,-0.03294378,-0.069592595,0.014077367,0.113142796,0.23275954,-0.11260254,-0.020461613,0.030114165,0.10553153,0.044096828,0.026855774,0.080123544
TCGA-E2-A1IE-01A,-0.035455517,-0.15284634,0.2048307,0.11578892,0.0043313345,0.11962798,0.010376132,0.09701462,-0.056662526,0.08818416,0.09760964,-0.019665033,0.035831127,0.29875022,0.24051471,0.0049929973,0.03356178,0.077377975,-0.06352707,-0.27902585,0.011242085,-0.021419005,-0.13387482,0.1951325,-0.10706364,-0.06733468,-0.3155158,-0.017485628,0.010893217,-0.17510782,-0.13153033,0.033321828,-0.18898034,-0.30869496,-0.22471634,-0.22767425,-0.101772405,-0.07874555,-0.10473444,-0.077149585,-0.03182215,0.14742386,0.17666753,-0.111448705,-0.13583305,-0.0133276945,0.116636135,0.03938248,0.09441622,0.20082556
TCGA-D8-A1XM-01A,-0.009749607,-0.23929803,0.21149157,0.13602257,0.017791443,-0.054835785,-0.056349125,0.055727746,-0.06341968,0.17918219,-0.082836546,0.06292993,0.091560744,0.46469587,0.13482396,-0.06153365,-0.06644486,0.1161533,-0.0491858,-0.21065801,-0.1180925,-0.02539545,-0.22845556,0.15081263,-0.005230619,-0.044071067,-0.3043634,0.009659471,-0.003339843,-0.14283295,-0.004092858,-0.06902465,-0.1353278,-0.23049507,-0.22691412,-0.1285767,-0.092697375,-0.008834238,-0.014123338,-0.0046246196,-0.0175601,0.1609794,0.12442203,-0.2179123,-0.020047218,-0.039239146,0.14271955,0.08977703,0.14079408,0.121264756
TCGA-E9-A243-01A,-0.013261116,-0.15119357,0.16043723,0.12110223,0.0023105058,0.117726676,-0.06645431,-0.042983472,-0.049158793,0.25415444,-0.023331821,-0.013197099,0.102220155,0.3611054,0.1668187,-0.07317564,-0.01924988,0.027731802,-0.043591946,-0.27795583,-0.037950214,-0.0077565773,-0.052884936,0.11207726,-0.073745094,-0.119605854,-0.28885838,-0.05344892,-0.050636556,-0.11143947,-0.14052764,-0.06373202,-0.11807555,-0.25099486,-0.22935651,-0.22637352,-0.09601868,-0.13753036,-0.07784711,-0.09986631,-0.099971235,0.0753333,0.27757514,-0.21361306,0.010639506,-0.004049587,0.031198476,0.13669269,0.1673456,0.14691286
