,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-A2-A0T1-01A,-0.008623474,-0.11102,0.1228144,0.04805881,0.02747734,0.06778421,-0.035279613,0.034038115,-0.042269796,0.14656515,-0.029353665,0.0007149589,0.026186649,0.2946461,0.1271956,0.02807269,0.004064437,0.058415245,-0.006451205,-0.12640303,-0.08868221,-0.08959342,-0.098211415,0.1209668,-0.045332734,-0.1006221,-0.21086422,-0.07169984,0.040012576,-0.11544763,-0.0845792,0.076324105,-0.10358743,-0.21318454,-0.12543705,-0.077973686,-0.07143621,-0.043625087,0.0049844976,-0.039149616,-0.05873835,0.031540472,0.12142552,-0.08453693,0.0053352853,0.071726836,0.048977375,0.038938668,0.09518757,0.15666541,0.07700501,-0.024754837,0.048240185,0.09460762,-0.0033375337,-0.005007537,0.057473876,-0.022554964,-0.059816085,0.001456013,0.03321503,0.029701527,-0.10543316,0.17540267,-0.060993176,-0.044963986,0.22252461,-0.0020090316,-0.11034577,-0.023218067,-0.23686188,0.12287733,-0.10070505,-0.27769038,0.19656783,0.0462481,-0.021175243,0.06600792,0.15548463,-0.08415941,0.06513924,-0.13054916,-0.010328851,0.049265824,-0.085527144,-0.037559498,-0.003221186,0.1098487,0.1931336,-0.1084174,0.012077044,-0.14290966,0.08659759,0.06663407,0.07365353,-0.088185966,-0.06359916,-0.095318764,-0.03900985,-0.050277784
TCGA-BH-A0W4-01A,0.081344366,-0.13734406,0.16517399,0.09354587,0.050752055,0.0018792972,0.014348471,0.0011547124,-0.10268511,0.12418619,-0.053699933,0.01332675,-0.017222978,0.22847947,0.16645798,-0.018633267,0.0015854437,0.061826605,0.050886616,-0.16156603,-0.12496807,-0.029776115,-0.050262157,0.07195892,-0.030078348,-0.0944134,-0.19749409,-0.084172055,0.023588104,-0.056722414,-0.12717485,0.019425053,-0.13104954,-0.12896529,-0.19326569,-0.20088324,-0.030679572,-0.006602716,-0.010506582,-0.040717434,-0.029676432,0.06837915,0.13996778,-0.13120006,-0.012268429,0.017622774,0.05777289,0.050334163,0.03221543,0.09913714,0.11575039,-0.016373387,0.06891699,0.07059891,-0.08236719,0.03156702,0.13205461,0.008753718,-0.046500012,-0.01568508,0.033751722,-0.0039965543,-0.10220784,0.0915533,-0.07098576,0.0056752493,0.14865011,-0.024312604,-0.09356601,-0.0016864759,-0.23826899,0.11251584,0.07754132,-0.2329726,0.09852032,0.06527748,-0.01904014,-0.029030714,0.3002404,-0.004664814,0.066997014,-0.094105154,0.02064288,0.105168775,0.024611574,-0.09196899,0.05562485,0.10961934,0.18071318,-0.06057444,-0.011141663,-0.12558647,0.17048956,0.016725196,0.08347369,-0.12540075,-0.027104214,-0.10481982,0.043416347,-0.09897829
TCGA-BH-A0HK-01A,0.008295313,-0.14379594,0.12867607,0.09843651,0.029357078,0.01946385,0.038697686,0.04123069,0.026956426,0.10477549,-0.023652954,-0.006480058,0.016573548,0.25676355,0.13526498,-0.016979149,0.06845094,0.07406618,0.012798605,-0.14057852,-0.07618492,-0.020870252,-0.095489584,0.13118811,-0.012366113,-0.07695833,-0.22289005,-0.07672624,-0.04103154,-0.10595003,-0.08318338,0.020457638,-0.07865357,-0.17421028,-0.16538304,-0.13461725,-0.04495128,0.049001582,-0.076586455,-0.03119642,-0.06785528,0.077885464,0.08524649,-0.1459051,-0.025298778,0.02000372,0.030214189,0.049819626,0.09595461,0.021139791,0.089621276,-0.028890964,0.08992679,0.12123729,-0.009853526,0.053010438,0.07841455,0.051305614,-0.004110149,-0.008918092,0.0501458,0.03230784,-0.06162063,0.17365438,-0.027165772,-0.02520318,0.14040226,0.006578957,-0.09566319,-0.027559645,-0.23650958,0.03812848,-0.04458564,-0.3081134,0.1770416,0.009812033,-0.01901128,0.05617249,0.2103894,-0.0026810255,0.0038596187,-0.11954333,0.075863056,0.100015596,-0.027056586,-0.06216117,-0.026423251,0.06891707,0.18195082,-0.0720624,0.013339395,-0.17977569,0.1184497,0.04605303,0.13287394,-0.1609339,-0.054698884,-0.1570881,0.06504266,-0.11089546
TCGA-AR-A1AW-01A,0.07071759,-0.15113145,0.21535319,0.05626108,0.011059776,0.054840017,-0.044536557,0.114723444,-0.015361198,0.1318088,-0.005402312,0.0040697837,0.03831032,0.22153553,0.16108285,-0.019846488,0.022007238,0.08608042,-0.0011775761,-0.15169126,-0.091140665,-0.078102574,-0.049917825,0.10661444,-0.049452886,-0.043862626,-0.2146546,0.00754261,-0.007451704,-0.080725454,-0.09538773,0.044912692,-0.11899547,-0.11945374,-0.07753866,-0.14233431,-0.04898564,-0.052156687,0.005416226,-0.0058871494,-0.063965134,0.06857044,0.10215045,-0.06404038,-0.005165416,-0.04679475,0.052924894,0.015112141,0.036801737,0.08861043,0.11031261,0.014355336,0.06203024,0.15104038,-0.010983624,-0.007449767,0.1162869,0.08939941,-0.075332135,0.03992934,0.058076035,0.0024856436,-0.027457511,0.16473646,-0.09991821,-0.10461819,0.19851325,-0.05034072,-0.14352809,0.0022527557,-0.22878538,0.11125316,0.017086785,-0.27536312,0.20307076,0.04137465,-0.02021792,0.047632795,0.20573139,0.0050102887,0.051314596,-0.14307,-0.0117896795,0.07227425,-0.05131488,-0.07389317,-0.021543799,0.178476,0.13400614,-0.0022209117,0.07720466,-0.13086684,0.07439084,0.08227439,0.07928688,-0.11742772,-0.07177781,-0.126086,0.058089312,-0.08053209
TCGA-AO-A1KP-01A,-0.015834084,-0.16365652,0.10625221,0.12240608,0.016780833,0.0471849,-0.058912367,0.008369654,-0.011619237,0.13461521,0.017192725,0.014675334,0.06366073,0.29585347,0.1881034,-0.028959302,0.024126822,0.12704031,0.012534568,-0.13020915,-0.048670772,-0.003962324,-0.11009714,0.073495515,-0.053888258,-0.055740494,-0.2028117,-0.10744268,0.020522438,-0.072317734,-0.10651203,-0.038498268,-0.12793705,-0.21755902,-0.16265574,-0.14128067,-0.03343915,-0.023886276,-0.052615628,-0.11791203,-0.10306102,0.05527508,0.06674159,-0.080327615,-0.02939439,-0.049597234,0.08625268,-0.0051989644,0.061915576,0.096696444,0.1512035,0.01151946,0.026032306,0.052655343,0.004899323,0.019359834,0.047357976,0.015735729,-0.063450396,0.030429626,0.095888905,-0.017313391,-0.09427129,0.1181771,-0.10070439,-0.019917566,0.16395178,-0.04862742,-0.10215114,0.0104118325,-0.25752324,0.12421699,-0.020176755,-0.22993848,0.12247228,0.11115432,-0.04635704,-0.007502597,0.20099862,0.0070939725,0.014897446,-0.14058214,0.030239075,0.15733899,0.0154313585,-0.07565763,0.0055867126,0.055060938,0.12951063,-0.07895344,0.095984735,-0.14826714,0.13280591,0.05033456,0.098950334,-0.009575333,-0.090952255,-0.098659836,0.030163018,-0.07925738
TCGA-EW-A6SB-01A,0.021069566,-0.09408588,0.14678125,0.09770872,0.017079035,0.014528988,-0.04666461,0.004270452,-0.06917656,0.15619694,-0.024122175,0.026421983,0.028439425,0.2641931,0.13160908,0.0050179246,0.075130574,0.08956294,-0.04352405,-0.11735544,-0.06871976,-0.059917018,-0.018449234,0.083826296,-0.045099374,-0.06341676,-0.18559915,-0.059549082,0.055111993,-0.09111035,-0.068875045,0.03262001,-0.13004942,-0.17062657,-0.122374885,-0.119461656,-0.07613818,-0.052794438,0.013430959,0.005384516,-0.09867452,0.07176953,0.12856294,-0.116796605,0.003991929,-0.03527316,0.0995721,0.006729448,0.12543254,0.18339151,0.10598339,-0.042107917,0.05556287,0.09286212,0.034815807,0.044688873,0.05366713,0.05379177,-0.06379133,-0.07643116,0.037434954,-0.021598445,-0.1567234,0.116108306,-0.023166329,-0.12705542,0.24626262,-0.016041536,-0.070876725,-0.016623057,-0.19615531,0.07818486,-0.019408299,-0.24678467,0.18680832,0.05657616,-0.01829536,0.05577181,0.16559377,0.019191943,0.038433302,-0.11000836,-0.004588598,0.091181055,-0.033913422,-0.1431459,0.0025663846,0.20787129,0.12728061,-0.10242293,0.06360732,-0.16370596,0.09986925,0.0049370434,0.15665321,-0.0791522,-0.0030317865,-0.076347895,0.034628782,-0.09394465
TCGA-EW-A1P5-01A,0.011964827,-0.13946742,0.112637974,-0.011957631,0.023371387,0.07663924,-0.028170466,0.041337766,0.011340563,0.12800397,0.029323697,0.0018110422,0.052249856,0.29750174,0.11343097,0.031447858,0.033771038,0.08583398,0.040927686,-0.18508688,-0.0663862,-0.07360012,-0.03428689,0.08434161,-0.047410663,-0.07430246,-0.22898093,-0.09526105,0.033717092,-0.076640874,-0.12100358,0.03508061,-0.15379512,-0.13935973,-0.15642872,-0.12349215,-0.09998432,-0.060305465,0.011981193,-0.018772699,-0.05790717,0.05593943,0.14089999,-0.08582575,0.03155707,0.030526118,0.06554043,0.02571862,0.06619401,0.13485983,0.10160852,0.041633345,0.050242003,0.034675397,-0.072551966,0.024775665,0.05240733,0.08172195,-0.044797216,-0.05368533,0.09164423,-0.045274034,-0.0019613202,0.15256447,-0.044312224,-0.0078041917,0.20801297,-0.024132404,-0.037925236,0.0049891607,-0.19232447,0.06437152,-0.00039520068,-0.16428915,0.19773096,0.04051327,-0.06492502,0.022267604,0.21731111,-0.046640992,0.07516461,-0.14722082,0.027850013,0.028139317,-0.029902486,-0.12402339,0.025813745,0.10429732,0.24888632,-0.1231797,0.045082986,-0.14619228,0.20392716,0.052821465,0.14965843,-0.0681865,-0.017506143,-0.1013484,0.041898493,-0.01963916
TCGA-E9-A1NA-01A,-0.0072346176,-0.16415186,0.13736373,-0.008019285,0.018912844,0.086617164,-0.005786631,0.02744528,-0.05425279,0.1597983,0.008958864,0.060251713,-0.006400322,0.29869816,0.11193536,0.030338738,0.07137512,0.0830088,-0.015928445,-0.22383279,-0.06499279,-0.1322045,-0.07965331,0.06701114,0.055642433,-0.08657495,-0.19155473,-0.0073505663,0.032174625,-0.10530933,-0.07399837,0.05520687,-0.16848348,-0.18937139,-0.10599351,-0.14496297,-0.06889542,-0.014174607,0.017824985,-0.026426092,-0.045251038,0.078583635,0.14422551,-0.1237636,0.018428972,-0.04858643,0.09342693,0.018599896,0.08691286,0.118556745,0.12306341,0.01578934,-0.013724402,0.10064256,-0.039671678,0.055844396,0.07379672,0.034387067,-0.111588724,0.020010002,0.04636729,-0.060723525,-0.080471456,0.17282,-0.029982872,-0.017828908,0.21617633,-0.04556723,-0.08052421,-0.011488493,-0.2058589,0.11282536,-0.047173776,-0.19289792,0.17557561,0.028493412,-0.02734991,0.06781147,0.15628402,-0.06233703,0.061284684,-0.098553605,0.029361218,0.049997,-0.04686209,-0.10600427,0.052247,0.09150865,0.19810344,-0.09905961,0.014193034,-0.14378825,0.104253374,-0.0061711883,0.069957905,-0.11771024,-0.0028212,-0.0948297,0.04900433,-0.0810331
TCGA-A2-A0YF-01A,-0.011233554,-0.12012858,0.106472135,0.11934357,0.023437131,-0.06817911,0.021737462,0.0055210097,-0.036163818,0.1031985,-0.032738164,-0.010112696,0.078070566,0.27679935,0.15394932,-0.05423933,0.03369723,0.09639123,0.027038928,-0.15329672,-0.039176133,-0.07886126,-0.10061513,0.102789104,-0.04555797,-0.10577014,-0.20507433,-0.09242391,0.012220263,-0.07133508,-0.14138903,0.070213154,-0.14514802,-0.18124178,-0.16609435,-0.120691344,-0.06824963,-0.005025777,-0.035215948,-0.06228773,-0.027581776,0.030736161,0.10981392,-0.10318853,-0.041945968,0.008821806,0.04686645,0.061764617,0.085463375,0.09651411,0.106075525,0.012713127,0.015616301,0.11224049,0.041450422,-0.027745254,0.112757556,0.10568316,-0.05743132,0.021263024,0.0825402,0.02238342,-0.10588346,0.16198523,-0.081229545,-0.0105944695,0.21001782,-0.010890042,-0.0457489,-0.020932008,-0.18245113,0.034459155,-0.017404879,-0.24429734,0.09985597,-0.015996216,-0.03608522,0.0022372417,0.22528164,0.03186274,0.04902885,-0.12642552,0.008830516,0.12772962,-0.05600923,-0.0024354807,0.02955079,0.15639144,0.22685842,-0.028954787,0.07055433,-0.1465745,0.120395586,0.04006654,0.12814504,-0.11761219,0.0109750675,-0.095846824,0.09096662,-0.058961
TCGA-B6-A0RM-01A,0.059368618,-0.081492275,0.12532727,0.07148436,0.012972743,-0.01645394,-0.002722423,0.021647146,-0.033682935,0.12198652,-0.046811752,0.023940993,0.046495315,0.32217535,0.16336827,0.014565291,-0.0061025643,0.1492186,0.0150483865,-0.13409078,-0.10720016,-0.065206915,-0.1228835,0.09882379,-0.033889364,-0.09400195,-0.1647766,-0.08991693,-0.018312855,-0.053732328,-0.17162259,0.047264494,-0.16589855,-0.22931862,-0.15717264,-0.07821598,-0.047177844,0.03765491,-0.03688549,-0.08311513,-0.039793566,0.07501026,0.13583155,-0.11060869,0.042041518,-0.015702795,0.015762832,-0.045701176,0.02661505,0.14279534,0.11695394,-0.030770255,0.08487536,0.11544549,-0.0074568586,0.029581327,0.1099383,0.033509925,-0.06581142,-0.02141306,0.115847975,0.064493135,-0.06854042,0.11184767,-0.08590792,-0.043383196,0.14953385,0.0019542957,-0.0659767,-0.01612872,-0.16963989,0.10776753,-0.018731918,-0.2894221,0.124142624,0.04690462,-0.0014042536,0.08434637,0.17200395,-0.051236667,0.021578241,-0.1445232,0.044641964,0.07613441,-0.0084821135,-0.08308901,0.022820944,0.1271508,0.21194404,-0.07643894,0.05393872,-0.104685,0.12440276,-0.018684333,0.11429712,-0.06491397,-0.036106486,-0.03926553,0.022327632,-0.09262423
