,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-E2-A1L7-01A,-0.06513429,-0.0015579811,0.13059977,-0.01749989,-0.1876756,0.13294049,0.0135544,0.0009131184,-0.12264551,-0.0987154,-0.08452741,0.051178288,-0.042666137,0.17852657,0.13394904,0.0719868,0.13283892,0.1385373,0.055909242,-0.15127556,0.030330483,0.013646036,-0.08590367,0.11692785,-0.12533474,0.08944943,-0.29840806,0.08944551,0.051570494,-0.2417844,-0.051960405,0.179431,-0.04976576,-0.14371145,-0.07385728,-0.14315777,-0.004300245,-0.10542237,-0.03208235,-0.030352412,-0.04557145,0.129166,0.05154502,-0.06980804,0.018873023,-0.04246934,-0.03535914,0.08524917,0.17009816,0.06140879,-0.034097396,0.16893806,-0.030500473,0.17292596,0.024508366,0.015534303,0.05612733,0.11785502,-0.120939314,0.07916467,-0.050265297,-0.05795854,0.013682291,0.1268016,0.01251504,-0.060679745,0.08487304,0.006465184,-0.11082324,0.017204693,-0.18734017,0.0040812236,-0.11445027,-0.16981286,0.06586953,-0.019508509,-0.07237919,-0.014991093,-0.0012269106,-0.102415375,0.05761917,-0.001268031,0.038584147,-0.009701904,-0.010965445,0.008061194,-0.044954285,0.13052353,0.135896,0.03637225,0.059488546,0.048534874,-0.00019941643,0.16143954,0.17995974,-0.04109656,-0.117769934,-0.09327445,0.06784257,-0.14263096
TCGA-OL-A66L-01A,-0.0536054,-0.00043846443,0.17904931,0.08060089,-0.05394224,-0.08716149,-0.039679516,0.086294465,-0.14635885,-0.047017146,-0.030656273,-0.06766803,-0.03638826,0.16682255,0.08874821,-0.067495614,0.088438615,0.1920549,-0.04484791,-0.025497189,-0.034229856,-0.058912564,-0.10344423,0.11454361,-0.0007112056,0.011157458,-0.16419452,0.021698883,-0.09189717,-0.11737243,-0.053248215,-0.04405981,-0.09656738,-0.15142043,-0.13222729,-0.14508,-0.039671388,-0.08141962,-0.051346224,0.031165445,-0.10135893,0.16082399,0.12258562,-0.15435602,-0.0013142548,-0.041537836,0.0463965,0.06379149,0.10700397,0.1032705,-0.012069635,0.23855731,-0.12473947,0.15839511,0.059110142,0.0029040647,0.15036395,0.04065296,-0.06779193,0.08180502,-0.00096435915,-0.07316007,-0.120713755,0.07087245,-0.0613305,0.0361931,0.18308052,0.01879955,-0.083390936,0.01528347,-0.21802743,0.06898689,-0.13848615,-0.19234098,0.10234876,-0.048598178,-0.056803215,0.009194895,0.023257684,-0.065506406,0.06060658,-0.07245593,-0.07508181,0.07280565,-0.098280594,-0.07209368,-0.06856388,0.12841102,0.271429,-0.109242596,0.01732267,-0.04997803,0.007903894,0.051950775,0.08757479,-0.100387335,-0.16271845,-0.045042217,0.029545892,-0.13706145
TCGA-AR-A2LQ-01A,-0.09417191,-0.10924497,0.19503354,0.12150938,-0.12841168,0.1336373,0.0043479754,0.0007638835,-0.15500703,-0.05348872,-0.06891068,0.029078716,-0.008935154,0.15215841,0.033682413,-0.03415992,0.047230482,0.15165159,0.01229152,-0.1746813,0.00468967,0.00100051,-0.058134105,0.08095836,-0.07213848,0.033898,-0.23062943,-0.025795538,0.04642442,-0.038714796,0.036933724,0.08854233,-0.13186473,-0.1518308,-0.06974822,-0.16915259,-0.0008261495,0.0625676,-0.09467496,-0.026188243,-0.06036374,0.046835866,0.16730502,-0.14438163,0.052181695,-0.12288417,-0.08660604,0.020243352,0.17725644,0.10730344,0.1720547,0.14472665,-0.017572576,0.17659125,0.05575378,-0.027000414,0.089297116,0.03828345,-0.16380118,0.09999099,0.045118432,-0.010245078,-0.029905159,0.048819993,0.1083518,0.055788916,0.1741122,0.063246004,-0.079085894,0.06312821,-0.028607322,0.07746269,-0.006525905,-0.1621917,0.057673447,-0.08298146,-0.036633432,0.075686425,0.037895996,-0.07856443,-0.055829313,-0.12542558,-0.056789957,0.1428852,0.030137258,-0.07480482,-0.03479576,0.11334449,0.2985627,0.095219016,0.07436245,-0.00089664327,-0.080535114,-0.0043452587,0.03569643,-0.16962147,-0.112988465,-0.06478098,0.093990944,0.010030285
TCGA-AO-A0JJ-01A,-0.040874306,-0.039705817,0.12279536,0.07413589,-0.0733931,0.023916084,-0.00039048132,0.03275609,-0.12994075,-0.018560484,-0.016709248,-0.103859,0.02614996,0.09385975,0.08872312,-0.076447405,0.011450894,0.25077257,-0.12067222,-0.1879606,-0.04849478,-0.092605464,-0.006888475,0.111487955,0.02003299,0.062495627,-0.21758573,-0.09227586,-0.014797333,-0.15798722,-0.05985612,0.041023575,-0.07593579,-0.09302233,-0.12025088,-0.195377,-0.028541788,0.092018485,-0.014743026,-0.06740524,-0.1009972,-0.0140187275,0.111724734,-0.1563613,0.046495307,-0.17697011,-0.03683106,0.04067975,0.21078372,0.06424556,-0.019738944,0.100090235,-0.050326113,0.07115317,-0.024783855,0.066750385,0.09528702,0.04074188,-0.14412083,-0.011681203,0.024334082,-0.12598485,-0.12250439,0.053971607,0.008860799,0.11154558,0.2594195,0.051581003,-0.16419238,-0.045883264,-0.11689566,0.025184985,-0.061011948,-0.18695755,0.10937958,-0.050480388,0.04575923,0.09335925,0.043730557,-0.1417959,0.034734964,-0.009600006,0.03472806,0.101967156,-0.08040248,-0.030470872,-0.10311949,0.08884994,0.20232582,0.09453943,-0.021520363,-0.047875103,-0.004313099,0.07729892,0.11490514,-0.17757285,-0.060155317,-0.04450029,0.09851571,-0.13710558
TCGA-BH-A1F0-01A,-0.09100049,-0.067306854,0.16147652,0.040010747,-0.041264478,0.021584446,-0.0023136856,0.08857866,-0.0959371,0.008865696,-0.115608536,0.0516962,-0.105717845,0.099308036,0.16055913,-0.09850674,-0.0352127,0.02829944,0.004857244,-0.122495,0.032818332,-0.049296156,-0.08324772,0.07554235,-0.040968347,-0.023759672,-0.20194814,0.029174518,-0.001802912,-0.080582224,-0.020322258,-0.0113965655,-0.09011611,-0.12658203,-0.050573036,-0.16739334,-0.024297496,0.16028117,-0.014559133,-0.03623916,-0.13018756,0.1250211,0.025303593,-0.09730553,-0.103125,-0.017194966,-0.037544224,0.08156798,0.21368259,0.1689985,0.022048838,0.11644708,0.11140121,0.12867664,0.021073412,0.074667715,0.08874721,0.045027502,-0.06385313,0.024359198,-0.0028480203,-0.0928584,0.060420696,0.07004719,0.05600616,-0.030734688,0.07532987,-0.052138116,-0.14605382,0.031187098,-0.19278407,0.07607762,0.15039548,-0.19095166,0.16502574,0.0057907095,0.005502807,0.015619446,0.08268648,-0.09914689,0.06249569,-0.15925793,-0.09370897,0.10812793,-0.15893455,-0.0001396553,-0.052548885,0.19122937,0.15118797,-0.051150616,0.23113023,-0.13692622,-0.004254049,-0.04930328,0.027233206,-0.0795381,-0.12260146,-0.16169599,0.11969362,-0.16210443
TCGA-E9-A5FL-01A,0.03465477,-0.060851663,0.17086533,-0.010794204,-0.08193055,0.09373591,0.09152476,0.030494818,-0.10694722,0.02306205,0.028507046,0.015342356,0.10854039,0.28550637,-0.016479783,-0.114402615,0.0062210807,0.34319532,-0.092868425,-0.044377208,-0.09735563,0.10976436,-0.13222133,0.05143192,0.025896182,0.018680295,-0.17163707,0.056359544,-0.029317508,-0.14117517,0.0022878074,0.084092766,-0.010686471,-0.20092136,0.033610117,-0.18276656,0.047317766,0.046349976,-0.009014751,-0.09960607,0.0022993821,0.114058994,0.06852889,-0.013367162,0.041706994,-0.0045580105,0.07218494,-0.04994305,0.19328748,0.20269653,0.0158456,0.24076776,0.11787699,0.15937254,0.0057417634,0.095963866,0.04609181,0.02400899,-0.03308691,0.048033796,0.08458608,-0.076149106,-0.119659066,0.009128211,0.08539712,-0.0003618741,0.14776534,-0.045062084,-0.09469277,0.09406668,-0.14386134,0.027303202,-0.042439952,-0.08910397,0.10205758,0.072232336,0.07871971,0.12957194,0.13843602,-0.023186339,-0.03975335,-0.10273928,-0.07157294,0.05994049,-0.038704727,-0.07268507,-0.093947075,0.079626925,0.07677588,0.10408571,0.017883783,0.033769157,-0.039399296,0.16092098,0.03868156,-0.076377414,-0.08147475,-0.040679313,0.009157534,-0.10804796
TCGA-A2-A1FZ-01A,-0.084115714,-0.11108012,0.10723178,0.16111532,-0.023233943,0.051930703,0.04863818,-0.061482508,-0.16450581,-0.023155238,0.012154512,-0.056591548,0.10958732,0.24247135,0.08362371,0.025123628,0.10769539,0.17174198,-0.11979114,-0.16171265,-0.014822446,-0.052238345,-0.048219677,0.13116898,-0.015612371,-0.08356997,-0.20983331,-0.09610748,0.013160168,-0.052073877,-0.10595998,0.19950446,-0.18372102,-0.2392308,-0.045512967,-0.07601183,-0.060312852,0.12394503,-0.1719775,-0.06870217,-0.044556733,0.010226483,0.11659023,-0.09064383,-0.00688893,-0.06859304,-0.024385646,0.10841302,0.093064375,0.13113122,-0.003166454,0.09997647,0.0070999577,0.102460906,0.011299563,0.08325268,0.10803257,0.0012340504,-0.09648836,0.04053667,0.059697542,-0.058569692,-0.04511332,0.12613058,0.0023449631,-0.07826583,0.2021679,0.09664709,-0.1302466,0.017113082,-0.18017162,0.05400696,0.02987624,-0.113839604,0.088802055,0.082479425,-0.02952466,0.14264552,0.11042797,-0.0398176,-0.020272013,-0.14366634,-0.09103046,0.113860466,0.0024439846,-0.010600148,-0.031032922,0.105710454,0.20867294,-0.058521148,-0.042952508,-0.010195221,-0.0011821333,0.12118964,0.059427027,-0.03693199,-0.042251065,-0.03715913,0.06507726,-0.09352342
TCGA-EW-A1OV-01A,-0.06302082,-0.0011770744,0.16321893,0.015292066,-0.06520849,0.06758396,0.061469704,0.074383795,-0.12576741,0.10748137,0.06638418,0.03493962,0.13278353,0.14003767,0.06364883,-0.20859602,0.0016863488,0.27752948,0.022522626,-0.030124564,0.0072484706,-0.011175982,-0.1349633,-0.009954728,-0.02241108,-0.026542265,-0.25543922,0.0008699541,0.054838255,-0.072637126,-0.16757172,0.04435435,-0.1328169,-0.11335597,-0.1481528,-0.21377501,0.005748888,0.13483985,-0.10287742,0.024285821,-0.040976647,0.09124125,0.011374159,-0.047342844,0.021457277,0.012231339,-0.12182808,0.005759773,0.06950151,0.08629872,-0.015689263,0.1353891,-0.049153056,-0.031951696,0.041364007,0.06706236,0.038244765,-0.045432083,-0.0006377658,0.045664676,0.06738536,-0.04368174,-0.11536287,0.03917268,0.0069713565,-0.116474435,0.1699646,0.06829551,-0.13928111,-0.008773095,-0.09201596,0.0046116775,-0.08406365,-0.12463941,0.20491184,0.018851431,0.07226158,0.049935065,0.16142601,0.008752853,0.04439964,-0.088775225,-0.06961502,0.12315049,-0.056995887,-0.18654324,-0.052483503,0.087950125,0.096802555,0.12580037,0.20170291,-0.0735254,0.13032517,0.15251239,0.029977188,-0.087816276,-0.1146854,-0.046370987,0.029336415,-0.14168137
TCGA-AR-A1AY-01A,-0.18731856,0.020062335,0.19128099,0.04610566,-0.019554835,0.073262334,-0.030300476,0.10010806,-0.08496142,-0.007987762,-0.0069144587,0.012817024,-0.02121026,0.14018095,0.03497172,0.0071224677,0.10543144,0.23804244,-0.021156333,-0.1316485,-0.07306284,0.05122344,-0.039607123,0.0070236274,-0.13713738,0.0006014011,-0.28720492,-0.16248801,0.009820433,-0.05837807,-0.011789499,0.07991552,-0.1836325,-0.09598696,-0.09491628,-0.12466918,-0.059453227,-0.024627298,-0.1089703,0.043660022,-0.08765952,0.0805749,0.1349307,-0.122346915,0.09800884,-0.16843753,-0.08783288,0.030105375,0.008719247,0.16161428,0.07995338,0.18505256,0.022725584,0.13743933,-0.027925631,0.12483578,0.04643952,0.020290488,-0.09588765,-0.008888966,-0.044213045,-0.06875683,-0.11153861,0.13085306,-0.025376314,-0.12301049,0.12202923,-0.07145799,-0.10833924,0.05267217,-0.10102997,0.07322077,0.022425873,-0.180317,0.112041675,0.06407764,-0.07551544,0.09525173,0.06918943,-0.05876278,0.10459544,-0.12026421,-0.06722372,0.11516291,-0.07943351,0.03632018,-0.032327782,0.18863383,0.11952355,0.043377966,0.0767206,-0.042768903,-0.0085418355,0.090832606,-0.05468624,-0.16533048,-0.052893218,-0.07930394,0.08223946,-0.113829575
TCGA-AR-A1AN-01A,-0.17198521,-0.057642564,0.11376705,-0.050820194,-0.1779182,0.21004975,0.09572177,-0.0388219,-0.0081641525,0.006178649,-0.12343668,-0.039660566,0.043513324,0.043788187,0.08050004,0.016528513,-0.020025289,0.12624817,0.040326066,-0.2512023,0.0024295119,-0.06344922,-0.13883574,-0.03734646,-0.08463873,0.051119816,-0.24826722,0.017876565,-0.041895334,0.020950198,-0.14973667,0.062511995,-0.06547012,-0.25719664,-0.057989184,-0.046398617,0.06816129,0.03547267,-0.046806283,0.012994982,-0.104272015,0.049256258,0.08280822,-0.019000774,-0.098313645,-0.14447817,-0.021801364,0.04580705,0.13961616,0.16297348,-0.013590252,0.16345257,0.06350006,0.16541708,0.09209226,0.029045187,0.0649073,0.041170288,-0.061338365,-0.007802776,-0.01503533,-0.037604015,-0.009997373,0.08957037,0.022136124,-0.043145962,0.17888178,0.068716764,-0.21452728,0.04186858,-0.08649707,0.117446356,-0.005307499,-0.13918003,0.07272764,0.019050023,0.02921585,0.1253275,0.13301018,-0.11891266,0.041281443,-0.054910664,-0.04099397,0.07510556,-0.1072551,-0.069719516,-0.02694917,0.05226118,0.12448241,0.053439386,0.12559009,-0.040829737,-0.08245612,0.2093435,0.20776369,0.00016004589,-0.075616516,-0.04398267,0.09804231,-0.018243926
