,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-A2-A0YI-01A,-0.01364056,0.0900326,0.15408494,0.12561128,0.027399652,0.17597853,0.0116454465,0.08258027,0.067298494,-0.046592094,-0.0020083475,-0.04820234,0.013003193,0.16001926,0.1276436,-0.035502974,0.06212385,0.15213075,-0.018074945,-0.020535365,0.045579154,0.04193991,0.0066045946,0.17233251,-0.047883388,0.09275514,-0.19539933,-0.039686464,-0.082294725,-0.03483999,0.08371741,0.062115617,-0.15187447,-0.16006799,-0.071251675,-0.18799748,-0.05843896,-0.014232272,-0.06374979,-0.02546843,-0.04970406,-0.031397235,0.10200495,-0.10511215,-0.030523991,-0.15573305,0.005476595,0.08360467,0.14901532,0.15427795,0.05112101,0.1322226,0.031122718,0.14336385,-0.0724921,0.0052937795,0.10379923,0.054594822,-0.08014382,0.021861719,-0.012860266,0.04390607,-0.08609931,0.21714395,0.10925956,-0.12705077,0.17424582,0.053227108,-0.097635016,0.11167747,-0.18159477,-0.033519182,0.019445106,-0.21630011,0.14251263,-0.08561042,0.07967265,0.010164096,0.09260743,-0.035952367,0.06968054,0.07113312,-0.052853767,-0.041013777,-0.037382178,-0.02198897,9.793835e-05,0.122220024,0.23093058,-0.09759766,-0.053099506,-0.14801317,0.06680891,0.024768645,0.1296081,-0.12801945,-0.12183933,0.01756338,0.089754574,-0.12954444
TCGA-E9-A1RD-01A,-0.01165308,0.079319805,0.19897658,0.1861671,-0.00070473005,0.14542781,0.09362584,-0.028127443,0.025369855,0.080248214,0.0057453183,-0.035634205,-0.046637446,0.14533809,0.11629965,-0.014450608,0.044939,0.1818843,-0.022077065,-0.11652792,0.014277105,0.013584035,0.015043948,0.1512013,-0.0076957773,0.106489934,-0.18718855,0.013475397,-0.047759514,-0.043597966,0.115797274,0.05718439,-0.110667594,-0.08309102,-0.040983062,-0.18816945,-0.09645889,-0.060708188,-0.10356722,-0.074775636,-0.043573517,0.025597788,0.096180454,-0.085839964,-0.055085376,-0.08466206,-0.0781366,0.10794792,0.12864558,0.15956232,0.09528421,0.118383646,0.0072623626,0.12492276,-0.09250323,0.006434878,0.10708483,-0.008946685,-0.12356758,-0.0033665826,0.02700679,0.030587446,-0.060972083,0.10603133,0.12209362,-0.06009214,0.17654994,0.071264006,-0.116121575,0.07245171,-0.14187539,-0.02233821,0.15402427,-0.20374979,0.1034196,-0.04204278,0.04355869,0.02139603,0.10753149,-0.0697592,0.100398324,0.050187,0.006454579,-0.0036060952,-0.055288732,-0.025380543,-0.018860059,0.19193114,0.27826747,-0.046804857,-0.0149000725,-0.18375993,0.06089507,0.057552997,0.1623077,-0.12309897,-0.08728668,-0.0013775888,0.05749815,-0.14269358
TCGA-C8-A26X-01A,0.004430615,0.09859673,0.16350779,0.14381938,9.3742936e-05,0.11175988,0.089688145,0.021781547,0.07048597,0.054107476,0.009774001,-0.09716066,-0.018257966,0.1246708,0.098909065,-0.063259415,0.043625683,0.15894943,-0.07157966,0.0046122996,0.099605344,-0.0023657752,-0.03796556,0.09125588,-0.025302451,0.13317898,-0.19995064,-0.050019924,-0.029204115,-0.09605836,0.15415268,0.10875929,-0.12332593,-0.17105028,-0.034427885,-0.18000269,-0.10151517,-0.034337074,-0.0533325,-0.091079585,0.022126101,0.011933587,0.09284089,-0.065100424,-0.054442845,-0.03162768,-0.05567022,0.07783493,0.12361705,0.18847017,0.07100395,0.14895955,0.03839607,0.16808641,-0.09810336,-0.056482237,0.16299833,0.06401025,0.0017397174,0.00543267,0.005757193,0.03537273,-0.10222026,0.1561302,0.056679714,-0.0727448,0.16496372,0.04211792,-0.119754106,0.12156714,-0.13461912,0.0035113334,0.09786847,-0.1715465,0.14910397,-0.10596506,0.014486483,-0.003945658,0.06179578,-0.0097309025,0.099643245,-0.01746917,-0.008770554,-0.023778308,-0.0883397,-0.062057994,0.015408501,0.1571865,0.26555207,-0.035342194,-0.06916998,-0.14640164,0.040413126,0.1304268,0.10810099,-0.086396806,-0.13089348,0.08246294,0.11981952,-0.13649197
TCGA-AO-A0JI-01A,-0.016310908,0.046254702,0.1145674,0.14807962,0.0038507879,0.11828926,0.006056449,0.0688578,0.058195587,0.04562523,0.018517323,-0.030543875,-0.08329589,0.16741161,0.07321859,-0.009890528,0.03977138,0.14730029,-0.00044219595,-0.019089172,-0.0022786984,0.012012265,0.010952788,0.16457878,-0.016489353,0.14732891,-0.19996724,-0.0185282,-0.05030692,0.003640036,0.09010849,0.028355364,-0.16789813,-0.22531597,-0.13759126,-0.19403732,-0.053887703,-0.10515688,-0.119723305,0.004340958,-0.047695134,0.0123425815,0.097274825,-0.095632315,-0.04260504,-0.18678959,-0.0011624261,0.062162098,0.13599451,0.17719668,0.020240312,0.17106228,-0.0051916423,0.1741164,-0.017698638,0.045607593,0.15043369,0.08159814,-0.092060186,-0.024609338,0.004802324,0.075503476,-0.05516173,0.10371337,0.048038293,-0.10627136,0.14916487,0.07569237,-0.12980615,0.1300521,-0.17166446,-0.028060107,0.047003858,-0.17242596,0.11393263,-0.121729374,0.033139985,0.05345144,0.03948454,-0.050091874,0.10681641,0.0151835205,-0.04494259,-0.03702906,-0.016103698,-0.12685274,0.027667405,0.07209157,0.23491935,-0.067282625,0.0020700854,-0.18466282,0.05362073,-0.052402172,0.07946696,-0.16356085,-0.11857561,-0.0077715353,0.042608023,-0.13041994
TCGA-A7-A13F-01A,-0.026807854,0.07543599,0.21210714,0.22232696,-0.08429183,0.112666905,0.099356145,-0.031350784,0.02848015,0.105398536,-0.018989446,-0.031024063,-0.058853313,0.18323357,0.04853225,-0.056044757,0.046229877,0.15194346,-0.023887597,-0.036934324,0.050021686,-0.013363669,0.01551707,0.120413005,0.022607958,0.09743707,-0.20636837,-0.077227905,-0.050411854,-0.06548787,0.096158795,-0.008595399,-0.16046762,-0.16043314,-0.083110735,-0.22461985,-0.064551614,-0.09052892,-0.11136164,-0.021076486,-0.024501339,-0.024415102,0.06712441,-0.06452116,-0.07495795,-0.10026809,-0.05976596,0.07649281,0.14686194,0.15526564,0.07220224,0.10543705,0.047981504,0.08279362,-0.06646775,0.02884492,0.19485712,0.014776978,-0.106123954,-0.00902435,-0.025076175,0.02708703,-0.14680079,0.086712696,0.07215125,-0.043439224,0.18336606,0.03600093,-0.04978644,0.1394335,-0.11972763,0.02163315,0.09154901,-0.19098546,0.086901,-0.12206774,0.06345363,0.02588212,0.046064656,-0.0322268,0.13936663,0.024890654,-0.023459624,-0.10222102,-0.055861473,-0.07593058,0.020871207,0.14405972,0.19931567,-0.012486754,0.0005708383,-0.16678502,0.045756463,0.0640903,0.10288954,-0.14528601,-0.07863573,0.105510645,0.10324813,-0.13953055
TCGA-BH-A0BT-01A,-0.0019281512,0.087371714,0.2008888,0.22417173,-0.0049586203,0.14020777,0.030566113,0.021672817,0.10186876,0.09525111,-0.026779927,-0.025397012,-0.056291357,0.16053773,0.11601729,-0.08493661,0.032282293,0.16618103,-0.021758316,-0.05114474,0.05009642,0.06411926,-0.009467216,0.13295509,0.031520985,0.074107155,-0.15600921,-0.08917866,-0.026426481,-0.0423719,0.10050817,0.013437778,-0.09520394,-0.1752148,-0.107868165,-0.21319875,-0.070516095,-0.052191008,-0.071716696,-0.05067621,-0.05217144,-0.02841181,0.080122516,-0.082416594,-0.07286954,-0.11525324,0.025989106,0.060671538,0.120444894,0.14743873,0.05258042,0.19144964,0.0005729217,0.08548525,-0.121902674,0.03345372,0.11724629,0.019805644,-0.076469846,0.037201647,-0.021807302,-0.0027414276,-0.061064504,0.084055424,0.020220365,-0.0678541,0.2149354,0.053401303,-0.11953044,0.106240064,-0.20277533,0.028437335,0.09241531,-0.18101417,0.15335122,-0.046701275,0.0501184,0.05443543,0.06353023,-0.08076645,0.103685275,0.012932227,-0.07941771,-0.017839493,0.0024365268,-0.080334224,0.0049832906,0.15031472,0.22900492,-0.065666184,0.018138198,-0.19386275,0.05085777,0.05322074,0.1430597,-0.11408179,-0.09524584,0.0303442,0.058900688,-0.14404094
TCGA-E9-A226-01A,0.007711219,-0.007412936,0.1575681,0.21586683,-0.0011399237,0.12647447,-0.0036436305,0.05617694,0.09007653,0.04481474,0.017653525,-0.057508253,-0.007265892,0.06944488,0.10119521,-0.057649992,0.052368157,0.1542803,-0.009187334,-0.009821374,0.10098958,0.02998025,0.03919614,0.17783616,0.027998948,0.0982621,-0.18092352,0.026395481,-0.059831746,-0.097229585,0.08728302,0.012275871,-0.10459223,-0.18188857,-0.086464025,-0.2237375,-0.036017675,-0.051376272,-0.1504498,0.0038692849,-0.031182079,-0.08380185,0.14569396,-0.096148655,-0.05247572,-0.1315066,-0.050871313,0.028659584,0.14765559,0.10197108,0.008675458,0.11174312,0.025015166,0.16464989,-0.13630457,0.013044727,0.1729405,0.06515028,-0.0472655,-0.008776971,-0.033874415,-0.002516026,-0.06852492,0.114393726,0.045806825,-0.1042832,0.17911777,0.021795329,-0.13374889,0.093833335,-0.1558036,-0.08514245,0.09141232,-0.2314286,0.12746263,-0.09089046,0.04699209,0.08358337,0.123915374,0.016421333,0.08736716,-0.017513076,-0.0015327147,-0.07602813,-0.043400507,-0.06113601,-0.012366133,0.12869947,0.21402755,-0.05159843,-0.023468606,-0.18821463,0.06443771,0.022325113,0.17800522,-0.08127034,-0.10208796,0.057248384,0.056571722,-0.096972704
TCGA-A8-A0AD-01A,0.040938523,0.06515288,0.1447768,0.22972426,-0.025359435,0.14469294,0.03486912,0.025282081,0.11536915,0.08550604,0.0068399184,-0.04051842,-0.04331443,0.11562278,0.05369895,-0.064860106,-0.0065638362,0.22370963,-0.048067763,-0.043625373,0.044698305,0.009068193,-0.101877436,0.11067981,-0.005590483,0.049789965,-0.2098376,-0.025538236,-0.08607214,-0.0608435,0.0821237,0.057286996,-0.14510535,-0.2025635,-0.11649154,-0.19679745,-0.02923274,-0.09402173,-0.1549644,-0.06699129,0.0022575438,0.030790769,0.06318998,-0.116661124,-0.05702326,-0.08849927,-0.040565353,0.1040444,0.10955173,0.10552298,0.04488405,0.15012805,-0.04360985,0.14425538,-0.085914,0.010539376,0.16423263,0.041401207,-0.053008497,0.007711905,-0.030141223,0.052268185,-0.05917061,0.12324278,0.039793447,-0.15449251,0.14413247,0.01953581,-0.10184724,0.092100434,-0.19442259,-0.04071119,0.010928923,-0.19357155,0.08950649,-0.06571377,-0.019794868,0.07677511,0.05255663,-0.059758894,0.022200786,0.03423839,-0.016173508,0.00856286,0.0018196341,-0.09924578,-0.011074305,0.14955182,0.23656945,-0.07627357,0.02525072,-0.20057371,0.07298733,-0.020888293,0.13809153,-0.097239256,-0.12545751,0.0513525,0.058386162,-0.13388756
TCGA-B6-A0RV-01A,0.052373398,0.016233096,0.20934379,0.13429075,-0.030120475,0.12968896,0.04562894,0.032911703,0.05434661,0.027731918,0.04893899,0.023089262,-0.01482531,0.16452709,0.13985978,-0.04969731,0.038034543,0.17203553,-0.042877834,-0.0662867,0.04674175,0.043784015,0.0202485,0.14837582,0.013654205,0.11173426,-0.23526308,-0.030884316,-0.07925605,-0.0756765,0.097829655,-0.013247772,-0.1363922,-0.17152293,-0.064826354,-0.16825093,-0.067446426,-0.04518909,-0.09769039,0.0039744047,-0.09749203,-0.0004826499,0.10198751,-0.04537876,-0.1010715,-0.069770634,-0.039720085,0.07537893,0.15082636,0.115023434,0.036420826,0.18557282,0.049954616,0.11249915,-0.09322519,0.029357249,0.121360786,0.06661964,-0.01113311,-0.011153927,-0.09280572,0.029216163,0.0010516905,0.14868106,0.079224996,-0.15760134,0.15396628,0.026648339,-0.0984813,0.057649586,-0.128785,-0.034558192,0.11502718,-0.23158368,0.066749655,-0.0983288,0.015337109,0.0984729,0.06802902,-0.041395444,0.0660096,0.03145092,-0.10137141,-0.04839494,0.022144003,-0.049942505,-0.018813157,0.13066359,0.261977,-0.06551228,-0.07863751,-0.22072622,0.08534895,-0.020144314,0.1340137,-0.076851144,-0.09782384,0.05296,0.0425623,-0.14062569
TCGA-A2-A0T6-01A,-0.028777827,0.017566083,0.21004902,0.20665292,-0.03315481,0.14798994,0.07409265,0.037993174,0.06618124,0.028669555,0.038362727,-0.08727102,-0.11635561,0.08475744,0.077015586,-0.053853307,0.04425108,0.165914,0.015608019,-0.047502276,0.06263306,0.030524412,-0.015521358,0.10444722,-0.0047394983,0.0957657,-0.20981625,-0.022268035,-0.06707566,-0.18168527,0.05486633,0.08645388,-0.11225328,-0.22474328,-0.08943964,-0.2519745,-0.038362432,0.0041284002,-0.13205609,0.00520267,-0.06191483,-0.025363477,0.13006185,-0.08761591,-0.032622077,-0.10656354,-0.029795002,-0.0057809725,0.19038573,0.11623949,0.0596469,0.0991205,0.016021848,0.08565263,-0.062788494,0.054464635,0.07081559,0.04703358,-0.12096157,-0.004337674,-0.04397506,0.059464432,-0.042463858,0.14178036,0.08213105,-0.13731964,0.2114824,0.03345418,-0.1100997,0.087144434,-0.14570096,-0.032817986,0.043849483,-0.19052209,0.11613767,-0.010183045,0.019174779,0.026499944,0.027695438,-0.03415031,0.08147947,0.0054318127,-0.0187621,0.014658734,-0.030870222,-0.11692904,-0.033367928,0.11663786,0.22582988,-0.06002263,0.0014809101,-0.16212402,0.065313116,0.0038897276,0.11294655,-0.06093046,-0.16310841,0.10918157,0.013219743,-0.14318363
