,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-A2-A0T1-01A,0.035033233,-0.16057546,0.13090959,0.0889058,0.008653594,0.13060552,-0.025468249,0.039666746,-0.117862664,0.18651196,0.05529182,0.12243332,-0.025504794,0.30298394,0.27527684,-0.07011918,-0.05856307,0.11540529,-0.018648919,-0.20958981,-0.11157538,-0.0704075,-0.046954535,0.105850086,-0.038109798,-0.07816897,-0.3520357,-0.11280535,-0.08500818,-0.125498,-0.11247507,0.017179525,-0.18866645,-0.30561092,-0.16952303,-0.22895625,-0.08247718,0.020882145,-0.0065732687,0.044939753,-0.081489675,0.18104908,0.24221858,-0.19490428,-0.123354614,-0.12499864,0.08640652,0.07736502,0.10982488,0.069717646
TCGA-BH-A0W4-01A,-0.06202415,-0.15761767,0.21806619,0.0594498,-0.03474789,0.112378635,0.04293911,0.0095945345,-0.16590378,0.07131206,-0.033713885,0.014339654,-0.0010428253,0.35466224,0.20918849,-0.078342535,-0.014572829,0.1390302,-0.019617788,-0.2519608,-0.11287909,-0.12000558,-0.16236113,0.14764677,0.024797112,-0.1411851,-0.28163975,-0.0874564,-0.07444069,-0.08361083,-0.18099818,0.060926966,-0.11824363,-0.26980245,-0.236041,-0.15942156,-0.099797,0.016058365,-0.031788684,-0.06711436,-0.06867543,0.07834604,0.2581423,-0.13807578,-0.03159624,-0.12876411,0.09466976,-0.051750183,0.13228917,0.22948658
TCGA-BH-A0HK-01A,-0.14476974,-0.14252077,0.19834723,0.2533949,-0.06167382,0.07176093,-0.0136414375,0.020169104,-0.03822761,0.10651391,-0.09984042,-0.033973143,0.02390053,0.36408967,0.20784383,-0.10322187,0.06151649,0.08859325,0.025355874,-0.20740859,-0.09407266,-0.086752996,-0.12911533,0.15000305,-0.021202987,-0.11669529,-0.28879446,-0.11194904,0.00973316,-0.16959168,-0.076996304,0.1262377,-0.124213226,-0.2990688,-0.20415232,-0.13779026,0.01666792,-0.039483976,-0.07634003,-0.015696768,-0.053576577,0.1120186,0.20986895,-0.23066312,-0.061826304,-0.054095626,0.088657565,0.063279696,0.113902375,0.21319169
TCGA-AR-A1AW-01A,-0.021651708,-0.20676401,0.13622838,0.16583756,-0.106277004,0.09368919,-0.020439984,0.032359395,-0.087883525,0.11043821,-0.027722213,-0.012705017,-0.08740802,0.36552083,0.27939644,-0.07261685,-0.006515359,0.18870124,-0.0146669205,-0.21289495,-0.15372938,-0.1473144,-0.1528726,0.111196205,-0.11434845,-0.08730028,-0.23955953,-0.16606723,-0.058756348,-0.06814021,-0.09105311,-0.010894945,-0.19441296,-0.29377985,-0.15909937,-0.16723545,-0.054006383,-0.056597862,-0.037286125,0.009296453,0.013969898,0.07401801,0.23906966,-0.1886424,-0.06810137,-0.07392997,0.12385985,0.02189646,0.09303488,0.20334624
TCGA-AO-A1KP-01A,-0.060464486,-0.10926363,0.14258975,0.1187675,0.011049479,0.10185537,0.056593742,0.035551585,-0.056836955,0.12529168,-0.09931012,0.044793114,0.05611998,0.34330332,0.24576451,0.0015257011,0.03790809,0.09707435,0.0179618,-0.25549668,-0.16732839,-0.049998943,-0.120448045,0.17640077,-0.027166191,-0.074872196,-0.35550812,-0.07224613,0.026737915,-0.20320013,-0.10417118,0.11860994,-0.19665322,-0.28455707,-0.22773308,-0.21370734,-0.06863823,-0.11149287,-0.023576245,-0.015194964,-0.02732287,0.04693595,0.1482461,-0.19310173,-0.021119773,-0.10034734,0.097430795,0.07148036,0.10000541,0.18137714
TCGA-EW-A6SB-01A,-0.07797411,-0.17266169,0.24367341,0.08259231,0.021677244,0.12564039,0.0006374452,0.0034768733,-0.112083144,0.10766063,-0.010605852,0.029915003,-0.060503084,0.35805812,0.24114792,-0.08530131,0.007455351,0.09039176,0.015180077,-0.17756973,-0.10731674,-0.100331075,-0.11059492,0.07091454,-0.083924375,-0.03454001,-0.33359244,-0.16212155,0.030526504,-0.1705807,-0.07008721,-0.015861621,-0.2056897,-0.26380134,-0.1751676,-0.15166241,-0.08085457,-0.000104299674,-0.067681715,0.038596004,-0.042954687,0.20900556,0.26109657,-0.10503821,-0.11555177,-0.14080411,0.10053878,0.09098611,0.10926843,0.18146247
TCGA-EW-A1P5-01A,-0.06856704,-0.14641471,0.24321097,0.051099256,-0.034239825,0.09244222,-0.13159609,0.03935819,-0.15999365,0.1540559,0.04195723,0.051153094,-0.0127585195,0.3059987,0.32471147,-0.104845226,0.06863635,0.116744846,-0.056089424,-0.22245952,-0.09465257,-0.09748185,-0.013722685,0.17210498,-0.041941483,-0.112574585,-0.2848354,-0.017738976,-0.07721616,-0.14056917,-0.107954144,-0.03705207,-0.17273173,-0.26825222,-0.18201117,-0.19356741,-0.03403309,0.04558175,-0.08569373,-0.020975268,-0.11035769,0.17406987,0.23987043,-0.20273587,-0.010680747,-0.045530647,0.0025029522,0.041525077,0.16959907,0.09216476
TCGA-E9-A1NA-01A,-0.043280043,-0.1723899,0.19738099,0.14452809,-0.024646316,0.10911066,-0.04898589,0.045440055,-0.12813066,0.16116072,0.110163905,0.03441889,-0.017301828,0.289951,0.20745143,-0.109059125,-0.0007732594,0.12287099,0.07256648,-0.20310968,-0.13214853,-0.027810948,-0.024264937,0.15259539,-0.11830356,-0.097460106,-0.36383593,-0.06713833,-0.0725175,-0.16376364,-0.06218205,0.044371516,-0.17726396,-0.24617153,-0.16333827,-0.13436721,-0.046458274,0.013417812,-0.05938687,0.037304953,-0.1267543,0.22113661,0.28871876,-0.20388982,-0.045654643,-0.12413564,0.006611425,0.050093137,0.12209515,0.16027194
TCGA-A2-A0YF-01A,0.0021467973,-0.10381489,0.19222914,0.14044285,0.0049035815,0.16400804,0.0005971984,-0.022310263,-0.11312228,0.12862273,-0.011915647,0.014932349,0.008346917,0.31817245,0.25283894,-0.054661237,-0.011250582,0.14974512,0.082300626,-0.24119525,-0.09116351,-0.1151825,-0.09531986,0.14355518,-0.02657446,-0.12872656,-0.28324986,-0.082278006,0.035862193,-0.13457143,-0.13194212,0.09208782,-0.16423805,-0.26395598,-0.14534064,-0.20052437,-0.11605751,-0.103159204,0.02554615,-0.1125558,0.006078127,0.11524184,0.21585497,-0.24347092,-0.055122048,-0.17118216,0.10589349,0.017744133,0.11959585,0.21468404
TCGA-B6-A0RM-01A,-0.05915675,-0.1258122,0.157025,0.06213432,0.008695296,0.2148118,-0.018471567,0.015566171,-0.087406486,0.1756708,-0.112111054,-0.021696337,-0.033832125,0.3716413,0.22162811,-0.03722329,0.026618075,0.055021062,0.0027695121,-0.16598222,-0.12774338,-0.048985098,-0.085238084,0.14273556,0.008314447,-0.15950114,-0.2969372,-0.050127693,0.013576817,-0.12729922,-0.11963526,-0.0019948797,-0.23263027,-0.30958393,-0.15486406,-0.20470916,-0.12249262,-0.056342173,-0.043861866,-0.030313062,-0.040683776,0.15109564,0.12008377,-0.24048293,-0.05906863,-0.046511754,0.07606163,0.11230536,0.14683895,0.24551074
TCGA-AO-A0JE-01A,0.01132086,-0.10334589,0.15649189,0.11290015,0.011155923,0.121074155,-0.008557382,0.10226114,-0.07502049,0.11178104,-0.043673683,0.09164544,0.02397001,0.3339131,0.22437505,-0.09510943,0.0638735,0.19667901,-0.055686332,-0.20829886,-0.081008784,-0.15044358,-0.11180198,0.11872719,-0.059657183,-0.096896134,-0.35882336,-0.17207341,0.012540881,-0.15253493,-0.09856656,0.09390256,-0.12204736,-0.30089965,-0.14502722,-0.1414467,-0.08757208,-0.082133114,-0.10396102,-0.0070430045,-0.04124332,0.11729752,0.16512182,-0.25118363,-0.05992997,-0.1368416,0.0332108,0.06534031,0.13160777,0.21415162
TCGA-D8-A27L-01A,-0.06116943,-0.119115695,0.20133165,0.06367662,0.0753476,0.07320698,-0.018800862,0.066837646,-0.11320364,0.07980041,-0.062483937,0.04570367,-0.022965662,0.36322522,0.22632255,-0.0772025,0.010851218,0.16743642,-0.0030807566,-0.2102164,-0.09833583,-0.04466141,-0.066269666,0.2115882,-0.014282333,-0.16610883,-0.3153742,-0.15209745,-0.05272627,-0.19435038,-0.010362171,0.06570567,-0.2046243,-0.29532352,-0.26764902,-0.17537726,-0.025747323,-0.036795855,-0.04240958,-0.03460388,-0.011010508,0.082502335,0.20177087,-0.21478136,-0.038338106,-0.0089726895,0.06285969,0.024742179,0.026926696,0.20287
TCGA-AC-A23G-01A,-0.031187715,-0.115440466,0.20065843,0.11345094,-0.011671232,0.085241884,-0.023391629,0.0114830425,-0.09913165,0.12879753,0.02187727,0.044042695,-0.003648423,0.38634378,0.31289724,-0.15557607,0.016607085,0.20155846,0.0017978562,-0.2080617,-0.08394105,-0.050124038,-0.0067948936,0.09503035,-0.09541984,-0.11455917,-0.3660352,-0.058454443,-0.016523495,-0.06943305,-0.14501859,-0.10152521,-0.1257815,-0.27427235,-0.17182419,-0.13601501,-0.13014476,-0.0196371,-0.0664705,0.08037475,-0.0042803534,0.13952446,0.22570196,-0.18845545,-0.11024486,-0.05559568,0.07229452,0.01565258,0.09163612,0.15182324
TCGA-E2-A570-01A,-0.025255797,-0.12563397,0.19116366,0.16895698,-0.045431674,0.029490998,0.05042028,-0.022542423,-0.13839696,0.12770464,-0.048230138,0.07440005,-0.027960973,0.28914216,0.14489621,-0.053269293,-0.032328498,0.10226128,-0.016443001,-0.23216562,-0.08482677,-0.005853958,-0.1496907,0.12451445,-0.095171876,-0.15209822,-0.37524578,-0.133235,0.017712127,-0.15815917,-0.096882485,0.100211635,-0.23680037,-0.2783689,-0.08862748,-0.17791963,-0.101338565,-0.0018630244,-0.065573975,-0.07726964,-0.044429973,0.16851445,0.13601322,-0.23134485,0.06772984,-0.08265804,0.07384502,0.054136243,0.09228407,0.30051726
TCGA-D8-A27M-01A,-0.10427779,-0.12727018,0.15057111,0.07142262,0.018944332,0.078449495,0.0107832905,0.021863282,-0.013586927,0.1127704,-0.029382475,-0.05584933,-0.006281398,0.42782357,0.23347947,-0.12970193,-0.05319576,0.14251706,0.023762163,-0.2584421,-0.094963916,-0.11352721,-0.14065704,0.11677416,-0.07032085,-0.03823688,-0.23287693,-0.11497115,0.0010222428,-0.14295115,-0.10184534,0.06437501,-0.2864585,-0.3568011,-0.15812306,-0.19064513,-0.045421842,-0.002181406,-0.068186864,-0.013777977,-0.029455742,0.11638229,0.13881661,-0.18094659,-0.08282722,-0.068113685,0.084834635,0.075026505,0.07593362,0.19489554
TCGA-S3-A6ZF-01A,0.017595846,-0.22244242,0.17460357,0.11269206,0.032674808,0.22961557,0.013125007,0.0027487378,-0.11075053,0.15447217,-0.010318599,0.031293724,-0.02091646,0.30923575,0.27859515,-0.09211317,0.017546702,0.09706573,0.00891485,-0.20863652,-0.0820869,-0.0732501,-0.10153495,0.12336425,-0.049711786,-0.11014875,-0.40231493,-0.12663893,-0.0924169,-0.1280945,-0.040972658,0.03261573,-0.11761968,-0.30800527,-0.1504953,-0.19302759,-0.052589003,-0.06436925,-0.0581402,0.016927542,-0.0742301,0.17686793,0.1938982,-0.18257543,-0.04176233,-0.08662602,0.008181107,0.0583134,0.07227925,0.13291606
TCGA-AC-A62X-01A,0.022947023,-0.24952383,0.15447809,0.12733547,-0.09344985,0.1392096,-0.016716171,0.014948922,-0.14853689,0.15468839,-0.071583785,0.016394796,0.018097386,0.27085707,0.18236086,-0.08680396,0.09545841,0.112779275,0.032357797,-0.2881359,-0.13046372,-0.07308668,-0.09065835,0.11508248,-0.087684445,-0.044372648,-0.37651634,-0.09631955,0.02708491,-0.17106828,-0.07382468,0.0026506956,-0.17186725,-0.25499582,-0.15684944,-0.19158699,-0.057843756,-0.047375213,-0.075726494,-0.030373212,-0.06522319,0.09380191,0.24215141,-0.14943627,-0.19933234,-0.08899509,0.00977481,0.073813565,0.12783924,0.15841031
TCGA-E2-A1IJ-01A,-0.008560125,-0.13459559,0.19931255,0.13260798,-0.056194395,0.1394627,0.019186402,0.055415306,-0.08555197,0.07749049,0.0024266357,0.025924971,0.022854526,0.40202245,0.20590696,-0.120614804,0.017497595,0.12296174,0.058167007,-0.29274625,-0.09829111,-0.092397325,-0.108918,0.17367247,-0.06983831,-0.12093174,-0.2125013,-0.0923009,-0.07168052,-0.14555815,-0.13258854,0.0846329,-0.16906728,-0.28082824,-0.22327039,-0.13939828,-0.09583337,-0.05169768,-0.105890624,-0.05757937,-0.03545456,0.056899875,0.22029734,-0.20014998,-0.036107793,-0.13655746,0.09626899,-0.026372593,0.15685947,0.16019616
TCGA-AC-A5EH-01A,-0.0026830612,-0.14722592,0.20454893,0.060359936,-0.049800042,0.027310885,-0.044679232,0.053981867,-0.14839122,0.19430588,-0.0032871112,0.015488198,0.020350726,0.37577268,0.24696311,-0.12291758,0.047763806,0.2118255,0.08935927,-0.17748691,-0.09416078,0.018323429,-0.028056597,0.08918958,-0.016597092,-0.15362963,-0.32679296,-0.04590759,-0.05130177,-0.09357125,-0.1369338,0.027074873,-0.21420844,-0.2989124,-0.15770753,-0.20982035,-0.033577774,0.028425183,-0.11109098,0.016400065,-0.15762077,0.21358985,0.1717721,-0.16222237,-0.034028452,-0.043196145,0.046172746,0.00058504636,0.111460455,0.12719813
TCGA-AC-A7VC-01A,-0.03548903,-0.1305579,0.17383754,0.111655444,0.003714751,0.097823285,-0.010625695,-0.014912689,-0.030351005,0.19497924,0.036300376,0.07328505,0.007207045,0.40239328,0.22308607,-0.060101956,-0.018877674,0.13637576,0.004027825,-0.20623215,-0.156562,-0.0011263633,-0.21176821,0.08972904,-0.110348284,-0.0652846,-0.2791098,-0.14478311,0.04021106,-0.17422885,-0.1452361,0.07032893,-0.19518642,-0.23959224,-0.14926583,-0.22534516,-0.18749893,-0.105535164,-0.06022487,0.012038862,-0.038681865,0.12508826,0.18456765,-0.108586855,-0.020416923,-0.096014895,0.06793496,0.040634926,0.0972193,0.22113776
TCGA-A1-A0SF-01A,-0.025757316,-0.1678522,0.23091094,0.08482102,0.048299257,0.08477733,-0.09680498,0.04877228,-0.114072055,0.15699418,0.010155666,0.052297767,0.01008616,0.34641242,0.1947935,-0.11837379,0.0110206455,0.13667196,-0.0005774971,-0.27204883,-0.10990937,-0.06313907,-0.052096117,0.18699706,-0.06267397,-0.03374766,-0.25273287,-0.17427471,-0.13494293,-0.056505598,-0.07022591,0.020867953,-0.17573407,-0.26068038,-0.22178955,-0.16978903,6.660004e-05,-0.03858508,-0.14764954,-0.028472586,-0.02026184,0.15486741,0.32435644,-0.15136069,-0.06188037,-0.06904496,0.0037587378,0.01645401,0.11872105,0.16653652
TCGA-AR-A5QN-01A,0.007531455,-0.07932261,0.18969762,0.098232284,0.006017676,0.12132788,0.020089863,-0.029542191,-0.08640696,0.06107602,-0.010888183,0.012945577,-0.050458428,0.3852602,0.21200053,-0.03262681,0.036138766,0.06586552,0.03733168,-0.22962284,-0.07509094,-0.16766651,-0.078886665,0.18682544,-0.0132018,-0.07626206,-0.3358424,-0.0864756,0.0036179626,-0.14954598,-0.15281412,0.040830996,-0.16536677,-0.3048317,-0.19180062,-0.2323405,-0.08576156,-0.074750416,-0.070044406,-0.04230137,-0.13392636,0.11806431,0.19527137,-0.28608105,-0.006116385,-0.06676555,0.037040528,0.008656781,0.04203765,0.1580802
TCGA-E2-A1AZ-01A,0.021989685,-0.17040911,0.1963308,0.13855554,0.0026575823,0.15340418,-0.036239535,-0.039018616,-0.08716956,0.09556976,0.006537748,0.019332567,0.0754837,0.36228102,0.18398589,-0.073067285,-0.080703944,0.0733899,0.008567112,-0.18142705,-0.1520314,-0.093092926,-0.107403435,0.113063194,-0.12965156,-0.123708494,-0.2995217,-0.14291097,-0.007327441,-0.16376561,-0.12302857,-0.024851646,-0.1362127,-0.29362077,-0.21177928,-0.2049648,-0.08384461,-0.037851922,-0.11342951,0.0031474375,-0.12552814,0.15165949,0.2681447,-0.1796867,-0.048629675,-0.06840526,0.066807844,0.04185747,0.11207825,0.15961277
TCGA-C8-A8HP-01A,-0.055834517,-0.16558921,0.1706155,0.071947776,-0.02438058,0.1549142,-0.021845046,-0.10324415,-0.058787648,0.08942791,0.008550285,-0.004694941,-0.028010499,0.38988477,0.22894815,-0.00015263562,-0.017607955,0.111808784,0.04630932,-0.2647899,-0.08607168,-0.0340969,-0.090392224,0.195297,-0.065382265,-0.08880728,-0.30995515,-0.15409426,-0.010134913,-0.15075245,-0.12931082,0.07559399,-0.21755885,-0.26685822,-0.10740492,-0.20656356,-0.123721406,-0.029968718,-0.056214232,-0.003858753,-0.0303131,0.084957466,0.23179698,-0.22651441,-0.032576445,-0.06937949,0.094676234,-0.010420214,0.077388585,0.19811723
TCGA-GM-A2DH-01A,-0.11795462,-0.20271638,0.10514702,0.12160365,-0.038510583,0.1488816,-0.044906236,0.04138744,-0.038476992,0.1169067,-0.0029014102,0.028041936,-0.03189136,0.24019153,0.24200393,-0.121858425,-0.05647603,0.22700153,0.051356323,-0.21283136,-0.041679095,-0.057001963,-0.04921276,0.16747287,-0.062424693,-0.08599235,-0.32059222,-0.07032034,-0.018292869,-0.044120125,-0.12464948,0.01552038,-0.22572447,-0.33464405,-0.19334924,-0.22581166,-0.08092234,0.028318979,-0.079665475,-0.073581405,-0.042859223,0.14213732,0.2545279,-0.12555888,-0.08211651,-0.07785437,0.11061885,0.14105223,0.13690795,0.17839678
TCGA-E9-A3X8-01A,-0.058852326,-0.1730327,0.11752649,0.094687484,-0.03902744,0.15126614,0.024058407,0.037077256,-0.11206289,0.17995985,-0.030606542,0.015476538,-0.035540894,0.3242069,0.24147767,-0.12693599,0.025773574,0.1919385,0.06307504,-0.24905474,-0.11638884,-0.053765576,0.018388964,0.07778078,-0.0649497,-0.10413869,-0.39322498,-0.12800646,-0.039245427,-0.14779665,-0.08082309,0.016478807,-0.21974255,-0.25213113,-0.11248285,-0.16574354,-0.061603434,-0.013667083,-0.017841564,-0.062064752,-0.06075417,0.155335,0.25300464,-0.16781352,-0.09241432,-0.05946297,0.07415852,0.07697325,0.14677049,0.15091662
TCGA-OL-A6VR-01A,0.04752845,-0.08892759,0.15161632,0.057602916,-0.014209158,0.13087197,-0.0010647948,0.08488793,-0.08915953,0.22342841,-0.033669952,-0.030638145,0.06200316,0.37942863,0.23359102,-0.060791016,0.094934165,0.103292614,-0.010719143,-0.22702983,-0.12898363,-0.073139735,-0.086022094,0.16374612,-0.0035592592,-0.08874139,-0.3232432,-0.13912539,-0.020433597,-0.042244837,-0.11336417,0.06261619,-0.18906693,-0.26906028,-0.13857587,-0.16924176,-0.10840932,-0.044843126,-0.0617195,-0.07424989,0.013327508,0.14069198,0.18706028,-0.23840503,-0.076968685,-0.110731,0.14984255,0.023440192,0.09477278,0.23171999
TCGA-B6-A0RN-01A,0.016382325,-0.19942942,0.110166706,0.10492786,0.03703021,0.1448017,0.007906132,0.057636715,-0.14278844,0.10966319,0.031819496,0.0115703195,-0.0059407544,0.3397662,0.305774,-0.10775838,0.04459862,0.12152685,-0.016820407,-0.18694122,-0.072751276,-0.061754543,-0.1985726,0.14694051,-0.090106644,-0.12031504,-0.21835405,-0.021585101,-0.027995056,-0.12798153,-0.050404646,0.043819405,-0.15951684,-0.2350091,-0.17509893,-0.18094529,-0.09761757,-0.04466416,-0.045116834,-0.016848464,-0.03484851,0.13220072,0.25037247,-0.27959332,-0.030023217,-0.12536123,0.08735966,0.092941314,0.16423327,0.25521442
TCGA-D8-A1XK-01A,-0.032952234,-0.20586915,0.26136196,0.12449663,0.031690262,0.13357902,-0.05757842,0.083393104,-0.11216248,0.1298138,-0.06495773,0.10241675,0.120771624,0.36814952,0.17609489,-0.12734175,0.05433823,0.12872513,0.044999298,-0.22557755,-0.14537334,-0.021121744,-0.04297258,0.14341074,-0.112875804,-0.024307672,-0.30374688,-0.05564793,0.026965588,-0.1275017,-0.07051091,0.056547783,-0.21652809,-0.2807757,-0.18943739,-0.20510139,-0.044111725,-0.021069463,-0.06739633,-0.013158002,-0.1280092,0.037063427,0.24085729,-0.10127505,-0.09541146,-0.063063234,0.083884045,0.08798181,0.13655832,0.09239736
