,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-D8-A1XF-01A,0.045240298,-0.13804452,0.19392253,0.025870113,-0.028823962,0.12129374,-0.02568056,-0.03358247,-0.103718914,0.24876241,-0.030038334,0.055482052,0.09709641,0.39870092,0.2433374,-0.008000173,-0.017826324,0.040166076,0.029204855,-0.22367297,-0.07352714,-0.03452098,-0.10171201,0.21945617,-0.10445864,-0.048401594,-0.27127773,-0.0774957,0.0014113479,-0.11728511,-0.145427,0.096438624,-0.17107542,-0.30390343,-0.2867811,-0.19849657,-0.099025205,0.0032833817,-0.061695453,-0.0765138,0.005746407,0.11876115,0.1406346,-0.1517054,0.0057341885,-0.09697459,0.101026535,0.04797513,0.13277794,0.069110066
TCGA-E9-A1RB-01A,0.015417344,-0.21599852,0.094953224,0.046961326,-0.019610165,0.032724194,0.0134023465,-0.022580806,-0.10348112,0.33112344,-0.019843388,0.063668445,-0.0019898375,0.40876055,0.22209102,-0.0119127,-0.013846863,0.11250628,-0.08406984,-0.08123745,-0.07507634,-0.06683762,-0.050533105,0.08287949,-0.09093,-0.024909623,-0.34102583,-0.19286473,-0.04937413,-0.12633826,-0.20719327,0.019309975,-0.18579166,-0.2654446,-0.25521287,-0.2256618,0.0004992979,-0.0013740566,-0.060801238,-0.03136799,0.07087349,0.10223615,0.14019497,-0.12482836,0.048523467,-0.026566181,0.12420172,0.07968448,0.04265736,0.15865524
TCGA-EW-A1P6-01A,0.036719438,-0.27935404,0.20012195,0.08701149,-0.030950846,0.09875204,-0.065239236,-0.072139606,-0.077839285,0.17321151,-0.042894926,0.09092185,0.03681187,0.34822935,0.25681394,0.08573893,-0.010379568,0.102144435,0.08213582,-0.25424218,-0.22089653,-0.016055657,-0.12379889,0.14546315,-0.076910846,-0.14813702,-0.24133264,-0.067046314,-2.14856e-05,-0.08603335,-0.07276602,0.065642625,-0.08096678,-0.23932895,-0.21831858,-0.19026594,-0.013289993,0.014544979,-0.06284485,-0.022213332,-0.1256447,0.12282798,0.25050452,-0.19080345,-0.014719421,-0.09142615,0.11845141,0.04312557,0.1527402,0.072854914
TCGA-E2-A14N-01A,0.051072553,-0.16887183,0.10039204,0.10441969,0.0365035,0.111738026,-0.024673657,0.08658772,-0.10756944,0.29568854,-0.11819999,0.10938502,0.031546433,0.44122082,0.12166372,0.0021585762,-0.04327575,0.09343911,0.007968824,-0.2349971,-0.07225131,-0.116402075,-0.073324956,0.12536497,-0.0719939,-0.110539265,-0.24543734,-0.06981632,-0.0360906,-0.110593796,-0.0033549643,0.005709721,-0.25784335,-0.28302407,-0.3097532,-0.1940436,-0.0045183,-0.014105453,-0.056279786,0.015261903,-0.16399346,0.092781104,0.14699894,-0.1406988,-0.04921775,-0.0688371,0.07578374,0.023484811,0.0809616,0.089337766
TCGA-AN-A0XP-01A,0.019730475,-0.22804046,0.15652633,0.08607954,0.015367104,0.077868804,0.12593368,0.022203194,-0.10665432,0.24587218,-0.16152525,0.12011768,0.090925016,0.39490628,0.19846413,-0.06725297,-0.04445245,0.10989981,0.013448342,-0.22807458,-0.06734106,-0.08496535,-0.15046997,0.066497214,0.0016000879,-0.035009205,-0.3331665,-0.09096027,-0.017910875,-0.1397525,-0.026513182,0.14367484,-0.18648784,-0.30519214,-0.21381335,-0.121335946,-0.10907311,-0.03874434,-0.09084411,-0.037477408,0.026428634,0.11983547,0.1584503,-0.13697942,-0.08539039,-0.034539673,0.0755221,0.068315834,0.08436074,0.09739908
TCGA-BH-A0HK-01A,0.08469511,-0.19636275,0.22585519,0.115831606,0.025301311,0.05936036,0.036373638,-0.056765612,-0.047667082,0.24328262,0.015069473,0.05037231,0.0635897,0.39330375,0.23893727,-0.014640809,0.034961578,0.07016927,-0.049218845,-0.20924471,-0.21732302,0.023009438,-0.07060818,0.06276653,0.009351477,-0.098488405,-0.35454193,-0.14329566,0.10357638,-0.00869271,-0.055059116,0.054907274,-0.20983845,-0.24547245,-0.24104618,-0.19278975,-0.010229979,0.023626383,-0.007771331,-0.023854153,-0.056946285,0.0539163,0.18259417,-0.17463905,0.01811664,-0.06565537,0.11758107,0.1240244,0.10123296,0.06347568
TCGA-A7-A5ZV-01A,0.026704384,-0.2115613,0.21446905,0.17689823,-0.122429244,0.036993034,-0.044035263,0.028786916,-0.08700636,0.14883277,0.019977996,0.073758766,0.001994696,0.3931638,0.17585184,-0.093260735,0.0441134,0.0626427,0.033805285,-0.15482454,-0.053714123,-0.15850425,-0.05123365,0.12886526,-0.078375205,-0.13296096,-0.31335002,-0.10741306,-0.013100829,-0.07318769,-0.07150094,0.08085057,-0.18788137,-0.27217984,-0.20831594,-0.22042626,-0.08395929,-0.055755615,-0.042877316,-0.008726449,-0.051899195,0.15866,0.20280914,-0.2639108,-0.080088235,-0.04802795,0.10935143,0.0056568123,0.08569224,0.13879494
TCGA-D8-A1JP-01A,0.027301878,-0.25433508,0.18546991,0.08350392,-0.027453639,0.029651769,-0.0013553172,0.009045495,-0.04040898,0.16083866,-0.015750632,0.053662673,0.1365725,0.42915118,0.2031223,-0.097191975,0.029334672,0.13229552,0.00089785893,-0.2841739,-0.10118153,-0.07873637,-0.10921642,0.224954,-0.065168045,-0.12656747,-0.19569811,-0.1379081,-0.11250764,-0.09708142,-0.058726534,0.0070615364,-0.24288404,-0.14440982,-0.2388059,-0.22312328,-0.05064916,0.060654167,-0.015188145,-0.033050977,-0.0639883,0.11461978,0.179462,-0.23613435,-0.04619523,-0.05873489,0.05150395,0.07933003,0.014057657,0.10917083
TCGA-E2-A1IN-01A,0.03923521,-0.11746016,0.16185807,0.102035426,-0.02342227,0.083252855,-0.0015998735,-0.032673296,-0.12323576,0.19280797,-0.058354188,0.19519937,0.028587237,0.39124,0.23754853,-0.111161515,-0.026857,0.033199195,0.10361966,-0.19215411,-0.060643606,0.033705525,-0.14883499,0.17867851,-0.0989152,-0.10212624,-0.28557453,-0.009181983,-0.03304998,-0.11173229,-0.070487835,0.09025264,-0.18474492,-0.31735292,-0.22635315,-0.20436577,-0.04732051,-0.0063592107,-0.0069398875,-0.080138676,-0.04766545,0.10766859,0.21268737,-0.17390957,-0.040244527,-0.07204138,0.057104237,0.08439581,0.09409074,0.18455315
TCGA-D8-A1XW-01A,0.0128839845,-0.2333685,0.20036088,-0.015042471,0.036460187,0.032767136,0.14523037,-0.04187473,-0.057037804,0.1784529,0.03563911,0.030466964,0.07348222,0.39242288,0.23712565,-0.029630098,0.075904444,0.066379175,-0.012743038,-0.1770704,-0.14904743,-0.119958244,-0.093657486,0.11990814,0.005209302,-0.162893,-0.26441452,-0.06536799,-0.04125043,-0.17315166,-0.078238755,0.014136115,-0.21693663,-0.33175665,-0.1806932,-0.21395297,-0.053481955,0.048792288,-0.05151578,0.0050944053,-0.08132579,0.1378186,0.14059897,-0.20263387,-0.08076388,-0.011003177,0.037539262,0.0553083,0.10572767,0.18320793
TCGA-BH-A1F5-01A,0.06424107,-0.19657205,0.20263247,0.019990027,0.05672238,0.1304268,0.005756948,-0.023261348,-0.07307281,0.22187509,0.061470572,0.039437048,-0.059787054,0.43748948,0.20267676,-0.005353566,-0.025303613,0.10488011,-0.017792799,-0.18602692,-0.13777353,-0.045206785,-0.19851005,0.15166995,-0.01213928,-0.14119704,-0.26191106,-0.08181931,-0.084195055,-0.118098825,-0.042510275,0.05472533,-0.08462614,-0.25669295,-0.21774279,-0.2677687,-0.061223254,-0.035183933,-0.00032106414,-0.09502138,-0.04372988,0.042673603,0.15897356,-0.25419068,-0.058066472,-0.11666447,0.035803072,0.11547499,0.03267398,0.123744525
TCGA-E9-A1N8-01A,0.00859779,-0.16769175,0.23019256,0.11162711,0.047607794,0.07695669,0.025546085,0.018959735,-0.09365984,0.29300585,-0.02297994,0.021689828,0.03650945,0.43347213,0.2120682,0.024041079,-0.027468296,0.08582591,-0.056957975,-0.1968175,-0.11109402,-0.10655113,-0.028078318,0.10312106,-0.09282896,-0.02903788,-0.3867242,-0.110405475,-0.003341827,-0.11275305,-0.043255646,0.040642742,-0.108437456,-0.20262502,-0.23359562,-0.19389305,-0.07735877,0.016504092,0.029589966,0.031784493,-0.030859131,0.1338502,0.15223318,-0.16590552,-0.0067702034,-0.07357431,0.20122744,-0.072051875,0.110253066,0.08995672
TCGA-BH-A1EN-01A,-0.07610116,-0.18505676,0.23104806,0.18014994,0.049175657,0.049742047,0.007242774,-0.008755107,-0.031199358,0.17697628,-0.12828247,0.10560787,0.123403355,0.38139448,0.22879061,-0.061887246,-0.00033446887,0.04270386,-0.07004122,-0.28124428,-0.04047348,0.010501202,-0.17012477,0.10163286,-0.021530554,-0.017070144,-0.3237561,-0.114556305,0.021382071,-0.15812922,-0.108362205,0.056388687,-0.12043829,-0.30680457,-0.17624204,-0.20251971,-0.06881171,0.0057599884,-0.109236486,-0.03838193,-0.057481192,0.023415504,0.24563095,-0.12178048,-0.1125052,-0.06108719,0.083153896,0.003067548,0.041342873,0.059020296
TCGA-A2-A0SX-01A,-0.041752025,-0.27477986,0.15028143,0.16271602,0.025750395,0.067833886,0.024549855,0.024291264,-0.046403743,0.25417238,0.022671528,0.033191774,0.024950776,0.36016896,0.2766686,-0.026889523,0.079682946,0.05643532,0.006691254,-0.20498595,-0.09694444,-0.0238622,-0.117804155,0.18063037,-0.029998641,-0.13381027,-0.29283342,-0.037096757,0.109114245,-0.05824711,-0.116655275,0.06685991,-0.14217946,-0.25295088,-0.18652615,-0.23337747,-0.017952345,0.0073304856,-0.10971424,-0.033799607,-0.0954006,0.10358149,0.15351768,-0.25433776,-0.040296525,-0.06591255,0.0781806,0.07447737,0.022813832,0.17499337
TCGA-E9-A228-01A,0.03700775,-0.15243506,0.2021418,0.14280748,0.017164644,0.13295642,0.043689247,0.06037822,-0.05970346,0.21492732,-0.021919694,0.10164938,0.11917862,0.3240613,0.16518211,-0.077289216,-0.080819726,0.17720318,-0.099578954,-0.24020451,-0.092426315,-0.073910415,-0.024301609,0.09604763,-0.114432104,-0.024733335,-0.26678678,-0.080749206,-0.05274443,0.042783532,-0.060941625,0.022226298,-0.22367889,-0.25271344,-0.3135597,-0.30136427,-0.12800595,-0.024425123,-0.046654478,0.0059441514,-0.04637569,0.08325305,0.19804451,-0.18563008,-0.08076428,-0.06784502,0.056200486,0.074045755,0.084357664,0.12687272
TCGA-A7-A6VX-01A,0.06289365,-0.16051246,0.17718078,0.10656345,-0.08439051,0.08778007,0.0266504,0.030860031,-0.14213498,0.27223703,-0.064087234,0.025025949,0.040664814,0.36795723,0.23748443,0.0010435582,0.021460574,0.10331189,-0.0057798414,-0.23534858,-0.11899524,0.01069401,-0.14913152,0.10507358,-0.07875159,-0.07843127,-0.29311758,-0.13707694,-0.05147041,-0.092103675,-0.18660046,0.002665994,-0.1804183,-0.32152537,-0.27018362,-0.14619032,-0.053662486,-0.07269485,-0.077601686,-0.032796178,-0.02401627,0.16987674,0.047245756,-0.12586543,-0.024391038,-0.066331424,0.069991305,-0.00495766,0.06467329,0.1850493
TCGA-B6-A2IU-01A,0.0857733,-0.18521497,0.23016137,0.114351034,-0.0038361584,0.051717665,-0.052925583,0.098881066,-0.090550095,0.2144429,-0.010476643,0.01551481,0.018656334,0.29070598,0.20686297,-0.04500363,0.01163786,0.07152243,0.0123017095,-0.25799334,-0.0616038,-0.030862909,-0.07559029,0.12871379,-0.17774984,-0.13036431,-0.37307903,-0.06123976,-0.08395625,-0.11861068,-0.06720588,0.01734209,-0.24099143,-0.3041074,-0.24716233,-0.19748811,-0.026389984,0.026272437,0.08199025,-0.060960058,-0.09726378,0.09560412,0.11472745,-0.18687293,-0.011069678,-0.10497372,0.11035723,0.1341946,0.06729608,0.036586914
TCGA-BH-A42V-01A,-0.022560215,-0.20610477,0.16086541,0.23411153,0.043667685,0.037275497,0.1129833,0.14027065,0.039968766,0.216415,-0.075808175,0.030348849,-0.04925371,0.42007947,0.17639582,0.025852416,0.018783584,0.06355641,-0.10229146,-0.21667755,-0.12409586,-0.018186402,-0.059571944,0.12523952,-0.07296846,-0.00013351838,-0.3372749,-0.049606252,-0.021226222,-0.093810394,-0.20026995,0.009952038,-0.15966997,-0.24267921,-0.1529518,-0.20607129,-0.11723175,0.02254542,-0.100216486,-0.056431122,-0.09194523,-0.028981922,0.17908002,-0.17830727,0.013213788,-0.08801499,0.09344108,0.050616503,0.16530357,0.09808564
TCGA-AR-A2LL-01A,0.037524287,-0.20176794,0.13564968,0.12317161,0.026994176,-0.0057753944,0.01320996,0.07925194,0.042418256,0.27276993,-0.039845977,0.07207055,0.020488763,0.37294227,0.28274348,0.06363451,-0.022320328,0.07480614,-0.044492494,-0.2278652,-0.10041187,-0.11515617,-0.05439952,0.112950854,-0.08037209,-0.16622297,-0.21763752,-0.09298592,0.08507531,-0.053729523,-0.1506097,0.0271265,-0.23203866,-0.19620235,-0.34044322,-0.22183564,-0.116946176,-0.024583843,-0.062311213,-0.08558664,-0.11324185,0.079525016,0.10442732,-0.15856639,0.020233002,-0.04520362,0.123796426,0.038101055,0.1095306,0.13617603
TCGA-OL-A6VQ-01A,0.05891095,-0.22523922,0.073613726,0.08497691,-0.051685285,0.113656424,0.039850984,-0.013399959,-0.08390992,0.22880976,-0.032092918,-0.047359116,-0.031357817,0.42861065,0.1851443,-0.13364884,-0.046187796,-0.00582028,0.012751522,-0.14834115,-0.1067797,-0.08717563,-0.1354322,0.087129,-0.025796365,-0.038842354,-0.2438992,-0.06268108,-0.022799583,-0.12335177,-0.184344,0.05902384,-0.20844302,-0.3355254,-0.21067448,-0.26977834,-0.057866693,-0.062226564,-0.13897926,-0.01477465,-0.0577346,0.107236154,0.19500415,-0.16916712,-0.041300546,-0.08378598,0.056217615,0.022926956,0.047266193,0.17936751
TCGA-AO-A03L-01A,0.0219964,-0.17714952,0.09361054,0.09978436,-0.009828647,0.03677449,-0.00011780192,0.061852254,-0.13285637,0.30490375,-0.051775504,0.046355125,-0.05500644,0.36740255,0.18232307,0.01746481,-0.026401205,0.0519896,0.040050518,-0.18203612,-0.18756765,-0.07269378,-0.0771268,0.21573226,2.8756791e-05,-0.03221973,-0.4243227,-0.111430794,-0.027715432,-0.17292267,-0.10248336,0.08093322,-0.104908876,-0.31309947,-0.16475874,-0.20618138,-0.06074637,-0.013728027,0.031045392,-0.052005306,-0.058772694,0.10837638,0.12446038,-0.16911872,-0.05145743,-0.07392661,0.10472344,0.03873404,0.04577267,0.1288592
TCGA-A2-A0YI-01A,0.06428455,-0.23910964,0.22062562,0.105474524,0.017485172,0.15843846,-0.044170868,0.038675945,-0.08078674,0.20013265,0.022074651,-0.05318406,0.09901879,0.39663473,0.19249603,-0.016259344,-0.04215794,0.109041214,0.014726751,-0.17491733,-0.10741096,-0.039444085,-0.087633856,0.14648941,-0.05787722,-0.1658176,-0.35292724,-0.15635253,-0.021889532,-0.039127298,-0.15578775,0.1313505,-0.18525991,-0.17864797,-0.16054744,-0.18861884,-0.0663396,0.027185634,0.011140023,-0.13189001,-0.020525653,0.1034701,0.16485341,-0.23603193,-0.09788555,-0.04302584,0.15019526,0.045983694,0.06115158,0.038697664
TCGA-OL-A5D7-01A,0.008156452,-0.17778215,0.17720245,0.18476643,0.05967717,0.047000807,0.043004274,0.006477747,-0.013073096,0.18847373,-0.0350429,0.12706353,0.056703508,0.37134308,0.17656977,-0.066355616,0.030883992,0.014975082,-0.06381452,-0.12532282,-0.13819863,-0.11905348,-0.1455717,0.022188345,0.0066743908,-0.10425355,-0.35133874,-0.21145722,-0.007558134,-0.07253828,-0.13202329,0.101051584,-0.22129798,-0.23092197,-0.21822564,-0.17913261,-0.18738416,0.033406366,-0.0027100903,-0.047708526,-0.12298701,0.09525334,0.17392816,-0.22446665,-0.03454911,-0.019198393,0.18722664,0.1015597,0.05179628,0.049596913
TCGA-GM-A2DN-01A,0.07610297,-0.17265022,0.1701419,0.06387186,-0.011580406,0.022412427,0.026191136,0.057328016,-0.01942463,0.16109607,0.041947015,-0.014908895,-0.05494962,0.39408696,0.23349495,-0.020272268,-0.007909383,0.082216,-0.10461542,-0.21898283,-0.12305002,-0.020737309,-0.0069962223,0.14737062,-0.13477853,-0.1441887,-0.40207043,-0.12335776,-0.0052311393,-0.16575766,-0.13882095,0.07248941,-0.18466642,-0.25006777,-0.22733247,-0.103633985,-0.004719229,-0.01102295,-0.0584824,0.09409051,-0.09306456,0.12561572,0.1720873,-0.20834261,-0.0632556,-0.07369775,0.05723533,0.101226255,0.08520869,0.12299364
TCGA-BH-A1F6-01A,-0.10483681,-0.17419636,0.19953261,0.11944311,-0.058843248,0.013472503,0.008589064,0.0044474346,-0.012883319,0.24236847,-0.071615115,0.12034562,0.008245377,0.35149562,0.15782997,-0.039823323,-0.07539404,0.09715582,-0.10146961,-0.13663685,-0.12649699,-0.12535693,-0.14781149,0.10522876,-0.08038168,-0.090123825,-0.37805635,-0.12807643,0.025972141,-0.11013034,-0.18115802,0.057923384,-0.13905418,-0.26221377,-0.19649798,-0.20671646,-0.10154117,-0.048137963,-0.073463395,-0.038725607,-0.17100039,0.103951946,0.21680735,-0.15713744,-0.12354793,-0.041868046,0.11409013,-0.044272564,0.064675756,0.060959898
TCGA-OL-A66J-01A,-0.0011850267,-0.20878685,0.19469582,0.07231206,0.071503915,0.028777938,-0.09790475,0.1256875,-0.10850034,0.18507013,-0.011580984,0.08802805,-0.025106087,0.32559377,0.24212858,-0.041766606,0.05795829,0.087569796,0.0020256233,-0.1271365,-0.2167861,-0.057630926,-0.16093583,0.13088694,-0.10641145,-0.20957962,-0.24923904,-0.14947174,-0.042840105,-0.08252508,-0.19157852,0.065056235,-0.13573854,-0.28714794,-0.15554117,-0.11833392,-0.056155603,-0.05122923,-0.053692907,-0.10357868,-0.054160338,0.092272945,0.24830805,-0.2412662,-0.016116342,-0.097660124,0.08802305,0.086786576,0.14173776,0.1274755
TCGA-E2-A1IE-01A,-0.033060133,-0.21279605,0.18601418,0.07427563,0.0906352,0.073545165,-0.065205224,0.03518724,-0.02379464,0.33710653,0.07066888,0.046587657,-0.024892999,0.42923382,0.16281809,0.014869759,0.030610994,0.07964415,-0.098539144,-0.17772484,-0.08979398,-0.123186134,-0.21205989,0.13623486,-0.08569353,-0.12254145,-0.20913029,-0.06133101,-0.030038802,-0.13651574,-0.09342987,-0.009611103,-0.23684199,-0.21074954,-0.23568292,-0.15404588,-0.08382908,-0.043705225,-0.0015595504,-0.06228767,-0.11321603,0.101717986,0.104241826,-0.23252025,-0.029013615,-0.03882144,0.124486916,0.04336057,0.030925851,0.16274033
TCGA-D8-A1XM-01A,0.013282308,-0.20951812,0.24758965,0.121789664,0.05796438,0.058004104,0.074601285,0.0038225048,-0.075998366,0.17969231,0.054786608,0.061122317,-0.008078675,0.39558938,0.15941788,-0.05408654,-0.03487337,0.096326105,-0.07974437,-0.17937165,-0.1680348,-0.088678084,-0.08863154,0.06733929,-0.07439094,-0.11236039,-0.3170622,-0.1917733,-0.045424756,-0.113555215,-0.08651186,0.0039848997,-0.14663798,-0.2054657,-0.25471324,-0.21248059,-0.014284629,-0.038934328,-0.10351481,-0.008927699,-0.18215275,0.13625436,0.18736342,-0.20803237,-0.02866123,-0.09567478,0.06560642,0.07358556,0.12966913,0.097226284
TCGA-E9-A243-01A,-0.054602254,-0.15935925,0.24441865,0.123847775,0.053450745,0.128885,-0.08338025,-0.0067470116,-0.10078073,0.24581733,-0.015312552,0.068197064,-0.020369465,0.29944944,0.13975328,-0.023680175,-0.028133797,0.05532656,0.046924505,-0.18131074,-0.17441171,-0.02241631,-0.07320716,0.12669769,-0.0059357686,-0.11929045,-0.3962054,-0.0968263,-0.012545063,-0.13803607,-0.15258825,-0.00330016,-0.113522135,-0.33781236,-0.2570427,-0.14894465,-0.019971075,-0.054985665,-0.15284926,-0.030361498,-0.11080965,0.06644284,0.15847641,-0.15046516,0.007295546,-0.017609358,0.095466614,0.030384041,0.11352767,0.19835128
