,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-AR-A24H-01A,-0.0024608371,0.06755656,0.18803827,0.13020773,0.041782178,0.10544936,0.106649764,0.008941499,0.04213586,0.04644982,-0.06164266,-0.009854343,-0.07785387,0.13185185,0.110638395,-0.035228033,0.120051906,0.09238259,-0.048610177,-0.03408621,-0.002554574,0.04537161,0.06139408,0.15492044,-0.07653116,0.09598211,-0.11808248,-0.0061801267,-0.033526815,-0.042794183,0.052107938,0.12242613,-0.056394555,-0.13160081,-0.07409184,-0.16368935,-0.019615114,-0.06312476,-0.180883,-0.00613888,-0.01764957,0.009122271,-0.013972507,-0.11039378,0.010841081,-0.047131177,-0.08227069,0.066854954,0.15341382,0.17291352,0.15788718,0.1342675,0.10347266,0.030937409,-0.18020387,0.079074696,0.10609953,0.1344901,-0.011263849,0.016713599,0.004081596,0.10768048,-0.031175695,0.20391439,-0.006726422,-0.15817137,0.20455614,0.07409852,-0.11894115,0.06596591,-0.14284298,-0.12517421,0.043569207,-0.20613469,0.05466814,0.010481046,-0.039070886,0.10904497,-0.0030150379,-0.013354697,0.007131598,-0.03271342,-0.11269029,-0.065801114,-0.00056185544,-0.13129146,-0.07652682,0.24011064,0.1538978,-0.048322033,-0.025666501,-0.20513532,-0.06117571,0.0748826,0.0949187,-0.14933003,-0.07213024,-0.049808703,-0.0034193585,-0.13035677
TCGA-D8-A1XU-01A,0.031817634,0.0014177356,0.13877895,0.09968107,-0.043256752,0.13896693,0.017489705,0.017831326,0.016064664,0.105057575,0.009779786,-0.06530299,0.062133133,0.0905261,0.032679755,-0.046983626,0.04418858,0.0486964,0.061481502,-0.090861835,0.06780637,0.045486733,-0.123126484,0.14912999,0.13632233,0.14901404,-0.27592954,0.007640576,0.02179121,-0.097840495,-0.07528637,0.043841496,-0.042732835,-0.20739509,-0.107465915,-0.269505,-0.05832996,-0.06921152,0.03099832,-0.019375687,-0.018296737,0.01996411,0.043105375,-0.14301826,-0.018011464,-0.10681689,-0.0012958868,0.022901822,0.11395655,0.070337944,0.12229061,0.15852407,0.03850396,0.20345071,-0.012469529,-0.029782265,0.16932006,0.040692355,-0.0029367912,0.007958945,0.052606624,0.12001247,-0.09809716,0.18190405,0.117504634,-0.108495995,0.14879027,-0.012056839,-0.048587676,0.056777287,-0.122798525,-0.036667947,-0.06519989,-0.1875804,0.006559622,-0.11086048,-0.0013141241,0.21688512,-0.024594793,0.0055489624,0.14004599,0.11704904,-0.034144476,-0.0013106621,0.010581771,-0.12265469,-0.040516466,-0.0014853376,0.10589328,0.041864023,0.05724252,-0.1361559,0.09406625,0.03715241,0.08645061,-0.088960305,-0.21848473,0.020395955,-0.05676852,-0.15331736
TCGA-A7-A26E-01A,0.009402567,-0.055899438,0.16146399,0.12927252,-0.1738467,0.07449989,0.13255177,-0.040095855,-0.0042876927,-0.031364392,-0.014172918,0.03549752,0.022059197,-0.060932074,0.12245593,0.0004999217,0.017706292,0.20317936,0.047998816,-0.003716967,0.089603335,0.033713777,-0.031889275,0.10908809,0.008870839,-0.014962275,-0.2206423,-0.061386514,0.01542145,-0.11035404,-0.022936698,0.003912429,-0.12961732,-0.17492254,-0.10771428,-0.2065488,-0.17529334,-0.07930679,-0.12418248,-0.043273203,-0.104775846,0.036600333,0.14554691,0.022240687,-0.073378414,-0.14164609,0.05443486,0.10471692,0.026099592,0.16744104,0.115780264,-0.011589796,0.018335845,0.15006864,-0.052409675,-0.010704359,0.09337696,0.05059267,-0.06093291,0.02394361,0.02214862,0.099200636,-0.11316223,0.09599697,0.084613934,-0.11463557,0.0765203,0.07972382,-0.090747036,0.08817526,-0.07760976,-0.05529728,-0.057574045,-0.22464354,0.073970415,-0.16265811,-0.023741407,0.005661246,-0.004565435,-0.01042021,0.100861795,-0.037142564,-0.025613414,-0.011302384,-0.065181345,-0.116920345,-0.014863728,0.07279705,0.29180896,0.011944784,-0.004824753,-0.2600574,0.10775867,0.06375508,0.09855454,-0.04212807,-0.18041511,0.022048285,0.046591334,-0.07292135
TCGA-D8-A27E-01A,0.10248811,0.008530342,0.08845849,0.17457716,-0.0033014384,0.07888086,0.081532665,-0.0045291325,0.037383247,0.053658403,-0.029807888,-0.030959396,-0.05049801,0.022415487,0.07381932,-0.079276055,0.119678944,0.19378869,0.022405734,-0.025411086,0.0071542943,-0.05235577,0.11199083,0.118293524,-0.0020098968,0.13802399,-0.17977354,-0.0038936622,0.014881669,-0.061460074,0.15051962,0.095562235,-0.12208266,-0.21935709,-0.11946187,-0.27242562,-0.18252705,-0.01186885,-0.067566216,-0.05976553,0.043764666,-0.015597668,0.052587092,-0.060504004,-0.09969553,-0.18448946,-0.05083325,0.10615552,0.084522724,0.052892976,0.056329172,0.043937746,0.10065407,0.11765835,-0.17267534,-0.09924359,0.04889071,0.11963714,-0.1018331,0.013016091,-0.0048473203,0.079140835,-0.0026694513,0.1291094,0.00926811,-0.10690662,0.23687218,0.08671898,-0.04077872,0.007953902,-0.18867147,0.019626662,0.027242985,-0.24299498,0.15303442,-0.11452806,0.024274422,0.028684892,0.10149472,0.009785664,-0.011253598,0.08265548,-0.03868823,-0.039079595,-0.09934413,0.08546826,0.01068869,0.09344744,0.24434882,-0.042848565,-0.06670449,-0.109171614,0.053000182,-0.04994339,0.0930789,-0.07614799,-0.05618437,0.014750927,0.0064199953,-0.035967983
TCGA-BH-A0DK-01A,-0.014224014,0.059031516,0.16375111,0.12656924,-0.100394346,0.13488328,0.043637797,-0.005514546,-0.039062258,0.053371057,-0.024019698,-0.022606017,-0.10973589,0.0997769,0.21821027,0.022204045,-0.048157267,0.1746616,0.043709964,-0.023231082,0.029970061,-0.02220381,0.01552059,0.17667882,-0.050668936,0.07508887,-0.1869198,-0.08984086,-0.13459691,-0.035714716,0.110094875,0.08545851,-0.16085431,-0.22831284,-0.100508146,-0.2029166,-0.053175047,-0.11016861,0.015971942,-0.08974846,-0.039726574,0.036490824,0.13476798,-0.04184178,-0.028806672,-0.07900995,0.018081674,0.10876379,0.034740508,0.13203208,0.03159924,0.12502751,0.030258395,0.20380573,-0.077001005,-0.012375273,0.105749026,-0.009796918,-0.13428688,-0.10690161,0.00942994,0.06586283,-0.09176692,0.15312809,-0.045098763,-0.13460569,0.09735612,0.054099187,-0.05438977,0.05278295,-0.1379457,0.00246158,0.12071158,-0.13792717,0.023142152,-0.038762752,0.015607453,-0.022971924,0.0268459,-0.03934757,0.13964151,0.0054674484,0.055997144,0.013730313,-0.1421389,-0.09486114,-0.06331653,0.12295978,0.12992366,-0.0506916,-0.019922426,-0.18892828,0.0151983155,0.054427233,0.005715054,-0.0519638,-0.19091836,0.06499676,0.17221613,-0.18737336
TCGA-E9-A5UO-01A,0.032158937,0.0039468287,0.18320762,0.08697423,0.05359287,0.09431082,0.046349656,0.014960731,-0.05662154,0.115930215,-0.073996864,0.034547467,-0.11705686,0.2056058,0.061996527,-0.028435508,0.06730322,0.095446914,0.0111771,-0.033542026,0.07560275,-0.048961632,-0.033371914,0.11795439,-0.012667148,0.09155043,-0.24793686,-0.022479318,-0.02221958,-0.022407144,0.015498664,-0.010118356,-0.22922039,-0.16361354,-0.1096333,-0.16495007,-0.16883725,-0.16368262,-0.1445777,0.025678264,-0.112918265,0.023416063,0.0772666,-0.01352377,-0.09579315,-0.11756507,-0.0035218236,0.07626872,0.16000418,0.10024087,0.07784075,0.08364496,0.06832574,0.16054867,-0.017177805,0.055934496,0.11098676,0.030650768,-0.08787567,0.09154239,-0.046732534,0.04603855,-0.14742842,0.07993199,0.121127486,-0.040868618,0.12980236,0.06106203,-0.14183986,0.004896276,-0.09638168,-0.06351049,0.07944811,-0.19353588,0.09824653,0.022675479,-0.092849016,0.013407815,0.026089875,-0.047946643,0.1047746,0.0033441954,-0.050563768,-0.00613582,-0.048286267,-0.07442312,-0.047643077,0.16722737,0.2346155,-0.068423346,-0.010862637,-0.12800628,0.050998814,0.022533875,0.14017461,-0.18540363,-0.124680735,0.035520047,0.09585254,-0.12110534
TCGA-LL-A7SZ-01A,-0.03622873,0.031029249,0.12556696,0.16995147,-0.00716583,0.095024325,0.09483468,0.07406764,0.02501207,0.023680007,0.07412575,0.07967552,-0.039666515,0.14467539,0.0666097,-0.14371826,0.11198059,0.20606546,0.028999453,0.054289266,0.061562207,0.11516489,-0.033659164,0.155976,0.023711802,0.12562697,-0.09993626,-0.06190181,-0.05791234,0.015337226,0.09789703,0.02381462,-0.08452521,-0.1453013,-0.19145557,-0.23091611,-0.10498109,-0.05673772,-0.076151,-0.022900343,-0.029986732,0.09243458,0.086619854,-0.03877795,-0.01704641,0.0003628169,-0.047178496,0.06898571,0.12918858,0.11490633,-0.0073360256,0.05236828,-0.046794582,0.09031,-0.15619874,0.07181147,0.12441515,0.0728794,-0.03017848,0.020181455,0.05657134,0.0408278,-0.052597266,0.12784426,0.03936616,-0.054615423,0.19687007,0.07311648,0.014183674,0.04330038,-0.06781568,-0.05351342,-0.03852284,-0.16244374,0.11818412,-0.07200728,0.05566961,0.16130945,-0.040112104,0.038113803,0.09308764,0.048257835,0.0013064354,-0.072019525,-0.00177394,-0.08858474,0.07205024,0.29627112,0.17427371,-0.08898304,-0.008792314,-0.20387836,0.069846496,-0.08306838,0.17300023,-0.15220925,-0.083747976,0.013655268,0.08377624,-0.1645292
TCGA-D8-A1JJ-01A,0.0010417841,0.0014946114,0.24002714,0.10691553,-0.08381661,0.0669513,0.06467153,0.028045783,-0.036396746,0.10194721,0.026031874,-0.048049722,0.03361809,0.09750189,0.07274796,-0.051094037,0.100016855,0.09610569,-0.055054422,-0.00080425316,0.039078962,0.08480994,0.023656372,0.1663139,0.011545377,0.14567974,-0.08554526,-0.0071159857,-0.008500284,-0.18134578,0.058857903,0.045489807,-0.1724082,-0.10866473,-0.08259752,-0.1924813,-0.118727416,0.02732574,-0.016824404,0.069489375,-0.019424917,-0.03423237,-0.0022306694,-0.016449284,-0.112904884,-0.09067673,0.024286434,0.15214725,0.10262711,0.17025049,0.049553275,0.13400276,0.18902642,0.04804842,-0.13039558,-0.015074605,-0.013273537,0.090261035,-0.023303237,-0.03068601,-0.116879895,0.079996824,-0.078042656,0.17560194,0.087049454,-0.074899,0.21271172,0.06242669,-0.1364605,0.0842851,-0.05922951,-0.074374676,0.05444518,-0.16392115,0.068972215,-0.10586161,0.014141339,0.11513563,0.08084847,-0.095184535,0.053420596,-0.015336141,-0.004311022,-0.019633142,-0.104659244,-0.12335919,-0.054696128,0.16933878,0.14068255,0.013123622,-0.07272044,-0.23073375,0.0025106345,0.10287369,0.09237774,-0.09571664,-0.16875629,0.0292536,0.018678315,-0.22623241
TCGA-EW-A1IY-01A,0.02851102,-0.025847362,0.1589148,0.12873113,-0.013146674,0.09400705,0.09510437,0.004435749,0.033886693,0.012782436,0.014608107,-0.042532206,-0.07758408,0.3016725,0.13953209,-0.06013095,0.06610637,0.08757216,-0.008271207,-0.11697021,0.045172587,-0.0069879703,0.09670964,0.12663077,0.12340965,0.050536625,-0.15490095,0.027707059,0.053905237,-0.057085533,0.07405472,0.090022855,-0.058580868,-0.27310058,-0.014861643,-0.20436354,-0.1053423,-0.009136963,-0.08237011,-0.07850982,0.013325593,0.033657677,0.10325304,0.136895,0.0012345143,-0.14954337,0.075229876,0.03774656,0.07766155,0.15693454,0.03364883,0.07911174,0.069940515,0.12652318,-0.1278797,0.054795075,0.14352578,-0.061049055,-0.25045553,0.098792315,-0.04873835,0.049460225,-0.10675535,0.1570909,0.093417965,-0.0682945,0.155551,0.056168403,-0.08061129,0.03815227,-0.14065355,-0.031213958,0.010116528,-0.22868334,0.05337541,-0.034850914,-0.036154468,0.04372712,0.04999454,-0.03222139,0.056122333,0.006386632,-0.0035747683,-0.057320528,-0.0033822746,-0.011766197,-0.041421775,0.0840545,0.14152034,0.04851754,0.044041857,-0.030588739,0.03031448,0.05761475,0.20883717,-0.08955523,-0.18923162,-0.036679406,-0.0034580699,-0.113639615
TCGA-EW-A1IZ-01A,0.021345483,0.12933446,0.14989576,0.09989254,-0.011507806,0.13650608,0.0020553707,0.010795353,-0.023815203,0.08980294,-0.026907425,-0.061187293,-0.11116983,0.115689166,0.1403742,-0.06516277,0.01366737,0.16608742,-0.021755042,-0.09158844,0.04845563,0.0015880889,0.02544168,0.12725458,0.00083903456,0.11347393,-0.23059791,-0.028768439,-0.08995124,-0.08084158,-0.07778176,0.040221754,-0.11172798,-0.15865019,-0.072063245,-0.25456068,-0.016840173,-0.03355551,-0.072595716,-0.029020708,-0.08463059,-0.042572208,0.08259941,-0.05309097,-0.106515825,-0.082055196,-0.09720121,0.040138263,0.08835213,0.054583456,0.0684798,0.071640715,0.07302574,0.11634391,-0.14933325,0.06356691,0.14488837,-0.02423741,0.0154298255,0.03373457,-0.05018458,0.04538241,-0.09963502,0.13260043,0.19181262,-0.14115103,0.10188904,0.021934709,-0.13634852,0.0022802218,-0.21873379,0.04676277,0.0068695466,-0.247511,0.009790889,-0.040631805,0.03858875,0.08428372,0.18286838,-0.13781649,0.17238438,-0.070164345,0.009595245,-0.021302428,-0.038791653,-0.08698769,-0.018225541,0.062147208,0.2064784,-0.064824335,-0.009252155,-0.0006191067,-0.07188698,-0.023106145,0.04760505,-0.10103941,-0.16792858,0.13805287,0.0069201575,-0.13696945
