,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-AR-A24H-01A,-0.11393185,0.079461575,0.19398265,0.09306514,-0.15356019,0.057759598,-0.0017161336,0.040549498,-0.018970072,0.017697202,-0.023242628,0.05739332,0.049136624,0.17274496,0.09655861,-0.015588025,0.014388663,0.147429,-0.016443828,-0.042655006,-0.014056817,0.014596826,-0.09267475,0.022440353,-0.076160476,-0.027251136,-0.24726489,0.051268935,0.0034585146,-0.10080033,0.049690183,0.14212714,-0.13198891,-0.1496742,-0.07256994,-0.16390122,-0.058498822,0.105931446,-0.015601031,0.08973678,-0.030484404,0.13914165,-0.025319764,-0.07713934,-0.11620499,0.017653087,-0.04504328,0.14242567,0.15011209,0.13419566,-0.0695102,0.22914864,0.0070147156,0.07691768,0.002960263,0.14008771,0.13805683,-0.0350871,-0.06657536,-0.022069503,0.019269131,-0.014559638,-0.05139915,0.09311803,-0.013716791,-0.058612864,0.11558486,-0.011590848,-0.13896842,0.0627628,-0.1373809,0.05157195,-0.03956585,-0.15203325,0.11757702,-0.035636142,-0.0154281985,0.17952447,0.18460716,-0.0035815593,-0.009624892,-0.07888269,-0.1405466,0.1448405,-0.13748978,-0.05570267,-0.11848906,0.13802709,0.19607699,0.005715043,0.09000584,-0.068251744,-0.04890443,0.14128602,0.08416615,-0.11076538,-0.078623965,-0.07853774,0.091094494,-0.14271846
TCGA-E9-A24A-01A,-0.14393465,0.032417703,0.0950452,0.07592951,-0.08723474,0.08265482,0.044424668,0.14732084,-0.13790256,0.0123460945,-0.01198906,0.028140422,0.039888553,0.20606172,0.06268993,-0.01658316,0.051892795,0.14826953,-0.041233096,-0.15122323,-0.018523736,-0.13896632,-0.080036856,0.07846676,-0.0033897772,-0.031007927,-0.21009363,0.06893025,0.037755266,-0.105486535,-0.03299529,0.10604813,-0.19856352,-0.1584113,-0.035964366,-0.15350325,-0.07257164,0.107582405,0.060380507,0.020421775,-0.06477781,0.09238923,0.0067478167,-0.10258719,-0.11383198,-0.068007484,0.01165025,0.10346199,0.110128425,0.2018086,-0.084793605,0.14152193,0.022211082,0.07756693,-0.016596744,0.07378583,0.1395228,0.00140601,-0.07543805,0.048858456,0.053630963,-0.06903882,0.0013732027,0.13392097,0.05948224,0.009469782,0.051097516,-0.09125399,-0.18630919,0.057383023,-0.18041554,-0.009148094,-0.0013137455,-0.17743587,0.13499789,-0.033272587,0.011467263,0.11531026,0.09960524,-0.06700439,0.05752403,-0.11583872,-0.15396501,0.08654146,-0.025491094,-0.032869354,-0.06981086,0.16021128,0.17437685,-0.016413579,0.08763092,-0.030818487,-0.028653108,0.18469387,0.07080312,-0.13867143,-0.17989594,-0.06499172,0.03879852,-0.11258777
TCGA-AR-A5QQ-01A,-0.1121924,-0.0068908515,0.1833283,0.071815684,-0.078497514,0.07783246,-0.053281575,0.034567624,-0.079077885,0.019476362,-0.0046251644,-0.075873,0.05202751,0.24870178,0.22175871,-0.010306634,0.02291807,0.17291605,-0.08004367,-0.16823092,-0.01003117,0.02310996,-0.12722726,-0.032100916,-0.07726556,-0.005517431,-0.24667475,0.058910474,0.035834394,-0.12929487,-0.102980934,0.14289021,-0.16598965,-0.17734347,0.010809479,-0.13714193,-0.10684606,0.075943284,-0.054706078,0.02307476,-0.0064133294,-0.035410576,0.024255563,-0.10399257,-0.025667196,-0.002844937,-0.038842913,0.07670201,0.15010631,0.11646351,0.011478356,0.1995115,0.010785896,0.11351321,-0.008098781,0.0378656,0.13435338,0.006055114,-0.16458984,0.072918676,0.06173654,-0.10945938,0.027984716,0.028229965,0.052572824,0.023463411,0.06248587,0.019235786,-0.024649424,0.04614006,-0.18250039,0.09046476,0.021222113,-0.09754758,0.10585569,0.11514486,-0.036175735,0.10155472,0.14356826,-0.060041893,-0.029299073,-0.06021754,-0.1255232,0.086800665,-0.051103666,-0.057855416,-0.13049427,0.12948123,0.11009111,-0.047088057,0.029594852,-0.08947757,-0.03789027,0.1989463,0.007027683,-0.1413044,-0.118496746,-0.074790455,0.13658713,-0.11753365
TCGA-BH-A1FN-01A,-0.102224,0.03950253,0.16711877,0.04668265,-0.12884858,0.034011915,0.0035482429,0.04399204,-0.07808028,-0.0096867485,-0.043196872,0.027848193,0.061101038,0.21361448,0.15445063,0.026489604,0.02844981,0.21074994,-0.023285918,-0.090078115,-0.025776118,-0.039336868,-0.046971496,0.017999837,-0.032379635,-0.0038789194,-0.2656735,-0.009902479,0.009514524,-0.13448827,-0.030539779,0.066133335,-0.10221272,-0.14686067,0.03646656,-0.14210373,-0.063583575,0.052252863,-0.0628815,-0.05083098,-0.05898171,0.09949388,-0.0041153375,-0.16626276,-0.07170553,-0.017145382,-0.014333672,0.12841097,0.10552499,-0.016861875,-0.07647692,0.20506923,0.081450485,0.06079164,0.046680227,0.040766563,0.099570915,-0.0028424188,-0.08873225,0.06370785,-0.0066244802,-0.12350061,-0.062197868,0.18226945,0.029639391,0.0033795391,0.23546778,-0.0131977545,-0.16853754,0.1072754,-0.108479306,0.0672684,-0.011063382,-0.18637848,0.043021943,0.046224583,-0.02018477,0.14029454,0.20818868,-0.010551192,0.17348152,-0.07468926,-0.10472095,0.048924237,-0.12038269,-0.10195876,-0.07314078,0.11007931,0.15594833,-0.038566425,0.090706214,-0.08682858,-0.06064797,0.1284579,0.021767164,-0.13949825,-0.13193561,-0.027603803,0.048463307,-0.12295812
TCGA-AN-A0XV-01A,-0.14322683,0.032286175,0.22484027,0.0636513,-0.07986644,0.053076964,-0.009082605,0.047739886,-0.123128556,-0.03860257,0.016778586,0.0084030265,0.0077794474,0.17554183,0.13255507,-0.0016893081,-0.043546982,0.1784,-0.050999165,-0.15163462,-0.024213623,0.002743618,-0.08747697,0.06796144,-0.09556629,0.023094404,-0.29801574,-0.10412558,0.04146436,-0.07626173,0.005009816,0.07984903,-0.14064372,-0.11437123,-0.0029784455,-0.042954408,-0.046852466,0.098215885,-0.002116803,0.032745294,-0.10697832,0.12374297,0.06665709,-0.008486058,-0.15372626,-0.02035853,-0.13729016,0.07881188,0.14554122,0.09332826,-0.026873684,0.21064842,-0.0030759443,0.15554737,0.11720815,0.076818615,0.08902583,0.011415796,-0.116334334,0.0875986,0.122660644,-0.05154746,-0.09337186,0.10475243,-0.011143994,0.010410963,0.07727981,-0.021797339,-0.11077678,0.06280749,-0.05427671,0.06335944,-0.027516708,-0.14903317,0.13725217,-0.01320276,-0.004795534,0.11952805,0.16561118,-0.02369469,0.07096546,-0.005445828,-0.19781423,0.09013107,-0.11929055,-0.116724595,-0.097129695,0.08231564,0.18716502,-0.029199196,0.032801814,-0.097795464,-0.037868343,0.15900451,0.051891733,-0.031339224,-0.1409606,0.0027452633,0.10992978,-0.13599212
TCGA-BH-A1EY-01A,-0.114380725,0.053025022,0.14937383,-0.042540874,-0.07665182,0.047432996,0.04617396,0.0418506,-0.11587937,0.016206544,-0.06289126,-0.03941344,0.054510057,0.18311009,0.09324416,0.030794917,-0.038755145,0.23553541,-0.051942084,-0.21621154,0.0049365433,-0.042520136,-0.023795715,0.020265503,-0.050376095,0.0036838169,-0.34278834,-0.052002896,-0.05338324,-0.11301184,-0.015583236,0.038487755,-0.14568986,-0.15998556,-0.0059630093,-0.12693678,0.02537355,0.10266071,-0.06948961,-0.051007845,-0.14478604,0.032230884,0.009961937,-0.059521362,-0.09442201,0.054968424,-0.1014206,0.026619073,0.25977483,0.056385633,-0.044829912,0.17240624,0.032364618,0.100471124,-0.031315725,0.019702725,0.08320679,0.009150338,-0.111639,0.037452523,0.04284622,-0.08344037,-0.08444965,0.15761192,-0.002435001,0.076383,0.1809742,-0.06210317,-0.0666745,0.09755506,-0.16623676,0.07790837,-0.04968563,-0.06393856,0.13255824,0.030283524,-0.019799478,0.07974158,0.1202316,-0.07606101,0.018622773,-0.1106348,-0.13190857,0.03316195,-0.07902138,-0.008088343,-0.079329915,0.10658927,0.10797801,0.041695282,0.096571736,0.04651708,-0.044532575,0.17207296,0.076996386,-0.03205389,-0.1841679,0.03428912,-0.021582102,-0.17431094
TCGA-EW-A1P0-01A,-0.11911778,0.010513316,0.17414814,0.06517189,-0.05095899,0.026121829,-0.028518971,0.058302667,-0.09920476,0.03839112,0.020351985,-0.009261043,-0.05013541,0.2315917,0.16380347,-0.02139558,0.039415393,0.13927136,-0.031832535,-0.17183462,-0.026060285,0.0038181322,-0.10377678,-0.024230877,0.020790117,0.014448788,-0.32549918,-0.048084263,0.017191324,-0.16396488,-0.031122666,0.020416144,-0.24092151,-0.170281,-0.044091396,-0.110396475,-0.10311835,0.09987848,-0.039730653,0.077044,-0.08652666,0.046895288,0.045309436,-0.029628802,-0.08416395,0.013200635,-0.04229154,0.08972803,0.16655184,0.12127827,-0.014728621,0.1787688,0.090286575,0.11374056,0.012270932,0.021688156,0.07864541,0.011654647,-0.07903891,0.01861567,0.019233825,-0.10447604,-0.0030776095,0.114863284,0.066787966,-0.053675268,0.15124118,-0.05472691,-0.19486411,0.07124562,-0.09692639,-0.024346994,0.00018864023,-0.13211869,0.122658774,0.01517453,-0.046023488,0.056285582,0.21131682,-0.004645991,0.059242077,-0.032731283,-0.036560852,0.09111239,-0.10623852,-0.13874021,-0.12090818,0.1461933,0.13610055,-0.10294544,0.057671465,-0.05496738,-0.0017269359,0.17077935,-0.044083606,-0.08417031,-0.097867094,-0.010063312,0.094218336,-0.11278746
TCGA-D8-A1XC-01A,-0.17071468,0.06913319,0.18500996,0.0055087204,-0.047253273,-0.016819393,0.047452822,0.082799576,-0.14436895,0.075996965,-0.07085416,-0.0033050242,0.08502837,0.23964742,0.1487078,0.016223462,0.12479047,0.15333043,0.0014936721,-0.16379254,-0.026775815,-0.040291466,-0.09889936,0.03982175,-0.005556669,0.007387804,-0.32381064,-0.079629354,0.007032124,-0.11076991,-0.007136264,0.16746485,-0.14393064,-0.09170161,0.01600472,-0.12670432,-0.022926692,0.02627993,-0.01293255,0.016324544,-0.01962392,0.08674304,0.11529405,-0.15957093,-0.06600577,-0.050942045,-0.011213547,0.025825294,0.15861727,0.10120127,0.016252108,0.158996,0.040366005,0.12212117,-0.032359593,0.0061640413,0.039862283,0.034259547,-0.048511818,0.1159997,0.018052932,-0.0772483,-0.00020637122,0.06212194,0.04155685,-0.014563605,0.10681832,-0.078240424,-0.136436,0.031576272,-0.13945961,0.061553422,-0.058950614,-0.114939876,0.16994993,0.018584063,-0.06266396,0.040960528,0.103364855,-0.07660735,0.107143596,-0.047993094,-0.2705128,0.10387937,-0.14030297,-0.057776574,-0.056886606,0.10549269,0.13883433,-0.015550527,0.064951345,0.03495898,-0.09051296,0.09228335,0.04018604,-0.06523311,-0.09743714,-0.039892714,0.07034669,-0.17971656
TCGA-D8-A1XJ-01A,-0.103026286,0.017118847,0.14497405,0.085271075,-0.10846085,0.012841796,0.04107751,0.081779875,-0.03472336,-0.02376782,-0.07847988,-0.03085229,0.10176192,0.2503845,0.10713691,0.03842449,0.023374615,0.23527786,-0.07338271,-0.10163282,0.03149347,-0.0014837974,-0.061510984,0.06872164,-0.046283215,0.00651082,-0.30057955,0.006071766,-0.023912929,-0.15090346,-0.03964251,0.10613608,-0.11244214,-0.1469769,-0.060361978,-0.06725522,-0.111300275,0.08263979,-0.10014845,0.005878068,-0.08051211,0.08754635,-0.0019707028,-0.10232359,-0.08745401,0.019860914,-0.005811933,0.14294806,0.21062908,0.16634627,0.013057364,0.2253745,0.11134316,0.09357016,0.037406,0.09154037,0.09089393,-0.032529462,-0.06583119,0.007146432,0.092909895,-0.046932366,-0.05599259,0.118404336,-0.042440772,0.03563691,0.12652524,0.045949206,-0.11558042,0.05857736,-0.13943069,0.039668746,-0.057502877,-0.11606818,0.04204149,-0.0035649687,0.026515368,0.102024786,0.16232827,-0.0424829,-0.04424231,-0.1014781,-0.16868272,0.10282565,-0.13499416,0.009489843,-0.050490096,0.16591007,0.10032742,-0.02704273,0.07307264,0.01817736,-0.10650838,0.20777917,0.022781681,-0.0473392,-0.05764883,-0.11267941,0.06715226,-0.06733186
TCGA-A2-A0T2-01A,-0.08604522,0.0516403,0.23006822,0.15523158,-0.11038408,0.006720273,-0.03574008,0.05242965,-0.15790203,-0.031234602,-0.055921458,-0.019087886,0.027470274,0.2205942,0.13179858,0.005421046,0.033512425,0.20423351,-0.053639654,-0.1075313,-0.012515952,0.046117816,-0.09345894,-0.017895823,-0.05068635,-0.013672083,-0.2649944,-0.04343915,0.011189096,-0.048776224,-0.046031903,0.12763765,-0.20471011,-0.16892609,-0.02921535,-0.088745244,0.0014219277,0.0020673866,0.0066006975,-0.0088901045,-0.050438512,0.08320968,0.058194637,-0.13512313,-0.057659887,-0.09021523,-0.009742583,0.1303571,0.13201308,0.013140178,-0.04235083,0.2343016,0.06511104,0.1604455,0.028115746,0.08930056,0.10364936,-0.06934251,-0.11737573,0.037793774,0.025820073,-0.12010026,-0.04601293,0.10631611,-0.03693611,-0.033089615,0.121605955,0.0504498,-0.088098034,0.04893161,-0.13007317,0.055210195,-0.07399025,-0.085722424,0.074952126,-0.024874298,0.00912861,0.1904821,0.17107289,0.0055073146,0.006544378,-0.050036814,-0.16901202,0.03231293,-0.06179334,-0.13194361,-0.07994223,0.14553289,0.093597926,-0.061766572,0.11673417,-0.048566077,-0.112471,0.13782321,0.06495268,-0.14504181,-0.097731695,0.03478824,-0.04168903,-0.10588456
