,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-BH-A0GZ-01A,0.05997476,-0.013003058,0.10665486,0.19066909,-0.06155194,0.16916975,0.084070146,0.006616973,0.0035662109,-0.038167264,-0.013507777,-0.057230033,-0.022796353,0.15930891,0.20276494,-0.13794835,0.024338445,0.2728331,-0.010042103,-0.111196056,-0.089246415,-0.06467572,-0.06914651,0.0972944,0.07086205,0.21551175,-0.16394062,-0.12606707,-0.11832746,-0.15690926,0.024203455,0.046833403,-0.09791549,-0.21097186,-0.084900245,-0.089634426,-0.0008355784,-0.0107047465,-0.06965623,-0.018863112,-0.019323938,0.025439875,0.08137277,0.00040537573,0.0011151001,-0.11499876,-0.013712646,0.065410465,0.060077585,0.17713091,0.09552831,0.09856613,-0.036062464,0.114297695,-0.019110976,0.039702218,0.2131716,0.008138453,-0.08754514,-0.106910504,-0.05853693,0.0283312,-0.104714535,0.15599625,0.021853577,-0.05010041,0.10942191,-0.013172512,-0.009694383,0.003046999,-0.17017685,-0.10024093,-0.019989658,-0.10334338,0.0861827,-0.14433171,0.08052958,0.0038097308,0.05588518,-0.010548644,0.13380824,-0.035677075,0.0009746501,0.115581565,0.037382852,-0.09251516,-0.040371813,0.043923344,0.0936282,0.10719542,0.0020143788,-0.13946381,0.041327402,0.020510782,0.21424735,-0.12707926,-0.123040505,0.07939861,-0.033047188,-0.13575636
TCGA-A7-A4SF-01A,0.08181004,-0.011226394,0.14800106,0.21726769,-0.07463253,0.2114647,-0.019100636,0.019321557,-0.080705404,0.067554794,-0.05273041,0.007492163,-0.046118595,0.1363525,-0.0038990942,-0.15895775,0.07589333,0.081460655,-0.0010886836,0.017964121,-0.057420738,0.055087876,-0.12011964,0.10416591,-0.027762866,0.05460115,-0.280235,-0.018079383,-0.031416114,-0.1176404,-0.060781464,0.0400467,-0.1399631,-0.21779259,-0.04271556,-0.20674405,-0.11097491,-0.08510363,-0.08284096,0.053300828,-0.002111709,0.02059486,0.052106787,-0.12898645,-0.10602799,-0.10110805,-0.050730556,0.083471924,0.010510042,0.09936134,0.08934944,0.14724237,0.13606271,0.046526246,-0.07165149,0.05695443,0.08234987,0.019965252,-0.03693448,0.124263875,0.13645351,0.15526702,-0.105711706,0.13085614,-0.016505558,-0.12601337,0.22978759,0.11565157,-0.043181855,-0.032326486,-0.08908511,-0.09270642,-0.023978937,-0.1819696,0.12651087,-0.10226891,0.027058844,0.12956707,0.122587524,-0.060005963,0.0018285901,0.04539022,-0.07530389,0.048029233,-0.03719697,-0.123122014,-0.09262964,0.14228524,0.08315082,0.020675182,0.01963559,-0.13249539,0.018472644,0.0849255,0.1129561,-0.0067690723,-0.08475538,-0.025522226,-0.002103063,-0.061260033
TCGA-E9-A1RE-01A,-0.018973105,-0.04972725,0.19754088,0.10391463,0.020300454,0.10117223,0.005670149,0.09717348,0.11630882,-0.016753465,-0.08248109,-0.0012169249,0.020103121,0.11912777,0.021826297,-0.032498993,0.06360746,0.13213252,0.096351646,-0.034637976,-0.06380611,-0.051098317,-0.0580313,0.114546545,0.006568558,0.065113775,-0.2725149,-0.101978935,0.016904147,-0.073568314,0.014874045,0.053995892,-0.11929075,-0.094431,-0.14508176,-0.29022005,-0.13671517,-0.122882076,-0.15469447,0.045987356,-0.014552231,0.044716857,0.09957482,-0.1034328,-0.01967284,-0.013728169,-0.027566148,0.15924607,0.1283941,0.12302484,0.07520864,0.11431956,0.01492583,0.02158745,-0.09479587,-0.07657957,0.047635086,0.034575712,-0.072680905,-0.04157316,0.028390067,0.020161202,-0.091864765,0.20194115,-0.048939694,-0.068603486,0.06815499,0.042515904,-0.14642118,0.0053220736,-0.10877354,0.03306136,-0.019878069,-0.2387639,0.07627584,0.030488981,-0.024939109,0.04307743,0.15340608,-0.077710375,0.007283061,-0.020553,-0.114424266,0.0038966013,-0.09925418,-0.07853874,-0.13851628,0.16118902,0.16547714,-0.14525239,0.060118973,-0.113124035,-0.0026390112,-0.040687684,0.07870017,-0.10050505,-0.13753751,0.052511625,-0.030063888,-0.22050537
TCGA-AO-A0JM-01A,-0.057098035,0.10083952,0.20224038,0.049222637,-0.09449071,0.0868479,0.07608219,-0.016009426,-0.026463509,-0.055158753,-0.10028558,-0.039920844,0.024019957,0.21548706,0.00700299,-0.05851109,0.016301643,0.1516468,0.024319595,-0.07660549,-0.076712705,0.09296114,0.04637351,0.048641387,-0.025843821,0.10048441,-0.08344063,-0.0797393,-0.07376611,-0.1447751,-0.011573922,0.07657391,-0.10913992,-0.24811563,-0.114026636,-0.16114046,-0.085433245,-0.07657078,-0.0728221,-0.022017391,-0.032772146,-0.021552663,0.1470637,0.054034114,-0.07122344,-0.094552554,-0.042307734,-0.051250298,0.021518169,0.29341397,0.09441019,0.09104444,0.008180012,0.06854123,-0.17150065,0.01042428,0.085595004,-0.09956045,-0.06640537,0.12691449,0.0851197,0.1080152,-0.078002766,0.020314962,0.013102846,-0.07361445,0.20459805,0.018631982,-0.11151867,0.08351677,-0.17989375,-0.0903237,-0.06770116,-0.1090929,0.19276933,-0.10324502,0.060955834,0.102098115,0.09581381,-0.030794239,0.05085271,-0.00601322,-0.13358855,-0.01141023,-0.14751734,-0.14695363,-0.06146662,0.13511464,0.10105477,-0.015336565,-0.05142638,-0.16183154,-0.029849168,-0.059350237,0.09330419,0.012155158,-0.08674,-0.007927798,0.01415161,-0.17280571
TCGA-C8-A1HE-01A,-0.027469402,0.048327446,0.219297,0.17688124,-0.011658756,0.15087989,0.051577404,0.009284757,-0.027432604,0.010391627,0.0538251,-0.07936088,0.0067103133,0.025284935,0.18278556,-0.051777907,0.09573383,0.1846958,-0.021265704,-0.09519782,0.0098514985,-0.041843306,0.08353958,0.22954479,0.1414945,0.16145605,-0.25449955,-0.030168582,-0.012314209,-0.06511469,0.048329234,0.034352202,-0.13090053,-0.13141875,-0.13974966,-0.112167716,-0.119320534,0.0446089,-0.03540548,0.04734981,-0.00047572845,0.09664298,0.13243476,-0.005654953,-0.0056747077,-0.05834906,0.06884785,0.009944037,0.107493445,0.15812358,0.09220267,0.08937174,0.008709101,0.1434729,-0.0050005647,0.10067412,0.055688825,-0.11619429,-0.09095765,-0.047506697,0.019895814,-0.04707015,-0.06703608,0.20861834,0.011499474,-0.18632995,0.12971193,0.051514342,-0.17507794,0.13572916,-0.15556642,-0.015136227,-0.022674542,-0.17717929,0.11831754,-0.07190222,0.042156152,0.037221752,0.07096502,-0.06675872,0.095942974,0.023481775,0.05702145,0.04760095,0.023548,-0.10293142,0.035403438,0.13565464,0.09499533,0.034371417,0.06849493,-0.16628905,0.044232618,-0.014409732,0.14972854,0.020793479,-0.12180573,0.00023199091,0.08319037,-0.03236103
TCGA-B6-A0WT-01A,-0.026951917,-0.0021287457,0.106961064,0.0023417298,-0.06611906,0.14002216,0.031206077,-0.034943003,0.022044022,-0.039494045,-0.11970497,0.06727044,-0.051289853,0.103411615,0.16071706,-0.044788036,-0.0054403134,0.26483038,0.070714764,-0.052357495,0.036386766,-0.0056272517,0.028228527,0.1263941,0.0036125954,0.053152375,-0.25405568,-0.14627104,0.05543824,-0.17577186,0.084998205,0.028410116,-0.101623066,-0.2559655,-0.09383796,-0.19599679,0.05620157,-0.043540508,-0.07631996,0.07350709,-0.03035774,-0.02900271,0.083756916,-0.13085493,-0.12304573,-0.039712403,-0.018357487,-0.047916956,0.08993446,0.1165566,0.09190215,0.14913067,0.064702556,0.053892717,-0.13005733,0.10335692,0.12130323,0.054241605,-0.053456057,-0.040320795,-0.014612596,0.00046765254,-0.015413739,0.021837957,0.007435743,-0.14438745,0.23285043,0.07671442,-0.10197537,0.03706597,-0.18630338,-0.015159845,0.06738302,-0.18331128,0.10660162,-0.08355601,0.04498981,0.007641197,-0.0024763418,-0.041876707,0.05479282,-0.122505,0.014650816,-5.450074e-05,0.025004148,-0.17590894,-0.0030011956,0.15366098,0.061531384,-0.065430865,-0.019608177,-0.14279404,0.024803467,-0.027327728,0.113298774,-0.112799145,-0.067148075,0.05860907,0.1269601,-0.19175114
TCGA-E9-A22H-01A,0.030620618,0.014496296,0.18323024,0.022466073,0.006533684,0.15288006,-0.01207703,-0.0017736376,0.055033762,-0.0059511666,-0.08406299,-0.005847777,-0.06451571,0.13439244,0.10708285,-0.13889445,0.13074237,0.21535067,-0.013628041,-0.17085157,-0.028628258,-0.02261264,-0.027964536,0.050655153,0.04693661,0.16764843,-0.15295494,-0.048444062,-0.030765846,-0.054139536,0.041171513,-0.0008187809,-0.18663345,-0.07758097,-0.16413218,-0.19908516,-0.13992967,0.016023362,-0.07181881,-0.04904602,-0.026488768,0.048859887,0.1686916,-0.08717208,0.09637311,-0.08168143,-0.05060995,0.10244466,0.059344865,0.07166744,0.03705562,0.067702524,0.13055184,0.24336407,-0.04130098,0.013945466,0.21283786,-0.058113813,0.0068928124,0.020054936,0.02625353,-0.09983835,-0.02200827,0.16022095,-0.0221665,0.02500492,0.22049813,0.11088368,-0.030686134,-0.07735928,-0.11889167,0.0362861,0.031190658,-0.18895374,0.26011765,-0.10826008,-0.019303596,0.03008664,0.08416056,-0.06750065,0.013655017,-0.024655193,0.018902479,0.024457196,-0.031575236,-0.07902523,-0.0913663,0.07862646,0.1013218,-0.050017375,-0.16853735,-0.17260124,0.086627536,0.0055479743,0.040629737,-0.023936022,-0.100102164,0.0040576365,0.060845114,-0.07639795
TCGA-E2-A1LG-01A,-0.050146803,0.06745352,0.14619489,0.09431109,-0.048792887,0.07615227,0.045297474,0.03999133,0.10035159,-0.0471318,0.03296909,0.007660571,0.009532707,0.13851796,0.23384583,-0.08731884,0.113357775,0.15212262,0.02741267,-0.0724276,-0.019783773,0.033302307,-0.1598912,0.041211475,0.040131245,0.09028874,-0.16954061,-0.051982008,0.037087075,-0.10952863,-0.07276156,0.04937009,-0.1405203,-0.1560952,-0.16054867,-0.20713004,0.009461382,-0.16152471,-0.056524985,-0.012844245,-0.033139657,-0.020792361,0.16317606,0.060639095,-0.015734557,-0.02448829,-0.091740504,-0.10129642,0.094469644,0.20424822,0.086617894,0.10188884,0.11760881,0.0748051,-0.15406713,-0.020792507,0.07842209,0.030272799,-0.102483466,0.07410695,0.053566694,0.057707835,-0.025767762,0.09619539,0.013536191,-0.09436103,0.1497445,0.008233866,-0.020460835,0.094216704,-0.07665531,0.03095444,0.052424483,-0.31541744,0.12030406,-0.046808776,0.030852929,0.115533926,0.14369899,0.009675404,0.032944717,-0.087152444,-0.14805183,-0.060006443,-0.030528186,-0.13081305,-0.012705823,0.17307922,0.13954762,-0.012241978,0.055684283,-0.09389834,-0.0026525313,-0.0858418,0.13359338,-0.049998734,-0.11833114,0.06684935,0.00668827,-0.12634799
TCGA-AR-A1AN-01A,0.053346917,-0.1213594,0.100376904,0.07486104,0.04154553,0.10745204,-0.021730794,-0.033965703,0.053751335,0.016759038,-0.07020921,-0.10158391,0.15045655,0.13005142,0.05744562,-0.10731894,0.079828694,0.066854194,0.0059755472,-0.1505605,0.030419592,-0.04225477,-0.024111446,0.16836646,0.1489796,0.13544539,-0.1951156,-0.05894344,-0.02134987,-0.09424376,0.057331517,-0.040068727,-0.05393619,-0.2472136,-0.064262934,-0.19970837,-0.02130505,-0.08584609,-0.13224739,0.009755864,-0.057122175,0.042048443,0.10195211,-0.09961671,0.07958233,-0.12743266,-0.028869046,0.0357142,0.08467881,0.14642143,0.1149378,0.08806969,0.01235077,0.12105226,-0.11157869,0.17097943,0.15239893,0.0029354475,-0.050128356,0.11093543,0.018557217,0.073275395,-0.044963397,0.113403335,-0.00910208,-0.10399183,0.17481801,0.07798113,-0.18069398,-0.0377049,-0.14927086,-0.0064638336,0.07753648,-0.26668218,0.032966547,-0.08164974,-0.0044107786,0.09574692,0.0467653,0.11255593,-0.020743294,-0.0931563,0.014952911,0.04856134,-0.04696646,-0.0592369,-0.050228562,0.08441187,0.22853157,-0.07432801,-0.03302106,-0.07442783,0.0062918807,0.0038679726,0.17096104,-0.038127147,-0.11035157,0.08295073,0.014553344,-0.12274826
TCGA-D8-A1X7-01A,-0.06968438,0.021638935,0.16008952,0.21104877,-0.050573654,0.12110887,0.03604995,0.012754863,0.015354129,-0.029121479,0.059046816,0.009160293,-0.030860567,0.10672171,0.13137068,-0.048087474,0.055738233,0.10684967,-0.06376136,-0.034623016,0.10375503,-0.06036318,-0.067493856,0.14879194,0.045000035,0.10649364,-0.15065347,-0.083749324,-0.020419443,-0.15169163,0.10271295,0.029461322,-0.12821522,-0.29442018,-0.15022162,-0.26222926,-0.06986173,0.023679877,0.018321134,-0.052972324,-0.0127993915,-0.064157195,0.101256624,-0.074655354,0.018104875,-0.13951065,-0.14316396,0.017056376,0.058533303,0.19134796,0.08969235,0.11998653,0.0023253313,0.12853822,-0.10820458,0.16154577,0.14740956,0.042871796,-0.10357795,-0.03981127,0.0637341,0.12982158,-0.09880341,0.0808544,0.07518123,-0.08111298,0.14256114,-0.015366901,-0.16228417,0.02847033,-0.021203475,0.054702647,-0.0375731,-0.19059464,0.13127045,-0.036651265,-0.0102456445,0.14796369,-0.06982016,-0.07139718,0.048846725,-0.065205656,-0.03173006,0.00880754,-0.16193607,-0.016462816,-0.0069865417,0.070851505,0.05712141,-0.03337635,0.05218717,-0.059853382,0.09258996,0.05273712,0.10791422,-0.0057632164,-0.19121648,0.038589057,0.092360854,-0.07456393
