,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-AR-A24H-01A,-0.053231046,-0.031690147,0.20366327,0.0116795255,-0.06483504,0.12692225,0.10049123,0.02131246,0.0059281196,-0.047972605,-0.06233706,-0.089479685,0.026249697,0.27812317,0.06462285,0.02916487,-0.044945396,0.19280815,-0.07048652,-0.12996502,0.018798074,0.05510574,-0.13415961,-0.0016643122,-0.06734126,-0.056457255,-0.2044166,-0.024869455,-0.0679276,-0.113885894,-0.066815026,0.088677615,-0.06632913,-0.18074754,-0.0037414494,-0.15445894,-0.016115254,0.040576637,-0.007265515,0.10280666,-0.0023475129,0.053359807,-0.050921693,-0.080976576,-0.10986057,-0.03387914,-0.038844235,0.084258914,0.20557132,0.100203805,0.06713022,0.09693205,-0.018183071,0.09753136,-0.09506971,0.0488663,0.11720488,0.004395664,-0.08358781,0.023838345,0.11580033,-0.05883514,-0.083281346,0.024399035,0.07016918,-0.02682612,0.17053197,-0.02520905,-0.08926568,0.09275463,-0.16895854,-0.016068071,-0.049550336,-0.04845891,0.118327655,-0.063977666,0.0017685852,0.09717179,0.21985756,-0.012882847,-0.039797578,0.014402362,-0.08391085,0.10852492,-0.09319256,-0.024361972,-0.019737007,0.25164607,0.1905375,-0.11376357,0.11194036,0.051366825,-0.10004203,0.0864882,0.110545546,-0.06253366,-0.16978694,-0.10653162,0.12918651,-0.115444876
TCGA-E9-A24A-01A,-0.012268012,-0.0906842,0.21170191,0.009698339,-0.15551373,0.13642317,-0.009681394,0.02330792,-0.12663017,0.068742536,-0.0035491367,-0.06950925,0.010660997,0.15985325,0.119072095,-0.03740545,0.0763422,0.024341905,-0.010192329,-0.15692492,0.0435643,-0.12585008,-0.116390005,0.0399272,-0.1225854,5.3899406e-05,-0.23387867,-0.022210775,0.050095547,-0.20303667,-0.015310524,0.05018355,-0.19677871,-0.10929409,-0.024957307,-0.012280103,0.03678149,0.10991539,-0.015314035,-0.0024688884,-0.055160612,0.05554557,0.07961544,-0.08479037,-0.03370716,-0.04167888,-0.047372643,0.116013795,0.08587347,0.10207214,0.10500446,0.12998304,0.025189022,0.103201084,-0.021115426,0.053108152,0.109885335,-0.0028625564,0.03542983,0.10479955,-0.0037871478,-0.032043424,-0.059368964,0.05727602,0.10628547,0.028707143,0.08679454,-0.04621173,-0.19015485,0.17378815,-0.14152773,0.085085094,-0.09841804,-0.08921459,0.1505002,-0.08453944,0.034024104,0.05644746,0.22873089,-0.060218014,0.043336414,-0.076129735,-0.10481604,0.070036076,-0.085329495,0.007214107,-0.039186813,0.18445225,0.23625983,-0.08856,0.09631595,-0.056206577,0.031847395,0.19826168,0.08023106,0.08245302,-0.08636497,0.009335291,0.12158683,-0.13537377
TCGA-AR-A5QQ-01A,-0.13503169,-0.06330842,0.17419901,0.022741776,-0.08142432,0.08761207,-0.052810967,0.11029997,-0.1379443,-0.08887711,-0.050378453,-0.05898159,0.042018935,0.086698495,0.13802974,0.015572463,0.12305369,0.17621332,-0.08085669,-0.11594414,-0.008201682,-0.07153738,-0.044222906,0.15027446,-0.13099155,0.07225577,-0.16884479,0.045239884,-0.018145788,-0.15205978,0.008378844,0.10855054,-0.17160146,-0.09513048,-0.12807852,-0.043291286,-0.0774578,0.032983784,-0.09314486,0.030086296,-0.055340696,0.02778405,0.14518896,-0.12420831,-0.0872915,0.033394862,-0.037792627,0.0072330935,0.14501016,0.045271233,0.08811192,0.10133975,0.06413759,0.09051922,0.03667793,0.02558387,0.11109457,0.005235431,-0.104866825,0.030491479,0.13845542,-0.12077739,-0.095481314,0.16233113,0.044241738,-0.11697929,0.07152852,0.03440196,-0.13594237,0.052400805,-0.14886306,0.11456467,0.03183032,-0.025227353,0.01656039,-0.090207875,0.0006283578,0.12088844,0.18200783,-0.004115163,0.1543874,-0.09665485,-0.026327701,0.077679105,-0.098683536,-0.08371341,-0.06970292,0.25507802,0.1865444,-0.030319478,0.11321492,-0.13468377,-0.017931806,0.11870716,0.09687925,-0.06682209,-0.04541923,-0.07343404,0.09355229,-0.15824749
TCGA-BH-A1FN-01A,-0.03941778,0.036351126,0.18328041,0.024010263,-0.117090575,0.062091228,0.034334626,0.02293017,-0.14138868,-0.034271978,-0.053594574,-0.12320691,0.019190233,0.20254259,0.062322088,-0.01625778,0.094363555,0.1167936,-0.018057877,-0.09031168,-0.08077241,0.06397247,-0.06538054,0.11794253,-0.1048243,-0.04908887,-0.288431,-0.0005173452,0.030472724,-0.13840452,-0.1109184,0.044636168,-0.13489309,-0.12984435,0.07951475,-0.08498161,-0.052033972,0.059043694,-0.005179499,0.033532437,-0.075978786,-0.006418696,0.1339986,-0.16035275,-0.050575137,0.061576266,-0.09000055,0.071205355,0.18597801,0.14049572,0.011978076,0.237381,0.06944453,0.15450884,-0.049344014,0.17286886,0.118110254,0.02885608,-0.064047076,-0.00477606,0.21541399,-0.07450197,-0.024120867,0.07739353,0.026920663,0.040263213,0.10696066,-0.094898626,-0.031537842,0.11260707,-0.08013797,0.059310295,-0.07348073,-0.07623118,0.063649684,0.019057805,-0.036530748,0.12390948,0.16952217,-0.016390106,-0.0911952,-0.038610235,-0.04921614,0.10874155,-0.16473293,-0.082543306,-0.14187568,0.16894102,0.10961254,-0.0057259467,0.10285886,0.070366524,-0.019613089,0.13561422,0.06046438,-0.0034684404,-0.047663935,-0.032200947,0.07351821,-0.14414339
TCGA-AN-A0XV-01A,-0.19922206,0.03788023,0.1752558,0.050953932,-0.10303352,0.15066528,0.0048416257,0.092307694,-0.14446646,-0.03350189,0.0053282944,-0.036591288,0.044462144,0.24141501,0.13133669,-0.0063531967,-0.068125434,0.13758898,-0.01972021,-0.20669061,-0.010504642,-0.05759209,-0.016533766,0.06931492,-0.05277195,0.019149516,-0.24416582,-0.056029286,0.015704034,-0.09187094,-0.012853424,-0.03160964,-0.20690282,-0.1129506,-0.06275281,-0.1102671,-0.024881706,0.03355685,-0.041219547,-0.011196341,-0.036087856,-0.017623784,0.040560372,-0.007879098,-0.08560529,-0.15436797,-0.057863194,0.009615564,0.18155009,0.07654414,0.009638958,0.16729969,-0.072593056,0.059571847,-0.07498638,0.11063096,0.038654715,0.060736004,-0.110124774,0.03221726,0.02171909,0.06257901,0.0562203,0.104573354,0.047942534,0.030055372,0.09756961,-0.0056674695,-0.14439231,-0.0004877915,-0.20796166,0.0928718,-0.02056701,-0.06042195,0.09573904,-0.0001231672,0.023409747,0.066136114,0.12663762,-0.15977688,0.018441923,-0.23123172,-0.0055310787,0.0077829976,-0.08752292,0.010050259,-0.10944145,0.1115976,0.13732566,0.017922696,0.17120147,-0.037116773,-0.0016495149,0.1459591,0.09138439,-0.13883232,-0.12548417,-0.008727744,0.10374297,-0.17777504
TCGA-BH-A1EY-01A,-0.087112814,0.06949656,0.09539299,0.033244915,-0.09450038,0.041934967,0.07737631,0.050838236,-0.10605373,0.0037715305,0.017029667,-0.0087253265,0.011784702,0.14649887,0.12850913,-0.15746227,0.085169695,0.18136875,-0.07095009,-0.12563802,0.028562438,-0.06187504,-0.06480442,0.12947363,-0.027654601,-0.00043357618,-0.25107676,0.028723106,-0.0182323,-0.21322386,-0.032504637,-0.015924672,-0.25171173,-0.086627856,0.031795144,-0.08115603,-0.033356354,0.041380268,-0.03545742,0.11090545,-0.051837415,0.08486855,0.01732874,-0.07205525,-0.066094585,-0.021961998,-0.06151122,0.12605858,0.083295226,0.041183274,-0.03478847,0.20909028,-0.03220468,0.13655795,-0.015693914,0.14384025,0.09112132,-0.022387655,-0.07840381,0.07712048,0.043146342,-0.078572236,-0.031186095,0.1630724,0.059508167,0.013252749,0.08605061,0.022872964,-0.18540989,0.072511606,-0.19427353,0.035506144,-0.08930697,-0.05588716,-0.0038514864,0.046235148,-0.14245044,0.12537669,0.07163052,-0.09263233,0.04705056,-0.075071216,-0.1788955,0.09279986,0.030504407,-0.100206636,-0.15335658,0.029957542,0.14218959,-0.1613342,0.043871112,-0.019062046,0.046663225,0.19570063,0.121021256,-0.16558151,-0.11668208,-0.057493933,0.08890524,-0.08261456
TCGA-EW-A1P0-01A,0.021634737,0.011193998,0.23599401,0.0015147838,-0.058066055,0.03509212,0.03388463,0.105030656,-0.10600422,0.08009698,0.053743698,-0.02027915,-0.0062515917,0.19381353,0.19083287,-0.030462757,0.094425686,0.17551427,-0.0382279,-0.10966984,-0.04905177,0.014965886,-0.17951456,0.042354528,0.003244958,0.021930296,-0.2638631,-0.0044041392,0.008326536,-0.101272196,-0.0938311,0.051106934,-0.16538937,-0.19450426,0.0074546626,-0.06681833,0.0388737,0.07910288,-0.1222568,0.0819611,0.014847001,0.017374817,0.16006556,-0.078320354,-0.020151762,-0.0109151695,-0.03152798,0.040673215,0.1983414,0.078386135,-0.059041683,0.1493748,0.06433248,-0.0053213295,-0.12919977,0.116785854,0.173032,0.068399,-0.1388575,0.11558602,0.09930726,-0.06661471,-0.027913861,0.027490046,0.01401683,-0.022288946,0.042174067,-4.033987e-05,-0.19358937,0.0521154,-0.13807724,0.02810609,-0.0212609,-0.086736076,0.04537834,0.05771049,-0.04960428,0.16645508,0.12453518,0.008509648,-0.069509216,0.012352446,-0.14092529,0.065585054,-0.04231435,-0.16915096,-0.065288335,0.12101795,0.19387192,0.0039226674,-0.010680069,0.019484002,-0.020484265,0.047625028,0.05614235,-0.067840315,-0.06792186,-0.14027876,0.15330823,-0.17147945
TCGA-D8-A1XC-01A,0.011689816,0.010736296,0.1363905,0.05045708,-0.17630139,0.0748989,0.032016084,0.011519358,-0.10319695,0.0060869493,-0.11265686,-0.03191276,0.12065555,0.11560357,0.21893772,0.07797076,0.05639949,0.089090854,0.0407203,-0.1719062,-0.04552133,-0.042823263,0.07386751,0.07007027,-0.025480462,-0.014593391,-0.26317552,-0.024216287,0.0038190316,-0.071203105,-0.10524233,0.0054993504,-0.18818623,-0.1455893,-0.03566226,-0.053978834,-0.039142884,0.008175056,-0.060607612,0.0060723694,-0.07828455,0.070172414,0.09331913,-0.09214468,-0.058389015,-0.06538466,-0.037670903,0.09854958,0.07173051,-0.03834259,0.03225442,0.13462593,-0.0677267,0.040356025,0.021623485,0.026542312,0.14007933,-0.046841137,-0.061193515,-0.05263518,-0.034236416,0.007377606,-0.122290246,0.07433252,0.07316556,0.12764408,0.17824179,0.017034907,-0.12828884,0.026105748,-0.060990147,0.1260924,-0.098855935,-0.08843755,-0.014925834,-0.05428462,-0.11132301,0.19335032,0.12242536,-0.09668498,-0.027374208,-0.032365985,-0.09807848,0.122125566,-0.0018543394,-0.17128795,-0.13080604,0.16582683,0.26847434,-0.07957574,0.17994295,-0.096229866,-0.04666957,0.16617665,0.13932598,-0.057767373,-0.06101987,-0.05257336,0.022804778,-0.17121862
TCGA-D8-A1XJ-01A,-0.03978065,0.026991397,0.1490802,0.023624064,-0.109339066,0.05303117,0.04017422,0.0074011036,0.032047782,0.1197369,-0.08848952,-0.07863307,-0.028973935,0.13057438,0.17327487,-0.04602772,0.07954963,0.18828866,-0.07943702,-0.05748585,-0.060698576,-0.019630697,-0.06712718,0.012784165,-0.05367405,0.032329712,-0.26952565,0.01892718,-0.07530576,-0.10559305,-0.036810126,0.08942586,-0.18129326,-0.11821836,0.069643356,-0.100701295,0.015374574,0.09530337,0.0030962015,0.08509036,0.013831055,0.10471254,0.0627132,-0.08884168,-0.08833908,-0.0035876888,-0.0489899,0.094888315,0.09267099,0.095495686,0.016791206,0.2178104,-0.0934864,0.18790427,-0.037482396,-0.003027222,0.020861734,-0.077254444,-0.08841412,0.04659429,-0.019926041,-0.1325395,-0.024160359,0.025156956,-0.08743043,0.05180251,0.18073119,0.060998417,-0.13777147,0.08542776,-0.09266144,0.07912605,-0.03697762,-0.101988785,0.13445342,-0.03241386,0.07191184,0.13459232,0.14629325,-0.04268435,0.07219782,-0.07306608,-0.18761122,0.049433287,-0.14955284,-0.16474548,-0.07793897,0.21548563,0.1747837,0.028975347,0.1261252,-0.07371515,0.007172267,0.11589066,0.08231266,-0.1998218,-0.049616504,-0.030991301,-0.038722456,-0.12434875
TCGA-A2-A0T2-01A,-0.020411842,-0.09561695,0.123575866,0.10029856,-0.035725314,0.053680506,0.013078269,0.04852636,-0.14050443,0.037828572,-0.033571806,-0.04950069,0.07069662,0.17981192,0.080758,-0.025693651,-0.024534097,0.084360465,-0.045261815,-0.17558554,-0.07171975,0.046567738,-0.034421153,0.077035025,-0.05029878,-0.042025432,-0.22548753,-0.01076494,-0.014859564,-0.20594282,-0.012123898,0.12373238,-0.26265204,-0.12676199,-0.060975786,-0.1369247,0.0071005137,0.09940308,-0.030634534,0.01805226,-0.040966313,-0.011728241,0.109059855,-0.040788878,-0.08446701,-0.025402712,-0.15892926,0.16402215,0.15423696,0.20779598,0.12404309,0.1658575,-0.034953482,0.08969837,-0.07336334,0.021229839,0.046646092,-0.09930905,-0.070400946,0.091953754,0.17139985,-0.046269998,-0.042666182,0.0880554,-0.012147188,-0.10353994,0.11090103,-0.0744339,-0.024537168,0.11556974,-0.09608827,0.085622534,0.0456649,-0.11784977,0.08228956,-0.012963352,-0.008056083,0.053277925,0.2021584,0.010893476,0.09478659,-0.04893152,-0.12816137,0.066884615,-0.14495733,-0.1479603,-0.03564783,0.10639658,0.16683051,0.07331517,0.09270648,-0.098379284,-0.057095762,0.17563903,0.08121654,-0.043176662,-0.06780897,-0.040648375,0.0042994902,-0.14533895
