,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-AR-A24H-01A,-0.01797951,-0.0029212432,0.23680148,0.11961762,-0.061492655,0.16853525,0.048732527,2.050931e-05,-0.050673872,0.035955474,-0.034632698,0.012022571,-0.10330724,0.09659986,0.14542592,-0.100658245,0.015061785,0.20479189,0.054486692,0.09161572,-0.11182621,0.014171821,-0.053371023,0.074300654,0.027762875,0.007908256,-0.13465191,-0.100638546,-0.0068299253,-0.19904162,0.06893819,0.03228615,0.009128742,-0.12222527,-0.11597572,-0.15328462,0.0046900287,0.033787757,-0.048221186,-0.08839493,-0.024723204,-0.077563375,0.15112108,-0.11292499,0.022653814,-0.037034597,-0.0709692,0.05861333,0.06436878,0.20098823,0.17737974,0.07704806,-0.011359438,0.06781763,-0.129742,0.14264978,0.0882113,0.011177474,-0.17200118,0.011829859,0.025373163,-0.07877155,-0.0029853224,0.23425068,-0.029952513,-0.0628127,0.180539,-0.0722677,-0.07267577,0.03305206,-0.124593206,0.020628948,-0.015079075,-0.120862156,-0.061659176,-0.025565183,0.10035056,0.06700592,0.10576148,-0.15922326,-0.0017080028,0.10722099,0.023402192,0.04244357,-0.02030448,-0.08152943,-0.18380722,0.13191575,0.19678667,0.11145369,0.037907653,-0.07398677,-0.08113389,0.03120243,0.15669687,-0.12073197,-0.08761719,0.09998371,0.1065424,-0.09374701
TCGA-D8-A1XU-01A,-0.1241509,-0.026722133,0.20039514,0.11058555,-0.08506665,0.076421596,0.10934218,-0.08329735,0.059574462,0.04062655,-0.15670586,0.09855646,-0.14576733,0.17937604,0.14964022,0.04013363,0.10152696,0.14837508,0.039893266,-0.073893115,0.0037816595,-0.009862479,0.029816663,0.093287736,0.06480557,0.24265307,-0.10574946,-0.057380553,-0.013445338,-0.10009965,0.05052446,0.05287571,-0.11227239,-0.23311038,-0.10340233,-0.1515339,-0.0121892085,-0.07319309,-0.14794831,-0.03593708,-0.005950681,0.15436375,0.094565585,-0.14264515,-0.034140788,-0.0348748,-0.06118651,0.08376897,0.19864838,0.114392854,0.07379592,0.053541828,0.102229364,0.06050793,0.029272258,0.003958079,0.13279012,-0.08653827,-0.034585815,0.08961681,0.023855006,0.08862036,-0.05270892,0.14135826,-0.0132438075,0.034687094,0.2055765,0.055400435,-0.13894428,0.038525138,-0.014767756,0.06260737,0.08574023,-0.10904577,0.0659754,-0.084789224,-0.03858136,-0.004521366,0.06635275,-0.033115044,0.10807926,-0.009344458,-0.044358745,0.14484057,-0.098080084,0.01300707,0.009043811,0.05341138,0.07927185,0.019804707,0.13172318,-0.08409969,0.11486119,0.044851538,0.14925407,0.055084325,-0.091208495,-0.06476355,0.056180835,-0.24356186
TCGA-A7-A26E-01A,-0.099730164,0.0032077997,0.072459295,-0.0012646817,-0.01569221,0.13921125,-0.059829734,0.015769312,-0.049120877,0.049378343,0.006070105,-0.014919455,-0.03922731,0.10393882,0.13464184,0.004050508,0.16661492,0.011923145,-0.10349117,-0.07197217,-0.053448588,-0.055044767,0.097334094,-0.018495485,0.04159661,0.030025195,-0.21648653,-0.031498916,-0.07210826,-0.058517147,0.04231963,-0.022002513,-0.2430165,-0.14317733,-0.13030833,-0.1068723,0.060641866,-0.009592685,-0.18063134,-0.051269032,-0.030274497,0.002821495,0.15274042,-0.004762936,-0.0023328369,-0.052855764,-0.13493364,0.0542396,0.12022404,0.12327639,0.045129538,-0.019356709,0.06824442,0.26231658,-0.10853104,-0.04800564,0.15812513,0.009323422,0.04540278,0.17074104,0.08167724,-0.095571205,-0.06936792,0.04809564,0.15893419,-0.08603162,0.1460993,0.054397967,-0.109365314,0.034257956,-0.16958466,0.057040576,0.12835336,-0.18248875,0.15388705,-0.048793364,0.060821593,0.05125352,0.06287521,-0.11468885,-0.012852819,-0.004894841,-0.11460912,0.039195035,0.020362725,-0.16355376,0.01766829,0.098559275,0.0929828,-0.018736698,-0.043369938,-0.13698591,0.0016248396,0.056975093,0.14250314,-0.083756715,-0.18309331,0.06854919,-0.07408854,-0.23116401
TCGA-D8-A27E-01A,-0.011364121,-0.005119889,0.13886812,0.14208223,-0.022406679,0.14296217,-0.0028491202,0.09228693,-0.07669745,0.04217232,-0.013730999,0.005046623,0.05711021,0.088959135,0.17267717,-0.129442,0.14216572,0.111453086,0.059405275,-0.019893425,0.04023242,0.036302954,-0.09311159,0.026297975,0.11573366,0.1111602,-0.110514976,-0.11634263,0.06306213,-0.0042763143,0.051297944,0.00092463556,-0.04257786,-0.13068508,-0.11555753,-0.1495356,-0.106167555,-0.043156862,0.05234111,-0.038418554,-0.047297295,-5.8181727e-06,0.11462461,-0.0712713,0.06511415,-0.0467952,0.045729488,0.034728255,0.12462939,0.046997607,-0.0026426888,-0.017765366,0.023683915,0.21825786,0.02405734,0.07008839,0.12898679,0.18512923,-0.15589766,-0.028174426,-0.018345373,-0.05196528,-0.1447941,0.10217257,-0.0058632977,0.0080929,0.13734345,0.08723285,-0.19761544,0.06284624,-0.06669504,0.05487689,-0.11540279,-0.21347617,0.08369391,-0.018433543,-0.13238499,-0.018829584,-0.022137327,-0.09882144,-0.007575222,-0.04063343,-0.021348642,0.06685896,-0.19698994,-0.015389564,-0.021890825,0.14444195,0.34354573,-0.021086607,0.07741794,-0.13801067,-0.05580642,-0.00079255406,0.23552135,-0.077690065,-0.09270557,0.04953833,0.12667601,0.017703071
TCGA-BH-A0DK-01A,-0.031973455,0.09347854,0.15624735,0.09040972,-0.022737747,0.072446495,-0.05962912,0.055807747,0.037812736,0.04999541,0.0071247634,0.016293956,-0.08890123,-0.02615502,0.05039344,0.020004816,0.17088954,0.1813474,-0.12995939,-0.023216344,-0.07347159,-0.03267098,0.052965805,0.0329323,0.05300666,0.1381697,-0.20389724,-0.044158056,0.047648665,-0.18818611,-0.0416181,0.17482907,-0.0876222,-0.16241524,-0.08079939,-0.19379209,0.013493758,-0.17245622,0.009074045,-0.039560344,-0.06751595,-0.07461047,0.028987527,-0.13288392,-0.041114945,-0.12752245,0.069385566,0.094348036,-0.019784678,0.070708156,0.06307556,0.08915773,-0.0019707037,0.101565994,-0.16783768,-0.12632686,0.029366825,0.02278407,0.06616991,0.102065705,-0.018197212,-0.05744349,0.113755345,0.031517208,0.05376746,-0.081781566,0.0865509,0.08334122,-0.08185721,0.04621969,-0.23331939,-0.012086174,0.012340229,-0.3021393,0.040280167,-0.16809547,-0.04608943,0.094984755,0.05003366,-0.07226774,0.06275091,0.046576176,-0.010735137,0.104562685,0.033886213,-0.11243383,0.020852417,0.11587942,0.14634109,0.040432833,-0.07333762,-0.07931979,-0.0038150805,-0.054199778,0.12962303,-0.16095993,-0.18865357,0.10879503,-0.0054212557,-0.16845639
TCGA-E9-A5UO-01A,0.02152089,0.012280611,0.25132805,0.10784794,0.008592564,0.07321483,0.06846867,0.13674104,-0.068708636,0.031552676,-0.08907647,-0.07959943,-0.08354203,-0.0049604233,0.07181341,-0.0831961,0.18690132,0.15433204,-0.057142586,-0.113613345,-0.04440267,0.004151435,0.08080531,0.13308822,-0.046147417,0.058420107,-0.06617372,-0.064878866,-0.09910368,-0.13770431,0.0060637863,0.06983789,-0.10698023,-0.07704543,-0.22758271,-0.15725857,-0.056404963,-0.047180243,-0.16409248,0.01760274,-0.07755245,0.020093122,0.06209463,-0.12442101,0.009399765,-0.020192588,-0.059256904,0.025929417,0.13233599,0.16597389,0.06154775,0.2730975,0.10656029,0.048201922,-0.13333134,0.010271004,0.13249646,-0.033301987,-0.03382558,0.06992635,0.00957119,-0.023552634,-0.14882313,0.123642944,0.021193638,-0.08752925,0.1769032,-0.030165914,-0.060209297,-0.020965796,0.0059749624,-0.0052276105,0.10710061,-0.27469778,0.122152984,-0.023444857,0.03771486,-0.059989534,-0.112466805,-0.06834985,0.05790715,0.028893402,-0.01114732,0.02296496,-0.052966017,-0.0023096441,0.12978896,0.047668993,0.06405052,-0.087956004,0.026627379,-0.14274865,0.043625783,-0.042183917,0.20057184,-0.13121302,-0.086194545,0.09026071,0.021192847,-0.16409847
TCGA-LL-A7SZ-01A,-0.044338856,0.10042515,0.096068636,0.18567263,-0.042337984,0.013108818,0.06369584,0.05821458,0.12649412,0.004895622,-0.13962197,0.007103345,-0.096260756,0.11921276,0.08972379,-0.038718715,0.031710982,0.1372528,-0.021327876,0.04466059,0.051527414,0.03190154,0.032347962,-0.006243939,-0.014039811,-0.0406964,-0.16751428,-0.06511074,0.043430883,-0.061341286,-0.059303656,-0.09929219,-0.061557595,-0.15874833,-0.17239821,-0.120541126,0.001728413,0.07286888,-0.042976186,0.004526821,0.05946517,0.046386242,0.09549157,-0.14749007,-0.068359,-0.1258776,-0.065702744,-0.0078669945,0.16458172,0.19196288,0.06891478,0.0673325,0.011094569,-0.004169312,-0.1137923,0.27218482,0.16327626,-0.12406052,-0.09495235,0.04915237,0.0007786561,0.05721844,-0.11200174,0.017152285,-0.015535015,-0.15301234,0.17060436,0.05347983,-0.05634903,-0.0072103026,-0.08683339,0.025556235,-0.0007415476,-0.20091994,0.22802211,-0.030050162,-0.061561693,0.06854774,-0.01444096,-0.045487422,0.059691414,-0.087234765,0.016112886,0.05509162,0.014670772,-0.09105826,0.09734893,0.15103388,0.28205132,-0.13558064,0.04383259,-0.16344553,0.12359358,0.025975266,0.04969987,-0.019670835,-0.13340741,-0.065818936,0.001666879,-0.14245917
TCGA-D8-A1JJ-01A,0.0009810611,0.110206105,0.24149396,-0.0690552,-0.15266368,0.15141542,-0.007859028,0.14706859,0.07756372,0.08190794,-0.050124474,-0.09735279,-0.08870027,0.1548193,0.037271462,-0.062540144,0.043715417,0.14886576,0.021586167,-0.008796881,0.0514294,0.0134167345,-0.07945103,0.125543,0.0033933835,0.2020266,-0.292277,-0.030459737,-0.08902027,-0.09828564,0.036835987,0.0045626718,-0.18601424,-0.072396204,-0.081977375,-0.091912106,-0.109773345,0.077507995,-0.008679099,-0.13793519,-0.04606533,0.09146498,0.12726405,-0.054397322,-0.08625462,-0.07044046,-0.14211732,-0.06775339,0.15627947,0.05014905,0.10252905,0.082750246,0.07690953,0.11935247,0.03157938,0.1328858,0.11178876,-0.07066799,-0.11885231,0.08763765,0.08081197,0.019763593,-0.008729393,0.08546254,-0.0029873801,0.012428197,0.14809644,-0.079361424,-0.05554223,0.11772941,0.025378166,-0.110510744,0.03707399,-0.2528787,0.028986143,-0.0040606274,0.010340832,0.029022804,0.05067098,-0.09715371,0.10715113,-0.08553558,-0.04257486,-0.06162374,0.019526735,-0.11828051,0.07513374,0.19303522,0.22244732,-0.05942974,0.025640128,-0.011318469,-0.04326573,-0.03703409,0.034620386,-0.09528992,-0.116667695,0.02027623,0.010978844,-0.056001343
TCGA-EW-A1IY-01A,-0.075612,0.026200486,0.0041034482,0.12291888,-0.13146289,0.09271351,0.14571959,-0.045186825,0.07306864,0.04435278,-0.0025535363,0.021613682,-0.055002857,0.001156639,0.12633413,-0.013071883,0.069829196,0.09001401,0.04710524,-0.05151981,-0.03726355,-0.026469098,-0.011302243,0.09269847,0.024006376,0.15809797,-0.12448945,0.08053987,-0.0002265906,-0.08890149,0.09338624,0.06346033,-0.13989069,-0.20171073,-0.16077827,-0.17979603,-0.05469301,-0.05798144,-0.031011863,-0.13256592,-0.112941176,-0.13703673,0.098578885,-0.0052556065,0.07926726,-0.12952632,-0.014160579,0.16173832,0.20302655,0.1432097,-0.05951754,0.10208457,0.04364245,0.15845901,-0.081852406,-0.044682775,0.12609094,0.120045744,0.058675293,0.10932066,0.123732045,-0.0524508,-0.17235464,0.078457825,0.042912547,-0.059777163,0.26555735,0.036743037,-0.06843546,0.041773856,-0.09666271,0.01862603,0.03507627,-0.20978326,0.21422811,-0.102963746,-0.00993397,0.04545455,0.026680397,0.032566883,0.06232877,-0.04296745,-0.17469189,-0.088812076,-0.09674398,-0.1560484,-0.06515941,0.074718185,0.17235625,0.07477283,-0.037681583,-0.12403812,-0.011515744,0.008618592,0.114039965,0.043771643,0.006579476,0.02685778,-0.07092789,0.026091538
TCGA-EW-A1IZ-01A,0.13693789,-0.043350138,0.17736281,0.14001773,0.03145535,-0.027797285,0.03447178,0.04236726,-0.11172484,0.00601668,-0.122853436,0.042967856,-0.104320064,0.12880573,0.10608636,0.06514783,0.087798454,0.09109959,0.050101534,-0.12875125,-0.08290674,-0.066638686,-0.01984022,0.20513254,0.08982773,0.08484449,-0.2097134,0.0622426,0.054868452,-0.10705285,-0.039859936,0.06793077,0.009615133,-0.30379874,-0.06050186,-0.15428634,0.018746868,-0.023599425,-0.03909642,-0.07344275,-0.08593273,0.06469915,0.02747619,0.04783919,-0.053585887,-0.1379499,-0.09513144,0.033554852,0.037584644,0.08914125,0.15508847,0.09387365,0.032444675,0.15402384,0.055052675,-0.008181684,0.14862752,0.08521272,-0.008914172,0.012844957,-0.06979218,0.09612521,-0.17591321,0.0894961,0.038393766,-0.081358396,0.09998751,0.11829475,-0.060813274,0.03078756,-0.12023429,-0.09444302,0.022787657,-0.10866081,0.14895612,-0.13656473,0.04055504,0.02868152,0.010058046,0.02592764,0.11178248,0.032463755,-0.081556864,0.14205441,-0.0686537,-0.08425626,-0.09535477,0.18323627,0.1307779,0.051311076,0.03106099,-0.15333734,0.06455038,0.061295934,0.19110152,-0.10464828,-0.081213534,0.06576554,-0.013901319,-0.17095934
