,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-AR-A24R-01A,-0.06296291,-0.048438694,0.022534411,0.03358625,-0.0754165,0.0793463,0.055160552,-0.039557297,-0.038004283,-0.05981561,-0.0914653,0.001534266,-0.052840002,0.13898085,0.115559965,-0.030283878,0.025375688,0.06317566,-0.024381272,-0.074807055,-0.011997971,0.020633176,-0.12400583,-0.073262915,0.00016330145,0.008174709,-0.08507089,-0.052708283,-0.04173215,-0.14427957,-0.06824942,0.0066930503,-0.081801794,-0.07875209,0.060342632,-0.099575385,-0.010804294,0.09796869,0.01889359,0.017212922,0.036842868,0.0898287,0.029249003,-0.05358463,-0.0753966,0.032601394,-0.055850074,0.10299062,0.115989625,0.059191223,0.08132337,0.11215746,-0.046390958,0.12749544,-0.08480179,0.021338386,0.0442531,-0.0060836,-0.031645242,-0.00042332383,0.047029216,-0.04719227,0.018988479,0.10810586,-0.0029279254,0.05423616,0.14635518,0.030970415,-0.087856986,-0.07649653,-0.009508604,0.109760396,-0.009727155,-0.07831471,0.10862529,-0.036900878,0.0707407,0.10798448,0.06942804,-0.09950786,0.015558936,0.00081890647,-0.058825023,-0.021842044,-0.040816307,-0.03631139,-0.028013358,0.10141952,0.09445309,0.069453046,0.099274166,-0.079437464,-0.108271405,0.039204203,0.06556268,-0.011094275,-0.11381433,-0.0541123,0.09085247,-0.07084733,-0.0034615246,0.008538197,0.113866076,-0.04453614,-0.1019262,-0.05939163,-0.006394955,0.016607415,0.06773535,0.021215437,0.009707686,-0.056720745,-0.10597469,0.12327223,0.1266682,-0.01694787,-0.026206687,-0.053309172,-0.019496,-0.082870446,-0.0050482093,-0.07601141,-0.022455998,-0.043017056,-0.008484641,-0.024878742,-0.07435148,0.19529636,-0.001137265,0.13593118,0.08330197,-0.04315447,0.067639686,-0.022548217,-0.15741369,0.010750998,-0.046881985,-0.04083478,-0.029009826,0.13618398,-0.008451872,-0.017554978,-0.01720508,0.020827744,0.022185856,-0.09635591,-0.07195843,-0.07440296,0.02709002,0.02122597,-0.07587801,0.037863325,0.064422555,-0.13242684,0.026198022,-0.026002418,0.08996849,-0.104483545,0.03228109,0.03540143,-0.03578317,0.0040977555,-0.12917843,-0.16221759,-0.09544527,0.025536828,0.12884712,0.0555474,-0.014758622,-0.048618175,0.0050953873,-0.12815301,0.05793817,0.034914214,0.08557371,-0.0039325994,-0.100336276,0.14012285,0.016518585,0.05923728,-0.040831808,-0.07159198,-0.031024342,0.12008061,0.08545252,-0.05756717,0.010120272,-0.027118582,0.11912903,0.0705044,-0.046016745,-0.02336642,-0.08094113,0.0050100135,0.011091643,0.034503106,0.07494926,0.0065231053,-0.039847117,0.0008697223
TCGA-A1-A0SP-01A,0.05902049,0.08946408,0.04328578,0.07545445,-0.045951623,-0.0071426663,-0.004689388,0.11035233,-0.086196676,-0.034260128,-0.010132432,0.022420865,0.023794517,0.13163647,0.09482723,-0.05318237,0.049236715,0.08521597,-0.038390033,0.025296984,0.060387593,0.010789876,-0.1087418,0.016616203,-0.012291556,-0.015921393,-0.24608827,0.018621234,0.12518705,-0.084398724,0.013291617,0.10554481,-0.12393293,-0.09074503,-0.014691843,-0.015276093,-0.06345986,-0.053561687,-0.061619483,-0.10755332,-0.06971492,-0.005235725,0.05134281,-0.048224397,-0.03307589,0.00048794103,0.012927105,0.06288728,0.066953674,0.061609533,-0.060846213,0.12027484,-0.046625245,0.10068105,-0.02759304,0.07058463,0.055922158,0.13350616,-0.030170474,0.076955885,-0.019819101,-0.029500458,0.030022765,0.026557764,-0.020673145,-0.07097768,0.07357979,-0.008674438,-0.04443933,0.068347864,-0.103364766,0.10111539,-0.00054142694,-0.05521895,0.09594328,-0.008184639,-0.0727824,0.07695058,0.18665749,0.025177745,-0.022045683,-0.01602733,-0.09143588,-0.011675362,-0.026095888,-0.0077358996,-0.042807035,0.055592533,0.12637591,0.05611273,0.041587655,0.08889222,-0.04745826,0.041700065,0.09905768,-0.117755406,-0.057699464,0.034223676,0.121431895,-0.058889654,-0.07613181,0.012308415,0.047533493,-0.049836352,-0.114338145,-0.01120534,0.047142956,-0.013679098,0.052324403,-0.08405084,-0.039296404,0.0031542177,-0.08098668,0.07770166,0.073237844,0.075337835,-0.023299474,-0.10830164,0.0955353,0.00020442055,-0.027801057,-0.1632923,0.028512668,0.02832655,-0.1336654,0.0141739305,-0.06527142,0.065728195,-0.07569348,0.15605457,0.10653349,-0.06448169,0.006128768,0.008734809,-0.17382163,0.049381457,-0.07501305,0.091248654,-0.06338521,0.03192257,-0.05516945,-0.14312212,0.029980822,0.046686716,0.01236334,-0.017856656,-0.12821302,-0.025828375,-0.042294532,0.0060287397,-0.14452079,0.021118937,-0.089271374,0.034403346,-0.048872314,0.08255399,0.007916125,-0.045530416,-0.08932135,-0.0512752,0.0075089266,-0.16032588,-0.026910188,-0.08950312,-0.029025028,0.02378938,0.080211736,0.059310466,-0.026541283,-0.0082051605,-0.017802523,-0.09398729,-0.0044605457,0.019503528,0.015029434,0.08036779,-0.04279792,0.03357786,0.032743014,-0.0052441326,-0.11946146,-0.038123347,-0.007861555,0.05068274,0.0584417,-0.017025243,-0.065435015,-0.0654298,0.05707722,0.0015240301,0.02955601,-0.009876347,-0.01336803,-0.030655267,-0.067446694,0.07497182,-0.01940067,0.12780671,-0.11131412,0.011949733
TCGA-A2-A0T4-01A,0.017745338,0.056051917,0.09301464,0.024831368,-0.081621416,-0.005455666,0.007989983,0.11124608,-0.07222242,-0.031238204,-0.03647975,-0.030562904,0.08186552,0.12417922,0.05103518,0.0029817666,0.017989479,0.08689248,-0.08978062,0.035509106,0.012835574,-0.020016534,-0.016745498,-0.010317401,0.03807843,0.0340344,-0.17009805,-0.01962521,-0.03537208,-0.06372178,-0.0051765535,0.071385466,-0.11871405,-0.090493806,0.059457038,-0.1363273,0.00816829,0.08005349,-0.07714348,0.14396535,0.031593442,0.042879798,0.014519697,-0.1125948,0.035444245,-0.012380518,-0.056334216,0.07135155,0.12303772,0.076296255,0.053415496,0.07842376,0.036746312,0.0545883,0.0433766,0.0039168843,0.035020567,-0.021098893,-0.013014623,0.06091353,0.07761615,-0.0409697,-0.06263104,0.11815531,0.051775165,0.035834465,0.02042345,-0.037582412,-0.061780073,0.06779627,-0.04609959,0.15238686,-0.061156586,-0.044995543,0.07385186,0.031957004,-0.06585025,0.12032197,0.008347684,-0.053790756,0.024247538,0.06174418,-0.042636376,0.056687213,-0.05078093,-0.11124957,-0.030821914,0.059320245,0.10109016,-0.07361418,0.0048096143,-0.042444672,-0.017968949,0.07694089,0.0015234044,-0.07925823,-0.08786689,-0.042409316,0.16195735,-0.07663241,-0.048106093,-0.124145105,0.13060738,0.029264303,-0.0496657,-0.03709754,0.037415665,-0.017818252,0.12122506,0.025952388,-0.0013429191,-0.101777315,-0.117341705,0.037662912,0.1214579,0.026283432,-0.13600352,-0.07895617,-0.02478029,-0.14871801,-0.0105289165,-0.110081844,-0.00085690053,0.005996009,-0.037548207,0.08516972,-0.024619708,0.10820254,-0.05947569,0.08709197,0.09261554,-0.045177378,-0.014574171,-0.0043089427,-0.09255868,0.08736261,-0.045640815,-0.0281241,-0.046689644,0.105715305,-0.06212346,-0.14144893,-0.051953897,0.07188006,0.094550274,-0.009820858,-0.009643069,-0.061402913,-0.039369117,0.0264814,-0.034032427,0.030214272,0.06815829,-0.017854584,-0.06577071,0.10133952,0.14050972,-0.09196679,-0.14413199,0.023936223,-0.008344994,-0.08067403,0.031104809,-0.12661375,0.010871188,0.03925424,0.01835994,-0.027659107,-0.088628694,-0.12696794,-0.012229658,-0.12008872,0.08489949,0.018502252,0.057038926,-0.011744727,-0.056772493,0.007475308,0.10324968,0.034194652,-0.12587343,-0.08301466,-0.10734227,0.10176978,0.062541716,-0.037287075,-0.05093584,-0.056125935,0.09449103,0.060038473,0.032231174,-0.053860478,-0.058602955,-0.03552794,0.017891742,0.044749778,-0.014536861,0.08937716,0.017842507,0.028024524
TCGA-B6-A0IK-01A,-0.10798411,0.0054453993,0.04388934,0.0650108,0.08548741,0.09115598,-0.017656457,0.036860805,-0.0819982,-0.045682747,-0.11057155,-0.07291301,0.047494173,0.10406038,0.10687602,-0.008767482,-0.015620019,0.07830478,-0.07666232,-0.10342754,0.02003115,-0.05539144,-0.05693055,0.03361421,-0.036679678,0.026122935,-0.19561066,0.03824727,0.05194676,-0.064529866,-0.03912404,0.085271426,-0.05233277,-0.095663875,-0.009918925,-0.06351816,-0.041475844,0.012596149,-0.028696524,-0.005596829,0.021184832,-0.01293436,0.102790706,0.03563657,-0.107419744,-0.05987119,-0.02289791,0.016009685,0.038329832,0.067663625,0.05328135,0.14258608,0.02207501,0.011789324,0.015291503,-0.039403677,0.021894462,-0.10462577,-0.032273285,0.000529307,-0.023475213,-0.17201944,-0.0068900543,0.085909724,-0.00857311,-0.027638972,0.11146004,-0.052814182,-0.014364528,0.025417028,-0.18131205,0.14343525,0.046640676,-0.049906105,0.010966656,-0.0042358,-0.09801649,0.033137426,0.018970024,-0.005231623,0.06912579,-0.01481022,-0.18970516,0.010929238,-0.034607198,-0.06585925,-0.033430755,0.06301961,0.22246704,-0.047408517,0.05193508,0.037063587,-0.045205083,0.09713227,0.10016134,-0.027389633,0.03279207,0.023692407,0.15779173,-0.034570478,-0.06628057,0.0060133524,0.07638946,-0.080898404,-0.14431955,0.032931406,-0.013221905,-0.060619384,0.052206237,-0.10900366,-0.03667875,-0.06940462,-0.18269867,0.1461148,0.07232828,0.05752598,-0.023857199,-0.021012992,-0.12611549,-0.017489312,0.028909001,-0.061189745,-0.026645653,-0.05743834,-0.049918436,0.040490102,-0.029342525,0.10524321,-0.007660692,0.15869355,0.08555231,-0.03230244,-0.012182109,-0.062711425,-0.06555762,0.018117037,-0.025954438,0.022634981,-0.032758586,-0.035043117,-0.009104457,-0.102791324,-0.031579524,0.13276179,0.0781527,0.013499841,-0.033053897,0.035272215,0.02496513,0.016542494,-0.040790357,-0.04665748,0.012273936,0.02592943,-0.03288451,0.14523518,-0.02741324,-0.058648992,-0.07387017,-0.023357058,-0.031487666,-0.09453066,-0.06647294,-0.14327948,-0.10094861,-0.042637967,0.08390706,-0.025089795,-0.005872748,-0.025236512,-0.02541489,-0.12924756,0.07765534,-0.03592537,-0.042889774,-0.008386359,-0.055223998,0.09668589,0.0014320752,0.01606929,-0.02546086,-0.030115835,-0.08648664,0.06618877,0.05856641,0.03804965,-0.11839424,-0.043927755,0.024370342,0.110701516,0.058669645,-0.006056757,-0.028435905,-0.0017191633,-0.036593914,-0.007440781,0.1034718,-0.02082954,-0.056093358,0.03903706
TCGA-AQ-A1H3-01A,0.029112633,-0.073735714,0.11483788,-0.0072211986,-0.05411915,0.0051650875,-0.060332555,0.032003086,0.03690029,0.09364522,-0.013040069,-0.0031746877,0.10778047,0.12399648,-0.024814377,-0.030449653,0.08121459,0.054720264,0.033953752,-0.12195746,-0.027832571,0.023139292,0.00996028,0.09893744,-0.06499823,0.030686248,-0.17266345,-0.049544383,0.040968135,-0.104410164,-0.016609497,0.040444206,-0.11240578,-0.08465716,-0.0046654874,-0.009293524,-0.0022819252,0.016442303,-0.07936023,0.042889435,-0.0016144065,0.01770207,0.026278412,-0.00248785,-0.06372548,-0.09725564,-0.0009465976,-0.024204554,0.13272521,0.018638197,0.02335676,0.13850936,0.084659696,0.09806919,0.06933551,0.055548538,0.041276567,0.0017768682,-0.06758736,-0.025962284,-0.013250461,-0.060388785,0.003547988,0.10312741,0.074496,0.031523827,0.047792256,0.02336894,-0.09332202,0.047500372,-0.035293583,0.057402644,0.011944714,-0.11968499,0.0097409235,-0.0374824,-0.10706533,0.11807846,-0.041573536,-0.015968215,0.05727482,-0.045635886,-0.037429634,0.06244675,-0.037414767,-0.03142083,-0.016994866,0.10916113,0.071572736,-0.032870773,0.08889539,0.009691726,-0.016713733,0.18031408,-0.009942491,-0.031224225,-0.012348964,-0.016162738,-0.01635014,-0.09362593,0.002726482,0.0045869,0.08361289,-0.0072270813,-0.033130948,-0.07961673,-0.04244476,-0.09896733,0.0881196,0.088190995,0.0027015049,-0.031714365,-0.20221002,0.057534102,-0.010669558,-0.06710958,-0.04272318,0.048573837,0.01709793,-0.054574687,0.0706091,-0.15752213,0.017130679,0.06322088,-0.06280236,0.04194611,-0.048622634,0.04078694,0.019072117,0.18091977,0.15788089,-0.087680325,-0.060337882,-0.063345484,-0.08293926,0.076371945,-0.05544604,0.06974787,-0.040007837,0.073156945,-0.10424236,-0.13414772,-0.014795704,0.10407939,0.09757186,-0.01642352,-0.084241115,-0.021503316,-0.026706748,-0.059487887,-0.04929615,-0.06686818,0.10860183,-0.01931419,-0.0073252255,0.020443436,0.009264272,-0.074745595,-0.059868094,-0.048573297,-0.04200409,-0.1165627,0.049154554,-0.07686078,-0.09229383,0.021797704,0.13669546,0.039983362,-0.08084222,-0.060392514,-0.051506512,-0.12200464,0.0107646,0.020517386,0.109976396,-0.030136095,0.029362809,0.0067184796,0.05003796,0.18671899,-0.09063894,-0.0031013861,-0.086453624,0.03324225,0.04554011,0.00050751795,-0.15479201,-0.00094343926,0.026460024,0.03693091,0.11934131,0.0884304,-0.14194337,-0.060566034,0.0393776,0.01748558,0.029210348,0.054235194,0.040963873,-0.0065663103
TCGA-EW-A1J6-01A,-0.06044335,-0.034564022,0.12922622,0.05153971,-0.09985875,0.11094153,-0.051400755,0.105916485,-0.09722925,0.034159735,-0.13081959,-0.0059404257,-0.03489932,0.048994757,0.0837106,-0.08603824,-0.034090735,0.08191293,0.022968093,-0.08845602,-0.03989039,0.019498996,-0.08544233,0.01375446,0.016640926,-0.04795406,-0.20234607,0.034711633,-0.03310105,-0.0711387,0.028756615,0.12917027,-0.08622909,-0.21403098,-0.043309595,-0.10959819,-0.0857478,0.07147084,-0.038536232,-0.0057081254,-0.04852489,0.06308598,-0.06654987,-0.07178491,-0.11446787,-0.107309,-0.015414693,0.02737098,0.02352747,0.09893,0.0002708302,0.102692544,0.042810608,0.07393206,0.022935536,0.10632505,0.07286708,-0.08612918,-0.037475254,0.064978875,0.11647757,-0.09676561,-0.05481373,0.076929726,0.023498474,0.004124898,0.0846368,-0.061725516,0.0045681777,-0.022317143,-0.06451024,0.08797422,0.018890431,-0.101449855,0.03358972,-0.08229487,0.02557593,0.09459027,0.09585125,-0.01083976,0.031130575,-0.07055146,-0.08553703,0.10575793,-0.034119748,-0.044927124,-0.04994922,0.037963063,0.1346213,-0.04553866,0.030865895,-0.05256657,-0.0049935547,0.14435333,0.045150187,0.08637611,-0.024549896,-0.07735819,0.08646398,-0.05475418,0.027119853,-0.07990526,0.108442284,-0.0105627235,-0.069470614,0.0075318282,0.030328482,0.07886878,0.10154434,0.043182213,-0.049365465,-0.024438836,-0.14524971,0.07848118,0.06915584,0.036830172,-0.0007800999,0.021039058,0.0045177164,-0.07881736,-0.019081432,0.038155235,0.057951994,0.031377316,0.0006944098,0.02854056,-0.046949077,0.036365923,0.017039975,0.088331446,0.13854659,-0.023559295,-0.0020749904,-0.025497187,-0.1069332,0.072991796,0.076478645,-0.028721472,-0.009095909,0.056070045,-0.06951462,-0.12274846,0.015759233,0.073845096,0.07792652,-0.027930751,0.0013255941,-0.08452608,0.1336013,-0.020017521,-0.10622209,0.060018625,-0.0109895915,-0.06270567,0.026914375,0.06048932,-0.06838576,-0.026310645,-0.060164284,0.05003581,-0.019630603,-0.122107476,-0.019424057,-0.0502865,-0.10068134,0.04342613,0.093153946,0.055919938,0.02248167,-0.09890451,0.059048276,-0.035222378,0.046419896,0.0025817752,0.027001502,-0.019688698,-0.11464653,-0.014407929,0.116808824,0.096048005,-0.06947195,-0.027839972,-0.052946325,0.16210681,0.046723478,-0.02305536,-0.092343114,-0.03033816,0.024322217,0.010200145,0.12214163,0.03550664,-0.03299288,-0.049332224,-0.019707255,-0.03799054,0.06399009,0.018850047,-0.057492755,0.06785575
TCGA-AR-A1AX-01A,-0.1452098,0.06457786,0.09794202,0.016616939,-0.17787893,0.11706486,0.077237636,0.044589452,-0.17866997,-0.02115637,-0.0061315247,-0.004457295,0.054278363,0.1174247,0.073561504,0.010666155,0.009659643,0.07586139,-0.034795318,-0.008049965,-0.032157075,-0.03367581,-0.08296079,-0.04124882,0.042756822,0.0566442,-0.12641856,-0.03238841,-0.024999248,-0.057323743,-0.033004604,0.049940456,-0.10084813,-0.14952168,-0.0013366984,-0.15488161,0.007951706,0.029936798,-0.09989208,0.06723973,-0.0785804,0.06923171,-0.0054443404,-0.15949279,0.05922767,-0.042933613,0.026462924,0.045532376,0.03184009,0.09287437,-0.02703928,0.040927317,0.07287594,0.06497121,0.0659859,0.0028366519,0.11211287,0.0064540263,-0.07271348,0.052055344,-0.09111205,-0.053029574,0.0044321534,0.0018600177,0.028347563,0.02268606,0.093743116,0.07313509,-0.074271664,0.09730872,-0.1405146,0.012963746,0.002034188,-0.049052317,0.09755838,0.06865117,0.001531153,0.098281346,0.09924758,-0.035975277,0.087787524,0.01387313,-0.11724895,-0.006547652,-0.089983635,-0.03359639,-0.08488226,0.06446441,0.09783221,0.008458955,0.055871062,0.007827242,-0.045858536,0.007966776,0.12863098,0.032805756,-0.010051752,-0.026722496,0.053456176,-0.0090155145,-0.08403569,-0.10288636,0.07187237,-0.09037697,-0.013496953,-0.055771366,0.038732875,-0.014338316,0.02763623,-0.07059017,-0.045911163,0.091341764,-0.15368614,0.09476562,0.102101736,0.02258337,-0.063628614,-0.09654114,0.027458472,-0.0047546146,-0.06709793,0.025322078,-0.008523957,0.055328596,-0.047355525,0.025247967,-0.021411711,0.09359148,-0.014031735,0.1016162,0.06975574,0.019837808,-0.0100438325,-0.002221324,-0.15198216,0.056414615,-0.10688731,0.08300831,0.006384625,0.08453818,-0.041523088,-0.10726087,0.05465724,0.021444866,0.0495534,-0.012421388,-0.094490476,-0.075580105,-0.04707648,0.03516376,-0.09688503,0.028697038,0.03498599,-0.12216361,0.05565722,0.04728923,-0.032138612,-0.07140535,-0.08355426,0.073016874,-0.13778374,-0.00550596,0.018295057,-0.04711831,-0.009682688,0.0559554,0.07669181,-0.043329276,0.022882668,-0.034942776,0.13852726,-0.0550288,0.008873303,-0.028333744,0.084196806,-0.046485998,-0.03494576,0.05624313,0.052183013,0.17811461,-0.027453115,0.0041045933,-0.025668116,0.13263191,0.04776195,-0.005384049,-0.07687204,-0.08170196,0.1330647,0.020784264,-0.017631985,0.008093614,0.017965734,-0.03774841,-0.062264074,-0.020706918,0.04524228,0.11341733,-0.063582845,-0.021203013
TCGA-EW-A1OX-01A,-0.00668504,0.023820188,0.11515112,0.06827397,-0.056001797,0.06906251,-0.046200886,0.073969394,-0.15549308,-0.054418072,-0.012344777,-0.067943886,0.021381428,0.14938262,0.099915884,0.103159025,0.06336524,0.04595107,-0.027729075,-0.09015739,0.07358024,-0.03750033,-0.13497223,0.0022346936,-0.04913428,0.020816922,-0.06536165,-0.014679034,0.019166665,-0.048747677,-0.062558934,0.11501566,-0.07624482,-0.09374275,0.022573154,-0.14531235,0.0048633683,0.11627443,-0.02477635,0.034603212,-0.0868396,0.13069469,0.016363757,-0.060500044,-0.07797033,0.04840891,0.019085065,-0.0046665366,0.081025526,0.023289261,-0.0072468817,0.1284323,0.0060706455,-0.042400267,-0.0048679523,0.03408548,0.04782018,0.004045368,-0.15338679,0.06578375,0.08697484,-0.09281731,0.06792173,0.15299521,0.033936784,0.095016144,0.11010535,0.016494686,-0.016076341,0.07072343,-0.08097485,0.07932225,-0.07709186,-0.10061479,0.06958602,0.025291184,0.027780507,0.08105995,-0.018498465,-0.008486076,-0.014926761,-0.10806993,-0.10798414,0.018999303,-0.13803025,0.013315851,-0.0087400405,0.0892811,0.13827929,-0.05196494,0.005597971,-0.06218067,-0.012725548,0.065818384,0.07548079,-0.017729763,-0.032308027,-0.04566027,0.046234723,0.00933241,-0.044881705,-0.007557949,0.048812598,0.047015157,-0.06844069,-0.043090723,-0.038621787,-0.020541629,-0.044540036,0.011628,-0.04675885,-0.052422192,-0.22720863,0.08165873,0.004289009,0.034116242,-0.07554793,0.028168224,-0.042400017,-0.08639311,0.052922755,0.035881057,-0.07329103,-0.013682206,0.0054150545,0.008308933,-0.04193827,0.048947338,-0.0681385,0.0931489,0.12862249,-0.016308922,0.058050793,0.03143897,-0.15405528,0.036592588,-0.10792458,0.02797797,-0.0776715,-0.0410356,-0.09955225,-0.086217575,-0.056164492,0.09648481,-0.003465198,-0.06987175,-0.02431905,-0.043612495,0.012630102,-0.032518014,-0.095192656,-0.070939645,0.04179114,-0.11394397,-0.01570971,0.08269069,-0.021764293,-0.031564474,-0.08959249,-0.03858608,-0.12971003,-0.074548416,0.023635391,-0.11598637,-0.021386787,0.0025761274,0.14974187,0.089201815,-0.01775135,-0.010189476,0.094287135,-0.078856565,-0.01801626,-0.011154301,-0.0072210575,-0.013966101,-0.06246358,0.05951118,0.03328942,0.07685417,-0.0797479,-0.034975275,-0.059683945,0.10377769,0.080351345,0.026000386,-0.058866777,-0.12385898,0.10954716,0.051509578,0.07645504,0.061655175,-0.051589195,0.015169252,-0.024791943,-0.008800056,0.108168565,0.0668381,-0.02395252,0.06244083
TCGA-AR-A254-01A,-0.075843975,0.053874064,0.11282637,0.029303297,-0.019325234,0.05853177,-0.016342033,0.12095785,-0.007943688,-0.051077537,-0.054792125,0.062304307,0.03610328,0.08663117,0.06471732,0.041989464,-0.04385737,0.1408084,0.055077415,-0.062485967,-0.03327402,-0.080478765,-0.026413288,0.096203,-0.0297187,0.02519551,-0.18606772,0.011434095,0.047245067,-0.08922019,0.031914108,0.05713396,-0.109627366,-0.08493877,-0.037499335,-0.0888503,-0.06420131,-0.055088516,-0.009057283,-0.0117706675,-0.013941896,0.079163335,0.038142584,-0.028632527,0.0059026903,0.019928614,-0.07086566,0.044455066,0.063523896,0.05400015,0.020301843,0.07306513,0.049464915,0.016395733,-0.06843811,-0.066480756,0.08008574,-0.14116237,-0.122238934,-0.026801582,0.03793878,-0.010940541,0.06629702,0.037090827,-0.020259399,-0.03589454,0.19678082,-0.062785916,-0.017809838,0.050795794,-0.035887316,0.008295788,-0.0493151,-0.05408707,0.050685763,0.07420223,0.033837747,0.03793394,0.14259428,-0.078386,-0.014017929,0.0069752284,-0.13063961,0.0547053,-0.06926813,-0.064879045,-0.07404444,0.13515273,0.14608097,-0.0069508175,0.048463184,-0.04520358,-0.04286247,0.055128876,0.01010767,-0.025192773,-0.121424645,0.0060186605,-0.032208644,-0.13541272,-0.012240722,0.034293324,0.06393655,0.016194383,-0.021581346,0.040298462,-0.07382722,0.06397016,0.02521635,0.0012125433,0.010707163,-0.12225208,-0.2105565,0.101346515,0.11268244,0.015685325,-0.17376752,-0.18045984,-0.07992341,-0.021675639,0.042394582,-0.1089703,0.060963187,-0.026121054,0.04480604,0.007954887,0.016828626,0.08562513,-0.055044826,0.15680124,0.11830352,0.017464608,0.015423695,-0.02541824,-0.09325583,0.10600005,-0.020295998,-0.019710511,-0.047607295,0.034401953,-0.028052438,-0.058413617,0.045080625,0.03791103,-0.009396227,0.02743432,-0.03215674,-0.030741801,-0.021957941,-0.041687723,-0.13003428,0.001947158,0.03825276,-0.11949643,-0.10226212,0.013566979,-0.013731845,-0.010211431,-0.010747688,-0.05013457,-0.04759903,-0.07825824,-0.0027710402,-0.14054199,-0.077035144,0.1682689,0.06461985,0.050479293,-0.035035588,0.03881305,-0.0633457,-0.008846396,-0.043130487,-0.004737207,0.14239012,-0.05495569,-0.040057335,0.08032005,0.02843649,0.07584477,-0.036704186,-0.038916375,-0.06992471,-0.007973756,0.07498848,0.025494622,-0.099843085,-0.033229273,0.0446295,0.0080438545,0.061897144,-0.015003224,-0.044668566,-0.09982365,-0.10117553,0.018639727,0.057284947,-0.03813217,-0.036321267,-0.051664207
TCGA-AR-A24L-01A,-0.047027964,-0.040957596,0.106999256,0.059430357,-0.042141456,0.15424968,0.0069105257,0.013072198,-0.04409138,0.07844735,0.027231973,-0.04523783,0.013046112,0.06516015,-0.031482432,0.011835183,0.0018989469,0.09847052,-0.012863657,-0.10973971,-0.074762665,-0.006102924,-0.06061635,0.03995855,-0.12343047,0.03531661,-0.10931859,0.002469166,-0.030674174,-0.0584673,-0.08053972,0.12245018,-0.07168602,-0.088747546,-0.012693221,-0.048352163,-0.006106317,0.058733903,-0.085085854,0.023078289,-0.09164348,0.085565224,0.014525163,-0.09318489,-0.11680543,-0.051483434,-0.07953788,0.009534082,0.089255765,0.1294935,0.09493792,0.16008817,0.07113239,-0.010195316,0.027853338,-0.01835363,-0.06482609,-0.01158657,-0.052791182,0.023214374,0.008962688,-0.09376745,-0.008272989,0.006791048,0.07871003,0.121441014,0.053703036,-0.06005974,-0.028584825,0.030573515,-0.14728943,0.019827403,0.01209933,-0.015751323,-0.025214253,0.00013486529,0.0007339079,0.10190973,0.01981141,0.0098936455,0.08405089,-0.052198686,-0.0656111,0.06891473,-0.09662993,0.006615377,-0.074938424,0.16149499,0.08734976,0.007580183,0.057778526,0.034597237,0.038093977,0.113846004,0.02380476,0.0004953954,-0.030440057,-0.016318198,-0.0392545,-0.08184335,-0.06821043,0.004408034,0.08505414,-0.028927261,-0.08648844,-0.07890107,-0.017108932,-0.004201006,0.022942927,0.013541881,-0.019816881,-0.018367006,-0.13283296,0.052797705,-0.016422754,-0.029236844,-0.117928326,-0.05814724,-0.07168613,-0.055278104,0.045191463,-0.02525453,0.08364382,0.02091453,-0.077142805,-0.013194621,-0.14786965,0.08369523,-0.07179703,0.13577808,0.09457321,-0.034819636,0.010898954,-0.040549472,-0.11144756,0.058680784,-0.19345368,0.082902595,-0.04048003,0.033059124,-0.06611485,-0.042319313,0.049536586,0.11854373,0.073558226,-0.042221583,-0.041093603,-0.11191425,0.03679284,-0.0065031666,0.03375821,0.083519004,0.15618657,-0.02515728,-0.080880016,0.1346108,-0.11332725,-0.009674038,-0.08401698,0.0010520272,-0.105826266,-0.10310553,0.018464664,-0.041546687,-0.031022936,0.004845391,0.09350509,-0.078555666,-0.08733289,-0.048728123,-0.03623748,-0.015872583,-0.062788315,0.13704698,0.10189464,-0.043672137,-0.023381755,0.0660634,0.033996623,0.09408882,-0.11982825,-0.06870277,-0.06444654,-0.014306232,-0.015818931,0.124836296,-0.15151303,0.034936197,-0.012979483,-0.020746363,0.045114897,-0.0029136743,-0.0767752,-0.016303934,0.09264713,-0.0731796,-0.06029585,-0.026745101,0.02620407,-0.0337767
