,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-C8-A27B-01A,-0.03443622,-0.043627325,0.12941542,0.015906123,-0.039259393,0.0023403293,0.016024793,0.032961767,-0.02849135,0.13221993,0.03973126,0.01630697,0.014756173,0.21166395,0.07660605,-0.010293792,-0.0029174814,0.105166845,-0.01928433,-0.12957329,-0.05222085,-0.019239448,-0.075239636,0.07880675,0.017056243,-0.052181162,-0.13930792,-0.08283555,0.048174705,-0.02968043,-0.03967508,0.028368574,-0.12203021,-0.14280455,-0.08583101,-0.07955399,-0.019078659,0.0043471637,-0.049797717,0.0021883815,0.008360349,0.08514436,0.13958643,-0.0549423,-0.07166315,-0.013816263,0.027013024,0.023946533,0.051433664,0.057224073,0.026011445,0.023747468,0.071380205,0.07040746,-0.016164582,-0.0045271204,0.08943586,0.05134051,-0.04618562,0.03464993,0.03991559,0.007427157,-0.09439902,0.0795118,-0.04276594,0.0034490314,0.18001036,-0.04384181,-0.04873452,0.025918536,-0.12337459,0.07054378,-0.022142697,-0.1693199,0.10820566,0.036998227,-0.0240657,-0.012679345,0.16179243,0.029210374,-0.019879969,-0.06392147,-0.0009217601,0.112203516,-0.0017825579,-0.034937687,-0.0068407897,0.05984252,0.1328185,-0.06110734,0.0072441217,-0.08698849,0.05020962,0.051475488,0.07813121,-0.07677283,-0.048958723,-0.05013552,0.057219148,-0.030511402,0.021665014,0.07201007,-0.0012439676,-0.104302354,-0.035885856,0.014330743,-0.0602794,-0.10050219,0.013704003,-0.016801573,-0.044930574,-0.13324328,-0.10491183,0.13413046,0.13180718,-0.049111154,-0.022219364,-0.06598051,-0.017071132,0.04738445,0.095083795,-0.079339534,0.014572836,0.093536794,0.08738732,0.02634669,-0.023183253,0.052709024,-0.007831856,0.13888966,0.08485723,-0.08282531,-0.017750993,-0.08127986,-0.1967988,-0.042054106,-0.027097944,-0.046465147,-0.04603355,0.013815354,0.012567489,-0.16145107,-0.011427885,0.07322494,0.0049186274,-0.022461012,-0.06830995,-0.05864613,-0.05568508,-0.0793712,-0.0127642,0.08264256,0.09432238,0.048820715,-0.018933252,0.0012299167,0.056231093,-0.062304717,-0.08415622,-0.065122254,0.051794022,0.03659799,0.024912866,-0.21666384,-0.01272216,0.019391265,0.029365627,0.02522615,-0.07271531,-0.02355368,-0.056922335,-0.026743265,0.032406203,0.03808786,0.05683705,-0.047505263,-0.036174137,0.094689324,0.09299069,0.15993287,0.0072602397,-0.046345722,-0.08167709,0.031901147,0.026843991,-0.003263733,-0.13104466,-0.028614506,-0.007384729,-0.03414822,0.052649662,-0.045124803,-0.045895025,0.0019460061,0.00073480123,0.07099618,0.07113979,0.05346061,-0.008650912,-0.044313397
TCGA-A2-A0CT-01A,0.03503918,-0.09456087,0.1223789,0.039248306,0.0075653456,0.054559898,-0.031584866,0.028220568,-0.03772041,0.057642702,-0.023187635,-0.015188169,0.023888674,0.15816243,0.09070998,-0.058403697,-0.0017963148,0.027132973,0.03367419,-0.12604822,-0.052227255,-0.054261792,-0.07540159,0.04229033,-0.03474721,-0.040730525,-0.11466339,-0.1015415,0.008745233,-0.072603606,-0.07559984,0.05670993,-0.09102239,-0.13211456,-0.11343397,-0.12781218,0.0013781001,-0.016606003,-0.0664767,-0.019034214,0.019276842,0.0013160525,0.09554873,-0.0859635,-0.023091838,-0.012204288,0.01698076,0.004773457,0.056108486,0.10826351,0.09209995,0.012053578,0.037165552,0.08899916,0.00083396933,-0.014738089,0.08945915,0.015931157,-0.051960856,0.008489001,0.05157036,0.025167668,-0.04344759,0.124557644,-0.06653234,-0.043442793,0.16482288,-0.04971655,-0.07468842,-0.023335977,-0.15822597,0.09385345,-0.009866569,-0.19091865,0.07463649,0.0005664577,-0.0050346353,-0.022565395,0.11571976,-0.013535445,0.006298121,-0.043732584,-0.020031003,0.074139476,0.031134011,-0.050132394,0.014256436,0.08035986,0.14195159,-0.043681916,0.062797554,-0.08055805,0.078472115,0.039881866,0.08198322,-0.03887149,-0.03521464,-0.049630325,0.07558888,-0.06532422,0.0030502044,0.084848545,-0.008207632,-0.0985602,-0.037707783,-0.025424037,-0.009384899,-0.13638234,0.0687828,-0.0012946376,0.004715173,-0.10364822,-0.087016255,0.124671675,0.1225152,-0.08864184,-0.021000223,-0.05208764,-0.01614431,0.006156293,0.12315477,-0.12148962,0.075933665,0.075995885,0.071723096,0.02218945,-0.073777005,0.07818635,0.014662127,0.11562368,0.08711243,-0.08532882,-0.0175535,-0.07552872,-0.18247178,-0.06267161,-0.00026441965,-0.0122881215,-0.021797445,0.033291087,0.0012759836,-0.16503005,-0.024630088,0.0018979226,0.008202338,-0.0077268775,-0.14852913,-0.028725144,-0.033378612,-0.07273808,0.018956244,0.011786795,0.036115967,0.058966395,-0.032637484,0.0548705,0.023396663,-0.101789355,-0.046046685,-0.040322255,0.012415991,-0.0057001016,0.032977916,-0.20217425,-0.0021095038,0.0440166,0.061857685,0.037373554,-0.058031347,-0.036750693,-0.041084576,-0.06605841,0.031028252,0.0050046365,0.04778189,-0.06814872,-0.0004453466,0.075237006,0.100259624,0.19762614,0.012339518,-0.004091494,-0.080257304,-0.01111668,0.02096913,-0.027927827,-0.15157387,-0.042214267,-0.0019724045,-0.014765325,0.10162378,-0.048341755,-0.05255699,-0.030450428,-0.025464542,-0.002905605,0.058880225,0.07921291,-0.006137826,-0.027952772
TCGA-A1-A0SQ-01A,-0.0595499,-0.083429374,0.0750519,0.034293965,-0.00012340024,0.07331354,-0.0019097092,0.05078926,-0.00075805717,0.085110605,-0.0072269635,-0.025000388,0.03663725,0.16350943,0.15443763,-0.0537296,0.004383702,0.07992705,0.03144834,-0.1375209,-0.117691614,-0.08484789,-0.08368224,0.050537456,-0.052293908,-0.06501501,-0.15526472,-0.051908426,-0.007137484,-0.00017979833,-0.06641099,0.011320857,-0.12417389,-0.10642184,-0.09524408,-0.08064263,-0.02818112,0.010897764,-0.014307395,-0.009112349,0.033351913,0.015557163,0.097825766,-0.11196546,-0.025814638,-0.041400112,0.03738961,0.03766213,0.06529863,0.09461217,0.07305785,0.050795395,0.020548992,0.035289716,-0.033257738,0.013573779,0.04314042,-0.0154826,-0.05667663,0.018770706,0.06297581,-0.012214515,-0.09240841,0.106085815,-0.079422005,-0.0054106526,0.09268587,-0.036766365,-0.082101256,-0.017230969,-0.15388545,0.043637205,0.012141735,-0.17016704,0.12777221,0.02673819,0.010151819,0.04771635,0.14632078,0.0046714316,0.03667418,-0.10779449,0.007304654,0.04243558,-0.011437159,-0.033215553,-0.016204465,0.08806921,0.13159062,-0.06470976,0.07350342,-0.13105083,0.017591221,0.054660734,0.11061878,-0.028093219,-0.055855203,-0.04143869,0.107184194,-0.070362836,-0.004007056,0.058424953,-0.020647718,-0.07336212,-0.07149658,-0.010336737,-0.06074057,-0.07833823,0.020921877,-0.033788133,-0.01928524,-0.1266569,-0.09497785,0.14567615,0.10245357,-0.023046084,-0.0010515263,-0.06155514,-0.03011994,-0.0005207904,0.10393003,-0.10904453,0.10892686,0.06223945,0.065818846,0.011569085,-0.05769153,0.077424094,0.008835765,0.08914657,0.07448048,-0.0629704,-0.03054588,-0.07380753,-0.14243956,0.0079273535,-0.024699738,-0.040270094,-0.024520252,0.037217934,0.0014656049,-0.15726797,-0.048127625,0.020537892,-0.035613965,-0.018618558,-0.10608068,-0.067129046,-0.02644455,-0.08860081,-0.025991686,0.051548623,0.07756571,0.023778608,-0.032936078,-0.0011581132,0.02516045,-0.091499776,-0.067538686,-0.08996455,0.0012562661,-0.0059664147,-0.005389313,-0.17374308,-0.045322154,0.0014335727,0.12066875,0.04030068,-0.020853903,-0.034409188,-0.017615357,-0.1164066,-0.0060221753,0.0011020962,0.04405589,-0.015384386,-0.04608294,0.07634814,0.087379076,0.1769857,0.0534831,-0.029353078,-0.029235736,0.05275504,0.020975968,-0.02564985,-0.13889863,-0.05300664,-0.024182232,0.010718618,0.112795085,-0.07961874,-0.029145204,0.032054674,0.0069168154,0.055587392,0.08942636,0.110274754,0.035465486,-0.037489716
TCGA-E9-A1RC-01A,0.032238297,-0.03189833,0.12746625,0.03420405,0.034356397,0.047837064,-0.03287384,0.00707658,-0.04008507,0.06785537,-0.012577858,-0.0013992356,-0.02716329,0.19493209,0.07559712,-0.024165906,-0.03286167,0.025650175,0.0040899785,-0.106490046,-0.03217841,0.019635648,-0.08829886,0.053741094,-0.03733529,-0.05535294,-0.1436413,-0.085456856,-0.013099718,-0.050978124,-0.086041935,0.026946517,-0.09310351,-0.12545949,-0.10317253,-0.11562374,-0.04786097,-0.027033538,-0.057418868,-0.07339802,-0.052252088,0.012072489,0.092204176,-0.08653305,-0.018149141,-0.05151035,0.017525662,0.0035251887,0.07540778,0.15245128,0.08200888,-0.0018638057,0.03633267,0.09140791,0.05435987,-0.0023185695,0.054257948,0.028091244,-0.06889658,-0.024637893,0.013922154,-0.014604099,-0.017612398,0.109224856,-0.06708525,-0.030839652,0.14785981,0.0127191655,-0.054327745,0.012045842,-0.15066943,0.061504338,-0.040785152,-0.15860176,0.14355268,0.01763556,0.03989142,0.025380673,0.16498886,-0.035567395,0.01819282,-0.07863431,-0.029417463,0.043395687,-0.017995546,-0.039965715,0.013905547,0.0014100549,0.07786199,-0.06405587,0.05359809,-0.07890739,0.08363188,0.033622187,0.07992023,-0.022437358,0.0009357789,-0.049672857,0.034272686,-0.06490478,-0.022198182,0.07448707,0.08126817,-0.10239935,-0.05376475,-0.013948081,-0.07465067,-0.0948594,-0.007514171,0.0017410864,-0.018176986,-0.13935296,-0.077821255,0.09347281,0.12024941,-0.048435237,-0.03638984,-0.04005757,-0.024335619,0.054021228,0.11871522,-0.11630503,0.06747324,0.08846356,0.025432512,-0.017122779,-0.035032872,0.054196395,0.024555318,0.13440695,0.13338251,-0.12662226,0.028340744,-0.10569838,-0.14801463,-0.069206975,-0.033929512,-0.036704693,-0.013140692,-0.012906737,0.016846776,-0.18751812,-0.0141110085,0.059492808,0.0036898972,0.05163303,-0.121505104,-0.031077962,-0.04553564,-0.034463808,-0.03052199,0.024538614,0.041882895,0.03944099,-0.08898127,0.005823624,0.02878177,-0.08158986,-0.074482836,-0.035185613,0.06860071,-0.019971877,0.022665735,-0.17606395,-0.036745436,0.045243416,0.052213345,0.00051037915,-0.05402607,-0.0433695,-0.10150379,-0.064647794,0.022263043,0.026285352,0.03862156,-0.06820985,-0.00058176933,0.06789299,0.07427872,0.18179289,0.028604183,-0.049882032,-0.051636104,0.04161644,0.0057220156,-0.05456101,-0.15917967,-0.025233138,-0.01752656,-0.021117067,0.12288896,-0.014141678,-0.033584006,0.0022609772,0.028730333,0.013269248,0.09835271,0.078928314,0.06070502,-0.04488487
TCGA-BH-A0DG-01A,-0.02054972,-0.06531623,0.101768374,0.03948545,-0.021613989,0.035637792,-0.004684765,0.037334748,-0.087128416,0.034342427,0.016725518,-0.025136828,-0.0024699743,0.20172332,0.07273111,-0.056331832,0.023754893,0.062576115,0.016735412,-0.09823362,-0.03861889,-0.04062984,-0.0026863173,0.063311495,-0.026752964,-0.025076235,-0.16981688,-0.07049288,0.019005463,0.012230661,-0.032643612,0.00938676,-0.07361859,-0.1806338,-0.10538716,-0.08500964,-0.06078071,-0.03976032,-0.07568622,-0.03887685,-0.04224593,0.03944936,0.11899309,-0.075825036,-0.0251141,-0.008916647,0.04786521,-0.015668983,0.07399451,0.11291206,0.082592376,0.035632305,0.034060482,0.058896396,-0.045679815,-0.031439733,0.03972919,0.028980587,-0.07294535,0.015523262,0.0122738,-0.012889883,-0.107156515,0.07516859,-0.051821835,-0.0014644571,0.14604966,-0.030472059,-0.07127589,0.033786368,-0.15863891,0.022592654,0.0012687979,-0.17029421,0.13553531,0.021546086,-0.033305563,0.0045007733,0.15201229,-0.029278297,0.081808776,-0.0728686,-0.008291624,-0.008104893,-0.017192224,-0.034719694,-0.002879796,0.09123322,0.14030184,-0.053922936,0.078298934,-0.115478046,0.06387184,0.045044437,0.02256349,-0.030930951,-0.053474817,-0.047493946,0.037316035,-0.074401796,-0.0036108994,0.08961799,0.0058914283,-0.070324264,-0.07572447,-0.0051173544,-0.037651,-0.10850862,0.030878318,-0.029838284,-0.0452409,-0.13323274,-0.13341427,0.14252588,0.08235248,-0.041961547,-0.02400364,-0.06457467,-0.04132205,-0.0034332385,0.112080954,-0.122031376,0.062983796,0.07417192,0.05320221,-0.037283763,-0.008158307,0.1029404,0.001369686,0.19338608,0.14003815,-0.096673146,-0.009735421,-0.067168325,-0.15715918,-0.014600091,-0.007471991,-0.024100145,-0.028392103,-0.014353076,-0.005265711,-0.122800894,0.004166465,0.025640134,0.03302151,-0.039377674,-0.086870894,-0.056193512,-0.006704635,-0.07138025,-0.016251802,0.052097596,0.0030694755,0.059352778,-0.062177707,0.0038101682,0.004757709,-0.08166147,-0.012073589,-0.0688658,0.035667565,0.00021380301,0.0041147014,-0.18991345,-0.0031428658,0.01734222,0.019316725,0.031436004,-0.050171845,-0.05639846,-0.04329303,-0.07457508,0.067980304,0.058013633,-0.0035857297,-0.07001161,-0.02666541,0.113831475,0.08661552,0.2049589,0.013849606,-0.049872745,-0.034305576,-0.003174123,0.033012584,-0.01089192,-0.1420866,-0.0056480477,0.021538313,0.037744746,0.10097799,-0.035852198,-0.049688693,-0.008883558,0.041602593,0.029021414,0.055225212,0.084285274,-0.0071580564,0.014492128
TCGA-AR-A1AQ-01A,-0.011861102,-0.065817975,0.11220431,0.080208346,-0.013510238,0.028902845,-0.002114383,0.044985354,-0.069697715,0.104705244,-0.037513655,-0.020090513,0.0068436824,0.2056709,0.10566238,-0.033153202,0.02755718,0.086632565,-0.017099842,-0.08781504,-0.03626511,-0.05042509,-0.025044287,0.12460722,-0.03890178,-0.009645522,-0.14439692,-0.07462788,0.0266324,-0.04162608,-0.08020982,0.0360324,-0.0586727,-0.14138155,-0.10226237,-0.098683245,-0.023927603,-0.0004956968,0.002811506,-0.071558215,-0.031654853,0.016306017,0.05648232,-0.040219843,-0.042493142,-0.010344003,0.06541318,-0.008056188,0.051301125,0.13100058,0.078204274,-0.015666375,0.057962853,0.08604623,-0.04969247,-0.015130259,0.047413,0.008360528,-0.067722626,0.03313968,0.038702957,-0.010525596,-0.080637574,0.075524606,-0.10106017,0.0045051174,0.11587029,-0.038529005,-0.077751,-0.0035687592,-0.1169891,0.071132526,-0.004813576,-0.2158851,0.11135262,0.052568503,-0.015757797,-0.005918735,0.12614416,0.017611118,0.033554118,-0.107211694,0.009710198,0.093277074,0.011516052,-0.047155395,0.017266754,0.065615386,0.11439232,-0.05851791,0.031855542,-0.08573803,0.08746817,0.05614758,0.048366994,-0.08791617,-0.042873,0.010811711,0.028079493,-0.058031265,-0.008743489,0.07966298,0.004310124,-0.06518625,-0.013939043,0.0066764993,-0.050637722,-0.19071908,0.04726177,0.02437545,0.013850636,-0.10405555,-0.078280084,0.09816726,0.13142806,-0.059753105,-0.022088237,-0.06335848,-0.02681226,0.03601949,0.1549822,-0.074616596,0.07866929,0.06518829,0.09686938,0.009562474,-0.0008399947,0.06601225,0.009902686,0.12604237,0.12145725,-0.06418918,-0.04226513,-0.05186238,-0.19729859,-0.026041953,-0.05562623,0.014659034,-0.01848116,-0.036677327,0.027672252,-0.13121502,-0.03694778,0.073830836,-0.029970067,-0.013821983,-0.13235326,-0.028318567,-0.035405286,-0.05513092,-0.02339445,0.045923013,0.043673676,0.088060245,-0.060717974,-0.002873684,0.034704927,-0.094750814,-0.04620143,-0.049649756,0.015904205,-0.03289394,0.006655875,-0.18742917,-0.0063072788,0.0027500575,0.09153603,0.015063304,-0.047259297,-0.027477084,-0.06258693,-0.020810872,-0.003078991,-0.0008258954,0.06829897,-0.06473066,-0.06855716,0.10135799,0.06600849,0.1655369,-0.0031546378,-0.088948146,-0.071750045,-0.0057252254,0.0056635714,-0.03264311,-0.14241399,0.012476708,0.0027998334,0.008871743,0.12047189,-0.040372413,-0.045426015,0.002624037,-0.0105458535,0.026572732,0.06596015,0.06282676,0.026953274,-0.018755196
TCGA-BH-A0DK-01A,0.007609933,-0.09887798,0.104624666,0.041696142,-0.034337454,0.050648756,-0.007527453,0.023244012,-0.06348204,0.07955783,-0.06560689,0.0041612787,0.011024194,0.1642896,0.11864618,-0.032831796,0.019321658,0.04885663,-0.005294452,-0.09823068,-0.083671115,-0.043795202,-0.08669124,0.031135703,-0.032730855,-0.018955288,-0.1294776,-0.033749115,0.052746415,-0.029257098,-0.06938063,0.049196362,-0.10995523,-0.12805599,-0.1364188,-0.13512972,0.0064395494,-0.04138297,-0.018942494,-0.029295271,-0.037261903,0.023121832,0.107799344,-0.103016436,-0.018644266,-0.02013501,0.0563928,-0.014413887,0.074037425,0.14544545,0.08134108,-0.006522988,0.032793052,0.093787536,-0.013025575,-0.025392648,0.05807431,0.005806685,-0.058486573,0.035984702,0.03173529,-0.014830211,-0.04467011,0.09052175,0.0041220863,-0.044953145,0.15376845,-0.044070963,-0.042665426,0.003031694,-0.17760965,0.019177753,-0.043116145,-0.15273574,0.10715902,0.010300043,-0.016666055,0.014751246,0.1444111,0.008189821,-0.022194711,-0.057215784,0.036456503,0.06854064,0.014882284,-0.03723637,-0.00713262,0.14381482,0.13614659,-0.049620777,0.04685349,-0.0866854,0.09916396,0.06541182,0.09686072,-0.039055508,-0.033424843,-0.0034691948,0.06881014,-0.042486764,0.008223849,0.07600667,-0.0019096861,-0.12331632,-0.036116984,-0.04225426,-0.008363188,-0.10284456,0.04575789,-0.042192772,0.006830054,-0.11433699,-0.076329134,0.16046092,0.07554844,-0.04985205,0.0065712044,-0.07189966,-0.02095552,0.010721958,0.105021246,-0.08124649,0.0826073,0.09589325,0.06467443,-0.008732964,-0.03683663,0.07005945,0.021526791,0.11825043,0.118823856,-0.077735305,-0.04538695,-0.05996502,-0.17939067,-0.011188091,-0.04398595,0.00019576709,-0.07134992,0.018710058,0.0029282637,-0.1723778,-0.005528901,0.011116167,0.030305335,-0.012069386,-0.10777928,-0.031117288,-0.009899042,-0.048747398,-0.045893826,0.026524998,0.009039499,0.033621814,0.0062724673,-0.010284061,0.045777008,-0.08242841,-0.07549562,-0.04237327,-0.003851868,0.0112461625,0.0031048057,-0.14694683,-0.05887055,-0.0041167955,0.077073105,0.01707777,-0.053596437,-0.05507347,-0.03307203,-0.08670874,0.025533553,0.04529825,0.06881896,-0.060180996,-0.07812656,0.07810299,0.12112818,0.19545741,0.041993327,-0.04283052,-0.06270356,0.013702526,0.046073467,-0.023147553,-0.08046709,-0.022552656,-0.034036983,0.0393403,0.13733912,-0.07673025,-0.07998295,0.04030902,-0.01823737,0.017595513,0.087965615,0.095081955,0.021026025,0.009779262
TCGA-S3-AA17-01A,0.019531079,-0.06951068,0.09135123,0.038159296,-0.023971371,0.041067794,-0.0083577335,0.06428979,-0.06729017,0.05293619,0.011743088,0.006532552,0.029906277,0.17454612,0.07030353,-0.037692484,-0.015203101,0.043992322,0.008416643,-0.10205254,-0.062691435,-0.0296448,-0.0813813,0.0665176,-0.022694442,-0.049187668,-0.15656291,-0.090020284,0.026948798,-0.003722777,-0.05188225,0.036937896,-0.12906419,-0.10561145,-0.11315507,-0.115676895,-0.041857205,-0.03758642,-0.078219615,-0.019450733,-0.010816346,0.05081856,0.10181444,-0.09078545,-0.055965096,-0.005244494,0.081904165,0.030291164,0.030574337,0.12761772,0.08054287,0.056657623,0.04542179,0.07212993,-0.0042202203,0.03023459,0.06321557,0.023946175,-0.05530566,0.033075843,0.024637043,0.024260184,-0.098346695,0.14545172,-0.074527405,-0.018624658,0.13517742,-0.05075938,-0.046892397,-0.019129297,-0.18056463,0.09253806,-0.018019432,-0.1825121,0.09839643,-0.014056077,-0.04809854,0.033380467,0.1320865,-0.016733594,0.014806823,-0.09045563,0.0025189824,0.050776295,-0.0015216188,-0.052601963,0.0061258147,0.07034342,0.114254184,-0.0559197,0.030993573,-0.08353775,0.040714595,0.02934529,0.071722,-0.021208392,-0.06903338,-0.061624184,0.004930198,-0.033719804,0.005356332,0.12036784,0.04765218,-0.111355245,-0.06424409,-0.006115099,-0.060626384,-0.12220652,0.019943183,-0.0037512365,-0.059270643,-0.13122089,-0.05363666,0.11804326,0.10143305,-0.07405935,-0.04161507,-0.018150773,-0.04256935,0.015197433,0.1220241,-0.0737046,0.08456654,0.06812879,0.05015098,-0.033201963,-0.06486519,0.06404355,0.034859434,0.12574942,0.08686944,-0.15986048,0.016925294,-0.060453583,-0.16709101,-0.065263934,-0.024704497,-0.028638277,-0.022409623,-0.02652946,0.00055553234,-0.16555364,-0.004929984,0.029530397,0.009569097,-0.009607169,-0.12846544,-0.06373339,-0.013192183,-0.06798292,-0.009801599,0.04514776,-0.003936377,0.036588784,-0.09353468,0.029394161,0.060270812,-0.12666109,-0.067278795,-0.06482201,-0.0063646776,-0.01829986,0.03255263,-0.17585808,-0.003152807,0.043724857,0.056690812,-0.007711762,-0.021773715,-0.025606718,-0.06321209,-0.06394682,-0.0062403674,0.052489433,0.012895753,-0.08533923,-0.054082815,0.09087652,0.08070207,0.15259017,0.036199704,-0.018434856,-0.07055837,0.016434457,0.023189874,-0.046336845,-0.13457601,-0.04058968,-0.03891549,0.007698779,0.097393535,-0.022978768,-0.049358495,0.025619436,-0.008679068,0.014885294,0.06950979,0.100629725,0.01390959,-0.037758224
TCGA-LL-A73Y-01A,0.021961752,-0.024085958,0.08864702,0.07065591,-0.00567112,0.05565946,0.009014775,0.002897367,0.024461571,0.08948154,0.011703044,0.011090964,-0.010246275,0.15330175,0.109343275,-0.043560944,0.05337636,0.057279747,-0.014333984,-0.11402006,-0.007656298,-0.04306592,-0.051688276,0.054606225,-0.04884731,-0.04360175,-0.17067002,-0.069574736,-0.01058907,-0.040229607,-0.044894893,0.06480952,-0.053326752,-0.15061295,-0.06481084,-0.13794565,-0.06068191,-0.007160385,-0.017635735,-0.04115803,-0.028750956,0.077395745,0.14322309,-0.0706006,-0.06291864,-0.023867885,0.049714744,0.018983677,0.044998195,0.10638287,0.063920684,0.04241022,0.0097807925,0.03968446,-0.0481115,-0.014432597,0.07840762,0.061524734,-0.035148952,0.07400068,0.015823666,0.013884744,-0.1167277,0.13304184,-0.06990018,0.026223054,0.12147475,-0.03503811,-0.042723536,-0.0074433177,-0.13533942,0.07876677,-0.026772518,-0.1741837,0.10066314,0.00304376,0.031732716,0.009510437,0.18616806,-0.0021521545,0.02662578,-0.0925211,0.00721554,0.0729166,-0.03643366,-0.056174304,-0.024295352,0.054397315,0.1002044,-0.07492274,-0.04711827,-0.047840413,0.087263756,0.02771624,0.066192605,-0.058645103,-0.007330834,-0.0151383085,0.08636092,-0.059427187,-0.035373375,0.061418723,3.7198537e-05,-0.113304645,-0.04296948,-0.02384747,-0.071673416,-0.12054817,0.060388803,0.004145507,-0.035530124,-0.12658074,-0.1004803,0.14129518,0.10254839,-0.053866882,-0.02361635,-0.09587675,-0.014965461,0.042293645,0.11545091,-0.09940714,0.061189104,0.09855899,0.07984157,-0.04017925,-0.016913276,0.06680646,-0.0045821965,0.16778222,0.1047312,-0.11871724,-0.02173707,-0.06155313,-0.19822752,-0.065087505,-0.04499469,-0.009858413,-0.044750288,-0.009674185,-0.008958484,-0.17326245,-0.035619985,0.059574496,0.005760362,0.0023659046,-0.12526251,-0.05681089,-0.07470919,-0.05915641,-0.011049402,0.04321152,-0.0063346648,0.04253225,-0.041269235,-0.017303172,0.048429657,-0.061959866,-0.07068736,-0.04564381,0.03317677,-0.06578506,0.06905719,-0.14848788,-0.043211166,0.034257427,0.026143793,0.010218943,-0.038405944,-0.010854786,-0.05995086,-0.06965126,0.007431648,-0.021890447,0.027546966,-0.016728042,-0.035880912,0.08258918,0.09310342,0.1540448,0.0018215512,-0.030749239,-0.012866045,0.07732421,0.01187449,-0.040757727,-0.09509521,-0.011483905,-0.015742116,-0.011703172,0.13801675,-0.06786183,-0.04911922,0.0052605434,-0.018415408,0.02740221,0.070888825,0.101772785,0.00041183102,-0.0118695
TCGA-EW-A1PA-01A,-0.019465726,-0.07245493,0.09739619,0.02448245,0.0053007435,0.06043853,-0.0024010693,0.0064882543,-0.092359245,0.068421826,-0.05021837,0.026799032,-0.0013923999,0.1629544,0.08265384,-0.0107556945,0.01212129,0.046252828,0.003292639,-0.06442521,-0.09913022,-0.056298364,-0.03919716,0.03912774,0.005379507,-0.036095496,-0.1258028,-0.043483667,-0.015516708,-0.059091426,-0.058207892,0.050802536,-0.109023295,-0.13317907,-0.14889282,-0.13833338,-0.014942898,0.008139365,-0.023515938,-0.030002616,-0.024459673,0.028216887,0.09366436,-0.11780833,0.007735478,-0.047183476,0.035644162,0.016475907,0.05217219,0.10286729,0.047719177,0.029077677,0.021300351,0.10339793,-0.009971776,0.062112946,0.072372004,-0.017075708,-0.08901749,0.04632273,0.08023402,-0.0073772348,-0.09530987,0.06529247,-0.048637997,-0.049956266,0.14473625,-0.031829875,-0.07283932,-0.0014204435,-0.14295153,0.022798369,0.018684356,-0.17721227,0.10231887,0.0064069415,0.012868107,0.021871649,0.14735472,-0.008446356,0.036952704,-0.06087236,-0.021153716,0.042497035,-0.01116883,-0.028665565,0.020538893,0.096142404,0.16570322,-0.02720841,0.050924744,-0.07239767,0.0712916,0.06633119,0.08712124,-0.03408704,-0.031770416,0.0057196124,0.037059266,-0.04170595,0.00027775633,0.06267967,-0.008736976,-0.0786873,-0.0633499,-0.011055592,-0.03348915,-0.117421724,0.043951746,-0.0017391151,-7.309852e-06,-0.13206321,-0.085058555,0.11069563,0.10629354,-0.038141713,0.020925928,-0.03244985,-0.015526524,0.03265063,0.10114945,-0.11547902,0.070480414,0.06073758,0.041105654,-0.015475956,-0.06678366,0.03799207,-0.017773012,0.1706158,0.09516921,-0.090415485,-0.03808837,-0.045670863,-0.17104313,-0.035991408,-0.039663676,-0.01790461,-0.06571272,0.03924168,-0.019679194,-0.17486759,-0.09481721,0.03500864,0.02102476,0.01162676,-0.13561895,-0.081721105,-0.04265635,-0.07601764,0.020097027,0.027660165,0.05464244,0.058991965,-0.0768026,0.04299459,0.0053861206,-0.09388628,-0.044664506,-0.031592377,0.0015494913,-0.015369585,0.03390852,-0.21346624,-0.03134818,0.014671632,0.068659246,0.06532762,-0.05350988,-0.02975247,-0.05492472,-0.0596047,0.037730224,0.022366123,0.042803638,-0.019775782,-0.06556322,0.07061837,0.092384055,0.22194438,0.045448568,-0.020361349,-0.06699818,0.041745964,-0.002153567,-0.036380827,-0.13410541,-0.041668866,-0.011381929,0.015082988,0.108029395,-0.0678999,-0.067279905,0.010749717,0.020910323,0.07191271,0.06429948,0.047611527,-0.026255108,-0.037624087
