,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-BH-A1F0-01A,-0.21709448,0.084184386,0.27091208,0.1885996,-0.113250546,-0.011868696,-0.01913414,-0.03104291,-0.0011006154,-0.0037507263,-0.016979402,0.047275916,0.01405789,0.23982717,0.17148407,-0.05593037,-0.09883014,0.2764185,0.18745674,-0.214569,-0.078531265,0.082271576,-0.03678804,0.089485995,-0.08220238,-0.11994429,-0.38364124,0.032557666,-0.026502302,-0.08381125,0.024375066,0.26439217,-0.14460418,-0.18781833,-0.18225987,-0.15784754,-0.14610595,0.099855505,0.015600605,0.047076337,0.02096549,0.21416827,0.106529236,-0.05139186,-0.16561566,-0.014618991,0.045492906,0.09172494,0.21249793,0.028268907
TCGA-E9-A5FL-01A,-0.119097546,0.06862381,0.28990322,0.06408564,-0.035474278,0.160464,-0.023563772,0.07099128,-0.13194841,0.024168601,0.073906176,-0.050576262,0.087397955,0.3304783,-0.09266798,0.17684858,-0.036020864,0.27619588,-0.07291938,-0.24323578,-0.0067427936,-0.002702092,-0.12981369,0.1596337,-0.05133097,0.0939567,-0.12325362,-0.0041262135,0.032787528,-0.12880231,-0.11950225,0.06775582,-0.15498875,-0.26910847,0.0019263881,-0.24176346,0.03723985,-0.017388165,-0.15002571,0.028216127,0.12156005,0.24843396,0.12363531,-0.17555657,-0.07404894,-0.16223003,-0.07884382,-0.0014202798,0.20572363,0.2171001
TCGA-A2-A1FZ-01A,-0.16592121,0.05916625,0.2008722,-0.06497016,-0.09731499,0.21558118,0.046238743,-0.04282841,-0.26655534,0.03676426,-0.096350126,-0.04601576,0.0423717,0.22368856,0.037302747,0.101650864,0.07274632,0.14714466,-0.15252513,-0.13431971,-0.08267821,0.112764224,-0.12538195,0.13108689,-0.062281672,-0.14617497,-0.24656281,-0.03563958,-0.07161071,-0.2159449,-0.017099658,-0.04308852,-0.28711,-0.26889005,0.025308993,0.020761788,-0.052572235,0.24672204,-0.13893527,0.07635942,0.10052435,0.22130749,0.16293894,-0.14412895,-0.088522024,-0.103278846,-0.036059927,0.2739946,0.08267449,0.05006129
TCGA-EW-A1OV-01A,-0.25419554,0.038031064,0.14814155,0.10048909,-0.069751166,-0.06839636,0.050183527,0.028537147,-0.09093877,0.05405641,-0.05641347,-0.059002932,0.0048697526,0.32791692,0.14247282,-0.08942398,-0.00049308885,0.2939258,0.1930191,-0.15397774,-0.016065914,0.011563766,-0.15291713,-0.07034096,-0.016430479,0.05549188,-0.2701519,-0.08948025,0.03866055,-0.36862287,-0.11547034,0.0537216,-0.35365608,-0.06905481,-0.19042592,-0.14335763,-0.13289917,0.012742402,-0.03762203,0.1559094,-0.017603908,0.15753528,0.12525257,0.066515476,-0.02039883,-0.06114824,-0.10281043,0.1209143,0.064159565,0.11132694
TCGA-AR-A1AY-01A,0.019866463,-0.08534912,0.3073838,0.08862242,-0.10061702,0.19959621,-0.11573601,-0.003689623,0.008162083,0.0061558844,-0.1320586,0.008256668,-0.10560408,0.18367873,0.093772605,-0.009526735,0.19754158,0.22801688,-0.014305951,-0.24952243,0.034167554,0.04627605,-0.091473244,0.07175789,-0.022762176,0.040905304,-0.40561283,-0.062300194,-0.11034249,-0.23312518,0.008829389,-0.040750995,-0.056422528,-0.26470035,-0.03996199,-0.18431564,-0.06549882,0.23551592,0.020808376,0.16004422,-0.023037093,0.103086814,0.21493937,-0.12643938,-0.06983679,-0.16689587,-0.053667445,0.17164633,0.06697567,0.09239053
TCGA-AR-A1AN-01A,-0.020949785,-0.07365599,0.11709746,0.074021146,-0.02801941,0.076280065,-0.14366323,0.09392741,-0.15335958,-0.066020764,0.049016673,-0.083867654,0.057698734,0.29103556,0.093042724,-0.09437572,-0.037066996,0.15528533,-0.0011342239,-0.30112737,0.12613386,0.010849485,-0.1485377,0.060731508,-0.06624887,-0.019387543,-0.3508012,0.09606518,0.04774499,-0.16505933,-0.1644622,0.39773348,-0.20495209,-0.17831954,-0.11386924,-0.08429556,-0.084022954,0.1380998,-0.015656091,0.018889181,-0.011617302,-0.022032406,0.2313754,-0.106795095,0.022771535,0.14980337,-0.033036474,0.046483815,0.18945533,0.19476305
TCGA-C8-A27A-01A,-0.07385113,0.06405974,0.28592604,0.096290246,-0.048759118,0.16977705,-0.14866704,0.20941691,-0.1110829,-0.12816587,-0.22952233,-0.002203883,0.09986274,0.19823076,0.22370835,0.07104316,-0.079160996,0.23830488,-0.08440088,-0.12246487,-0.114726655,0.095072165,-0.00980993,0.081882305,-0.13067256,0.08642971,-0.2845794,-0.0003843402,0.040235654,-0.13111244,0.026587132,0.17949252,-0.19615807,-0.10585075,-0.003973327,-0.098119564,-0.23124579,0.21395905,-0.060125776,0.092844024,-0.044897266,0.08952242,0.10230429,-0.22689952,-0.041567374,-0.07755496,-0.2236589,-0.025392422,0.128832,0.16492651
TCGA-AR-A1AS-01A,-0.073081456,-0.027943265,0.13143313,0.11949593,-0.08235816,0.115071535,-0.096526764,0.019978004,-0.2586592,0.074384145,-0.1276416,-0.075681336,-0.047514766,0.18445842,0.2452409,-0.05770027,0.06680266,0.30320495,0.010986218,-0.23983942,-0.024215156,-0.111089945,-0.017068364,0.18209739,-0.097830646,0.067683585,-0.29977116,0.11056068,0.093002945,-0.30626172,-0.08734765,0.23417497,-0.21077558,-0.22847326,0.12153346,-0.022957971,-0.16080494,0.027733006,-0.046937354,0.18317597,0.03078255,0.105298035,0.07411394,-0.10072068,-0.063752346,-0.07866354,-0.09805349,0.15442468,0.10169398,0.02766964
TCGA-A2-A1G4-01A,-0.098843314,0.02471066,0.31415975,0.13133484,-0.1610468,0.1333252,-0.060374018,0.16063316,-0.2927682,-0.07204106,0.004264775,0.054949347,0.031005885,0.14014876,0.12237741,0.05378293,0.11909558,0.19571298,-0.024096599,-0.21699901,0.09947333,-0.12552045,-0.06585123,0.103199445,0.019144401,0.026909929,-0.3159168,-0.07882121,0.071016535,-0.0950936,-0.048984066,0.009513509,-0.24158056,-0.12033566,-0.019669794,-0.159023,-0.25778487,0.0889539,-0.12625258,0.080495164,-0.042848874,0.13790406,0.1238323,-0.2548999,-0.14756073,-0.002326728,-0.07048298,0.09989797,0.14368127,0.22313736
TCGA-E9-A1N5-01A,-0.026430655,0.12076032,0.122694686,-0.0005126752,0.06472347,0.108953096,-0.12068006,-0.0035067196,-0.110193126,0.045060825,-0.09434164,0.03822552,-0.052432,0.16364312,0.13138922,0.03349244,-0.0945093,0.27308708,-0.041822337,-0.32981175,-0.08003047,0.08370765,-0.13221623,-0.035658438,-0.046828862,0.01576092,-0.32975414,-0.06417052,-0.058456667,-0.10559961,0.0073079937,0.1610131,-0.25644422,-0.24379468,-0.034164123,-0.26292637,-0.19163248,0.060012184,0.04410162,-0.10024654,0.07485057,-0.09320989,0.18364269,-0.30630016,-0.10768256,0.012909588,0.046861243,0.06694767,0.27329358,-0.041931085
TCGA-GM-A2DK-01A,-0.035974342,0.09555763,0.22415751,-0.020883065,-0.1302072,0.00992166,-0.10523591,0.0626161,-0.25609562,0.12522215,-0.05881846,-0.009303728,-0.00013962251,0.15724555,0.0074719433,-0.042928725,0.04314602,0.3206637,0.103793524,-0.092052415,0.15310808,0.08308679,-0.13536334,0.04357488,-0.01495391,0.050469235,-0.29277027,-0.043958038,0.029821629,-0.23399708,-0.04784235,0.057954263,-0.27073386,-0.14730167,0.03298798,-0.07610839,-0.10978974,-0.015588198,-0.2151804,0.20501177,-0.045788843,0.06277049,0.17733337,-0.27958643,-0.052820545,-0.2165249,-0.046004806,0.1765345,0.2597707,0.024613507
TCGA-E9-A1NI-01A,-0.02514536,0.13016775,0.09408964,-0.045804083,-0.216758,-0.05651015,-0.049695473,0.10531718,-0.123001754,-0.13204247,-0.17442483,-0.18654989,-0.13615294,0.41379184,0.23563987,0.03894211,0.00085043476,0.23657766,0.026727265,-0.117111616,0.100223444,0.061418504,-0.1643628,0.08218432,-0.016621156,0.05090049,-0.31429368,0.023009049,0.06516694,-0.20702468,-0.09580757,0.051041618,-0.27128315,-0.14206657,-0.015401882,-0.13648021,-0.19804391,0.1273175,-0.042812977,0.020073885,-0.051468395,-0.011600132,0.07970404,-0.1767426,-0.029121706,-0.056064814,-0.12780651,-0.07902996,0.1926063,0.098673366
TCGA-GI-A2C8-01A,-0.037923027,0.14692822,0.14491558,-0.047993112,-0.25979814,0.09877909,0.044515185,-0.006282663,-0.016952198,0.04976026,-0.049726505,-0.027094442,0.0057650018,0.32939658,0.10290977,0.078875415,-0.029205086,0.13286139,0.17221215,-0.08919244,0.03316469,0.08908097,-0.2293331,0.13370489,-0.1364131,-0.02121709,-0.2717908,0.008342152,0.0029990633,-0.08117707,0.11636937,0.17303056,-0.41990918,-0.2262003,0.00189991,-0.14264546,-0.1434758,-0.021428172,-0.12343123,0.07625277,-0.20115872,0.019242808,0.099278904,-0.010795203,-0.16228901,0.04911423,-0.062041286,0.0690927,0.29352695,-0.010126901
TCGA-AR-A0TX-01A,-0.14214481,-0.0050685904,0.10557422,0.19499852,-0.060311213,0.15587448,0.06099693,0.0053552873,-0.27435902,0.04719593,-0.15078805,-0.09756599,0.0691881,0.37207875,0.1542988,0.11094218,0.06967166,0.18132061,0.017119652,-0.14498317,0.113832995,-0.21163455,-0.1335218,0.066133715,-0.018516432,0.10104578,-0.32019803,-0.037267234,-0.047914747,-0.12944908,0.0069188117,0.15426543,-0.2636974,-0.06412047,-0.15402755,-0.08078974,-0.03342613,0.13142353,-0.045599185,0.014983947,-0.10134253,-0.0061939103,0.1922146,-0.121052966,-0.23339784,0.038772423,-0.2417286,0.03728478,0.09938747,0.035668474
TCGA-E9-A1R0-01A,-0.1370151,-0.12320643,0.14368059,0.12804918,-0.2559251,0.17733163,-0.008587003,0.10541491,-0.1370519,0.069962025,-0.13369085,-0.21035026,0.0049827504,0.090446815,0.12750417,0.060447473,0.03582513,0.080205396,0.10286142,-0.17354083,0.121703625,-0.1189393,-0.29475343,0.07749534,-0.112813845,-0.027150188,-0.32201096,-0.0988363,0.021803878,-0.17358266,0.008387051,0.26586577,-0.16227077,-0.24561042,-0.089236334,-0.27058718,-0.12781142,0.21758476,-0.03933764,0.036620654,0.00022516242,0.072839126,0.053223364,-0.1129196,-0.04942078,0.044445068,-0.030064369,0.016139485,0.20386933,0.07733725
TCGA-E9-A1RI-01A,-0.2233866,-0.026211793,0.24348527,0.028236933,-0.19345511,0.04060516,-0.1547794,0.14337806,-0.030049348,0.03706677,-0.021059759,0.042096812,-0.006446096,0.15375032,-0.005712348,-0.102476776,-0.059510175,0.057116523,-0.10352348,-0.25710076,0.06746359,-0.00028038194,-0.12385531,0.15737125,0.06516762,0.06938437,-0.44762814,0.093440965,-0.07687444,-0.21803783,-0.02185307,0.15103912,-0.28475034,-0.12699352,0.008663112,-0.106263675,-0.023629285,0.18199702,-0.23025428,-0.022542948,-0.032424726,0.11636028,0.14179085,-0.0230635,-0.09486974,0.10313936,-0.09360983,-0.060745914,0.2839779,-0.010288759
TCGA-D8-A1JA-01A,-0.060595162,-0.074979916,0.25701553,0.01735252,-0.0793825,0.12876289,0.10819356,-0.032677386,-0.23689054,-0.035092466,-0.117725916,-0.13979845,-0.026126856,0.37679204,0.4008387,0.005543033,0.07628678,0.14350761,0.09388705,-0.096683145,-0.0006773897,0.031798594,-0.16259208,0.11514911,-0.07276757,0.05105836,-0.3074373,0.05181597,-0.06448999,-0.28093144,0.0071521634,0.085631445,-0.12514329,-0.11421931,-0.0047254506,-0.124458276,0.043732494,0.06388953,-0.12714532,-0.06728359,-0.039623242,0.1459981,0.15249704,-0.036357544,0.102459185,0.03401334,-0.09879183,0.19879587,0.123478465,-0.13849267
TCGA-AR-A0TP-01A,-0.2570663,-0.1035333,0.23361148,0.10996443,-0.1300362,0.13681678,-0.038893554,0.068615116,-0.05545571,-0.15830177,0.024095982,0.1326122,-0.052583747,0.2676198,0.059508543,0.13825522,0.051027663,0.37130356,-0.11594469,-0.06399093,0.035522453,0.036400456,-0.03499131,0.12205843,0.02356546,-0.058350794,-0.33739388,0.122928426,0.017663794,-0.05502104,0.062777795,0.17624258,-0.1176805,-0.2526397,-0.0099848425,-0.19294511,0.041618913,0.15188323,-0.114009485,0.014991581,0.015506607,0.08632548,0.10802582,-0.079901904,-0.093055725,-0.031476732,-0.09333395,0.19267382,0.29191902,0.062448278
TCGA-D8-A1XF-01A,-0.17054914,-0.094081804,0.08977147,0.061825905,-0.09926257,0.16429554,-0.0069636023,0.23911695,-0.053432275,-0.20355856,-0.26223063,0.002238273,-0.13954347,0.27504513,0.10614093,0.14572261,0.019392531,0.4067364,-0.09223088,-0.09809187,-0.1096749,0.098347,-0.1270421,0.16819417,-0.036697716,0.06432138,-0.19326304,-0.019849405,0.023832353,-0.2260419,-0.0541356,0.12993768,-0.13070428,-0.041166306,-0.11446128,-0.16587842,-0.14903346,0.2001177,-0.08143205,0.031236794,0.04251148,0.1320274,-0.033235893,-0.20419234,-0.10066013,-0.05011288,0.002716951,0.041828167,0.16467197,0.13354507
TCGA-C8-A1HG-01A,-0.1751316,-0.09607688,0.29394922,0.0800831,-0.17003036,0.11925843,-0.1288698,0.15207838,0.02845428,-0.003283829,0.04082403,-0.04051178,-0.22508308,0.22009303,0.023440382,-0.015109315,-0.07012051,0.20497383,-0.07194077,-0.0753087,0.06380543,0.18934424,-0.08898146,0.06522534,0.087850824,0.071453795,-0.39357403,0.04614439,0.102766134,-0.0599055,0.013698585,0.10410618,-0.23699223,-0.18541746,0.092236936,-0.19054699,-0.060583718,0.13571262,-0.14696367,-0.003421222,-0.036885746,0.22547306,0.10357352,0.039533723,-0.18732582,-0.05607198,-0.0046950607,0.10803483,0.24125828,0.15433064
TCGA-E9-A2JT-01A,0.055959996,-0.088221624,0.21873826,-0.06939423,0.011045201,0.13398932,-0.08394358,0.08780961,-0.22493282,0.16694981,-0.08158324,0.00011913229,-0.03133022,0.23427354,-0.002874186,-0.08165153,0.06407884,0.21396714,0.03190042,-0.18273915,-0.020418422,0.04582698,-0.066846006,0.15367678,-0.039296187,0.066560745,-0.36133257,0.025824817,0.24376012,-0.09479443,0.009990305,0.16454859,-0.25294143,-0.3039137,0.0010587737,-0.19240654,-0.09979864,0.23990624,-0.0677565,0.0125502255,0.012681865,-0.19478327,0.07130352,-0.17884341,-0.009153338,-0.07837288,-0.07171819,0.16006675,0.14696436,0.094101064
TCGA-AR-A24H-01A,-0.036258668,-0.0009914701,0.26080918,0.06332762,-0.14397748,0.061685916,-0.052046936,-0.016700353,-0.10366713,-0.07506963,0.0073106843,-0.025155034,0.04994905,0.24225806,0.17192595,-0.015720926,0.032421753,0.38263258,-0.017722646,0.04534848,0.036634654,0.06816605,-0.11900425,0.10156745,-0.031009123,-0.023296783,-0.28036726,0.0070757433,0.09415115,-0.008421709,-0.08145025,0.23330343,-0.34435624,0.008715798,-0.06890021,-0.20335613,0.04130014,-0.057073846,-0.13600403,0.07658128,0.045895282,0.025954306,0.1382228,-0.11257951,-0.18762559,-0.06626312,0.05427439,0.02923033,0.32090372,0.2925736
TCGA-BH-A0AW-01A,-0.16230932,0.04308116,0.14296015,0.110674106,-0.19023795,0.13230658,-0.008721592,0.06807437,-0.14452688,0.016916173,-0.092968136,-0.012862745,-0.090472825,0.25461242,0.050032753,0.14061426,0.043430712,0.37204435,-0.06568712,-0.0022647853,-0.045703545,0.001679734,-0.053687546,-0.1366811,-0.022474002,0.13375391,-0.26907334,-0.01186718,-0.031184616,-0.15448827,0.1616913,0.11041317,-0.22990763,-0.14230306,-0.12350712,-0.2912799,-0.254755,0.10869259,-0.21381234,0.025990492,-0.098706886,0.25795427,0.10115659,-0.05983237,-0.0694705,-0.04425232,-0.052520156,0.10269618,0.16228458,-0.014635092
TCGA-AR-A24S-01A,-0.15513118,0.06340856,0.13855463,0.15631165,-0.11782719,0.070730686,0.13853312,0.10089837,0.010927081,-0.14764939,0.060709912,-0.12077321,0.013037762,0.11388418,0.1853704,-0.22790147,-0.08541196,0.14270322,0.18879995,-0.12792194,0.023516813,0.038713012,-0.1387031,0.083481036,-0.023544544,0.041150942,-0.33847797,-0.15367329,-0.056323763,-0.2237674,-0.051133536,0.07130237,-0.20595536,-0.14751847,0.09926311,-0.23971607,-0.18835706,0.06637854,-0.035351094,0.01535617,-0.02823253,0.24266143,-0.05979232,-0.04127454,-0.25354078,-0.113885365,0.07160101,0.1286678,0.25700107,0.16816597
TCGA-E9-A295-01A,-0.12578224,0.1249613,0.062370796,0.12368041,-0.23805757,-0.05316105,-0.11376905,0.08236958,-0.100559756,0.100899614,-0.008444005,-0.09513879,-0.035066124,0.15924825,0.15624532,0.12259838,-0.016433856,0.35662004,0.08376979,-0.15207839,-0.020277068,0.010079,-0.007887763,0.016247248,-0.040565684,0.085832015,-0.27322426,-0.0060138158,-0.09145893,-0.2016249,0.008844849,0.27234057,-0.14716294,-0.1397847,-0.061806638,-0.25429648,-0.20540272,0.04254326,-0.15109304,-0.05552077,-0.09245583,0.01699753,0.34076867,-0.12216535,-0.19167459,-0.04413334,0.0032977473,0.12666576,0.18518616,-0.028093833
TCGA-AR-A2LM-01A,-0.12443756,-0.12802109,0.206906,-0.015312602,-0.06061892,0.19118924,0.083997026,0.14569393,-0.012676428,0.16770276,0.057022862,-0.0849584,0.10314187,0.12502623,0.13080972,-0.09812133,0.03991635,0.15559961,-0.070977114,-0.14210309,-0.07305459,-0.030613448,-0.089805014,0.07985402,-0.031723294,0.10177502,-0.22795075,0.058576275,0.033385623,-0.21663246,0.061672904,0.2580856,-0.34290284,-0.20425607,-0.088395916,-0.15427293,-0.19637634,0.21989785,-0.064032055,0.026289182,-0.10635422,0.20999187,0.057123173,-0.2885081,0.029214744,-0.020460725,-0.00017617314,0.12974328,0.24949262,-0.05437585
