,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-BH-A201-01A,0.14646189,0.06309876,0.060888905,0.24950066,0.033923853,0.11399192,0.043438096,-0.073892996,-0.0027293046,-0.040216617,-0.10323426,-0.052619882,0.047563896,0.06851703,-0.020514341,0.07029358,0.018817877,0.016663797,-0.06484011,-0.10321975,-0.0027694516,-0.013312846,-0.008873758,0.16520038,0.04089812,0.015474553,-0.23049931,0.0017621748,0.0003672656,-0.101667285,0.09172215,0.029956903,-0.14855051,-0.13998726,-0.0068740444,-0.21160808,-0.15400517,-0.1305634,-0.09360267,-0.12085897,-0.15052375,0.08762686,0.1741299,-0.01926363,-0.15037082,-0.035055723,-0.004915372,0.08209181,0.04405831,0.12478565,0.18369156,0.13555622,-0.07334041,0.12527387,-0.17187476,0.11789486,0.12704207,0.13248345,0.019308293,0.09337214,-0.05776906,0.11971771,-0.10720763,0.01784808,0.057381645,-0.0077871643,0.05512066,0.05152927,-0.24080631,0.092937015,0.035720684,-0.07961632,0.011391805,-0.1753232,0.051131718,-0.1812272,-0.049132165,0.06522729,0.21978685,-0.035914622,-0.021814618,0.02277887,0.0058071716,0.08636578,-0.039080597,-0.07898017,0.029809069,0.10790563,0.06925887,-0.042288586,0.011832393,-0.1283353,-0.081624344,0.029418986,0.01987528,0.07299127,-0.10205471,0.03303328,-0.020738915,-0.101515256
TCGA-AR-A2LK-01A,0.10921,-0.008137659,0.12678379,0.09895386,0.0974071,0.090422824,0.04461998,0.043752316,0.025570305,-0.0010119365,0.0016935068,0.04002545,-0.06449742,-0.0041407077,0.11554443,0.05950696,0.036781136,0.121289715,0.10438212,-0.042481933,-0.008577026,0.059414346,-0.12453717,0.21942718,0.0010400597,0.14404455,-0.20363438,0.02340092,-0.056176715,-0.128856,0.1847335,-0.040347412,-0.08573064,-0.16600879,-0.1342768,-0.06900208,-0.08254857,-0.035865586,-0.12358695,-0.1039724,-0.0037088203,0.10796627,0.08274257,0.004238413,0.02381408,-0.020983001,-0.010327502,0.09170739,0.14142708,0.08380502,0.1493381,0.08727377,0.06562725,0.0684519,-0.018674891,0.050472792,0.24108504,0.07249913,-0.035309188,0.015626842,-0.09891567,0.12938325,-0.07806605,0.072942026,0.101011924,-0.16125657,0.17128457,0.019747855,-0.1540742,0.11347574,-0.23856927,0.01746921,-0.06174343,-0.14232826,0.036539283,-0.19777384,-0.112132445,0.08866855,0.089369625,-0.008304851,0.13901132,-0.040306754,-0.06285608,0.018192634,0.035842117,-0.027820213,-0.10135195,0.08586119,0.1046006,-0.050056197,0.02688246,-0.10288794,0.11667776,-0.019967873,-0.06637376,-0.0933489,-0.2310268,0.06344894,0.010510413,0.06512406
TCGA-B6-A0WW-01A,0.030039746,0.06969262,0.21159221,0.10278132,-0.016257063,-0.08176062,0.05083036,-0.10349805,0.15308477,-0.102102764,-0.03809741,0.05249138,-0.06941964,-0.044407856,0.19844274,0.054831903,0.22640398,0.15307815,-0.048525266,0.06473231,0.019205581,-0.054197088,-0.11123331,0.051006168,0.037400786,0.09158936,-0.18227665,-0.10345608,0.008257315,-0.106787205,-0.03269419,0.22788484,-0.10700947,-0.21037373,-0.1495367,-0.052157156,-0.027595397,-0.036735192,-0.029242985,0.0026128169,0.032039177,0.0818426,0.14461242,0.027484957,-0.0335363,0.0127536515,-0.13457917,0.123787224,0.07930879,0.13704313,0.10719668,0.069620535,0.0141699165,0.07533568,-0.1728545,0.13863376,0.11642192,0.025860768,-0.032482952,0.14670722,-0.055104796,0.08708542,-0.09180411,0.099381745,1.5046849e-05,-0.118557744,0.1711797,0.0466643,-0.1759454,0.024425203,-0.20991695,-0.067649014,-0.049993522,-0.14808595,0.038273335,-0.03728086,-0.02297773,0.12312092,0.017087601,0.06649964,0.06649662,-0.07355088,-0.11210395,-0.072463974,0.051084414,-0.20183353,-0.0018272917,0.10796739,0.08022735,0.01945672,0.00847622,-0.10487593,0.024681177,-0.044086136,0.13171956,-0.026355652,-0.03413139,-0.023000939,-0.037317224,-0.07799618
TCGA-C8-A1HJ-01A,0.030873774,0.029497689,0.06589587,0.12361061,-0.09322202,0.2274081,0.06676216,0.10894402,0.124924615,0.030239958,-0.02917606,-0.07172954,0.04444558,-0.0076556443,0.19059964,-0.09082034,0.107060604,0.05759233,0.07566057,-0.10963029,0.063315384,-0.060079,-0.073897064,-0.014819445,0.06188278,0.16499151,-0.16282211,-0.030887214,-0.06586966,-0.14428876,0.040057227,0.13214138,-0.11523292,-0.14163578,-0.09613037,-0.20734428,-0.09645912,-0.048174366,-0.11695941,-0.06519006,-0.054173704,0.047400955,0.032960434,0.0033211904,-0.033510406,-0.05813457,-0.017919675,-0.014469833,0.13132857,0.0971105,0.04686261,0.11656547,-0.061269615,0.08231255,-0.08562289,0.020857966,0.1144728,-0.056888822,-0.09316893,-0.0015947424,0.18597278,0.012803953,0.016338946,0.19241239,-0.04990327,-0.18722457,0.18215702,-0.029095007,-0.029740997,0.10230765,-0.07404365,-0.038617782,0.18425201,-0.18765704,0.14940108,-0.1538033,-0.05899513,0.054874513,-0.09265908,0.098571666,0.07339268,-0.01704015,-0.05265743,0.03161788,-0.07956056,-0.07515379,-0.0010333817,0.19395949,0.13239324,-0.008479665,-0.030634621,-0.054490373,0.061672866,-0.03540975,0.1858134,-0.112107,-0.05953722,0.09419395,-0.0216634,-0.15637164
TCGA-GM-A2DD-01A,0.028617946,-0.024849117,0.115827814,0.123123,-0.15816645,0.113021344,0.041223958,0.14453112,0.036765687,0.09274244,0.078509204,-0.12772676,-0.100201085,0.08459179,-0.0024610788,-0.0460477,-0.06875459,0.13750893,-0.08960401,0.033513874,-0.12643015,0.080745816,-0.051089358,0.06403769,-0.12274262,0.029104311,-0.20264672,-0.041914117,0.062916584,-0.15920675,0.017258426,-0.03928231,-0.14210941,-0.29028365,-0.014315698,-0.17738526,-0.012574051,-0.016743826,0.045022853,-0.07164164,0.0139627885,0.019712226,0.10411317,-0.037098534,-0.034645338,-0.08385512,-0.0104608955,0.008897317,0.2019111,0.122991934,0.074110165,0.057174087,-0.076449394,0.18498042,0.0025711555,0.02476756,0.120075546,0.025113154,0.0020364812,0.029907,0.09754925,0.08639943,-0.00074748666,0.16864774,0.14191295,-0.12131498,0.17268708,0.07511609,-0.098498955,-0.011464658,-0.08308314,-0.048262455,-0.019383471,-0.18827622,0.12651886,-0.079038456,0.009299185,-0.06822552,-0.062225685,-0.069818646,0.021319794,-0.086439125,-0.040147934,-0.055179935,0.026849944,0.0044545485,0.040163852,0.1418459,0.21275316,-0.03384886,-0.016490376,-0.117428765,0.11117114,-0.16564994,0.049427554,-0.03202081,-0.22473924,0.06902614,-0.023649499,-0.13687673
TCGA-PL-A8LX-01A,-0.032401722,-0.03507771,0.07376267,0.018703472,0.04513306,0.17563595,0.115406685,0.045812707,0.123772055,-0.027676776,0.14140016,-0.112229295,-0.05495175,0.072254665,0.012289752,0.03050728,-0.032094494,0.24161655,0.01042799,-0.0039769406,0.0056956373,-0.09313231,0.013876587,0.013546431,0.056738507,0.1821085,-0.18437022,-0.11001036,-0.056214225,0.077385075,0.10287889,0.05139718,-0.014314608,-0.17175417,-0.1459642,-0.09038982,-0.025434874,-0.20004869,-0.15196882,-0.031375468,0.053645466,0.0010070635,0.067120366,-0.010791603,-0.04011015,-0.05859418,-0.009258108,0.044901244,0.042577878,0.1266746,-0.011440568,0.10601881,0.038601838,0.18847984,-0.018741978,0.013255128,0.1707882,0.08008829,0.09474724,0.10270388,0.054755345,-0.03877402,-0.101629905,0.100394525,-0.09809837,-0.2226966,0.15182017,0.021498188,-0.11585807,0.17121294,-0.059479184,0.04869613,-0.005085177,-0.24098267,0.20875415,-0.014754175,0.028796263,0.12487968,0.05953922,0.0023583926,0.17107141,0.026139544,-0.008140177,0.016930832,-0.027774239,0.0756743,0.042067252,0.20791532,0.10268034,0.08084364,-0.073589526,-0.06808232,0.016502084,-0.030962398,0.12807453,-0.12096281,-0.13575989,0.10611295,0.051341847,0.006261578
TCGA-OL-A5RW-01A,0.021710273,0.012986624,0.20992082,0.07590096,-0.03975543,0.17591687,0.032441806,0.05114272,-0.01838981,-0.039454095,0.055316433,0.016196396,-0.10345375,0.08990975,0.09600347,-0.0034605023,0.03349958,0.10550632,-0.011943597,0.16566175,-0.030450726,-0.03980222,-0.041977074,0.07572202,-0.0016713621,0.10516923,-0.06620507,0.01535576,0.086515315,-0.020029493,0.073470116,0.11630676,-0.069597945,-0.17127682,-0.121925615,-0.18947595,-0.032571353,-0.075581424,-0.15062693,0.043832283,-0.11265493,0.06509487,-0.027399063,-0.09107053,-0.04563531,-0.09494474,-0.1306983,-0.022881035,0.12481071,0.10029307,0.05840914,0.122820616,0.019239146,0.070118524,-0.19909798,-0.03737306,0.1681324,-0.013636326,-0.2344772,0.02115111,0.064625785,-0.07252974,0.034968715,0.15945911,0.06562004,-0.09230806,0.10596259,0.020192273,-0.15720452,0.04032452,-0.06072509,0.044210795,-0.06593252,-0.1372063,0.18423449,-0.18323377,-0.017588595,-0.064748526,-0.029810015,-0.08231405,0.043813113,0.0054001007,0.042571492,-0.086560875,0.0008106739,-0.0036015054,-0.07356688,0.21116349,0.17837243,0.034325782,-0.009027496,-0.08369321,0.17897917,0.12619612,0.07419502,-0.11214912,-0.18889187,0.017568057,0.056514934,-0.20114435
TCGA-AC-A6NO-01A,-0.025191225,0.07513939,0.15217847,0.08986401,-0.03222554,0.05811985,-0.13390665,0.012985384,0.0285146,-0.02136642,-0.002471539,0.020267328,-0.06120327,0.15040582,0.09612747,-0.058878552,0.104885764,0.09531853,-0.036227714,-0.059912164,0.04890325,0.0036595764,-0.041575085,0.1280169,-0.05699676,0.1491807,-0.330491,0.045577995,-0.10382052,-0.032692168,-0.001879587,-0.027520698,-0.087809265,-0.22650662,-0.07941218,-0.11507215,0.05575203,-0.02206702,-0.011260277,0.03809284,0.010489105,0.085289724,0.014261663,0.019967139,-0.07398678,-0.030091472,-0.15568814,0.054903656,0.075583875,0.0699152,-0.059912372,0.043912653,0.08623178,0.11228447,0.0076317126,-0.14669667,0.110951774,0.11181467,-0.12086901,0.049130186,-0.06607207,0.036195464,-0.08462619,0.1728449,0.037229776,-0.13598056,0.14861311,-0.11889455,-0.19710934,-0.013949782,-0.21759777,0.024852278,0.13783634,-0.23634943,0.019200586,-0.065579325,0.072523646,0.022300638,0.1356688,-0.03960429,0.015872069,-0.049134314,-0.039959446,0.063778184,-0.122538134,-0.06356775,-0.12281431,0.17220673,0.18106343,-0.04073649,-0.01299606,-0.10150188,-0.05052592,-0.018510493,0.0013256598,-0.04035755,-0.15451473,0.1484603,0.13309513,-0.055414587
TCGA-E2-A1LH-01A,0.004310968,0.0922908,0.2119298,0.13642344,-0.10197034,0.041075382,0.011918745,-0.02414267,0.03805016,-0.042008627,-0.026641114,-0.066395216,-0.10245851,0.20329234,0.027868604,-0.05802292,0.08422333,0.16881888,-0.03872667,-0.045076825,-0.04409514,0.01312717,0.09805603,0.02469105,-0.086624146,0.14201178,-0.22767933,-0.016171243,0.003029196,-0.20651715,0.02699337,0.074744776,-0.07007063,-0.1451601,-0.05031823,-0.12297629,-0.04849468,-0.07474648,-0.08857741,0.03165159,0.047734387,-0.039601557,0.06261772,-0.051497333,0.06861486,0.025514804,-0.20989625,0.10924723,0.13887864,0.11392549,0.031691752,0.14810067,0.104736425,0.091859736,-0.17797567,-0.07873474,0.060470913,0.026765041,-0.06264135,-0.023124525,-0.09080507,0.11582259,0.0037710334,0.04971673,-0.042818617,-0.14665154,0.1710896,-0.045132596,-0.022879567,0.070088945,0.03434477,-0.0664894,0.044298433,-0.17680587,0.18770257,-0.050997704,-0.037692484,0.097976476,0.011984215,-0.038200483,0.08545095,-0.014994518,-0.05032466,0.10842411,0.00040791775,0.028179191,-0.06583816,0.2585351,0.2177594,0.03616681,-0.11404254,-0.21866299,0.008455515,-0.056500435,0.020078499,-0.0100663,-0.13364854,0.019628307,0.13471767,-0.010042173
TCGA-D8-A1XC-01A,-0.07184104,-0.0015122289,0.162614,0.07716009,-0.04771934,0.1423796,0.08148144,-0.011237232,0.091407984,-0.007891677,-0.037672754,-0.04940749,-0.03953236,0.13868125,0.026102902,-0.05884881,-0.03987734,0.2759888,0.038666688,-0.017211141,-0.003727167,0.019012004,0.031269193,0.08729026,-0.053565897,0.12512189,-0.15651564,-0.22763474,0.008738666,-0.112874545,0.027321078,0.12180894,-0.13351439,-0.10947543,-0.07686391,-0.0958733,-0.059260204,-0.13592067,0.014261515,0.090677254,-0.022993095,-0.027479101,0.10687043,-0.07824843,-0.020355435,-0.05382444,-0.09973009,0.17226806,0.1886285,0.14249487,0.032093164,0.08890177,-0.003645941,0.1941861,-0.1358555,0.010406428,0.19349906,-0.070501946,-0.023914764,0.05836501,0.1510206,-0.0369807,-0.12926674,0.14083354,0.0020380805,0.041511577,0.10620575,0.06611972,-0.08821464,0.22441743,-0.07545536,-0.08417537,0.18483339,-0.15272717,-0.03874593,-0.062199384,0.0028777507,-0.0019746465,0.16723683,-0.04041498,0.13821103,0.052270595,0.02769912,-0.035289936,-0.01871908,0.022881968,0.018719194,0.1342266,0.057248037,-0.08333249,0.066693135,-0.18620177,-0.011186967,-0.067522645,0.03015268,-0.036945496,-0.11326776,0.026026135,0.08095024,-0.13645557
TCGA-B6-A1KN-01A,0.01393968,0.016278517,0.1614559,0.12044122,-0.09855611,0.17646721,-0.026020221,-0.004468251,-0.022421101,-0.05785016,0.00697593,-0.0032009154,-0.1105509,0.015686942,0.16987629,-0.09825237,0.033596355,0.08380976,-0.21241057,-0.12575205,-0.005499588,0.13387829,-0.092383936,0.07595793,-0.076820076,0.05416831,-0.22484794,-0.1284593,-0.051046394,0.012470734,-0.046247166,-0.02040052,-0.1687419,-0.15041889,-0.18244387,-0.17681397,-0.05386181,0.045002807,-0.09205401,-0.021453453,-0.028768796,-0.10875982,0.15773678,0.007247316,-0.110246465,-0.0029723474,-0.017099392,0.009660348,0.2938247,0.1911309,0.12867515,0.12877478,0.039624713,-0.053594753,-0.05969157,-0.11213852,-0.032213602,-0.007892312,-0.06049597,-0.1437052,0.06913164,0.015259115,0.03477787,0.077093296,-0.0873623,-0.20185333,0.14977722,0.115221895,-0.09547874,0.09554839,-0.06627357,-0.05934506,0.008943772,-0.060286373,0.037726566,0.030388137,-0.07822135,-0.042445794,0.039357424,-0.06723902,0.11058643,0.02916911,-0.06008703,-0.04951291,0.032148294,-0.042230427,-0.08709557,0.0061370973,0.18878624,-0.006785828,-0.047627483,-0.1407938,0.10601331,0.04187807,0.1145203,-0.10428913,-0.08151187,0.10815328,0.02024231,-0.113025755
TCGA-BH-A0AZ-01A,0.013622068,0.009389941,0.0843773,0.17389904,0.0359414,0.084006555,-0.071283944,-0.07510782,0.037617937,0.08840109,-0.03006381,0.009767988,-0.011323122,0.15434186,0.14882511,0.097442366,-0.11314575,0.15315312,-0.005666335,0.0021747027,0.018754378,-0.08552425,-0.06904318,0.12798591,0.054296777,0.14277297,-0.06410918,-0.07510628,-0.09120323,0.04043135,0.02452563,-0.04656712,-0.004067624,-0.104582176,-0.101809695,-0.17280118,-0.19543782,0.056737736,-0.054685015,-6.427594e-05,0.038516294,-0.059204657,0.23878232,-0.099095,-0.07798137,0.017678607,-0.011883695,0.010363104,0.106301896,-0.03627505,0.15211847,0.21168062,-0.05920582,0.24473292,-0.032677006,0.01781902,-0.004977524,0.083056554,0.04572298,-0.012120966,0.0067186654,-0.01593956,-0.12977554,0.16403721,0.04958738,-0.1460704,0.15718146,-0.086979605,-0.12690221,0.05715953,-0.052513484,-0.14709963,-0.020573698,-0.23306021,-0.052353907,-0.13128684,0.05723711,-0.029327702,0.1486036,-0.028025523,0.044760913,0.03062268,-0.11599755,0.012577398,-0.0052305725,-0.065135695,-0.03143967,0.12594412,0.2259017,-0.038512543,0.012652305,-0.17196219,-0.08035912,0.11274595,-0.04206275,-0.12120765,-0.09844767,0.017724909,0.06803848,-0.14900601
TCGA-EW-A1OZ-01A,0.0685074,-0.028904984,0.19572587,0.002316988,-0.008924179,0.14294027,-0.0066542826,-0.031991493,0.12092969,0.014278721,0.0045801,0.08911768,-0.0694433,0.16205601,0.16468991,-0.01581843,0.05755871,0.19613832,0.0009905464,0.052499596,-0.043666527,-0.058915526,0.007169258,0.15584634,-0.04789476,-0.0038916992,-0.094477214,-0.0024954323,0.086536884,-0.14112696,0.11923586,0.0058492003,-0.115069814,-0.14120877,-0.23235558,-0.20736171,-0.15968286,-0.1286894,-0.08998415,0.12412742,0.04239627,0.029244198,0.13927849,-0.11287475,-0.036276184,-0.045828152,-0.04568638,0.08205339,-0.061961815,0.20802176,0.023600502,-0.025821764,0.23173581,0.18190184,0.021258727,-0.0105267,0.057510875,0.0281394,-0.023430906,0.08624421,-0.0120443655,0.014343461,-0.09779876,0.15048935,0.097975016,-0.14202747,0.04396968,0.07277062,-0.1030945,-0.0013328386,-0.082447626,0.10267992,0.08116323,-0.0765153,0.107607774,0.012953164,0.0020089948,-0.026555542,0.061766863,-0.036388986,0.080892265,0.0014824662,-0.05991023,-0.010941347,-0.08479196,0.04405491,-0.07353946,0.22086547,0.15069588,0.04185092,0.036864128,-0.12563723,0.051817644,0.008594529,0.16908722,-0.17474459,-0.1103021,0.060121454,-0.0331722,-0.11883008
