,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-AR-A24H-01A,0.0407642,0.057328597,0.11295251,0.10868038,-0.020295456,0.16624133,0.007566786,0.016422736,-0.010625677,-0.011716848,-0.023597144,-0.044231985,0.013239417,0.124109104,0.093657605,-0.028553128,0.09557156,0.12334612,-0.033668477,-0.0072055073,-0.027344692,0.00082157116,0.07326007,0.12525254,-0.020783456,0.02996816,-0.16416644,-0.09987793,-0.08824195,-0.13996048,0.019650318,-0.037235543,-0.06448344,-0.12110886,-0.1188256,-0.088985175,-0.017488284,-0.040801,-0.013640472,-0.023587367,-0.0028936407,0.007082401,0.086189926,-0.07799182,-0.00083544967,-0.039586563,-0.040480033,-0.0108733475,0.054803982,0.114714086,0.12951341,0.09841868,0.04201415,0.061959203,-0.06334136,0.017634818,0.062066946,0.00914743,-0.09324256,0.009497816,-0.03471314,0.025018321,-0.031637907,0.17275953,0.051374156,-0.12649034,0.10518408,0.029232124,-0.10290894,0.050491083,-0.11492134,-0.05088733,0.021752685,-0.11547283,0.050176404,-0.04511245,0.010903652,0.087642916,0.037253287,-0.05302894,0.060678184,0.058834866,-0.04324482,-0.046614043,-0.04423234,-0.03581706,-0.012442278,0.120386235,0.16266759,-0.0435664,0.0015859039,-0.09542824,-0.0065640905,0.041983027,0.05080278,-0.09800186,-0.08890892,0.056618724,0.05232023,-0.13988721,-0.033184264,0.033945307,0.11828568,-0.061967045,-0.09814173,0.04706868,-0.036105238,0.034282323,0.01852635,-0.027140085,-0.09172642,-0.011266239,-0.09112348,0.051657416,0.15537356,-0.007178775,0.0010760679,-0.06786565,0.00046870156,0.00272597,0.12970214,-0.15678598,0.061034787,-0.0142083075,-0.05239458,0.04350982,0.012056613,0.123653,0.02815315,0.039125472,0.1149418,-0.0053886906,-0.009505416,-0.042266645,-0.089756265,-0.08014366,-0.07701024,-0.081859946,-0.0043972353,-0.018039655,0.013028136,-0.07411407,-0.024519058,-0.067258626,-0.025265351,-0.0013086045,-0.07418133,-0.05273373,0.007907007,-0.013011973,-0.12842548,-0.024096118,0.08797049,0.06583997,-0.096632235,0.052771255,0.06973151,-0.03600142,-0.046645585,-0.022072297,-0.070043765,-0.06665385,0.010800039,-0.096547715,-0.075191796,0.03024767,-0.003582822,0.087730974,0.00547834,0.021505002,-0.06647252,-0.05324935,0.021277064,0.05691816,0.119782634,-0.13592824,-0.015097032,-0.04673464,0.009918545,0.21234304,-0.08342516,-0.1089272,-0.04907301,0.08755496,0.018511971,0.025739688,-0.016699256,-0.013034552,-0.06926552,0.06479091,0.02198407,-0.001659699,-0.04959463,0.034011256,-0.019264383,-0.032743983,-0.0045664855,0.013910463,-0.054771036,0.005603066
TCGA-D8-A1XU-01A,0.0016088285,-0.036265403,0.10342396,0.114031166,0.018977528,0.10931636,0.03031846,0.057876803,0.08358644,0.0026979172,-0.010127112,0.018952813,-0.044990357,0.097471856,0.049017403,-0.09317992,0.012036654,0.08753738,0.027155783,-0.05079878,0.008275348,-0.0002671502,0.051478583,0.089712344,-0.028910674,0.10120253,-0.14518261,0.010033243,0.027925618,-0.04159482,0.088758335,-0.035245433,-0.054124005,-0.098768085,-0.06562724,-0.14552587,-0.082402006,-0.11303447,-0.010955326,-0.0604398,0.049256347,-0.006645602,0.048914764,-0.042010993,-0.039234612,-0.042126432,-0.07209787,0.06497131,0.08759108,0.102017105,0.047825187,0.13423532,0.069347814,0.097497284,-0.026284141,0.07858373,0.043284316,0.010607112,-0.060227033,0.065557316,0.08982544,0.07952456,-0.09538196,0.107644305,0.017030055,-0.054256342,0.14198661,0.064446464,-0.06790253,0.014572593,-0.150482,-0.05668116,-0.043811165,-0.10698296,0.103944995,-0.07454076,0.030692415,-0.029402116,0.030802308,-0.009315993,0.07817789,-0.021169443,-0.0236416,0.007081287,-0.024354177,-0.12878999,0.034177314,0.079304434,0.22019354,-0.019299498,-0.03420098,-0.07256874,0.038804386,0.02621926,0.19416395,-0.066624425,-0.04404277,0.08663102,0.023983937,-0.114123136,-0.1110924,0.025919734,-0.0061772754,-0.084222235,-0.041975196,0.05721491,-0.076755725,0.053246897,0.009612807,-0.022320118,-0.11498559,0.010440747,-0.07112572,0.094811134,0.09256824,-0.017520646,0.07828236,-0.10372143,-0.001506384,-0.023879249,0.09006232,-0.13710488,-0.005492182,0.0747257,-0.024714373,0.05799585,-0.12220366,0.09608885,0.056677256,0.0020817807,0.06759694,-0.05893613,-0.06927142,0.021826982,-0.1502491,-0.005566298,-0.115790345,-0.019731099,-0.06553585,0.00030505596,-0.0031765492,-0.06818084,0.06091066,-0.0039775097,0.007397492,-0.041051917,-0.07108048,-0.05755753,-0.012965208,0.022514114,0.05332704,-0.02167028,0.0008078175,0.002639435,-0.11427849,0.083319075,0.07838231,-0.06031321,-0.07017006,-0.0461832,0.020486752,-0.03506366,0.021775415,-0.07984056,-0.06559733,0.03371718,0.12209711,0.029746225,-0.038046025,-0.06890523,-0.07039864,-0.035984326,-0.015043674,0.019624643,0.10717467,-0.08715476,-0.111682035,-0.001886183,0.07755462,0.15298916,-0.009726474,-0.08807151,-0.031057417,0.031336036,0.022140708,-0.022585228,-0.11454974,-0.0521715,-0.113660865,0.05067396,0.08847979,-0.019167976,0.0324421,0.021848274,-0.010815321,-0.05027935,0.031582206,0.061342124,-0.0556704,0.017381903
TCGA-A7-A26E-01A,0.025676018,0.044894308,0.10179005,0.12819266,-0.07416058,0.1115059,0.03954672,0.016114369,0.005003041,0.08397572,0.002926711,0.0425135,-0.056726832,0.14543441,0.11834514,-0.07616703,-0.0059093405,0.06045826,0.0007952612,-0.054478984,-0.0014519551,0.016493702,-0.053211648,0.10677689,-0.049954277,0.035926923,-0.20094134,0.031764153,-0.05381773,-0.030345226,0.039028034,0.052537378,-0.05308012,-0.15755306,-0.053711463,-0.084738076,-0.060030766,0.010976174,-0.009984111,0.038392052,-0.0019011786,-0.020558348,0.06866447,-0.04640772,-0.021075854,-0.06670288,-0.032569773,0.0758819,0.145431,0.0076228916,0.03275311,0.075754754,-0.037943274,0.041930493,-0.024440233,-0.0025463037,0.09600572,-0.031993546,-0.043700647,0.055749897,-0.018592166,0.030128408,-0.06977802,0.10439338,-0.0086319465,-0.070604645,0.120273724,0.014916587,-0.13493882,0.09153341,-0.061286736,0.017707096,0.041810814,-0.13400012,0.085161485,-0.032718025,-0.041649163,0.010368371,0.011814172,-0.014734198,0.071676955,-0.053172804,-0.008884229,0.0029786483,-0.033930425,-0.05092867,-0.021000851,0.13416636,0.0440976,-0.058795705,0.010172299,-0.119716786,0.053751167,-0.021373836,0.16091543,-0.06001657,-0.1273721,0.015336712,0.031048832,-0.069194146,-0.04026971,0.0042526065,0.003908477,0.015797103,-0.0407051,0.049176354,0.061571237,-0.004453121,-0.021071738,-0.098209314,-0.04090803,-0.11083713,-0.10218083,0.059546027,0.1322947,0.00024014313,0.03509584,-0.030408842,-0.06218617,-0.04131874,0.06532804,-0.2220441,0.0085937455,-0.050580047,-0.039652444,0.09325345,-0.07067012,0.112082705,-0.0053373957,-0.027669966,0.13170199,0.023885826,-0.0064553106,-0.045520864,-0.15866376,0.05804078,-0.09419286,-0.04940504,-0.05003934,0.02631116,-0.057862874,-0.067315914,-0.02671796,0.013458864,0.10539718,0.068342395,-0.110680185,0.04177943,-0.045453295,0.050693266,-0.06625531,0.042482767,0.028383,0.0210468,-0.051578104,0.079273514,-0.003804804,-0.0975547,-0.05892587,-0.064217634,-0.052331742,-0.11375966,0.050724406,-0.1443697,-0.03338614,0.07856462,0.049929284,-0.007936872,0.04582057,0.10055691,-0.09520854,-0.09476931,0.044498023,0.066687636,0.0133351665,-0.051603936,-0.040798813,0.032971952,0.12412,0.099991575,0.012079158,-0.084084466,-0.104353756,0.0018594601,0.045709744,0.008625536,-0.18448955,-0.06720821,-0.15491778,-0.019640023,0.04914799,0.012222714,-0.08139652,-0.033179305,-0.0063225604,0.03989382,0.01794475,0.032026425,-0.024393413,-0.0060184435
TCGA-D8-A27E-01A,0.04123659,0.024970012,0.11974887,0.12979439,-0.047018033,0.13402964,-0.048780262,0.050144937,0.028923588,0.066058114,-0.03706676,-0.028613828,-0.044523284,0.0736005,-0.0039848625,-0.051963493,0.042797044,0.083269596,0.036799222,-0.015427799,-0.009074779,-0.07962476,0.010572106,0.06007191,0.01651568,0.083505906,-0.19383807,-0.0058181863,-0.044476498,-0.0847512,0.04013947,0.029981194,-0.1593472,-0.16805467,-0.06674859,-0.13772973,-0.03663629,-0.068598345,-0.13012637,0.017675828,-0.025742125,-0.0032801232,0.06306479,-0.053892184,-0.017302537,-0.08831955,-0.022775197,0.057566553,0.0685205,0.12033492,0.039716005,0.084834136,0.044025708,0.10419268,-0.01901553,0.01371154,0.09307943,-0.038230672,-0.084761165,0.02553311,-0.0026166635,0.076823756,-0.051579703,0.107902534,0.022197757,-0.021223603,0.12239763,0.06448887,-0.046687737,0.085821986,-0.09311022,0.016800905,0.032795884,-0.13091694,0.014854713,-0.10965956,-0.021955559,0.025559466,0.045306172,-0.017760383,0.082876444,-0.055778403,-0.018400708,-0.021037297,-0.006141706,0.01599126,-0.048096124,0.12734412,0.1470969,-0.043272827,0.019781854,-0.110171415,0.005130227,-0.038048215,0.16578127,-0.042602725,-0.16199072,0.038102124,0.020973373,-0.081285104,-0.057203107,0.009791892,0.065813996,0.0012027734,-0.070110194,-0.025553098,0.03505745,0.06738775,-0.022335721,-0.06330259,-0.08379225,0.02687923,-0.041875564,0.018621711,0.15197934,0.09268032,-0.10914374,-0.022890463,-0.029952465,-0.048562407,0.080928214,-0.18886502,0.099182636,0.014935185,0.0308489,0.029082404,-0.027300531,0.06926209,-0.012580426,0.033810347,0.12040436,0.053513672,-0.05329306,-0.0658692,-0.10900525,-0.05069025,-0.058677748,-1.977299e-05,-0.012464355,0.020113448,0.024305014,-0.04539002,0.07010465,-0.01011592,-0.01571589,0.028130036,-0.028427463,-0.08460609,0.03606262,-0.058672305,-0.038825564,0.009640501,0.1086926,-0.02436091,-0.10006336,0.017927293,0.041368004,-0.071817264,-0.05899139,-0.0765481,-0.043036573,-0.06220546,0.07969092,-0.07503606,-0.036802065,0.05518763,0.06275032,-0.020140316,0.068057716,0.030233538,-0.098562896,-0.14614867,0.060882647,0.08959971,0.10196206,-0.10509432,-0.07949181,0.12884642,0.020741647,0.098073855,-0.06283583,-0.08077275,-0.0033862381,0.039754767,0.104441956,-0.03105404,-0.09562012,0.017812923,-0.07973201,0.018380536,0.077265926,-0.06954655,-0.081960216,-0.04874665,0.020456914,0.014218763,0.01944837,0.056658186,-0.048781097,0.038189694
TCGA-BH-A0DK-01A,0.007629471,0.07137382,0.13595948,0.16264232,-0.07842761,0.13904157,0.046450324,-0.00717056,-0.020056235,-0.0154642435,-0.04375837,0.005786194,-0.030920302,0.12592141,0.15956669,-0.07623088,0.013687002,0.121397145,6.07313e-06,-0.031565458,0.008910854,0.028892698,-0.014670845,0.09118924,0.007036829,0.09493373,-0.1510378,-0.049361758,-0.007275755,-0.07050665,0.05266953,0.051076524,-0.036809415,-0.15531816,-0.09076364,-0.11822751,-0.036246594,-0.048028614,-0.095886074,0.0022571753,0.031903327,0.010051041,0.080155544,-0.11291918,-0.056439802,-0.088687524,-0.05230208,0.048287418,0.008062864,0.09335052,0.08406422,0.08316391,0.023756193,0.12601699,-0.07625378,-0.031748444,0.1325901,0.013092013,0.024594733,0.0005966753,0.029055871,0.042510234,-0.1095199,0.08519994,0.009639712,-0.079497285,0.086603895,0.04432629,-0.050613225,0.08346027,-0.14143573,-0.00089183706,0.06802936,-0.13579164,0.10246463,-0.007604873,0.054523725,0.046962507,0.0653806,0.02154605,0.12426252,-0.029926645,-0.008434536,0.011820432,-0.04233276,-0.0832425,-0.012275228,0.049508557,0.1182595,-0.042301208,-0.041316886,-0.16157144,-0.040124122,0.06514092,0.07313272,-0.06904925,-0.14026968,0.008336996,0.06655765,-0.00784861,-0.14275971,0.015143562,0.052464787,-0.051426217,-0.0730213,0.014929092,0.015104771,-0.07370669,0.023348173,-0.07798809,-0.13878135,-0.024931727,-0.058179308,0.12431303,0.14534527,-0.0044868574,0.014563214,-0.056264482,-0.12759419,-0.042222723,0.12531318,-0.109120086,-0.0044655935,0.05904206,-0.0034871595,0.061897773,0.06746736,-0.019427478,0.0077412403,0.059928384,0.16290224,-0.005851421,-0.062825404,-0.021850362,-0.14319791,0.052960437,-0.05774208,-0.02438213,-0.04706377,0.04281923,-0.018443001,-0.06810618,-0.008800608,0.009234895,0.040447053,-0.0031327796,-0.08942743,-0.012097458,-0.014749375,-0.027204981,-0.047230817,-0.05458198,0.028857652,0.008445789,-0.05033851,0.008765111,0.052303586,-0.046108924,-0.009677724,-0.024252055,-0.05759961,-0.021678662,-0.00046319456,-0.112075254,0.02057237,0.04640099,0.0907146,-0.021781985,0.025685014,0.009551663,-0.08850049,-0.06509495,0.10113736,0.07514433,-0.0014236786,-0.13756219,-0.056279562,-0.03594772,0.15871869,0.10628201,-0.017759075,-0.05045418,-0.020761978,-0.029295588,0.046252243,0.05743185,-0.11350086,-0.03566845,-0.06770978,0.059052408,0.01301926,0.010549417,-0.025494978,-0.04774688,0.034851957,-0.00548418,0.039716866,-0.013664256,-0.038821623,-0.027387664
TCGA-E9-A5UO-01A,0.024445599,-0.015095398,0.09132408,0.09528368,-0.0029245454,0.08211429,-0.009452397,0.032824166,-0.031893518,0.035534795,0.027497573,-0.050196007,-0.014520967,0.1098431,0.06318114,-0.06571829,0.058416247,0.15199716,0.0030985933,-0.07113697,-0.007702822,0.02042755,-0.0052247946,0.096577786,-0.006644962,0.05136123,-0.12995453,-0.0059126946,-0.035881042,0.016164066,0.06873227,-0.032963645,-0.0761388,-0.124581724,-0.09705875,-0.14216387,-0.127726,-0.021752188,-0.049154293,-0.061106488,0.020503644,-0.0067069205,0.11126886,-0.07093553,-0.051861614,-0.10051169,-0.036940515,0.01628807,0.101038046,0.06602354,0.109623544,0.10238364,-0.023999963,0.057912994,-0.067209765,0.009474318,0.078016795,0.07547458,-0.072040886,-0.05031609,-0.041000165,0.049974132,-0.07743831,0.06928985,0.024781423,-0.09828556,0.1160604,0.023647051,-0.10945709,0.0662565,-0.089417025,-0.0016311484,0.03336975,-0.13809052,0.071088925,-0.055432692,0.028312778,-0.027296385,0.030695748,-0.035603087,0.04562051,-0.07551973,-0.04585677,-0.0139784,-0.015617647,-0.1413442,0.014799393,0.120077126,0.12117071,-0.055023156,0.031397548,-0.10581924,0.02616789,0.04946902,0.059794307,-0.122608855,-0.0974799,0.014017101,0.08731085,-0.08822986,-0.12302154,0.08105386,0.0016610182,-0.017759675,-0.08145023,-0.018619433,0.041218244,-0.0010142659,0.039544534,-0.11224438,-0.07894555,-0.04559823,-0.09038176,0.010232118,0.10553013,0.09725606,0.0048200446,-0.02186193,-0.028706685,0.017058147,0.05573824,-0.17417797,0.077416636,-0.006667014,-0.024951734,0.03630337,-0.047419444,0.11209945,0.012396755,-0.08083541,0.16233413,-0.015332351,-0.08385035,0.007349158,-0.24597551,-0.013990691,-0.028255126,-0.02040823,-0.017502865,0.019204155,0.042911094,-0.13362786,-0.04782907,-0.014218127,0.050412048,-0.014450445,-0.08108625,-0.07225499,-0.07745785,0.011433919,-0.049564745,0.04420189,0.038388733,0.05883769,-0.06860224,0.054570533,0.13540635,-0.10273086,-0.051325936,-0.04183029,-0.063451536,-0.10013975,0.043819163,-0.052120026,-0.035818953,0.048737027,-0.009720103,0.01898231,0.025247905,0.060366787,0.008083372,-0.020612648,0.009495875,0.0890826,0.062093314,-0.161908,-0.024295615,-0.017721435,0.113958,0.14093067,-0.0134101845,-0.05531763,-0.031389758,0.0029475745,-0.011228384,-0.024464019,-0.1102815,-0.053220645,-0.12228285,0.018317273,0.07724796,-0.025356637,-0.03390441,0.027217174,0.06277652,0.017331162,-0.017375393,0.014679707,-0.07242899,0.037874695
TCGA-LL-A7SZ-01A,-0.03411298,0.07896447,0.13023172,0.08977008,-0.041479956,0.10464109,0.007127021,-0.032263804,0.05435026,0.046857264,-0.061470058,-0.047704287,0.013914796,0.10980561,0.053089056,-0.09562876,0.09567951,0.09021305,0.043582905,-0.0005204858,-0.0011772203,-0.00841859,-0.058356486,0.047532022,-0.023310034,0.1393769,-0.15295558,0.018435888,-0.0121803265,-0.08629089,0.044878524,0.028312385,-0.07333522,-0.11895049,-0.055942625,-0.15974088,-0.013087142,-0.03998961,-0.08537787,-0.07278609,0.030148713,-0.014228754,0.05631414,-0.012097108,-0.025863037,-0.092215344,-0.0795053,0.085771084,0.073667236,0.1394743,0.01592922,0.056576584,0.010711331,0.037327487,-0.08009023,0.024655217,0.01974018,0.009298368,-0.054583043,-0.0093164835,0.031532757,0.06537729,-0.0615553,0.098904274,0.043560244,-0.079578534,0.10828235,0.07188042,-0.076465316,0.05276646,-0.07301188,0.021235915,-0.04921085,-0.18408415,0.05343429,-0.07929462,-0.0057630395,-0.00078994315,0.10315636,0.006008763,0.1196028,0.047729738,-0.049463447,0.03073642,-0.041895673,-0.07472136,-0.0350039,0.14767869,0.13060273,-0.046650883,0.039603997,-0.08114207,0.065673605,0.025560332,0.06836188,-0.011977691,-0.06405895,0.00881549,-0.0062594395,-0.047006454,-0.10930323,0.010344973,0.11102253,-0.03384623,-0.053193122,-0.02275613,0.028340138,-0.02191975,-0.012101076,-0.13149437,-0.07474462,-0.07737405,-0.036740765,0.11513989,0.16812535,0.0064913156,0.03500317,-0.015874904,-0.08882083,-0.040908787,0.08403536,-0.13822238,0.040584046,-0.008211001,-0.044182897,-0.059344407,-0.08415793,0.07397418,0.04416092,0.08982238,0.119906545,0.0073845265,0.02873658,-0.0286948,-0.18123032,0.009290212,-0.10370732,-0.018024327,-0.05241541,-0.009099584,-0.029969886,-0.14380646,-0.015688041,-0.09317445,-0.027529646,-0.019036222,-0.099297374,-0.044174146,-0.08655344,0.040771436,-0.07621427,-0.019170733,0.06697947,0.059364803,-0.08370383,0.10747566,0.0756612,-0.06346153,-0.073932424,-0.050929144,-0.0048845853,-0.122222185,0.052199714,-0.13429855,-0.047505695,-0.020288143,0.00096438546,0.045890443,0.016846998,-0.015959378,-0.059515115,-0.08558873,-0.012042432,0.053991523,-0.0045713307,-0.04345207,-0.14288984,0.013242681,0.06271672,0.1297038,-0.033598322,-0.05626105,-0.14669034,0.025323756,0.009974419,0.039277267,-0.018887574,-0.036323737,-0.089388445,0.017158471,0.029737156,-0.026441336,-0.094289,0.07377173,-0.052939728,0.058434952,-0.045732334,0.021776,-0.056304168,0.037231404
TCGA-D8-A1JJ-01A,0.048986286,0.04287188,0.15218219,0.07647969,-0.015890963,0.12145782,0.007229835,0.08091248,-0.020485507,0.022589207,-0.024436345,-0.031059016,-0.027040781,0.118152186,0.07656421,-0.007293615,-0.0026390736,0.15745814,0.009696577,-0.057947133,0.06258766,-0.05586596,-0.016713392,0.14788368,0.0119959945,0.10670033,-0.14103286,-0.018054057,0.014609377,-0.072482675,0.07475935,0.007117852,-0.08679383,-0.14192124,-0.06725206,-0.16507885,-0.0470062,-0.028024301,-0.056378853,-0.051331695,0.011314633,0.00864885,0.08212518,-0.0430395,-0.026786206,-0.04690188,-0.029837577,0.028188165,0.06817322,0.045788758,0.04001293,0.09728834,0.06597262,0.06565688,-0.035286434,0.040857285,0.06564516,-0.006128455,-0.043918204,0.04855002,0.049320355,0.03659057,-0.08522764,0.07525131,0.060169134,-0.063242435,0.15840769,0.008906579,-0.07210454,0.03132961,-0.09202876,-0.012066557,-0.016694764,-0.13869748,0.016023526,-0.11972555,-0.041720476,0.082381636,0.04456868,-0.008743336,0.038922217,0.07250044,-0.0644461,0.017251331,-0.032427844,-0.07216466,-0.028897753,0.20524625,0.072117954,-0.024302967,0.018561801,-0.11181193,0.03966505,0.031401187,0.027742136,-0.005330699,-0.14158663,0.094254255,0.004031209,-0.04150141,-0.062851764,0.0657227,0.10867381,-0.0005280561,-0.017922632,0.02486414,0.009518805,-0.008547284,0.0034688776,-0.05379221,-0.019579181,-0.0032906914,-0.046551004,0.10357687,0.15357248,0.01674696,0.058590315,-0.08144203,-0.12041707,-0.012100777,-0.0048805536,-0.19384025,0.08067029,0.010519426,-0.05072069,0.085892014,0.040616475,0.1270967,0.008885997,0.018093266,0.035825014,0.019676562,-0.048857853,0.014254141,-0.23828366,-0.017783271,-0.11319447,-0.07878776,-0.005539065,0.10438129,-0.02464656,-0.05781697,-0.0010332592,-0.024411086,0.047444534,0.012610555,-0.14000146,-0.017739762,-0.008094506,0.0423448,-0.11971505,0.047681045,0.09018069,0.037711553,-0.14334473,0.069093525,0.03371608,-0.008782565,0.033146758,-0.03134515,-0.041991707,-0.11333783,0.00547524,-0.15588814,-0.06065955,0.047158327,-0.042490922,0.03572803,0.046071943,0.018541226,-0.05601025,-0.06980416,-0.014023815,0.041688576,0.024443708,-0.1516612,-0.06292979,0.045566298,0.03974829,0.11835258,-0.08967353,-0.08918716,-0.016188748,0.049086258,0.044984084,0.028313002,-0.0029468746,-0.054100785,-0.11366856,-0.0057619046,-0.0023037728,-0.016395332,-0.014315831,-0.015315805,-0.024999708,-0.021280838,0.03333396,-0.0057254108,-0.026572771,0.016377408
TCGA-EW-A1IY-01A,0.011832724,0.026783869,0.11464896,0.18402828,0.013099974,0.09097898,0.00075262977,0.089312434,0.045317944,-0.07491045,-0.0073168925,-0.0378331,-0.13762219,0.09370754,0.065443076,-0.025364984,-0.028502619,0.1261508,0.01291812,-0.009659318,0.011641684,0.039098017,0.013308957,0.08061808,-0.058844224,0.11463667,-0.12451038,-0.037808172,-0.03940602,-0.05172858,0.069949955,0.016367,-0.11224064,-0.16373526,-0.027902028,-0.21007033,-0.102804445,-0.023808856,-0.06345052,0.012421142,-0.06596499,0.031325817,0.10316483,-0.09714071,0.0022291574,-0.093090475,-0.0327664,0.07858503,0.08540185,0.053953297,0.05378019,0.051864862,0.048889924,0.10578081,-0.012921553,0.011951969,0.040777642,0.021533648,0.04732611,-0.0044507775,0.0334919,0.031174695,-0.095644705,0.07904175,0.06415042,-0.066587746,0.106714405,0.052059308,-0.07660279,0.005425923,-0.04369458,-0.050705384,0.02265083,-0.13522723,0.083804935,0.0074554933,0.007854761,-0.03697815,0.037660807,-0.09164664,0.09819611,0.027116686,0.033773463,0.023565914,-0.06615686,-0.05531597,0.03290374,0.13470748,0.17606987,-0.005420985,0.004835919,-0.08934751,0.0321258,-0.03620404,0.1401247,-0.06521863,-0.06703078,-0.051289044,0.016375368,-0.107352205,-0.074863575,0.0804773,0.06392002,-0.014694176,-0.04347503,0.014344598,0.04712854,0.04009018,0.05416673,-0.08033731,-0.09394656,0.016341005,-0.08477191,0.08179323,0.1377687,-0.009174248,-0.04287514,-0.095910996,-0.091914006,-0.016028082,0.11819077,-0.083140545,0.0068902075,-0.006202399,-0.048356365,0.012215144,-0.091056496,0.048236422,0.0074478625,-0.04949927,0.12604696,0.019161336,-0.028248738,-0.053441804,-0.1745973,0.04087654,-0.11273439,-0.03356503,-0.03963158,0.0012181491,0.013274374,-0.046573076,-0.089211866,-0.050575275,0.028878476,0.054199796,-0.029162528,-0.06169817,0.0015670495,0.030581508,-0.073363625,0.004548271,-0.026206728,0.047934968,-0.05218782,0.08304256,0.027548017,-0.06497835,0.011452194,-0.060558606,-0.11769328,-0.066515744,0.023173854,-0.06790442,-0.0068953624,-0.019060692,0.028163908,0.051411882,0.036829777,0.05776613,-0.100309886,-0.12084276,0.025546674,0.010787965,0.10998645,-0.05077177,0.014417671,0.037933804,0.06955049,0.11510351,-0.010994037,-0.17107278,-0.054923687,-0.03649813,0.07374707,0.006580671,-0.04924486,-0.04513044,-0.17811957,0.048301697,0.011636616,0.032700643,-0.032498393,0.03582708,0.022764055,0.016957749,-0.014705591,0.118203245,-0.07080383,0.02083256
TCGA-EW-A1IZ-01A,0.053956617,0.07528912,0.106813215,0.1116249,0.010734164,0.10527652,0.0009970499,-0.04718079,0.052466433,0.06420525,0.047121618,0.004237512,-0.0653386,0.073412366,0.10311495,-0.036838792,0.063494205,0.072545364,0.044725195,0.03121996,0.023911396,0.10273862,-0.0006605569,0.11949148,0.04970178,0.12907952,-0.11851169,-0.043179516,-0.013343555,-0.062263466,0.012889053,0.050277382,-0.08864851,-0.1213487,-0.08799907,-0.088838674,-0.04231299,-0.0904911,-0.089137286,-0.039810512,0.03251613,-0.014791109,0.033389315,-0.073363274,-0.017959755,0.016352376,-0.01915232,0.020313228,0.124026924,0.15267004,0.051931273,0.033620656,0.035914183,0.10006209,-0.040303245,0.026208723,0.11100347,0.07010094,0.011219708,-0.017469596,-0.0049286135,0.09419714,-0.034326784,0.13328339,0.056273405,-0.09206699,0.07343205,0.10170188,-0.06293101,-0.03009088,-0.15959401,-0.012700193,0.011698542,-0.20745762,0.08375614,-0.050566893,-0.022747463,0.023531958,0.040063236,-0.01181433,0.068031915,0.023848066,-0.0966993,0.006508865,0.00090334786,-0.05437762,-0.0018310742,0.06320812,0.13562208,-0.05860322,-0.052218117,-0.09076982,0.06531578,-0.008532486,0.07730543,-0.1177207,-0.089097455,0.066923365,0.008107666,-0.0987437,-0.089719184,0.013174418,0.02967786,-0.06778737,-0.1095766,0.041366395,0.08072516,-0.014864754,0.0002406949,-0.114869885,-0.051625308,0.028921125,-0.05767839,0.0021279454,0.13420242,0.055921763,0.04058839,-0.0055098436,0.012807381,-0.02535559,0.048220348,-0.1625413,0.047886908,0.026941475,-0.050401017,0.06570285,-0.007889322,0.063270204,0.031075425,0.0662095,0.10169453,0.03747929,-0.06415122,-0.009701123,-0.2115107,-0.056243464,-0.059719276,-0.06402024,0.037429195,0.035364453,-0.025428534,-0.08846836,-0.02490837,-0.030790582,0.017413726,-0.04168,-0.11070917,-0.040236805,-0.09365222,-0.0009316709,0.029567748,-0.013191177,0.040694598,-0.028092936,-0.010262958,0.049567506,0.09744795,-0.06340972,0.0102688745,-0.031004647,-0.047744658,-0.19022109,0.040501732,-0.08126029,-0.07053926,-8.682451e-05,0.0010401753,0.03535771,-0.03039335,0.036505196,-0.062916614,-0.047604423,-0.0059218276,0.05797146,0.04632783,-0.06538439,-0.060186975,0.01031232,0.1384292,0.1885981,-0.012979837,-0.035691746,-0.07719728,-0.0030765035,0.0029485226,0.028709445,-0.1806959,-0.03925549,-0.07251348,0.031434506,0.00546835,0.00624092,-0.07935095,-0.013442178,0.035110332,0.0027114768,0.09812429,0.0654148,-0.045755234,0.06047462
