,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-AR-A24H-01A,0.04098659,-0.037035387,0.1580078,0.048035804,0.015231187,0.054756675,0.021229532,0.039942358,0.07107735,0.015159952,-0.10763874,-0.06304378,0.007926455,0.123293966,0.027329406,-0.07555771,0.022825103,0.12901615,0.07447366,-0.01165734,-0.025659593,0.022334166,0.018445829,0.14897807,0.015608579,0.030446075,-0.14497438,-0.030826434,-0.065621816,-0.085993394,0.030272687,-0.015868265,0.00091652334,-0.22526623,-0.16267726,-0.19905591,-0.003986468,-0.012253255,-0.041531112,0.01857801,-0.040041134,0.027667673,0.12965694,-0.036089975,-0.005954293,-0.06524328,-0.03550419,0.024722451,0.07000522,0.097029336,0.1283005,0.12000672,0.14254765,-0.007862946,-0.008893954,0.049117867,0.10479725,-0.027049137,-0.04503645,0.072921485,0.05783754,-0.0065710833,-0.00077560946,0.13142124,-0.052380506,-0.00792042,0.10786855,0.021138638,-0.062031344,0.055693384,-0.07482908,-0.011837252,-0.027234888,-0.12971683,0.034198824,-0.052306384,0.046685368,-0.077473305,0.037495505,-0.01050755,-0.019227155,-0.01668901,-0.040663168,0.009294979,-0.08365527,-0.013071234,0.005155938,0.116798244,0.12360417,-0.02707828,-0.06331389,-0.04172476,0.008808231,0.03755578,0.19071089,-0.012664071,-0.072207876,0.084185325,0.08652294,-0.085835196,-0.036105372,0.06446429,0.06343616,-0.029757306,-0.033931296,0.012109089,-0.0047182394,-0.04517649,0.0073204343,-0.065764524,-0.077488296,-0.054840904,-0.07039269,0.07243368,0.15020896,0.024366666,0.03905219,-0.08748297,-0.047083274,0.052561738,0.123076424,-0.11419732,0.060375363,0.03189616,-0.061465148,-0.07600674,-0.08609402,0.06660917,-0.015107941,0.036200542,0.12394033,-0.09364454,-0.102042064,-0.07581805,-0.1146435,-0.005408133,0.008439086,0.0051843314,0.015277144,0.05951822,-0.012410917,-0.10319371,-0.018711597,0.009461573,0.051337365,0.01228485,-0.06448281,-0.031609446,0.039279405,0.012612658,-0.065302275,-0.055799283,0.13470867,0.03696308,-0.12016475,0.023559688,-0.012370165,0.021815581,-0.034779023,-0.08533345,-0.02311045,-0.09779411,-0.052418534,-0.06849099,-0.058572695,-0.044105258,0.026689406,0.08798057,-0.01719855,0.043534823,-0.07403897,-0.08307268,0.048701502,0.06071037,0.1111269,-0.12893865,-0.07405727,-0.007565035,0.048851535,0.116539724,-0.025406836,-0.0017511395,-0.0729245,-0.03534388,0.015560731,-0.0052251746,-0.019664183,-0.083406225,-0.10833018,0.07281844,-0.03734244,-0.02931326,-0.05965242,0.010503716,-0.080337405,0.034325354,0.0069463695,0.06589743,-0.06998523,0.006115134
TCGA-D8-A1XU-01A,-0.015480218,-0.057049617,0.20351474,0.06327001,-0.047353234,0.071268916,0.00020228792,-0.055848144,0.053662773,0.033688694,-0.05058084,-0.06721273,-0.07366506,0.061130475,0.06439516,-0.028949466,0.07695381,0.05458649,-0.0313517,-0.058424387,-0.055280022,-0.0142117,-0.10563337,0.08156288,-0.04324552,0.04256841,-0.14803846,-0.12489444,0.03842965,-0.07597289,-0.03901213,0.015661428,-0.047237728,-0.18294296,-0.11506811,-0.15127985,0.005712677,-0.008389898,0.005713202,-0.031214172,0.060290914,0.028399598,0.1518636,-0.054123946,-0.043333694,-0.010376104,-0.03755871,0.012022326,0.027751418,-0.0075981813,0.097333655,0.07227643,0.018515285,0.07424183,-0.06904395,0.088260405,0.11331,0.06170426,-0.020657672,-0.00221583,0.054275252,0.06567168,-0.08129294,0.059745956,0.073847234,-0.08582006,0.16864963,0.03344162,-0.046377715,-0.06409304,-0.07620453,0.047646277,0.029201692,-0.18167754,0.0819993,-0.050886616,0.007930893,-0.02965934,0.19529292,-0.017494379,0.07715788,-0.057021238,0.053972628,0.026274303,0.0036932554,-0.09404383,-0.052991834,0.12409846,0.14039361,0.02635847,0.02412527,-0.08610403,-0.021807615,0.03167247,0.07070253,-0.12993012,-0.11911078,0.09610773,0.06700203,-0.06767573,0.0061063995,0.0050751567,0.012621708,-0.12015062,-0.081363805,-0.03098739,0.01985898,-0.07626419,0.01741602,-0.050664816,-0.051354066,-0.06787221,-0.05698386,0.066084966,0.17065091,-0.044361766,-0.028673476,-0.06268538,-0.05911541,-0.028770307,0.093958035,-0.13236088,0.00243764,0.0048488476,-0.010220253,-0.007129927,-0.010314048,0.10153904,0.010162622,0.05598755,0.09445668,-0.058128953,-0.019968431,-0.032322068,-0.12458798,0.008611465,-0.0875374,-0.0101725785,-0.04998901,-0.03088685,-0.008703953,-0.038895868,0.018011678,0.12774698,0.03354412,0.0036966847,-0.20844494,-0.15945418,-0.030355405,0.019527223,-0.024448326,0.044570576,0.001163922,-0.008083514,-0.09838822,0.073070005,0.027519805,-0.027896129,0.054103408,0.007662223,0.011569789,-0.050249454,-0.00555187,-0.046243746,0.0023087717,0.05501374,0.031102628,0.1347417,-0.023622973,-0.052633185,-0.09085054,-0.020305468,-0.016659206,-0.017948395,0.034276683,-0.048247613,0.0077668694,0.052509528,0.03452834,0.1230283,-0.026478207,-0.0997469,-0.028117409,0.0018145549,0.08616168,-0.023163911,-0.08392659,-0.033035092,-0.00049245165,0.03478209,0.074868254,0.04455539,-0.016759679,-0.043836273,-0.0061786436,0.03540297,0.05741606,-0.033477586,-0.052710228,-0.063043945
TCGA-A7-A26E-01A,-0.045649804,-0.034202203,0.18146369,0.007416574,-0.061375894,0.104944184,-0.019852359,-0.011287415,0.013681388,-0.011649384,-0.027304724,-0.06381654,-0.04180555,0.06373692,0.06102305,0.05960408,0.1379362,0.08905675,-0.034589015,-0.09198204,0.021504583,0.033789515,-0.022088416,0.102526076,0.010310143,0.120800905,-0.14484982,-0.034962937,-0.08017954,-0.041673344,-0.059526607,0.0465113,-0.0896829,-0.16282156,-0.07267599,-0.13076398,-0.023102038,-0.045673344,-0.077914454,-0.055558734,-0.063045956,0.07027436,0.08142872,-0.056666344,-0.014889325,0.009893926,0.0054031997,0.017353186,0.12457156,0.11018829,0.04233495,0.0046075145,0.067896195,0.23352146,-0.061470605,0.01306191,0.13198197,0.090130016,-0.015369717,-0.0017238723,0.013673861,0.07888701,-0.036280405,0.011724578,0.02720996,-0.07742343,-0.0062491572,0.001865055,-0.12822935,0.039008204,-0.07137259,0.01022014,-0.050039466,-0.19674888,0.06284016,-0.03597511,0.002038355,0.056255884,0.04668604,-0.043623902,0.051354434,-0.0027634236,-0.032149747,0.057486247,-0.107265584,-0.035575397,-0.0673848,0.12781927,0.112774305,-0.03629896,0.05589081,-0.045262463,0.010450071,-0.051317777,0.07838396,0.0104302205,-0.099173464,0.03602456,0.030269079,0.0011914175,-0.036882892,0.0382377,0.006154248,-0.14729851,-0.09228205,0.026890865,0.052149355,0.027665688,-0.087368496,-0.07239547,-0.0075778556,0.047180783,-0.09865023,0.13375391,0.087401696,-0.11395998,-0.044491015,-0.024115425,-0.046398662,-0.022606602,0.11663457,-0.07648288,-0.059769552,-0.05020513,-0.02887163,-0.032108594,-0.10569008,0.04901745,-0.033823054,0.07742037,0.08067709,0.03012981,-0.057367325,-0.04087473,-0.17534913,0.017221035,-0.04753547,-0.023615109,0.039627314,-0.058901854,0.012311893,-0.18059663,-0.056136828,0.103653066,0.0145501215,0.00547187,-0.09571072,-0.017659664,-0.015006725,0.034302544,-0.063398995,-0.008323751,0.035685394,-0.03222805,0.050145276,-0.0039954865,0.0701055,-0.119864985,-0.056170776,-0.06037302,-0.0017701816,-0.08022966,0.02666362,-0.13384402,-0.0066937106,0.07334005,0.03163637,-0.027432544,0.06407205,-0.016096832,0.09586835,-0.09486185,-0.08630876,-0.022984587,0.026186384,-0.053041108,-0.07185068,0.063621566,0.08510832,0.16476232,-0.10048724,-0.01905634,-0.04100624,-0.015293192,0.016414344,-0.009198546,-0.034844227,-0.031148462,-0.016118761,0.03824785,0.060554635,0.05629643,-0.03685284,-0.009507984,-0.048386842,-0.0038242198,0.06475639,0.054373067,-0.07553155,0.057146512
TCGA-D8-A27E-01A,0.053734772,-0.040716346,0.14660193,0.073952705,-0.10514249,0.08156142,0.08190674,0.015245178,0.020645794,0.013181691,0.05844182,-0.0183661,-0.039197702,0.07048917,0.110621996,0.011094649,-0.03648891,0.17245668,-0.04823182,-0.040837236,-0.026391136,-0.042650353,0.020587975,0.16691333,0.068986826,0.053023733,-0.19879255,-0.083954744,-0.13483414,-0.07782858,0.011304283,0.00026296527,-0.00095911894,-0.09389553,-0.04539613,-0.06260084,-0.09499392,-0.12993987,-0.04503164,-0.04753066,0.00712774,-0.00059505826,0.18291096,-0.018863775,-0.05213099,-0.029067762,-0.032906536,-0.0520162,0.111134335,0.099712744,0.0632784,0.029717823,-0.02558242,0.029370995,0.09078707,0.04864255,0.12093028,-0.028515613,-0.091976166,0.025510553,0.05317251,0.03985567,-0.07092566,0.08587508,0.035516843,-0.13367237,0.12930113,-0.0092692925,-0.0443346,0.02497542,-0.17490897,0.051173124,-0.008971369,-0.09648333,0.01677927,-0.07295207,-0.016405508,0.0011801278,0.03957963,-0.05035746,-0.045937505,0.08144167,-0.08777887,-0.062479522,0.0021373823,-0.033557884,0.08212929,0.07001228,0.19585104,-0.07085596,-0.016466014,-0.10496603,-0.026466066,0.033624355,0.06301509,-0.087367564,-0.060234748,0.016471278,0.16068977,-0.07390298,-0.032618534,-0.018304272,0.01740594,-0.09592985,-0.041436486,-0.021113427,0.008134821,-0.00037674326,0.06918076,-0.10648113,-0.028082391,0.0031486147,-0.12615405,0.06652181,0.09926239,0.0043705967,0.08897247,-0.09360148,-0.061823677,-0.10204816,0.08442373,-0.076738894,0.045615237,0.016992986,0.025742067,0.032744035,0.014209488,0.031117495,-0.013657966,0.0627412,0.09531212,-0.037753,-0.032429356,-0.028852418,-0.16312706,-0.036798004,0.0108052,0.057694733,0.0032973671,0.044513885,-0.03203589,-0.09567892,-0.03266025,0.007161976,0.05301191,-0.042978045,-0.08621965,0.002798481,-0.027659064,-0.004284237,-0.06487103,-0.009735982,-0.014184787,-0.015885314,-0.027403004,-0.019704944,0.06746154,-0.042219218,-0.11212687,-0.041081425,-0.015929464,-0.10247218,0.06714584,-0.16877788,-0.05420543,0.025744557,0.064452745,0.05562882,0.030459763,0.026336143,-0.05570933,-0.0032825924,-0.050303694,-0.05203438,0.054618716,-0.052343167,-0.087867945,0.021319615,0.038969602,0.15124246,-0.03992061,-0.0955991,-0.019335456,0.085046336,0.14798987,-0.024383776,-0.0510188,-0.011121767,-0.09022246,-0.003053063,0.063184604,0.008996329,0.0015911196,0.020856027,-0.008785254,0.043296397,-0.015201594,0.07150362,-0.07358054,0.0017852958
TCGA-BH-A0DK-01A,-0.026272837,0.012804839,0.07705962,0.09203654,0.020090228,0.10450648,-0.04055957,0.025730731,0.015771383,-0.01632527,0.052839875,-0.00022076498,-0.07759015,0.0035380395,0.066391945,-0.030155534,0.085996196,0.10765556,0.04617044,-0.08055347,0.075412735,-0.047540076,-0.0035469825,0.04652482,0.012262565,0.05937098,-0.11348786,-0.008447002,-0.03286719,-0.09696257,0.041172404,0.03096705,-0.121472575,-0.13768062,-0.03959761,-0.11882394,-0.089296505,-0.07796534,-0.039929826,-0.06602594,-0.09962408,0.011039179,0.08874686,-0.12308975,-0.03618773,0.021184582,0.027608203,0.068091646,0.08039078,0.112889506,0.06793239,0.112384416,0.0041702166,0.086350136,0.02124735,0.0028873254,0.048804805,-0.097139105,0.03194504,-0.064567566,0.015076328,0.11869967,-0.0604343,0.12799174,-0.0446987,-0.12626325,0.06719909,0.044337366,-0.038013145,0.084932715,-0.036957093,-0.08297656,0.014318523,-0.2013099,0.12747435,-0.12251619,-0.10006942,0.09440619,0.046772987,-0.0053820075,0.02452235,-0.038742177,-0.025235549,0.014926976,-0.056820363,-0.063122526,-0.00122136,0.05085323,0.07429792,-0.08142373,0.054153543,-0.04994155,-0.054465204,-0.07224366,0.047364127,-0.12706083,-0.19266888,0.05086997,-0.044870645,-0.040529758,-0.078120105,0.0054640477,0.079264365,-0.13685067,-0.063426115,0.07570223,-0.00279725,0.0027376963,0.062006988,0.009381994,-0.034907393,0.015855594,-0.09477835,0.11128521,0.07701169,-0.00090030493,0.010380205,-0.018757006,-0.0369313,-0.08555078,0.10549768,-0.15619409,-0.0054560695,0.036708057,-0.017632686,-0.011474332,-0.11493229,0.06346868,-0.04766252,0.037916876,0.1637401,-0.059172317,-0.0705598,-0.0051339855,-0.108597495,0.06584153,-0.08098621,-0.113190584,-0.003969321,-0.027313879,0.016339775,-0.044159196,-0.03982088,0.027548686,-0.04648557,-0.010339487,-0.107927226,-0.015019137,-0.03525604,0.00072596595,-0.050384983,0.06708674,0.049834736,-0.029171826,-0.07322036,0.0077861557,0.025920881,-0.11384299,-0.101348385,-0.015424614,-0.018431928,-0.011732321,0.09805978,-0.105675,-0.040426217,0.072164305,0.0542498,-0.061525438,-0.0142439315,-0.022151574,-0.10935705,-0.1365886,0.061277464,0.06544549,0.04092424,-0.08979202,-0.08037282,0.03592246,0.070749305,0.17173462,-0.029526854,-0.025365911,-0.09708938,0.054143526,0.0068298895,0.055857744,-0.07374043,-0.070863925,-0.07690975,0.011196006,-0.007543248,-0.0056700213,-0.040125713,-0.03524155,-0.009614065,0.062122058,0.07210185,-0.024136461,-0.057889793,0.02432389
TCGA-E9-A5UO-01A,-0.069755495,-0.095156446,0.15745504,0.06204303,-0.06953661,0.078842804,0.046212092,-0.02383655,0.010332432,-0.029362442,0.0010653401,-0.013559892,0.02825809,0.053112924,0.057708487,-0.10702096,0.022606831,0.16099907,0.030066445,-0.086283766,-0.07733313,-0.063300066,-0.08599814,0.089816436,0.06576742,0.021947503,-0.12476247,-0.118871875,0.049558856,-0.07422212,0.06877156,0.016352085,-0.111471616,-0.115311325,-0.051531464,-0.20130944,-0.045482952,0.06827748,-0.039983477,-0.03507775,-0.03415953,0.0023042979,0.06451811,-0.07951834,-0.09759879,-0.042997845,0.037189104,0.0028022886,0.08588126,0.041532565,0.11909568,0.02553992,0.028524758,0.0746627,-0.03082762,0.044242058,0.10863443,0.03958109,-0.10962102,0.015794044,0.042594578,-0.0058876825,-0.0801831,0.08836215,0.020702759,-0.07426738,0.09792752,0.081183955,-0.087080404,-0.02852529,-0.04448638,0.044887196,-0.050557863,-0.15697853,0.082790226,-0.055654712,-0.029127391,0.037739027,0.03935564,-0.07382836,0.046160113,-0.047608603,0.0051907464,0.015677495,-0.015281462,-0.006632951,0.019300299,0.060885817,0.1040207,-0.009129483,0.009099525,-0.10909028,0.026434047,0.0002050523,0.058720045,-0.07858108,-0.16760819,0.036527723,0.029439935,-0.14136356,-0.012266864,0.052266337,0.09396081,-0.08453754,-0.08198699,-0.0027370453,0.02532671,-0.022201005,0.024798222,-0.048920207,0.047185574,0.03235736,-0.07676679,0.118723236,0.18071233,0.02503178,0.0052064434,-0.14120577,-0.04630966,-0.026614834,0.08748211,-0.14073314,0.047062535,0.065192156,0.00090443593,-0.0535203,0.0057075135,0.0700788,0.016304022,-0.02250828,0.087795354,0.0056342445,-0.069821164,-0.0034124325,-0.1856374,0.03176219,-0.049533043,-0.06430503,-0.06971564,0.02862491,-0.049824215,-0.03564556,-0.048629392,0.031133788,0.027041532,-0.008176286,-0.14323306,-0.019483838,-0.042861816,0.099568635,-0.006845904,-0.013944178,0.09424201,0.09614843,-0.07500384,0.03861032,-0.03435959,-0.031913694,0.022625314,-0.021998774,-0.052087955,-0.06999512,0.0071158605,-0.11081467,-0.06732492,-0.026693117,0.07440606,0.054864682,-0.005527385,0.0009752373,-0.07471525,-0.15644144,0.034038033,0.04154547,0.06488301,-0.06278418,-0.04514894,0.07956162,0.08922713,0.15687318,-0.025732888,-0.095702514,-0.051990684,-0.033799395,0.00088687724,0.011223359,-0.13516481,-0.022604179,0.0053085806,-0.026985329,0.07646522,-0.003618865,-0.053242996,-0.0020717194,0.011101714,0.05117691,0.034221187,0.10869389,-0.0968546,-0.03209094
TCGA-LL-A7SZ-01A,-0.052901294,0.06725601,0.1420832,0.15806903,-0.082798325,0.047932006,0.09984206,0.018153043,-0.0005314437,0.09193684,-0.025820823,-0.11333314,0.0031667824,0.12761115,0.09121339,-0.02165367,-0.02503775,0.044184327,-0.022320798,-0.039545763,0.028507018,-0.05966716,0.013671406,0.009220414,0.10580104,0.07696375,-0.10189712,-0.0024450955,0.00016892186,-0.09384053,0.098647326,-0.018953457,0.02752981,-0.08640702,0.0015578397,-0.14036098,-0.01693925,-0.08044847,-0.049821783,-0.06451958,-0.058047734,0.063133545,0.08978437,-0.06694132,0.01405949,-0.15866718,-0.01961988,0.07607025,0.00428025,0.037222683,0.0045093056,0.10966565,-0.06845965,0.05945534,-0.051774148,0.044583052,0.02151826,-0.044424955,-0.038834438,-0.052477863,0.06825998,0.0019881797,-0.035350133,0.060996573,-0.024262695,0.01699564,0.093425155,0.090071134,-0.101615734,0.02032184,-0.049534116,0.02816251,-0.02687003,-0.12632598,0.038446344,0.015295478,-0.01258061,0.03285493,0.052006874,-0.08950577,0.039595794,-0.001881348,-0.039896466,-0.020019522,-0.09155056,-0.05917327,0.0043021953,0.13974583,0.136659,-0.014506946,0.031165885,-0.12983291,0.0068657054,0.042606175,0.09914396,-0.011517994,-0.097448446,0.029397288,0.053319525,-0.09793064,-0.09927,0.010440732,0.119403414,-0.09063567,-0.056410935,0.013478965,-0.047425482,-0.04492246,0.072577626,-0.058351606,-0.05750485,-0.026169121,-0.07558947,0.15616894,0.14520846,0.023149572,-0.05560028,-0.013102085,-0.0040274663,-0.052981485,0.113964625,-0.06731178,0.042114004,0.016768994,-0.053069077,-0.012155219,-0.041708462,0.053049672,-0.0078071207,0.035030935,0.20099139,0.046615597,-0.023253951,-0.027851563,-0.18439117,-0.028181255,-0.06457343,0.03855492,-0.04087574,0.0146371415,-0.0012621473,-0.045123074,-0.020910773,0.0147560965,-0.020221516,0.10980343,-0.05920381,0.010786602,-0.04616924,0.021264698,0.010245718,0.076800115,0.12816261,0.00918189,-0.07576825,0.109336056,0.025089566,-0.07630237,0.008787185,-0.064037696,0.018855928,-0.00408693,-0.059016936,-0.11667172,-0.11665751,0.07683368,0.011770523,0.06582238,-0.039719336,0.0006251145,-0.07207417,-0.13087742,0.01346751,0.009374796,0.036536142,-0.1797504,-0.046160568,0.015063634,0.19177598,0.08829452,-0.030986756,-0.11720312,-0.030195462,0.031117804,0.060685705,0.05738246,-0.025950002,-0.038860515,-0.021946475,0.03512172,-0.020671353,0.006120766,-0.14481834,-0.04171611,-0.024535742,0.045637354,0.08512312,0.048680857,-0.103984006,0.06487746
TCGA-D8-A1JJ-01A,-0.004499051,-0.021853555,0.17516772,0.06410512,-0.09758933,0.07832125,0.0681699,0.046672303,-0.033255797,-0.0074580857,0.05273232,-0.15627114,-0.009678343,0.0734026,0.042393766,-0.07406338,0.014604826,0.124235585,0.037827272,0.008640701,-0.005141854,-0.02588882,-0.017694501,0.101800114,-0.0120627675,-0.008343128,-0.1302105,-0.04024891,-0.057934564,-0.010269408,0.032781545,0.087090895,-0.012068016,-0.02277033,-0.11074947,-0.13911958,-0.07184471,-0.054742973,-0.019665426,-0.0423359,-0.04741718,0.019763686,0.08734906,0.008699025,-0.03799544,-0.07072553,-0.014377232,-0.046380583,0.051641453,0.10570336,0.005690343,0.06310015,0.046141356,0.017140593,-0.05819664,-0.0059892777,0.11631776,-0.028793296,-0.11543459,0.09292917,-0.034790255,0.06981108,-0.090557575,0.04463628,-0.03925362,-0.003349569,0.092383504,-0.053562235,-0.10653901,0.09401859,-0.098722436,-0.01366401,-0.08302711,-0.20232634,0.037408855,0.101504095,0.064076975,-0.041231234,0.07523312,-0.019301334,-0.021141257,0.012361356,-0.09996828,0.037322845,0.0042313845,-0.037369847,-0.0113873705,0.1595498,0.08738899,0.032931026,0.008136674,-0.09550595,0.029640997,0.027311299,0.025724072,-0.016629964,-0.088943675,-0.0014633308,0.0073901727,-0.022695517,-0.07271297,0.10581122,0.066424586,-0.099590756,-0.071284756,-0.016036067,0.02858643,-0.023943773,0.074444555,-0.08268108,-0.04334823,0.079091035,-0.054419473,0.0077511366,0.19243373,-0.0272603,0.001970646,-0.067109026,-0.0051782113,-0.0033656545,0.09237334,-0.10459665,-0.029981786,0.053406302,-0.12138767,-0.11218848,-0.05951746,0.15468885,-0.03474315,0.14030638,0.066780694,0.008575983,0.0070976107,-0.0010383968,-0.17156316,0.05797356,-0.047119197,0.031723347,-0.04503222,0.002376054,0.0129677765,-0.09524387,-0.012600113,0.027719496,0.0115561765,-0.048475668,-0.173275,-0.072449274,-0.026141992,0.096230894,-0.046162087,0.011397857,0.101463035,0.048152804,-0.045392375,0.06750916,0.035936724,-0.0030358045,0.0048766723,0.026244674,-0.015645111,-0.07171181,0.049542293,-0.091033585,-0.06070581,0.09920324,-0.03904817,0.078878,-0.017990572,0.030687505,-0.06890256,-0.16434328,-0.040890425,0.068715595,0.106246464,-0.094890684,-0.024002574,0.11380948,0.05323367,0.102637134,-0.089093,-0.006434469,0.0018173777,0.019027662,-0.021833638,0.054658964,-0.032434214,-0.00051102025,-0.0783984,0.08414941,-0.017512372,-0.022811601,-0.04153866,-0.049813267,-0.0046350216,0.06334555,0.123871714,0.04697896,-0.10683646,0.082207255
TCGA-EW-A1IY-01A,0.024170514,0.037587762,0.25216934,0.10778393,-0.04280683,0.07520243,0.023888854,0.028168688,0.010966761,0.047862113,-0.0601024,-0.039563306,-0.0026790146,0.17170334,0.117994815,-0.018090062,0.032362618,0.035670545,-0.03291317,-0.04349947,0.0076526958,0.022611467,-0.055717226,0.0670435,0.076341316,0.06686273,-0.09865184,-0.04280906,-0.0017064307,-0.07331732,0.03909263,-0.065357536,-0.08580187,-0.17799687,-0.048621435,-0.041254673,-0.12927224,0.023275223,-0.08217319,-0.025256366,-0.046352122,0.026372915,0.023646243,-0.08142736,-0.013033767,-0.09354351,-0.071696594,-0.0061068283,0.023903321,0.11787149,0.08489937,0.039080113,0.056819215,0.11403673,-0.044416226,0.003963379,0.084423885,0.11171048,-0.06311411,0.0071395864,0.050708313,0.036629375,-0.040325038,0.041083574,0.026862359,-0.11751854,0.11032924,0.059165694,-0.08627212,0.005732804,-0.048054796,-0.008840474,0.0031553798,-0.19410093,0.09121542,-0.08298718,0.030251564,0.07713075,0.061486553,-0.03325143,0.035285026,0.002805869,-0.047900844,0.055286046,-0.13805111,-0.08103902,-0.030329848,0.034765426,0.16140592,-0.0031446638,-0.04639255,-0.11134162,-0.030000813,-0.007775856,0.097679734,-0.041078396,-0.090187795,0.011337203,0.047995396,-0.04855021,-0.037752967,0.031621564,0.0333854,-0.08668804,-0.03015504,0.011567846,0.09321395,0.0052200574,0.023607751,0.020064166,-0.010294865,-0.016667625,0.025402172,0.12897612,0.13137947,-0.040507555,0.06576406,-0.038056232,-0.14466584,0.03665339,0.028352186,-0.0104888985,-0.009309014,-0.0056221485,-0.0103349425,0.021551872,-0.00701415,0.020359207,0.102113545,0.022115901,0.07665908,0.06649983,-0.06323832,-0.024810655,-0.1595928,0.016731618,-0.05329802,-0.01406107,0.024463043,-0.007324995,0.0033797517,-0.1473032,-0.03704415,0.00423216,0.096656784,-0.034285396,-0.07760519,-0.083378516,-0.050207593,-0.12737405,-0.15659092,-0.01259469,-0.051144343,-0.02058673,0.027642047,0.036772925,0.014049,-0.088493995,-0.08000493,-0.033963792,-0.1029409,-0.08385349,0.09782856,-0.17262854,-0.07219961,0.0047741528,0.091165125,0.04013317,-0.056864243,-0.06840203,-0.029557442,-0.056334525,0.029836157,0.07068764,0.033375118,-0.080425404,-0.012042892,0.051121935,-0.039321836,0.07710155,-0.036676385,-0.031687982,-0.017745525,0.025464738,0.005472303,-0.060597613,-0.113146156,-0.007943043,-0.10892696,0.039618194,0.09285131,0.1343983,-0.04651263,0.024443481,0.02783909,0.07499941,-0.020807108,0.02077455,-0.109872155,0.052301984
TCGA-EW-A1IZ-01A,0.038047884,-0.06483658,0.05942162,0.103805676,-0.0136194555,0.12195494,0.097752966,-0.014582935,-0.026988516,-0.045797516,-0.04571604,-0.03723278,-0.03853034,0.1609408,0.14871056,2.3060922e-05,0.09161589,0.09286979,-0.029365787,-0.10037417,0.01311296,0.06427733,-0.04252021,0.0914504,0.051628694,0.05470371,-0.13431817,0.04562562,-0.023077076,-0.14773174,0.021738477,0.10089569,-0.12208177,-0.183946,0.028230714,-0.1223858,-0.08247075,0.052105978,0.038969666,0.05791652,-0.017552799,-0.018520363,0.05781131,-0.025950741,-0.0318654,-0.07893882,-0.051583596,-0.00473236,0.087081246,0.07197593,0.0070882225,0.04152306,-0.008367474,0.09403975,-0.09503523,0.06913342,0.09582765,-0.0738317,-0.0492105,0.014547403,0.012333223,-0.040193107,-0.08578673,0.014366283,-0.0037479817,0.032437287,0.088226154,0.019368967,-0.064987585,0.021831075,-0.05689874,0.010705817,0.0072258795,-0.12125669,0.12633404,-0.07054146,-0.07008825,-0.00012707236,0.05263881,0.04348144,0.088332616,-0.040147778,-0.022685617,-0.02374747,0.03643495,-0.087229036,-0.019462422,0.105144896,0.14119408,0.0010819866,-0.01364113,-0.04957162,0.054916386,-0.046062626,0.14447902,-0.0419149,-0.10608466,0.014834622,0.098828405,-0.13018443,-0.092486836,-0.012537937,0.022810746,-0.051188022,-0.11684289,-0.012615748,0.08844503,0.0025591932,0.06520315,-0.026533267,-0.13782166,-0.05874456,-0.050381977,0.07982988,0.11745845,0.02552906,0.047034066,-0.115229115,-0.046595335,0.027701832,0.12221341,-0.08084134,-0.018823577,0.001277954,-0.0563068,0.041261066,-0.10889471,-0.022351751,0.059454463,0.073906735,0.02912211,-0.03543729,0.016247602,0.0152593525,-0.250212,0.049110636,-0.10494376,-0.053662688,-0.11491486,0.02076387,-0.047238637,-0.11669433,-0.037933357,0.023254286,0.0039389445,0.0076191076,-0.12863462,-0.038443614,0.027887186,0.00039113694,-0.048827585,0.11141077,0.064598724,0.080810435,-0.12276452,0.05598325,-0.008581774,-0.033254325,0.025472866,-0.10399089,-0.05796689,-0.026973525,0.0832611,-0.08014948,-0.027254004,0.012597587,0.12630385,0.025681684,-0.022742944,-0.053766888,-0.049889438,-0.06808216,0.015392167,0.03911829,0.018185005,-0.08318194,0.010251917,0.012577781,0.062350214,0.1513125,0.010127525,-0.060336884,-0.03999955,0.034870587,0.050784737,-0.01733646,-0.065649614,-0.0830096,-0.069976166,-0.04988576,0.010526547,-0.03569368,-0.03787418,0.012137546,0.051167697,0.0014769259,-0.019492555,0.0053959587,0.040466066,0.052279584
