,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-EW-A1OV-01A,-0.08353762,-0.0047535165,0.094234146,0.09274488,-0.030740496,0.057575364,0.027383894,0.1450702,-0.064652234,-0.00028054838,-0.08230423,0.050687633,0.024636459,0.15717019,0.14245778,0.07669467,-0.011645674,0.14103088,0.08170222,-0.2068692,0.05300429,0.012090657,-0.057366226,0.15004778,-0.093182646,-0.008152152,-0.22774078,-0.012624767,0.03843445,-0.12472783,-0.105580136,0.080671206,-0.15594494,-0.19551226,-0.06587391,-0.15059513,-0.079464965,0.13132195,-0.042311847,-0.013009293,-0.00682246,0.014462156,0.052653942,-0.068348594,-0.11635688,-0.051768757,-0.053681903,0.08679673,0.10156577,0.09949061,0.0049784775,0.18516877,-0.023975201,0.00751792,0.11292516,0.12660639,0.04675791,-0.055585258,-0.12948331,0.009356785,0.033305265,-0.025499292,-0.09658056,0.087760605,0.026770769,-0.029839149,0.067850016,-0.051479872,-0.14092258,0.063060395,-0.04336207,0.097584754,-0.006304271,-0.09107645,0.065521605,-0.050206102,-0.03490153,0.14901999,0.11520704,-0.0070958305,-0.02310786,-0.1594631,-0.14282851,0.12948453,-0.06318727,-0.020744463,-0.026970971,0.23617466,0.27277276,0.012026188,0.12135904,-0.07377856,-0.050512597,0.14297277,0.18201599,-0.056169488,-0.09289508,-0.027196463,0.035986826,-0.17816593
TCGA-EW-A1P6-01A,-0.050531894,0.003628016,0.23120679,0.07045967,-0.0670435,0.10114023,0.012941993,0.08103557,-0.10851329,-0.0480595,-0.011138581,0.015189967,0.017444449,0.16037491,0.15888047,-0.05887578,0.023044622,0.10121702,0.018565394,-0.093005344,0.062998615,0.015164711,-0.07690379,0.044502825,-0.08554041,-0.008948133,-0.328243,0.06640122,0.026563773,-0.09460263,-0.032048583,0.11678846,-0.14322896,0.017463695,-0.0020774947,-0.15680286,0.013838889,0.06384166,-0.059898563,-0.00075742434,-0.024993336,0.100298524,0.071281016,-0.06628348,-0.06912702,-0.022961905,-0.074226595,0.045252595,0.1489237,0.06259201,-0.011386679,0.13158938,0.011111102,0.09547922,-0.013816811,-0.03976428,0.048550244,0.040454283,0.0033676655,0.03082412,0.015989603,-0.16333675,-0.030904124,0.19311911,0.10684279,-0.0007255559,0.20236129,-0.0066196877,-0.10596475,0.0043311813,-0.14937893,0.011287831,0.015538395,-0.11401942,0.1665237,-0.068755545,-0.08100723,0.1758496,0.09857591,0.025037417,-0.027972603,-0.14875735,-0.2267917,0.1024201,-0.13541731,-0.019399565,0.019319566,0.19746962,0.14864431,0.012066752,0.14472905,-0.03890009,-0.07152973,0.12670039,0.047071632,-0.023626175,-0.19720212,0.029108891,0.08161409,-0.15516907
TCGA-AC-A6IX-01A,-0.062058963,-0.04693262,0.14335515,0.034947447,-0.050517652,0.11128274,0.1461728,-0.019240562,-0.14221646,0.025789104,-0.065095074,-0.09758117,0.07974207,0.20286655,0.11058205,-0.097350396,0.08349337,0.10355659,0.0773096,-0.09163897,0.031229733,-0.0065519167,-0.11100051,0.008274627,-0.04591556,-0.050283346,-0.31803885,-0.05312699,0.021705797,-0.060306963,-0.049236555,0.115722865,-0.20443442,-0.060130447,0.013273807,-0.17695993,-0.022272522,0.13169634,0.01546709,-0.018968109,-0.050635647,0.080982655,0.107356265,-0.10472428,-0.013417198,0.029611109,-0.004470076,0.017856644,0.15184234,0.17549579,-0.0035042376,0.1767353,0.13400173,0.17483842,0.033157796,0.003275303,0.05361522,-0.0049424265,-0.0043713804,0.1269162,0.034751493,-0.16376103,0.032272805,0.147513,-0.07352623,-0.12488929,0.035899553,-0.08212381,-0.046650708,0.08059067,-0.18621697,0.010441899,0.047613673,-0.051939968,0.063834056,-0.02531022,0.03015796,0.10446641,0.072970584,-0.083437786,0.035286196,-0.12513399,-0.13531739,0.099150814,-0.13996303,-0.09249192,-0.12373031,0.18885247,0.042627856,-0.02477641,-0.015531989,-0.011416755,-0.060176156,0.19491151,0.078814074,-0.101017065,-0.109801434,-0.058128,0.12618454,-0.045252383
TCGA-E2-A1IE-01A,-0.15102397,-0.0031282983,0.09131877,0.07442331,-0.08928633,0.18216008,0.0034941363,0.036339846,-0.112695135,-0.006332576,-0.05166965,0.00021982464,0.09268205,0.21646684,0.103437304,-0.049076155,0.033426847,0.11253985,0.031338565,-0.13235551,-0.049530078,0.0065833936,-0.029362705,0.04493839,-0.10916306,0.0012927486,-0.18729407,-0.03877309,0.038025815,-0.15999782,-0.11832135,0.112104885,-0.07714242,-0.102218665,-0.05481299,-0.11656331,-0.02353376,0.15706062,-0.04018192,0.01815082,0.014882347,0.012421387,0.08689262,-0.115129985,-0.076937675,-0.0057640504,-0.03374147,0.15765578,0.22598009,0.007847944,0.014678286,0.21631277,0.03099674,0.17868589,0.044224404,0.055860665,0.14241113,0.0599124,-0.06937606,-0.07344334,0.11925531,-0.103531055,-0.04054723,0.020676423,0.08227135,-0.06108709,0.13567838,0.0104476195,-0.09310639,0.05680215,-0.16435598,0.09091025,-0.087069005,-0.05281365,0.12526774,-0.06305741,0.014587281,0.23435694,0.13616242,-0.106260754,-0.015328005,-0.11559208,-0.10197263,0.08954694,0.018982934,0.037508827,-0.054130293,0.2160615,0.1637628,-0.0144586805,0.064574406,0.020599622,-0.051209427,0.16247052,-0.0099004675,-0.004705929,-0.13663587,-0.119329914,0.098353624,-0.09310521
TCGA-D8-A1JG-01B,-0.0055045565,0.02819866,0.1062967,0.014782168,-0.0569345,0.14615713,-0.05561498,0.080743365,-0.09831173,-0.073686734,-0.021705654,-0.08834457,0.0186152,0.21735014,0.13181484,-0.05208427,-0.025737353,0.09617415,-0.04749905,-0.012361614,-0.07714141,0.0322623,-0.028993638,0.07206633,-0.022833051,0.110830195,-0.18841723,-0.059333704,0.101782285,-0.09616457,-0.040097356,0.14762886,-0.16967754,-0.08599331,-0.036250714,-0.22684239,-0.01712683,0.091427244,0.059962537,-0.005823694,-0.10663615,0.06570951,0.14924592,-0.09247221,-0.07492674,-0.1074317,-0.052678417,0.031036692,0.11659982,0.06022326,-0.00030399967,0.12728935,0.020167492,0.21158206,-0.019169826,0.1109399,0.1143814,-0.0093811015,-0.09591482,0.12467774,0.016476175,-0.11594401,-0.11766994,0.06455458,0.01154672,0.038999468,0.15509628,-0.042762768,-0.16464047,0.017457806,-0.13268831,0.05966977,-0.026861344,-0.06995383,0.0800157,-0.019015608,-0.057533447,0.10912623,0.2015192,0.03528286,0.024154563,-0.04695295,-0.113635756,0.027990319,-0.11268644,-0.011191301,-0.15236372,0.1546179,0.19962694,-0.023587966,0.11438794,-0.045636136,0.020361982,0.18720806,0.08728884,-0.07274136,-0.18753977,0.022890665,0.13164426,-0.18351725
TCGA-3C-AALI-01A,-0.14845346,0.029905394,0.0595104,0.091437936,-0.066609636,0.041990753,-0.04136461,0.07117002,-0.06672487,-0.07752362,-0.028684387,0.014396985,0.016423088,0.16996418,0.12036301,0.05260539,-0.06405419,0.22943662,-0.0505837,-0.07227,0.00867323,0.02223558,-0.008353582,0.057289258,-0.014816562,0.1169792,-0.38477385,-0.08054574,-0.0057810014,-0.05975864,-0.023795616,0.12373935,-0.15661877,-0.13915789,0.06701248,-0.18112046,-0.06210725,0.12135551,-0.09214825,-0.016108729,0.006502083,0.10337137,0.13993344,-0.08666325,-0.06908267,-0.004330138,-0.09974823,0.07692513,0.19337109,0.13580349,-0.010649346,0.15419787,0.04736986,0.09948767,-0.03607782,0.118590206,0.10089496,-0.09359747,-0.08048508,0.06499787,0.0014831814,-0.04726675,-0.05591662,0.09175913,-0.02079419,-0.034291483,0.11025157,7.2368755e-05,-0.051892124,0.00931557,-0.11459809,0.11768398,-0.044198975,-0.1650982,0.06580803,-0.062578976,0.011128268,0.07616593,0.099829875,0.046911348,0.02367034,-0.0101271,-0.14468095,0.04698219,-0.16196325,-0.047194444,-0.04576705,0.1792613,0.19904423,-0.06019419,-0.0019189848,-0.016860588,-0.00021072786,0.17496504,0.09978306,-0.08816947,-0.1753085,-0.06958964,-0.034929745,-0.077564456
TCGA-A2-A25E-01A,-0.12831955,0.033652917,0.127015,0.06414745,-0.08278431,0.10317989,0.015936356,0.12255578,-0.039290924,0.023272593,-0.109613314,-0.006193549,-0.026085103,0.24950545,0.20600025,-0.021938546,0.00024137743,0.22306944,-0.022067247,-0.07479852,0.0070845718,-0.014212361,-0.055143215,0.021015944,-0.029632317,0.12134495,-0.19583519,-0.09277167,0.017150635,-0.1700296,0.0422965,0.12309671,-0.11162035,-0.09242086,-0.051083006,-0.19652046,0.016267084,0.064846806,-0.0027553325,0.022700716,0.015295787,0.057772532,0.12226846,-0.054603975,-0.088718325,-0.1070514,-0.010900829,0.16898334,0.09396035,0.05166674,-0.0065470324,0.16093457,0.007854795,0.044168778,-0.100624844,0.007741368,0.10555209,0.011109568,-0.1459104,0.10395147,0.04040632,-0.16196415,0.005133337,0.19957514,-0.024809001,0.019161204,0.164088,-0.04325048,-0.117457524,0.020754194,-0.11025914,0.0755329,0.010580145,-0.18767607,0.09570954,0.0039572674,0.000616067,0.1257418,0.16104515,-0.045431487,0.11171214,-0.07422128,-0.13501163,0.051313933,-0.13173282,-0.072690055,-0.0035047473,0.11661878,0.21508342,-0.06236828,0.08616792,-0.021487242,-0.05345405,0.14737096,0.066981554,-0.13163264,-0.054000936,-0.072548464,0.047178995,-0.059469175
TCGA-OL-A6VR-01A,-0.1083719,0.054664493,0.22401817,0.11898678,-0.08202954,0.112570256,0.023191132,0.0892982,-0.05560132,-0.013124135,0.04389634,-0.02657648,0.09503516,0.25065297,0.082141094,-0.023405615,0.051173445,0.16083011,0.0334799,-0.119406216,0.0068415413,0.09270867,-0.010685925,0.10700643,0.02500226,0.043609284,-0.1925046,0.0025964193,0.059083052,-0.011469449,0.020450717,0.06697365,-0.1609646,-0.09488921,-0.01972694,-0.10900119,-0.14024651,-0.006515542,-0.03120869,0.06305207,-0.104381554,0.13670518,0.09985311,-0.061359923,-0.0695772,0.054579016,-0.029421596,0.076014385,0.04760612,0.06787465,0.012212376,0.2024072,0.029887605,0.08786103,0.07463084,0.052328732,0.05328409,-0.037794054,-0.15697931,0.03771631,0.00442333,-0.15178008,-0.042454742,0.09909014,0.044511806,-0.06578406,0.12921703,-0.0036220849,-0.14159852,0.08879674,-0.21118331,0.091356345,-0.06652054,-0.15183803,0.11539601,-0.036996312,0.044320803,0.150942,0.20993398,0.021897035,0.054602135,-0.10472135,-0.23491563,0.09219414,-0.022565803,0.017118303,-0.0630006,0.15540384,0.1315321,-0.0096820155,0.037849214,-0.106383756,0.047146216,0.113502935,0.070316195,-0.10411868,-0.06648223,-0.030446861,0.10646446,-0.19128256
TCGA-XX-A89A-01A,-0.07088293,0.02180571,0.15633193,0.020701427,-0.024274312,0.057683308,0.027600922,0.07941891,-0.09169853,-0.03371375,-0.011325258,-0.031876918,-0.022443041,0.18220808,0.23283757,0.09717647,-0.045302752,0.13985436,-0.0068495693,-0.15130241,0.059778802,0.00042474314,-0.09589671,0.014626838,-0.02050461,0.014598786,-0.31481785,0.033889156,-0.05073445,-0.073299155,-0.058374953,0.10260861,-0.14204884,-0.16245629,-0.08700017,-0.13184713,-0.070101455,0.11064343,-0.006666483,0.061999273,-0.08263396,0.12992886,0.091811575,-0.099821925,-0.021178747,-0.048672743,0.004052323,0.09826489,0.04552556,0.07478706,-0.047972057,0.19978698,0.004222902,0.07739084,0.0073194443,0.102031276,0.077636376,-0.031656396,-0.08940449,0.013870901,0.043595802,-0.08579897,0.00035978132,0.07145003,-0.053566493,-0.0742705,0.16858262,-0.012523403,-0.12624896,0.04609243,-0.062748276,-0.0019727657,-0.06882316,-0.067354254,0.092893265,-0.026596611,0.13374095,0.18242414,0.16305207,-0.03322259,-0.025024176,-0.1164653,-0.10396762,0.13451408,-0.07784156,-0.074000366,-0.09486662,0.13149449,0.25149572,0.0059509045,0.023370357,-0.07100079,-0.029106524,0.1617824,0.16532046,-0.15860689,-0.14808466,0.023672655,0.031450022,-0.13408975
TCGA-AC-A5XU-01A,-0.038428023,0.112046,0.15412475,0.08669232,-0.12250043,0.13026313,0.027350033,0.09157358,-0.10442174,0.034222394,-0.011357612,-0.036092095,0.01983018,0.29218987,0.10310759,-0.029618045,0.035610244,0.06725363,0.020378169,-0.16353813,0.050680336,-0.09676038,0.025887454,0.07204438,-0.070878714,-0.01815986,-0.20057483,0.011418552,0.102321655,-0.092632115,-0.059474055,0.12708735,-0.20387673,-0.17905837,0.013692086,-0.12877232,-0.081948414,0.04208307,-0.050523587,-0.048405975,-0.057337675,0.07262874,0.056918047,-0.12684216,-0.03484168,-0.018274361,-0.02387819,0.028294437,0.1638884,0.13925153,0.052497093,0.16785377,0.002083955,0.18656711,-0.022973329,0.117185205,0.16227515,0.0558822,-0.03925488,0.13806577,-0.05928413,-0.08892248,-0.13629371,0.07738809,0.0674616,-0.041816954,0.11485824,0.01280716,-0.0827023,0.07570013,-0.15689011,0.024837377,-0.006121121,-0.09460748,0.13614705,-0.052060165,0.044559784,0.018832691,0.065547936,0.024337359,0.099028684,-0.1390429,-0.12194745,0.06304621,-0.14413038,-0.020166617,-0.002968287,0.09223753,0.23354773,-0.06483643,0.009168251,-0.061176233,-0.11505825,0.162291,0.12163512,-0.0949248,-0.057369363,-0.025533149,0.062674865,-0.11954358
