,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-C8-A27B-01A,0.00932282,-0.056943912,0.13443883,0.09388354,0.06706153,0.059388664,-0.111551054,0.056951236,-0.052350488,0.015458446,-0.0021103073,-0.081139386,-0.036433212,0.19288385,0.10292275,-0.173095,0.035248615,0.077610336,0.009993529,-0.12161367,-0.09944524,-0.07113078,-0.03560585,0.12783512,0.038271017,-0.06459413,-0.2771407,-0.10461471,-0.0111128,0.015178883,-0.11670255,0.06971201,-0.03973478,-0.20368311,-0.05756373,-0.12934877,-0.05885093,-0.04111837,-0.11937997,0.031843774,-0.09545595,0.103102684,0.15802525,-0.06182535,-0.02852132,-0.06728011,-0.035016168,0.019920085,0.13296974,0.20252483,0.03978815,0.067790024,0.038893394,0.12514398,-0.105098546,-0.0039687357,0.09026734,-0.03496088,-0.045223854,0.09859684,0.047806952,-0.015458296,-0.07361619,0.15117726,-0.041773897,-0.08060115,0.21618994,-0.032196872,-0.12710749,0.03196206,-0.14457716,0.13504207,0.0053039277,-0.23636381,0.1248222,0.013860317,-0.15111049,0.094110414,0.12720862,-0.020139728,-0.08622838,-0.09025875,0.002633083,0.10713471,-0.087505415,-0.14203987,-0.03656625,0.13287553,0.082699046,0.037140697,0.12787059,-0.10236834,0.069853626,-0.005287352,0.1840684,-0.02865219,-0.15109219,0.0030545993,0.013426386,-0.05055807
TCGA-A2-A0CT-01A,-0.052491535,-0.12350248,0.12094061,0.09824091,0.035280336,0.09430497,-0.0035273668,-0.015962338,-0.0799087,0.066856034,-0.0675314,-0.066186205,0.017898845,0.22183633,0.120533004,-0.042765044,-0.014820135,-0.006505538,0.067030646,-0.08513303,-0.13046153,-0.08623987,-0.15717074,0.13737112,0.03814235,-0.03170214,-0.21759278,0.0066144187,0.018547097,-0.09998552,0.009239163,0.07001042,-0.09703526,-0.17879562,-0.1090327,-0.112071,0.013081571,-0.017543092,-0.07248422,-0.07109298,0.025005907,0.1550165,0.1554209,-0.03387379,-0.08316883,-0.021777166,-0.017506901,0.00017116878,0.11181705,0.087569036,0.025296949,-0.057850704,0.078185566,0.09311684,-0.11187267,0.008080473,0.027833216,-0.07071308,-0.11343707,0.16043754,0.02076571,-0.015601095,-0.124516055,0.15139309,-0.13990098,0.009455894,0.21147455,-0.0246538,-0.1093704,-0.07546628,-0.20703976,-0.004423369,-0.03259425,-0.18653567,0.16591607,-0.015129404,-0.05449002,0.05674487,0.15441504,0.00050208834,0.009859194,-0.09801,0.024394047,0.03257497,-0.12167886,-0.19864286,-0.028201304,0.1464978,0.22919,-0.11176778,0.068971135,-0.07272387,0.013295914,0.030870764,0.10549277,-0.031174803,-0.17493595,-0.020505644,0.087648936,-0.11431477
TCGA-A1-A0SQ-01A,-0.083503924,-0.07305809,0.11380778,0.08308694,0.03339903,0.114392355,-0.009678859,0.08494581,-0.13200505,0.10942373,-0.02246267,-0.064912826,-0.056666665,0.17973517,0.1224637,0.034177538,0.0063878223,0.09592082,0.05878499,-0.0669822,-0.0183897,-0.04825204,-0.101004265,0.11998,0.062591664,-0.057870083,-0.2123745,-0.06772647,-0.025547335,-0.23253039,-0.0073528304,0.017149754,-0.09712594,-0.23695117,-0.11928113,-0.113005675,-0.0086708795,-0.057531513,-0.04840648,0.019664586,-0.02440062,0.12592055,0.2090484,-0.061603148,-0.013050853,-0.013696145,-0.03305059,-0.0018932377,0.08096494,0.13875256,0.08385516,0.023815092,0.060025636,0.193872,-0.012071385,0.00171005,0.092351995,0.0043347473,-0.11850791,0.13594514,-0.017719088,-0.032818623,-0.06916543,0.04016384,-0.09175168,-0.018521896,0.18373716,-0.041181777,-0.19738404,0.03784721,-0.16052385,0.043400258,-0.057704806,-0.22983624,0.12164638,0.04053105,-0.085182,0.08102482,0.08629615,0.002763858,0.05004394,-0.033212855,0.015553694,0.16645311,0.0025673332,-0.090220526,-0.07600913,0.10612312,0.20599273,-0.024520446,0.059129614,-0.19319443,0.10403159,0.1102458,0.1475039,-0.11839088,-0.07877761,0.058352828,-0.010640129,-0.033874024
TCGA-E9-A1RC-01A,-0.002530602,-0.038638297,0.11850339,0.0956032,0.036811806,0.039628625,0.042165745,-0.016854923,-0.02671756,0.05733592,-0.11782758,-0.044176765,0.10637821,0.25063574,0.15772618,-0.10376289,0.013553844,0.04777559,0.027120816,-0.09028515,-0.02692222,-0.026706018,-0.09602726,0.089435875,0.021999199,-0.037967082,-0.1808299,-0.054762226,-0.01068365,-0.09850492,0.002016253,0.025234886,-0.08664227,-0.2502495,-0.15407732,-0.105831504,-0.070732825,-0.09473359,-0.017636474,-0.07009954,-0.011465176,0.14910516,0.03927671,-0.0988466,-0.17177285,-0.0123941405,-0.14716071,0.07437311,0.117959894,0.09952405,0.112683356,0.06985145,0.02770036,0.13166107,-0.13487533,-0.011882381,0.09240064,-0.024212785,-0.04652292,0.028069314,0.07035812,0.02392024,-0.110892974,0.08270208,-0.02538424,-0.04340823,0.2338496,-0.0135396905,-0.14133705,0.013563099,-0.24982874,0.042828068,-0.023436772,-0.16413796,0.1573154,0.048989568,-0.04942209,0.028544243,0.22088513,-0.10003796,0.02172627,-0.07662244,0.0012919583,0.17162113,-0.071116954,-0.21105748,0.026608381,0.059873227,0.08768582,-0.08490454,0.026715104,-0.02651074,0.12736258,0.0126471715,0.081022695,-0.029778413,-0.14150405,0.02884526,0.07974347,-0.13304502
TCGA-BH-A0DG-01A,-0.08652045,-0.06766824,0.20232019,0.042758387,0.016952697,0.007964191,0.014271905,0.032910913,-0.07705772,0.083411455,-0.003502504,-0.029772807,-0.045286022,0.24015357,0.09579871,-0.013595836,-0.0061605982,0.13923272,-0.05585576,-0.086282216,-0.042168997,-0.15486714,0.015147908,0.09562295,-0.04978566,-0.047909513,-0.19733612,-0.04247587,-0.08673676,-0.13006002,-0.065792665,0.08123903,-0.15877835,-0.20356643,-0.15670484,-0.1580283,-0.033105437,-0.106888905,-0.13263777,-0.067494005,0.020551879,-0.0037296342,0.15775403,-0.18612853,0.011178451,-0.049158752,-0.11108584,-0.006688712,0.06505466,0.18852934,0.074069604,0.08260387,0.06425131,0.079682775,-0.10539308,0.037643425,0.14396012,0.027266629,-0.14199132,0.095090754,0.085892305,0.022828346,-0.053460732,0.10214368,-0.008168471,-0.007117545,0.2619866,0.031845856,-0.10230763,0.038170632,-0.11532973,0.061566845,-0.0566111,-0.19593474,0.19859348,-0.032766107,-0.04247341,-0.030913975,0.1639281,-0.07151409,-0.019301761,0.006519152,-0.059668206,0.047310375,-0.10454415,-0.0862224,-0.03216891,0.137663,0.10436307,-0.079832956,0.10220689,-0.04360857,0.083005175,-0.027090428,0.058630068,-0.16660121,-0.0745421,0.06746046,0.0355534,-0.044164456
TCGA-AR-A1AQ-01A,0.07948758,-0.09975072,0.16787755,0.14233279,-0.019836677,0.104415886,-0.038373016,0.077907294,0.0059704855,0.025517792,-0.027991693,-0.07798112,-0.04303545,0.09956001,0.17637056,0.015286808,0.008979942,0.12173105,0.0155516025,-0.13033444,-0.06175583,-0.12677592,0.0046000434,0.052545268,-0.03337981,-0.044794112,-0.17541362,-0.054010134,-0.04265935,-0.0915086,-0.17681785,0.09424971,-0.17635956,-0.2133867,-0.08930887,-0.15911679,-0.11081025,-0.023589008,-0.2034161,-0.0155771505,0.015656294,0.10685232,0.10935895,0.02788121,-0.017565755,0.004545073,0.014670512,0.013597707,0.25282913,0.08125153,-0.019160107,0.07989831,0.094049186,0.023376634,-0.04745412,0.006828459,0.09401327,0.06774114,-0.050863106,0.008772257,0.03125865,-0.00021195653,-0.11456135,0.12507825,-0.059605516,-0.06683384,0.18454313,-0.024546366,-0.13825394,-0.023213243,-0.24948364,0.069373675,-0.01235761,-0.28255165,0.18123491,-0.099822976,0.010753827,0.015368261,0.18365146,-0.047003157,-0.02339913,-0.08751839,-0.0637544,0.090575226,0.0005979585,-0.12669423,-0.02251136,0.0865204,0.06633341,0.017746601,0.052962262,-0.10977144,0.053383145,0.055992812,0.12615792,-0.07665301,-0.074042015,-0.065221265,0.04370458,-0.08686954
TCGA-BH-A0DK-01A,-0.13358356,-0.02348545,0.06093239,0.06497249,-0.033446833,0.077387735,0.006127332,0.040374037,-0.09641833,0.03760936,-0.0033518232,0.0014301596,0.01940003,0.20456505,0.08178476,0.022033947,0.065623775,0.14236802,0.03507749,-0.107779816,-0.025201226,-0.058057673,-0.0046834755,0.09225774,0.07145344,0.03329758,-0.23236454,-0.0060991393,0.087253995,0.010035131,-0.09409912,0.054799248,-0.122867025,-0.18689695,-0.08194934,-0.09394206,-0.06647335,-0.073722616,-0.13396157,-0.03897876,-0.08821036,0.08973481,0.2077133,-0.08733841,0.0041485,-0.0054258006,0.07237281,0.07636886,0.06985115,0.17062044,0.04187026,0.1651915,0.1239593,0.13275032,-0.050157946,-0.026476646,0.15325381,-0.09276282,-0.0977535,0.078214414,0.08116107,-0.031055544,-0.07273277,0.113361664,-0.08906999,-0.06638269,0.22377844,0.0022184856,-0.14400806,-0.07306568,-0.25962505,-0.040955283,-0.0031356232,-0.21246375,0.14772011,0.05966749,-0.030602926,0.04135933,0.14235465,-0.099014044,0.041052807,-0.04768078,0.09909089,0.03118185,-0.06512113,-0.14228515,-0.08655333,0.04984232,0.17399058,-0.027339311,0.084476076,-0.12270326,0.1480548,-0.006785721,0.11613836,-0.096341364,-0.005834579,-0.016579304,0.07392529,-0.12620643
TCGA-S3-AA17-01A,-0.052935738,-0.06570107,0.14800729,0.082833104,-0.032948565,0.059066568,-0.012958626,-0.005977651,-0.086968236,0.020829584,0.019246778,0.060218003,-0.051832605,0.28711998,0.034592886,-0.035615113,-0.11086094,0.11787047,0.025781583,-0.07335911,-0.14307018,-0.026392309,-0.16586737,0.10693962,-0.0043929233,-0.04209556,-0.18523875,-0.11644893,-0.027404096,-0.022255465,-0.07993285,0.1263664,-0.07976173,-0.16685674,-0.092178255,-0.20656553,-0.09592137,-0.024808956,0.052810233,-0.05747752,-0.0688907,0.09084609,0.089040816,-0.10999306,-0.055520292,0.007601735,-0.055412043,0.016629184,0.053313565,0.16806212,0.10293115,0.023227243,0.07566102,0.11209331,-0.15674579,-0.075593434,0.13956624,0.0306958,-0.029761497,0.1609087,0.07253031,-0.009179563,-0.102389455,0.107580125,-0.027375497,-0.13321927,0.1774863,-0.004386076,-0.13742039,-0.06451624,-0.1714992,0.011697249,0.0025057225,-0.2500631,0.0886024,0.021508835,-0.0852505,0.05359526,0.21966894,-0.09143397,-0.046824906,0.014637318,0.04938922,0.013197238,-0.0061214287,-0.046586696,-0.05753001,0.17276888,0.123993084,-0.103586316,0.06552918,-0.01876045,0.10949728,0.07241564,0.008181103,-0.026313,-0.10796998,0.08282746,0.16721565,-0.11011472
TCGA-LL-A73Y-01A,0.052212317,-0.0033248835,0.15565027,0.0651626,0.005962054,0.05092095,0.01587065,0.041162066,0.06184282,0.043120127,-0.01335281,0.06848092,-0.013893215,0.14813802,0.071643025,-0.11870522,0.055049174,0.07672412,-0.02849812,-0.113605484,-0.07750659,-0.061714552,-0.002178597,0.015674226,-0.076228924,-0.11533112,-0.14239883,-0.15920489,-0.022969287,-0.014908046,-0.08968203,0.05866414,-0.16310422,-0.1718278,-0.04107813,-0.18936586,-0.14560615,-0.024735482,0.06920936,-0.017421413,0.04904071,0.13617896,0.17841619,-0.10205282,-0.07326392,-0.048460037,-0.0012193962,-0.01946719,0.1552064,0.12903894,-0.0149225155,0.11392381,0.06837875,0.13408421,-0.020936593,0.03801172,0.10664393,0.0043602046,-0.17304827,0.010903203,0.1309572,-0.051998522,-0.016468571,0.21529101,-0.045089375,0.0020729406,0.23164468,0.0036615983,-0.090834215,0.0058142487,-0.17304611,0.052627977,0.06532037,-0.21427873,0.21751736,-0.09258481,-0.13546869,0.018392175,0.14040418,-0.009643796,-0.004264685,-0.065698415,0.036992498,0.0649821,0.039243896,-0.1300288,0.016941966,0.117160365,0.14639328,-0.08988721,0.122224085,-0.141105,0.09889385,0.048005227,0.13224863,-0.10689342,-0.14103207,-0.031288214,0.05780379,-0.10542449
TCGA-EW-A1PA-01A,-0.10414238,-0.06593109,0.07645039,0.09531408,0.052006368,0.10166258,-0.07786827,0.023367936,-0.10469565,-0.009390362,-0.054839395,-0.021305455,-0.052942015,0.16151547,0.15883304,-0.08196591,0.044632286,0.104862966,0.038579922,-0.18147351,-0.092272416,-0.054919142,-0.16380699,0.13457872,-0.0439858,-0.036589272,-0.23577957,-0.05229597,0.024152264,-0.14126651,-0.049247503,-0.0321559,-0.1491157,-0.14553623,-0.14014566,-0.13915116,-0.09463859,-0.07093079,-0.040905,-0.0284827,-0.07771595,0.079572685,0.11523796,-0.19016725,-0.043112732,-0.013409274,-0.028347583,0.02223614,0.11922507,0.19814941,0.05801751,0.06633036,0.045559723,0.076310314,-0.038822,-0.012359622,0.10620375,-0.04286993,-0.052757323,0.099256516,0.0038386304,0.07788987,-0.15898857,0.047672182,0.007165854,0.025712365,0.25754192,0.016361518,-0.13047649,0.060744945,-0.17210749,0.04125107,-0.07888709,-0.162751,0.15818991,-0.00044612522,-0.06806079,0.056415442,0.18124594,0.043608975,-4.5815763e-05,0.02243691,0.005095628,0.14051996,0.05129275,-0.16971415,-0.10110678,0.07539778,0.14302838,-0.051464744,-0.011729735,-0.18414411,0.04850268,0.09530787,0.093428195,-0.0835757,-0.021193448,-0.02543238,-0.009064281,-0.13573785
