,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-E2-A1L7-01A,-0.04085264,-0.072461024,0.2585966,0.12387594,-0.20734413,0.0925138,-0.11774982,0.20683163,-0.089159116,-0.053778965,-0.0041992767,0.13542798,0.13038643,0.34814706,0.27970085,0.058487218,0.07043131,0.18450414,-0.09783715,-0.14743641,-0.01189452,-0.016728686,-0.10091676,0.1047379,-0.15254542,0.0051313685,-0.25159264,0.009729757,0.02044054,-0.09285626,-0.13053586,0.0762628,-0.032639246,-0.17667219,-0.1334082,-0.23539504,-0.05740031,-0.15278599,0.22590786,0.051301777,-0.020282054,0.17999625,0.12714373,-0.07883445,-0.075762175,-0.07632164,0.01751477,0.100973494,0.26351187,0.10318555
TCGA-OL-A66L-01A,-0.21941796,0.021499403,0.21848106,0.1588147,-0.0700877,0.05914307,-0.038902156,0.013308121,-0.0007762945,-0.06274808,-0.065576844,0.060434107,0.149411,0.17372501,0.14580743,0.0058101886,0.16573648,0.29003757,-0.20963685,-0.07551005,-0.014958432,0.10851477,-0.116941914,0.008205463,-0.011092455,-0.013606539,-0.3804855,-0.14856537,0.14159645,-0.15482306,-0.006841478,0.060284995,-0.19421917,-0.098990664,-0.086057946,-0.30588678,-0.100157306,0.021262318,-0.07046085,0.020214846,-0.15885468,0.16429995,0.26414058,-0.10604349,0.020854417,0.10899105,-0.054824945,0.17769438,0.19055343,0.0040965853
TCGA-AR-A2LQ-01A,-0.08546389,0.123321116,0.19572417,0.18741345,-0.09633508,0.13778643,0.04372941,-0.024945544,-0.13134666,0.009851031,0.12092734,0.070811294,-0.09265451,0.19501059,0.24502693,-0.09316335,0.00030103198,0.30547294,-0.06865423,-0.24836071,0.25417158,-0.084371686,-0.14715195,0.1201583,0.00081517914,0.047066916,-0.17240016,-0.142722,0.12842281,-0.18398155,-0.13721806,0.07903792,-0.2823562,-0.14590698,-0.052834164,-0.12383945,-0.115673654,0.020532437,-0.013898914,0.14987247,-0.050948374,0.19767222,0.03870227,-0.13533269,0.04491976,-0.14157102,-0.11802236,0.12864037,0.20827316,0.112661295
TCGA-AO-A0JJ-01A,-0.19652809,0.03597715,0.1646168,0.045836415,-0.20825653,-0.041558895,0.024711426,-0.014085464,-0.24260992,0.042579427,0.097505555,-0.081904806,-0.006426115,0.14055368,0.18291257,0.022675578,0.057647627,0.2742542,-0.1233517,-0.388009,-0.03897391,0.016855136,0.0741393,0.09105618,-0.0041337623,0.17325042,-0.2689145,0.16648173,-0.056545954,-0.25759578,-0.046187717,0.097465806,-0.20489132,-0.16209504,-0.059981138,0.029080875,0.07180949,0.021587713,-0.14450765,0.07444552,-0.09900687,0.087654434,0.13087404,0.00470582,0.042009346,-0.19773145,-0.11261937,0.19375601,0.21822912,0.07128006
TCGA-BH-A1F0-01A,-0.051589936,0.13861986,0.24701257,0.24701877,-0.1068569,0.08062673,-0.01628958,0.026187858,-0.10910062,-0.18349743,-0.15178816,0.023610929,-0.078712665,0.07377277,0.20923844,-0.00624559,0.102305114,0.17695849,0.037735637,-0.20648772,-0.13653795,-0.01180724,-0.17610805,0.07810567,-0.088263206,-0.022473715,-0.3573629,0.03514746,-0.06360598,-0.07029604,0.046988677,0.18638134,-0.08204812,-0.14114034,-0.106312804,-0.2667912,-0.14769807,0.15356424,-0.0472398,0.16223915,-0.060239963,0.17077583,0.106000416,-0.26031148,-0.1046556,0.027933972,0.13448688,0.21259071,0.10944655,0.07624146
TCGA-E9-A5FL-01A,-0.084123544,0.10856084,0.15715103,0.038937736,-0.15767814,0.087842174,-0.0066264085,0.057877477,-0.1668319,0.07424947,0.025909381,0.0073446026,0.061804917,0.32653144,0.068284675,-0.0077079046,0.100098036,0.24320458,0.026770806,-0.30739552,-0.18357669,0.0930174,-0.2594767,0.059519205,0.021013578,0.020838277,-0.3282897,0.108824715,0.02397101,-0.16182737,0.01981887,0.16320305,-0.14223322,-0.036839616,0.014662226,-0.33506083,0.037337802,0.048935477,-0.046566155,0.039533317,0.07993997,0.050945114,0.16321449,-0.011221588,-0.18879698,-0.026685603,0.028267587,0.10718006,0.2752336,0.12687685
TCGA-A2-A1FZ-01A,-0.02531427,0.026070137,0.28582934,-0.14605944,0.033219486,0.12094485,-0.09496753,-0.23487088,-0.09351269,-0.13974819,0.16196318,0.122974634,0.17085722,0.21902049,0.14209966,-0.022924855,0.089580804,0.17336437,-0.05864384,-0.23844674,-0.06570314,-0.02896394,-0.07443031,0.117835686,-0.013883882,0.066950664,-0.36775336,0.07945038,0.08004016,-0.1684096,-0.07889128,0.05834144,-0.28313813,-0.1776008,-0.042889934,0.017881231,-0.20193982,0.19937283,-0.1115536,0.03689816,-0.14742155,0.04518422,0.08130443,-0.06780121,0.034298807,-0.12943825,-0.03093184,0.21319908,0.13067983,0.10018837
TCGA-EW-A1OV-01A,-0.17171632,0.025313506,0.1720115,0.124046035,-0.15024436,0.13253191,0.038987815,0.079501696,-0.19164518,-0.081391,0.02469648,-0.069131054,-0.0064603887,0.24890657,0.102750205,-0.021469973,-0.06217175,0.35319728,-0.038006,-0.10178936,-0.00079531694,-0.0015190919,-0.09192638,0.06822896,-0.19639716,-0.021613287,-0.33176193,-0.08167522,-0.010838551,-0.10230989,-0.064007476,0.047458455,-0.077758096,-0.052861504,-0.08210026,-0.32158417,0.06459974,0.02211442,-0.3068759,0.1039253,0.004032192,0.30585852,0.047315687,-0.10297665,-0.0635226,-0.058792464,-0.034380376,0.13300881,0.058206163,0.25323966
TCGA-AR-A1AY-01A,0.012518264,0.029414603,0.26659566,-0.07990314,0.094537064,0.07920854,0.1479578,-0.02925529,-0.06876055,-0.02716584,0.113931395,0.06271452,0.019181361,0.29716203,0.2276108,0.0798006,0.16984579,0.2825634,-0.008412514,-0.23024198,0.0005377603,-0.06762089,-0.09092628,0.054446157,-0.05097952,0.070503294,-0.3639158,-0.030396238,0.02060968,-0.097325005,-0.096934654,0.19450578,-0.20173803,-0.12812506,0.023940004,-0.20242323,0.061528787,0.06707898,-0.10992215,-0.05877226,-0.18362376,0.21645413,0.10117488,-0.06493467,-0.10815052,-0.12860057,-0.075699955,0.12668891,0.20207426,0.17420176
TCGA-AR-A1AN-01A,0.0181008,-0.18813218,0.16703768,0.12201416,-0.13171016,0.13474457,0.0199729,0.09560904,-0.037983153,-0.031426553,-0.22796667,0.011376338,-0.031312384,0.231962,0.19723766,0.056140594,-0.014857692,0.03692826,-0.11618249,-0.24485137,-0.0553504,-0.09980304,-0.22188519,0.067531064,-0.06384677,0.0903019,-0.40199503,0.110298954,0.017564474,0.008729143,-0.25443643,0.18773487,-0.17213605,-0.14022113,-0.101973206,-0.3062712,-0.030608397,0.21624006,-0.14140683,0.11285903,-0.040385082,-0.0004374494,0.06492485,-0.042264126,-0.07512757,-0.19407274,0.0097489795,0.04489118,0.08699448,0.048136856
TCGA-C8-A27A-01A,-0.06741631,0.19539973,0.2784774,0.07331663,-0.099179894,0.04750383,0.05468783,-0.0036154692,-0.16122746,-0.06785638,-0.010361186,0.06567384,0.048247445,0.2796052,0.08739761,-0.1649279,-0.017491736,0.18576363,0.06224228,-0.020792916,0.0029476034,0.012408251,-0.082191356,-0.006758186,-0.06300329,-4.1849737e-05,-0.4489728,0.065986745,-0.06289709,-0.23487015,0.06927506,0.13902432,-0.20693031,-0.074798234,-0.06910814,-0.12457584,0.09474758,0.2778127,-0.07044155,0.06826256,-0.14596142,0.10518388,0.11602351,0.036344137,-0.086537875,0.019665634,-0.16758016,0.22567566,0.13900998,0.22760387
TCGA-AR-A1AS-01A,-0.014989844,0.09567208,0.23250815,0.07671216,-0.18482485,0.06117153,-0.01850464,0.1612036,-0.24713849,-0.077664174,0.03201303,-0.10354428,0.13561806,0.10767253,0.2105995,0.019718386,0.004923992,0.3107188,-0.089801975,-0.09476662,0.080780625,0.090098046,-0.13088,0.1009216,0.0069272905,0.016878339,-0.36892885,-0.03430306,0.12727228,-0.057198886,-0.023431163,-0.014622918,-0.11200169,-0.13594264,-0.0023376774,-0.20036025,-0.16706218,0.11871447,-0.070513256,-0.123776436,-0.13310073,0.03084196,0.2567464,-0.14245652,0.023738598,-0.22334744,-0.049791154,0.22729321,0.23545453,-0.03259314
TCGA-A2-A1G4-01A,-0.08543846,0.10699389,0.21419992,0.107675605,-0.1851116,0.090027116,0.0671709,-0.011779305,-0.24755225,0.08112685,-0.01504881,0.12210645,0.05632487,0.30772424,0.07517366,-0.012889332,0.06755124,0.28993717,-0.08412112,-0.23497598,0.10973744,0.009919027,-0.020838168,0.018500142,-0.05540186,0.17098472,-0.45990065,-0.028503366,-0.06529922,-0.17168322,-0.017690595,-0.051306743,-0.23418581,-0.17162418,-0.016922267,-0.12249802,-0.14625244,0.031075336,0.019683164,0.055107057,0.05215261,0.026323088,0.050996676,-0.13276838,-0.0060533867,-0.04388375,-0.041663375,0.1457485,0.190035,0.18671274
TCGA-E9-A1N5-01A,-0.07760313,0.10879378,0.09254517,0.18411109,-0.27115208,0.11735098,-0.20593756,0.032117378,-0.26501983,-0.06137832,-0.035976656,0.12154178,0.10824284,0.2969504,0.14847313,0.030164462,0.0060371957,0.12507921,-0.028242396,-0.20701353,-0.059816223,-0.092280455,0.044704657,0.11807259,0.03301638,-0.07243713,-0.2620092,-0.0007139953,0.080014825,-0.124863654,-0.058864094,0.22879876,-0.23814707,-0.13728563,-0.13245593,-0.14410797,0.050365336,0.20383795,-0.12353261,0.12462318,-0.104463615,0.107702784,0.0036246171,-0.15194413,-0.12687618,-0.15871643,0.02718319,-0.06349128,0.22073454,0.16345479
TCGA-GM-A2DK-01A,0.0935763,0.03364873,0.17958896,0.15646724,-0.0147752855,0.14638093,0.047171928,0.13652302,-0.27540034,-0.074453756,0.033251468,0.02791727,0.006564379,0.058435638,0.049026757,0.026465237,0.059078217,0.34294963,-0.05061349,-0.13701081,-0.043195114,-0.0469649,-0.041191548,0.11285698,0.021992141,0.10156869,-0.36525765,0.005537949,-0.13105369,-0.30201313,-0.008306455,0.022493014,-0.3030743,-0.14212911,-0.09132158,-0.20886597,-0.09450412,0.13141988,-0.050326437,-0.107564814,-0.053252187,0.10966621,0.19832815,-0.21540764,-0.015401666,-0.024151828,-0.10788757,0.11032446,0.22032495,0.09373791
TCGA-E9-A1NI-01A,-0.1438825,-0.051991276,0.10665604,0.008213356,-0.052866947,0.06521022,0.054484084,0.12898567,0.06732752,-0.053944446,-0.12246628,-0.15467668,0.03413757,0.26938555,0.09041006,-0.0958864,-0.017365951,0.33254415,-0.016843772,-0.0032904253,-0.1616179,0.07325106,-0.22972336,0.09930211,-0.047445834,-0.08999392,-0.30060562,0.034207974,0.037887186,-0.13985273,-0.0069516245,0.19748865,-0.33795676,-0.02515806,-0.08349582,-0.054289594,-0.098564535,0.09872567,-0.22498105,0.0136047155,-0.08629836,0.2401433,0.10390812,-0.09129044,-0.22365431,-0.26163027,-0.046419162,0.08375501,0.15227722,0.060780026
TCGA-GI-A2C8-01A,-0.17459598,0.07633409,0.06936817,0.29380515,-0.15976831,0.12366236,-0.07241352,-0.053426147,-0.10093666,0.00448139,-0.019834261,0.016908605,-0.11513364,0.0949082,-0.039665654,-0.28656596,-0.010221346,0.25065404,0.007390679,-0.14716816,-0.006994159,-0.015446361,-0.046036616,0.13344915,-0.060953707,0.013222159,-0.2722322,0.05046241,-0.14419942,-0.19635448,0.054797996,0.21705319,-0.28947565,-0.23628038,-0.0118194865,-0.3061164,0.009205342,0.08886884,-0.11212925,0.09123666,-0.1288914,-0.0043208036,0.1208486,-0.27069107,-0.0038451138,0.04571092,-0.07066386,-0.0031328471,0.15625823,0.11635872
TCGA-AR-A0TX-01A,-0.17109224,-0.06986069,0.29151756,0.09969973,-0.024638124,0.1626136,-0.008707624,-0.0030905288,-0.13949701,-0.21107368,-0.031184241,0.13086149,-0.01811964,0.28795192,0.29421705,-0.020903068,0.025340063,0.34060302,-0.032773793,-0.13497923,0.10694251,-0.04616578,-0.21514568,0.15763292,-0.15900624,0.015105711,-0.23818454,0.0005926558,0.06273508,-0.038939152,0.107971266,0.18368752,-0.25912043,-0.13712813,0.068398274,-0.13813937,-0.12117254,0.15398128,-0.09743551,0.12455593,0.050146632,0.15304904,0.033819444,-0.021004455,-0.10707462,0.014110032,-0.075029954,0.07906586,0.11601267,-0.0073429504
TCGA-E9-A1R0-01A,-0.11953973,-0.19056323,0.21579136,0.032295913,-0.21225041,-0.014989858,0.06815779,0.030541277,-0.18531945,-0.0643893,-0.048444085,0.063934855,-0.06074227,0.2506669,0.25587538,-0.017284023,0.056481715,0.06913017,-0.08609313,-0.21797107,-0.025555903,-0.075935595,-0.112834536,0.13701887,-0.031548936,0.09875491,-0.38726848,-0.035010662,0.08122739,-0.18415704,0.052495144,0.197616,-0.3134261,-0.1383863,0.13374275,-0.07339669,-0.12806006,0.016185159,0.03944187,0.08180627,-0.014612756,0.18971762,-0.01143505,-0.114329636,-0.09481678,-0.11798246,-0.12637344,0.18560427,0.13389538,0.14964013
TCGA-E9-A1RI-01A,0.051809825,-0.06354746,0.19969113,0.11274912,-0.14369643,0.04494733,-0.28946623,0.17642885,-0.051909115,-0.01970453,-0.101755925,-0.038815342,0.020275822,0.262058,0.19968657,0.11005231,-0.05265673,0.14594267,-0.19003014,-0.17810483,0.13946928,-0.0006898986,-0.14864261,0.064954154,-0.104374684,0.06396047,-0.27033627,-0.013757185,-0.00073597115,-0.20383371,-0.027992612,0.13181229,-0.31319252,-0.3045518,-0.056334138,-0.18345363,-0.016872048,-0.013647897,-0.09594738,-0.0016299663,-0.17032643,0.13862589,0.08521361,0.06104655,-0.11009913,-0.12923041,0.03978016,0.08199429,0.21195093,-0.053255796
TCGA-D8-A1JA-01A,-0.10456284,-0.053971007,0.19935945,0.13762678,0.021084476,0.07646498,-0.004119915,0.066031754,-0.08904988,-0.18988162,0.0074975053,0.12083362,0.010479162,0.1457702,0.19820502,-0.02869095,0.018046876,0.33926046,-0.06362452,-0.1545624,-0.0244357,0.12901948,-0.20143653,0.094186895,-0.14945218,0.104887486,-0.35993356,-0.0637632,0.07959346,-0.1754371,-0.04558269,0.1947895,-0.13942946,-0.077292174,-0.06297855,-0.09595166,-0.1812621,0.10515264,-0.099198624,-0.2763606,0.026567634,0.08282946,0.17929727,-0.091975465,-0.13840014,-0.035424933,0.020332765,0.24612351,0.15670669,0.14036743
TCGA-AR-A0TP-01A,-0.1253325,0.066401355,0.3041623,0.02916108,-0.12887199,-0.12542902,-0.014932104,0.04139114,-0.109895065,0.03337178,-0.06762781,0.006813071,-0.003325857,0.12010958,0.21779053,-0.05211092,-0.077406995,0.42002937,-0.10169306,-0.19785383,-0.10783794,0.037206165,-0.0787628,0.17989439,-0.0651139,0.17227395,-0.33101234,-0.024461765,0.001853798,-0.046726763,-0.045860127,0.21255283,-0.24203373,0.015525636,-0.076548226,-0.142669,-0.16480526,0.034074403,-0.15748595,0.026259264,0.13357322,0.14564762,0.026732849,-0.008928504,-0.1819266,0.088036664,-0.03408501,0.036628,0.25625512,0.071354575
TCGA-D8-A1XF-01A,-0.11600969,0.00400814,0.19523488,-0.12907648,-0.07259334,0.11326324,-0.012455099,-0.015928982,0.079871185,-0.1040446,-0.046664108,-0.08750977,0.046107408,0.23540229,0.024795765,0.096729055,-0.11268856,0.21481279,0.020927187,-0.15665165,-0.0500847,-0.058638092,-0.060379338,0.05790996,-0.0756916,-0.02058197,-0.43313766,0.08470686,-0.059730597,-0.2707159,0.19582206,0.1447391,-0.31416628,-0.13869119,-0.14644372,-0.17187054,-0.08677439,0.18487301,0.042438563,0.08605134,0.099106416,0.03438371,-0.070112474,-0.098773144,-0.09070597,0.026908347,-0.18857414,0.09668288,0.17794214,0.23195225
TCGA-C8-A1HG-01A,-0.25571302,0.009172564,0.21380426,0.0925911,-0.025321176,0.02143855,-0.04416434,0.1972376,0.11235,0.068505645,-0.09296573,-0.08501874,-0.06803624,0.3168043,0.13173974,-0.038090244,0.12356456,0.25764635,-0.14772198,-0.1552502,0.01574842,-0.11522366,-0.10420304,0.104512274,0.12830175,0.24214508,-0.37748814,0.019478252,-0.0016978675,-0.04399339,-0.13286911,0.09995873,-0.17905477,-0.1605318,-0.08096358,-0.104749404,-0.098133884,0.0441824,-0.034591462,0.12394428,-0.00831742,0.13459244,0.008643937,-0.24921896,-0.07052199,-0.03807938,-0.11948773,0.04362453,0.21332946,0.13741325
TCGA-E9-A2JT-01A,-0.19140163,0.010236945,0.1150346,0.13301556,-0.05722739,-0.026399167,0.04068373,0.017139649,-0.18730633,-0.048914656,-0.07628148,0.003960862,0.15621032,0.1843399,0.15538166,0.010685381,-0.042717364,0.1758352,0.013134556,-0.19282153,0.059002034,-0.22937664,-0.1779216,0.14114918,0.09292301,0.14028178,-0.353124,0.11998861,-0.058285784,-0.11626346,0.04867139,0.123365626,-0.18016213,-0.28032425,-0.009920946,-0.112536326,-0.12124119,0.17115077,-0.16651376,0.059015267,0.08125759,-0.088457294,0.2269873,-0.16137138,-0.036170986,-0.017499356,0.058097985,0.10252372,0.26750344,0.20670688
TCGA-AR-A24H-01A,-0.04716222,-0.12702678,0.24985477,0.20624562,-0.11627968,0.18479653,0.03814858,0.0793051,-0.10611096,0.10482137,-0.13606319,0.08235011,0.12569223,0.2467726,0.14298505,-0.010500747,0.0026449275,0.15174514,-0.08771098,-0.16413672,0.03741314,0.14272939,-0.26299974,0.07505639,0.051704638,-0.077769786,-0.37614432,0.05095962,0.010777706,-0.09098378,0.1398546,0.102236055,-0.27458185,-0.08436146,-0.03712519,-0.17701654,0.012059629,-0.0018425477,-0.07576994,0.05813146,-0.028407665,0.07805261,0.06773946,-0.31520295,-0.046239782,-0.049099516,-0.04228163,0.22436634,0.1827802,0.07481512
TCGA-BH-A0AW-01A,-0.021808442,0.08701998,0.3167259,0.19414978,-0.049222734,0.12683104,-0.12997553,0.0500022,-0.16216311,0.08351753,0.0056125293,-0.076011255,-0.12643012,0.28652412,0.022774102,-0.05812272,0.13797683,0.17259294,-0.06130018,-0.059455395,-0.20490581,-0.00843175,0.048152506,-0.0016102553,-0.04556589,0.024451979,-0.36557138,0.039350834,0.12590231,-0.17810322,0.0979675,0.22996783,-0.24632135,-0.10144462,0.04314772,-0.0963738,-0.06797977,-0.0054472913,0.011691847,0.005071416,-0.089918144,0.21453568,0.087112606,-0.275538,-0.14334318,-0.16215338,0.013728397,0.13371487,0.16639425,0.09704839
TCGA-AR-A24S-01A,-0.14895889,0.013938726,0.1935205,0.050261162,-0.2545753,0.13865727,-0.07194696,0.089791216,-0.17569299,-0.0140370205,-0.10149059,0.02293909,0.0029463277,0.30105886,0.101622485,-0.10121491,-0.08860709,0.20454592,-0.008071464,-0.14164849,-0.023368126,0.1325312,-0.008631974,0.3028021,0.012182051,0.126555,-0.3516887,0.031287223,-0.02044944,-0.24106729,-0.11936674,0.13790527,0.009790922,-0.026089326,-0.01311361,-0.15016322,-0.10692097,-0.002480974,-0.03422775,0.09904161,-0.121897,0.10491115,0.010129216,-0.3000264,-0.09091314,0.003224875,-0.12699239,0.2822743,-0.004459861,0.094537854
TCGA-E9-A295-01A,-0.18747939,0.00050335156,0.2745796,0.032820087,0.09541264,0.05837159,-0.1824966,0.04058563,-0.10850297,-0.014344321,-0.10350112,0.014360484,-0.027983543,0.23821133,0.14487389,-0.0698646,0.0060522286,0.121658854,-0.23261946,-0.2216673,-0.17266676,-0.052864004,0.025896987,-0.015701372,-0.04700986,-0.024292553,-0.25236967,-0.00949853,0.068163596,-0.15790667,0.18011957,0.25526696,-0.15927322,-0.08249897,-0.020124396,-0.10829267,-0.173012,0.13577783,-0.2514687,0.1115953,0.00797416,0.10362198,0.17699924,-0.15773542,-0.08038439,-0.3179186,-0.10252729,0.13109316,0.10739922,0.084286876
TCGA-AR-A2LM-01A,-0.05809931,0.024552874,0.21487093,0.19120732,-0.12979496,0.02099981,-0.15434074,0.049367063,-0.19775465,0.038853843,0.08969451,-0.058702797,0.093275525,0.2778739,0.08587147,0.13914892,0.08690737,0.15999936,-0.09484561,-0.21165572,-0.02404645,-0.056305107,-0.043845642,0.05586465,-0.13650331,0.123536624,-0.34170443,0.0889691,0.19291528,-0.26490346,0.05985228,0.059351876,-0.18529911,-0.23672724,-0.01581316,-0.22773741,-0.07699272,0.15896799,0.06609141,0.019402424,-0.054702178,0.1387277,0.091452435,-0.059017476,0.04147425,-0.023708213,0.0297803,0.08492705,0.24886173,0.22660805
