,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-BH-A201-01A,-0.14762133,-0.028581683,0.16197073,0.09799749,-0.14515106,-0.07091742,-0.020721054,0.02655087,-0.044039916,-0.0689506,-0.0473465,-0.06826147,-0.06814598,0.12717672,0.10338261,-0.07797691,0.07283098,0.20697315,-0.030791353,-0.08290994,0.03770287,-0.053811166,0.03503824,0.11080218,-0.009800571,0.061940227,-0.08669653,-0.12293972,-0.14848956,-0.009422295,-0.016996212,0.12495025,-0.16236036,-0.16244194,-0.035673156,-0.18310502,-0.041560862,0.004297132,0.07273462,-0.01519287,-0.007403914,-0.14796713,0.07389194,-0.23559763,-0.1439482,-0.068229005,-0.02671301,0.005120968,0.032337394,-0.01110083,0.097097,0.12773813,0.105390236,0.16422231,-0.0932365,-0.061978657,0.20383835,0.04178738,-0.037358865,-0.029651865,-0.00081904134,-0.016593175,-0.040762953,0.11426196,-0.037099842,-0.04542863,0.11729493,0.06571919,-0.07500953,0.021748973,-0.14627294,-0.04006602,-0.049540132,-0.11850769,0.19385137,-0.08697067,0.035326008,0.010678121,0.06754928,-0.14079604,0.08333857,0.021616373,0.016885947,0.06477025,0.014427647,-0.05925517,0.03995523,0.13375951,0.07795924,0.0170444,-0.15120204,-0.31537446,-0.11185831,0.05921253,0.08403102,-0.062477235,-0.20083359,-0.0017658285,0.07931705,-0.0860552
TCGA-AR-A2LK-01A,-0.068754636,0.045587618,0.20938782,0.023130244,-0.11464994,0.07132988,-0.045187823,0.038814344,0.059680935,0.048130654,-0.053108256,0.052539673,-0.061792344,0.09433805,0.09347939,0.07899899,0.09975868,0.21269114,-0.025010817,0.05387577,0.076948926,-0.038625054,-0.017222993,0.16005073,0.0027840568,0.069525726,-0.09624711,0.00062406773,0.12868704,-0.13207996,0.07510647,0.04704093,-0.09183522,-0.25701982,0.018535271,-0.15848677,-0.099631466,-0.073687665,-0.002281113,-0.09548331,-0.06971067,-0.0048006317,-0.07473248,-0.14237998,-0.11599703,-0.09363505,-0.0658406,0.10750675,0.058437213,0.13470082,-0.008480571,0.1179479,0.0660965,0.023853369,-0.20479733,0.014662514,0.21070644,-0.03077132,-0.10295544,0.14858492,0.026246248,0.069434814,-0.023378417,0.20786268,0.0366312,-0.15056139,0.057686225,0.051076557,-0.18022603,0.0013192142,-0.14384227,-0.07272944,0.110633105,-0.0758189,0.14669801,-0.09560175,-0.028244345,0.02680242,0.115406886,-0.069952354,-0.0038759492,-0.08923567,-0.08653854,-0.008057426,-0.10426373,-0.034767788,0.015812648,0.068472065,0.13136716,0.02695569,0.03682381,-0.057353716,-0.013094406,-0.051071797,0.12846325,-0.048625484,-0.26913726,0.09698446,-0.002546078,-0.14560044
TCGA-B6-A0WW-01A,0.14934787,-0.04736913,0.06582753,0.0054554353,-0.102014646,0.20961568,0.025486177,-0.0142144505,-0.016202416,-0.08881401,-0.08533028,0.026327828,-0.0744518,0.16605796,0.13588685,0.009450436,0.03521648,0.12235439,-0.037726652,-0.19157903,-0.19157185,0.01846736,-0.059269972,0.16708235,0.054680724,0.10150415,-0.14996082,-0.019138932,-0.0021991997,-0.06204802,-0.10947547,-0.050342303,-0.00980159,-0.07134277,0.02598688,-0.27372822,-0.01107055,-0.1051858,0.029077481,0.026104927,-0.051451,0.009328645,0.13519195,-0.11445982,-0.09051027,-0.1867075,-0.14325817,0.025666997,0.056443665,0.17230128,0.045574024,0.05861934,-0.0050416505,0.16746321,-0.07983601,0.01853541,0.18746297,-0.041335233,-0.027306383,0.005849812,0.033442274,0.07250905,-0.054575372,0.11059635,0.07232895,-0.034223203,0.07672876,0.030772688,-0.13277788,0.00017419593,-0.10921553,-0.104644656,0.0358006,-0.17906162,0.114209674,-0.06339936,0.094926104,0.043643624,0.10083441,-0.09537067,0.07359883,0.060805082,-0.09524967,0.05770745,0.03957784,-1.4990854e-05,-0.02918157,0.08237175,0.14176212,0.06064328,-0.026791,-0.1795868,0.017608654,-0.06291193,-0.060233574,-0.053840186,-0.18982047,0.08873019,0.052521177,-0.259371
TCGA-C8-A1HJ-01A,-0.120242745,-0.071768165,0.16789933,0.20502323,0.087296724,0.10043315,-0.0049080187,0.041131783,0.011887389,0.061336026,0.050706085,-0.089759454,0.02381563,0.11095228,0.15081602,-0.103171125,0.09250752,0.2174315,0.053853568,-0.064636886,-0.023499047,-0.08704048,-0.05258124,0.06483354,0.039499402,0.05053419,-0.12178555,-0.06522348,-0.024260078,-0.14424455,-0.01683297,-0.09860101,-0.17497565,-0.19768737,0.034000438,-0.2085797,-0.056142204,0.019660797,-0.08904278,0.01020555,-0.021310488,0.07619442,0.104538694,0.020414066,0.009473676,-0.044307593,0.04963102,0.016846072,0.097430706,0.10500612,0.048974507,0.052142918,0.07785326,0.11834704,-0.090504184,0.058673054,-0.009037047,-0.022913113,-0.16604568,-0.10290281,0.07421927,-0.043651905,-0.07459318,0.18497501,-0.008237743,-0.09162884,0.14743252,0.053019594,-0.1574556,0.16858964,-0.011231801,-0.0198139,0.0138549,-0.1776086,0.060428258,-0.15490417,-0.13445161,0.052070856,-0.1417309,-0.0001532522,0.14444081,-0.08971618,-0.06484227,0.19384038,-0.10190262,-0.029837804,-0.11774508,0.12604281,0.08265466,-0.0035446226,-0.03172183,-0.22415824,0.12297552,0.10257456,0.12352305,0.051047076,-0.049903255,0.032494463,0.024901045,-0.034791965
TCGA-GM-A2DD-01A,0.010734426,-0.10736284,0.18704061,-0.01820032,-0.033792987,0.041611664,0.057242043,0.057380658,-0.0021377306,-0.021607434,0.081617676,-0.038758703,0.018332807,0.13040379,-0.034951057,-0.0067824107,0.022526791,0.22350651,-0.062446665,0.013844778,-0.052711353,0.06855284,0.011701194,-0.019239092,-0.12060272,0.06856583,-0.18613453,-0.05309179,-0.061178744,-0.10345196,0.10427155,0.063880906,0.031859085,-0.20508349,-0.06330574,-0.18051258,-0.020078307,-0.16484109,-0.108192585,-0.005731995,-0.13046952,0.052907165,0.08455301,0.10320652,0.024400271,-0.09829234,0.06496571,0.07204129,0.07576085,0.10739742,0.08649051,0.05960998,0.04497966,0.11460213,-0.21889114,0.053326774,0.13427365,-0.011591856,-0.1247475,-0.07099565,0.15418406,0.12613629,-0.02730386,0.19157882,0.07589855,-0.06916385,0.16269392,0.08022344,-0.0170558,0.20072225,-0.101933,0.03640252,0.05587259,-0.20456718,0.106715925,-0.10173445,-0.052072138,0.15113147,0.051128063,-0.04105106,-0.01432492,0.024634365,-0.00827749,-0.05508726,-0.013649972,0.006177616,0.054167476,0.17726243,0.1361298,0.039467454,0.060503446,-0.1590459,0.03615764,-0.17208867,0.20184666,-0.068695195,-0.13721043,0.03366987,-0.023433646,-0.0676775
TCGA-PL-A8LX-01A,-0.042878445,0.021138532,0.10466397,0.09233477,0.08892288,0.14561598,-0.0813247,0.08672743,0.07419425,-0.049583692,-0.11681721,-0.049223755,-0.03422691,0.069081545,7.968814e-06,0.015518314,0.091505766,0.20429069,0.07026303,-0.069840185,-0.010691223,0.045147594,-0.029586814,0.019317675,-0.102306925,0.059970103,-0.22110994,-0.113258876,0.057803016,-0.01625464,-0.014305186,0.017128427,-0.055213306,-0.2311198,-0.06684199,-0.11903132,-0.05937848,-0.028780742,-0.053256594,-0.05715712,-0.0077313515,0.11361586,-0.0018039643,-0.057147965,-0.025616754,-0.039966162,-0.00703985,0.08384064,0.1580796,0.19818321,0.091361776,0.11849279,0.068211295,0.13459682,-0.22123,0.11824682,0.029960379,-0.06516339,-0.05148682,0.029244805,-0.18170509,0.042019326,-0.12537755,0.13015625,0.008897382,0.059458483,0.2452688,0.09638605,0.006336708,0.13241032,-0.11591896,0.04146577,-0.13289338,-0.24178821,-0.006500571,0.031269576,-0.11781912,0.09105879,0.07909317,-0.052775234,0.0060680658,0.07810753,-0.057602935,0.0637429,-0.0754119,0.0021339047,-0.050570782,0.08958266,0.14472398,-0.048654575,0.13122088,-0.080047995,-0.013303771,-0.020492192,0.070931025,-0.17695239,-0.1321929,0.11923965,0.06601744,-0.19525473
TCGA-OL-A5RW-01A,-0.07172427,0.054679118,0.1256866,0.1799573,0.09129501,0.14706531,0.09388083,0.065468326,0.012537979,0.14618748,-0.04580561,-0.07254244,0.0428104,-0.0035871007,0.12482121,-0.23591651,0.04095154,0.09049058,0.07300633,-0.03318314,0.027376685,0.037359476,-0.0019993356,0.0634768,-0.019082012,0.015143437,0.0068399864,-0.015479104,-0.06978671,-0.19079685,-0.066077635,0.060714945,-0.014189643,-0.18227406,0.0007237708,-0.3189103,0.083582334,-0.06394187,-0.06128581,-0.06572657,-0.08508244,0.06426677,0.17739101,-0.04513779,-0.029287523,-0.039411392,-0.1027146,0.05796342,0.056568854,0.061749954,0.010587591,0.08833786,0.10015419,0.19407202,-0.1599131,0.030731406,0.07493851,-0.06542297,-0.08889358,-0.019003626,0.13564277,-0.006452735,-0.048727524,0.14799905,-0.12726617,-0.12563291,0.07519461,0.07734552,-0.089370124,0.18410733,-0.036057256,0.07766889,0.0153227495,-0.23816156,0.20685904,-0.024032358,-0.096076526,0.025729436,-0.009197532,-0.04152113,0.07342121,0.074737355,-0.13569185,-0.036832586,-0.23769438,0.0019319796,-0.10070504,0.038651012,0.096483245,-0.058447834,0.06934868,-0.007190435,0.032309204,0.08437773,0.11346164,0.049420994,-0.08026363,0.021682559,0.08159095,-0.045831934
TCGA-AC-A6NO-01A,0.16678655,0.13405976,0.27880412,0.063389555,-0.00695229,0.13018212,0.06425718,0.1041686,-0.05237616,-0.045152668,-0.1266242,-0.0528256,0.05864406,0.0905941,0.09841911,-0.011150623,0.094925165,0.07548783,0.0022998722,-0.00012254345,0.082489535,0.122998446,-0.039817113,0.11011577,0.04697918,0.085892566,-0.20209469,0.01684683,-0.012971203,-0.10818662,-0.11123455,0.0082646925,-0.029289393,-0.22656931,-0.10871075,-0.29408702,0.029065592,-0.02834002,-0.06605285,0.067666136,-0.043739963,0.0024093492,0.017550828,-0.08447988,0.046745114,0.0016285898,-0.11679935,0.060927592,0.16490914,0.09586955,0.11189767,0.106013596,0.046992034,0.064043924,-0.033832464,0.019767752,0.09509537,0.047940403,-0.033828024,0.07133914,0.040216018,0.12005408,0.10797005,0.10374262,0.10566315,-0.085488565,0.20213202,0.03626615,-0.12270871,0.08091403,-0.14158525,-0.0736116,0.07245532,-0.14029299,0.055466406,-0.070014805,0.011607911,0.09640631,-0.010109454,-0.06735411,0.14481561,-0.01694309,-0.1425183,0.05163834,0.014679193,-0.048646912,0.05991395,0.12145544,0.12659857,-0.018559717,0.011821168,-0.12362311,0.06018464,-0.018315414,0.22960742,-0.025388077,-0.18617225,-0.0019875674,0.07640098,-0.08098761
TCGA-E2-A1LH-01A,0.123722434,0.017304005,0.13508631,0.16419303,-0.037831597,0.19336958,-0.0038197965,-0.007771708,0.035976715,-0.0049919244,-0.104104824,0.03121475,-0.09698652,0.1766412,0.052595317,-0.08738926,0.097035095,0.14534712,-0.038390707,-0.09643432,-0.07949422,-0.105029345,-0.025299706,-0.016557135,0.013123908,0.11427151,-0.021042578,-0.022756433,-0.069110446,-0.077247106,-0.019601168,-0.006281251,-0.06871578,-0.17301361,0.105163075,-0.20640354,0.015346572,-0.13484874,0.023560666,-0.03135125,-0.058370292,0.12147177,0.043888602,-0.098795176,-0.08358081,0.06357862,0.015523911,-0.027440708,0.0681657,0.12647079,0.124251224,0.13402072,0.055469826,0.08736059,-0.1654878,0.020546889,0.1495412,0.026013987,-0.012072349,-0.09827459,0.0407901,0.08539034,-0.18206097,0.13202903,-0.059503596,-0.16183442,0.13421302,0.04022894,-0.08302406,0.054636568,-0.0071666725,0.10493538,0.10241261,-0.15100424,0.09645215,-0.033175744,-0.11846555,0.12506996,0.067055985,-0.08608381,0.16812249,-0.032587096,-0.06817345,0.105851874,0.13164787,-0.0830382,-0.027932305,0.19644788,0.101274356,-0.10318316,0.07239621,-0.1940484,0.043916117,0.033619367,0.08055961,-0.10051221,-0.07626335,-0.0047057318,0.027256764,-0.24846555
TCGA-D8-A1XC-01A,-0.15700339,-0.07139535,0.24804448,0.14208083,-0.03502988,0.07255485,0.023127409,0.0034309851,-0.015916815,0.0459026,-0.025028927,-0.10511391,-0.1836009,-0.018416729,0.08167766,-0.06446988,0.03579773,0.1286898,-0.06713576,0.02679882,-0.021627774,0.124787346,0.09663304,0.13590336,0.00073450105,0.009605731,-0.25238073,-0.20805335,0.013161711,-0.04132164,-0.010174883,-0.031564854,0.010955045,-0.070765376,-0.062279142,-0.14907639,0.015328116,-0.016915616,0.0062406757,0.04169983,0.056091797,0.013507707,0.10849517,-0.1220581,-0.008298816,-0.13630213,0.030185428,-0.008936894,0.14605848,0.18810241,0.11987277,0.0017229058,0.048519567,0.22161558,0.011871148,0.12458845,0.16835076,0.032157492,-0.07088055,0.039883465,0.07025616,0.08079216,-0.20114835,0.10476644,-0.028817065,-0.04006608,0.16860695,-0.06695181,-0.028765738,0.16367693,-0.13613188,0.015925823,0.0091127595,-0.15322532,0.1366728,0.011101529,-0.07576431,0.0011969242,0.08354201,0.009291072,0.12657943,-0.068848334,-0.12425739,-0.004031666,-0.11600553,-0.051703755,0.020743368,0.0815925,0.21908946,-0.0010385782,0.03837269,-0.087290056,0.0579661,0.040498614,0.0798012,-0.13710341,-0.103450045,-0.043411724,0.017228644,-0.16983548
