,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-A2-A0YI-01A,-0.019301908,-0.029683638,0.19104625,0.13826483,0.03034172,0.14885037,0.14229313,0.028453661,0.016613461,-0.0042008944,-0.107625395,-0.044604264,-0.120888665,0.12616551,0.18549536,-0.11418075,0.023969144,0.18143399,0.029514128,-0.08259681,0.06513579,0.037515488,-0.02797656,0.14243037,0.026967198,0.1725449,-0.2615579,-0.04032657,-0.0082635265,-0.088857345,0.025881467,-0.00879289,-0.14296901,-0.15100478,-0.14670435,-0.15839836,-0.06463867,-0.08956171,-0.111152016,-0.09228275,-0.043838065,0.035695445,0.07371126,-0.0331824,-0.046872642,-0.10059732,-0.0718569,0.14251108,0.10171112,0.15077859,0.12423884,0.07465879,0.00930385,0.111504935,-0.121449135,-0.036292035,0.1417878,0.017324608,-0.06681692,0.07270203,0.050723445,-0.04068659,-0.06675658,0.13947986,0.08250463,-0.11537787,0.11399043,0.05034075,-0.08039627,0.068363,-0.19955462,-0.06464376,0.03462261,-0.21834865,0.06536529,-0.16076532,-0.026822636,0.108687095,0.022980098,0.011316479,0.08796906,-0.013935634,-0.0014646464,-0.06274601,-0.079411015,-0.052642006,0.0023735343,0.09569183,0.19373512,-0.052565243,-0.00247751,-0.12123412,0.0016364283,-0.0131744575,0.090675764,-0.040783443,-0.15890086,0.02532875,0.07043835,-0.097936705
TCGA-E9-A1RD-01A,0.051110905,0.06625901,0.23629443,0.112194784,-0.03084687,0.22764438,0.13261086,-0.004570348,0.04712491,0.041038997,-0.041111767,0.01123131,-0.11092037,0.13313869,0.09960516,-0.07041916,0.10520603,0.197275,0.03387339,-0.060900237,0.014686741,0.050803404,0.0475496,0.09237799,-0.050054446,0.11358993,-0.2191468,-0.018747356,-0.01278705,-0.06443413,0.08845397,0.113798335,-0.15801321,-0.21489553,0.0245474,-0.09599816,-0.09979927,-0.10112083,-0.092732705,-0.07888364,-0.07762743,0.018138038,0.07974689,-0.038639497,-0.026178915,-0.063216425,-0.062196158,0.0728385,0.03807662,0.0534082,0.09104819,0.100609526,0.054566152,0.1488742,-0.13954253,0.038612623,0.1739269,0.03533262,-0.06312143,0.068283364,-0.020714916,0.055900786,-0.18026978,0.13331793,-0.013246754,-0.105778344,0.22040232,0.02779934,-0.059517425,0.097773165,-0.14182967,-0.039095204,-0.009886782,-0.22996312,0.08660812,-0.089918174,0.023303993,0.12082114,0.069233015,-0.05995828,0.05344292,-0.04382358,-0.053060908,-0.03486035,0.022553325,-0.09212809,-0.008818465,0.10786972,0.18263891,-0.005459147,0.027632274,-0.09273457,0.06490279,0.00562209,0.17142527,-0.06916911,-0.15727124,0.062141817,0.08074493,-0.07794955
TCGA-C8-A26X-01A,0.038002737,0.0477076,0.14236425,0.2017317,-0.020775676,0.18439732,0.059951708,-0.029118856,0.07059118,0.0359985,-0.0020595524,0.00046058983,0.026960818,0.054375898,0.13042082,0.018200116,0.021963255,0.23324193,-0.0138983065,0.01872255,0.018697124,0.01656763,0.058121566,0.0695604,0.033443104,0.087166004,-0.28011978,-0.03730549,0.0026532924,-0.103422366,0.11637526,0.09295791,-0.18797988,-0.10802674,-0.1256129,-0.2633378,-0.1018769,-0.106764175,-0.10979763,-0.044664215,-0.08696391,0.060827732,0.07972005,-0.054908726,-0.039526705,-0.1443273,-0.08256236,-0.010581344,0.09859342,0.16406393,0.050542742,0.089775845,0.08062532,0.11302624,-0.09824349,0.01710214,0.13522588,0.08810615,-0.038641773,0.032359578,0.045244884,0.0219138,-0.04017172,0.15541929,0.016799508,-0.13118756,0.11809731,0.07046615,-0.13364695,0.04977108,-0.16703592,-0.00684684,0.07603671,-0.17076299,0.06128384,-0.076046206,0.05876664,0.06439898,0.024056109,-0.045575492,0.054171383,0.065984376,-0.020440107,0.022586491,0.01761852,-0.012789155,-0.04678226,0.15932506,0.1750154,-0.014485089,0.042924255,-0.15758406,0.009956995,0.06459726,0.17270699,-0.050137147,-0.13914718,-0.057660043,0.072789595,-0.18527013
TCGA-AO-A0JI-01A,-0.0058881138,-0.012478451,0.17340885,0.15805742,-0.068644784,0.1281257,0.06504558,0.07658823,0.07782602,0.0005088754,-0.03672775,-0.07304316,-0.08280171,0.13517657,0.11995992,-0.08657329,0.15033999,0.0869894,-0.027853958,-0.086209185,0.042278353,0.03804328,0.012970622,0.15017155,-0.042204972,0.12726076,-0.21198839,0.00623588,-0.0017597711,-0.0778395,0.040138893,0.04002342,-0.104793005,-0.20389058,0.01845908,-0.23722745,-0.03169035,-0.06863957,-0.036418717,-0.030957341,0.05448063,-8.466908e-05,0.047722355,0.010123303,-0.054187622,-0.08880831,-0.084840186,0.07810126,0.15000129,0.10764168,0.104879424,0.076794475,0.029566469,0.13949227,-0.04606231,0.0535829,0.1864332,0.047541436,-0.015512034,0.0020002613,-0.05505215,0.055107478,-0.02927939,0.1730273,0.0482342,-0.077305466,0.26302946,0.03490406,-0.07338667,0.035171766,-0.1539862,-0.019692972,0.0337946,-0.25534838,0.07809209,-0.15272178,-0.07198472,0.05030558,0.04578137,0.020562755,0.101662315,-0.036313113,-0.015890522,0.017371787,-0.080172256,-0.080248035,-0.057788454,0.1685545,0.095043495,-0.065284416,-0.03865064,-0.18152301,0.0015208669,-0.023058018,0.1534873,-0.025177717,-0.13922125,0.08169597,0.076981574,-0.20842168
TCGA-A7-A13F-01A,0.11489789,0.07387854,0.16524993,0.1357124,0.030539596,0.17336722,0.00773102,0.081472114,0.039647274,0.09030428,-0.021631496,0.004961471,-0.045620635,0.1696307,0.16188724,-0.036720004,0.07458632,0.18214266,0.031833317,-0.06796598,0.04274941,0.024285471,0.04031179,0.045715958,-0.019933827,0.112394206,-0.20711896,-0.016685043,-0.074329264,-0.11587776,0.06825514,0.069938526,-0.12905186,-0.23906857,-0.129965,-0.19749671,-0.14609747,-0.030431068,-0.09993823,-0.09586828,-0.029692808,-0.056983776,0.111567535,-0.032640506,-0.08632395,-0.11636078,-0.06935078,0.057009622,0.120003395,0.052950114,0.078343354,0.07086134,0.08084717,0.12760696,-0.12619051,0.021480571,0.14303905,0.083924785,-0.012887794,0.05790793,0.059423875,-0.0022910214,-0.16539362,0.10932161,-0.0046652267,-0.05667816,0.17165457,0.015301257,-0.097134314,0.09565962,-0.14406563,0.05978289,-0.00034855618,-0.20219888,0.016504288,-0.09135845,-0.03804954,0.10287666,0.026486976,-0.008617327,0.002415633,0.07646394,0.034552816,0.0028031007,-0.016149133,-0.07658896,0.0073407423,0.20993148,0.16170335,-0.004630276,-0.011653936,-0.08996494,0.024209512,0.04554544,0.16961285,-0.15204303,-0.18163477,0.06753669,0.03681143,-0.10717738
TCGA-BH-A0BT-01A,0.026447928,0.08373193,0.22050263,0.16088252,-0.03374867,0.16431062,0.0017608088,0.04042229,0.07182825,-0.0043544266,-0.06872825,-0.055759892,-0.09140131,0.14991064,0.058877375,-0.085309565,-0.005609669,0.19364333,0.0239285,-0.043549888,0.010142442,0.03813886,0.09483667,0.043981392,0.0036177023,0.08592763,-0.24866913,-0.0026039875,-0.106745794,-0.06359077,0.107312806,-0.012915611,-0.10880075,-0.22134395,-0.08772181,-0.19395171,-0.018391084,-0.110929005,-0.105451025,-0.07304895,0.0019687512,-0.013177627,0.0032811572,-0.06287197,-0.12543276,-0.15163134,-0.14017823,0.010169209,0.056107365,0.11841952,0.16219038,0.1411517,0.034101356,0.074953176,-0.092765756,-0.0044576926,0.20722938,-0.025838692,-0.041122083,0.04527401,0.004012749,0.051041324,-0.13215482,0.13636272,0.012878191,-0.09032969,0.12432591,0.03317509,-0.059528984,0.0036949944,-0.13661127,-0.034703027,0.06274051,-0.18461196,0.1169416,-0.040603064,-0.031942885,0.10002513,0.016124273,-0.0816306,0.0260118,0.060442068,-0.04114914,0.010219407,0.0366406,-0.124406725,-0.047797505,0.12724759,0.17830642,-0.03443242,-0.03303403,-0.1379287,-0.01644656,0.038456384,0.1346052,-0.07538342,-0.12406286,0.11944549,0.07581553,-0.21634857
TCGA-E9-A226-01A,0.007477966,-0.010051533,0.116683364,0.104634464,-0.05681448,0.2072057,0.020949202,0.0396328,0.0974782,-0.0062903394,0.007013469,-0.041154902,-0.09807366,0.10308789,0.15519254,-0.034604564,0.105087034,0.14500222,0.029038077,-0.0996945,0.08318503,0.031156423,-0.016580695,0.15004793,0.016982159,0.14892931,-0.2057403,-0.0094114,-0.09695555,-0.09121117,-0.0033495154,0.03176286,-0.13846242,-0.21195155,-0.09042487,-0.24513777,-0.05681188,-0.06950035,-0.15028054,-0.0349524,0.030754607,0.037309024,0.09383252,-0.081224106,-0.021043072,-0.06431229,-0.10590152,0.009489807,0.117468305,0.11263696,0.06586925,0.08231993,-0.028696205,0.066476785,-0.042869195,0.036302444,0.19888559,0.07409182,-0.037370823,0.04837715,0.036332224,0.0467667,-0.10274826,0.15008748,-0.009290231,-0.047374938,0.17936297,0.02032642,-0.116030656,0.096513264,-0.18150176,-0.026909463,0.009169552,-0.2205017,0.11923021,-0.08929998,0.055296876,0.0421238,0.10870865,0.03952209,0.06182429,0.040224325,0.014753569,-0.012602909,-0.05529504,-0.06988795,-0.037901502,0.15915202,0.22873043,-0.031579234,0.00020385812,-0.17684826,0.019173883,0.06157918,0.120272174,-0.037065458,-0.20334244,-0.014533008,-0.004661971,-0.12943345
TCGA-A8-A0AD-01A,-0.004340337,0.06830385,0.15785602,0.2041561,0.013232419,0.14978911,0.14582562,0.015918927,-0.0034992585,-0.016346171,-0.055752546,0.052010015,-0.08986062,0.052161954,0.11099087,-0.09705993,0.054477006,0.16442089,-0.027366918,-0.1237439,0.045807533,0.0260531,0.05930415,0.078050636,-0.006300733,0.08414012,-0.24988593,-0.011198506,-0.056101277,-0.120274946,0.049631998,0.092374034,-0.19335017,-0.27059412,-0.110774234,-0.1501421,-0.037784263,-0.07421288,-0.07623616,-0.0140838,-0.03789012,-0.08499544,0.1240315,-0.04326338,-0.017029943,-0.0786582,-0.096167974,0.059849057,0.04404545,0.11839635,0.10046766,0.085632205,0.063983575,0.13851278,-0.07138092,0.011650837,0.21677607,0.03481265,-0.017885206,-0.008643696,-0.0121351695,-0.033145636,-0.022609489,0.13260262,0.07437426,-0.13355781,0.2108032,0.05275015,-0.13444346,0.05573264,-0.15718286,-0.06305778,0.09400518,-0.2064019,0.15328701,-0.05952777,-0.04920452,0.022636227,0.08809868,-0.06711272,-0.0149640795,-0.019818738,-0.07704839,-0.0067673475,-0.0760618,-0.08901981,-0.010548539,0.15390572,0.12448075,0.0065408195,-0.04379099,-0.14249676,-0.015147858,0.06006972,0.10501789,-0.057173587,-0.117626965,0.034831885,0.085329354,-0.13901356
TCGA-B6-A0RV-01A,0.010991107,0.09766459,0.1219786,0.14566566,-0.07288912,0.09252637,0.11026024,0.02390953,-0.012163358,-0.029336357,-0.12101777,-0.07308699,-0.033623908,0.16647698,0.08765568,-0.06676486,0.07851808,0.11458764,-0.04733223,0.013861968,-0.002753202,0.0049126665,0.059159156,0.06528214,0.00012273296,0.13884446,-0.23591208,-0.041590657,-0.123876095,-0.10023779,0.08246187,0.01865602,-0.11882726,-0.17622963,-0.12306318,-0.20145649,-0.010164305,-0.015828587,-0.18021345,-0.05342561,-0.071984045,0.04289466,0.1412898,-0.071483195,-0.09538696,-0.1132986,-0.11265286,0.054802965,0.11209418,0.15662687,0.049083307,0.10992157,0.0014110677,0.07942328,-0.07354238,0.03951255,0.18822002,-0.069254674,-0.0410755,0.010953619,-0.021939527,0.015973141,-0.15866369,0.09397518,-0.008611099,-0.09331746,0.2375372,0.08270746,-0.088988006,0.04533362,-0.20069873,-0.028103365,0.13514465,-0.19495378,0.13941644,-0.06419793,-0.017818533,0.113387205,0.061185658,-0.052865047,0.07874009,-0.0149808265,0.019315297,-0.065476246,-0.06762406,-0.06320942,-0.041162353,0.115866125,0.21551296,-0.05253635,-0.058087368,-0.14456032,0.052617315,0.027143868,0.07774314,-0.084840335,-0.14975855,0.04579805,0.0372425,-0.07373714
TCGA-A2-A0T6-01A,0.03263086,-0.021513736,0.1228911,0.13952245,0.073576756,0.10003517,0.0108644655,-0.06266614,0.05694501,0.044258263,-0.09803059,0.047399286,-0.056499075,0.112091556,0.090638824,0.0015320941,0.11603994,0.1420576,-0.0033492178,-0.05344737,0.012732539,0.060013086,-0.05660853,0.12860167,-0.015701126,0.14965624,-0.19713363,-0.055481933,-0.08789654,-0.15883918,-0.014481866,0.08501404,-0.10737806,-0.27430496,-0.12640972,-0.19075803,-0.15968087,0.03873431,-0.11913141,-0.01184132,0.039188694,-0.013155844,0.10759558,-0.053205423,-0.0049221185,-0.058395904,-0.08031571,0.088602446,0.14328864,0.14233278,0.03068565,0.064962685,0.06793826,0.14902292,-0.1421607,0.0050554206,0.12601763,0.06452559,-0.01759184,0.055429645,0.009983295,0.025852915,-0.15118082,0.13845947,0.03988791,-0.09501089,0.17182153,0.053792942,-0.13666943,0.14113319,-0.19967529,-0.073104784,0.016109267,-0.20782688,0.058450494,-0.062351648,0.008931263,0.018287268,0.08487443,-0.03271557,0.097267635,-0.014512582,-0.10078078,-0.06741342,-0.00037035867,-0.13414103,-0.009147878,0.15288791,0.20265086,0.02767851,0.018321646,-0.08799444,0.080563255,0.011199077,0.10242609,-0.06639894,-0.1589776,0.08382135,0.019288111,-0.09294465
