,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-AR-A24R-01A,-0.07008924,0.027880507,0.19978362,0.012472652,-0.1280973,0.069359444,0.039211288,0.07475183,-0.043457244,-0.025477624,-0.010321167,-0.015205416,0.01950563,0.10285105,0.05452354,-0.046161707,-0.02934357,0.21233353,-0.05740345,-0.07484843,-0.07269836,0.049634747,0.043504816,0.10312239,0.015396169,0.025449563,-0.3184615,-0.07327634,-0.054449283,-0.16511258,0.071432136,-0.048930377,-0.07199953,-0.14788882,-0.012839517,-0.16092838,-0.012229117,0.10914632,-0.038934354,0.011852097,-0.06543323,0.08945586,0.03087583,-0.11553874,-0.114678994,0.024425173,-0.12620045,-0.0264294,0.16155982,0.12919983,-0.051392157,0.11457217,0.031147791,0.14596082,-0.055883825,0.112656325,0.0025360512,-0.052332073,-0.16849263,-0.030934725,0.18356693,0.061213385,0.031077972,0.07884682,0.008799728,-0.053809673,0.25584283,0.009027573,-0.05446907,0.001156307,-0.011396738,0.0037854454,0.01513254,-0.08146609,0.049853966,0.0063075298,0.07140553,0.1134538,0.11750213,0.10208136,-0.060290217,-0.08440255,-0.1072433,0.010615168,-0.16121931,-0.036091797,-0.07135058,0.057938106,0.22297446,-0.029353432,0.13703805,-0.15639149,-0.03392817,0.19736806,0.017841326,-0.013920378,-0.21311012,-0.08873757,0.11840662,-0.078785315
TCGA-A1-A0SP-01A,-0.07959649,0.07121416,0.076263845,0.07826854,-0.05516829,0.10929037,-0.10135647,0.0034167368,-0.12832674,0.04162318,-0.040541142,-0.08581071,0.0017000394,0.19835766,0.19472286,-0.20920233,0.14655745,0.1397459,-0.0138266245,-0.092022814,-0.05945931,-0.0013901879,-0.084976494,0.005925325,0.099302076,-0.09098165,-0.21456838,-0.024496127,0.025229728,-0.11572853,0.032310594,0.027576743,-0.09740237,-0.11776945,-0.07115044,-0.08413931,-0.078903615,0.019848345,-0.079444535,0.008566625,-0.031848818,0.058634948,0.12421635,-0.110497534,-0.105441615,-0.06751282,0.10908328,0.13120215,0.13490485,0.17949302,0.021927182,0.15226395,0.112004496,0.10676513,-0.008093265,0.07977144,0.07881257,0.020069342,-0.09284307,-0.011462751,-0.005231185,-0.10634113,0.004326216,0.22363079,0.025883503,-0.12084087,0.097761974,-0.06618941,-0.12134357,0.12504202,-0.067816794,0.028014097,0.028339857,-0.13832556,0.19272399,-0.028479531,-0.07977909,0.08992057,0.12512104,-0.08684332,0.08615743,-0.007885518,-0.03421224,0.085941955,-0.014975238,-0.108204775,-0.13823561,0.18945263,0.14743446,0.046660263,0.06674373,-0.0049033556,-0.0032845442,0.04157216,0.15066963,-0.1581233,-0.08514602,-0.11876465,0.11160718,-0.019518798
TCGA-A2-A0T4-01A,-0.0147866495,-0.046055432,0.0011677211,0.09655558,-0.12523934,0.11105714,-0.027731696,0.012533783,-0.16899908,-0.0066049797,-0.028701268,-0.09536317,-0.043810938,0.12919994,0.075473934,-0.10494274,0.075091414,0.17147921,0.009172097,-0.114027366,-0.00091911014,-0.011858146,-0.025859812,-0.012564022,0.08871407,0.06857884,-0.25607127,0.045442987,0.029188208,-0.073298715,-0.090453915,0.12762141,-0.10805286,-0.1874553,-0.06767534,-0.15933986,-0.14483483,0.032615483,-0.07446034,-0.008872875,0.06260599,0.041470278,0.17682771,-0.10643049,-0.052570313,-0.11941787,-0.06720924,0.014606806,0.14836194,0.074208215,0.07004615,0.16261153,-0.04593538,0.015096883,0.027944008,0.03472019,0.1539234,0.027033458,-0.12683852,0.042746626,0.1802527,-0.14867884,0.02589817,0.18027192,-0.112354256,-0.064562574,0.085113324,0.04889728,-0.12282297,0.066060685,-0.18924683,0.030744886,-0.00961121,-0.16486947,0.09777452,-0.08880592,-0.046020795,0.03726928,0.15164296,-0.034288898,0.11672979,0.041884217,-0.09704412,-0.008710449,0.04115531,-0.15904933,-0.02684115,0.0654667,0.24696846,-0.06408875,0.024300888,-0.11545723,-0.06665737,0.13684776,0.117537245,-0.017065516,-0.13590735,-0.012086876,0.08627975,-0.059558734
TCGA-B6-A0IK-01A,-0.10182332,-0.010864236,0.071540326,0.021057343,-0.057065308,0.19747743,0.037731145,0.13184994,0.04825106,-0.118187614,-0.16995136,0.05641965,0.011264305,0.13389362,0.10922295,-9.843333e-06,0.04914472,0.163709,0.011742334,-0.17674592,0.046533603,-0.08368702,0.025193274,0.09696248,0.050370213,0.014696231,-0.20406455,-0.014179635,0.02066764,-0.1641777,-0.051139656,0.04951072,-0.18217804,-0.19060104,0.011852461,-0.18217516,-0.014183139,0.03557202,-0.08773042,-0.054178126,-0.061580896,0.06416204,0.04527579,-0.13166013,0.018661443,-0.07339101,0.034642387,-0.0029710357,0.19211158,0.075549744,-0.0019356905,0.2271802,-0.025298376,0.092020184,0.02904295,-0.04918581,0.08722881,-0.009915942,-0.06913806,0.115714304,0.14609891,0.059546124,-0.07837008,0.22649658,-0.016481053,-0.05122836,0.09853162,0.012864327,-0.05927267,0.11996335,-0.119342096,0.05401223,0.096512415,-0.1307078,0.15225738,-0.03840235,-0.07802669,0.090230726,0.1031436,-0.04816504,0.0734357,-0.09745018,-0.07429778,0.018450003,-0.023463273,-0.020182416,0.020347456,0.13044207,0.103821814,-0.0769121,-0.0036768203,-0.09499284,-0.16632448,0.0077813123,0.105304986,-0.1604586,-0.14427972,-0.080050044,0.119554736,-0.16335307
TCGA-AQ-A1H3-01A,-0.11848116,-0.071423516,0.16073263,0.11333714,-0.013678125,0.09946207,0.01828153,0.12073681,-0.067533806,-0.06348012,-0.04258453,-0.017160524,0.0035427762,0.13223581,0.06352973,-0.02908907,-0.0063948897,0.14259061,-0.10842408,-0.20560952,0.020724602,-0.064289965,-0.005804621,0.09564476,0.011504557,0.07536275,-0.17187774,0.02774274,0.008820072,-0.12931956,-0.059809126,0.102699675,-0.2321756,-0.20857517,-0.038025845,-0.12994237,-0.034733806,0.019733671,-0.09084162,0.0022493538,-0.021308312,0.13706459,0.13146605,-0.12793128,0.11861576,-0.121627964,-0.025266526,0.06127214,0.200178,0.179959,-0.008278505,0.15259016,-0.030953016,0.054609276,-0.026147299,0.019239314,0.09343031,0.010617178,-0.15113203,0.05777835,0.0006774619,-0.105955414,-0.0609729,0.13154972,0.038851626,-0.093999505,0.19012532,0.07703628,-0.1760859,0.04385631,-0.15544035,-0.044980463,-0.00783613,-0.17138466,0.19524416,0.026000569,0.04406823,0.039833423,0.09634695,-0.061688967,0.09945725,-0.09781813,-0.11912622,0.053936083,-0.03157181,-0.019691043,-0.0077617266,0.094836056,0.19254425,-0.0026032159,0.075462855,-0.053070858,-0.032985456,0.027513959,0.14102066,-0.04569341,-0.08234805,-0.13199839,0.027416224,-0.10650198
TCGA-EW-A1J6-01A,-0.12158642,0.013995173,0.1797113,-0.021241901,-0.12413537,-0.04396325,-0.008006711,0.07753325,-0.17319809,-0.04667951,-0.03971881,-0.080450796,0.06975672,0.19233234,0.050131414,-0.046497963,0.051201317,0.15692182,-0.0036914397,-0.21466176,-0.0399384,0.016205007,-0.1043247,0.05689984,-0.11081823,0.040624518,-0.21520932,-0.01241695,0.0026204921,-0.17884082,0.030652687,0.11773435,-0.22665937,-0.18130614,-0.054662704,-0.10315498,-0.120160714,0.09610364,-0.093309045,-0.06476726,-0.10314706,0.07614904,0.10585797,-0.13925143,-0.02676753,-0.055962503,-0.031162638,0.090681076,0.12400303,0.16252553,0.04490965,0.20979421,0.07064578,0.062209643,0.067791834,0.09668475,0.09360699,0.005018483,-0.13353339,0.15147291,0.06719008,-0.033835735,-0.08854657,0.05733463,0.0034088755,0.08380343,0.10608329,0.07299423,-0.018646058,-0.01402547,-0.06996875,0.044953354,-0.038337085,-0.15031959,0.064791985,-0.022699658,-0.10626128,0.0040888716,0.089753896,-0.019987231,-0.018369364,-0.109801985,-0.13947767,0.059204683,0.026744438,-0.12191719,-0.0780724,0.044819575,0.2203044,-0.07331517,0.005971244,-0.13903725,-0.07162684,0.102627255,0.105283275,-0.06756767,-0.09674227,-0.041092485,0.03416716,-0.13645956
TCGA-AR-A1AX-01A,-0.03968891,0.016493237,0.12643293,0.03823725,-0.13562416,0.060120847,-0.009001229,0.13867068,-0.12704644,-0.049294475,0.019904971,-0.08670295,0.02812213,0.21302253,0.054495852,-0.05351217,0.07089806,0.1282878,-0.025224628,-0.124929905,-0.12588157,0.07090505,-0.042733863,0.037227884,0.060655925,0.01523283,-0.32465845,0.001985583,-0.02264762,-0.16314276,-0.07117557,0.12513652,-0.22845507,-0.2520718,-0.028007647,-0.13178307,-0.036726642,0.063523665,0.0041917665,-0.010577767,-0.08450112,-0.06623791,-0.013632644,-0.14796643,-0.06953956,-0.04014895,0.017632967,-0.045352302,0.16315699,0.07827107,-0.0011509006,0.1317241,0.054700807,0.13872446,-0.023548204,0.02504859,0.15611142,-0.0014892246,-0.06892963,0.11790936,0.03256475,-0.040006083,0.049471147,0.07753805,0.031131405,-0.0074271425,0.15749156,0.11747373,-0.1780001,0.08022098,-0.060782537,-0.0072615016,0.025855578,-0.13509785,0.12214592,-0.081282355,-0.008937716,0.09399813,0.17126201,-0.12303035,-0.023280492,-0.060610358,-0.10491629,0.07524191,0.010019701,-0.026875809,-0.15302502,0.13150138,0.16953255,0.03612978,0.03368368,-0.099978305,-0.056231655,0.15835933,0.10910483,-0.06629556,-0.05741367,-0.030299282,0.019087521,-0.066288576
TCGA-EW-A1OX-01A,-0.109254874,0.029029746,0.02557414,0.010049864,0.0016680147,-0.018551884,0.0001910053,-0.020372948,-0.11260204,0.007962878,-0.04626941,-0.084987305,-0.02122964,0.21531548,0.03460751,-0.031857435,0.086230345,0.20996626,-0.14236502,-0.10733007,0.048977975,-0.049479127,-0.059952065,0.11512205,-0.03286993,-0.03128986,-0.3061457,-0.059189428,-0.0068977233,-0.12534632,0.08500678,0.20203447,-0.19526541,-0.2173437,0.019549912,-0.13112384,-0.0608219,-0.0040717702,0.055317864,0.07291364,-0.12270647,0.028677456,0.017590163,-0.19807757,-0.020604525,-0.057219956,-0.02424837,-0.00569986,0.12351982,0.18172085,0.026390508,0.11487221,0.07729752,0.18474466,0.025274808,0.032238547,0.100954376,0.0017567514,-0.12944321,-0.02014827,0.0045598866,-0.13856362,-0.08918051,0.1252624,0.03506257,0.057533935,0.121597566,0.024623508,-0.14662915,-0.031556007,-0.098461114,0.038535476,-0.12498425,-0.1863329,0.12551998,-0.025544647,-0.05558911,0.060307514,0.14123617,-0.041896325,0.021113403,-0.13624674,-0.13013224,0.026035905,0.027483191,-0.05613756,-0.010891692,-0.0028936202,0.15575072,-0.033391967,0.037800934,-0.20536467,-0.013005424,0.14733146,0.06540461,-0.0058408184,-0.09979906,-0.006648498,0.005809474,-0.053677246
TCGA-AR-A254-01A,-0.103667386,0.061929133,0.1802001,0.18010347,-0.11395612,0.15157013,-0.032853175,0.051741265,-0.043229103,-0.05684834,-0.14055438,-0.025470454,0.014390321,0.13531929,0.13267359,0.016750589,-0.05732552,0.19791146,0.0056705647,-0.06094112,-0.050100118,-0.028264232,-0.01719104,0.08217256,-0.060624044,0.107962094,-0.22638774,-0.047570027,-0.013369196,-0.18402624,-0.045615576,0.06297971,-0.12462884,-0.19975667,-0.06908894,-0.14693479,-0.008743013,-0.054197516,-0.011406671,-0.0016260289,0.02023732,0.1665707,0.068560526,0.01080631,-0.064256616,-0.08526941,-0.050092243,-0.011707208,0.039559204,0.084501654,0.028046824,0.17413066,0.049183507,0.13239779,-0.1456311,0.011110571,0.07994992,-0.11410772,-0.16112147,0.060881495,0.07673704,-0.015826834,-0.062282525,0.12203411,0.003803527,-0.07543382,0.27056947,0.024869848,-0.086781144,0.077619396,-0.06971577,0.021955997,-0.017171094,-0.18632714,0.22091392,0.086589396,0.081941344,0.07278755,0.16717622,0.025646444,-0.09760803,-0.0024454168,-0.10547997,-0.043714378,-0.032087635,-0.09281134,-0.053805422,0.07328258,0.19123629,0.047858316,0.064060904,-0.064340234,-0.039632417,0.113479376,0.06825073,-0.09111185,-0.11052935,-0.020541232,0.018482313,-0.08950843
TCGA-AR-A24L-01A,-0.089836374,0.047208343,0.21703936,0.012618164,-0.084946595,0.17367528,-0.04018457,0.058283724,-0.099885665,-0.11148022,-0.026576864,-0.046167042,0.031629845,0.13787614,0.119840086,-0.07895325,0.030835718,0.14488111,-0.096529156,-0.1440076,-0.032251988,0.06784527,0.0044247825,0.09225126,0.014273361,0.11353347,-0.19795197,-0.1149998,0.0006988203,-0.16595717,-0.11614929,0.11356489,-0.15317005,-0.15366356,0.026571084,-0.1462781,-0.088187814,0.05701209,-0.009234923,0.047761295,-0.029467829,0.14746363,0.04118488,-0.16166735,-0.02562973,-0.10032808,0.033347473,0.1076757,0.12907326,0.13540734,0.0108558135,0.13311711,-0.026940182,0.08557697,0.011854715,0.043811772,0.12704194,-0.03795436,-0.12525395,0.046248663,0.11074077,-0.10762804,0.001208879,0.14719106,0.0584712,0.046457406,0.17691745,0.0025348556,-0.13180315,0.03948626,-0.19479771,0.033035517,-0.06823394,-0.20347823,-0.016606545,0.024913482,0.0036990978,0.06922184,0.12558727,-0.04481189,-0.005738861,-0.05701721,-0.13395672,-0.023742456,-0.056178883,-0.060017038,-0.08866846,0.08712132,0.1310239,-0.02861969,0.016383706,-0.048091784,-0.031213159,0.1687025,0.056923732,-0.14487945,-0.06975842,0.005375024,0.058312684,-0.23949657
