,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-A2-A0CR-01A,-0.048365414,-0.015577635,0.08592747,0.06881827,-0.14329074,0.040258065,-0.056056377,-0.022112219,-0.109708294,-0.007394234,-0.04624994,-0.01655151,0.0655497,0.086782835,0.1704113,0.080217764,0.08756434,0.0361342,0.058787115,-0.0012839368,-0.04848217,-0.059576664,-0.11910878,0.04000887,-0.08182135,-0.04532543,-0.1266707,0.028856467,-0.061965723,-0.1198335,-0.06280642,0.13968736,-0.10073861,-0.13712268,-0.11400634,-0.09123761,-0.025970181,-0.0069581415,-0.09870019,0.004155551,-0.014063768,0.043865077,-0.04046838,-0.08012554,-0.016532669,-0.04910608,-0.09495186,0.032030754,0.12277322,0.055613395,0.017144948,0.08345828,0.006564031,0.075416006,0.029219687,0.034212682,0.037008908,-0.04510083,-0.02986796,-0.027385786,-0.002038027,-0.061926454,-0.020208893,-0.043270595,0.068325125,-0.0064764638,0.054185126,-0.008152433,-0.0800272,-0.021719348,-0.123354144,0.015010494,-0.026950322,-0.085780665,0.016212774,0.024761606,-0.008388602,0.07317642,0.09383712,0.039199058,-0.07041735,0.047671527,-0.03775916,0.04062585,0.005325336,-0.13244914,-0.089733794,0.02048274,0.14622368,0.038426924,-0.02926133,-0.08445758,-0.02511997,0.13695906,0.05584447,-0.09488982,-0.059530504,-0.066658735,0.01709921,-0.08024117,-0.035594273,0.050334085,0.14666927,0.0688353,-0.0896923,0.023323428,0.007386842,-0.012229247,-0.060835026,0.037843693,-0.104087956,-0.03681154,-0.07863589,0.11837784,0.06343159,-0.08143844,-0.053084433,-0.0055916193,-0.039179232,-0.0013134032,0.10571789,0.068590924,-0.06421152,0.038629804,-0.07635662,0.049703207,0.017351996,0.03186674,0.039515965,0.022579156,0.068662494,-0.053077046,-0.066388704,-0.013469838,-0.19436862,0.085233875,-0.054369345,-0.052570958,-0.04716125,0.08915479,0.026336266,-0.24698032,0.04926792,-0.010616373,0.071779564,-0.121577874,-0.053094756,-0.016468244,-0.027387645,-0.08390118,-0.022869429,-0.027025098,-0.013061529,0.010047192,-0.076051064,0.078882605,-0.052213885,-0.07137691,-0.010877299,-0.044685323,-0.013781188,-0.050775424,0.08228751,-0.0924885,-0.012032179,0.008754696,0.08087039,-0.04821702,0.012164543,-0.07338428,0.0068253633,-0.12759878,-0.095080905,-0.050857354,0.06657374,0.021738952,-0.019065512,0.115165815,-0.021189578,0.10963762,-0.054195996,-0.008331505,-0.06514648,0.07748625,-0.050420314,0.050787944,-0.015000812,-0.13275208,0.1160818,0.06822657,-0.004230691,-0.0049115983,-0.11076309,0.0760391,-0.056632068,0.0576178,0.071243234,0.048220657,-0.06402147,0.04255983
TCGA-BH-A0C0-01A,-0.050482694,-0.059248358,0.033258505,0.031410825,-0.059234753,0.090336576,0.06822588,0.05327864,-0.08925288,0.038113628,-0.040538933,0.035895478,-0.05404044,0.09262777,0.12671095,-0.023169903,0.03805681,0.11905382,0.073517665,-0.046520032,-0.022251323,0.015896017,-0.07178309,0.035392385,-0.051135182,-0.056775413,-0.106972516,-0.050953068,0.11197338,-0.09720362,0.06183222,0.04896773,-0.07434476,-0.040910993,-0.070817046,-0.17587985,0.0037220463,0.12180764,-0.06335038,0.06781144,-0.12160949,0.08384636,0.07295657,-0.13462257,-0.025377333,-0.12179622,0.013846597,0.008152347,0.08914769,0.09845294,0.05371423,0.09713096,0.044958204,0.046340145,0.05020858,0.07796084,0.12541603,-0.015874045,-0.0754893,0.014610047,-0.051080637,-0.0038757608,-0.025517102,-0.0012006202,0.0023654907,-0.0025485836,0.13827237,-0.0497317,-0.07749454,0.03822228,-0.11109589,-0.004118467,-0.10024853,-0.021845588,0.06259997,-0.05354295,-0.012401675,0.079319306,0.120893985,-0.0072645186,0.0021916938,-0.034295727,-0.0013721051,0.07108968,-0.09852954,-0.02987054,-0.032751974,-0.010070608,-0.018744115,-0.029355904,0.07434328,-0.011821268,0.0001799381,0.14604478,-0.057952594,-0.09428441,-0.07414176,-0.026423112,0.06744352,-0.073905304,-0.0294095,-0.020095838,0.10683931,-0.09704564,-0.08128983,-0.0063557234,0.012491108,-0.014219404,0.037808098,0.0067149987,-0.013968943,-0.043469153,-0.18568864,0.11265752,0.14307104,0.035060298,-0.12620747,-0.107665084,-0.053139113,-0.01730859,0.06437858,-0.002969185,0.067866385,0.017607043,-0.113869466,-0.011277239,0.07791233,0.03419419,0.08836527,0.014247691,0.11543343,-0.022972725,-0.02376265,-0.07687844,-0.1049829,0.048498325,0.0073787235,-0.029360441,-0.0060557867,0.047158796,0.006876415,-0.19488323,-0.023059988,0.09525501,0.065513104,-0.08515058,-0.052421756,-0.005895802,-0.04135835,0.02088718,0.03108145,-0.019105226,0.04851776,-0.046556912,-0.03280859,0.12939581,-0.07146937,-0.004942763,-0.08518913,0.005599815,-0.06421472,0.0036017653,-0.067623466,-0.04589167,-0.077350505,0.121346176,0.10658115,-0.05376684,0.013400841,-0.0019158161,-0.0315006,-0.10100111,-0.068238124,0.008552458,0.06810014,-0.095657736,0.026458444,0.11132844,0.11111025,0.076444045,-0.050197538,-0.058656637,-0.07848356,0.115898944,0.012529894,0.0075808642,-0.11286255,-0.111451946,0.046922583,0.09179151,-0.00042201366,0.0007860765,-0.10749396,0.047538456,-0.0039729467,-0.07985245,0.02654447,0.02152528,-0.07401486,0.041731272
TCGA-XX-A899-01A,-0.05330342,-0.024571244,0.031093415,0.06643177,-0.07466005,0.12098148,-0.07756099,0.039824862,-0.08148495,-0.00060559006,0.034748938,0.03384375,-0.014570653,0.13237993,0.0011874262,-0.054681253,0.025382793,0.13483052,-0.08339661,-0.032875024,-0.022750972,-0.04102374,0.003044479,0.0031076062,-0.056836493,0.02945073,-0.11323184,-0.016482614,-0.059778877,-0.068917386,0.0151152415,0.052440535,-0.117029175,-0.100884974,-0.050123315,-0.022326685,0.05342082,0.027139788,-0.06315194,-0.031373862,0.089193195,0.04637638,-0.06372443,-0.019670267,-0.03748098,-0.04005254,-0.077284224,0.054311447,0.08691925,0.09712091,0.06275379,0.06286252,0.09954653,-0.020101292,-0.09001144,0.04112997,0.041685287,0.005455744,-0.021205889,-0.0794538,0.06752002,-0.040710106,0.0023838684,0.13861714,0.023565466,-0.023307953,0.19936563,0.083499774,-0.07061624,-0.035006925,-0.12307693,0.015049053,0.09049586,-0.14543739,0.026302483,-0.037658755,0.07446406,0.057802342,0.116666615,-0.10202783,0.045991413,-0.07135013,0.020047667,0.059157465,-0.00495419,0.037455484,-0.078764424,0.12621489,0.16378805,0.0654217,0.10846941,-0.114783555,0.008578537,0.0882479,0.12185131,-0.116755396,0.005163779,-0.05563192,0.12091928,-0.04165333,-0.09261198,0.010047059,0.08245438,-0.023359375,-0.07921756,-0.019926038,0.048770536,0.05339261,0.02018193,-0.016468586,-0.030904492,-0.043490183,-0.22343136,0.1621659,0.03840111,-0.014502445,-0.060764857,-0.04117939,0.013803098,-0.071210176,-0.020357223,-0.025684599,0.01463106,-0.019782277,-0.053227436,0.032228,-0.12733749,0.06782144,-0.037929054,0.10894283,0.17619202,-0.011217503,0.081231385,-0.09596634,-0.078097604,0.02738382,-0.092564926,-0.017655198,0.012845388,0.0052875117,-0.06134872,-0.009138177,0.03746761,-0.025739878,0.09336091,-0.097028546,-0.0585479,-0.03539666,-0.06631662,0.013914692,0.0068765813,-0.004867343,0.08147669,-0.009104959,-0.037563253,0.0040514995,-0.07044563,-0.12489984,-0.04443446,0.07864666,0.08431738,-0.05819908,-0.033179775,-0.0299611,-0.07083576,0.017149203,0.06097321,-0.00454692,-0.07822676,-0.044614997,-0.06044385,-0.03305471,0.026072364,-0.025278594,0.095371,-0.0649434,-0.017049534,0.08058025,0.10428524,0.03332175,-0.07343127,-0.024878986,0.010077766,0.015169573,0.036168154,0.004353533,-0.12746981,-0.08834991,0.007292036,0.042475518,0.057803854,-0.017455008,-0.008536938,-0.0823623,-0.20941336,0.04589242,0.038773946,0.0099018,-0.051038668,0.0008548637
TCGA-GM-A2DD-01A,-0.0051531554,0.08038716,0.060461935,0.028779062,-0.05936802,0.048319995,0.024650319,0.065382086,-0.13972466,0.032976717,0.016233334,-0.046952914,0.046955436,0.022593014,0.031511016,-0.032910526,0.0010062228,0.011337873,-0.0024212657,-0.095907,-0.16671954,-0.049088657,0.00035735322,0.07180235,-0.0766484,0.0136562195,-0.051644046,-0.006888297,-0.06104937,-0.10949758,-0.043769192,0.06644348,-0.07279888,-0.10426018,0.017472519,-0.14276478,-0.06876324,0.029506974,-0.023331562,-0.06217693,0.008222616,0.06900184,0.03069062,-0.003784138,-0.047699798,0.015443689,-0.106316775,0.11866234,0.1284085,0.022816937,0.08639113,0.06827312,-0.0038314664,0.03914506,-0.050793674,0.0018637152,0.048411302,0.051738136,-0.036399346,0.08573627,0.092745565,0.024781814,-0.076675415,0.11972889,-0.034680042,-0.09342934,0.14372392,-0.020719344,-0.013607016,0.03267799,-0.14640011,0.021645477,-0.05907065,-0.13040678,0.0046582823,0.005464186,0.008141651,0.10694621,-0.016207531,-0.03627748,0.0525668,-0.10068373,-0.10185899,-0.04213829,0.0011778448,-0.024448104,-0.022522103,-0.03516862,0.16037287,-0.03679374,0.066618346,-0.032470714,-0.009200738,0.1564868,0.06620652,-0.037875343,-0.12686649,-0.046961285,-0.03920017,-0.095412105,-0.009557732,0.04199738,0.08719565,-0.077888325,-0.13148034,0.022715863,-0.022023527,0.044400595,0.07241136,-0.06870523,-0.018025886,-0.09313141,-0.08292953,0.011398563,0.11220204,0.039935395,-0.074586295,-0.048901603,-0.11270167,-0.033696495,0.07231302,-0.09037044,0.03393114,0.01483102,-0.047742687,0.07085858,-0.020531036,0.12920973,0.08229159,0.11515275,0.14505816,-0.013547695,-0.03224558,-0.007627678,-0.18501195,0.006772932,-0.0033101742,0.024331924,-0.066772,0.04698302,-0.09841231,-0.067200966,0.028619114,0.041721553,-0.010297947,-0.09856205,-0.096079506,-0.078823514,-0.012821149,0.0196191,-0.030790243,-0.026830992,-0.012648669,-0.04761415,-0.07661088,0.0661559,0.05503232,-0.11642408,-0.05850559,-0.04327585,-0.027767524,-0.11610025,0.032237396,-0.13270989,0.009340628,0.086457945,0.025800852,-0.03113654,0.03926631,-0.123211704,-0.043348674,-0.14094244,0.035784964,0.03438638,0.10049982,-0.020235602,0.03607092,0.09999821,0.027252482,0.1134631,-0.11327442,-0.025620578,-0.0363661,0.12750128,0.086248495,-0.023597583,-0.050814174,-0.008238779,0.0740464,0.021206034,-0.07672493,-0.025428126,-0.05790653,0.061145343,-0.082028724,0.058728997,0.06671275,0.0043278397,-0.11255781,-0.06492616
TCGA-E2-A10C-01A,-0.08259845,0.0005197327,0.05547723,0.016193258,-0.09925671,0.005707775,0.039153513,-0.01643391,-0.026665289,-0.012982228,-0.03269327,-0.05445701,-0.0031351002,0.15120423,0.11330699,0.020754086,-0.05552808,0.15736984,-0.02142035,-0.13864669,0.03972242,0.0050188773,0.014127873,0.070918284,-0.050991252,-0.069719225,-0.11261102,0.00046368665,0.0062140264,-0.08408114,0.035276927,0.024724431,-0.046377994,-0.056460183,0.021537708,-0.017528078,-0.0454899,0.12870568,-0.0027906522,-0.057317898,0.052399628,0.061009947,0.06935282,-0.065826304,-0.12775733,-0.06719116,-0.08148371,-0.07526565,0.046349756,0.002917307,-0.022010695,0.17442402,-0.06424938,0.0022995893,-0.035133824,0.06635566,0.07300816,-0.044044178,-0.12130374,-0.009725077,0.115205444,-0.07996679,0.017766055,0.055849876,-0.012859373,-0.050201885,0.022769636,-0.033395965,-0.03322208,-0.0040915865,-0.15781292,0.05923831,-0.034718323,-0.05674046,-0.0037135968,0.08662094,-0.07614289,0.065495215,0.00018284614,-0.04730009,0.04432702,-0.051313993,-0.030262707,0.033903357,-0.058001075,-0.02319315,-0.09560932,0.13715096,0.19509684,0.028411098,0.03873046,-0.04157288,-0.045360453,0.049919322,0.0026924878,-0.12534091,-0.05005786,0.02457102,0.07756922,-0.099914595,0.054032713,-0.0610255,0.18137597,0.029513681,-0.07836858,0.03393519,0.0017034854,-0.06765409,0.030029688,-0.055052742,-0.06629272,-0.047493592,-0.18667217,0.0014705351,0.18334441,-0.02533766,-0.028280525,-0.03889369,0.04618962,-0.04279785,0.0038524335,-0.03141157,0.031159395,-0.01724671,0.04886897,0.118352875,0.07414041,0.1276729,-0.053875998,0.0015296565,0.06318836,-0.09840214,0.034027096,-0.066373385,-0.14408389,0.04690499,0.04498577,0.14730993,-0.02906955,0.099385545,-0.034132756,-0.036543377,0.11953447,0.030580623,0.030353365,0.054301783,-0.12290213,0.003486389,0.032054454,0.00942781,-0.0068857227,0.039435416,0.05232394,-0.09335744,-0.093757264,0.09049492,-0.03256687,-0.06510312,0.03196321,-0.04812915,-0.038891513,-0.110113166,-0.039143488,-0.17398946,-0.010057238,0.06710706,0.14198439,0.034133974,0.023489317,-0.02874273,-0.039514255,-0.03570003,0.09002367,-0.031329494,0.06391061,-0.061024614,-0.051406506,0.08404206,0.001977426,0.09082919,-0.16161661,-0.03149265,-0.069038674,0.06299312,0.046306204,-0.016590124,-0.046710145,0.023570273,0.12286235,-0.017474947,0.012007315,-0.0064718467,-0.050711792,-0.06527486,-0.022273364,0.013033214,-0.013473896,0.017913043,0.022234334,0.020440737
TCGA-A2-A0T4-01A,-0.055263024,-0.065437235,-0.016122932,0.01691778,-0.06604334,0.1206028,0.03238569,0.015592784,-0.028854337,-0.07193636,0.002466189,-0.017652709,-0.0054506822,0.06891064,0.09252119,-0.01602098,-0.031259157,0.14779273,-0.09419674,-0.1324413,-0.024800166,0.041188788,0.03563762,0.010431009,-0.040911276,0.046996996,-0.14840992,-0.05282413,-0.017046016,-0.024709245,-0.050407864,0.035697322,-0.16572635,-0.11211416,0.02156422,-0.04859237,0.0036965914,0.01214663,-0.01984864,0.007370507,0.013623105,-0.04765696,-0.005088911,0.012753858,-0.0040227515,0.011644633,0.020169059,-0.044791963,0.09214377,0.03472222,-0.0010078307,0.053778093,0.044095818,0.02412957,-0.091247015,-0.01576198,0.18828787,-0.04935531,-0.0092513515,0.04699646,0.06755144,-0.022296991,0.008745154,0.026778383,-0.03213941,-0.11266013,0.07668309,0.006772701,-0.06753474,0.042611852,-0.016526634,-0.0007869844,0.02938859,-0.08326066,0.03437213,0.023576964,-0.018470628,0.082271986,0.08425509,-0.044655096,0.08230324,0.043614138,-0.06064282,0.05283271,-0.12195803,0.02953451,0.04318769,0.061968602,0.16028549,-0.041371424,0.07765161,-0.016834635,-0.021780316,0.06289577,0.0062084855,-0.091573395,-0.030357026,-0.013207848,0.057759173,-0.06046133,-0.15085188,-0.086474694,0.04992576,-0.077150546,0.01734677,-0.03665483,0.004590157,0.079894215,0.045289975,0.042536825,-0.088019215,-0.08579017,-0.13772617,0.17046873,0.14641759,0.10639961,0.015713302,0.076944344,-0.016666964,-0.180513,-0.0039016174,-0.08589161,-0.02251108,0.02504255,0.0150985485,0.103504874,-0.05923849,0.11248447,0.14350721,0.02846447,0.06219725,0.043486346,-0.0781096,-0.02129975,-0.010717262,0.15551263,0.045616556,-0.046788115,-0.0042714593,-0.044728853,-0.090508595,-0.084880784,-0.015533132,-0.06282611,0.045822736,-0.0743457,-0.02957103,-0.06797375,0.073842354,0.017569948,-0.06908714,0.038731154,0.019232338,-0.057139453,-0.039266497,0.059904505,-0.09397703,-0.010740229,-0.17458977,0.09988049,-0.039176617,-0.11348363,-0.041514046,-0.029096154,-0.032415792,0.02475395,0.15118909,0.046657447,-0.09491354,-0.046010222,-0.0042524054,-0.05414187,0.059113353,0.07063978,0.03911496,-0.03450562,-0.09315132,0.011767079,0.12623823,-0.007411688,-0.097470395,-0.10289229,-0.09985782,0.17427094,0.06582938,0.07278995,-0.12174417,-0.036014106,0.029309047,0.08380241,0.06515255,0.05337344,-0.032971486,-0.034907058,-0.08055608,-0.005096364,-0.059799835,0.063743144,-0.06492828,-6.516201e-05
TCGA-A8-A08O-01A,-0.12558217,0.13612765,0.036346193,-0.009177309,-0.12108555,0.022760672,0.03482935,0.02666634,-0.056058947,-0.105588116,-0.076430894,-0.064202055,0.025201786,0.16658063,0.0847994,0.020565629,-0.01721349,0.06153414,-0.014476327,-0.14635597,-0.018926794,0.106225796,-0.06055452,0.12364611,-0.041660603,0.031153364,-0.17328404,0.061397128,-0.058729365,-0.07568162,-0.07552555,0.080105215,-0.0768515,-0.04955432,0.05788103,-0.04828841,-0.02142541,0.042040616,-0.05163866,-0.0027763455,-0.037624214,0.054099683,0.070961505,-0.0190607,-0.021358222,-0.08974802,-0.02523927,0.09787654,0.08500163,0.15065154,-0.024852091,0.15382649,0.016031222,0.05501934,0.010209495,0.04030131,0.16638651,0.005019186,-0.0553259,-0.026584525,0.070156366,-0.04908795,0.05964464,0.042978574,0.081404835,-0.02176958,0.05161974,0.022419937,0.017315764,-0.011894607,-0.09042088,0.009259422,-0.07412369,-0.045374554,0.12372367,-0.06856312,0.028879551,0.14984913,0.04056856,-0.10379729,-0.006448092,-0.09730395,-0.10543306,0.07039353,0.058739714,0.07862732,-0.06116387,0.08314401,0.16857147,-0.017886184,0.08131404,-0.0089183375,-0.027184764,0.058009055,0.016199345,0.015083428,-0.14461613,-0.057741873,0.024737997,-0.027649082,-0.01480226,-0.081577525,0.014942691,-0.01622248,-0.11915585,-0.005168829,-0.03729954,-0.00601328,-0.056120083,-0.10540938,-0.031835955,0.06915329,-0.19379836,0.08714525,0.08228526,0.037182856,-0.068258,-0.034095824,-0.0021247428,-0.02344917,0.015472107,-0.013541152,-0.0370268,-0.07296508,-0.008948432,0.049581658,0.042133037,0.06523383,0.015702868,0.06672708,0.055683605,0.012490775,-0.04624589,-0.020701835,-0.12928288,0.04227026,0.010260344,0.0137819,0.027653644,0.040750228,-0.0076831914,-0.11822966,0.038009793,0.1021195,0.08332446,0.056902483,-0.003556763,0.0025644347,-0.07406656,-0.01338771,0.0133167505,-0.026035912,-0.017599486,0.028821489,-0.06400482,0.1149175,-0.014329701,-0.044470355,-0.11906674,-0.090055116,0.014296538,-0.066589385,-0.016857145,-0.059956107,-0.070447214,0.12234517,0.021743964,0.011534593,0.08978921,-0.026369296,-0.04546226,-0.05316401,0.044465374,0.022261808,0.10565147,-0.08346786,0.062299974,-0.030385483,0.05497377,0.16534628,-0.071511455,-0.07652257,0.018758075,0.11459884,-0.03716192,-0.08361926,-0.06734018,-0.103425115,0.016377235,0.026958503,-0.01839582,0.09692246,-0.11215638,-0.026575573,0.004697826,0.00843786,0.09345747,-0.023560587,-0.108696245,0.027607027
TCGA-BH-A0BF-01A,-0.024641393,0.060213663,0.046086814,0.053481515,-0.06850521,0.04910273,-0.019706225,0.0067650178,-0.04490082,-0.04329184,-0.06720815,-0.017623913,0.07853586,0.07591315,0.07005034,0.041822422,-0.05617469,0.031027073,-0.039140463,-0.015963895,0.023783283,0.010877822,-0.008666899,0.053089615,-0.06606381,-0.061618157,-0.14957753,0.025948167,-0.027569579,-0.023089759,-0.02039508,0.026821714,-0.05437559,-0.08826376,-0.04801989,-0.11031279,-0.06272677,0.13615698,-0.030104963,0.06071415,-0.115639664,0.008521459,0.081008315,-0.0825425,-0.046800748,-0.07144103,-0.016256323,0.036926933,0.07793394,0.064839005,0.009030254,0.059785545,0.02476986,0.084173344,0.026041355,0.0075973487,0.11260325,-0.024240552,-0.13771766,0.013394534,0.06328338,-0.08191453,-0.028023671,0.12097339,0.071657255,0.081896886,0.01889409,-0.022071362,0.009358666,0.0767296,-0.15288977,-0.019532891,0.18585543,-0.008667008,0.074112706,-0.009881865,-0.052476555,0.047044083,0.143117,-0.1467437,0.029492972,-0.03212921,-0.1615311,0.116887964,-0.03744912,0.04243713,-0.00025539467,0.08195265,0.11070303,0.03182485,0.069604546,-0.02430036,0.11746928,0.12107622,0.0069305454,-0.04587553,-0.03764774,-0.019932281,0.08068508,-0.103351325,-0.07052731,0.013451062,0.049567983,-0.05138415,0.00036680355,-0.075010344,0.07559331,0.013790863,0.057631247,-0.03533973,-0.07797314,-0.046398748,-0.1253926,0.11625306,0.014750629,0.014119669,-0.0890019,0.0103898635,0.09665074,-0.07903511,-0.01772699,-0.045824114,-0.0036283452,-0.0003370427,-0.08354044,0.012145714,-0.03737742,0.1137942,-0.016419047,0.13059963,0.15283848,0.04364893,0.026465748,0.0075160502,-0.13525826,0.076880805,-0.0040391115,-0.045640245,-0.027773876,0.14257464,-0.03125518,-0.13180095,0.022350473,0.1071627,0.04612683,-0.095661506,-0.12434475,-0.010644254,0.057218764,-0.00017368633,-0.011799192,0.08131512,0.046988353,0.05698599,-0.06479321,0.03441434,-0.036471453,-0.10723623,-0.07200851,-0.0061134933,-0.0083461525,-0.03171625,-0.025505068,-0.100192845,-0.05006766,-0.0033754609,0.15526325,0.05883532,0.117530726,-0.053522438,-0.0064910445,-0.039505098,0.07477117,-0.0055822213,0.056093153,0.01775144,0.01708705,0.072997406,0.04824043,0.06146759,-0.10760805,0.013248111,-0.11843295,0.07648575,-0.00027029595,0.144942,-0.07587893,0.00016306667,0.07667483,0.05665891,0.04063103,0.08729324,-0.08072261,-0.019067723,-0.06047293,-0.07659759,0.03295304,0.06264295,-0.050677158,-0.11864295
TCGA-AR-A1AN-01A,-0.048174806,-0.026972882,0.0424758,0.017847922,-0.03140449,0.096552484,-0.04715546,0.04479161,-0.10930715,0.02603792,-0.09246641,-0.009612665,0.085844226,0.050008293,0.087459676,0.023333397,0.034084246,0.0568761,0.035528455,-0.059645426,0.026133232,0.028794184,-0.029023519,0.0033266984,-0.0005491614,0.07712514,-0.23320211,0.043071974,-0.06582117,-0.1282086,-0.0010916693,-0.032534055,-0.096299626,-0.101084195,-0.08662395,-0.06482867,-0.062052585,-0.022686178,0.03305304,-0.01700914,-0.012992953,0.0021495253,0.09623513,-0.10889907,-0.0066080214,-0.06766408,-0.009082056,0.021349385,0.08811048,0.119551055,0.04368645,0.13043897,0.023277115,-0.010920442,0.02783916,0.06395756,0.024260454,-0.0020268136,-0.06843547,0.030097589,0.010797841,-0.049236014,-0.012308214,0.055533454,-0.0021928663,-0.004993668,0.06672481,0.018106122,-0.083950244,0.04123404,-0.13468021,-0.05036905,-0.07978076,-0.05950525,0.13054961,-0.0087215975,-0.007425931,0.08734044,0.058632873,-0.028626606,0.053452585,0.010072184,-0.08396524,0.045689147,-0.087953605,-0.023423463,-0.038833573,0.048236687,0.17743361,0.01912884,0.092246465,-0.10472684,-0.01705762,0.19038779,0.08355864,-0.12840284,-0.07461335,-0.00027161735,0.08479153,-0.09963653,-0.044347323,0.019552376,0.20548661,-0.10388243,-0.036953453,-0.008372215,0.0941075,0.037990987,-0.012059103,0.098597124,-0.007611609,-0.03033902,-0.107013024,0.11221454,0.10046398,0.033532463,-0.09380204,-0.11968605,-0.020899551,-0.07374516,0.061865322,0.015810436,0.001285328,0.06458781,-0.026379975,0.12448947,-0.004584969,0.051660042,-0.029745175,0.11036299,0.06130889,-0.0928118,-0.08367585,0.043450892,-0.09272353,0.013814299,0.017190747,0.015377519,-0.05173417,0.0023658297,-0.05396349,-0.037584316,0.0077542034,0.13247529,0.11613507,-0.0062082796,0.05516985,-0.080130026,-0.08864452,0.042766184,-0.007273679,-0.021252152,-0.014354819,0.012269152,-0.00054083625,-0.027194345,-0.031510476,-0.057453524,-0.006876298,-0.047688052,-0.020850718,-0.068619646,-0.1056557,-0.07935304,-0.030281926,-0.056089975,0.019674586,0.04359198,0.053547975,-0.06579432,-0.016449312,-0.069424376,0.035878684,0.09821893,0.06529022,-0.08397264,-0.049762595,0.10979028,0.056517005,0.08764078,-0.12834129,-0.008471988,-0.0809411,0.018127646,0.09888343,0.0360804,-0.038247872,-0.07955318,0.12572394,-0.036289036,0.071908996,-0.03915846,-0.047050156,0.0046553966,-0.16935663,0.09818601,0.0793414,-0.02412868,0.032697476,0.10023171
TCGA-BH-A0H9-01A,-0.06966453,0.022862768,0.08010233,0.011549932,0.0026372701,0.074906714,-0.05133378,0.039975848,-0.08233913,0.031437,-0.059550554,-0.017993782,-0.022661334,-0.0366585,0.12383754,0.05801651,-0.06663255,0.1001967,-0.118895955,-0.1302794,0.022422345,-0.009703585,-0.04376556,-0.04750677,0.046512675,0.12708323,-0.22511168,-0.06466959,0.07054287,-0.09388585,0.044157084,0.04860472,-0.11303095,-0.07875732,-0.07112835,-0.14575699,0.058845606,0.022218872,-0.0053394255,-0.055395756,-0.0746161,0.024397409,0.014053556,-0.112599246,0.0961947,-0.02090393,-0.032938883,0.020905491,0.06186951,0.056633055,-0.004213307,0.11474818,0.025304062,0.031680446,-0.027428048,0.089158475,0.08854223,-0.021663545,0.01660175,0.06883999,-0.0077404515,-0.086279005,-0.03275044,0.081869856,0.014570926,0.012374718,0.049490348,0.001788068,-0.04231825,0.07096165,-0.059382614,0.020092743,-0.036703397,-0.17718013,0.07092586,-0.04116622,-0.0066250027,0.032966778,0.09628727,-0.028341493,0.023746612,-0.10222581,-0.013812646,0.09509605,-0.041962057,-0.07944423,-0.0775058,0.16516861,0.20402594,0.053086728,0.076626234,-0.054315783,-0.0022015297,0.082367375,-0.0051614777,-0.031902466,-0.017163746,-0.07909355,0.050395552,-0.11395182,0.018890588,-0.027278503,0.1238971,-0.08537491,-0.14146553,-0.04985006,-0.054799855,0.050783467,-0.07851936,-0.050322227,-0.017957976,-0.015427662,-0.09140277,0.16796292,0.15841913,0.039562255,-0.0820429,-0.090752825,-0.05744435,-0.08261979,0.0415837,0.029778864,0.005685017,0.031892717,-0.12506506,0.051790338,0.049544208,-0.02001174,-0.07295448,0.040211946,0.14551453,-0.118920386,0.00032581764,0.04393623,-0.15680006,0.056544896,-0.011804301,0.029875422,-0.004238519,0.014530617,0.0031301754,-0.014449325,0.055709496,0.0743971,0.09167387,-0.010206081,-0.0043722726,-0.054436732,0.0068896255,-0.0046478035,-0.033409033,-0.0014286462,0.096792005,-0.08681117,-0.038159534,0.062490705,-0.082779996,-0.06773096,-0.089972414,-0.040098783,-0.015945528,-0.16418754,-0.056845136,-0.064542,0.05772938,-0.0038660846,0.018538387,-0.0334691,-0.04342935,0.0118012605,-0.070415385,-0.13355963,-0.0100984145,-0.019655315,-0.04120921,0.01497744,-0.0624112,0.11870408,0.059845287,0.032438304,-0.052548286,0.02995335,0.033974785,0.032163072,0.046191785,0.042984955,-0.063630626,-0.040658362,0.015366862,0.0073425747,0.03793494,-0.03106344,-0.015929187,-0.048591666,-0.06467623,-0.006074718,0.09906312,-0.004253957,-0.046961714,0.12175065
