,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-AR-A24H-01A,0.056418072,0.050611094,0.17639366,0.12596571,-0.049553175,0.17493096,0.016270638,0.099298745,0.06865162,0.08649413,-0.10309742,-0.071531825,-0.026385427,0.11705017,0.08399994,-0.0604719,-0.0069944183,0.19027744,-0.041090082,-0.005602419,-0.011563148,-0.05553078,-0.03138411,0.08787597,-0.035991184,0.12593345,-0.14637204,-0.053462494,-0.030120978,-0.0754202,0.012763638,0.07567701,-0.09602972,-0.15121421,-0.01893367,-0.24441597,-0.08989467,-0.0033435563,0.033476017,-0.032433856,-0.09411998,0.1166634,0.020155512,-0.0823265,-0.037825715,-0.06853698,-0.014983798,0.09318063,0.028619513,0.15273309,0.07758272,0.16035753,0.0338079,0.03869799,-0.033205133,0.05754859,0.091525234,0.043410067,-0.06828749,-0.01891197,-0.054666307,-0.032996856,-0.07212758,0.15771152,0.09802143,-0.1620496,0.09274933,0.08248225,-0.1675637,0.099315956,-0.19056794,-0.057841,-0.0152359195,-0.21294941,0.1470061,-0.075160384,0.016813835,0.120012484,0.013645082,-0.047346868,0.0646505,0.017648026,-0.1353911,0.08059525,-0.0500249,-0.049584277,0.005415271,0.18061826,0.20074567,-0.04873498,0.08255214,-0.18364434,-0.06962704,0.082217105,-0.039952837,-0.0020642555,-0.21763735,0.081871614,-0.020992223,-0.22587623
TCGA-D8-A1XU-01A,-0.034423992,0.045554902,0.09779728,0.0543772,-0.10504192,-0.0408342,0.03492963,0.063952,0.041864317,0.059355803,0.07121595,-0.015275028,-0.09120302,0.064296626,0.06981111,-0.038455386,0.09943306,0.16943845,-0.029086806,0.0501275,-0.055983115,-0.045476306,0.1511535,0.10490784,0.15132545,0.05144975,-0.16587159,-0.020963907,-0.06778535,-0.07532437,0.16603951,0.06816624,-0.14309335,-0.178462,-0.108413994,-0.19657385,-0.036523815,-0.04155349,-0.116627194,-0.053822577,-0.03126455,0.054873895,0.13427486,-0.015853185,-0.1121043,-0.12706152,-0.16076086,0.06254525,0.024378657,0.18931447,0.03785687,0.101252116,0.0687903,0.118874624,-0.098762445,0.085520014,0.12689947,0.032727316,-0.03980962,-0.015779687,-0.12547398,0.03399442,-0.075045146,0.13084003,0.009895614,-0.07377382,0.1221528,0.104554914,-0.1572652,0.10186359,-0.10999724,-0.09501391,0.17622519,-0.3345707,0.082798004,-0.09063856,0.029726028,0.054902956,-0.0074577853,0.052782413,0.0640949,0.020590294,-0.06682353,0.04850233,-0.113049604,0.0020195267,-0.027795352,0.06740183,0.14622119,-0.021483295,-0.10101878,-0.21160817,0.056279726,-0.0148947835,0.13770488,-0.11166565,-0.050086953,-0.10501297,0.035188887,-0.07615556
TCGA-A7-A26E-01A,-0.0088165095,-0.027738007,0.13709451,0.19232269,-0.0843927,0.1137408,0.061402317,-0.020711137,0.06803032,0.045665447,-0.04746435,0.009755288,-0.06518226,0.1136753,0.048882965,-0.13420123,0.031172914,0.1655858,0.09612728,-0.038322076,-0.033303622,0.05305853,0.029611045,0.0105557395,0.045616128,0.113535434,-0.15361029,-0.017609153,-0.13856024,0.02661929,0.08977574,0.002389642,-0.13611896,-0.23619248,-0.056783836,-0.23889758,-0.018944254,-0.112234,-0.1383091,0.0032090952,-0.12369629,-0.026563857,0.031034624,-0.025115354,-0.050817516,-0.0061723236,-0.03419654,-0.06860534,0.23461106,0.18995774,0.10951641,0.14517687,0.15604608,0.17938897,-0.06998207,-0.02865689,0.1055477,0.010291981,-0.060568996,0.040750545,-0.097214095,0.13872202,-0.0925917,0.09081052,0.065791614,-0.058457732,0.16328491,-0.08672133,-0.016510313,0.045707162,-0.12587598,-0.012936139,0.045953576,-0.2358387,0.017284347,-0.078216396,0.018485289,0.08845434,0.0008748981,-0.07041752,0.012793443,0.11035657,-0.08918613,-0.05667207,-0.08444038,-0.05591838,0.01711743,0.14233686,0.09915696,-0.10738108,-0.027795352,-0.12665543,-0.022636073,-0.0091669755,0.21148236,-0.06372934,-0.1404966,0.010469379,0.07063098,-0.12644076
TCGA-D8-A27E-01A,-0.039287597,-0.07659992,0.107288554,0.21467471,0.0065256557,0.044585127,0.010942198,0.0012445874,0.022314148,0.13968807,-0.09615817,-0.026599113,-0.052575294,0.03897085,0.11612251,-0.079303004,0.13662902,0.18678549,0.04144336,-0.0055826204,0.048244856,0.05289571,0.05032159,0.20754467,0.071618944,0.04774493,-0.17288944,-0.009996084,-0.024961174,-0.052864864,0.05507491,0.010256273,-0.21320817,-0.1525838,-0.17830299,-0.15892012,-0.038579084,-0.12682208,-0.112779416,-0.05605285,-0.0701161,0.013886274,0.023733273,-0.07906566,-0.15580706,0.007195034,0.02298656,0.04287651,0.027871123,0.10630731,-0.024148269,0.09163536,0.06879406,0.19542357,-0.10017604,0.05689655,0.13123886,-0.016336046,-0.11398768,-0.06530702,0.02614592,0.08823553,-0.13393776,0.06495204,0.07602331,-0.13394491,0.18222898,0.09887493,-0.14304747,-0.034002014,-0.13856235,0.024667332,-0.0026307313,-0.23770967,0.002018148,0.0009969578,-0.042169075,0.02678597,0.16490379,-0.058856465,0.0064153536,0.05224904,-0.039099146,0.08382432,-0.1399839,-0.13057956,-0.08462161,0.17683248,0.19203132,-0.10333776,-0.0036807726,-0.11343458,0.023849323,0.037117407,0.06736179,-0.10211767,0.0022409821,-0.0151487915,0.07032895,-0.14705369
TCGA-BH-A0DK-01A,0.090825126,-0.02741394,0.16049255,0.20212512,-0.09025171,0.044599514,0.029362887,0.096452855,-0.0064391526,-0.030933838,0.011129749,-0.033549607,-0.048009574,0.10055378,0.18066764,-0.019441273,0.045495562,0.053378515,0.051047552,-0.054002084,-0.022963304,-0.043418523,0.22045018,0.06860231,0.040948488,0.16994748,-0.153098,-0.018645896,0.005468367,-0.101730116,0.0578496,0.10141926,-0.083753645,-0.18828888,-0.10970725,-0.21291357,-0.14506504,-0.03602356,-0.12359913,0.0030533322,0.024175357,-0.04083875,0.027551588,-0.10198344,-0.054310024,0.026014447,-0.08896574,0.0106695425,0.039393984,0.13380077,0.16259079,0.10710243,0.16118719,0.15713808,-0.07937491,0.0041315164,0.089004494,0.18616262,-0.11143182,-0.038247593,0.053536694,0.07794954,-0.0240126,0.16010325,-0.0066784974,-0.050904434,0.17165364,0.027629713,-0.08106154,0.044101752,-0.22105874,-0.02168321,0.02093306,-0.17790736,0.032900795,-0.13306746,-0.041926373,0.031334247,0.051662907,0.003875389,0.018762557,0.06252538,-0.026153177,0.041503854,0.04763291,-0.023237366,0.028852355,0.17001772,0.15414673,-0.049445085,-0.024998631,-0.16454129,0.042211153,0.04844218,0.20466,-0.008147288,-0.15284225,0.12684494,-0.025390465,-0.13069582
TCGA-E9-A5UO-01A,0.06628576,-0.026615264,0.12537561,0.16827907,-0.06530285,0.062115368,-0.00070282514,0.020549793,0.08128407,0.07532399,0.012472668,-0.08023826,-0.020492746,0.13463268,0.046055946,-0.13477121,0.08548428,0.23108359,-0.0019173167,-0.042426538,-0.077814616,-0.056539446,-0.006658784,0.10850445,0.017407726,0.0737382,-0.2162442,0.031087391,-0.07095956,0.004018765,0.045705818,0.09330722,-0.16655093,-0.18149619,-0.09168644,-0.14362076,-0.06723856,-0.06604418,-0.0018745031,-0.0013949309,-0.10879519,0.106256485,0.03264027,-0.039299022,-0.04299681,-0.09206653,-0.11388353,0.1125025,0.12903926,0.16520114,0.093873866,0.08907391,0.07048167,0.09304949,-0.048351325,-0.037265398,0.13808419,-0.026193837,-0.07013956,0.027178038,-0.058918167,0.092408985,-0.06171237,0.046846975,0.0054058493,-0.13112216,0.15289755,0.0893143,-0.14048068,0.06723622,-0.16201308,-0.028275875,0.023829319,-0.20686895,0.14514041,-0.07378127,0.0732262,0.0208704,0.026154352,-0.10722957,0.1183517,-0.00718767,-0.08357885,-0.117039084,-0.023948228,0.008445351,0.051913764,0.073569186,0.23882058,-0.12945744,-0.087395854,-0.15976906,0.031047253,0.102874026,0.14824755,-0.09897878,-0.122032054,0.084904596,0.07445674,-0.20200926
TCGA-LL-A7SZ-01A,-0.012843142,-0.08564139,0.21914612,0.18363556,0.03233062,0.19252332,0.0777918,0.06720396,0.06008599,-0.01156431,0.011473715,-0.10055384,-0.03169499,0.124682985,0.057264034,-0.1422203,0.10943104,0.16590907,0.098403856,-0.038608767,0.07922692,-0.04820161,0.022611225,0.1701966,0.09529855,0.07077999,-0.2498372,0.04546703,-0.107105166,-0.06015462,0.12845007,0.04706704,-0.0373212,-0.171038,0.016010012,-0.20647378,-0.13629012,-0.13133924,-0.07654728,0.0062818625,0.04143679,0.09121921,0.10565369,-0.0833145,-0.07746479,-0.16984357,-0.00905499,0.17273307,0.10279818,0.16242754,0.02767602,0.07972861,-0.063916616,0.10374472,0.0025474622,0.07179062,0.056798693,-0.029688112,-0.0759686,0.0023907195,0.03541645,0.064478345,-0.10360085,0.16113079,-0.0063921255,-0.17562398,0.13428232,0.09959018,-0.0754801,0.119117804,-0.05776483,-0.08847041,0.10896679,-0.08398595,0.02155102,-0.14039372,0.039544865,0.07244621,0.07550386,-0.03470576,0.07254762,-0.07717524,-0.07475674,-0.060218703,-0.08197449,-0.066729255,-0.03673142,0.0594948,0.109631255,-0.03543193,0.103368,-0.17531817,0.002787019,0.08692965,0.050760902,-0.052180972,-0.1020575,0.065947354,0.029730523,-0.1422923
TCGA-D8-A1JJ-01A,0.05351299,-0.048164416,0.27785438,0.07455825,0.045310214,0.15098725,0.010094791,0.0753091,-0.034628358,0.110654116,-0.025057396,0.041372005,0.040486284,0.12005367,0.0716983,-0.022062644,0.022995936,0.17708997,-0.005325596,-0.006391498,-0.0032079117,-0.026159327,-0.03774237,-0.00887141,0.06381435,0.055577558,-0.17950283,-0.066668466,-0.019331103,0.023161594,0.07353512,0.073264994,-0.13224645,-0.12600857,-0.2289837,-0.26939765,-0.12311063,-0.0467062,-0.12645978,0.009246844,-0.013104715,0.098941095,0.098964676,0.0018429041,-0.0136652505,-0.09935258,-0.06578275,0.056298196,0.046649933,0.26665357,0.10336062,0.016913544,0.09994572,0.05346766,-0.16254452,-0.056362532,0.10366755,-0.0035787737,0.007320659,0.040370565,-0.009240744,0.08656986,-0.015309669,0.06348766,0.08221673,-0.21059391,0.12791345,0.10726575,-0.1116247,0.0094197,-0.08664451,-0.059653863,0.0459981,-0.20458487,0.08513785,-0.10969235,0.023171268,0.07074515,0.07418553,-0.18260135,0.045395583,-0.034022346,-0.14733186,-0.038697068,-0.063349605,-0.026626607,-0.15952411,0.15764289,0.1148412,0.012484044,0.024040401,0.017480638,0.0509595,0.057013467,0.1160501,-0.114658676,-0.12275991,0.048810825,0.0139643755,-0.13490483
TCGA-EW-A1IY-01A,-0.039587263,0.0007463004,0.081203006,0.13182412,-0.048117075,0.07779219,0.072715946,-0.064106405,0.017598255,-0.08072096,-0.05332393,-0.064030685,-0.03949396,0.02533701,0.10427798,-0.0059713456,0.10077611,0.09069599,-0.033752196,-0.046862148,-0.044799555,0.0056689167,0.05065498,0.13831486,0.0656958,0.15675148,-0.20310882,0.008341528,-0.07060967,-0.12118734,-0.028535528,0.1027119,-0.07577668,-0.156644,-0.0155784935,-0.20824653,-0.09055337,-0.13270001,-0.00307179,-0.09334032,0.0076457714,0.025529796,0.07196144,-0.02670153,-0.08463624,-0.069068275,-0.044345785,0.07198003,0.091043346,0.19224203,0.11160766,0.05494563,0.0142978,0.17236644,-0.07241922,-0.021554066,0.13856493,-0.02503201,-0.0067977374,0.13879068,0.02113019,0.06216023,-0.09804648,0.00523587,-0.019059155,-0.08494125,0.115152895,0.027805507,-0.22362638,-0.0015657716,-0.13969164,-0.11209431,0.027038258,-0.36917788,0.09770965,-0.06944375,-0.09616479,-0.025111172,-0.0635611,0.041935235,-0.002617863,-0.019590283,-0.05075572,0.07974236,-0.14492926,-0.08595829,0.020817427,0.1771475,0.13195847,-0.00846677,-0.08167069,-0.23957884,0.040423907,-0.00437599,0.20263882,-0.15609992,-0.022515919,0.0453563,0.025550662,-0.0861696
TCGA-EW-A1IZ-01A,0.00742358,0.18761006,0.13959467,0.16896717,-0.08351061,0.098255426,0.024859399,0.08704005,0.014811746,0.027992032,0.05266206,-0.05222036,-0.19434047,0.114588596,0.2528155,-0.005300935,0.033774946,0.15045987,-0.030809382,-0.10136958,0.04842161,0.02968033,0.04341218,0.055609066,0.046009164,0.074264675,-0.135496,0.10432136,-0.08016909,-0.044556323,0.06898969,0.007044762,-0.100999646,-0.19932386,-0.12231925,-0.16664979,-0.05647364,-0.1528903,-0.018045463,-0.08466651,-0.06004953,-0.06398289,0.087440856,-0.12774426,-0.011847075,-0.07294753,0.0044377665,0.12443712,0.06819989,0.23222591,0.12343338,0.19016898,0.09260046,0.08815841,-0.055536453,0.0006627717,0.11203991,-0.031679925,0.014322335,0.008072039,-0.04556357,0.007239947,-0.11673036,0.22742946,0.0037283192,-0.033300497,0.13409075,-0.03706601,-0.11614774,-0.028797893,-0.1453775,0.009595726,0.04221712,-0.18492194,0.11723779,-0.06611193,-0.048525266,0.047815662,0.011647778,0.0030184528,0.08572662,-0.05659834,-0.10953818,-0.014698667,-0.00010283859,0.00061780005,-0.013490291,0.1541852,0.14423542,0.084460214,-0.032101598,-0.16416088,0.06739737,0.02444844,0.083596036,-0.12503546,-0.06692851,0.109494425,0.10350283,-0.12117587
