,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-D8-A1JH-01A,-0.027578609,0.019594083,0.13230184,0.15079732,-0.14730784,0.16729248,0.14673279,0.010639758,-0.11413617,-0.009884072,-0.054566454,-0.038431752,0.08368303,0.15958025,0.16288553,-0.09565287,0.10981079,0.24213704,0.016836314,-0.23533991,-0.0019459714,0.0040736296,-0.009207156,0.14915669,-0.038504828,0.14417322,-0.35015947,0.13843274,0.018079396,-0.037324138,0.019907467,0.23466335,-0.33151788,-0.33500066,-0.03525926,-0.05442578,-0.09397236,0.2565832,-0.1189361,0.06823482,-0.011194243,0.101089835,0.19562292,0.075953685,0.023864994,-0.10766234,-0.117644355,-0.014401284,0.074861676,0.16005932
TCGA-EW-A1J5-01A,-0.122040264,-0.11887981,0.13269395,0.08660388,-0.15052202,-0.022993535,0.0034359782,0.085042305,-0.12227311,-0.10630222,-0.057729505,-0.02707848,-0.087396786,0.048899274,0.3059118,-0.024348343,-0.0042331805,0.21140516,0.047355738,-0.14412244,0.0710476,-0.018325608,-0.2657419,0.120870546,-0.031273387,-0.035318743,-0.4101955,0.034442734,-0.059207052,-0.22113915,-0.030899942,0.14779787,-0.22485782,-0.09913479,0.020354522,-0.15854788,-0.17351076,0.05241565,-0.017767271,0.12347816,0.017361851,0.12775344,0.14449716,-0.34447545,-0.08148595,-0.030656695,0.03246662,0.07539698,0.2603997,0.055246346
TCGA-EW-A1IX-01A,-0.12586446,0.023427239,0.19892924,0.055778064,-0.08279187,0.31410155,0.0058755185,0.027987123,-0.11967286,-0.0076865996,-0.08099306,-0.0134344,0.06927931,0.18921103,0.015237048,-0.09812786,0.14132291,0.16577888,0.03309324,-0.216249,-0.05934761,0.19059387,-0.1514997,0.15391572,0.12855336,-0.123357795,-0.3315813,0.064048015,0.2514438,-0.15965296,-0.09366728,0.18165398,-0.14386432,0.0029837422,-0.18903726,-0.09984433,-0.089595474,0.10728333,-0.021322971,-0.041631807,-0.24800476,0.067291476,0.14041366,-0.14677514,-0.13781238,-0.04132105,0.030619385,0.040891178,0.2893455,-0.049718443
TCGA-E9-A1R6-01A,-0.23034145,-0.09928824,0.1730847,0.1104623,-0.15458722,0.07619329,-0.035884663,0.17709182,-0.15118214,0.0776894,0.01664101,0.029468227,0.058040112,0.19844462,0.3365865,-0.18422513,0.019348819,0.34994388,0.10262759,-0.018518453,-0.0039341664,0.1344658,-0.0748585,0.032138877,0.030490171,0.09844194,-0.236418,-0.09880576,-0.018241556,-0.23512672,-0.15411687,0.12117843,-0.32173595,-0.15797886,-0.1083985,-0.110697106,-0.12300199,0.048593074,-0.015791135,0.076764144,-0.008992974,0.14778031,0.086362794,-0.09312429,-0.07277534,0.13707568,0.0686339,0.1458157,0.08821218,0.108556025
TCGA-BH-A0GY-01A,0.0877801,-0.0011222964,0.20932199,0.1623712,-0.1446462,0.069356814,-0.076824136,0.09310491,-0.08288719,0.124972664,-0.12954617,-0.12355973,0.06343025,0.34591442,0.18533371,-0.043656405,0.09137254,0.35962,0.11819807,-0.10293847,-0.0074196034,-0.018572204,-0.1159925,-0.060136244,-0.06050773,-0.025018035,-0.426482,-0.018077316,-0.09067283,-0.17688328,0.017752573,0.011771124,-0.2948176,-0.15737298,-0.09984649,-0.1749561,0.023588922,0.07074283,0.033231124,-0.03582388,0.03915791,0.045459293,0.03438303,-0.13932706,-0.0634337,-0.109665945,-0.067133725,0.10499839,0.15461905,0.14582877
TCGA-AC-A3YI-01A,-0.0983933,-0.010106148,0.3066566,0.106458545,-0.21044756,0.11118824,0.09557143,-0.056867026,-0.106167436,-0.016213635,0.094745174,-0.010254433,0.15201302,0.259616,0.23787472,-0.05197105,0.050202727,0.27467933,-0.11326276,-0.11330172,0.1658688,0.09470668,-0.15162691,0.017727787,-0.0572147,0.058353357,-0.3100315,-0.020359308,0.2071998,-0.27767435,-0.018891389,0.10071088,-0.05503576,-0.3019861,-0.027176602,-0.13207565,0.043631103,-0.00024953802,-0.07308458,0.08915421,-0.13480464,0.108940646,0.06777619,-0.044118796,0.012543705,-0.18445402,-0.0769371,0.06438436,0.15952338,0.119889654
TCGA-AO-A0JF-01A,-0.1205169,-0.0030741645,0.20070383,0.07848387,-0.14163372,0.17151904,0.06449049,0.13545054,-0.17849219,0.00013629823,-0.11057235,0.03245156,-0.03871809,0.12823841,0.24706303,-0.013627226,0.011484388,0.271579,0.009385003,-0.04418447,0.06714197,0.1391537,-0.11792672,0.012202127,0.043160345,0.11976986,-0.26766402,0.028463908,0.14646207,-0.1238386,-0.12422895,0.07309456,-0.13311088,-0.20029047,-0.073500395,-0.22087726,-0.015155368,0.29342255,-0.04924819,-0.05647666,-0.2640939,0.17025718,0.1332949,-0.16727409,0.038622692,-0.13611226,0.09757628,0.14152075,0.19821386,0.21295175
TCGA-A2-A0T2-01A,-0.04914101,-0.0050351038,0.12612337,0.06176722,-0.1922853,0.14370126,0.11409137,0.15300642,-0.11457502,0.043052327,-0.10808376,-0.15607278,0.08817163,0.3463999,0.1419453,-0.08235739,-0.0139516955,0.120430015,0.05127876,-0.2137167,-0.14740263,-0.0014692178,0.12006055,0.08545095,0.08147815,0.025345037,-0.36011228,0.061613843,0.047513425,-0.015365977,-0.22287989,0.23868492,-0.19692843,-0.28866598,-0.07866254,-0.17077802,-0.0038779145,0.055856884,-0.121290006,0.040483672,0.04760143,0.08576898,0.05625233,-0.13511351,-0.094906956,-0.07832027,-0.05574722,0.122828454,0.2531957,0.12761891
TCGA-AR-A0U3-01A,-0.06775111,0.044950195,0.09125878,0.054460358,-0.10497169,0.34586725,0.013643326,0.119233,-0.21759982,-0.11172457,-0.0665522,0.020978592,-0.0088299895,0.2535998,0.1551162,0.10189194,0.13215782,0.250791,-0.09251366,-0.17081828,0.084151246,-0.06275858,-0.2653945,0.12217344,-0.08139099,0.029246923,-0.35642684,0.029161165,0.1302176,-0.121046394,0.055792827,-0.048499487,-0.23895133,-0.1287332,-0.076689385,-0.17736824,-0.053444665,0.020037241,-0.19127081,0.13746923,0.025638046,0.03619136,0.05323492,-0.12436032,-0.1753723,-0.17723224,0.043873016,0.1105592,0.09802907,0.103188194
TCGA-EW-A1P7-01A,-0.10223151,-0.0102598695,0.11341793,0.22569019,-0.23619504,0.16013998,0.1092197,-0.049885187,-0.08035775,-0.09288074,-0.07567108,-0.018224727,0.07017025,0.19244231,0.069483764,-0.052170917,0.018132031,0.41997242,-0.13220973,-0.21881668,0.07643956,-0.045041412,-0.15122457,0.056154516,-0.064056516,0.05614256,-0.33286408,0.04193495,0.06124997,-0.14351125,0.09382739,0.12975557,-0.10342668,-0.116685145,-0.1557906,-0.19994038,0.0011121719,0.03398161,-0.17440617,0.09109873,0.040445656,0.09082172,0.03902218,-0.15826093,-0.12326342,-0.12785621,0.0089018615,0.19311458,0.15417974,0.23624915
TCGA-LL-A9Q3-01A,-0.11729878,0.1872976,0.20032276,0.09502083,-0.14327173,0.10507408,-0.042269282,0.21695276,-0.17590913,0.04208417,0.015965246,0.07362452,-0.057962824,0.3739634,0.10300706,0.04829356,0.05422324,0.17019273,-0.029634194,-0.17486085,-0.1620097,0.16085926,-0.1978603,0.01574874,-0.029828427,0.005964091,-0.22725905,-0.05951856,-0.09079995,-0.1242528,-0.09605018,0.14117707,-0.06815946,-0.14172511,-0.02225234,-0.22108357,-0.052287653,-0.05201436,-0.17966762,0.10066647,-0.12816918,0.18929286,0.07322481,-0.0982582,-0.29291868,-0.13630112,-0.15588473,0.15048163,0.1291206,0.07728972
TCGA-GM-A2DM-01A,-0.23210758,0.1391189,0.038277745,0.14299428,-0.0234858,0.06746826,0.03418025,0.07434775,-0.09414503,-0.067440554,-0.21400884,0.054189485,-0.018018607,0.2624152,0.027984558,0.010302816,-0.0021309508,0.24333087,-0.12685846,-0.16257116,0.17151053,0.017250953,-0.05879261,-0.018084792,-0.07348116,0.07526494,-0.258133,0.05344053,0.106807314,-0.1501367,-0.109666035,0.006089745,-0.22293362,-0.23546538,-0.12947266,-0.13968389,0.05725333,0.20290278,-0.062039055,0.015146335,-0.10087916,0.16374438,0.22205013,-0.1798416,-0.029036244,-0.007637432,-0.12402136,0.22449861,0.29491556,0.19182725
TCGA-AR-A0TP-01A,-0.14093247,0.12760949,0.27064392,-0.037122257,-0.16323203,0.13976912,-0.006692467,-0.058898672,-0.106764704,-0.07020203,-0.027670143,-0.037330918,0.27943963,0.24417768,0.10251824,0.066327006,0.011923055,0.20486918,-0.010660852,-0.20258911,0.044741873,0.018844018,-0.13227123,0.048343018,-0.05786755,0.05608861,-0.34474817,0.05485608,-0.087368734,-0.28339052,-0.04738898,0.09175717,-0.16160646,-0.13787459,-0.1798835,-0.05713724,-0.029393828,0.03216702,-0.016284661,-0.032683816,-0.045619268,0.09195994,0.18260588,-0.19261146,-0.07637503,-0.112116605,0.037031505,-0.042629894,0.30304003,0.24003795
TCGA-D8-A1Y2-01A,-0.0114303315,0.08933438,0.20464222,0.16493136,-0.042143192,0.17549105,-0.080468714,0.14221819,0.025490401,0.10275884,-0.10729102,-0.07918742,0.041398276,0.19858105,0.27470958,-0.047689836,0.1569623,0.2917474,-0.013999444,-0.24698098,-0.069829516,-0.06372359,-0.14931434,0.1535568,0.08263077,-0.0025113516,-0.34310672,-0.051332492,0.06455315,-0.1442524,-0.0574071,0.096451774,-0.14926416,-0.1915023,-0.11432148,-0.26770344,-0.12857054,0.039060973,-0.15414008,-0.04315772,-0.13338533,-0.00024911264,0.1653333,-0.11066832,-0.07805131,-0.11988718,-0.022386149,0.19911554,0.13457839,0.040793434
TCGA-BH-A8FY-01A,-0.07578886,-0.08840675,0.10287994,-0.049634762,-0.10270522,0.12032145,0.16213593,0.1151402,-0.15188542,0.1406242,-0.016767344,0.0015636024,-0.07147171,0.19546227,0.23727301,-0.027591826,0.0046489337,0.28432086,-0.10431151,-0.10302817,-0.009831685,-0.12556078,0.006402309,0.111231625,-0.05512473,0.13825531,-0.39181846,-0.014605318,0.05219371,-0.06950716,0.054593448,0.14261484,-0.28853303,-0.12402546,-0.16833502,-0.17601797,-0.07113833,0.22669359,-0.18945397,0.017018156,-0.115961455,0.074753694,0.17325784,0.0068032267,-0.094248265,-0.010202019,-0.18488064,0.07472796,0.23616558,0.15399355
TCGA-E9-A22E-01A,0.06795528,-0.0018101943,0.14838651,0.0006204911,-0.027497055,0.16522698,-0.028771313,0.04590775,-0.07866441,0.10697931,-0.166743,-0.11749587,0.03656492,0.1577292,0.20477438,-0.07434676,0.15711272,0.20319146,0.03692536,-0.07231751,-0.06540135,0.030356118,-0.061394677,0.05716946,0.0634104,-0.044391718,-0.36396977,-0.107406355,0.0696874,-0.15807663,-0.18572152,0.23286138,-0.257875,-0.31246948,-0.07513926,-0.12764035,-0.012845244,0.123034716,-0.1386641,0.043490678,-0.016995758,0.21964091,0.1565069,-0.18018642,-0.025300823,-0.09318722,-0.069839604,0.18646912,0.26023886,0.1067821
TCGA-A2-A1FV-01A,-0.2021656,-0.045612846,0.32888886,0.091980375,-0.26156265,0.10310848,0.053318147,0.14331901,-0.18578506,-0.061998155,-0.16746894,0.09274914,0.02244683,0.35491565,0.06441965,0.033395212,0.14196068,0.18044366,0.06443376,-0.114537545,-0.053074628,0.09296256,-0.086489536,0.14387964,-0.042247344,-0.048601247,-0.35697374,0.14341098,0.11981078,-0.10055765,-0.09262133,0.00058514095,-0.124809586,-0.08122603,-0.06858966,-0.12778643,0.04363754,-0.100873284,-0.05198217,0.1564534,-0.062783174,0.10218813,0.1877899,-0.11130554,-0.1242948,-0.051900346,-0.02148454,0.008330402,0.2089892,0.17198294
TCGA-A2-A1FZ-01A,-0.017721131,0.008988015,0.20622233,-0.0036913506,-0.11028319,0.1359557,-0.07997803,-0.079320826,-0.09431934,-0.017947173,-0.25587916,-0.06802056,-0.00032467913,0.20036851,0.24225004,0.0125587,0.10909105,0.20668064,0.044734612,-0.23817456,0.16281712,-0.17977367,-0.05640696,0.26284418,-0.0038505993,0.09640785,-0.2664049,-0.031604547,0.046334896,-0.27124193,-0.17772724,0.18300165,-0.18915826,-0.079457395,-0.061084524,-0.22329493,-0.029393505,0.1110415,-0.14886919,0.009967256,-0.059935417,0.10115058,0.013207614,-0.11978678,-0.0039243954,-0.13684183,-0.057423618,-0.066219926,0.21334893,0.19357468
TCGA-E9-A295-01A,-0.040038545,-0.0030713002,0.1892367,-0.0016141353,-0.068597995,0.025660595,-0.040458683,0.24091569,-0.04533282,0.08312895,-0.15975368,-0.008784182,0.06942552,0.33531654,0.09170124,-0.04715576,0.15537217,0.21581505,0.03868828,-0.18110846,-0.025087418,0.020513216,0.033171013,0.056534212,-0.056279052,0.09051048,-0.364831,-0.095616005,-0.065478936,-0.17740494,-0.20274474,0.030516664,-0.1192504,-0.28259337,-0.028677583,-0.2733219,-0.17039166,0.15384617,0.045576338,-0.15016767,-0.120915346,0.11352046,0.08817167,-0.13079467,-0.08473725,-0.11267287,-0.19753264,0.011554227,0.18694745,0.0039565573
TCGA-E2-A1IF-01A,-0.3443122,-0.14187708,0.13208365,0.17134002,-0.11232758,-0.03286804,0.010847116,-0.07454297,-0.19889334,-0.06508427,-0.08476427,-0.008630643,0.14543314,0.23264682,0.15253003,-0.038254112,0.07696833,0.15466031,-0.13489369,-0.15631554,0.022839408,-0.051959444,-0.12765649,-0.10634476,-0.06519887,-0.010187431,-0.28390545,0.020970246,-0.002312829,-0.019125585,-0.031127803,0.10829832,-0.18545033,-0.13914765,-0.15434144,-0.099594764,-0.024501149,0.09605819,-0.0029923331,0.008668381,-0.10520738,-0.051160295,0.17752081,-0.08246531,-0.22190498,0.039826777,-0.18870214,0.2144498,0.36418387,0.1669081
TCGA-EW-A1OX-01A,-0.24987622,-0.077274114,0.07962253,0.051973388,-0.17708245,0.13203903,-0.0073828483,0.0030673991,-0.06749518,-0.036971875,-0.056969292,-0.0080015855,-0.035057425,0.21767144,0.21380582,-0.05334555,0.021654127,0.13416912,-0.13556723,-0.21834794,-0.11859391,0.022544159,-0.10422892,0.3019022,-0.021717515,0.06648902,-0.3352814,-0.02532467,0.000583569,-0.0047163474,-0.0699104,0.18670267,-0.3069432,-0.3356095,-0.13108712,-0.17263041,0.09226119,0.10985442,-0.03756333,0.005291432,-0.02363558,0.13631706,0.1225064,-0.110661626,-0.25373408,-0.038352903,-0.015901864,0.037310794,0.1095515,0.08201198
TCGA-LL-A5YN-01A,-0.08340968,-0.06720883,0.3246436,0.13093595,-0.07928553,0.09783431,0.16917917,0.13971359,-0.10797557,0.028012376,-0.039941985,-0.1488878,0.07047104,0.30516827,0.17497556,-0.031397652,0.032382943,0.2287578,-0.085262425,-0.1394631,-0.015417218,0.01872137,-0.097247936,0.06868639,-0.053436194,0.11463199,-0.3567629,0.062874265,0.051391695,-0.04985113,-0.05507821,0.08620776,-0.27521628,-0.12732042,-0.10652981,-0.19870934,-0.122124515,0.04896476,-0.036886644,0.07803528,0.09180948,0.12506242,0.013176478,-0.19616233,-0.09912312,-0.13215524,0.07072672,0.038212735,0.23213315,0.24595165
TCGA-AQ-A1H2-01A,-0.12182319,-0.0012749659,0.13482922,0.0032455244,-0.15323207,-0.035750464,0.07515607,0.054226782,-0.10159283,0.011729203,-0.043131396,0.011551779,-0.061367318,0.29806966,0.15066737,0.0024372162,0.12486582,0.20666662,-0.12309698,-0.20974223,0.00052142557,-0.047164373,0.026813632,0.106746934,0.051960245,-0.09075491,-0.38462088,0.07990992,-0.00842098,-0.14648403,-0.039093047,-0.03735744,-0.30857167,-0.2653147,-0.058036722,-0.25907534,-0.1464258,0.12228331,-0.12305156,0.1518226,-0.095363766,0.07116396,0.13224177,-0.1516724,0.032698058,-0.14786336,0.06888464,0.09886344,0.17007647,0.22944725
TCGA-EW-A1PE-01A,-0.18632938,0.043519437,0.30259266,0.102876544,-0.1281799,0.1251869,0.052233003,0.044865295,-0.15922669,-0.08401617,-0.15481184,0.07270505,0.054716066,0.13049929,0.15136278,0.006807424,0.04703288,0.13684763,-0.17290251,-0.27276108,0.1945203,0.13056503,-0.13273153,0.0031718335,-0.11133868,0.0428711,-0.36479267,0.035817906,-0.06446052,-0.09859884,0.0637281,0.19015473,-0.20115824,-0.2880249,-0.15950875,-0.14365701,-0.074503094,0.1095399,-0.08969001,-0.091030285,0.039523337,0.08317295,0.0327539,-0.07536444,-0.05303656,-0.0026020403,-0.05145607,0.27301157,0.079739764,0.11975515
TCGA-A1-A0SG-01A,-0.081524625,-0.11132363,0.21494079,0.18681245,-0.113530524,0.016110389,0.13151346,0.09191075,-0.18202601,-0.0067583187,-0.08866859,-0.11002732,-0.04071801,0.30994773,0.15713124,-0.015127249,0.061917875,0.3569491,0.044732768,-0.15799174,0.09941037,-0.079106,-0.102104925,-0.034272674,-0.08404457,0.013736533,-0.3981671,-0.072770275,0.02283298,-0.15317559,-0.047197644,0.09820736,-0.09769591,-0.14272928,-0.24271165,-0.12119014,0.054542422,-0.03060914,0.0054133185,-0.044592187,-0.110062405,0.19002515,0.02468878,-0.19306648,0.037538584,-0.057645403,0.008287817,0.03436378,0.29341406,0.06830357
TCGA-LL-A6FQ-01A,-0.10492219,0.008853499,0.16456902,-0.033422165,-0.15994917,0.083123654,-0.016250804,0.10112363,-0.14308722,-0.07896668,-0.079281755,-0.19877662,-0.0671322,0.24660902,0.18313539,-0.029987445,0.07513288,0.25404036,-0.07898613,-0.1986304,-0.10364708,0.022646965,-0.09823326,-0.013276879,-0.012179927,-0.08360667,-0.4806465,-0.021875171,0.0066131568,-0.1180448,0.048038315,0.14427833,-0.18034796,-0.17306067,-0.038536888,-0.1385599,0.022561675,0.2801906,-0.11071434,0.073985696,-0.0058340323,0.20062624,-0.002722571,-0.14064893,-0.12827253,-0.04450413,0.059524525,0.06985388,0.21765102,0.13621752
TCGA-E2-A14N-01A,-0.09830172,0.036166385,0.24611135,0.17074998,-0.18889436,0.091405965,0.056308564,-0.012298432,-0.10250619,-0.079235315,-0.08460097,-0.020660054,0.10670771,0.365882,0.065598115,-0.020652289,0.12049542,0.18844701,0.010251298,-0.19918987,0.2077196,-0.0013547362,0.0033591718,0.11239742,-0.085200325,0.021016927,-0.38831726,0.09930873,0.15675545,0.0013312177,-0.025947902,0.0112034995,-0.20667098,-0.17581305,-0.14116997,-0.088694066,-0.13401946,0.08704769,-0.062518895,0.0113022085,-0.042858563,0.27224374,0.093312144,-0.015505957,-0.16553442,-0.027887207,-0.14635193,0.11786207,0.23284332,0.06823037
