,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-E2-A1IO-01A,0.007576381,-0.19925885,0.08188698,0.10279205,-0.0016032474,0.14437416,-0.064618066,0.0030639053,-0.09506007,0.13829975,-0.0009834719,0.02254314,0.013004717,0.28852737,0.11186474,0.05574211,0.039150894,0.019971823,-0.014960985,-0.08152745,-0.0842998,-0.07342719,-0.0040225266,0.06015971,-0.04099891,-0.06674247,-0.20994279,-0.010401434,0.064829834,-0.056943223,-0.099297956,0.0744606,-0.1951323,-0.17275138,-0.19519632,-0.14531663,-0.08126821,0.009367095,-0.0011690261,-0.023141334,-0.115397274,0.14004064,0.2228854,-0.086583555,0.079596,0.027146854,0.10927977,0.025547722,0.03886099,0.114870116,0.1298018,0.014805038,0.02380355,0.04754814,0.029636757,0.044786558,0.0715203,0.07553211,-0.032472227,-0.0121468175,-0.011393987,-0.032212388,-0.08459563,0.12938969,-0.05544313,-0.09319761,0.16475706,0.0064470856,-0.10978689,-0.04813934,-0.17355429,0.10040338,-0.04441981,-0.24001451,0.17010911,0.06686316,0.0113441115,0.050433394,0.15906066,-0.0073465095,0.02988712,-0.15869087,0.050493415,0.04912601,-0.007828229,-0.00026372727,-0.0030252566,0.05682286,0.23495412,-0.1166553,0.029224617,-0.09979152,0.10055109,0.09621312,0.08364897,-0.11530877,0.010488119,-0.039050598,0.013403303,-0.058645602
TCGA-AR-A2LE-01A,0.030521067,-0.08150789,0.07652456,0.1051581,-0.00911379,0.032438517,0.017635733,0.07786621,-0.07639545,0.11381133,-0.0336934,-0.039347336,-0.0048447703,0.34035948,0.0975598,-0.007287704,-0.000827873,0.10767397,0.022925792,-0.1273528,-0.12613198,-0.08603465,-0.079090975,0.10926661,-0.076089494,-0.120571814,-0.23712558,0.010146681,-0.048500404,-0.07334437,-0.10153116,0.06954276,-0.0868697,-0.15921845,-0.11882325,-0.109626345,-0.077672,-0.014796337,-0.021519283,0.015495864,-0.026173217,0.0822094,0.121038005,-0.06971733,0.0043496205,-0.0037993318,0.112371266,0.10238114,-0.016376544,0.120071255,0.16108745,0.018165521,0.0903847,0.06739279,-0.0011057315,0.066457696,0.0152180595,0.10672161,-0.077099875,0.07882523,0.028977012,0.015152036,-0.057884842,0.11232824,-0.024202907,-0.06628714,0.20515458,-0.038637277,-0.031796243,-0.0613265,-0.20585816,0.09854423,-0.052044537,-0.23880199,0.17595601,0.012178942,-0.036629677,0.025649946,0.20534131,-0.0032272413,0.052222453,-0.19588201,0.04572408,0.15660106,0.0027962483,-0.076825105,0.015450533,0.06262594,0.17532155,-0.07323967,-0.024816165,-0.16037263,0.098543644,0.09587251,0.13444617,-0.052143436,-0.02374362,-0.08117392,0.03362504,-0.089855686
TCGA-BH-A0DS-01A,0.04533563,-0.20177561,0.1379697,0.0902198,-0.0031310045,-0.00093516684,-0.0008323644,0.06343941,-0.07180452,0.14897746,-0.059099942,0.028773643,0.06172095,0.24277626,0.13837358,-0.050419386,-0.03632081,0.01572222,-0.040741026,-0.13602151,-0.08531909,-0.03653597,-0.13308667,0.058345843,-0.06997156,-0.1002721,-0.26194736,-0.09346418,-0.055871002,-0.07681244,-0.09720465,0.042398624,-0.14238618,-0.13810726,-0.14668673,-0.14248414,-0.05677546,-0.039543696,0.010137152,-0.041767757,0.08268787,0.1274395,0.1103108,-0.085275576,0.017786004,-0.007733211,0.094867945,0.031881243,0.028317485,0.066962995,0.061733194,0.05333976,0.12623796,0.1254939,-0.025912737,0.0503226,0.07762981,0.039696187,-0.11810095,0.015313749,0.0135759385,-0.03721639,-0.13349004,0.17604889,-0.067989744,-0.055233624,0.19648297,-0.011114476,-0.052158747,-0.05448326,-0.19809982,0.07338535,0.011590273,-0.2227586,0.21516463,0.0433865,-0.012894237,0.012749062,0.2059929,0.01101574,0.029704979,-0.12010357,0.0036406897,0.019988611,-0.018002342,-0.086149506,-0.0022979893,0.012616494,0.22478427,-0.057034805,0.025153719,-0.18013227,0.06811029,0.06443382,0.08958303,-0.06268274,-0.0909598,-0.05372605,0.0589113,-0.052602977
TCGA-BH-A0B9-01A,-0.018358232,-0.197146,0.09359212,0.0620138,0.0052165296,0.0051596547,-0.08084006,0.08196033,-0.07171756,0.13442859,-0.024015974,-0.006604871,0.056449715,0.30776933,0.13054658,-0.032714456,0.04335381,0.10876717,-0.07257648,-0.11191792,-0.0726254,-0.013831618,-0.12236748,0.120459326,0.02280619,-0.050280515,-0.21314289,-0.11218677,-0.0187653,-0.062319487,-0.1465351,0.01534617,-0.10120817,-0.185141,-0.20771182,-0.21629174,-0.062900305,-0.0020977606,0.059897922,-0.04658503,-0.09144455,0.044782426,0.058192242,-0.09310665,-0.028220091,0.0379309,0.05151807,0.0011494082,0.12481345,0.083676584,0.12212394,0.00035292876,0.06991802,0.09214886,-0.0036257694,0.05100861,0.08121354,0.011066994,-0.068859495,0.02876461,0.037501622,0.045912158,-0.088019006,0.15292346,-0.095835336,-0.07312947,0.21031357,-0.024267828,-0.07585142,-0.052268952,-0.24020772,0.07497461,0.038022704,-0.20122762,0.12779973,-0.016899938,-0.012929424,0.0488473,0.15078367,0.009184721,-0.016092185,-0.12641245,-0.04521311,0.07759109,-0.08967127,-0.06752245,-0.006183966,0.13260312,0.20468457,-0.08389497,0.015637226,-0.069137104,0.13128275,0.02182258,0.09291376,-0.048442915,-0.05718286,-0.089553736,-0.044817008,-0.06405044
TCGA-E9-A226-01A,0.064142466,-0.15851223,0.12487685,0.10064628,-0.02270191,0.039464377,0.000600927,0.019178512,-0.10428377,0.14060675,-0.00057607226,-0.09883968,-0.06977312,0.3419859,0.19228774,-0.019452903,0.027317973,0.046298604,0.009369639,-0.16716202,-0.028150711,-0.01623716,-0.10542424,0.19931827,-0.0090851905,-0.07024707,-0.122421995,-0.059827805,0.01912996,-0.07460905,-0.10429063,0.029931495,-0.08193985,-0.16281758,-0.13465494,-0.09859128,-0.094619855,0.0040236055,-0.0072816694,-0.038251404,-0.062437367,0.05480799,0.104891755,-0.11966075,-0.037306268,-0.07015836,0.13212116,0.052443102,0.09108387,0.13380218,0.06316612,-0.0302774,0.11476235,0.10019428,0.02727677,-0.010174536,0.07233063,0.049308375,-0.100251794,0.02023026,0.048108887,0.0053594583,-0.16252369,0.13435012,-0.04602539,-0.029604815,0.17552608,-0.038509823,-0.1070178,-0.0035571344,-0.18782277,0.10362908,-0.018962625,-0.29318884,0.12311705,0.061150674,-0.017774496,0.044222943,0.17362253,0.018917628,0.01518921,-0.10470538,0.054479536,0.04116125,0.023781853,-0.12371399,0.0077990247,0.11832338,0.17600244,-0.108455226,0.045632306,-0.08592771,0.093924016,0.07363062,0.060190156,-0.067665435,-0.017235696,-0.06681687,0.06304363,-0.09254824
TCGA-A2-A0EU-01A,0.0670641,-0.094367065,0.21099722,0.08997605,0.0132153,0.030464163,-0.046676666,0.10727967,-0.03451711,0.17809583,-0.0530925,0.07444053,-0.014409196,0.27219146,0.15530491,-0.10775069,-0.017784895,0.06636405,0.023688752,-0.09481773,-0.12501608,-0.044138532,-0.12215741,0.051149882,0.04581124,-0.114195906,-0.1972216,-0.110928364,-0.035069153,-0.039497655,-0.0863441,0.07214672,-0.05294939,-0.17711894,-0.1967402,-0.1729581,-0.037192542,-0.0530719,-0.019692702,-0.026125913,0.004271559,0.053582918,0.100132294,-0.105570644,-0.022161208,-0.047683123,0.11422132,-0.014668567,0.060329232,0.13193223,0.09012443,-0.019903723,0.021627204,0.052518584,-0.0046058595,0.0017198318,0.034738697,0.0066773794,-0.092551924,-0.013040422,0.027652323,-0.011796245,-0.043598734,0.10278076,-0.004892471,-0.03615563,0.20979472,0.0071262363,0.020860553,-0.058761273,-0.27362642,0.11266966,-0.051409896,-0.28336817,0.14851375,0.059555124,0.0022447936,-0.00895853,0.15708332,0.03388011,0.051330402,-0.017922051,-0.018759413,0.07084553,0.005344698,-0.049870573,0.02013643,0.07897691,0.19114928,-0.024481181,0.038345657,-0.12198972,0.18210463,0.0896861,0.08798747,-0.12912722,-0.09966594,-0.07119944,0.03198505,-0.09202987
TCGA-AQ-A0Y5-01A,0.011278504,-0.17851947,0.08675955,0.0657754,0.009948727,0.06789486,-0.006128575,0.04944085,-0.042110033,0.124492265,0.018137522,0.010038308,0.09873359,0.2493088,0.06631769,-0.069985434,0.008640267,0.08118342,0.018882336,-0.061963767,-0.09384672,0.01690363,-0.12574583,0.0856541,-0.01964843,-0.064896636,-0.24930985,-0.048640408,0.0048066336,-0.03783428,-0.057487417,0.07587239,-0.13409296,-0.24798657,-0.2571744,-0.11474542,-0.025437515,0.07937732,-0.012100976,-0.019294186,-0.0070807976,0.091743425,0.16121668,-0.1234135,-0.052609034,-0.0064514824,0.053522326,0.051912338,0.0603291,0.17091285,0.09063132,0.009811808,0.07580003,0.054989964,-0.048612494,0.0045887018,0.05477009,0.0057782284,-0.11627336,0.04888839,0.055276696,-0.0064057373,-0.10811554,0.14546123,-0.06221651,-0.070499234,0.21705684,-0.034904953,-0.069704644,-0.07597539,-0.19025785,0.078250535,0.0027965468,-0.26144636,0.16973609,0.022764476,0.07746875,0.019464197,0.2155993,-0.014073391,-0.04268418,-0.10628374,0.0036034577,0.056670208,0.011865436,-0.08978383,0.045587435,0.11300461,0.17747676,-0.109944835,0.054932546,-0.096601374,0.072669014,0.060875025,0.12989609,-0.03155186,-0.049318336,-0.06817353,0.031203274,-0.06853659
TCGA-AC-A7VC-01A,0.044274975,-0.10303969,0.080422595,0.058937266,0.004728486,0.025404358,-0.07868987,0.04031313,-0.030101398,0.14052689,0.03194988,-0.03895121,0.032888178,0.3226917,0.09797375,-0.04446323,0.0015552421,0.080626376,-0.019958803,-0.13724503,-0.055476572,-0.011946331,-0.09010615,0.04643723,-0.06227494,-0.119449906,-0.23502,-0.06315905,-0.048915558,-0.017766334,-0.04836806,0.06993055,-0.11499642,-0.20224883,-0.09672539,-0.14879996,-0.032655306,-0.00920045,-0.038174678,0.01850737,-0.031032663,0.04523598,0.27345186,-0.062122595,-0.045329534,-0.023314254,0.031179156,0.034233287,0.049105108,0.13471691,0.05035903,0.041833617,0.09635485,0.03412852,0.009173357,0.025287848,0.0580477,0.020478569,-0.07721118,0.02093674,0.1413553,-0.0262203,-0.14342025,0.14297481,-0.026637165,-0.042348728,0.21810313,0.037694313,-0.111512676,-0.030468404,-0.1370847,0.06686333,0.025306066,-0.31651768,0.19646128,0.02349893,-0.03678994,0.023144359,0.15953007,0.026179949,0.045470875,-0.08548363,0.010135555,0.10726155,0.00417376,-0.075899266,0.0268446,0.08250047,0.17932415,-0.08287364,0.034233127,-0.17310181,0.14950103,0.03371248,0.116895966,-0.04173234,-0.029002842,-0.053482607,0.08852058,-0.09288585
TCGA-D8-A1Y0-01A,0.033667333,-0.12411898,0.14090851,0.061618045,-0.07313089,0.018597826,0.042728364,0.00010471829,-0.0822379,0.0943312,-0.054323237,0.017456621,-0.0355714,0.22705364,0.048504293,0.03934454,0.03706113,0.10068143,-0.029365096,-0.116621256,-0.10189842,-0.11306129,-0.16606553,0.10703103,-0.06943229,-0.05894962,-0.21637462,-0.02274328,0.06444304,-0.06641124,-0.074918225,0.043125268,-0.10519845,-0.18624207,-0.24310772,-0.13718274,-0.07709879,-0.008527263,-0.0051652263,-0.036629014,-0.046534862,0.049743902,0.15026817,-0.16082022,-0.08505432,-0.02125903,0.015435709,0.0359286,0.096612245,0.08580897,0.09066786,-0.013201152,0.089499615,0.07498858,-0.031471167,-0.0941984,0.08109546,0.101761945,-0.09596448,-0.03360795,0.051733226,-0.06475849,-0.07225725,0.09033981,-0.105647564,-0.09559218,0.120435044,-0.042938296,-0.046226826,-0.0173739,-0.26569843,0.10132558,0.015378968,-0.2893292,0.13203819,0.03735589,0.02805131,0.04461353,0.21120746,0.031687077,-0.00016570558,-0.13978969,-0.03190232,0.06640793,-0.0625396,-0.013871101,0.036436014,0.08589746,0.16934697,-0.12153311,0.04162865,-0.083951615,0.12724946,0.04850889,0.037408404,-0.12183636,-0.070374474,-0.13406114,0.042254474,-0.081973
TCGA-S3-A6ZH-01A,0.025085784,-0.14915645,0.1488058,0.1031042,0.024374137,0.027699485,-0.007708973,0.048865378,-0.09832812,0.17142874,-0.012332216,0.041353628,0.012113112,0.2000947,0.1933912,-0.048861805,0.07930948,0.07174922,-0.009077067,-0.17358732,-0.11110122,-0.0785218,-0.083589196,0.073485345,-0.0015826988,-0.061836123,-0.2253292,-0.12032201,-0.015996125,0.045278307,-0.07365066,0.0075538433,-0.17564756,-0.20748827,-0.1403581,-0.10056655,-0.073667824,-0.0626729,0.007175863,-0.039420508,-0.0711766,0.01853343,0.13959874,-0.12333202,-0.019847125,0.011053088,0.078495085,0.04505247,0.026658027,0.08720251,0.082443826,-0.0015952655,0.04882753,0.061525684,0.007351775,0.052294657,0.058825668,0.02377543,-0.049403865,-0.028306011,0.081926264,0.04140364,-0.057121746,0.19831035,-0.11027621,0.002588011,0.23709331,-0.020187007,-0.014047195,-0.07476889,-0.21128148,0.05189785,-0.03608911,-0.23546748,0.1307485,0.09385469,0.031892158,0.04750264,0.18631671,-0.017874941,-0.0014577588,-0.11179655,-0.009062571,0.042679,-0.019446066,-0.1329519,-0.0016802829,0.10853397,0.13135631,-0.0528852,0.10562396,-0.025928551,0.23205535,0.11045778,0.12268792,-0.067918286,-0.09778126,-0.060279544,-0.0036670682,-0.08046109
