,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-BH-A0GZ-01A,0.069280975,0.030311635,0.1067878,0.06277557,-0.008539352,0.066516064,0.037424132,0.007757037,0.022313552,0.023955047,0.0094978,-0.050460055,-0.10092647,0.17279063,0.14169125,0.014568397,0.036395274,0.092562675,-0.031910755,-0.10404022,-0.040715996,-0.022059897,-0.056852657,0.11488602,0.0066220835,0.06991746,-0.1147843,-0.003074424,0.0638648,-0.070483886,0.022461507,0.030422093,-0.061867144,-0.09960021,-0.036496006,-0.05573471,-0.04821799,-0.046044666,0.032977216,-0.112953864,0.05014428,0.012773379,0.060972977,-0.095472276,-0.037440564,-0.1477142,-0.029825814,-0.016377352,-0.005085065,0.12593158,-0.032012634,0.14196435,-0.017977748,0.08353119,-0.053745314,-0.0034370634,0.1573138,0.048225403,-0.07657802,0.0006571334,0.010252835,0.048670683,-0.017565526,0.123097494,0.09137799,-0.039972793,0.06492273,0.013940056,-0.074942656,-0.036605917,-0.11307278,-0.06099124,0.04259718,-0.13831483,0.12676948,0.08663952,0.038461536,-0.0010574675,-0.03611932,-0.023294404,-0.05128848,0.0035303265,-0.012499893,-0.044160534,-0.07352522,-0.07092556,-0.02444747,0.10903066,0.015947489,-0.07851561,0.029874975,-0.18713303,-0.03444913,0.091415405,0.06364331,0.019184493,-0.1815205,-0.054568797,0.03715093,-0.06553017,-0.120744675,0.07519643,-0.011243491,-0.088472016,-0.20653892,-0.014002069,0.08364761,0.035660982,0.054517023,-0.16771296,-0.0711464,-0.03766498,-0.061617903,0.0708792,0.15951501,0.017650818,0.024992779,-0.028122408,-0.008073545,-0.007047783,0.037188593,-0.11173484,0.015809774,-0.058870696,-0.018319065,0.0134148365,-0.06050444,0.038048375,0.03915962,0.032855548,0.11779633,-0.051445875,-0.050756738,-0.09234041,-0.109694146,0.020949919,-0.105937675,-0.033576574,-0.001885671,-0.08477189,-0.007328858,-0.11304515,0.005663018,-0.017289272,-0.020554539,-0.06353353,-0.095116615,0.0046814396,0.06460069,0.040351823,-0.038206123,0.049207147,0.04723602,0.022319347,-0.04568501,0.060502898,0.032227386,-0.0073588006,-0.00934831,-0.026835594,-0.031715948,-0.107818,0.050683647,-0.16060872,-0.106586725,0.118638575,0.11833023,-0.013799455,-0.048615124,0.0220077,0.019539963,-0.09308511,-0.037741777,0.011557969,0.09786249,-0.09214722,-0.014143754,0.008357072,0.08595852,0.06816457,-0.00064805546,-0.0575332,-0.029203167,0.13059759,0.050409846,0.041538708,0.014160551,0.0015549504,-0.057725843,0.036708824,0.029632065,0.046576932,0.024784043,-0.019749327,-0.024193766,-0.0029494225,0.037582513,0.058017798,-0.061462063,-0.032700963
TCGA-A7-A4SF-01A,-0.03713997,0.057819292,0.11152652,0.042947985,-0.06692395,0.041833363,0.065544784,0.015253294,0.011135611,-0.006489333,-0.06731491,-0.024654254,-0.040389393,0.1253671,0.052826207,-0.094616264,0.062395055,0.16933386,0.049288265,-0.03678237,0.06864234,-0.036706116,-0.050293226,0.12603232,0.019511364,0.03478146,-0.1691551,-0.06101638,-0.019646738,-0.029465534,0.0061837817,0.10771422,-0.05531607,-0.109311625,-0.07212073,-0.21564634,-0.07011202,0.034155816,0.026342059,-0.016006377,-0.05078074,-0.00060870923,0.038545176,-0.05580233,0.02633121,-0.048757814,-0.049340546,-0.057117727,0.06873581,0.1337994,0.020980746,0.062391628,0.039872844,0.03803073,-0.010909813,0.06647393,0.054488704,0.01304762,-0.057843357,0.07339708,0.049825553,-0.00049062056,-0.12863648,0.007307528,0.034666304,-0.04710714,0.124848746,0.020876965,-0.10407834,0.040443446,-0.025668697,-0.007953126,-0.015833609,-0.16413175,0.07447372,-0.018931886,-0.10315359,0.02138559,0.02228478,-0.13324948,0.07149584,-0.046746686,-0.04624736,0.011029002,-0.038625386,-0.01123679,-0.062771335,0.11611224,0.16460742,-0.002545004,-0.048188023,-0.09151776,-0.0035792831,0.036133762,0.045533955,-0.05174049,-0.13127187,0.002572037,0.00828723,0.0053871484,0.013250705,0.04137623,0.08847652,-0.042802576,-0.043555662,-0.0049465336,-0.0026588489,0.027117522,-0.010114587,-0.0399744,-0.062683776,-0.010307944,-0.11831947,0.20648928,0.06434122,0.008270631,-0.03397465,-0.0080796955,0.049226195,-0.060532648,0.096152134,-0.112970226,0.026892308,-0.03390559,-0.061008524,-0.002089107,-0.0681608,-0.031704128,-0.023498377,0.058056355,0.09484993,-0.044287726,-0.071464196,0.036118127,-0.14179645,-0.013301072,0.00080353324,-0.0765851,-0.05510027,-0.012273265,0.061424486,-0.05392295,-0.008463096,-0.008186953,0.03643696,0.089559704,-0.034666482,-0.100960456,-0.0031145893,0.12684534,-0.015600381,0.0027336497,0.07682337,-0.015788674,-0.051371895,0.06499189,0.015251996,-0.14361553,-0.11284486,-0.022915687,-0.08288385,-0.12251647,-0.04594846,-0.09950459,0.0918986,0.0700453,0.02784168,0.015728183,0.040217668,-0.0031779977,-0.08152701,-0.089199044,-0.0026241944,-0.071669124,0.1344882,-0.07013181,-0.05507922,0.062402844,0.10648537,0.09790754,-0.08571816,-0.0134192975,-0.08580199,-0.029010009,-0.000898471,0.05225911,-0.021430027,0.0124096135,-0.15929855,-0.055859424,0.060858663,-0.057954647,-0.08108537,0.06604075,-0.049347065,-0.05746155,0.021037191,0.009561569,-0.17865478,0.029060977
TCGA-E9-A1RE-01A,0.06388098,0.021074574,0.15332729,0.10903238,-0.04887569,-0.02457389,0.07822945,0.071436636,-0.004386123,-0.008533604,-0.10032331,0.0042463955,-0.060510624,0.15651439,0.049116753,-0.14815964,0.06551063,0.1867431,0.01546905,0.0855662,0.03601468,-0.014355361,0.005620814,0.12920772,0.046125315,0.0919021,-0.07183632,-0.056670528,0.044461038,-0.037357517,0.114855975,0.039837822,-0.0401196,-0.13358353,-0.10322984,-0.08810708,-0.086126894,-0.07755267,-0.033366192,0.020557193,-0.0076316665,0.07725712,0.13320933,-0.032016974,-0.023146652,-0.04888092,-0.07359512,-0.008024587,0.04536864,0.127019,0.10734463,0.04874297,0.016786532,0.025186908,0.022281889,0.0067895507,0.09862651,-0.02033036,-0.047110084,0.021058816,0.08230565,-0.07095404,-0.06564153,0.15012881,-0.007023448,-0.043306425,0.14213307,0.02085193,-0.1360999,0.01992168,-0.10898238,-0.041182064,-0.030768655,-0.060897548,0.05371338,-0.12673554,0.05581816,0.16557029,-0.05904512,0.024126066,0.021454075,0.020802991,-0.012465602,-0.0049285823,0.050210606,-0.026445374,-0.09548693,0.026675403,0.057473686,0.06386738,0.0392142,-0.069184326,0.031108122,0.07870456,0.13146143,0.00022828844,-0.03368442,0.11478209,0.012674173,-0.101139516,0.036186326,0.036467273,0.07689385,-0.037525855,-0.026480373,-0.027917178,0.022589987,-0.059087362,0.02262325,-0.029411344,-0.04500373,-0.006231747,-0.12450366,0.078639105,0.06996552,-0.020354908,-0.029151209,-0.05911284,-0.10126052,0.04509569,0.027697735,-0.12309831,0.027603066,-0.057420228,-0.066534646,0.016198045,0.01237964,-0.030839846,0.025183586,0.100255065,0.13655712,0.011637999,-0.07137448,0.043937728,-0.14315589,0.03962638,-0.076310426,-0.030164164,0.005090294,0.0097808065,0.014414943,-0.096565984,-0.054066107,-0.013595007,-0.023453519,0.014799524,-0.105198205,-0.043683354,-0.045171674,0.057838503,-0.052586433,-0.048067115,0.07807314,-0.00402083,-0.0945576,0.12523937,0.026780605,-0.04289551,-0.069753066,-0.039941683,-0.04972979,-0.05352586,-0.001695536,-0.15132827,-0.02147411,0.09985914,-0.03368686,0.0048065092,0.060364146,0.07922384,-0.0838561,-0.07740611,0.0366407,0.042969134,0.15818967,-0.08895038,-0.09708301,-0.0031016616,0.15804511,0.09962269,-0.05739423,-0.06283917,-0.017996961,0.059016664,-0.012552012,0.066171095,-0.047523264,0.028422413,-0.016963119,-0.053913224,-0.07933395,-0.027724305,-0.09909335,0.0179198,0.002019028,-0.024787284,0.060566597,0.015864398,-0.031210065,0.041663535
TCGA-AO-A0JM-01A,0.04980485,-0.039276328,0.18011655,0.090686224,0.020242158,0.10470067,-0.060787026,0.045259405,-0.019024838,0.036746625,-0.018728014,0.012881705,-0.072660424,0.03726811,0.042118873,-0.029432762,0.051501382,0.11796753,0.034037147,-0.032871958,-0.024458345,-0.004293712,-0.057116136,0.051257927,-0.008150447,0.09605954,-0.20577656,-0.045620482,0.0011722491,-0.14706503,0.036154103,0.09111012,-0.09610518,-0.16634573,-0.05241715,-0.10888052,0.019156974,0.018578669,-0.019898642,-0.00662388,-0.034345176,0.054738905,0.03559308,-0.07930725,-0.10432205,0.021580745,-0.037221916,0.06495269,0.048596364,0.063234076,0.09252324,0.059749883,-0.08733227,0.055920985,-0.06299019,-0.041128684,0.06040067,0.008702211,-0.038913522,0.05759487,-0.06824363,-0.04298298,-0.06896928,0.013207043,0.027457936,-0.060636062,0.09491006,0.022989513,-0.063458405,0.020986836,-0.070493385,-0.11723538,0.011750498,-0.068020575,0.032024067,-0.07253688,-0.044266816,-0.01736706,0.116488315,0.031288132,0.0017400067,0.07252628,-0.17113875,-0.035711005,-0.012160339,-0.1106525,0.0368543,0.10549075,0.1156373,-0.009590342,0.036040325,-0.18736804,-0.01063266,0.06443845,0.13343813,0.042480145,-0.08107392,0.032460835,0.08757624,-0.05808063,-0.10398691,0.151384,0.05816932,-0.09546873,-0.005769822,0.029869638,-0.04583573,-0.032285906,0.009100895,-0.06360925,-0.073597126,-0.031942517,-0.08194722,0.07602694,0.15022501,-0.057117093,-0.053250078,-0.048920754,-0.02738556,-0.013736096,0.06473573,-0.08487039,0.05298818,-0.06869297,-0.016405394,0.046377614,-0.047696464,0.09094933,-0.017924607,0.038577612,0.08881801,-0.03235926,0.03032737,0.045366053,-0.22829974,-0.011997508,0.03321877,-0.045237333,-0.10667989,0.12648296,0.00570582,-0.057362862,-0.012406111,-3.598281e-05,0.031411275,0.021340672,-0.07232111,-0.032695185,-0.033704285,-0.04058357,-0.086045094,0.07040165,0.12820809,0.040307093,-0.10175441,0.015399327,-0.041753232,-0.099641874,-0.019845765,-0.041592386,-0.018556219,0.01338664,-0.030795252,-0.07707071,-0.0855061,0.15704536,0.010784225,0.036960155,-0.014251143,-0.0302585,0.0024335748,-0.15560329,0.06841068,0.05455588,0.025299983,-0.05248365,0.050403588,0.022187399,0.06340724,0.1120023,-0.11973826,-0.09083992,-0.10216022,0.036272064,0.054176696,0.013015309,-0.030768653,0.011147499,-0.05695211,-0.002826288,0.095154546,0.028255276,0.036295116,-0.016906433,-0.05983783,0.032452412,-0.031305335,0.01979587,-0.057868887,-0.003456487
TCGA-C8-A1HE-01A,0.02202303,0.01628677,-0.02146262,0.07074529,0.029377362,0.040572934,0.0003652279,-0.059898432,-0.11647538,-0.060379133,0.0052231974,-0.01443778,-0.06113866,0.16735598,0.20638514,-0.08202072,0.0018570093,0.16820796,-0.0042599696,-0.106862344,0.023929385,-0.0038541046,-0.10979057,0.13674757,0.043794837,0.020251067,-0.13548306,-0.0010220825,0.02092321,-0.0024009582,0.017867854,0.020336848,-0.145743,-0.14172098,-0.027023835,-0.18625994,-0.06948699,-0.07697091,-0.08113583,-0.006519301,-0.053217247,-0.04297128,0.13342509,-0.054540854,0.050687708,-0.013749247,-0.050127666,-0.036299806,0.08505373,0.107100636,0.07176441,0.031650797,-0.021232892,0.005318928,0.0026829804,0.057372518,0.19299293,0.08010553,-0.0417386,-0.02303637,-0.0011287308,0.022753682,-0.012528592,0.14055096,0.03845743,-0.060446717,0.17779963,0.07173305,-0.08877823,0.06770883,-0.105020195,-0.019257473,-0.05449446,-0.061394602,0.07330456,-0.061836362,0.033202525,-0.08701285,-0.03534238,-0.021214217,0.064781845,-0.030998968,0.017532695,0.059841204,-0.043457616,-0.026933942,-0.0060852827,0.11068123,0.04336255,-0.020142937,-0.016820407,-0.14530827,-0.021709092,0.016444858,0.093677595,-0.048182417,-0.048233755,-0.008670801,0.08384258,-0.07630747,-0.09600975,-0.0014644699,0.06086759,-0.07172797,-0.058649983,-0.022447258,-0.091567256,0.027608987,0.02228754,-0.034924094,-0.016513811,0.015543181,-0.031102668,0.06761051,0.14074382,0.03787137,-0.023444362,-0.031653643,0.013927281,0.08581756,0.06251876,-0.081029944,0.055913474,-0.013500747,-0.03565002,0.071306236,-0.04816464,0.010241674,0.013994006,0.0022350228,0.13244407,-0.017037218,-0.064611085,-0.010108352,-0.12335676,0.08030644,-0.039104603,-0.099733286,-0.054458246,0.05964619,0.0019869509,-0.09583901,-0.027810708,0.036265645,-0.02402088,-0.08426956,-0.05324292,-0.024986705,-0.019457689,0.023259358,-0.045280136,0.051997174,0.10573776,-0.08755364,-0.07304885,0.003095904,0.04714142,-0.10104223,-0.03647034,-0.06814906,-0.03263675,-0.113385566,0.026943617,-0.15133256,-0.017983504,0.033141423,-0.012663772,0.06456132,0.107042305,-0.02320769,-0.07214982,-0.11032031,0.013014163,0.054891005,0.07185961,-0.10523963,-0.13289462,0.024187442,0.07317923,0.10186088,-0.081967026,-0.05394819,-0.119240284,0.0025652186,0.039353915,-0.011766984,-0.03892484,0.021851104,-0.034407783,0.027331563,0.065507874,0.017210402,-0.052155543,0.04924068,-0.046129666,0.05645225,0.032707796,0.054063212,-0.086141415,0.042048987
TCGA-B6-A0WT-01A,-0.10674061,0.029485462,0.11965365,0.10982193,-0.039309986,0.091014326,0.06119242,0.06827346,-0.09314576,-0.058547914,-0.027297305,0.052283414,-0.046674605,0.025487928,0.05842113,-0.04605707,0.017350819,0.13751307,0.04183245,-0.012964243,-0.04625113,-0.03683916,-0.030206284,0.10451269,-0.016976941,-0.04662904,-0.119459264,-0.0753611,-0.0016937332,-0.109256536,0.018619724,0.019329276,-0.055245176,-0.1510679,-0.08761261,-0.06580352,-0.018234339,-0.0073531196,-0.0131206745,-0.009666985,-0.04214035,0.06504825,0.09843407,-0.09000485,-0.1188982,-0.031135276,0.04225285,0.07832188,0.05321199,0.072592996,0.04460132,0.09146076,-0.021066237,0.14273684,-0.12833166,0.03983239,0.024770955,0.03928314,-0.021110205,0.07888291,0.069086865,-0.020688515,0.002362556,0.06367828,-0.0020152738,0.0142914,0.1637595,0.04741828,-0.11506837,0.081154585,-0.009826231,-0.044221576,-0.010244022,-0.13508892,0.09424454,-0.09257544,-0.07534371,0.030771995,0.061295565,-0.13193738,-0.0071435575,0.004830803,-0.10174999,0.05074822,0.015858805,-0.024918698,-0.05645353,0.1661187,0.04809073,-0.030678812,0.048632912,-0.14491034,-0.0014777487,0.057532255,0.037424963,-0.08400327,-0.11231921,0.031267166,0.023244517,-0.07954546,-0.044147648,-0.011769642,-0.063324034,-0.13430053,-0.06628647,0.030478897,0.028640648,-0.015491964,-0.017251847,-0.036978662,-0.12144113,-0.03884521,-0.1062531,0.12818329,0.14498787,-0.06325863,-0.030312665,0.019340778,-0.07288815,0.043272167,0.0815493,-0.087736994,0.091376945,0.007299395,0.01590552,-0.009787711,-0.015328018,0.061023768,0.010411148,0.027569048,0.12988785,0.005754419,-0.0052536977,-0.11293543,-0.17957956,0.012954904,-0.09836006,-0.07258151,0.040414702,0.08703725,-0.072411336,-0.1899333,-0.018770365,-0.00038570442,0.056977082,-0.012466639,-0.15398905,-0.0006088662,0.044482224,-0.033011664,-0.049256794,0.04260625,-0.021799967,0.018627057,-0.04140936,0.11045235,0.06920366,-0.095165476,0.026624488,-0.079783306,-0.0026684029,-0.064018615,0.009427915,-0.10935455,-0.03929564,0.05752351,0.10158721,0.0877498,-0.0009305085,0.004576278,-0.020633092,-0.0017628988,0.0030337719,0.038410123,0.07151544,-0.073017165,0.024322953,-0.016088465,0.084978394,0.13599357,-0.00014313488,-0.040623773,-0.040590994,0.051112898,-0.03116853,-0.050347745,-0.10308305,0.00828865,-0.07698754,0.00965874,0.051300086,0.012091367,-0.046870865,-0.021273278,0.032013517,0.035578284,0.045165006,0.100357346,-0.09330581,0.019700864
TCGA-E9-A22H-01A,-0.010408647,0.042642683,0.11215914,0.042322893,-0.053691704,0.10415647,-0.00863912,-0.0207582,-0.03793912,-0.047750574,0.005202746,-0.023195667,-0.076950915,0.13228874,0.094154775,-0.120678395,0.0667913,0.06780871,0.03518484,-0.094367124,-0.03459191,-0.011480845,-0.020303292,0.12108676,-0.08014356,0.014747933,-0.21418193,0.05198355,0.058163527,-0.07703244,-0.10831,0.04224082,-0.03642866,-0.077429794,-0.15101004,-0.047859997,-0.050127618,-0.072358996,-0.023236655,-0.0144545585,-0.0020991105,-0.035318974,0.034511503,-0.03971291,-0.029413216,-0.02151652,-0.0010806024,0.08074664,0.07214312,0.13056496,0.008423145,0.03523855,0.115551114,0.03752677,-0.04519502,0.06530243,0.042553417,0.04059356,-0.050140347,0.03316382,-0.01650616,0.06064202,-0.034653366,0.1280445,0.00610093,-0.06313069,0.14634709,0.044818837,-0.014213672,0.026339643,-0.03278617,-0.057095468,0.058946166,-0.10416212,0.06365451,-0.0794808,0.10676053,-0.003320232,0.040197637,0.050282113,-0.010233067,-0.004110967,-0.016176112,0.004477481,-0.08532184,-0.05095845,0.014820878,0.033565175,0.1756569,0.032068968,0.0003720414,-0.13579199,-0.03741168,0.015726576,0.09040005,-0.07567345,-0.06734274,-0.071398914,-0.110727586,-0.04625358,-0.0056134206,-0.019688398,0.04400763,-0.14732857,-0.038532306,0.054587595,-0.03162129,0.028328765,0.08780122,-0.084852554,-0.07848166,0.016744034,-0.035880238,0.030123202,0.15508956,-0.022056647,0.0042806733,-0.056657065,-0.040956624,-0.019480294,0.092496835,-0.11766034,-0.016405016,0.02956815,-0.14895952,0.028033508,-0.02930949,0.04764299,-0.032120366,0.04773065,0.17793147,0.07771831,-0.050744306,0.038604986,-0.23870148,0.06174803,-0.014468099,-0.0859055,0.046336193,0.05007789,0.0964773,-0.11657526,0.05090159,0.015473215,-0.073322,-0.12808464,-0.105890565,-0.014054312,-0.03790916,0.0052973763,0.00899442,0.039534517,-0.008409611,-0.017404892,-0.110076636,0.053315483,0.017338522,-0.10318752,-0.032570813,0.018589629,-0.046995193,-0.08912233,0.029252704,-0.12800354,0.0014014727,0.041665412,0.04691451,0.09603697,0.034100465,-0.031705536,-0.020332724,-0.09590402,0.02435741,0.025661463,0.040793758,-0.1131826,-0.1298,-0.00484565,0.07250767,0.15303293,-0.03498098,-0.0036515142,-0.019430922,0.059498172,0.05224615,0.0350452,0.008950386,-0.035283078,-0.07771589,0.050776344,-0.021272952,0.10412057,0.0020816785,-0.003760641,-0.09589546,-0.0033437544,0.009071016,0.060771257,-0.06945336,0.03517
TCGA-E2-A1LG-01A,-0.020496622,0.014568827,0.12188722,0.12362062,0.014435965,0.05332421,0.07212506,0.018339703,0.016301336,0.040537942,-0.042221323,-0.026293647,0.01997478,0.112640955,0.009536732,-0.08986832,0.11248927,0.14291729,-0.0007211472,0.0066128396,-0.021652207,0.007025256,-0.04314361,0.09474649,-0.009978048,-0.010563158,-0.1633411,-0.057465017,-0.00020109874,-0.08393953,0.015633063,0.030363563,-0.101487204,-0.093100235,-0.10109449,-0.068925604,-0.0039829914,-0.094374865,-0.10183077,-0.050730173,-0.011850933,0.06396043,0.09394162,-0.017625207,-0.076314345,0.01758044,0.0014305285,0.006875957,0.06072108,0.015841218,0.09856859,0.019060984,0.013368142,0.100839004,-0.0638187,-0.04051567,0.09182183,-0.023558155,-0.08060993,0.043014836,-0.002218327,-0.003137641,-0.08964602,0.06376815,0.010245528,-0.09239947,0.13147368,0.027270628,-0.073334426,-0.042971496,-0.087453835,-0.017177332,-0.04351128,-0.14986609,0.07971122,-0.077691086,-0.14007652,-0.058280975,-0.006930191,0.003598044,0.0653291,0.032633647,0.001321838,-0.0029170455,-0.025429511,-0.01751988,-0.05204366,0.17453252,0.1313799,0.0176331,0.13743812,-0.13965745,-0.006492899,0.020193934,0.060352877,-0.02898448,-0.07866332,0.037913617,0.050603155,-0.11784104,-0.01987242,0.04496552,0.08415151,0.024438197,-0.0022976776,0.086982645,0.011374453,0.043240033,0.07357976,-0.0022861748,-0.082359664,-0.04299906,-0.12231177,0.06812019,0.12173799,-0.007555173,-0.07219176,-0.06304734,0.040843803,0.036871783,0.022986524,-0.06492975,-0.034855925,0.07510881,-0.01710343,0.0016517001,-0.024722755,0.06484065,-0.041730743,0.037128966,0.11654856,-0.07522698,-0.0052077556,-0.039745457,-0.17941187,-0.075022146,-0.11513165,0.029870613,-0.09480878,-0.022817928,0.026378173,-0.13522102,-0.0072702435,0.034907147,0.0074430183,-0.022058465,-0.1159218,0.060357876,-0.04108088,-0.040189996,-0.053861625,0.023455523,0.10487213,-0.044233155,-0.08210913,-0.010813955,0.052319173,-0.0031702982,-0.012932508,-0.077984765,-0.014595238,-0.018124085,-0.028884536,-0.127061,-0.044562865,0.09275789,0.008996161,0.027851664,0.004038003,-0.01602715,-0.045343112,-0.13687074,0.079552904,0.052355148,0.12847963,-0.1634205,-0.051985566,0.03011039,0.10954518,0.14962117,-0.0034774311,-0.10609513,-0.1445029,-0.054429904,0.046788983,-0.010186344,-0.031997394,-0.022276107,-0.09324569,-0.033550136,0.023517054,0.058561046,-0.117509454,-0.010003458,0.028001735,-0.03914629,0.06301876,0.023617502,-0.14522241,0.015852
TCGA-AR-A1AN-01A,-0.015657667,0.03833319,0.045073546,0.0019701296,-0.05861975,0.06927608,0.054783735,0.005510724,0.0053817555,-0.008646539,-0.051258437,-0.0927886,-0.03301925,0.108293995,0.07628469,-0.073536105,0.012597077,0.13621469,0.025812056,-0.026425138,-0.011099823,-0.036699146,0.024950298,0.018908026,-0.053480033,0.113105334,-0.12144281,0.02421317,-0.05855965,-0.08982892,-0.007055434,0.057852417,-0.06537758,-0.12250266,-0.12759851,-0.09362502,0.043339793,-0.00029804715,-0.052458014,0.019518606,-0.008203282,-0.07014124,0.039020635,-0.06904974,0.002057569,-0.062893175,-0.043647382,0.12784694,-0.00427549,0.03423391,0.077592924,0.04166172,-0.034214605,0.070361376,-0.1493561,0.09699208,0.12353899,0.021625413,-0.09965066,-0.072493926,0.0024855055,-0.009942576,-0.023359153,0.09815658,-0.012731806,0.0025410247,0.1906769,-0.01340557,-0.044140387,0.011624448,-0.07168404,0.021516042,-0.03417307,-0.19253437,0.08967011,-0.08175006,0.009276745,-0.0033991947,0.017888885,-0.09773646,0.064439796,-0.0072375736,-0.09673653,-0.034658954,-0.08079714,-0.049027704,-0.031331763,0.14996818,0.08624639,-0.048974488,-0.047769755,-0.060797516,0.035586413,-0.006940287,0.1391219,-0.015077464,-0.079116784,0.059822652,0.14437446,-0.049397394,-0.059647687,-0.0034048802,0.06741357,-0.04774373,-0.0539154,-0.03170421,0.024294062,0.077420816,0.06628787,-0.030482786,-0.0036770655,-0.07093106,-0.1201866,0.09937517,0.10316666,-0.03432854,0.083368264,-0.075620264,-0.07332236,-0.033213075,0.06487328,-0.14478992,0.084753506,0.06688968,-0.08149799,0.027919475,-0.0047459644,-0.03681425,0.047684073,0.041992478,0.12677927,-0.061295673,-0.04524876,-0.074727535,-0.15491475,0.050880365,-0.08032201,-0.036852792,-0.09750278,-0.0050909854,-0.04150561,-0.09593769,-0.056201957,-0.044251524,0.077518374,-0.1090225,-0.092344806,-0.034252618,0.02437238,-0.029930867,-0.04310358,0.019663198,-0.041487273,0.042874277,-0.036886193,0.12792018,0.03443559,0.022386393,-0.06089142,0.020060746,-0.105893135,-0.042118024,-0.02400018,-0.11721109,0.011573501,0.045070942,0.011426857,0.037428513,-0.09596463,-0.00044778333,-0.061155263,-0.051796943,0.028366048,0.024479983,0.03365892,-0.12291147,-0.047845688,-0.06567968,0.13172477,0.12664987,-0.073170066,-0.08089272,-0.08347293,-0.031143492,0.076377064,0.03380712,-0.041602697,-0.022118077,-0.10707128,0.09284908,0.14050084,0.045383677,-0.0521168,-0.0042698896,0.038569186,0.11695014,0.041508686,0.023536637,-0.079534866,0.047993112
TCGA-D8-A1X7-01A,-0.0031209846,-0.02519509,0.051207423,0.094476715,-0.033336952,0.13531663,0.05192603,-0.02073079,-0.0042242273,0.0006467058,-0.06885886,-0.064899474,-0.11204235,0.0047817677,0.05133606,0.024523985,0.07954876,0.117389485,-0.061081097,-0.05819914,0.020079717,-0.042962708,0.008501411,0.0957004,0.024436118,0.019875584,-0.22192995,-0.045214694,0.03297097,-0.074513204,0.044730123,-0.053841572,-0.1243244,-0.08796948,-0.09888358,-0.16620141,-0.0018565977,-0.07492468,-0.1122368,-0.05097644,-0.0513209,0.039373845,0.043041132,0.0014319276,-0.03812059,-0.02946252,-0.002486454,0.07001135,0.13167419,0.057978965,0.028041467,0.1722699,-0.0014561373,0.121956445,-0.043583494,-0.013581225,0.18611427,0.11086087,-0.013660686,0.010052074,0.046254005,-0.02832535,-0.08712943,0.13977006,0.028722754,-0.033202328,0.12193931,0.0322337,0.024954386,0.011844372,-0.115158156,0.0029122112,0.040061,-0.18768975,-0.007679972,-0.11690566,-0.055041537,0.026749985,0.051659625,-0.028962051,0.052145965,0.0028489523,-0.0071613374,-0.002671367,-0.051908303,-0.0057402574,-0.07321045,0.08068572,0.11654962,0.023764813,0.009765052,-0.07314239,0.08406558,0.017008029,0.16570945,-0.023029825,-0.1347358,0.024508363,0.05011344,-0.026275285,0.0037603301,-0.036705434,0.026571147,-0.13112642,0.05550155,0.06011033,0.006440896,0.0018997621,0.080049366,-0.055396732,-0.040929433,-0.0571044,-0.026728237,0.13696818,0.15829343,0.021935588,0.07915734,-0.029700277,-0.04587559,-0.0217401,0.075854346,-0.14536642,0.056298494,-0.04398277,0.0159857,0.04043397,-0.0058077034,0.06687166,0.030236036,0.06161881,0.059204545,-0.005595492,-0.04596054,-0.023743464,-0.10326881,-0.04081191,-0.04659724,0.0020826396,0.002343214,0.05748145,0.05488597,-0.109252706,-0.025549732,0.023813771,0.058686007,0.001654803,-0.014031651,-0.08144107,0.013018952,0.06212913,-0.03730208,0.06641677,0.11269918,0.014219781,-0.043480717,0.049361788,-0.0036827978,-0.005546812,-0.0857825,-0.033792835,-0.021625958,-0.023284098,-0.002829866,-0.08775189,-0.00065401325,-0.023257904,0.09443329,-0.0046923305,0.021855768,0.03892399,-0.110757306,-0.1648766,0.007837594,-0.046437558,0.09417094,-0.11222956,-0.013774949,0.06650436,0.0937923,0.062491514,-0.15615182,-0.0047136424,-0.034855857,0.023419682,0.0643724,-0.02261167,-0.11435963,0.045170516,-0.023139833,0.058595818,0.032069497,-0.030357264,-0.10053951,0.018975388,0.058505286,0.09293247,-0.009817937,-0.10280124,-0.01909198,0.059256457
