,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-OL-A5RZ-01A,0.122228175,-0.045715403,0.13936473,-0.013512812,0.070377804,0.06815539,-0.07803504,0.03224714,0.099902354,0.12358605,0.04524482,-0.08738218,0.08434445,0.32055846,0.08334338,-0.1276909,0.0019334068,0.007159416,0.039767977,-0.14529483,-0.031721808,-0.08705721,-0.1426448,0.1438385,-0.018676896,0.043526176,-0.11287968,-0.11830988,-0.012028021,-0.091108866,-0.061905943,-0.0073603564,-0.071428604,-0.19457524,-0.17431423,-0.02302463,0.07799327,-0.11197096,-0.07519806,-0.18205146,-0.11072411,0.25061148,0.12144663,-0.094449475,-0.033710346,-0.043572728,0.015405953,-0.049357243,0.09232449,0.06553071,0.18602444,0.060582723,0.06731267,-0.0033635932,-0.02640562,0.049642242,0.021688435,-0.023890063,-0.036032222,0.07485401,-0.019545432,-0.051511873,0.0014145324,0.066157624,-0.105708964,0.026717667,0.12640245,-0.0075504202,-0.08880572,0.11468967,-0.05760811,0.11624436,-0.06358668,-0.23872268,0.1197945,-0.065517016,0.053093027,0.087792546,0.1283223,0.04784842,0.07832126,-0.08215795,0.032017186,0.08002608,-0.096560724,-0.07679582,-0.0931014,0.062558815,-0.023736408,0.0044202656,0.15471154,-0.07515909,0.07728675,0.060688335,0.15374433,-0.07456761,-0.1264632,-0.096641526,0.0772536,-0.17835417
TCGA-AR-A1AR-01A,-0.012921449,-0.014070546,0.19611906,0.07069968,0.0021963876,0.048411775,0.10337701,-0.011786091,-0.013807192,0.077065036,0.013379839,-0.03893365,0.018349553,0.36586386,0.024888588,0.0717619,0.030563198,0.100927755,-0.1267151,-0.028389763,-0.11304046,-0.09508418,-0.081616186,0.09877571,-0.050414696,-0.036252573,-0.13298069,-0.1119482,-0.08449705,-0.016707508,-0.073932454,-0.07271283,0.14990413,-0.074415356,-0.14967339,-0.19433963,-0.07197213,-0.020358404,-0.0065290523,-0.020164762,0.12492223,0.09742914,0.09724022,-0.12202241,-0.02959429,-0.120694846,0.046233717,-0.06654093,0.2289637,0.052597664,0.005044572,0.1298886,0.02131341,0.118170284,-0.103592545,0.013417266,0.053057812,-0.07929179,-0.05553098,0.061213206,0.033577155,0.0403492,-0.094342045,0.118947744,0.047465395,0.005230598,0.19458747,-0.046014264,-0.008715685,0.10010233,-0.2615858,0.0039209663,-0.1457477,-0.20343716,0.13953237,-0.03578459,-0.0050925235,0.013690543,0.14650123,-0.06345815,-0.03902838,-0.061499067,-0.04712746,-0.02878961,-0.027819254,-0.12697111,0.09597353,-0.019042311,0.20004053,-0.03045804,-0.016021054,-0.1389207,0.14298598,0.09248375,-0.006715618,-0.108330615,-0.02640296,-0.02403984,-0.032674216,-0.05993011
TCGA-BH-A8FZ-01A,-0.047942504,-0.0013224216,0.0413529,-0.00074419135,-0.15055847,0.15794423,-0.066849716,-0.05990375,-0.1014922,0.02694489,-0.057189357,-0.060777422,0.06924511,0.14262226,0.13997084,-0.061715305,0.0068060285,0.0524601,-0.15889138,-0.10217941,-0.026691668,-0.07159503,-0.22684185,0.06705489,0.050904095,-0.09993105,-0.21093574,-0.086548105,-0.029998718,-0.01879597,-0.051357687,-0.124555714,-0.044500757,-0.22604187,-0.10322264,-0.075170375,-0.009054802,-0.021726204,0.029296914,-0.008828407,0.04735098,0.11359876,0.082415596,-0.15592642,-0.02565131,-0.055690274,-0.08282704,0.08074831,0.06268112,0.020680808,0.059936933,0.0847345,0.07773081,0.15812178,-0.0483846,-0.10136803,0.21598916,0.0778231,-0.14847358,0.02767361,-0.01779004,0.09170939,-0.087837666,0.08655015,-0.10589803,0.121721685,0.13940726,-0.008311865,-0.026006753,0.06281847,-0.17989245,0.09353733,-0.015276903,-0.19418341,0.18854676,-0.041258276,-0.07617548,0.00084755785,0.020152317,-0.039146304,-0.086105675,-0.056688692,-0.045156933,0.19189334,0.020171978,0.020276004,0.08680482,0.013370739,0.21473505,0.002836754,-0.02923846,-0.08381027,0.13984954,0.06395289,0.16009854,-0.12660207,0.1605949,0.04230305,0.068190366,-0.11524472
TCGA-E2-A1B0-01A,-0.010483246,-0.023363376,0.17637481,0.11731122,0.070690885,0.047455594,0.06765363,-0.024119686,0.047575437,0.006467332,-0.04154663,-0.019582354,-0.008719237,0.19821411,0.10502398,-0.05310458,-0.031954616,0.1775965,-0.06199218,-0.042142477,-0.040330175,-0.11495159,-0.13006845,0.08183818,0.04370218,0.068408035,-0.25971898,0.055381816,-0.07705824,-0.08595626,-0.16596328,-0.032690052,-0.1161206,-0.04841684,-0.14721757,-0.09119059,0.049991395,0.028641455,0.061863977,0.022673247,0.028599076,0.07011479,0.15305175,-0.04801863,-0.020035282,0.019462919,0.07975724,0.03784559,0.18195102,-0.0018509798,0.004768374,0.10048186,0.19398707,0.15405674,-0.075890616,0.079320244,0.06494734,0.053807918,-0.10692909,0.06387763,0.09077047,0.06860974,-0.07156126,0.054666184,-0.008781157,0.020433448,0.14610487,-0.05611776,-0.06523519,-0.06063445,-0.17673674,-0.009347929,-0.0064247735,-0.15063077,0.07265175,0.046326324,-0.0031824678,0.16774972,0.17085469,-0.033249985,0.017758,-0.0394778,0.13580833,0.09144095,0.021256851,-0.19933711,0.023702739,0.026482446,0.26634216,0.03605454,0.03452025,-0.037773207,0.04361522,0.012955025,0.08483724,-0.04029209,-0.30516985,0.100335404,0.056896843,-0.14052832
TCGA-AN-A0XU-01A,-0.15611504,-0.011616428,0.23348314,0.048860084,-0.011132335,0.12584563,0.07857161,0.13760845,-0.08995955,0.0060315155,-0.036783304,-0.06961276,0.019677812,0.10056821,0.16171461,-0.017854912,0.05293286,0.014731463,0.048371345,-0.08493984,-0.0070219045,-0.009606453,-0.104889914,0.09117887,-0.013456928,-0.047171738,-0.17107642,-0.07190282,-0.16141783,-0.10332955,0.04775002,-0.04889902,-0.19440153,-0.07556266,-0.122156575,0.012417143,-0.0641449,-0.017630236,-0.04184275,-0.07570303,0.041089553,0.17131607,0.06941637,0.086070515,-0.19482431,-0.014855486,-0.0026886063,-0.078760006,0.13378015,-0.01737741,0.087828316,0.09135025,0.017778188,0.08755438,-0.020825602,-0.008303199,0.002417352,-0.13114311,-0.06445385,0.1411836,0.1506428,0.03950784,0.028886717,0.09628055,-0.074032925,-0.023553949,0.22972983,0.09618662,-0.24344213,-0.058854222,-0.16113111,-0.11387053,-0.1310009,-0.20513652,0.10037752,0.024184722,0.03962921,0.012286305,0.13689014,0.090464935,-0.084481426,-0.08194419,0.028921174,0.12336087,0.019241154,0.059364736,-0.14149013,0.12856106,0.09961609,0.020265995,0.067414396,-0.21824238,0.099107295,0.072260514,0.07143489,-0.04696598,-0.09778289,0.0727212,0.032950923,0.0010482509
TCGA-D8-A27G-01A,-0.08465026,-0.075161874,0.107822895,-0.004665849,-0.06016141,-0.052000362,0.0012609784,-0.024975138,0.025083046,-0.0017388841,-0.035949495,-0.015325203,-0.07600285,0.20696165,0.09624265,-0.06380878,-0.021111252,0.08529618,-0.09991641,-0.10784466,0.04456541,0.029809613,0.027528036,0.049242564,0.04850394,-0.055929165,-0.20150737,-0.1487994,-0.059106883,-0.06438617,-0.06330065,0.005192677,-0.11045837,-0.16299342,-0.08695336,-0.07042613,-0.06639886,0.033394877,-0.030921528,-0.10858195,-0.07363509,0.04873848,0.13395688,-0.17621878,-0.08573037,0.00044884035,-0.05282845,0.010209606,-0.019920126,0.26850376,0.03964157,0.14313072,0.029283285,0.14624341,0.11223876,-0.029719451,0.13917671,0.12572186,-0.03400446,0.058921352,0.10729748,0.07363708,-0.09352239,0.007411719,0.04181887,-0.03664835,0.24395828,-0.0924834,-0.1016101,0.0489219,-0.13869138,0.000684431,0.10268517,-0.18083899,-0.051570147,-0.043963563,-0.07076547,0.092086874,0.035715196,-0.11385209,-0.10428923,0.065074705,0.075796254,0.09029009,-0.10308938,-0.14791037,-0.065786034,0.026508087,0.15336893,0.06369941,-0.019763578,0.0110918,0.010055772,-0.0737472,0.0930906,-0.17629574,-0.10292863,0.063875735,-0.03771416,-0.34939975
TCGA-D8-A27L-01A,-0.026784474,0.0095771225,0.060763165,0.10907611,-0.05427375,0.050659847,-0.17920274,-0.022472832,-0.26026374,0.11971329,-0.06414787,-0.032688122,-0.07963865,0.18247116,0.11372243,-0.08039933,0.04178127,0.12153134,0.04689433,-0.20347872,0.0041484525,-0.0062108883,-0.0690427,0.12694676,-0.040738612,0.010624627,-0.19595593,-0.081522994,0.05925693,-0.05667948,-0.07667432,0.03266934,-0.029955395,-0.18841709,-0.045533605,-0.1454231,-0.118710816,-0.10350598,-0.002698883,0.067909665,-0.10847535,-0.007201331,0.06058977,-0.03100922,0.0352311,-0.014780781,0.021445835,-0.024160046,0.12873386,0.09745074,0.09879732,-0.040952455,-0.02130793,0.040803157,-0.11327153,-0.031150796,0.17635223,-0.16497196,0.09743734,0.07934711,-0.13068081,-0.009684782,-0.13130547,0.12947085,-0.077350214,-0.040016,0.039235976,-0.058464758,-0.07581269,0.074708484,-0.15122354,0.08374115,0.009899592,-0.19414766,0.18883081,-0.051660195,0.07431461,-0.0386,0.13809066,-0.16262314,0.097307935,-0.144184,0.0551907,0.014864441,0.062853955,-0.09844228,0.037420902,0.16178803,0.21388067,-0.13588338,0.0943913,-0.07185904,0.11311451,0.01880042,0.10605203,-0.0012492641,-0.015643327,-0.04428014,0.074292794,-0.05821693
TCGA-C8-A26Y-01A,0.057874523,-0.04944415,0.11778949,0.04299895,0.08662753,-0.011470206,0.1364345,0.08337709,-0.012244345,0.037501544,-0.13682836,0.10010972,-0.025550783,0.24798287,0.21102133,-0.06719905,-0.0057582706,0.2110872,-0.016315693,-0.06272777,-0.14246985,0.067517616,-0.106419265,0.06858492,-0.066396005,0.113696344,-0.17823362,-0.17964092,-0.049906638,-0.11572413,0.024754973,-0.068749525,-0.12597655,-0.026190788,-0.09323209,-0.19802094,-0.15131815,-0.012364542,-0.0548231,-0.044359963,0.053221565,0.1557169,0.01122457,0.043627325,0.0381921,-0.10700155,-0.060309935,0.00026716443,0.077990286,0.009773328,0.18962584,0.079361156,-0.014993317,0.045133054,0.053820338,0.011868103,0.076895006,0.10804091,-0.17152336,-0.018915098,0.1328756,-0.051042687,-0.062627845,0.098605715,-0.037114207,0.011688368,0.11801206,0.056455813,-0.029012512,0.11775668,-0.14648119,-0.0058216345,-0.060484502,-0.1893142,0.16722542,0.0310909,-0.07094592,0.06409559,0.12680173,0.05079311,0.039652865,-0.12886338,0.005326544,0.21985069,-0.026165979,-0.05931547,0.034547556,0.18105997,0.11553074,-0.08991092,0.09777101,-0.12924711,0.01647662,0.11863925,0.1260634,-0.059774533,-0.014277524,-0.0073666666,-0.028379789,0.0048786453
TCGA-3C-AAAU-01A,-0.055129174,-0.10493552,-0.008407679,-0.09194752,-0.05949856,-0.0049870927,-0.009839716,-0.08684922,-0.08739165,0.05859058,-0.049236957,-0.10000657,-0.11227482,0.19232081,0.12543191,-0.019325608,0.05439892,-0.033081982,0.0874565,-0.02841528,-0.08568168,-0.07289399,0.0114979865,0.24482483,-0.021003028,-0.051549178,-0.20141742,-0.21821171,0.0016465744,0.013075664,0.0022731805,0.13362029,-0.114581846,-0.27116862,-0.004324497,-0.14675067,-0.07594799,-0.0316162,0.029699752,-0.08177359,-0.107982896,0.08212293,0.06800906,-0.092867754,-0.12337307,-0.014358576,-0.014626305,-0.05084682,0.070454314,0.11759044,0.021777336,0.11775813,0.06384331,0.13036175,0.020172156,0.091971725,0.029582575,-0.024310844,-0.12369073,-0.040337324,0.2019717,-0.055485964,-0.07902753,0.11262511,-0.1209385,-0.023619052,0.1631448,0.11143664,0.012923071,0.0103096245,-0.13139257,0.089509115,-0.08074635,-0.15041283,-0.01175763,0.0026779075,0.06710411,-0.07765503,0.17226721,-0.06779442,0.0061596697,-0.174557,0.030669186,0.042838085,-0.19411635,-0.14244483,-0.012394033,0.19075353,0.10369684,-0.0023852075,0.09222995,-0.045867585,0.08670759,0.074261226,0.08333377,-0.012643755,-0.11363924,0.07657843,0.12885347,-0.085031666
TCGA-A2-A0CT-01A,0.0034571353,-0.020654913,-0.027181733,0.01815537,-0.15276225,0.15393628,0.14151707,0.046393115,-0.01711861,0.07576876,-0.017371453,-0.054104213,-0.074492544,0.19748098,0.2521873,-0.05233396,-0.055292625,0.014253019,0.16369054,-0.12416632,0.008638273,-0.07230075,-0.14023474,0.0047726776,0.06531089,0.00924475,-0.150896,-0.027610807,0.067251235,-0.052208904,-0.07267468,-0.092038505,-0.027480679,-0.18628478,-0.11007473,-0.10793529,-0.0833127,-0.10130375,-0.08762476,-0.13638587,0.019641742,0.03301869,0.21403491,-0.05453766,-0.061461702,-0.12091239,-0.09319795,0.051030587,0.013985139,0.08718981,0.014860863,-0.020050116,0.1276163,0.008825205,-0.055751733,-0.03567456,-0.073133506,-0.045928996,-0.049560726,0.09978564,-0.031448957,0.012933412,-0.17816237,0.1862942,0.011857843,0.046056904,0.21499829,-0.0067275274,-0.079328746,-0.012094285,-0.26264426,0.048436597,-0.017427804,-0.101851895,0.04687596,-0.006770738,-0.020614073,0.0023951454,0.21811147,0.031140048,0.02853113,-0.1352805,0.019269852,0.09187808,-0.03520628,-0.113795556,0.0048238095,0.09987944,0.03452753,0.07083174,0.13314813,0.01950029,0.17405406,0.09682753,0.17828056,0.022494236,-0.034249507,-0.19988437,0.009967304,-0.112594835
