,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-B6-A1KN-01A,0.05065875,-0.025941184,0.05243191,0.15090404,0.07892616,0.12153581,-0.11562463,0.11769505,0.079144225,-0.075648114,0.09533494,-0.09608158,-0.0572982,0.20319177,0.1672864,-0.05398094,0.029299652,0.38421068,-0.036836322,0.035754804,0.047281772,0.012125337,0.09168108,0.2664236,0.015094363,0.15920055,-0.2576221,-0.09436963,0.023485929,-0.11183793,0.09224253,0.08592732,-0.23081055,-0.36084327,-0.13041133,-0.2065661,-0.043643046,-0.09041674,-0.19890147,-0.0909375,0.025830295,0.0025570756,0.27137482,-0.028640194,-0.041053668,-0.061925743,-0.07188287,0.0075813103,0.18535797,0.1823529
TCGA-BH-A0AZ-01A,-0.020339621,-0.04054893,0.25042957,0.25093225,-0.016983759,0.19301218,-0.044457953,0.0010098516,-0.061658595,0.017139995,0.08690657,-0.058812868,-0.016325444,0.014970892,0.20212929,-0.24115878,0.110853404,0.044682283,-0.12146,-0.09386104,-0.046837926,0.051129617,0.026061527,0.12247669,0.15568888,0.16916503,-0.11582489,-0.016179154,-0.072454296,-0.103998095,-0.049851105,0.21414548,-0.2540553,-0.31845188,-0.19162738,-0.2684603,0.106655665,-0.08562376,-0.04093473,0.022815892,0.016806005,-0.10197507,0.0726096,-0.14732386,-0.11828888,-0.17002158,-0.15371245,0.070997216,0.23357096,0.26347712
TCGA-EW-A1OZ-01A,0.04088815,0.28405422,0.18324712,0.00973943,-0.050862215,0.24016275,0.18018475,0.0571978,0.14189796,0.10225906,-0.03196141,0.17659733,-0.09656189,0.10283236,0.20092678,-0.010457005,0.12215925,0.2597892,0.09043865,-0.021879924,0.095989995,0.05357295,-0.06707959,0.112214185,0.087089375,0.12599961,-0.22191447,-0.025401063,-0.094384976,-0.0447706,0.0113545265,0.026068473,-0.19062242,-0.3193965,-0.14105621,-0.3184096,-0.20192358,0.021929417,-0.14246622,0.08037311,-0.061365113,0.036676295,0.14185986,0.0011848878,-0.09740317,-0.13332619,0.13437304,0.08666603,0.08351572,0.21628496
TCGA-AO-A0JF-01A,0.036518812,-0.08157458,0.30542326,0.1438349,-0.122598864,0.10992516,-0.015476158,0.12742555,-0.06924788,0.10988473,-0.059636537,-0.15507503,-0.26602456,0.20244706,0.20161909,-0.074304014,-0.017458422,0.21988119,-0.19366726,-0.09911896,-0.021493293,-0.04251471,-0.0010036442,0.1753997,0.07700692,0.25627384,-0.31191185,-0.063613564,-0.078197666,-0.16499488,0.01115411,-0.08587321,-0.06132219,-0.24319889,-0.14970705,-0.14450955,0.063721575,0.019402847,0.014007033,0.15534072,-0.098005846,0.08457214,0.007838885,-0.104857296,-0.012936734,-0.015898544,0.079991095,0.042998727,0.23059523,0.2542239
TCGA-A2-A0SU-01A,0.01777068,-0.03195644,0.23327099,0.16663367,0.0014636205,0.10249426,0.24028698,-0.08801965,-0.145221,-0.0015311169,0.11128788,0.0015826642,-0.025943363,0.13660234,0.027222661,-0.10381275,-0.0069479505,0.31610823,-0.08608492,-0.011757675,-0.044144087,-0.050814696,0.03954494,0.22058752,0.040570285,0.13710454,-0.1589688,-0.005603334,0.039232593,-0.23805307,0.0543185,0.13921584,-0.21067125,-0.25985944,-0.10287224,-0.29053935,-0.058044888,-0.0061746673,-0.14027762,-0.12389422,-0.007937885,0.06720826,0.20847438,-0.003285417,-0.1384281,-0.100341596,-0.22194096,0.13212639,0.2844894,0.13162124
TCGA-BH-A42V-01A,-0.020844664,-0.09572886,0.1924082,0.12950152,-0.072173804,0.23693995,-0.014198118,-0.08701166,0.039809823,-0.047741264,0.02318377,0.057083115,-0.1536302,0.16877179,0.32864788,-0.040743675,0.08148499,0.16102913,-0.09220377,0.044810396,-0.008125909,-0.14702117,-0.021811593,0.08951171,0.06207694,0.14168721,-0.31750467,-0.037281554,0.113353886,-0.20097242,0.16150096,-0.036116913,-0.26372734,-0.18989748,0.07096363,-0.29584894,-0.15652747,-0.0056997845,0.0769769,0.120453306,0.04159672,-0.014198108,0.12354329,-0.10131968,-0.090323195,-0.1824523,8.659362e-05,0.12459883,0.041625284,0.29792717
TCGA-EW-A1P0-01A,-0.10613351,0.016035195,0.126171,0.22142972,0.1005388,0.18244521,-0.01138027,0.0151401935,0.017386997,0.12278199,-0.06952315,0.05252152,-0.08042895,0.2300674,0.09758212,-0.14394528,0.10853275,0.23521142,0.08591502,-0.03159821,0.22321463,-0.060169388,0.08448366,0.2096853,-0.047613222,0.25224414,-0.18135096,-0.0871782,-0.086283915,-0.14290518,0.059917063,0.07192044,-0.31704688,-0.08645949,-0.09415983,-0.26475993,-0.08230639,-0.009680609,-0.075316586,0.11309043,-0.23546462,0.17823008,0.14907663,0.05927018,-0.13471852,-0.14554438,-0.20097415,0.0952689,0.092762604,0.1465572
TCGA-LL-A9Q3-01A,-0.0015690661,0.1394468,0.27830124,0.20385097,0.06955659,0.2711154,0.020352887,0.042948194,0.09124254,0.08060874,0.04721451,-0.067483,-0.076699026,0.22944589,0.13836989,-0.07530116,-0.059715778,0.2574313,0.11885211,0.1719157,0.018761925,0.054388106,0.047292072,0.16955402,0.006625391,0.08259531,-0.29947215,-0.11714193,-0.00803036,-0.10002461,0.07987846,0.07056505,-0.15599841,-0.14398488,-0.20052692,-0.0390312,-0.20802727,-0.25007835,-0.114757694,-0.09465644,0.041882474,-0.016989287,0.15859152,-0.116083175,-0.19668022,-0.10817959,-0.12852968,0.18303797,0.10489309,0.17220391
TCGA-E9-A1N4-01A,0.007353862,0.015130775,0.1102079,0.017484646,-0.050376195,0.16759938,0.15324461,-0.035298705,-0.102983326,0.0417978,-0.058792703,-0.15829106,0.0735005,0.08079055,0.19332229,-0.034664772,0.02569906,0.056309137,0.06488798,-0.103217274,0.050689623,0.016549455,0.10931629,0.22322641,-0.08348915,0.06127182,-0.21380842,-0.07087819,0.022094304,-0.13182968,0.06509336,0.13864611,-0.45100862,-0.21166581,-0.25216627,-0.20407945,-0.13159794,-0.065337,-0.15157954,0.04042665,-0.10301656,0.014015146,-0.054105587,-0.15616922,-0.11064344,-0.13533093,-0.23501201,-0.057646427,0.13266346,0.3315873
TCGA-EW-A1P4-01A,0.12535278,0.010411241,0.28590748,0.19857138,-0.038456246,0.1323343,0.105270386,0.06826622,0.15330048,-0.08300881,-0.0485741,-0.07019889,0.0858785,0.12671804,0.14587799,-0.19323862,0.056089796,0.238087,0.031540193,0.06998016,-0.016927958,0.11665427,-0.059350953,0.23918363,-0.06856773,0.2816195,-0.28096595,-0.026949417,0.022319421,-0.21619996,0.06955924,0.0862246,-0.06325728,-0.3546784,-0.048465386,-0.10133547,-0.141624,-0.06907274,-0.17893253,-0.031269558,0.027789917,0.112663545,0.057384457,-0.09270253,-0.03829679,-0.10848313,-0.023066431,-0.07443172,0.15628314,0.27508676
TCGA-C8-A8HR-01A,-0.019562421,-0.0008822457,0.23321259,0.2202986,0.0048388285,-0.055652022,0.1511905,-0.08884173,0.16944745,0.08150831,0.0692184,-0.07341909,-0.17544287,0.19606285,0.14463878,-0.07893705,0.053764123,0.3683407,-0.0064520002,-0.21784513,0.016669443,0.03708171,-0.034630027,0.17362097,0.028536085,0.20783609,-0.1820778,-0.09731815,-0.19371372,-0.046751123,-0.01631588,0.15416275,-0.18687104,-0.23925845,-0.09918739,-0.19429678,-0.055502184,-0.22201218,-0.13791545,-0.010631836,0.07068323,0.04373093,0.03361525,-0.07162671,-0.10738509,0.022345204,-0.21528278,-0.09479199,0.23748894,0.05733579
TCGA-LL-A73Y-01A,-0.028703192,0.03153102,0.1580711,0.12976761,-0.21342398,0.14410383,0.07991404,0.11247855,0.16769946,0.041367333,-0.003896844,-0.14173983,0.084777154,0.16284278,0.27766207,-0.1380058,0.16740835,0.19544218,0.057585094,0.049130257,0.071983345,-0.014095872,-0.14138791,0.16476323,0.05883249,-0.0004092351,-0.2953959,-0.035155173,0.07513672,-0.122274555,0.16416742,-0.003607315,-0.20349228,-0.24813023,-0.0692504,-0.36408958,-0.024857095,-0.07193859,-0.15881388,0.15920371,-0.08333193,-0.15028799,0.1548207,0.0032668028,-0.14645007,-0.12027685,-0.06402531,0.09947186,0.16002467,0.038813077
TCGA-BH-A1EX-01A,-0.05737599,0.025090586,0.19085751,0.13839465,0.08972916,0.1783829,0.05408996,0.058588937,0.07841519,0.05643606,-0.0020983538,-0.12241769,-0.0558263,0.24196471,0.036299605,-0.072772756,-0.027375426,0.13998458,0.052560844,0.027057307,-0.030976553,-0.111621,-0.020647623,0.0313147,0.15184024,0.21984303,-0.3929672,-0.07724623,-0.03731453,-0.059559826,0.010581768,0.19622672,-0.24482685,-0.22293144,0.035820562,-0.31383473,-0.20602092,0.016944556,-0.28882506,-0.07184488,-0.15128024,-0.07757043,0.14729628,-0.09502945,-0.056826018,-0.016085843,-0.13221681,-0.0026379852,0.22785121,0.120078504
TCGA-E2-A1B4-01A,0.05558255,0.017309828,0.17030258,0.3309826,-0.08667726,0.054226782,0.08705031,-0.006310312,-0.06371219,-0.022894407,-0.054483987,-0.055332433,-0.06670204,0.059456926,0.080534786,-0.17633647,0.1021764,0.27651337,-0.07325789,-0.09533031,0.081509136,-0.13669018,0.21419907,0.18200848,-0.029355912,0.08163631,-0.35374126,-0.053040482,-0.023294432,-0.14206395,-0.11812119,-0.038304813,-0.06843932,-0.3567671,-0.09678232,-0.22284909,-0.15080677,-0.0031448042,-0.15007132,-0.07966266,-0.02535936,-0.041087117,0.058800105,-0.29474902,-0.01367432,-0.08289001,-0.20206422,0.1456482,0.043679032,-0.01454422
TCGA-D8-A1XV-01A,-0.15650876,-0.06070053,0.34708613,0.25077343,-0.032945607,0.25671175,0.23819992,0.12099461,-0.058319625,0.08133002,0.05504866,-0.08302818,-0.12621765,0.06030244,0.11416443,0.062843785,-0.03663155,0.2092457,-0.031186184,-0.0390581,-0.091629796,0.06858047,0.086767465,0.15219574,0.11272423,-0.059074827,-0.18965222,-0.09019697,-0.08488325,-0.11818178,0.06158666,0.05180362,-0.26866716,-0.17196982,-0.110162355,-0.25512937,-0.06622661,-0.14133811,-0.14978795,-0.1447261,-0.062321793,0.12533292,0.023885304,-0.043903917,-0.1307235,-0.058751445,-0.22666794,-0.1448486,0.13152163,0.18769749
TCGA-D8-A27E-01A,0.01903096,0.04849134,0.30435273,0.28257048,-0.0020730714,0.26325023,0.22155413,0.024624823,-0.115837835,0.032941304,0.033026926,0.11331982,-0.07809606,-0.038430914,0.09706366,-0.06995079,0.08484206,0.29970497,0.0960761,-0.1057414,0.013689472,-0.09591411,-0.06541842,0.2642665,0.06794236,0.114615135,-0.1221033,-0.0848713,-0.14496322,-0.15904248,-0.09921219,0.063032016,-0.12831987,-0.15020442,-0.14460263,-0.27607495,-0.12454717,-0.047025017,-0.1687343,0.08258384,-0.089604035,-0.031550054,0.10200028,-0.09907749,-0.0868379,-0.10940808,0.0610182,0.04005672,0.21605022,0.2542226
TCGA-A2-A0SX-01A,0.15162262,0.11259687,0.34757823,0.023469277,-0.23438494,0.18222518,0.05873516,0.021247817,-0.11731302,-0.017777648,0.026128871,0.011462488,0.040782943,0.1518687,0.10321574,-0.06917059,-0.056712188,0.16381225,-0.018512178,-0.15617104,-0.020216929,-0.09928434,0.009165056,0.1869383,0.065206595,0.15279731,-0.26020783,-0.12301569,-0.12056774,-0.04938563,0.039236452,0.046462897,-0.25776136,-0.2663834,-0.1965958,-0.2685508,-0.12526624,-0.038124256,0.079495035,-0.08326323,-0.039838903,-0.05292983,0.17104264,-0.18245818,-0.039349575,0.1107705,-0.049289446,0.15384938,0.09776529,0.2640044
TCGA-E2-A15J-01A,0.005653139,0.021662137,0.20695515,0.28877002,-0.27695307,0.19153112,0.055135332,-0.011774163,0.13255283,-0.07495778,0.039888736,0.074165285,-0.029024553,0.110688925,0.24040683,0.03170455,0.03702476,0.1668339,-0.03943697,-0.05640862,0.0022599867,0.1338827,0.044100996,0.2622729,-0.02523791,-0.015026727,-0.34047657,0.09066385,0.00802505,-0.07246482,-0.05007017,0.08205374,-0.03625804,-0.22345482,-0.18740071,-0.3415286,-0.09929894,-0.13992904,-0.069829,-0.09934568,-0.22928108,0.03470255,0.1518979,-0.029430207,-0.07845704,-0.16368607,0.014697358,-0.032732807,0.14095636,0.11559305
TCGA-AR-A1AS-01A,0.05700397,-0.07381434,0.17046003,0.19691665,0.020056456,0.19890805,0.17559838,0.079162486,-0.012557707,0.063162476,0.09902023,-0.0049076313,-0.10834612,0.11340514,0.19374715,-0.14645554,0.06670982,0.186382,-0.015832769,0.139919,0.12144198,0.100926474,0.032161716,0.18237886,-0.05206307,0.20224169,-0.31479266,0.05883129,-0.16907898,0.012685135,-0.023353847,0.10170207,-0.29994062,-0.30559307,-0.076665185,-0.17178111,-0.058751617,-0.09283582,-0.16778135,-0.07113631,0.068594396,-0.040213503,0.11748954,-0.017509017,-0.018214317,-0.21676512,-0.012335104,0.19101186,0.2184531,0.16927981
TCGA-BH-A8FY-01A,0.028969489,-0.09522914,0.24695818,0.17267805,-0.054476947,0.064246625,0.11216463,-0.17379436,0.10586294,0.22139505,-0.1808626,-0.14138404,-0.088765435,0.34376082,0.060477532,0.00096918497,-0.04245576,0.26394105,-0.061177332,-0.19756883,0.046528872,0.005935745,-0.013993084,0.10213967,-0.07083479,0.24507146,-0.24364397,0.062310003,0.012627556,0.078115754,-0.009039756,0.14326425,-0.09916602,-0.20389034,-0.088428184,-0.24038786,-0.0224081,-0.040306658,-0.2082533,-0.03289947,-0.11124991,-0.049834218,0.1041993,-0.12267399,-0.16409236,-0.14833659,-0.058810882,0.12946703,0.14721188,0.17126724
TCGA-E9-A1N9-01A,-0.16500351,0.10862897,0.2728095,0.21898408,0.015324658,0.18579727,-0.0068136095,0.09575012,0.1839636,0.051907137,0.046187654,-0.106048234,-0.041658506,0.17535885,0.15821745,-0.11463883,-0.007034094,0.20339473,-0.0061494736,0.018396687,0.03642656,-0.007939233,-0.09000076,0.23601778,-0.029410593,0.09750757,-0.20976251,-0.18717094,0.05652052,-0.08039192,0.20505264,0.03692606,-0.16993414,-0.2410187,-0.17329194,-0.35628742,-0.122230075,0.0016478219,-0.21433523,-0.067372724,0.004536601,-0.015489913,0.10241734,0.012632855,-0.10348366,-0.059333492,-0.0012990057,0.15447424,0.14683141,0.21133304
TCGA-A2-A0CR-01A,0.09254716,-0.08508112,0.31556305,0.26961476,0.05482203,0.09258037,0.078976735,-0.016666466,0.0781141,0.06803341,-0.06618059,0.05604086,-0.18567385,0.12930231,0.09882947,-0.13671832,0.059906345,0.26985464,-0.07539415,-0.03009036,0.03215175,0.0981019,0.201666,0.30280527,0.04118343,0.07391368,-0.21635747,-0.013257036,-0.08130987,-0.11490306,0.11450486,0.122347295,-0.20875353,-0.23346326,-0.099388696,-0.23350267,-0.07438341,-0.11714367,-0.08758002,-0.04728955,-0.0374813,-0.19464958,0.01707098,-0.07186194,-0.018855806,-0.019881316,0.12135715,0.13765426,0.2817236,0.13296524
TCGA-A7-A4SE-01A,-0.062491845,0.12541792,0.23514701,0.20835692,-0.06038496,0.22330883,-0.041987963,0.04911268,-0.11090525,0.14743538,-0.029579224,-0.1679644,0.1285431,0.099822015,0.19983856,0.015672795,0.25260645,0.21265084,0.09214034,-0.05564459,-0.003721061,0.05920821,0.07120406,0.11489938,-0.034222703,0.12316835,-0.2188711,-0.0003761288,-0.12832291,-0.23856564,0.13341643,0.09594595,-0.16251278,-0.2769831,-0.08551896,-0.3235429,-0.13154392,-0.15650174,-0.017415285,0.049778745,0.03018568,-0.0059218225,-0.03630563,-0.08544447,-0.099271595,0.06959806,0.10619375,-0.053795516,0.2249981,0.19589938
TCGA-E2-A1IE-01A,0.076432325,0.10182267,0.1530148,0.1982557,-0.13468087,0.15965456,0.302357,0.0072468943,0.0517444,-0.042379413,-0.14713551,-0.05314671,-0.04211653,0.13222136,0.30986312,-0.05953099,0.0050455336,0.27857137,0.10877754,0.0042998632,0.03752332,-0.12768103,0.073085606,0.081659086,0.013074845,0.11191664,-0.15463804,-0.029298242,-0.09007784,-0.13680324,0.00697797,0.11795802,-0.022739513,-0.20317268,-0.049232602,-0.33374026,-0.11872776,0.048728004,-0.2753975,-0.20337345,-0.12745059,-0.044900633,0.044283148,-0.1606442,-0.090126485,-0.21266861,-0.15925951,0.007535825,0.102251604,0.12735152
TCGA-C8-A1HI-01A,-0.026950877,0.16356176,0.18742068,0.35572386,0.029929724,0.23863153,0.063094325,0.08490179,0.22429095,0.077474274,-0.017652558,-0.1496877,-0.11307557,0.20222443,0.07799428,0.0002604989,-0.008975112,0.15719056,0.06088732,0.050701674,-0.058468234,0.018452225,0.028627053,0.2194133,0.02605646,0.22897303,-0.30711544,-0.093782894,0.011593588,-0.16058101,0.2635562,0.0658185,-0.12477266,-0.23695563,-0.088957705,-0.18273441,-0.15439925,-0.06814846,0.0008382776,0.035541873,0.002109396,-0.0945894,0.10267324,-0.16242847,-0.062522866,-0.04666468,-0.08914948,0.06810157,0.19187915,0.13847098
TCGA-BH-A0BA-01A,-0.0020807565,0.14579676,0.20426749,0.28552875,0.045188356,0.22404143,-0.15107322,-0.0043175765,0.03952173,0.20421611,-0.03767991,-0.04486233,-0.062002324,0.0017242727,0.20761384,0.032537133,0.038151816,0.076161265,-0.06788034,-0.0466963,-0.06998892,0.035917923,0.0037944,0.2336594,-0.07862809,0.101710565,-0.29635903,-0.098337464,-0.18037519,-0.10760663,0.06798054,0.15109336,-0.29070103,-0.2707995,-0.06038766,-0.23512177,-0.11740978,0.058612984,-0.14393139,-0.10652765,0.13831747,-0.0005746236,0.118176825,-0.051321454,-0.20980197,-0.20824915,-0.010043518,0.04049485,0.093960136,0.15977073
TCGA-A2-A0YT-01A,-0.016142447,0.14179191,0.27512714,0.13368759,-0.09432815,0.33177474,-0.09460516,0.04804319,0.13657719,0.053152833,-0.164865,0.016523596,0.06933249,0.17338462,0.14829805,-0.09201679,0.13534102,0.28287828,0.10618653,0.07274701,0.02443208,-0.056573447,0.019221699,0.23185581,0.023039607,-0.06516077,-0.24170299,-0.12527856,0.0044324417,-0.073800534,0.0041100467,0.15560254,-0.10521161,-0.39196637,-0.11221062,-0.065318026,-0.124204166,-0.09713549,-0.16304146,-0.04693131,0.0022679586,-0.017717276,0.13319954,0.028877255,-0.09853911,-0.20233257,-0.04543391,0.033183586,0.20530616,0.10044191
TCGA-E2-A1IH-01A,-0.0162123,0.055793215,0.2146131,0.24501052,-0.08198811,0.15598628,0.017985912,0.033490144,0.20394373,0.06710745,-0.04604388,-0.03684592,0.0044040577,0.21641615,0.25544798,-0.022980897,0.09941004,0.24390927,0.11496767,0.040822856,-0.008579426,0.15552339,-0.032911956,0.10638472,-0.01103579,0.0911939,-0.2763384,0.015889624,-0.08391325,0.01882903,0.0020813535,-0.041669276,-0.165613,-0.2410896,-0.090501264,-0.2766863,-0.21075147,-0.16482076,-0.08059826,0.03120658,0.11945817,-0.012327545,0.24262479,-0.08236863,-0.14665289,-0.062179476,-0.1737733,0.06860727,0.15797819,0.2570159
TCGA-A2-A0YI-01A,0.1400942,0.034530584,0.27375796,0.33440197,0.020489186,0.11002853,0.11495976,-0.05482615,-0.050951354,-0.028569367,-0.018676633,-0.029517587,-0.074661285,0.22731817,0.1367588,0.03812043,-0.025558662,0.019559525,0.037970915,0.042133417,-0.042826723,0.03619828,0.06471721,0.25611112,-0.044937972,-0.010324011,-0.22380538,-0.10803462,-0.04893851,-0.17325306,0.10667919,0.19474028,-0.26210266,-0.1791456,-0.06665031,-0.29980394,0.07964944,-0.16428648,0.11623722,0.07966571,-0.12306155,0.038062964,0.06850538,-0.28402045,-0.13956866,-0.15925191,-0.083920345,0.059968807,0.15680338,0.16888104
TCGA-AN-A0XR-01A,0.11055784,-0.08801784,0.18057078,0.054613627,-0.017391616,0.26908857,0.1816564,-0.1402811,0.018573038,0.11349339,0.018198373,0.06140372,-0.23590526,0.21525231,0.25032276,-0.06832227,0.15170217,0.18666469,0.016896462,-0.08899307,0.15272,0.08076797,-0.0596047,0.033382654,-0.05873775,0.16730437,-0.31957558,0.016757663,-0.050365873,-0.04749399,0.0061307997,0.054500457,-0.07397799,-0.2597836,-0.20981751,-0.30043936,-0.058840383,0.0629815,-0.28461364,0.04022046,0.007089954,0.091314614,0.04932826,-0.026109952,-0.05348412,-0.05642094,-0.049559224,0.06775887,0.075777926,0.2500954
