,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-BH-A0GZ-01A,0.026836853,-0.017852254,0.17081143,0.13445917,-0.06108543,0.12676245,0.024691917,0.07214247,-0.07383438,-0.011856357,-0.055032775,-0.015087938,-0.037629582,0.0377831,0.112916216,-0.07078591,0.0076133143,0.14710857,-0.024757436,-0.03726452,-0.0641543,-0.084239,0.06372053,0.09050083,-0.013849734,0.045634143,-0.09680209,-0.06361626,-0.07094295,-0.1006978,0.11168647,0.017970745,-0.052303616,-0.13346419,-0.08324291,-0.102275155,-0.040123608,-0.04492468,-0.06752176,0.014609169,-0.0007230304,0.057522684,0.1075684,-0.052531585,0.015569216,-0.03369159,-0.04298707,0.05367078,0.09429876,0.049408063,0.002837169,0.059411567,-0.04827029,0.110926144,-0.05983392,0.07351672,0.08971727,0.04342518,-0.065328,0.0039679836,0.017327877,-0.011933728,-0.07008833,0.116383836,-0.04818095,-0.03685804,0.12258923,-0.0025816266,-0.026199568,0.019309731,-0.09843846,-0.0137594845,0.011189213,-0.16983253,0.10020618,-0.047928665,0.017617693,0.10017233,0.06451396,-0.04364416,0.020766579,0.021589957,-0.010070123,0.07960886,-0.07170924,-0.059810676,-0.037029628,0.106123626,0.09309504,-0.008360443,-0.038160704,-0.08046055,0.03553056,0.0036891382,0.15091798,-0.09512613,-0.066629216,0.00516166,0.019046051,-0.05459611,-0.08988101,-0.00041013357,0.05268711,-0.10831067,0.0070684524,-0.0072366144,-0.04032225,0.041856844,0.028472414,-0.053286515,-0.036277797,-0.052596018,-0.03090636,0.06232048,0.12201327,-0.030985687,0.054011,-0.046679042,-0.030269204,0.0064732297,0.056135006,-0.13039355,0.06227013,0.07057591,-0.05309428,0.024218012,-0.0754949,0.053763304,0.0120625915,0.05212804,0.03732606,-0.020374423,0.008550805,-0.061980546,-0.18004903,-0.015988432,-0.08856999,0.024108516,-0.030992016,0.030815424,0.04238997,-0.11944033,-0.04354644,0.033587445,-0.0040109754,-0.045484368,-0.19223762,-0.049178243,-0.028088422,-0.038967364,-0.030585863,0.0829121,0.1586029,-0.004808445,-0.106814906,0.103046656,0.038892947,-0.040773053,-0.089582264,-0.03055036,-0.046841275,-0.040509067,0.009305693,-0.16594793,-0.14055066,0.085291155,0.10142284,0.013860701,-0.019977873,0.0022679162,-0.04043229,-0.06467943,0.0187354,0.003851076,0.04704303,-0.14493209,-0.025478004,0.041918732,0.1185245,0.064957686,-0.09185352,-0.060779117,-0.042064052,0.084655285,0.022349846,0.016510835,-0.046555877,-0.049972694,-0.085333824,0.09239157,0.060727946,0.06286885,-0.11378148,0.001906835,-0.049466975,0.092918836,0.032056328,0.00077692885,-0.09137375,0.06720644
TCGA-A7-A4SF-01A,-0.04760753,0.009526088,0.15659541,0.13580823,-0.045324508,0.10714289,0.058144446,-0.020011049,0.0008707004,0.041982286,-0.07384537,-0.017535202,-0.065985695,0.11301425,0.057886146,-0.05346307,-0.001027494,0.103771225,0.03063628,-0.04572971,-0.055449672,-0.05710875,-0.021874253,0.052096445,0.004289365,0.08477931,-0.16191715,-0.08527762,-0.023511432,-0.09481341,0.0043826853,0.03003097,-0.10801506,-0.14335562,-0.09451308,-0.1254771,-0.078362584,-0.03702434,-0.003433925,-0.034291834,-0.0849652,0.082499065,0.0905203,-0.022556314,-0.09138666,-0.041816138,-0.06752768,0.019222982,0.0932937,0.097496204,0.109419584,0.12568827,0.011902974,0.04702324,-0.06783804,0.082708836,0.138749,-0.040020905,-0.013543128,0.05304239,0.008648231,0.009665444,-0.048864424,0.16270076,-0.013805038,-0.04561136,0.1812045,0.04793537,-0.0964008,0.017567515,-0.13985792,-0.032369986,-0.040760763,-0.15000518,0.06704591,-0.021700058,0.014726909,0.064746685,0.019020492,-0.02767524,0.07494146,0.00048780188,-0.026391797,-0.047968805,-0.024102615,-0.06781603,-0.05830586,0.1521128,0.14726925,-0.013574842,-0.0056738053,-0.12855698,-0.021138057,-0.00084494194,0.06304956,-0.013266019,-0.061225932,0.023736928,0.0006513435,-0.09514363,-0.057262536,0.022721838,0.018269746,-0.06420136,-0.07332753,0.0077240486,0.0053233164,0.021681834,0.10631558,-0.05413745,-0.06313304,-0.09246613,-0.06016571,0.066207595,0.13872416,0.022781353,-0.061599195,-0.052674927,-0.007583645,-0.012007866,0.10102321,-0.106464446,-0.025060289,-0.013885646,-0.06730492,0.04938923,-0.046738163,0.099889845,-0.01465122,-0.017056521,0.07774204,-0.0071447273,-0.002196918,-0.041245036,-0.23224974,-0.008929873,-0.029145624,-0.076954834,0.0025390992,0.017919015,-0.010830945,-0.05317635,0.060222518,0.0030815913,-0.031597596,0.0013091906,-0.16677687,-0.052510824,-0.07279655,0.019986194,-0.026435664,0.055649884,0.096829906,-0.018940812,-0.07894569,0.039443262,0.0068272883,-0.004651219,-0.011240424,-0.03060455,-0.029934065,-0.14133552,0.06793495,-0.097661346,0.019336741,0.03752133,0.0555975,-0.021260882,0.06138631,-0.020914208,-0.06711772,-0.08970011,0.0009207266,0.09057906,0.054224785,-0.0494182,-0.13813469,0.014298453,0.049931075,0.1674441,-0.053190973,-0.012873242,-0.015372785,0.029455842,0.03034734,-0.04543436,-0.017345862,-0.06858094,-0.033891123,0.02278603,-0.015040397,-0.022859883,-0.08390475,0.059026543,-0.004075842,0.032939218,0.08395771,0.051484518,-0.088029236,-0.0142080225
TCGA-E9-A1RE-01A,-0.037700664,0.034809683,0.12404465,0.08488592,-0.08642546,0.09916976,0.022280866,-0.039453585,0.0322204,-0.050535277,-0.024322124,-0.0018257049,0.0113591105,0.11940812,0.07511873,-0.014811117,0.05743063,0.1076983,-0.03473414,0.018290406,-0.060553268,0.06672252,-0.038627606,0.11658144,0.042089354,0.06991669,-0.15833232,-0.053031284,-0.054327585,-0.10474479,0.022560328,0.045270845,-0.12329024,-0.15059131,-0.045186583,-0.13425449,-0.062845156,-0.040206205,-0.038206533,0.0045131687,-0.053747386,-0.0049012834,0.10047866,-0.0038486938,-0.08428834,-0.04662607,-0.040878013,0.056207474,0.067409396,0.060717568,0.07895365,0.07874468,-0.053972814,0.07574993,-0.14466022,0.016951896,0.088489965,0.028152,-0.052487902,0.017985571,-0.0298461,0.02184375,-0.083076626,0.11099747,-0.05385006,-0.03422737,0.14074948,0.014174162,-0.04646531,0.115778565,-0.09847205,-0.049709626,0.007318209,-0.14098324,0.16325155,-0.015228999,-0.03419673,0.056718502,0.050206672,-0.022617362,0.033616036,-0.008193114,-0.087126486,-0.023773275,0.017579487,-0.032963797,-0.07268985,0.10434106,0.14874005,0.055852156,-0.0045650974,-0.11453868,0.011774476,0.027998485,0.11255178,-0.01661806,-0.086267814,0.014267497,0.029524144,-0.072493345,-0.094191045,0.008414309,0.13323839,-0.022944076,-0.049656957,0.048788887,-0.048451055,0.013169354,-0.018930541,-0.08067683,-0.045419827,-0.045261823,-0.040824004,0.07413957,0.116466396,0.0283997,-0.02625338,-0.022339113,-0.036076933,-0.028234677,0.14806344,-0.13175333,0.023575716,-0.06393955,-0.018387383,0.02015954,-0.06541602,0.068227164,-0.01393792,0.024348458,0.097451635,-0.07209254,-0.03895215,-0.0047187526,-0.13154729,-0.014312252,-0.03153337,-0.05386472,-0.033677857,0.077014,-0.1083072,-0.06713078,-0.0274138,-0.056588255,0.033799298,-0.014665509,-0.11462323,-0.05556146,0.004305077,-0.026985373,-0.07371932,0.05495129,0.08782189,0.019122932,-0.08456336,0.07230184,0.12558155,-0.056783907,-0.090415366,-0.07992704,-0.057072055,-0.09822697,0.028834378,-0.16215733,0.010212135,0.03781574,0.027720975,-0.010108446,-0.01788384,0.010413161,-0.056145318,-0.06449736,0.09653557,0.002224,0.06708287,-0.13092569,-0.07830147,0.043007948,0.076946184,0.17591129,-0.09584761,-0.039385166,-0.04425645,-0.031929694,0.033892326,-0.05776557,-0.069912754,-0.052466884,-0.078264594,0.05376623,-0.022725863,-0.034042183,-0.1345921,0.06390579,0.020617908,0.0020233497,0.06972998,0.025775362,-0.0551193,0.046847623
TCGA-AO-A0JM-01A,0.072323255,0.07471818,0.12286619,0.047954336,-0.01729545,0.078695245,0.056855787,0.02070037,0.009651638,0.002813452,-0.021639274,0.011706539,-0.08241772,0.1434717,0.094564505,-0.063065454,0.036944374,0.11968875,0.0054037264,-0.022396654,0.0061360225,-0.08372762,0.0048635127,0.0774415,0.047744192,0.051528703,-0.12701026,-0.015167197,-0.05179741,-0.07067655,-0.054738693,0.04426969,-0.086717054,-0.13860017,-0.07441286,-0.15461588,-0.053454988,-0.012796889,-0.06296603,-0.023886949,-0.014551028,0.051845364,0.11595806,-0.09692242,-0.04811169,-0.00033442402,-0.030719804,0.022640727,0.055777065,0.17389457,0.012391094,0.14202672,0.0007236451,0.055156115,-0.07743163,0.04387254,0.10911869,0.038205117,-0.039997306,0.00018385098,0.023617355,0.01981184,-0.052791327,0.08299289,0.008971374,-0.09760983,0.09622659,0.019377422,-0.07483506,0.038502846,-0.065803155,-0.03812628,0.009015868,-0.13413997,0.12800081,-0.025597388,0.026098529,0.10710676,0.068236046,0.016812846,0.06895384,-0.013534203,-0.017533038,-0.020339701,-0.023267886,-0.08546162,-0.06534754,0.15760179,0.080038674,-0.011047769,0.10818856,-0.036944285,-0.035223622,0.008638348,0.1132505,-0.08128764,-0.096022,0.0627738,0.08229257,-0.04179062,0.010354779,-0.03965579,0.06677703,-0.1393563,-0.010901309,0.062135473,0.00043561848,-0.0010336268,0.019125832,-0.047217358,-0.12519686,-0.043176077,-0.086931,0.12969321,0.08837815,-0.02375027,0.020859115,0.0034655868,-0.0704714,-0.041061398,0.03623561,-0.13668884,0.059751157,-0.049541254,-0.025827805,0.049268637,-0.105044894,0.060713366,-0.036365148,0.05857004,0.14223358,0.05263577,-0.013719291,0.010762295,-0.18982115,-0.017036064,-0.015080171,-0.045368426,-0.056136865,0.024605151,0.03292482,-0.10131263,-0.024492158,0.016771615,-0.01279544,-0.003573062,-0.1211047,-0.053390063,-0.05803133,0.020737765,-0.058811076,0.058427215,0.16040887,0.004154999,-0.104580194,0.023859795,0.034714926,-0.022460878,-0.012815834,-0.09029044,-0.035487313,-0.09206893,-0.0025255813,-0.105351046,-0.07679823,0.067043416,0.018160604,0.01668636,0.034476064,0.06897051,-0.11308319,-0.13880837,0.10349123,0.037254956,0.0065898774,-0.06497016,-0.056828413,0.05501718,0.12952642,0.14031564,-0.030830955,-0.0727464,-0.056078326,-0.016909787,0.00895197,0.050156627,-0.0973594,-0.014473711,-0.049987607,0.029791651,0.059602838,-0.074234515,-0.10295054,-0.06367207,-0.030977478,0.023041483,0.04472796,0.082905285,-0.06875446,0.015854215
TCGA-C8-A1HE-01A,0.046067752,0.049356796,0.11485165,0.09271652,0.0053703273,0.16236843,0.008694666,-0.01778721,-0.006177175,-0.015824737,0.031047814,-0.014939528,-0.00963325,0.14338766,0.16078965,-0.087332144,0.047246814,0.16088502,0.0028305298,-0.019091625,-0.026008124,-0.02344744,-0.012592715,0.044585567,0.025472911,0.038755774,-0.2032931,-0.08054079,0.0063071135,-0.14249015,0.06703644,0.06527487,-0.13793425,-0.10943916,-0.1270156,-0.11461556,-0.08022114,0.0052830777,-0.036687564,-0.039888185,-0.0036475153,0.07079436,0.030410498,-0.029792007,-0.06123232,-0.0153447585,-0.014035192,0.0035537572,0.07363129,0.09032576,0.00037993622,0.083796054,0.0347545,0.16089432,-0.059183266,0.06469461,0.0993106,0.014225289,-0.072842434,0.008837901,0.05398356,-0.007844134,-0.05059606,0.16289529,-0.006166839,-0.013204822,0.11192987,0.030391684,-0.053263992,-0.026768101,-0.117373586,-0.009074788,0.013059881,-0.14619894,0.05745252,-0.114377886,-0.003979981,0.0090959435,0.0697018,-0.07788507,0.019748712,0.0425909,0.026756424,0.028867757,-0.064279735,-0.033736717,-0.02157042,0.0927716,0.1488574,0.0040708557,0.018683992,-0.05188414,-0.033290926,0.002241591,0.1484616,-0.08679423,-0.11732125,0.016672801,0.03898181,-0.050712194,-0.095691815,0.059246402,0.026369143,-0.10493488,-0.020826263,0.018845955,-0.0021461768,0.011400893,0.0043879077,-0.084981166,-0.043347515,-0.026982188,-0.07421547,0.07244697,0.09941897,-0.031484816,0.0700961,-0.105586395,-0.08587075,-0.0123338085,0.09854522,-0.15921812,0.021004388,-0.009206235,-0.046522163,0.021637475,-0.05131812,0.12372105,0.06696135,0.051786635,0.092677,0.006923329,-0.071735606,0.016970543,-0.16741997,0.0094615,-0.0927002,-0.07770372,-0.050354462,-0.034536086,-0.0003877282,-0.10824621,-0.042836953,-0.041804567,0.032197878,-0.0057389205,-0.155428,0.023157658,-0.05875312,0.02933839,-0.057656936,0.051941622,0.043803427,0.024269836,-0.033118114,0.025141958,0.026634498,-0.069021784,-0.07105636,-0.031355545,0.015770396,-0.055020966,0.08930979,-0.16776057,-0.023290752,0.020785598,0.013521305,0.0385908,0.0060576424,-0.006046802,-0.001615566,-0.08134966,-0.023629041,0.077748515,0.05007693,-0.09349925,-0.052513063,-0.029529665,0.061773576,0.10322743,-0.059319425,-0.035479084,-0.037812337,-0.008936539,0.09826652,-0.0101042045,-0.06339484,-0.041358657,-0.053036608,0.085489,0.028120704,-0.02766652,-0.013724737,0.004136822,0.002683232,0.015309896,0.12382058,-0.0013829707,-0.11152845,0.08260015
TCGA-B6-A0WT-01A,0.0053082523,0.015938824,0.09759102,0.1376896,-0.06341445,0.05937652,0.020264687,0.03950159,-0.030699464,0.03501152,0.039731894,-0.07817455,-0.11072901,0.038751744,0.108931094,0.018906405,0.0383909,0.09968904,0.050957125,-0.031643122,-0.01883896,-0.061889492,0.01649393,0.1275982,0.027643148,0.041423067,-0.12174509,-0.05723709,0.025020905,-0.047682535,0.06568125,0.09144585,-0.086219385,-0.1605457,-0.054537557,-0.119328916,-0.0005663143,-0.006709372,-0.072894976,-0.06929669,-0.03580597,0.02315083,0.12529077,-0.066880964,-0.05309313,-0.11211447,-0.07445515,0.011991759,0.058984913,0.12966093,0.03602836,0.08082053,0.0032559328,0.07825346,-0.075797215,0.022290109,0.047743842,0.021851296,-0.098792575,-0.016851699,0.010944017,0.039341737,-0.05611089,0.12443213,-0.0022348026,-0.029719558,0.10058618,-0.021154666,-0.1111426,0.04330229,-0.15496013,-0.0004696704,0.0031051384,-0.1284451,0.09325237,-0.027972242,0.00040651063,0.05346309,0.04979909,0.01634269,0.114689656,-0.026021864,-0.06399407,-0.00042850396,-0.0022335367,-0.020728169,-0.033079665,0.078846134,0.14448005,-0.054422915,0.07397749,-0.111570835,0.021662999,0.025213022,0.13006456,-0.018607473,-0.14553939,0.052531097,0.0078101517,-0.10201142,-0.05516632,0.016063064,0.022810442,-0.12343973,-0.06834022,-0.029309453,0.009853385,-0.074131034,0.028649043,-0.06281815,-0.08569574,-0.040020064,-0.06988708,0.05898168,0.111886114,-0.07518339,-0.0011185367,-0.094114095,-0.0063616103,-0.041534424,0.040913694,-0.12522876,0.01038158,-0.0042046225,-0.01691113,-0.0077534793,-0.09789014,0.10852589,-0.000112561145,0.053144146,0.113717146,0.015841428,-0.05551154,-0.02980016,-0.17978628,0.050509054,-0.06546626,-0.072381064,0.023041973,-0.024385696,-0.021819312,-0.056851696,0.01831092,0.05509741,0.07639424,-0.056076035,-0.157127,-0.08199148,0.015904678,-0.018906374,-0.015478435,0.0059384773,0.01935905,0.0056606764,-0.0817254,0.10682823,0.05034346,-0.06048023,0.009081783,-0.11176945,-0.08751359,-0.08506191,0.016262976,-0.17628779,-0.027158951,0.0143563105,0.13189502,0.07104141,-0.070436016,0.036514185,-0.08517235,-0.087633,0.046534043,0.019395523,0.070760235,-0.08640542,-0.023456605,0.03147578,0.039090708,0.1365346,-0.038487352,-0.116904214,-0.07813411,0.021731764,0.044294685,-0.01109584,-0.04534507,0.012569333,-0.015514547,0.071409814,0.073121734,-0.01343926,-0.10149673,0.03262874,-0.006319339,0.011297567,0.07725122,0.11023194,-0.065659545,0.073748946
TCGA-E9-A22H-01A,-0.057132423,-0.020541953,0.15370099,0.083927825,-0.04227442,0.12109396,0.013697851,0.01082498,0.02425619,-0.03902492,-0.01668368,-0.06547138,0.014009482,0.105881795,0.11682922,-0.050129768,0.031141901,0.13498126,0.038785893,-0.12045927,6.49714e-05,-0.052737914,0.00526637,-0.009922438,0.07606635,0.07963767,-0.15291247,-0.04220275,0.05879211,-0.054379147,-0.018734861,0.04389538,-0.1350848,-0.1491906,-0.0702775,-0.11617102,-0.05760217,-0.05865749,-0.0009770673,0.022942146,-0.02062192,0.018503232,0.07957353,-0.06409346,0.022595791,-0.020892529,-0.021840872,0.03513749,0.08045036,0.06926659,0.003064504,0.091651045,0.024041837,0.04336535,-0.03619085,0.052765127,0.08035128,0.0007992171,-0.10311697,-0.033395536,0.041662782,-0.0005639748,-0.08263962,0.08238245,0.008312932,0.0022479768,0.10975745,0.016589498,-0.08733278,0.06917171,-0.18363431,0.0048491177,-0.08534887,-0.1852588,0.1298804,-0.11257919,-0.014233843,0.038122278,0.06724188,-0.054707777,-0.009536669,-0.012243572,-0.019055454,9.8370314e-05,-0.02751958,-0.022404969,0.017474085,0.14451952,0.109577514,-0.018826786,0.07075556,-0.15311737,0.0065042414,0.036986243,0.057729837,-0.12763134,-0.14451477,0.019632101,0.015568575,-0.07871595,-0.09696924,0.01572053,-0.021738745,0.0009992162,-0.061116505,-0.029685035,0.0044502025,-0.038680434,0.018485501,-0.098371856,-0.080072545,-0.008752559,-0.0835495,0.09668912,0.13042732,0.043810338,0.027721157,-0.10669333,-0.067029215,-0.053352572,0.11239058,-0.16046153,0.0919094,0.055835344,-0.06806937,0.016497362,-0.047911573,0.05361481,0.03957362,-0.0018839145,0.11358849,-0.00531517,-0.09374353,0.009828056,-0.24755798,-0.03675536,-0.03235284,-0.041638922,-0.069764525,-0.019098673,0.028998092,-0.06098061,0.01815509,0.005698701,0.045741107,0.0021228073,-0.07480929,-0.007694579,-0.032562703,0.04886069,-0.074090265,-0.00051364943,0.0963687,-0.08790447,-0.10746415,0.037638303,0.04617944,-0.06716964,-0.074787304,-0.028010305,0.044197228,-0.10296565,-0.030283717,-0.074070975,-0.057096854,0.02608905,0.016648995,-0.044524815,-0.027583124,0.031999223,-0.020400781,-0.09868801,0.028371103,0.028386908,0.023906523,-0.046643417,-0.07816672,0.004902971,0.07526221,0.11886828,0.03544054,-0.052378636,-0.029285317,0.0035619757,0.036960747,-0.027193174,-0.042185284,-0.08415705,-0.15022664,-0.016988527,-0.0036512045,-0.011944611,-0.05230806,0.004564149,0.014225425,0.06338718,0.074108176,0.06724767,-0.086245514,0.04839352
TCGA-E2-A1LG-01A,0.013488422,0.050896358,0.12819663,0.026929652,-0.04719182,0.07057851,-0.037604317,0.019452479,0.020191388,-0.002615621,-0.0006007101,-0.033941735,-0.00086116133,0.0624244,0.03793093,-0.039250042,0.08364789,0.12731177,0.005890803,-0.040929038,0.011002003,0.03032968,-0.06555353,0.10987302,0.025736593,0.056785114,-0.15519305,-0.044208124,-0.034507655,-0.08472987,0.010072819,0.039119177,-0.042203262,-0.18210243,-0.09959764,-0.1730907,-0.04823677,-0.039155208,-0.08541574,-0.108404174,-0.037743,0.0032985935,0.12680326,-0.045194995,-0.018044116,-0.0251123,-0.07867583,0.029499745,0.073973365,0.14310135,0.08526459,0.10753128,0.010891506,0.11736621,-0.054967258,-0.0037018466,0.08023235,0.029016785,-0.044114202,0.005826213,0.01527754,0.007788223,-0.08954463,0.12376486,0.018875968,-0.08134205,0.115278214,0.03718943,-0.06927532,0.06300131,-0.060312554,-0.017951405,-0.0005010946,-0.13655853,0.08148849,0.015195655,-0.004659605,0.06931701,0.019616973,-0.0035236105,0.0069760494,0.049025584,-0.092431545,-0.042052984,-0.011245032,-0.041725438,-0.035163555,0.11510402,0.07541907,-0.038727228,0.04987953,-0.05727959,0.036894526,-0.021315932,0.14868338,-0.074959874,-0.13777596,0.05296572,0.06766185,-0.06937836,-0.018969713,0.028371723,0.03719212,-0.123724274,-0.060489587,0.017998962,-0.026337583,-0.0816578,0.074106306,-0.092680775,-0.041113686,-0.0538982,-0.08909509,0.07423823,0.11932835,-0.022873932,-0.015278695,-0.019764172,-0.015976993,-0.0103884125,0.07066882,-0.18115579,0.05054674,-0.00467609,-0.083341,-0.011676062,-0.06293318,0.046109576,0.0050582336,0.07218932,0.11907286,0.001562881,-0.06410434,0.023584614,-0.17961083,-0.057676874,-0.067714244,-0.022897393,-0.024906205,0.051904462,0.011814746,-0.09055368,-0.0037176646,-0.04600302,0.038528293,0.07692023,-0.13146384,0.014474151,-0.0067115882,0.010715501,-0.06945158,0.04777711,0.04855397,0.020786801,-0.08995025,0.024935491,0.029874355,-0.12508781,-0.07078762,-0.03180209,-0.025084889,-0.04490561,0.01931234,-0.13733031,-0.0011418962,0.03008201,0.12958872,0.04504561,-0.021538226,0.022746565,-0.031851206,-0.17025152,0.015637543,0.027273815,0.028323386,-0.075122975,-0.08000983,0.06216145,0.08785904,0.169388,-0.15835582,-0.0878449,-0.03846525,0.022349628,-0.017966276,0.041251387,-0.08064297,-0.05293072,-0.097134545,0.0010196982,0.0018580671,-0.038177934,-0.06349326,0.017405745,0.027799523,-0.0033401693,0.05506178,0.09268397,-0.10224711,0.07900335
TCGA-AR-A1AN-01A,0.043702636,-0.021468304,0.11869187,0.10053235,0.007895555,0.07517094,0.0036872197,0.039005566,-0.016380308,0.03169614,-0.057920165,-0.027955081,0.011174814,0.09959441,0.06974579,-0.007623186,0.119694546,0.14327584,-0.024061363,-0.06264102,0.01029395,0.011819323,0.05433506,0.08997154,0.020636842,0.06705081,-0.09695041,-0.020088827,0.03209637,-0.061326742,-0.0038058201,0.0014091252,-0.06293472,-0.11274455,-0.092705436,-0.15990306,-0.030512571,-0.05651438,0.00974931,-0.055894725,-0.07228086,-0.028448692,0.095127754,-0.06832697,-0.055042602,-0.05328722,-0.07056009,0.04199856,0.038671594,0.13135985,0.042789236,0.037864294,0.016874284,0.076373,-0.07267782,0.09059344,0.14984265,0.06933977,-0.03112057,0.005522109,0.004620867,0.08831915,-0.050657403,0.14404824,-0.04931344,-0.112192914,0.12690324,0.06370005,-0.13145557,0.059970483,-0.10264552,-0.026449038,0.0018225812,-0.13582315,0.1126663,-0.020875178,0.04513195,0.023752663,0.100675486,-0.09553351,0.025959074,0.0015007926,-0.021150671,0.059663866,-0.017535947,-0.044188548,-0.03280171,0.14796844,0.1399718,0.084198795,0.007909238,-0.12295408,0.018355748,-0.030491443,0.087656684,-0.058503404,-0.1035468,0.06306604,0.03411344,-0.04271257,-0.06573151,-0.0035709771,-0.004832876,-0.08363142,-0.11263162,-0.019870937,-0.041364666,0.01812165,0.032768253,-0.078525625,-0.041316554,0.016203092,-0.09911804,0.058999017,0.13346972,-0.08797003,0.0146848215,-0.053408433,-0.048448995,-0.07838668,0.09165604,-0.14412622,0.045527466,-0.026723808,-0.0168429,0.06982466,-0.09364564,0.06536951,0.036146585,-0.049621243,0.07135098,0.04780057,-0.08680894,0.015211383,-0.13852596,0.0410368,-0.034540754,-0.069540314,-0.052846618,-0.009638032,0.019973787,-0.08778423,-0.019489184,0.0029781568,0.055211075,-0.06535245,-0.09218347,-0.0457887,-0.020502184,0.055396687,-0.024094237,0.03133231,0.13467617,0.006348264,-0.08265313,0.07909069,0.10834258,-0.036136612,0.01179753,0.0031317188,-0.014448523,-0.094537616,0.022029478,-0.078857265,-0.08004593,0.02832247,0.06627347,-0.038712017,-0.052057043,0.047268573,-0.016783651,-0.13245507,0.026758628,0.105151035,0.11815291,-0.14576583,-0.075995296,5.167187e-05,0.06829635,0.17178982,-0.04360912,-0.056834403,-0.02098359,-0.021506589,0.07015479,0.028725853,-0.040108312,-0.08933035,-0.09121333,0.0937883,-0.031096453,0.02108439,-0.08080912,0.021478781,-0.010591228,0.036922384,0.07200576,0.016630756,-0.07954261,-0.042525657
TCGA-D8-A1X7-01A,-0.0051476127,0.017176718,0.09439541,0.097203225,-0.0018360754,0.09661574,0.07761485,-0.02203849,0.04374076,0.03098913,-0.014644982,-0.06888423,-0.035846673,0.051254455,0.115063146,-0.077328116,0.023234852,0.21005042,0.006603028,-0.10553569,-0.037339423,-0.023332486,-0.039553046,0.09257408,0.021935295,0.05070227,-0.17657678,-0.06924322,-0.019825552,-0.167795,-0.08859553,-0.009513695,-0.113940045,-0.15944734,-0.049675617,-0.1402672,-0.091707565,-0.018534197,-0.053531885,-0.0722937,-0.04083067,-0.0074371127,0.10174002,0.010856782,-0.09333222,-0.026723156,-0.047470216,0.107508436,0.0635423,0.0985127,0.07806024,0.09178091,0.036619473,0.06127811,-0.077417575,0.04691779,0.15271012,0.002767737,0.015989108,-0.06289342,-0.026866477,0.0136287995,-0.03930713,0.0943297,0.017268019,-0.089236274,0.14627522,0.035296384,-0.08953324,-0.021792838,-0.042466577,0.019675577,0.008948934,-0.14955013,0.09426983,-0.052136563,-0.014798888,0.090242326,0.05120556,-0.050866425,0.07255682,-0.031398166,-0.024959924,0.049724597,-0.044996444,-0.064640485,-0.060695723,0.05740959,0.1613032,0.005867168,0.026247727,-0.1350515,-0.0039117048,0.039624613,0.025982227,-0.027153138,-0.05925104,0.031267107,-0.034667093,-0.16862212,-0.050528575,0.04078556,0.08396612,-0.07050178,-0.060775008,-0.036815774,0.027621841,-0.010978337,-0.006677563,-0.03282241,-0.039808,-0.017634837,-0.1103071,0.070291325,0.11409243,0.0554767,0.04680476,-0.016181702,-0.06855923,-0.026210673,0.12108088,-0.11016722,0.06797399,0.026031777,-0.02158147,0.046366137,-0.0498045,0.028465422,0.07535388,0.052073643,0.05297572,-0.049676128,-0.08345095,0.0015826434,-0.16210069,0.054938983,-0.08895308,-0.0329422,0.021148719,-0.0015437078,-0.02397221,-0.071550936,0.0071910284,-0.010926003,0.0069413427,-0.0136261275,-0.110569604,-0.06613461,-0.01853221,0.0021345117,-0.11513405,0.017182298,0.039861802,0.0074370494,-0.020955935,0.025307884,0.01355096,-0.06911897,0.013010716,-0.06290568,-0.022515543,-0.123399,0.061037228,-0.14421174,-0.054540683,0.055447485,0.059812866,0.0353367,-0.03098922,0.047958285,-0.077902466,-0.07848558,0.058798935,-0.002403864,0.02468873,-0.06281106,-0.0827028,0.038032662,0.1306128,0.12754267,-0.052953616,-0.12110856,-0.067347564,-0.048383985,0.048720885,0.013628876,-0.05402211,-0.08420836,-0.055790372,0.07523341,0.046963654,0.008414473,-0.052252818,-0.010907262,-0.025980942,0.074418634,0.06444421,0.08461718,-0.08513293,-0.011016117
