,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-AN-A0XV-01A,-0.06805149,-0.020182487,0.26667765,0.07886722,-0.2264266,0.24069494,0.076620534,0.019414693,-0.1433761,-0.012462294,-0.12773196,-0.16425012,-0.05293805,0.18902506,0.105304204,-0.065375276,0.11603912,0.12045346,-0.10175526,-0.3578761,-0.14872445,-0.061168183,0.13639459,0.030211115,-0.036594793,0.060111087,-0.22011392,0.0011091607,-0.040447604,-0.25405943,0.008826774,0.10465477,-0.3215963,-0.108371004,-0.18629512,-0.18051538,-0.035541896,0.13931489,0.031672332,-0.12052776,-0.07277048,0.110967845,0.12208486,-0.031455234,0.083719924,-0.07874381,0.069082394,0.15326746,0.17713296,0.12984987
TCGA-BH-A1EY-01A,-0.115586676,-0.22422518,0.1905939,0.14603709,-0.08391154,0.17524312,0.034521557,0.094399974,-0.012963974,0.007455868,-0.043614447,-0.049303412,0.0443827,0.1275637,0.18379892,0.03833094,0.12689956,0.25805327,-0.10965012,-0.26287273,0.01056163,0.14687648,-0.078375034,0.07811628,-0.076135114,0.053737983,-0.35170764,-0.06297082,0.016944975,-0.05972455,-0.08816996,0.0817099,-0.24547346,-0.07371923,-0.26362565,-0.1387825,0.037087478,0.06443123,-0.04269328,0.026233701,-0.16159827,0.14411867,0.09010645,-0.23248416,-0.10744862,-0.10919563,0.025689524,0.020555895,0.1267173,0.32901976
TCGA-EW-A1P0-01A,-0.07351794,0.02559769,0.09508875,-0.015669888,-0.31273624,0.14679617,-0.08644333,0.25715223,-0.1461041,-0.13471217,-0.019264117,-0.07045342,0.11689528,0.2129578,0.035445057,0.011227405,0.029968724,0.20703427,-0.08740048,-0.19861156,-0.006207762,-0.019852184,0.03726631,0.21658137,-0.09458311,0.021255605,-0.20960242,-0.00993272,-0.05930997,-0.102842495,-0.078953095,0.16641404,-0.16091765,-0.22554822,-0.14679867,-0.3278459,-0.04942278,-0.00014883914,-0.11795855,-0.010323566,-0.0067464234,0.18532151,0.15539779,-0.25388896,-0.019845705,-0.14416097,0.037355416,0.11883186,0.17614864,0.1801809
TCGA-D8-A1XC-01A,-0.14179464,-0.097128555,0.13517119,0.040525425,-0.08813225,0.09124865,-0.073904745,-0.024224626,-0.28317326,-0.012568924,-0.07917685,0.012825475,-0.05026585,0.1523614,0.15698981,-0.13164835,0.018628882,0.3890107,-0.04117088,-0.10784225,-0.050177034,-0.068759985,-0.0882438,0.07279956,-0.16089958,0.086027786,-0.34140003,-0.04378714,0.07335567,-0.23791057,-0.043867327,0.14095956,-0.26686856,-0.23853946,-0.11197709,-0.013085949,-0.005563755,0.054904077,-0.12266805,0.11469677,-0.05095778,0.22869949,0.14162539,-0.18049511,0.018768052,-0.1328371,0.060929425,0.04021622,0.2161898,-0.0579373
TCGA-D8-A1XJ-01A,-0.19793653,0.049916625,0.30551744,0.1404526,-0.124734595,0.21217081,0.05387521,0.037627153,-0.037172895,-0.030290244,-0.06954734,-0.047195297,-0.026470527,0.30874485,0.090064876,-0.052119225,0.075299844,0.1591193,-0.12968369,-0.18882678,-0.08820435,0.15074787,-0.094603695,0.030928902,-0.15846194,-0.03656753,-0.25470915,0.03976344,0.069290616,-0.20278628,0.021682505,0.051588606,-0.23118602,-0.119297065,0.012015444,-0.2210983,-0.08669552,-0.023636477,-0.19343163,-0.021127533,0.07765387,0.21135707,0.07306852,-0.22123075,-0.18991344,0.114965394,-0.04309894,0.072496064,0.25245944,0.10274578
TCGA-A2-A0T2-01A,-0.0816263,0.0026548556,0.22443779,0.06711677,-0.21804371,0.16401397,-0.0024821332,0.08965027,-0.08600038,0.09623011,-0.056485984,-0.1595786,0.23711199,0.18261144,0.12809739,-0.17504716,0.029726332,0.23733538,0.114622995,-0.09519117,-0.012994541,0.034674764,0.048783373,0.066818595,-0.19932441,-0.0011880237,-0.36568776,0.06343748,0.07420212,-0.21279484,-0.1438195,0.055738404,-0.30277848,-0.16143663,-0.04954392,-0.24911007,-0.07615627,0.083887875,-0.02386662,0.14785425,-0.011058286,0.07981984,0.19257185,-0.027749838,-0.15087415,-0.060910873,-0.07818101,0.053503267,0.16382332,0.100980856
TCGA-AR-A0TX-01A,-0.13725008,-0.0985167,0.16567934,0.15746897,-0.13008608,0.13684715,-0.013577145,0.06465881,-0.078968406,-0.0013820572,0.2025707,-0.09286162,0.11005363,0.21257876,0.099327974,-0.08912679,0.1319083,0.11999378,-0.030211324,-0.18139717,0.02424096,0.011980437,-0.21262196,0.12901962,-0.043136343,0.012921869,-0.2365219,-0.026133295,0.04060238,-0.31079942,-0.18491863,0.13995491,-0.13392837,-0.17043446,-0.16845205,-0.2889573,-0.056978974,-0.13800558,-0.11961614,-0.04158111,-0.05438694,0.1135087,0.18361713,-0.014651645,-0.08066849,-0.14672936,0.05845622,0.15843087,0.30862272,0.10269576
TCGA-BH-A209-01A,-0.035992865,0.0003537209,0.20835306,0.078189686,-0.06523501,0.08740453,-0.08126797,0.025112351,-0.043718047,-0.020600718,-0.13684238,-0.055094957,0.05707245,0.19540563,0.08967131,-0.079677515,-0.020946678,0.16612592,-0.029936368,-0.11031995,-0.04328934,0.0061758496,-0.037401866,0.12899332,-0.03950375,0.008242716,-0.31566268,-0.060560446,0.022004517,-0.33240932,0.013913132,-0.06787316,-0.2619091,-0.29830974,0.08945061,-0.33363327,-0.04277187,0.06772458,-0.00040532,0.012893266,-0.11354858,0.22933413,0.05849484,-0.344267,-0.08109691,-0.069083676,0.02787689,0.13795306,0.19278349,0.17063875
TCGA-A7-A26H-01A,-0.21095134,0.028474983,0.2411435,0.10025545,-0.10411321,0.11374855,-0.04321748,-0.13572598,-0.07622573,-0.11783032,-0.07727397,-0.0125627825,-0.09806197,0.20571505,0.022073183,-0.06423461,0.16849135,0.18401816,-0.06763958,-0.24929748,0.02228226,0.06471809,-0.057035256,0.0769417,0.034767058,0.061790857,-0.2695999,-0.16543427,0.088437095,-0.0696038,-0.019827828,0.011897078,-0.27031514,-0.16731125,-0.13798593,-0.20831372,-0.008952552,0.057082865,-0.01101224,0.26900348,-0.19635199,0.019561429,0.1838949,-0.23061332,-0.092067584,-0.19917627,-0.15212342,0.055945247,0.20362881,0.13338992
TCGA-AR-A24P-01A,-0.07268333,0.023536667,0.08647167,0.09625681,-0.24012625,0.09294865,-0.01833289,-0.04418606,-0.20902678,-0.036965095,-0.04641191,-0.010318273,-0.014373469,0.26945913,0.24872081,-0.02588516,0.038483165,0.0985963,-0.20447995,-0.16739297,0.049103066,0.10283646,-0.011597366,0.057408158,0.07248371,0.022669705,-0.46482515,-0.15306608,0.17393145,-0.21981792,-0.090461545,0.065134645,-0.11071508,-0.16618466,-0.10537999,-0.18767078,-0.1252104,-0.01208751,-0.12048864,-0.02210287,-0.11253789,0.09340014,0.14353585,-0.013927036,-0.2320007,-0.13658817,0.13438916,0.010066444,0.1973469,-0.060446046
TCGA-B6-A0WV-01A,-0.18729204,0.07490147,0.23333433,0.09640421,-0.1679803,0.008959187,-0.035506982,0.06021448,0.013534911,0.008420679,-0.16966856,-0.097313724,0.18465208,0.23816322,0.20986992,-0.17298746,0.16891918,0.25382665,0.11532908,-0.09405808,0.04049394,0.0036164313,-0.09477429,0.08846664,-0.11787934,0.1094202,-0.3376797,-0.018259753,0.08590326,-0.11140154,0.055393506,0.093278185,-0.25108704,-0.17727795,-0.16964772,-0.063502215,-0.11169169,0.118961714,-0.061423,0.044837464,0.039949477,0.19804811,0.025096225,-0.17672008,-0.035194483,-0.06999046,-0.056219343,0.14965077,0.2906338,0.072074436
TCGA-AO-A0JB-01A,-0.1684243,-0.027245888,0.29690146,0.03577925,-0.18696421,0.13944472,0.07107023,0.044460177,-0.11970447,-0.039261278,0.031904865,-0.046108507,0.05859645,0.19594848,0.05356547,-0.10641893,0.049403533,0.41274294,-0.107638925,-0.3221506,-0.05225229,-0.18831167,-0.043549847,0.10606464,0.085234694,0.047373217,-0.31406704,0.023618544,0.16848904,-0.16433981,-0.13134834,0.088025115,-0.26214367,0.006365175,-0.06833928,-0.22088155,-0.0054607065,0.11021078,-0.05681314,-0.06770876,-0.010048717,0.078108884,0.10668274,-0.11435783,-0.1023851,0.019875264,0.049254403,0.06405846,0.09544687,0.13040009
TCGA-D8-A1JS-01A,-0.1564891,-0.05111371,0.19951673,0.15474585,-0.18666612,0.22113839,0.064829424,0.21708493,-0.3066385,-0.041865706,0.021103762,-0.03113321,0.17817505,0.23610854,0.19169684,-0.12598026,0.02553115,0.22548097,-0.0447809,-0.0914976,-0.075244516,-0.15243205,-0.032967992,0.09924327,-0.0166009,-0.09102832,-0.33832452,-0.008073377,0.07549884,-0.092227936,-0.11269002,0.22723933,-0.20867643,-0.108256646,-0.12344399,-0.06715459,-0.029418409,0.11436854,-0.10056231,0.08414144,-0.18176024,0.076094374,-0.00018203002,-0.06340031,-0.15568866,-0.10971219,-0.04278842,0.023720743,0.21280782,0.021708328
TCGA-A2-A0SW-01A,-0.086006835,0.08701152,0.32498643,-0.020812964,-0.17070968,0.10775211,0.009213171,0.046644434,-0.12861529,0.081305206,-0.03514056,-0.15971947,0.1063732,0.25955182,0.19340578,-0.086016886,0.086629584,0.2675445,-0.019517353,-0.2215252,-0.024740497,0.020856166,-0.019156935,0.18972766,-0.045124345,-0.0056264284,-0.14977345,-0.04746201,0.034284655,-0.2119425,-0.14928092,0.17993726,-0.29651138,-0.22598743,-0.047430523,-0.11966689,-0.051805343,0.16479488,-0.0014513094,0.021402162,-0.23582587,0.069893114,0.14280033,0.048939355,-0.04680272,-0.07386727,-0.05979538,0.070299245,0.2151319,0.19373406
TCGA-S3-AA17-01A,-0.045183253,0.04465474,0.12501012,0.12869766,-0.08512659,-0.015948988,0.053731102,0.1739004,-0.07180039,0.029690452,-0.06684909,-0.041233703,-0.060757525,0.20890038,0.24356456,0.034182694,0.06446972,0.13420281,0.0042231926,-0.123911045,-0.17280218,0.057746172,-0.07331561,0.17996114,-0.05842695,-0.045925066,-0.42742276,-0.01122249,0.111376464,-0.28760648,-0.067817464,0.007216278,-0.18438381,-0.17155983,-0.017925764,-0.32837722,-0.18298148,0.2059894,0.03616664,0.045589246,-0.082774155,0.13595869,0.11233859,-0.13701876,-0.056076694,-0.11799933,-0.021616878,0.16767667,0.15167946,0.17388701
TCGA-A2-A1G4-01A,-0.039949298,0.018310668,0.21529788,0.005453496,-0.1060304,0.18500148,0.10886997,0.023443023,-0.14545046,-0.09373388,-0.012418038,0.091078885,0.11911438,0.15816441,0.09953527,-0.18870543,-0.04284488,0.24027058,-0.100917734,-0.15837249,0.032052364,-0.06002846,0.0005335164,-0.03354913,-0.13534977,0.031200683,-0.37289792,-0.04571278,-0.072893746,-0.18831271,-0.12295714,0.07293598,-0.12487705,-0.13469073,-0.25702175,-0.13593963,-0.10402416,0.13039374,0.032248687,0.02751239,-0.12421534,-0.04286427,0.11148585,-0.2671681,-0.0074767545,-0.1938067,-0.050083615,-0.001018384,0.34933648,0.1932163
TCGA-E2-A1AZ-01A,0.09933563,-0.043924615,0.21846275,-0.0023259812,-0.054927155,0.117774285,0.06814875,-0.029081358,-0.04363758,-0.05978261,-0.10748183,-0.027751243,0.033832744,0.24787425,0.2243082,0.08076768,0.061506227,0.3027437,-0.041647922,-0.15261656,-0.045800842,-0.053410947,-0.119350865,0.08195667,-0.16398893,0.02395257,-0.41471034,0.06639575,0.071316905,-0.12982923,0.0530353,0.09872744,-0.32680076,-0.11856638,0.067339405,-0.26840165,0.005047707,-0.08282276,-0.024123505,-0.064256094,-0.14499663,0.051340777,0.11942279,-0.13309482,-0.18456115,-0.009046283,0.058326185,0.04485149,0.24385431,0.18013239
TCGA-GM-A2DB-01A,-0.07648708,-0.020534394,0.20762672,0.10650497,-0.055285074,-0.03287607,0.08310689,0.059110142,-0.067237325,0.111999415,-0.032305453,-0.08372748,-0.03080897,0.25098053,-0.013529198,-0.09849591,-0.001826784,0.15329158,0.08498047,-0.24268767,-0.076539636,-0.08190009,-0.0027234002,0.07408576,-0.058921065,0.031679474,-0.25210482,-0.06884281,0.1273563,-0.3176225,-0.03597547,0.09499208,-0.2995342,-0.21011297,-0.04030743,-0.21425177,-0.018906577,0.15337738,-0.11580399,-0.08868072,-0.13236104,0.15087044,-0.022098443,-0.22810122,-0.25023666,-0.041714605,-0.10793632,0.05898518,0.26398823,0.22223322
TCGA-AN-A0XP-01A,-0.05225821,0.05698894,0.25854763,-0.03704394,-0.06263875,0.17233141,0.056743506,0.1765601,0.06552693,-0.019839121,-0.013735253,-0.0011073158,0.12271414,0.28089544,0.17622203,-0.19927078,0.052272767,0.28421846,-0.040023908,-0.039114874,-0.10367503,0.11501158,-0.17939796,0.18054701,0.016746037,-0.03733877,-0.27625093,-0.10657654,0.03620956,-0.15800333,-0.086150244,0.15564741,-0.21163678,-0.15543815,-0.08876353,-0.31723884,-0.025331208,0.07744828,-0.043124694,0.14436817,-0.0666001,0.14407855,0.1205929,-0.061256815,-0.11663256,-0.043771505,-0.11306895,0.2259001,0.16659974,0.09011571
TCGA-AC-A23C-01A,-0.15645789,-0.026316073,0.19388375,0.09804898,-0.18368056,0.03565446,-0.027097905,-0.11121377,-0.105155125,-0.01506615,-0.1842537,-0.121999756,-0.0672999,0.12797591,0.10021892,0.04840741,0.023129687,0.26182786,-0.04424617,-0.1393703,0.053583223,0.048683625,-0.123919845,0.16479981,-0.09770623,0.07072296,-0.3448956,-0.0007647227,-0.010627559,-0.07428451,0.011851006,0.28772417,-0.30169797,-0.19281775,-0.021397848,-0.31049624,-0.08599886,0.03618204,0.019739276,-0.051552694,-0.17222181,0.12718858,0.073902376,-0.17058437,-0.07898541,-0.12789242,-0.02270399,-0.08090834,0.24884824,0.13044146
TCGA-OL-A5D8-01A,-0.16045457,0.008243204,0.22561347,0.0839092,-0.22342579,-0.02795387,0.17592849,-0.004776132,-0.3277439,-0.024519969,-0.08424188,-0.03626973,0.12447967,0.100608304,0.039719492,-0.11745207,0.051161412,0.24555501,0.0070760767,-0.16930367,-0.03663608,-0.0858432,-0.10393151,0.12847206,-0.021611053,0.14127244,-0.36352733,0.026083713,0.061146114,-0.1550464,-0.06712094,0.13313827,-0.31538635,-0.19830701,-0.16838178,0.027705258,-0.055584773,0.038125187,-0.024386812,-0.039540414,-0.062263794,0.15875225,0.07929588,-0.14236078,-0.07175076,-0.10976948,-0.066622764,0.01062496,0.2560723,0.16931112
TCGA-AR-A1AL-01A,-0.25981253,-0.11644267,0.11771754,0.08464838,-0.21884577,0.17070252,-0.02156431,0.010876704,-0.16297941,-0.037966195,-0.02184289,0.011312859,0.00089182204,0.2291391,0.15279926,-0.045610785,0.1457853,0.29823548,0.034920815,-0.09328523,0.07278306,0.061546672,-0.050116464,0.09630265,0.07305588,0.021974146,-0.4082892,-0.18491171,0.0056102257,-0.04304415,-0.13746442,0.14897196,-0.2627333,-0.24360512,-0.14525455,-0.24087927,-0.15657075,0.052043766,-0.085237294,0.15283713,-0.04559387,0.07088866,0.0016225117,-0.0964725,0.05411389,0.00951599,-0.055199143,0.049405,0.15613854,0.09186903
TCGA-AC-A5XS-01A,-0.12396473,-0.0573095,0.10890779,0.19634603,-0.09604907,0.01852669,0.06029988,0.0033220202,-0.21117859,0.02119957,-0.1913065,-0.16478045,-0.07940872,0.25804725,0.061604258,0.0365242,0.06391138,0.2451825,0.0047210706,-0.23844819,0.031033002,-0.14256081,-0.096199304,0.09885245,0.049412105,-0.009366543,-0.29782477,-0.14238931,0.12065784,-0.10782418,0.0074158716,0.18866052,-0.3094362,-0.11630959,-0.035906047,-0.20900275,-0.1831432,0.052286364,-0.06663853,0.0393456,0.027464999,0.007760602,0.14581831,-0.12860793,0.091378644,-0.028678495,-0.037802253,0.1921303,0.28929695,0.17272119
TCGA-A8-A0AD-01A,-0.22045769,0.05585609,0.057922423,-0.0436389,-0.25415516,0.23037814,0.116169795,-0.0036298102,-0.09553909,-0.072431475,-0.026124429,-0.028946336,0.0684817,0.11338746,0.16132241,-0.033488564,0.050820965,0.24169657,-0.06075561,-0.081995234,0.08622735,-0.06766262,-0.11607879,0.1876015,0.018393377,0.098540224,-0.43328986,-0.033192344,0.015214098,-0.03833976,-0.13526733,0.16568121,-0.2806427,-0.1407014,-0.14825055,-0.27015927,-0.05829095,-0.048704825,-0.1150579,-0.07847446,-0.05814954,0.1761774,-0.024275621,-0.07091671,-0.053080436,-0.06078176,-0.036566027,0.13169248,0.29623067,0.033876866
TCGA-E9-A229-01A,-0.22233397,-0.09538537,0.14284095,0.012270067,-0.050739564,0.09944915,0.06223957,0.05373588,-0.22441405,-0.12512584,-0.09221381,-0.08204678,0.07961343,0.2691597,0.1257796,-0.04575993,0.086487934,0.24049668,0.044241123,-0.2504133,-0.029457964,0.07028236,-0.02432174,0.06274419,-0.07051224,0.10033323,-0.3050133,-0.07501023,-0.0036939867,-0.05093413,-0.16592626,0.17322372,-0.34905896,-0.15421686,-0.20572303,-0.1983035,0.022134427,0.085150205,-0.048355523,0.12542464,-0.15121102,0.02541782,0.1163114,-0.087463155,-0.07205465,-0.029757489,-0.028198104,-0.019987717,0.3138189,0.0777736
TCGA-E9-A1NA-01A,0.082411274,0.08870267,0.006534376,0.007959725,-0.064101286,0.17682023,0.09417435,0.11514665,-0.062337164,-0.012699402,-0.048418738,0.054927655,0.15326154,0.3007796,0.0901678,-0.05500657,0.059667233,0.2003112,-0.017653547,-0.08463659,-0.1380244,0.15424922,-0.101673745,0.07587186,-0.12135882,0.038759053,-0.3071919,-0.15183836,0.040972326,-0.25125203,-0.009173855,0.09267223,-0.19126856,-0.37277666,0.0017377879,-0.26546425,-0.10944427,0.19525391,-0.051717848,0.024172273,-0.051048845,0.24728747,0.13537554,-0.10167777,-0.053253077,-0.012480751,0.023950947,0.07556277,0.21492572,0.16944183
