,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-EW-A1OV-01A,-0.029408572,0.08627052,0.039530527,0.024186868,-0.021259878,0.061741225,0.03363714,-0.07653406,-0.082885526,0.00612744,-0.0376007,0.019953873,0.051301945,0.048968814,0.044440396,0.05361388,-0.027311997,0.099571474,0.015013553,0.0473874,-0.008370085,0.029591557,0.031814024,0.017797684,0.001097905,-0.05502197,-0.21466945,-0.0141425505,0.120865405,-0.10124803,-0.04517163,0.013216799,-0.04529593,-0.09521909,-3.8454356e-05,-0.074253336,-0.04519256,0.05352478,0.00736755,0.0022401223,-0.07872103,0.07645192,-0.0019051163,0.0037120883,-0.080171965,-0.03672717,0.0060989186,0.0640718,0.02124571,0.10271641,0.04478169,0.17456473,0.040910464,0.024368431,0.011444285,0.047221716,-0.023913158,-0.07290344,-0.14428395,0.054051742,0.06999851,-0.076472886,-0.046757393,0.07830223,0.03929723,0.027913436,0.108086735,0.048047036,-0.08117204,-0.0073825936,-0.11781063,-0.012287955,-0.015736068,-0.112195626,0.075987644,0.014827816,-0.018648122,0.11442643,0.09501387,-0.041113745,0.0017625967,-0.002615486,-0.14885154,0.074967004,-0.087962896,-0.06011463,-0.08656231,0.14204396,0.08131577,-0.06980517,0.104882926,-0.058495317,0.0024675014,0.047468472,0.07809203,-0.117249735,-0.12965958,-0.046209626,0.10232206,-0.10359117,-0.07230942,-0.038307305,0.064235084,-0.12370688,-0.08425218,-0.04684842,0.014462397,0.041465294,0.09796455,0.03171425,0.009143861,0.016476238,-0.13449585,0.17913654,0.14804488,-0.029037748,-0.02056507,-0.0050806357,-0.03329178,-0.07767876,0.066621386,-0.035402954,0.018529877,-0.0088556,-0.04472187,-0.021045981,-0.084696025,0.09528725,-0.002766145,0.036720723,0.1949466,-0.03047201,-0.08085985,-0.07351923,-0.1650523,0.010282044,0.03914245,-0.061631907,0.03401797,0.08965425,-0.115837894,-0.12988159,0.027620612,0.031911183,0.030813072,-0.041501887,-0.0661805,-0.03138943,0.033237647,-0.06635878,-0.084599294,0.018200114,0.0013256093,-0.001406789,-0.031240722,0.1007236,-0.0033711575,-0.014771454,-0.07116602,-0.020267157,0.048587047,-0.13663906,0.011776765,-0.12090211,-0.03389439,0.06090019,0.027922912,0.008966035,-0.013186063,-0.003411376,-0.12650472,-0.11605669,0.077296734,0.026220001,0.06928106,-0.06923215,-0.008934469,0.097945236,0.06360654,0.088056535,-0.12947193,0.03275861,-0.0036681544,0.08715927,-0.004536441,0.007434485,-0.1186706,-0.022461198,0.01865397,-0.0009508249,0.052311793,-0.061202604,-0.063728265,-0.0033514684,-0.09247716,-0.013960713,0.01608483,0.042147126,-0.046620794,-0.006002291
TCGA-EW-A1P6-01A,-0.12152838,-0.05423656,0.020779923,-0.014378607,-0.10258355,0.02753318,0.047806602,0.01530319,-0.0644939,-0.11070038,-0.002112537,0.010960833,0.032747313,0.15900211,0.09666046,-0.033036076,0.02332286,0.09362196,0.018120343,-0.14359319,0.01206005,-0.002915368,-0.05262156,0.10596498,-0.016140394,-0.03847884,-0.13547672,-0.008459137,0.019520223,-0.19592583,-0.0011653766,0.03870626,-0.0059534283,-0.07949547,-0.024727192,-0.13891895,-0.06374765,0.022463603,-0.048296254,0.071685836,-0.06172176,0.13704632,0.03825223,-0.07765258,0.04167741,-0.06536851,-0.021902999,0.05827916,0.08772407,0.042256966,-0.048889965,0.18475948,0.012296457,0.016689429,-0.067991346,-0.007621787,0.017366663,0.019159421,-0.07742075,0.03419401,0.02405391,-0.0073564583,-0.0065061008,0.09847415,0.04059146,-0.048171643,0.20677716,0.042509284,0.0010662314,-0.039724432,-0.030609764,0.035537496,-0.046000477,-0.17982936,0.1405656,-0.037752226,-0.07911748,0.123787045,0.13834783,-0.006896514,0.026211476,-0.10264731,-0.05228886,0.041579388,0.0033274696,-0.063304156,-0.07096652,0.14897779,0.12065764,-0.05826551,0.057734344,-0.06392083,-0.0027391713,0.07242792,0.025888136,-0.10816389,-0.07771497,-0.008270072,0.07276252,-0.008780231,-0.063029155,0.03911474,0.053263728,-0.07158479,-0.08386735,-0.004342462,-0.030143274,-0.0101093855,0.10076213,0.009053315,-0.113899626,0.009252317,-0.13546444,0.048226427,0.030468361,0.0286759,-0.030096747,-0.054627985,-0.09187288,-0.050643075,0.075973146,-0.08997984,0.018643983,0.04217814,-0.055971615,0.049570017,-0.07506034,0.04117934,0.041743375,0.12153986,0.07459721,-0.011362942,-0.08207179,-0.08506253,-0.08935959,-0.029267624,0.010333508,-0.031225042,0.024597254,0.09457922,-0.05771186,-0.08289105,-0.0226291,0.03339119,0.020510975,-0.04927605,-0.0040637036,-0.11870441,-0.013932449,0.03357671,-0.082540676,-0.0065545347,0.05691254,0.025376283,-0.028863069,-0.017549058,0.009015577,-0.08160934,-0.00024099056,0.035932083,-0.07529282,-0.13974713,0.00494564,-0.06669968,-0.0038886287,0.019788388,0.07000142,-0.007221453,-0.040182568,-0.14641659,0.03773504,-0.10578542,0.078545496,-0.007283961,-0.05443112,-0.040543847,0.025712386,0.11827973,0.1338653,0.11142007,-0.074160755,-0.096081816,-0.030863058,0.09156397,0.08544072,-0.04659169,-0.061444975,-0.037826315,0.006675224,0.09021825,0.02980449,0.028038068,-0.08263381,0.050303623,-0.015650129,-0.022793395,-0.0066673895,0.0396678,-0.09093459,0.009787883
TCGA-AC-A6IX-01A,-0.0155387735,-0.0978094,0.05228832,0.05698694,-0.048314568,-0.0043587154,0.048075836,0.045828167,0.013192488,-0.08086996,-0.007611604,-0.14304729,0.020429427,0.0440612,0.048747208,-0.056353174,0.11869316,0.096996315,-0.08901159,-0.08788559,-0.012626986,-0.0042087967,-0.043878317,0.0020572182,-0.11391219,-0.022600448,-0.16076258,-0.053712137,0.0029809372,-0.07587343,-0.09878022,0.02883587,-0.14100708,-0.17973688,-0.009016889,-0.08406894,-0.0492865,0.040636256,-0.09705424,0.014746649,-0.03703772,0.112094425,-0.00035137293,-0.12064878,-0.0034339686,-0.0932021,-0.072670706,-0.008166479,0.016787367,0.082702935,-0.038499206,0.10957632,0.04072922,0.07399757,0.004032598,-0.0078105615,0.042456005,-0.036950205,-0.04232638,0.052372843,0.015754199,0.056865748,-0.019293329,0.09245023,0.1024651,-0.061125025,0.13427967,-0.019661501,-0.10940628,0.07567654,-0.08816412,-0.07960427,-0.07729343,-0.11658906,0.105987184,0.08474911,-0.053282034,0.057096187,0.095137775,-0.005493712,0.043253347,-0.08443226,-0.0943512,0.10283282,-0.02965876,-0.065569095,0.016050594,0.013806408,0.09684771,-0.027358327,0.046858054,-0.06775993,-0.041391846,0.0113707865,0.12130122,-0.0116792405,-0.06515494,-0.015555346,0.04971136,0.006362221,-0.04807971,0.0034771506,0.11331532,-0.12556389,-0.09373255,-0.062400524,-0.021615054,0.025772948,-0.030197913,-0.05142186,0.009435491,-0.04043539,-0.11476219,-0.0041350345,0.13721427,-0.02248487,-0.10626018,-0.05153014,0.04479695,-0.0656076,-0.010749467,-0.041336507,0.013727023,-0.042039,-0.041247,-0.013114111,0.069337286,0.0755569,-0.028493578,0.05806677,0.1261058,-0.026252137,-0.059705947,-0.035635974,-0.07303995,0.030601563,-0.11175713,-0.010869511,-0.020558456,0.05234518,-0.119792014,-0.15212008,0.0012181379,0.026051372,0.10899174,-0.038815983,-0.06316859,-0.01523805,0.08961898,-0.020046571,-0.00066512055,0.08063595,-0.016203722,-0.048066374,-0.03187152,0.087294385,0.026637157,-0.09991392,-0.02433185,-0.060121708,-0.01147668,-0.17404795,0.014415809,-0.05528784,-0.06862751,0.006897184,0.121662885,0.043699108,0.055050906,0.061929308,0.042709872,-0.08289043,0.035715815,0.07524508,0.120632656,-0.059299957,0.013870789,0.13208023,0.019947045,0.12865923,-0.19024856,-0.01635513,0.019832918,0.048508648,0.03561417,-0.012458992,-0.14721206,-0.01543179,-0.02374577,0.06598148,0.042391296,-0.030816805,-0.046195082,0.066079155,0.03252164,0.052958906,0.019058751,0.071341686,-0.07059617,-0.043156683
TCGA-E2-A1IE-01A,-0.11861965,-0.04118533,0.16134512,0.10488835,-0.09594449,0.018145347,0.0629353,0.019870942,-0.106722474,-0.07638853,-0.06503755,-0.07633658,0.010989758,0.14009462,-0.012354373,0.042852197,0.08300351,0.13025163,-0.003963874,-0.11563581,-0.014816292,0.010907412,-0.014716419,0.054476667,-0.03886793,0.009619171,-0.16993295,-0.007085701,-0.021746904,-0.08755324,0.06135588,-0.03229924,-0.15147164,-0.104652174,-0.028331185,-0.14373112,-0.093107246,-0.055044346,-0.0459443,0.031894367,-0.039841726,-0.04087059,0.08713511,-0.073896475,-0.00051107677,-0.053003095,0.050166827,0.12626912,0.036784638,0.05503773,-0.042702798,0.119646415,-0.01923411,0.12649934,-0.043513138,0.0627682,0.06084366,0.05101268,-0.018154496,-0.004542017,0.09356753,-0.010867426,-0.022732837,0.015277236,-0.07399845,0.008108129,0.1166116,-0.040609267,-0.11982997,0.031656843,-0.14348745,0.05990053,-0.043295745,-0.10454049,0.06899487,-0.03664954,0.01168624,0.12154683,0.116399325,-0.011934944,0.05603609,-0.05026112,-0.09208186,0.09176002,-0.070896275,-0.112335175,-0.045652565,0.021149049,0.12784274,0.0066911406,0.051188067,-0.06717052,-0.032847278,0.14868075,0.056657247,-0.027483279,0.017306307,0.02622654,0.04718471,-0.09178,-0.047001928,0.016599894,0.08108628,-0.09445914,-0.069167055,0.0028005387,0.059507478,-0.028599132,-0.010233247,0.018232381,-0.040926255,-0.041987482,-0.15967296,0.15400736,0.112347744,-0.04920506,-0.026274959,0.0061076367,-0.05653095,-0.049391136,-0.012205512,-0.16622949,0.046071433,0.003580587,-0.13568145,0.041382857,-0.035423398,0.06854878,0.03933888,0.09592754,0.096079804,0.03884311,0.054783165,-0.028083881,-0.016070727,0.0719719,-0.06928848,0.038129378,0.005523371,0.11115979,-0.022360578,-0.09484851,0.034493912,0.052326377,0.029214587,0.023395166,-0.023676235,0.035858583,0.004802404,0.045441955,-0.037954405,0.07452668,-0.0011400528,-0.070925936,-0.029393217,0.08088639,0.08386205,-0.033748943,-0.06762862,-0.08184724,-0.08575144,-0.122759394,-0.034702275,-0.051957723,-0.07501874,0.08144727,0.08528637,0.044515237,0.026173083,-0.05149921,-0.024446502,-0.081227235,0.115308434,0.04009009,0.106184855,-0.034052864,0.019299004,-0.0063577592,0.097471625,0.026310213,-0.04114154,-0.016474213,-0.051806252,0.04786675,0.055944875,0.034555282,-0.051696435,-0.07523596,0.03213989,-0.008690938,0.04464689,0.01469806,0.0067138644,-0.076918975,-0.050084434,0.0010018277,0.11248567,0.06353155,-0.10655344,0.005357547
TCGA-D8-A1JG-01B,-0.057190165,-0.04203862,0.11813565,-0.004158718,-0.05073507,-0.0384292,0.001145452,0.044480223,-0.058503885,0.03921369,-0.01991425,-0.0023755752,0.07572368,0.08438976,0.12752356,-0.08559984,0.04238882,0.14372163,-0.01568706,-0.061325543,0.0345546,0.0017028296,-0.002932607,0.07314675,0.015705723,0.0411451,-0.14668545,-0.09011654,-0.031114724,-0.049338117,-0.039961018,0.100760706,-0.02748751,-0.09682643,0.024262166,-0.12658001,-0.038983777,0.021134658,-0.06259705,0.016724939,-0.08840109,0.08788159,0.023265855,-0.07031828,-0.105950445,-0.04215308,-0.10892223,0.055756573,0.16085923,0.12249736,0.027131416,0.12506571,0.034398,0.03517639,-0.105448835,-0.01922297,-0.03853354,-0.013911557,-0.11128607,0.06715601,0.035543207,0.028695349,-0.088819765,0.012293706,0.02182641,-0.008866768,0.050595973,-0.04937521,-0.02551543,0.019295659,-0.016484508,0.017698644,-0.052399445,-0.11502942,0.08413764,-0.013084476,-0.020465929,0.053127825,0.13219489,-0.018211978,0.018117452,0.015950229,-0.17003492,0.065799475,-0.086066306,-0.123466335,-0.037525013,0.1129392,0.166681,0.016800817,0.106666714,-0.04209518,-0.029959863,0.10513538,0.119362235,-0.050368298,-0.19355805,-0.03457115,0.050718717,-0.004853878,-0.01972309,0.045477252,0.12217468,-0.0496134,-0.10918852,-0.042367462,0.06954171,0.045738395,-0.00016079455,-0.040092725,-0.005737946,-0.042734653,-0.18362218,0.032563675,0.08687348,-0.0056580366,-0.046217464,-0.03395177,-0.046403933,-0.03802951,0.08000131,-0.087343864,0.054446973,-0.0034723019,-0.02173499,-0.0018342355,-0.11297607,0.10490884,-0.02482361,0.044391707,0.12558922,0.010845539,0.07476071,-0.072522625,-0.054934345,0.01234987,0.0017841624,0.018666442,-0.08025558,0.08405623,-0.13438764,-0.14329408,0.00716359,0.022195548,0.03252636,-0.0013055484,-0.105287835,-0.008230568,-0.0058561144,0.027710091,-0.059719987,0.07513684,0.046289127,0.076621845,0.027327087,0.055316113,0.022497885,-0.0049410565,-0.14724232,-0.02435225,-0.07127778,-0.094124414,-0.014752435,-0.13808684,-0.02841608,0.055408955,0.0510627,0.011743845,0.076701134,-0.024173843,-0.0072191283,-0.07826963,0.015126265,0.031906933,0.052408442,-0.017361127,-0.029868029,0.051123183,0.03899153,0.10966917,-0.08188273,-0.014793629,-0.125979,0.051789694,0.09585618,-0.019251913,-0.0863775,-0.06991777,0.0339771,-0.006652718,-0.07865545,-0.07302987,-0.056104843,0.027216835,0.01377355,-0.0076999124,-0.017671492,-0.031238507,-0.14616674,-0.028585618
TCGA-3C-AALI-01A,-0.10224644,0.019704025,0.087120906,-0.0420534,-0.088648,0.038382556,0.0276595,0.03665739,-0.035855375,-0.034758333,0.01088852,-0.005759734,-0.005383747,0.123986445,0.11291518,-0.029042464,0.0352616,0.1661024,0.069963805,-0.005491678,-0.043712817,0.03313773,0.019770354,0.13327007,0.05146986,0.010250322,-0.16764078,-0.051157176,0.00034465172,-0.09440279,0.0017895439,0.032495428,-0.09388207,-0.007826543,-0.074369766,-0.118553296,0.04631407,0.07977449,-0.045115944,0.0016201411,-0.004335435,0.07865979,0.07028222,-0.069393314,-0.06956958,0.01501713,-0.006853778,-0.023329167,0.06428366,0.056503583,-0.081453316,0.037717916,0.028770752,0.06507102,-0.02390403,0.064172626,0.10133871,-0.059886277,-0.088096246,-0.008533601,0.023063866,0.0012477462,-0.041010823,0.040764708,0.004566441,0.071375094,0.16144569,0.012075517,-0.13444069,-0.10351555,-0.086152606,0.02731929,-0.07770482,-0.10042991,0.07417352,0.038129535,-0.062189203,0.10624282,0.16363735,0.007637321,0.06777991,-0.07701534,-0.10534656,0.07501051,-0.041625775,-0.08471622,-0.04049362,0.061366454,0.08501063,-0.022763006,0.085452095,-0.0144258,-0.045211714,0.09625664,0.109249,-0.006499686,-0.091441885,-0.053332012,0.09918607,-0.046686478,-0.03452433,0.01348032,0.08375236,-0.08108063,-0.06321134,-0.0703496,0.053802382,-0.010055101,0.08973233,0.059619837,-0.016002843,-0.03771598,-0.16581817,0.0873427,0.10949219,-0.051259965,-0.027276494,-0.0668521,-0.01231786,-0.07036388,0.02910344,-0.07872836,0.029149031,-0.085425116,-0.06756683,0.014023809,0.046925366,0.09970224,0.005751195,0.041106388,0.1541635,-0.0058722007,-0.024780506,-0.027092451,-0.21002407,-0.024094645,0.035637457,-0.0034066366,0.023471227,0.13529284,-0.12235477,-0.11736191,-0.042880367,0.07613932,0.03262165,-0.010873903,-0.034913518,-0.050166823,0.059823062,0.019951712,-0.023308111,0.06548698,0.09398542,0.04876658,-0.0529462,0.035741244,0.02040714,0.026996035,-0.039194833,-0.012157778,-0.052321482,-0.040894374,-0.055017743,-0.055066403,-0.08745708,0.0764134,0.029043933,0.040781364,-0.0006330286,-0.02862653,-0.019797519,-0.12977408,0.064006425,0.030504497,0.11660616,-0.050881736,-0.010785063,0.047113057,-0.002398066,0.057766322,-0.2115266,-0.05354969,-0.07701237,0.1138537,0.042074878,-0.07243954,-0.1402514,-0.075244345,-0.011224131,0.078190476,0.013122163,-0.09327519,-0.027125822,0.021768594,-0.05259263,0.007421132,0.06550959,-0.045607448,-0.0397973,-0.026667276
TCGA-A2-A25E-01A,0.006030063,-0.087622724,0.09924094,0.031109463,-0.102659635,0.0867291,-0.0010147828,0.019430606,-0.110200614,-0.0077397847,-0.10882615,0.024816975,0.042347986,0.09068936,0.10032009,-0.02937542,0.035661817,0.14076677,0.0010743702,-0.08030736,0.013395281,-0.00085052813,-0.058395185,-0.000717162,0.06324234,-0.07997963,-0.15149415,-0.016761886,-0.041126076,-0.075796865,-0.004684345,0.052238245,-0.17292719,-0.08121056,-0.07733692,-0.06536833,-0.045635898,-0.048285674,-0.08181587,0.12921894,-0.045841724,0.09331631,0.12093487,-0.02872757,-0.030867986,-0.05980317,0.021215215,0.04946138,0.03928532,0.101249814,-0.064457975,0.09467616,0.018872863,0.020094275,-0.0749672,-0.021640893,0.07223798,-0.009417553,-0.031608623,0.046885014,0.08230214,-0.013071174,0.023335092,0.009585196,0.016079143,-0.0248379,0.08865378,-0.00904368,-0.0533785,-0.020827949,-0.100691855,-0.041311022,-0.0076451907,-0.15012315,0.1451645,-0.007262774,0.00083735655,0.029300531,0.12543371,-0.033031337,0.075377464,-0.105302624,-0.13731828,0.076178394,-0.1277373,-0.1401914,-0.061434172,0.11147656,0.08347662,-0.057246916,0.06440168,-0.018356541,-0.047236606,0.14859402,0.09349001,-0.046066735,0.016107732,-0.036238328,0.026346289,-0.06077703,-0.102923915,0.007062118,0.097305045,-0.123022124,-0.079360545,-0.018208297,-0.0060160225,0.017534643,0.017773952,-0.026921952,0.024885366,-0.10410338,-0.19458704,0.100086965,0.17484295,-0.027382858,-0.025315534,0.054494336,-0.028704021,-0.057835624,0.016447589,-0.11861432,0.0058629722,-0.010213766,-0.09514936,0.057602104,-0.06461483,0.053222846,-0.1142489,0.10639364,0.17782715,0.050206885,-0.0784795,-0.009294643,-0.1786062,0.032707624,0.0088783465,-0.0136131,0.007396777,0.053176627,-0.04459264,-0.044490803,-0.027215127,0.006815389,0.093788534,-0.048267707,-0.06116811,0.0145118395,-0.026647788,-0.04876809,-0.053630475,0.0060574897,-0.021550441,-0.019907298,-0.076371685,0.11827514,0.018716162,-0.04723257,-0.06713606,-0.01106862,0.0022331942,-0.038485784,-0.031251516,-0.05598931,-0.079562336,0.10543549,0.0675806,0.03876671,-0.050808065,-0.034924086,-0.03692964,-0.09965307,0.07696199,0.061194897,0.054185808,0.011506933,-0.05879566,0.027082998,-0.029724501,0.13246419,-0.07317935,-0.05297798,-0.07382469,0.073719084,0.04468261,-0.022009138,-0.0048894403,0.0335998,-0.03834258,0.048637595,0.021844363,-0.037456676,0.017365074,0.052906606,0.005803058,0.019391749,0.04674548,0.04207831,-0.07732102,0.0015065548
TCGA-OL-A6VR-01A,0.022670727,0.060023863,0.14522816,-0.041240536,-0.020518104,0.07572786,0.022559747,0.06299052,-0.10231139,-0.07995336,0.030426336,-0.0007580648,-0.05253686,0.104169846,0.09406836,-0.028018836,-0.0036006032,0.07610933,0.07283735,-0.109997645,-0.006090158,-0.08504026,-0.09922926,0.06287874,-0.117761806,0.061315544,-0.17943098,-0.12143573,-0.010682171,-0.06954098,-0.006014034,0.067829125,-0.14729734,-0.13616288,0.059115894,-0.07797688,-0.06777177,0.04227689,-0.002209632,-0.06294185,-0.15182018,0.1264294,0.023316406,-0.08393558,-0.07412744,-0.018844124,-0.013462224,0.012441873,0.12170335,0.048124254,-0.02924661,0.088933036,0.0019915379,0.06528989,-0.05985277,0.03997264,0.08673607,0.047940724,-0.057926007,0.097363494,-0.008744028,-0.022254743,0.020262573,0.075517446,-0.0159342,-0.045053877,0.010034313,0.042619877,-0.07019822,0.038249284,-0.13448839,0.03653765,-0.011231199,-0.08786174,0.080103226,-0.0036688535,-0.07105766,0.030274631,0.075089395,-0.06360969,0.021575648,-0.040565945,-0.054350473,-0.004600668,-0.051179703,-0.038927604,0.03376284,0.043390043,0.0747389,-0.033171613,-0.004874774,-0.008031833,-0.033225514,0.10941436,0.10277404,-0.04330652,-0.08353476,-0.06986581,0.029122306,-0.026557613,-0.103256494,-0.046924524,0.12206511,-0.16285497,-0.044769514,-0.0139553705,0.039929286,-0.0046513337,0.03709114,-0.03217877,-0.1399164,-0.011341785,-0.1677064,0.03816121,0.101617545,-0.07213317,-0.0013224443,0.022992095,-0.061641056,-0.018929128,0.0062952065,-0.1114882,0.02150398,-0.03915469,-0.04990231,0.001994753,-0.062356886,0.07370959,0.08370443,0.15334111,0.068203814,-0.017657345,-0.013999863,-0.08245687,-0.16326058,-0.017786732,-0.020027924,0.020847356,-0.05986605,0.08367829,-0.102136865,-0.1269653,0.030681204,0.0055482234,0.062005468,-0.0017358798,-0.085312754,-0.00088325393,-0.05039327,0.017348476,-0.00086792203,0.021424258,0.056552194,0.04813172,-0.061546378,0.12820297,0.015337843,-0.0638311,-0.02002087,0.02205265,0.012098613,-0.003336898,-0.055753727,-0.13447647,-0.050324842,-0.013169938,0.04673912,0.06788111,0.056000274,-0.03278243,-0.03083585,-0.09274925,0.043954547,0.05527939,0.112299725,-0.023560302,0.022722462,0.15093601,0.0602508,0.036382087,-0.122053556,-0.055776205,-0.112270914,0.10285335,0.069831654,0.020658096,-0.13491482,-0.09608026,-0.013311499,0.034452155,0.03998658,-0.013889451,-0.08533339,0.010825632,-0.078735024,-0.029607516,-0.023922632,0.11838553,-0.011175939,-0.010703624
TCGA-XX-A89A-01A,-0.009943652,0.10037974,0.1514719,-0.004937768,0.0015622494,0.09430929,0.09411236,0.0019314114,-0.087691665,-0.030505095,-0.023118665,-0.0047076484,0.02242307,0.048843574,-0.014723841,-0.01063041,-0.04296582,0.118449144,-0.030334577,0.040129308,-0.036827363,0.033293735,-0.033792917,0.045217447,-0.0640505,0.07906119,-0.112689584,0.011107298,0.046036508,-0.111040585,0.041309807,0.027505776,-0.11904694,-0.12340633,0.029176787,-0.14558467,-0.016290884,0.081660055,0.028973669,0.024001224,0.036824342,0.08734328,0.07500994,-0.09223979,-0.043710165,0.019124644,-0.051764667,0.0787561,0.12285745,0.13710374,0.032930892,0.08176237,0.12134586,0.13099743,-0.0027259318,0.008262736,0.039716493,-0.022817941,-0.1236366,0.023350269,0.018162267,-0.012555409,-0.08624216,0.03605987,0.011083465,-0.053635776,0.14387496,0.0010134045,-0.043433364,0.042695682,-0.065802984,-0.091355,-0.073663466,-0.12905358,0.091656186,-0.0213554,-0.018654162,0.14881502,0.12613218,-0.099814475,0.032841768,-0.025660267,-0.0864938,0.06476435,-0.0812164,-0.07945339,-0.08157202,0.040794443,0.15026228,-0.015371197,0.12113654,-0.0752895,-0.03917998,0.032913394,0.015182532,-0.030726515,-0.08037417,-0.03537182,0.078418575,-0.07211262,-0.05694609,-0.00917711,0.12046798,-0.11212762,-0.03882988,-0.032262184,0.014682197,0.006497516,0.0773076,0.025034113,-0.0075969566,-0.035558023,-0.16766535,0.11605689,0.15664016,0.053044025,-0.032901607,-0.0155112855,-0.051693816,-0.041281696,0.11267758,-0.06468649,0.078870706,0.06513923,0.035538435,0.034825258,0.009858715,0.0797241,0.013609444,-0.0048672603,0.12804875,-0.00484768,-0.10546039,-0.009012338,-0.1951141,0.057369918,0.04135205,0.025226558,0.01571141,0.03090369,-0.06564942,-0.122085504,-0.039575946,0.06252472,0.08305515,-0.039810233,-0.020765146,-0.045434445,-0.028868262,0.030131679,0.011509621,0.056337234,0.047567166,-0.033201072,-0.05753836,0.10605415,0.040775586,-0.045951325,-0.083397634,0.0012092356,-0.007000984,-0.009415685,0.014983381,-0.06933016,-0.0682744,0.11633469,0.07302977,-0.008595403,-0.037030097,-0.021387774,-0.021065952,-0.10835824,0.12069699,0.02367988,0.044947185,-0.106372595,0.031143967,0.054934096,0.01292428,0.065216914,-0.09972228,0.027834622,-0.051806204,-0.006348239,-0.013487682,0.032615855,-0.07801777,-0.067734696,0.049584843,0.0068512335,0.031575657,-0.08396798,0.010295212,-0.029858338,-0.117842324,0.006726902,0.09088864,0.10770357,-0.11354837,0.01577535
TCGA-AC-A5XU-01A,-0.10329065,-0.07010853,0.09599175,0.0020892916,-0.061880566,0.055900507,-0.034852836,0.010232576,-0.15349959,-0.046153214,-0.038554948,-0.07907498,-0.039994374,0.13838306,0.12319054,-0.050758153,0.017812502,0.13009174,-0.106180966,-0.21185067,0.033202615,0.010191288,-0.05747933,0.048061807,-0.043251604,0.035984237,-0.118600525,-0.044641335,0.033002608,-0.044635434,-0.020342909,0.07596823,-0.016390866,-0.16781472,0.012392071,-0.07534186,0.025130624,0.017973894,0.027128112,0.012333396,-0.08959206,-0.0041864687,0.06260811,0.040392764,-0.06379974,-0.062031884,-0.020411078,-0.027824208,0.09582245,0.09066325,0.06324816,0.1378854,0.03226318,-0.010037953,-0.0062770145,-0.021636188,0.048799396,-0.026270064,0.009794146,0.041954696,0.08611963,-0.08108741,-0.11840341,-0.061370354,0.04287124,0.005425381,0.07125489,-0.052684486,-0.12642868,-0.04955426,-0.15650557,0.0009712972,-0.09446531,-0.12251685,0.09998257,-0.03424764,-0.056275245,0.055447858,0.12605453,-0.028485728,-0.027172301,-0.007259239,-0.09801259,0.07552704,-0.10573081,-0.047579642,-0.024881195,0.07313843,0.15173614,0.05252038,-0.00412091,-0.035350256,-0.008834692,0.047288347,0.18894185,-0.079818256,-0.09224066,-0.056134928,0.041399766,-0.057655897,-0.09311385,0.033030264,0.1538096,-0.058494534,-0.062241606,0.0050374037,-0.020016188,0.008347864,0.08312471,-0.032982066,-0.06419439,-0.0025619913,-0.13662553,0.08843074,0.0961369,-0.022048544,-0.036056377,0.032182105,-0.030443545,-0.01601603,0.06442455,-0.09781812,0.0409517,0.04828335,-0.11240873,0.0389492,-0.051445596,0.047039244,-0.038761407,0.040229905,0.06397861,0.037586186,0.007332561,-0.026077386,-0.16220078,-0.024181776,-0.029242968,0.044165425,0.01393671,0.12128404,-0.04271531,-0.059830282,-0.03952481,-0.015307415,0.0052439934,-0.019080937,-0.034273684,-0.014971552,-0.025445858,-0.039498962,-0.049559504,0.07853925,0.0074515594,0.07532397,-0.14606237,0.11007288,0.021245323,-0.05928099,-0.07045792,0.014686117,-0.0024764421,-0.04792433,-0.059842635,-0.10776703,-0.057541262,0.038786385,0.121761344,0.032453287,-0.018954068,-0.04863315,-0.0197725,-0.14236526,0.07798768,0.0011859762,0.00020975283,-0.10793282,-0.029350756,0.029318785,-0.038041882,0.057178434,-0.121010765,-0.06326888,-0.046033237,0.04464378,0.055336814,0.010812846,-0.09067658,0.0013400709,0.01646299,0.029585093,0.15094873,0.040036794,0.0478132,-0.013514867,0.072321564,-0.016872207,0.05153709,0.04128782,-0.052695576,-0.043317404
