,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-A2-A1FX-01A,-0.08538977,-0.07000543,0.16611768,0.013465964,-0.13387412,0.083762385,0.0299872,0.035477605,0.03404254,-0.09043103,0.16889149,0.12404055,-0.1692784,0.30296284,0.22759365,-0.067158855,0.054361295,0.30114236,-0.103756964,-0.06350611,-0.16711907,-0.14483197,-0.2959157,0.22362024,0.044693127,0.0694783,-0.20248188,-0.08425745,0.11164975,-0.20733577,-0.13649178,-0.01829391,-0.061756242,-0.22325133,-0.20890832,-0.16145973,0.015601789,0.079635,-0.12920308,0.11947196,-0.1736477,0.057690047,0.082976066,-0.16410822,0.063792825,-0.1247191,0.023685869,0.025005644,0.029199528,0.16969907
TCGA-OL-A97C-01A,0.028714556,-0.046545517,0.19839449,0.16875665,0.07183352,0.26442182,-0.051981665,-0.102917,-0.11457177,0.09534833,-0.15583849,-0.056752976,0.08243744,0.3080097,0.12622225,-0.008636284,0.0786094,0.2042836,0.08310102,-0.1890344,0.021525424,0.029364605,-0.12967178,0.17382044,0.0076869726,0.016308941,-0.34022045,-0.099170186,0.12952897,-0.16489364,-0.1725123,0.067391865,-0.060259905,-0.25394475,-0.15359066,-0.12470327,0.053212002,-0.0055592833,-0.26106307,0.037901912,-0.06684234,0.042415213,0.11636435,-0.14101717,-0.059960715,-0.24991176,0.107170135,0.07474561,0.06282705,0.15439549
TCGA-D8-A1JT-01A,-0.10116692,-0.08306929,0.10235436,0.11757891,0.018216211,0.17248176,-0.018345335,0.025016319,-0.16408409,-0.069903195,0.17641157,0.11566368,0.11098549,0.37093303,0.26366827,0.08117302,-0.04862053,0.15136833,0.09924325,-0.072041705,-0.13473827,0.060473528,-0.04800173,0.26053053,0.010553869,0.08167213,-0.26140037,-0.06524103,-0.0043054526,-0.003212724,-0.0033673518,0.14063445,-0.18459736,-0.13534203,-0.20727548,-0.18363856,-0.17074884,-0.026505787,-0.16275774,0.07094656,-0.004490943,0.06814795,0.24447083,-0.15350181,-0.10078847,-0.12263225,-0.04775257,-0.093976766,0.15421607,0.23484361
TCGA-AO-A03L-01A,-0.030177822,0.14072956,0.22437136,0.14127819,-0.007998321,0.06556098,-0.064121135,0.20867854,-0.10740713,0.15688361,-0.07294685,-0.12366404,0.06335204,0.28306994,0.22294955,-0.20127478,0.124897085,0.03610359,0.014928074,-0.13036953,-0.061455738,0.016926123,-0.09948289,0.1946876,-0.055080306,-0.092826895,-0.1934743,-0.13112487,-0.10282636,-0.028367566,-0.23308372,0.021931592,-0.00021429754,-0.3735065,-0.22844937,-0.13796167,-0.2510482,-0.034954034,-0.04540629,-0.030769713,-0.11617314,0.070902616,0.20746547,-0.1915483,-0.032895096,0.043706607,0.030170929,-0.0064484267,0.08176792,0.14324372
TCGA-AR-A24V-01A,-0.042083547,-0.060278263,0.19909008,0.14336047,0.10082968,0.26526704,0.13893451,0.097376555,0.0492842,-0.01002446,-0.08679364,-0.17336753,-0.084912784,0.25844136,-0.008800023,-0.027261939,-0.140874,-0.09285741,-0.015923498,-0.06459223,0.011253215,-0.076533385,-0.115272865,0.14532879,0.06083651,-0.06029112,-0.2635528,-0.205453,-0.037521396,-0.15849657,-0.04516967,0.08926029,-0.12247522,-0.3655236,-0.10272533,-0.24926353,-0.08253195,-0.10619102,-0.24774325,-0.02258387,-0.092925034,0.31158397,0.13568927,-0.06745671,-0.03445811,0.024308974,0.030239873,0.08254046,0.1257413,0.16140364
TCGA-BH-A0HA-01A,-0.053284127,-0.26922968,0.09035519,0.04930641,-0.17281881,0.10103457,0.11975501,0.05715094,-0.16533168,-0.113935225,-0.073538326,-0.04677577,-0.024068793,0.2596015,0.06788201,-0.058012534,0.04285207,0.12932098,0.008046184,-0.043010727,-0.007839661,-0.12205063,0.04804639,0.23750108,0.08751621,-0.18452094,-0.10809286,-0.04086713,0.22027276,-0.26798722,-0.0124073615,-0.11173679,-0.04981305,-0.26607794,-0.36045492,-0.12903456,-0.062406715,-0.09578808,0.049116846,-0.12511723,-0.018668417,0.029826201,0.084663466,-0.18897523,-0.20505202,-0.06765007,0.09883315,0.1766687,0.032580547,0.2580337
TCGA-E9-A1RF-01A,0.10054205,0.039656036,0.23996706,0.16385277,-0.11746023,0.026860168,0.069335066,-0.058388133,-0.17803058,0.0389783,-0.17068055,0.018198904,-0.053542513,0.3524396,0.099218436,-0.16239722,-0.068365015,0.17671928,-0.08332936,-0.06601237,-0.15121777,-0.19038469,-0.12946652,0.016572693,-0.11351376,-0.13461562,-0.36479264,-0.021196004,0.105947986,-0.11549,-0.037077695,0.07787623,-0.17213152,-0.18991964,-0.20359701,-0.24491063,-0.08838207,0.05659014,-0.20616618,0.07485823,-0.0227112,0.20521645,0.115495816,0.02827223,0.008133546,-0.14702931,-0.01960001,-0.11756725,0.118644685,0.047980312
TCGA-B6-A1KC-01B,0.1361644,0.04467049,0.27337298,0.13460983,-0.036468033,0.112549976,0.008330873,0.13095804,-0.0915994,0.13580546,-0.018879129,0.07396756,-0.058576196,0.24314718,0.24608386,-0.2090199,-0.077271305,0.11351244,-0.08327238,-0.09964625,-0.08405389,-0.12345893,-0.14991987,0.06986135,0.03420293,-0.07250941,-0.26684743,-0.1279987,-0.05770399,-0.03199211,0.11538226,-0.16017266,-0.31079376,-0.258315,-0.03659886,-0.089329794,-0.14769611,-0.030640531,-0.022703262,-0.13159885,-0.012004628,0.2710403,0.27461284,-0.17849006,-0.16991895,0.03387077,0.01052171,0.04975153,0.075449735,0.028458558
TCGA-D8-A1JF-01A,0.07248675,0.061611395,0.1880266,0.09635196,0.066045776,0.17696014,-0.04826243,-0.0010556993,-0.14504597,0.11743954,0.04750544,0.042532146,0.053019814,0.32185742,0.11002691,-0.1434576,0.045887582,0.040313233,-0.06913197,-0.11408909,-0.027263127,-0.013259032,-0.23894483,0.090653464,0.02811071,-0.009998248,-0.17028351,-0.03990152,0.009229758,-0.21146631,-0.28988895,0.06793096,-0.15249392,-0.32473478,0.038505588,-0.12034292,0.09538401,-0.09771474,-0.22606228,-0.08328896,0.072927795,0.36807045,0.22735104,-0.0012875872,0.041217014,0.029787892,0.07458499,-0.09238011,-0.11836088,0.18191324
TCGA-A7-A26F-01A,-0.0592034,-0.045215055,0.22926776,0.07644657,0.018637124,0.1544044,0.03821595,0.19837563,-0.060573056,0.20056441,-0.045521688,-0.00040703773,-0.037383102,0.31088057,0.2861552,0.05758795,-0.048177827,0.16203305,0.053462096,-0.24350761,0.030681984,-0.06737159,-0.09028068,0.15234627,-0.12895577,0.0003284113,-0.26862714,-0.21959612,-0.021366555,-0.20237273,-0.090454526,-0.08921772,-0.09226938,-0.2317808,-0.088343844,-0.19264469,0.065924026,-0.005428554,0.043610513,-0.028949777,-0.21007872,0.08984464,0.1881791,-0.09314275,0.087866195,-0.069728695,0.121929616,-0.044866927,0.039573513,0.27947065
TCGA-BH-A0WA-01A,-0.0014378938,-0.06927921,0.34128532,0.06976434,0.042973176,-0.030486008,0.03584404,0.013119522,-0.04784527,-0.004418616,0.027087815,0.00549115,0.100434706,0.24312897,0.17622782,-0.047670312,-0.095720716,0.10848234,0.16408469,-0.3025894,-0.15446517,-0.18712047,-0.086180374,0.05052576,-0.02744951,0.024345493,-0.24635379,-0.21357198,0.11800115,-0.13584729,-0.11674447,0.09040431,-0.12257876,-0.25676638,-0.09515734,-0.29354042,-0.053233355,-0.15184775,-0.16229956,-0.0872961,0.1453348,0.12626363,0.018658228,-0.11175286,-0.14140815,0.019796422,-0.054016426,0.1053781,0.20497802,0.17767048
TCGA-A2-A259-01A,-0.070157275,0.07598982,0.1338068,0.2138581,-0.120754,0.089195915,0.09652343,-0.22903565,-0.10166869,0.09361413,0.002053525,-0.09975222,-0.03512956,0.21448508,0.19835146,0.111914285,-0.005439235,0.137727,-0.073837444,-0.13029334,0.12080184,-0.0005382892,-0.32689416,0.13437648,0.016349964,-0.056716796,-0.24679275,-0.15144701,0.18015543,-0.2088809,-0.12272012,0.16795744,-0.074827276,-0.29985437,-0.24564157,-0.09425077,-0.1670614,-0.020481922,-0.05960103,-0.11081192,0.017243855,0.07140553,0.186577,-0.100686744,-0.10986026,-0.0689704,0.051880486,0.0126910955,0.005218167,0.21592666
TCGA-B6-A0WW-01A,-0.058094203,-0.13288806,0.10943279,0.01363427,-0.21514173,0.14202926,0.16924642,0.040012527,-0.24159928,-0.012678818,-0.09300501,-0.018471645,-0.1445431,0.24651462,0.13396323,-0.0714796,0.032816682,0.24379852,-0.021254543,-0.08759074,-0.058082156,-0.010528028,-0.090122916,0.06296894,-0.13073568,-0.07765245,-0.3575397,-0.22024016,-0.023126613,-0.021013016,-0.039995313,0.177948,-0.16484264,-0.20223607,-0.28787827,-0.23848681,0.09305353,-0.12781648,-0.1573039,-0.20243137,0.14191073,0.05236843,0.1906368,-0.11099641,0.043840606,0.0067801196,-0.05102966,0.00069970806,0.013958608,0.07137817
TCGA-OL-A5RU-01A,-0.047096796,0.1008092,0.1805634,0.015625257,-0.14016978,-0.056912042,-0.129039,0.04669326,-0.14112425,-0.06441846,0.04095111,-0.13628711,0.02494613,0.337358,0.21802591,-0.07388963,0.099602304,0.10745768,0.08099315,0.09930559,-0.067362554,-0.049750917,-0.048680864,0.16152744,0.20097612,-0.15304625,-0.2462491,-0.08080929,-0.02853032,-0.23006871,-0.247381,0.12463409,-0.24374175,-0.16680309,-0.20202442,-0.2536181,-0.062124394,-0.10049264,0.09956882,-0.0029878598,-0.0395567,0.116409235,0.19605836,-0.19662274,-0.038817562,0.043413702,0.21536922,0.07990461,-0.018318815,-0.039053097
TCGA-BH-A1EY-01A,-0.0866838,-0.22318055,0.18258038,0.026209129,-0.0463756,0.16367994,-0.029838046,0.012031884,-0.1296612,0.13039528,-0.10072433,0.029960271,-0.07302106,0.15428536,0.18395384,-0.14104944,-0.08032082,0.18346001,-0.15082902,-0.2342058,0.0043388405,-0.13927361,-0.08207304,0.15533346,-0.04439817,0.0650645,-0.22145803,-0.013346215,0.06476972,-0.015193013,-0.12256603,0.14651215,-0.08170979,-0.28720585,-0.28309909,-0.09611521,-0.11025018,-0.25898185,-0.21734025,0.04107426,-0.06982844,0.20487875,0.17750633,-0.24159464,-0.091955714,-0.10860897,-0.039733842,0.11372133,0.04823758,-0.078115426
TCGA-D8-A1X9-01A,-0.049891345,-0.022666674,0.2742316,0.16171822,-0.049455445,-0.044321034,-0.057258006,-0.048343427,-0.16194409,-0.055122428,0.061050314,0.014487024,0.054099295,0.38451648,0.22358035,-0.17431374,0.05808064,0.2437992,0.06949734,-0.010980931,-0.14153954,0.034693357,0.029673627,0.0746719,0.0688848,0.07784983,-0.2730637,-0.065682076,-0.035511345,-0.1369557,-0.08433274,0.0645745,-0.010620111,-0.19847006,-0.19296272,-0.1672678,-0.058286175,0.00873144,-0.024496606,0.039157875,-0.32486507,0.16178717,0.150724,-0.25360155,0.20468591,-0.0122089945,0.11302344,0.034959942,0.10800292,0.08971457
TCGA-OL-A5S0-01A,-0.11031509,-0.012799456,0.1320352,0.04692833,-0.065905295,0.08943461,0.04225306,-0.02882166,-0.22192988,0.13943383,0.15434623,-0.09922725,0.11915919,0.28265277,0.14909482,-0.11378947,-0.01626579,0.09607936,0.13602039,-0.21076435,-0.134239,-0.081741974,-0.06265284,0.0916008,-0.08736311,-0.10872129,-0.26414484,-0.013782227,-0.028749524,-0.25675428,-0.17489961,0.30874312,-0.15204048,0.05310943,-0.18331295,-0.11015376,0.059697382,0.06268125,-0.114649236,-0.10552867,0.05124285,0.2679165,0.18493834,-0.106913425,-0.08568751,-0.064156584,0.13210872,0.18703887,0.05961303,0.19746786
TCGA-AQ-A04H-01B,0.04873509,-0.038446624,0.12716062,0.033500638,-0.18797952,0.11530157,-0.040158663,0.050206278,-0.022548363,0.0674036,-0.093240954,0.13543308,0.0850707,0.25318575,0.27880687,-0.24894203,-0.017163115,0.13502564,0.026286442,-0.12086926,-0.1465215,-0.18503816,-0.05393704,0.043377157,-0.028207865,0.039923012,-0.32960057,-0.18803774,0.053580996,-0.12998639,-0.30496863,-0.014874072,-0.17502582,-0.078216106,-0.08828991,-0.28428954,-0.13553967,-0.15671799,-0.14742625,0.064015225,0.067261145,0.11974923,0.25558543,-0.11698529,-0.009838205,-0.045263495,-0.053636596,-0.1034669,-0.047466904,0.13880755
TCGA-AR-A2LK-01A,-0.05450462,0.010037601,0.18883738,0.074411064,-0.0001344276,0.12632325,0.02261988,0.05002208,-0.03958993,-0.0032680251,-0.05663077,-0.1611295,0.0112295365,0.32617888,0.22478853,-0.19694003,-0.0036177256,0.15044443,0.09077428,-0.09823788,-0.26907918,0.101735525,0.026428135,0.13621916,0.06270424,-0.028502503,-0.24418378,-0.08803836,-0.003484566,-0.05146229,-0.10390802,0.08539228,-0.1387819,-0.36265317,-0.26307628,-0.11067417,-0.19134013,0.025694994,0.013159621,-0.13376044,-0.08973183,0.07411476,0.2197828,-0.2551764,0.10896043,-0.1726885,0.0054975967,-0.022421328,0.104193695,0.084525615
TCGA-BH-A1FJ-01A,-0.10874468,0.08944679,0.21053948,0.114339486,-0.0827494,0.0010741252,0.1770271,0.10183432,-0.08944778,-0.039375123,-0.009620161,0.01512964,-0.077914655,0.22485787,0.14848416,-0.013265389,0.16644216,0.11805722,0.13970335,-0.22399673,-0.11183506,-0.11934426,-0.20674741,0.34935477,0.03823702,0.08993871,-0.081828125,-0.060213756,0.0007978772,-0.18909723,-0.010921954,-0.09369053,-0.14831229,-0.26572797,-0.24811742,-0.2798742,-0.13927996,-0.06571882,-0.19710734,0.020787366,0.012133108,0.09480968,0.11126739,-0.26136595,0.033755098,-0.051585924,0.15895557,0.015031502,-0.007330602,0.05837535
