,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-A2-A0CR-01A,-0.23979062,-0.14831673,0.15183388,0.13823208,-0.12617597,0.19494466,0.029897328,0.106892474,0.050096143,-0.106338546,-0.107763164,-0.14994118,-0.028900087,0.21787283,0.015737213,-0.03780538,0.1252181,0.081600696,-0.07864275,-0.17926466,0.055044062,-0.013151533,-0.091163605,0.089992635,-0.0031390449,-0.011460749,-0.23615089,-0.0091208685,0.08289049,-0.20876734,-0.021327317,0.027686195,-0.14502153,-0.14842418,-0.03666504,-0.090586826,0.041649144,0.09446185,0.05786043,-0.10459193,-0.13987407,0.06795136,0.12639874,-0.08006429,-0.02178138,-0.12787761,0.0058063604,0.05881757,0.009821287,-0.039396636,0.053163763,0.22098324,0.08023096,0.120870456,-0.024631297,0.041951876,0.057410248,0.0069681816,-0.08148448,0.15281908,0.018909393,-0.042854838,-0.042859614,0.14014453,0.026274337,-0.0068635615,0.09020615,0.06378707,-0.12436491,0.035225626,-0.105398595,0.021024503,-0.0021134464,-0.061314877,0.06711821,0.11447155,0.021475308,0.024532141,0.13845961,-0.0012477506,0.03555434,-0.13183749,-0.13096821,0.13429755,0.026223496,0.005511731,-0.057418477,0.1883581,0.09725825,0.06390907,0.08025935,-0.058252063,-0.11431476,0.11050636,-0.01205264,-0.014084103,-0.06747131,-0.1147103,0.06369794,-0.03436469
TCGA-BH-A0C0-01A,0.017438103,-0.029401038,0.15711486,0.040391836,-0.07604557,0.061995815,0.06621784,0.07877855,-0.034068245,-0.038981266,-0.036248397,-0.15515007,-0.030794136,0.15471365,0.07681902,-0.05236079,0.0739152,0.15081355,0.042337593,-0.20850407,-0.10938698,-0.058709335,-0.05907718,0.07225257,0.019468993,0.029436635,-0.24812211,-0.026811859,0.01516845,-0.054633934,0.015516,0.14118965,-0.19393972,-0.037069105,-0.15318708,-0.18802017,-0.06924926,0.20274411,0.03195628,0.07859773,0.027492892,-0.01064901,0.1465329,-0.15600257,-0.06916703,0.0011986868,0.011406038,0.06407791,0.09226793,0.08058608,0.07984477,0.23286857,0.1139238,0.005406529,0.035428505,0.067961484,0.17143176,-0.022450076,-0.073602796,0.016465645,0.08354842,-0.10471513,-0.053674974,0.109974496,0.06551047,-0.060125425,0.12291377,0.02947182,-0.08076027,0.12237123,-0.01913886,0.088318735,-0.10499496,-0.12645309,0.031883802,-0.011112931,-0.01090781,-0.0009291341,0.076370925,-0.10126959,0.06743631,-0.12918527,-0.07746287,0.04565648,0.05413637,-0.06996401,-0.11709975,0.15461719,0.11911057,-0.040276453,0.12231817,0.12931949,-0.14419061,0.13931313,-0.01061868,-0.17351872,-0.0600329,0.010033908,0.009642666,-0.20543109
TCGA-XX-A899-01A,-0.102016605,-0.116035216,0.3080073,0.0920601,-0.13163994,0.15900885,-0.048815057,0.07649876,0.008483498,0.058840297,-0.01775259,0.027342394,-0.065945156,0.075808965,0.103165425,-0.11339557,-0.0065309773,0.20733713,0.08119354,-0.023947416,-0.075655,0.05309301,0.049425647,0.008207234,0.0626604,0.05681024,-0.20228712,-0.106978215,0.033660553,-0.18709867,-0.005859036,0.12547834,-0.21087967,-0.012760918,-0.011378324,-0.09913829,0.055949457,-0.026123026,-0.038404327,-0.0020098889,-0.06763872,0.016545152,-0.00012964803,-0.15019418,-0.057093065,-0.07812477,-0.0424601,0.116173044,0.12083192,0.08958461,0.0019787059,0.06770712,0.006614405,0.18861786,-0.0081672175,0.07642185,0.0017349947,0.040974185,-0.08752296,-0.058637153,0.15214674,-0.021207925,-0.15767795,0.19744024,-0.0130451415,-0.024534617,0.090448104,-0.011041935,-0.13324645,0.029953342,-0.0525204,-0.0006590571,0.025754858,-0.1603621,0.16054933,-0.009646302,-0.05685139,0.08816693,0.110622704,-0.11134241,-0.08182621,-0.025248969,-0.1704803,0.2146516,-0.0020311074,-0.098795965,0.04681379,0.17866391,0.15081514,-0.10505056,0.04265339,-0.058711775,0.060525544,0.07706592,0.012988584,-0.02255735,0.004092054,-0.119964994,0.09350352,-0.11374465
TCGA-GM-A2DD-01A,-0.08743073,-0.009567051,0.096314654,0.10798288,-0.078000605,0.07246466,-0.062462058,0.034301747,-0.02703972,-0.019931931,-0.023569478,0.04970211,0.054094356,0.23336112,0.16262968,-0.16934682,0.09517882,0.11523227,-0.11783792,-0.1456622,-0.084926486,-0.005843067,-0.13790219,0.028870676,0.038787354,0.015378474,-0.20031857,-0.018728696,-0.05619912,-0.12075261,-0.046368048,0.14684193,-0.10304245,-0.15375486,0.048718996,-0.12166297,-0.033204485,0.14392957,0.04963698,0.0017291948,-0.004069168,0.07044465,0.08504168,-0.036844674,-0.1802312,-0.0669137,-0.06607521,0.06648117,0.03949964,0.09664134,-0.032274295,0.17622676,-0.09164395,0.11142151,-0.057401426,0.05198887,0.09222346,0.05028526,-0.039015435,-0.08643543,-0.011881393,-0.10021598,-0.048964523,0.20035714,0.017887851,0.11508596,0.09754947,-0.20708959,-0.12060892,0.101486176,-0.1528025,-0.10339817,-0.025495423,-0.1277095,0.0747701,0.0224924,-0.07350454,0.14705805,0.13041551,-0.03860564,-0.030592456,-0.050412912,-0.07626149,0.121785834,-0.06583997,-0.11808014,-0.15183038,0.110487804,0.17605595,-0.08253036,0.21626788,-0.10623136,-0.12129517,0.03414185,-0.008212312,-0.02773711,-0.07127602,-0.018138513,-0.01286892,-0.05650782
TCGA-E2-A10C-01A,-0.11770958,0.13752896,0.2718427,0.12321683,-0.11951852,0.055199742,0.016123433,0.027249131,-0.0046775863,-0.011639314,-0.06334015,-0.0074521704,0.096234515,0.26145616,0.120519534,-0.11808069,0.11882766,0.18891886,-0.0012127468,-0.037801985,0.058673352,0.008726962,-0.03957362,-0.07283704,-0.081790105,0.074364215,-0.16696267,-0.026616156,-0.007202975,-0.03296943,-0.094651826,0.10150633,-0.23385021,-0.06522675,-0.060306717,-0.17000082,-0.11416925,0.12475095,0.043800596,-0.015238831,-0.039134968,-0.01452894,0.044897277,-0.020009091,-0.15457411,-0.021983022,-0.008795707,0.03692416,0.1248605,0.009398688,0.073720194,0.15011214,0.08369849,0.09860169,-0.041946504,-0.054562632,0.1416015,0.02428367,-0.08983941,0.1053752,0.10591602,-0.14102674,-0.021087643,0.09965767,0.09544517,0.0311401,0.07902603,-0.07953481,-0.071872026,0.07842683,-0.12891012,-0.01213278,-0.03507606,-0.0046865796,0.05680025,-0.06591328,0.04167468,0.14567882,0.018934175,0.035348002,0.15691759,-0.002124398,-0.021150103,0.12775145,-0.046779238,-0.053840376,-0.10192164,0.27011868,0.074144535,0.082305074,0.095971175,0.095947735,-0.06495433,0.12455994,0.016690316,-0.10955926,-0.16049048,-0.071893424,0.1281826,-0.06353073
TCGA-A2-A0T4-01A,-0.09307673,-0.037415072,0.18448326,0.023218878,-0.03020848,-0.03917344,-0.034836553,0.09058353,-0.13545097,-0.017646754,0.0017940466,0.009015493,0.038507104,0.13776067,0.05292719,-0.021801509,-0.028142484,0.16914834,0.038941626,-0.15915214,0.016790815,-0.08892904,-0.047282014,0.1089111,-0.05308047,0.14220111,-0.019773161,-0.1405709,-0.039771825,0.038444154,-0.12745132,0.10144298,-0.2089554,-0.050117742,-0.011912521,-0.12865461,-0.13035205,-0.08052872,0.05206681,0.053499192,0.017223513,0.019211486,0.067193896,-0.11855448,-0.027114287,0.020517834,-0.06847943,0.11084922,0.11295577,0.093566015,0.0382243,0.25908864,0.0060050827,0.17665605,0.13119066,-0.055154245,0.19471604,0.11428365,-0.20618397,-0.08731809,-0.0002550421,0.015897827,-0.014317351,0.09320675,0.078662515,-0.11074007,0.100687385,-0.05854305,-0.20006186,0.13699028,-0.07074612,-0.044714984,0.013937515,-0.08972986,0.20396198,-0.12581131,0.027910106,-0.011882564,0.063975215,-0.032419007,0.027136473,-0.12127446,-0.11052964,0.09895663,-0.06693468,-0.100195535,-0.08925109,0.09471964,0.13862675,0.017063973,0.10623902,-0.088882044,-0.019314164,0.072385594,0.035137612,-0.06354257,-0.1314704,0.034611363,0.24515173,-0.04395966
TCGA-A8-A08O-01A,-0.043880984,-0.08461544,0.19460432,0.11395453,-0.20795088,0.13566951,-0.058979776,0.0070257247,-0.03523673,-0.10034007,-0.06274035,0.14994632,0.016376603,0.12679677,0.071583875,-0.032270197,0.0666644,0.108761,-0.0891382,-0.10421864,-0.015868172,0.028524455,-0.10475712,0.087449044,0.041982964,0.0066978424,-0.19086778,0.030982858,-0.00043527837,-0.21944162,-0.023730917,0.24107297,-0.13185042,-0.15116787,-0.06081435,-0.14874037,-0.1143859,0.049276084,-0.073275104,-0.024900839,-0.05931921,0.12252776,0.1765087,-0.034484893,-0.11427396,0.003079735,0.005590958,0.03525182,0.11027958,0.038415473,0.020768791,0.1680264,0.0104894405,0.2077755,0.070543855,0.13020758,0.18842761,-0.05488844,-0.034351677,-0.102165066,0.08442289,-0.015984077,0.07709969,-0.063521065,-0.037810482,0.056627896,0.099034436,-0.048545253,-0.11047114,0.026163137,-0.10949998,0.20631559,-0.009782629,-0.02002419,0.090185314,-0.016850533,-0.03744251,0.13016365,0.13810483,-0.06976257,0.04553565,-0.08407757,0.0354014,0.1524509,-0.06855434,-0.10889265,-0.043579157,0.10563553,0.011123721,-0.009496756,0.06149013,-0.055364717,0.056616973,0.078333855,0.08663687,-0.14083959,-0.12513265,-0.12733847,0.06476705,-0.08685521
TCGA-BH-A0BF-01A,-0.101867735,-0.039070603,0.23777197,0.116671,-0.13175465,0.02591217,-0.0075662625,0.051618233,-0.15042177,-0.054107096,-0.025786748,-0.008875166,0.0015675,0.09305558,0.018921124,0.15611811,-0.032972857,0.15456022,0.019633109,-0.1451648,-0.09042488,0.017877186,-0.021965796,-0.05168274,0.09760764,0.03018469,-0.14467436,0.009384679,-0.053262036,-0.106080316,-0.08721113,0.21758589,-0.21921065,-0.22363655,-0.14465654,-0.072930925,-0.038573254,0.15446709,-0.0010265961,-0.004283611,-0.025130277,-0.038855776,0.07751978,-0.12938124,-0.07381295,-0.025631031,0.031249931,0.10833476,0.16281444,0.116791956,-0.004794477,0.12807015,0.0066107335,0.09266087,-0.09210165,0.03910472,0.112259865,-0.03688217,-0.048713285,0.13744777,-0.009521009,-0.06728121,-0.018770622,0.15050012,0.20562945,-0.0970235,0.14071846,-0.018301036,-0.20747997,0.1123733,-0.055796392,0.10043415,-0.10751713,-0.18751542,0.0758511,-0.020836094,-0.12655884,0.03771808,0.055718154,-0.062073763,0.063153446,0.03189199,0.034265123,0.17661694,0.008570123,-0.0732859,-0.07277042,0.11913074,0.11697432,-0.01243559,0.0014507747,0.017283224,0.12242121,0.07476447,0.0864695,-0.07310317,-0.08670264,-0.041545216,0.09995659,-0.019566584
TCGA-AR-A1AN-01A,-0.12817053,0.0012157843,0.10874878,0.07849827,-0.12045793,-0.047369342,0.0011192888,-0.06683378,-0.12278812,0.03318975,-0.0623963,0.023659972,0.04749132,0.2734498,0.16243014,-0.017759327,0.011390645,0.068141796,-0.011574205,-0.0628312,0.09137569,0.115059406,-0.0680257,0.085901976,-0.010116851,-0.0062828944,-0.1528141,0.01218,-0.01856001,-0.1345279,-0.06113344,0.032826997,-0.16579105,-0.07954929,0.0009502702,-0.18120141,-0.05890333,0.06359979,0.0014110032,0.006716816,0.009301188,0.045696594,0.1467651,-0.060669858,-0.009178237,-0.18544817,0.026912626,0.08063798,0.0630964,0.14268479,0.04645004,0.13266923,0.032360487,0.15149322,-0.035421304,0.029470295,0.09473202,0.11080246,0.0041167596,-0.017699141,0.15672877,0.018126486,-0.0083686365,-0.009401391,-0.04682106,0.03380168,0.13948715,-0.0210886,-0.15789543,0.040018413,-0.16278605,0.13839605,-0.01626172,-0.0867781,0.036404688,0.0074606054,-0.054047707,-0.031387802,0.13467836,-0.15594761,-0.0083224485,-0.06439269,-0.29136246,0.047797084,-0.102844775,-0.015112789,-0.11337576,0.2075539,0.16462775,0.00034649254,0.06508584,-0.13442644,-0.12970026,0.166495,0.04138982,-0.028795257,-0.08843082,-0.128854,0.023519795,-0.19981891
TCGA-BH-A0H9-01A,-0.05695756,0.00055342074,0.10721357,-0.011224312,-0.14161377,0.13516322,0.013458448,-0.009415252,0.045673653,0.100752704,0.07019549,0.032817643,0.027540933,0.2266214,0.11641946,-0.06479841,-0.016013943,0.17924179,0.068237446,-0.08767398,-0.007636288,-0.022002965,0.026702449,0.064304784,-0.05821962,0.06242917,-0.36645153,0.098446585,0.0900531,-0.024880659,-0.005137904,-0.053704403,-0.04755419,-0.14865656,-0.08388455,-0.04918348,-0.06734899,-0.0077546933,-0.14109012,0.124958165,-0.0770454,0.011390366,0.13481271,-0.078720815,-0.04688155,-0.061719976,-0.035153214,0.01371073,0.089706026,0.03641024,-0.007940393,0.08620252,-0.026694568,0.10965207,-0.013119366,-0.13718994,0.09867473,0.040378638,0.024335803,-0.012641651,0.21929754,0.05123985,-0.012807381,0.027418848,0.00064795325,0.021072557,0.08270772,-0.030817509,-0.2093658,0.109697595,-0.062408466,-0.013898129,-0.008876958,-0.17554672,0.16945677,0.04400502,-0.012567905,0.04596719,0.06214027,-0.058851156,0.115036815,-0.07872707,-0.18082763,-0.0074747982,-0.019138185,-0.14452809,-0.052453566,0.12499492,0.2000972,0.02892836,0.096033536,-0.037982415,-0.0701036,0.20744438,0.15719801,0.009912421,-0.041602626,-0.009643114,0.2169975,-0.13000534
