,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-A2-A0T1-01A,0.02307945,-0.1832222,0.15443377,0.056165285,-0.017161943,0.08126834,0.019907957,0.053026542,-0.105731495,0.17101553,-0.00273124,0.050619125,0.054774377,0.28895414,0.13159567,0.05663086,0.05658655,0.091718815,0.012743467,-0.1337187,-0.058866523,-0.064036675,-0.08305854,0.030650187,-0.020779135,-0.08167668,-0.21359043,-0.045069337,-0.019199204,-0.123537384,-0.048263647,0.013686683,-0.13524567,-0.20780039,-0.1618178,-0.13517898,-0.053993512,-0.038507868,0.006557647,-0.08780806,-0.0735764,0.074849986,0.1372982,-0.07970629,-0.004045799,-0.060187474,0.05422492,0.07970043,0.019509763,0.13777949,0.1314794,0.014476857,0.077111475,0.06270833,-0.0020778114,0.035021152,0.12134009,0.009220551,-0.008951392,0.053690005,0.105786316,0.024577694,-0.123844095,0.13647224,-0.050536867,-0.10367759,0.1953997,-0.028439455,-0.09025755,-0.077858455,-0.2227461,0.04156296,-0.05606158,-0.2105414,0.18586148,-0.00068690185,-0.038986716,0.03953417,0.17202376,-0.017993895,0.04995117,-0.09224297,0.029650765,0.12991706,-0.036973555,-0.008692483,0.034038246,0.14960639,0.18880725,-0.060779683,-0.02678646,-0.097113535,0.10675781,0.09254108,0.07562009,-0.06601251,-0.025631256,-0.08600813,0.0861588,-0.02161492
TCGA-BH-A0W4-01A,-0.043299735,-0.14787133,0.11807553,0.080570534,-0.03998942,0.048009824,-0.019941822,0.026371041,-0.021128152,0.14081255,-0.017280802,-0.021922346,0.04800794,0.26509896,0.088794656,0.013327072,-0.0067974366,0.06952504,-0.03235982,-0.14230794,-0.026545113,-0.007957718,-0.091495976,0.050885167,-0.039995175,-0.083088905,-0.22143617,-0.04119439,-0.01652105,-0.058142044,-0.09657957,0.00061890396,-0.21380964,-0.21314676,-0.13735798,-0.15068844,-0.11950197,-0.055164993,-0.050077118,-0.023565123,-0.077729754,0.094318256,0.12593319,-0.1410372,-0.033616304,-0.049228318,0.11755934,0.04124847,0.086654335,0.09850571,0.10061886,0.06216032,0.12907407,0.13943116,-0.029267507,0.0057991208,0.079951,0.048589367,-0.12159323,-0.07291264,0.10330405,-0.056882728,-0.12019772,0.0985185,-0.08535092,-0.089250274,0.12353836,-0.03249328,-0.021556167,-0.03366102,-0.22481935,0.092770055,-0.03758067,-0.18588616,0.1600151,0.039648306,-0.03152066,0.057424624,0.23247167,-0.041868858,-0.00742485,-0.09081623,0.02866377,0.07204801,-0.00895276,-0.04118176,-0.013759644,0.058804356,0.23771681,-0.11032489,-0.016395947,-0.08415619,0.17608167,0.08603913,0.07953922,-0.10715714,0.0325616,-0.033774134,0.065524414,-0.08367995
TCGA-BH-A0HK-01A,0.008293414,-0.11549463,0.10236921,0.09085029,0.016039785,0.025223305,-0.05393929,-0.013023545,-0.037497096,0.127636,-0.03647008,-0.018466039,0.0634618,0.30193052,0.15903041,0.027443249,0.016435305,0.09813975,-0.063405514,-0.17549235,-0.10437979,-0.008754298,-0.064789735,0.05243985,0.0075829057,-0.06047468,-0.20749722,-0.069018096,-0.003922268,-0.059896234,-0.054911625,0.058747005,-0.09080288,-0.12406438,-0.15014067,-0.15394402,-0.13763283,-0.02373798,8.574447e-05,-0.042065535,-0.08343259,0.08522813,0.14380959,-0.15257771,-0.022960199,-0.08095841,0.09646875,0.06674886,0.074379034,0.08539304,0.07966067,0.06391773,0.06739705,0.046564266,0.016538724,0.02679725,0.10341897,0.068634495,-0.101220064,-0.010510035,0.09346511,-0.0577485,-0.11227521,0.080100104,-0.0970457,0.0141575495,0.21068433,0.047679137,-0.09194581,-0.0012467891,-0.17457125,0.09720896,-0.053455126,-0.27366307,0.20729609,0.08811182,-0.058171544,-0.00067411474,0.15505888,0.029915005,-0.041359916,-0.10904307,0.04965337,0.06842685,0.0037505147,-0.06701329,0.04086337,0.1568675,0.20825695,-0.06643431,0.036185883,-0.121137165,0.17462376,0.0535833,0.1066516,-0.09086228,-0.018141596,-0.043078054,0.053136967,-0.079242155
TCGA-AR-A1AW-01A,0.044336718,-0.095417686,0.14370142,0.09411449,0.006607954,0.051087562,-0.013759087,0.002442644,-0.04708357,0.08958005,-0.010733758,0.07019237,0.029575255,0.30568138,0.16285141,0.001653168,0.019925311,0.058937483,0.00014932135,-0.13513732,-0.08811056,-0.049619373,-0.03303724,0.16257729,-0.048212454,-0.054984033,-0.24496426,-0.13004366,0.016383572,-0.07768605,-0.09299535,0.027904622,-0.038024873,-0.19704765,-0.10015818,-0.14847839,0.0072703003,-0.035360362,0.003309531,-0.0085787745,-0.054223265,0.091014534,0.11455241,-0.1606081,-0.0066949064,-0.04285468,0.17337485,0.00032239695,0.0683261,0.13422418,0.13212481,-0.0030249085,0.090306506,0.08776505,-0.025060263,0.05319925,0.0724009,0.08856299,-0.038430206,0.08067088,0.009892726,-0.07796483,-0.10109863,0.086834274,-0.09444121,-0.03695349,0.12806258,-0.04971734,-0.04397238,-0.0305841,-0.25148284,0.112738155,-0.03389738,-0.20386524,0.15106325,0.017591447,-0.05126181,0.029198611,0.19655748,-0.0050845193,0.06660743,-0.18856299,0.0236248,0.079338774,-0.06455942,-0.05842856,-0.038993973,0.12879562,0.19921568,-0.0837326,0.023938356,-0.06205125,0.12905724,0.06012659,0.09291549,-0.09363645,0.0059233364,-0.09813643,0.073262006,-0.09977768
TCGA-AO-A1KP-01A,-0.025337206,-0.11020715,0.10867825,0.11214336,0.005867918,-0.00070455956,-0.034412324,0.022994388,-0.05133713,0.19830492,0.039345846,0.015801545,0.022272421,0.2460893,0.12403865,-0.017220277,-0.02611879,0.08245504,-0.058794837,-0.17925605,-0.055299282,-0.017151747,-0.08539466,0.10843654,-0.026767623,-0.053078298,-0.24926153,-0.112357736,0.0051585305,-0.082227245,-0.10532965,0.007973897,-0.12703687,-0.19767639,-0.14335856,-0.113818005,-0.06633215,0.053834908,-0.014699058,-0.022187648,-0.029419478,0.13667929,0.0927479,-0.15749015,0.026331471,-0.03680187,0.13452922,0.06413097,0.080203384,0.08581411,0.082830966,0.011093321,0.029210372,0.09703978,-0.026806943,-0.005590748,0.06947825,0.0530912,-0.06941871,-0.0037161727,0.025436278,-0.037135895,-0.10400361,0.10165767,-0.032956935,0.022202091,0.19962318,0.060090378,-0.05267741,-0.046003375,-0.14803684,0.1660874,-0.09976654,-0.2859488,0.19763437,0.03854029,-0.06970716,0.018983051,0.19164853,-0.0014258883,0.044830263,-0.13747898,-0.017665187,0.08670729,-0.021759186,-0.06520211,0.016057635,0.09894652,0.2188198,-0.069241606,0.05729313,-0.09580251,0.12871568,0.022109667,0.08582474,-0.12047587,-0.040392168,-0.045833215,0.006322419,-0.11168153
TCGA-EW-A6SB-01A,0.01924724,-0.13021563,0.1514577,0.071930155,-0.044516694,0.036566734,-0.032790113,0.051082738,-0.06511882,0.08804914,-0.033422746,0.030036416,0.019769656,0.2861813,0.09803686,-0.031308193,0.005393854,0.11632018,-0.01778331,-0.13358882,-0.027861342,-0.07637671,-0.08965553,0.08719318,-0.05050459,-0.08775957,-0.2982107,-0.014046352,0.023090996,-0.021360755,-0.031976257,0.024631409,-0.089806266,-0.2134849,-0.15676144,-0.09487825,-0.036853354,-0.0069268737,0.018084874,-0.018101677,-0.03444226,0.07462972,0.10646304,-0.15900366,-0.0129130045,0.019113427,0.11322257,0.07238985,0.08132451,0.13371506,0.10637213,-0.011278486,0.090899415,0.105209686,0.015488002,0.03175456,0.056845788,0.09881884,-0.04336116,0.06412143,0.12834309,-0.011843051,-0.14549185,0.10435156,-0.04613537,-0.03339355,0.19483119,-0.067258485,-0.07787623,-0.02343498,-0.17797676,0.1225648,0.016454909,-0.23876604,0.22249337,0.023906093,-0.054519486,0.072681956,0.17838773,-0.028570388,0.025624415,-0.107482314,0.0223029,0.08078466,-0.095061645,-0.064833395,0.027034447,0.13528153,0.1791771,-0.076043986,-0.0041679065,-0.10823136,0.08882186,0.13822939,0.09624661,-0.09293246,-0.044756014,-0.07103902,0.0610314,-0.072083406
TCGA-EW-A1P5-01A,0.07570563,-0.16135041,0.11901266,0.091658995,-0.011500771,0.007563203,-0.0050173416,0.0432935,-0.064558096,0.12046718,-0.00078883185,0.021658987,0.06921368,0.25375172,0.16034663,-0.016749233,0.03317247,0.060512584,0.033772077,-0.1203426,-0.053687382,-0.05756685,-0.07033902,0.080351055,-0.07100393,-0.033150073,-0.24013603,-0.044783477,-0.06542958,-0.106107906,-0.014954287,-0.009761381,-0.12717165,-0.22897372,-0.15162128,-0.12714863,-0.08195544,-0.016605768,-0.019199984,-0.027278958,-0.052546114,0.09733534,0.11897131,-0.084022656,-0.02773757,-0.08146525,0.021921327,0.0797765,0.027471494,0.16529176,0.13169385,0.03322551,0.07488315,0.056896728,-0.00898622,0.014850376,0.122742504,0.060365427,-0.04358654,-0.052223608,0.056649517,0.014293989,-0.14148186,0.18656118,-0.07837955,-0.056507934,0.2225567,-0.02277152,-0.14074102,-0.07797815,-0.20943485,0.056204405,-0.022435268,-0.23517695,0.16915846,0.009999079,-0.021406963,0.092282526,0.17670685,-0.029461073,0.056041896,-0.061113823,0.04221848,0.07504872,0.037406415,-0.10398481,0.05339489,0.07340541,0.15552475,-0.07432031,0.07041847,-0.15371796,0.092679396,0.057384204,0.12709814,-0.10456324,-0.08074747,-0.017056748,0.08319517,-0.07186296
TCGA-E9-A1NA-01A,0.04984409,-0.12782802,0.13125065,0.047583614,-0.029215155,0.028316475,0.006590651,0.06596035,-0.1267407,0.12302076,-0.0150289275,0.032584358,0.03293738,0.28892314,0.120338,0.019786732,0.046877578,0.069193706,-0.0029823896,-0.16593164,-0.05281871,-0.08905408,-0.10189915,0.102648646,-0.038585015,-0.036538467,-0.22596571,-0.0017747451,-0.03788984,-0.06002708,-0.022073332,0.059591565,-0.06903802,-0.1469112,-0.1534816,-0.17612217,-0.03551085,-0.056893643,-0.028287102,0.0134598445,-0.066574186,0.07223361,0.15279292,-0.10756335,-0.024488507,0.03256482,0.124386206,0.055165622,0.06391737,0.1162175,0.05695726,0.03600127,0.09363909,0.08512258,-0.0024407378,0.086380914,0.11969901,0.016884418,-0.046252582,0.011127665,0.06139321,0.028571872,-0.09655372,0.087523736,-0.06733239,-0.0630553,0.21406543,-0.016515763,-0.04315783,-0.012644156,-0.23935515,0.05137448,-0.06830433,-0.31752577,0.1677582,0.077071995,-0.019646363,0.030748945,0.20043012,-0.03613591,0.105215095,-0.10978297,0.03711972,0.09753262,-0.008984167,-0.035571404,0.015431875,0.1031878,0.20181839,-0.06164952,0.00055752776,-0.12114124,0.12011541,0.050125286,0.07540033,-0.1140357,-0.045622986,-0.044553544,0.08720317,-0.08768089
TCGA-A2-A0YF-01A,0.03440217,-0.13208401,0.07211639,0.1334468,0.019801429,0.07265348,-0.037661463,0.054683268,-0.08669586,0.13065119,0.011131956,-0.0039818557,0.0005454346,0.26256135,0.1812093,-0.04873142,-0.020670487,0.06557296,-0.037719086,-0.17662476,-0.0458109,-0.029698057,-0.11840488,0.06927021,-0.040529482,-0.0637556,-0.23141862,-0.05759275,-0.052419446,-0.104947165,-0.035930727,0.022470217,-0.0585546,-0.15462591,-0.1377164,-0.14420354,-0.07191326,-0.039586272,0.014283955,-0.025635365,-0.007824228,0.012957799,0.0997369,-0.14963044,-0.09711526,-0.062075693,0.008273302,-0.04530322,0.039252665,0.10510294,0.1077481,0.055110898,0.094736,0.07305777,-0.027169487,-0.053814255,0.10006929,0.049320795,-0.07582845,0.014540623,0.038338035,-0.015560481,-0.10416774,0.10677682,-0.0886878,-0.030513676,0.24454954,0.00274545,-0.041133687,-0.054733574,-0.18407018,0.099466,-0.058232035,-0.20564535,0.25434816,0.012009291,-0.019522246,0.08476672,0.22979546,-0.012775687,0.020838832,-0.13439953,0.034366067,0.07967872,0.059361562,-0.090616554,0.016412558,0.10407149,0.16778141,-0.07808185,0.052893907,-0.11830013,0.1876832,0.08038113,0.1293206,-0.11158124,-0.027774513,-0.06765739,0.025415398,-0.083781056
TCGA-B6-A0RM-01A,0.0171477,-0.1066647,0.16550982,0.123095475,0.014418876,0.0031424891,-0.041982647,0.041039716,-0.07399741,0.11701199,-0.019108377,-0.06463803,0.041621163,0.31097427,0.11724832,-0.00092952134,0.067506745,0.10231604,-0.05228638,-0.16198634,-0.04181418,-0.022620004,-0.06927321,0.10438418,-0.008367751,-0.016918993,-0.25101906,-0.072309755,0.014318704,-0.1137904,-0.08047457,0.023090173,-0.09185407,-0.15215933,-0.1094557,-0.13660926,-0.052422304,0.023382228,0.03450304,-0.03689705,-0.08808722,0.08600124,0.17722218,-0.16396876,-0.042385694,-0.07035387,0.07955587,0.055480916,0.050701175,0.058830276,0.16988157,0.06476523,0.03766617,0.095928796,0.008267954,-0.017817106,0.0866479,0.049040925,-0.06986041,-0.041413162,0.064828634,-0.063671656,-0.13099027,0.16357242,-0.073162675,-0.009547109,0.16910304,-0.010055817,-0.0019070348,-0.008757113,-0.23297378,0.081163175,-0.035172407,-0.2009563,0.19968821,0.025012346,-0.056196827,0.053099193,0.21358062,-0.0025787686,0.030933797,-0.14751005,0.02266963,0.0846747,-0.05047431,-0.08031488,0.056111563,0.07757206,0.20676777,-0.08444764,0.026386388,-0.09275405,0.123716034,0.02478673,0.06568197,-0.1148426,-0.05984534,-0.0664812,0.03272778,0.0022355837
