,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-BH-A201-01A,-0.025525004,0.011429178,0.2962873,0.05041493,-0.08750471,0.034828093,-0.10862144,0.002394549,0.039836176,-0.11217684,0.063150495,0.17403911,-0.096750826,0.04431992,-0.03906177,-0.058018375,0.111597344,0.10666734,-0.019578785,0.056906644,-0.064253405,0.042709682,0.04573951,0.27906552,-0.017939623,0.14570329,-0.15107024,0.08466082,0.049807243,-0.040877696,0.061362356,0.13663894,-0.15110539,-0.2703647,0.02248029,-0.19111747,-0.0668508,-0.07155696,-0.0322146,0.038487524,0.03720566,-0.09361366,0.02051174,-0.053699933,0.0026859122,-0.10480731,-0.04070178,0.15236995,0.027342992,0.1301566,0.06900117,0.08337085,0.009544928,0.04557357,-0.15564208,-0.008363414,-0.005672366,0.12792797,-0.1057963,0.03526251,-0.043830704,-0.061715342,-0.010635542,0.17372714,0.089743346,-0.056506652,0.14635019,0.019715134,-0.07687967,0.057809,-0.054945678,0.082946055,-0.03156946,-0.19787301,0.034462348,-0.10052367,0.01697102,0.10546263,0.07282314,-0.10537826,0.0784076,-0.01945731,0.029311094,0.11378425,0.05846586,0.05420727,-0.012945733,0.09482531,0.17229292,-0.044780906,0.008245834,-0.22692706,0.0112155555,-0.01466757,0.101775005,-0.13224167,-0.152146,0.08103192,-0.071541354,-0.05787846
TCGA-AR-A2LK-01A,-0.065955184,0.024127064,0.21183392,0.1491297,0.044520393,0.19106673,0.07449247,-0.0007999628,-0.07625524,-0.083856486,0.09148267,0.041618112,-0.07289856,0.15683834,0.09779803,-0.071955755,-0.022079589,0.19204435,0.02465877,0.078552574,0.047315508,0.0546638,0.015068651,0.113832936,0.079015866,0.09503643,-0.15176944,-0.08415952,0.017230673,0.017586708,0.11604064,0.06882065,-0.09766498,-0.2864723,-0.13009164,-0.1053335,-0.043830696,-0.06837773,-0.07165076,-0.015111048,0.004846032,-0.07406022,0.08408838,-0.09785216,-0.021074776,0.00456483,-0.08591307,-0.0016098717,0.16954638,0.082189284,0.17583908,0.15385298,0.011805498,0.044902265,-0.11619367,0.023629462,0.18172346,0.056700334,-0.019354334,-0.011627123,-0.05800197,0.043237075,-0.077303626,0.062503494,0.08673601,-0.07268777,0.074082844,-0.0097859055,-0.12968598,0.1970761,-0.14122012,-0.050911725,-0.057731055,-0.14132698,-0.081900455,-0.028458456,-0.008435153,0.0014663996,0.006101234,-0.10058064,-0.03385316,0.041863922,-0.12967417,-0.04965901,-0.072994746,0.017999468,0.16361053,0.15120059,0.23089258,0.098585226,0.0037301492,-0.13960311,0.036101293,0.0012108232,0.031308103,-0.098472506,-0.104458585,0.08349981,0.1143232,-0.17097835
TCGA-B6-A0WW-01A,0.049280394,0.07266183,0.16119911,0.10329188,-0.076748125,0.1667881,0.07819704,0.090537205,-0.06330826,0.0820606,0.030935606,-0.066959806,-0.05723316,0.001320643,0.111519895,-0.055539683,0.07728578,0.11121187,-0.008814628,-0.065896876,0.09029553,-0.03707592,0.040261667,0.089005984,0.05265601,0.12098581,-0.18309204,-0.16757047,-0.007757175,-0.09282271,0.010485253,0.06265076,-0.14705212,-0.07551877,0.027104126,-0.15100153,-0.10849698,-0.055600774,-0.090620674,-0.09623563,-0.0032565766,-0.110275194,-0.0057760556,-0.13424909,-0.17337318,0.010448439,0.060791858,0.17471753,0.0357318,0.010031694,-0.011287662,0.06815682,-0.13947845,0.056519423,-0.05015724,0.004813073,0.2180391,0.13339086,-0.12328269,0.024902547,0.033064656,0.08323052,-0.09331258,0.2683811,0.035552252,0.022208741,0.16915639,0.085259944,-0.082289256,0.09403108,-0.15807995,0.040976398,-0.004411798,-0.21882066,0.10274995,-0.16928081,0.13092576,0.108349964,0.021695664,0.027287515,-0.010705075,0.07320662,-0.052681517,-0.13045532,-0.05977436,0.049210943,-0.07200051,-0.008993899,0.15932041,-0.025531301,-0.0025531847,-0.10583919,0.026044825,-0.11482336,0.031745683,-0.19426554,-0.14258635,0.10550444,-0.042955387,-0.05651753
TCGA-C8-A1HJ-01A,0.016868195,-0.064187825,0.1888311,0.18118127,-0.08549749,0.07857514,0.05330678,0.034151692,-0.07716286,0.041196413,0.043100927,-0.15809985,-0.09185011,0.14819099,0.11125102,-0.038401593,-0.047200896,0.06586809,0.004430193,-0.06467857,0.0064347414,-0.06785145,-0.0112990765,0.0803824,0.07913691,0.051775783,-0.17675604,-0.102968544,0.07305035,0.023890778,0.087064914,-0.025670419,-0.05521655,-0.15455942,-0.12099166,-0.11456804,-0.0023467846,-0.08264389,-0.07546222,-0.04112501,-0.12633272,0.09496366,0.093232706,0.027886957,-0.028030818,-0.12359733,-0.061253246,-0.041071236,0.19120178,0.17196555,0.17897609,0.035178475,-0.07271268,0.17319405,-0.02218681,0.043003656,0.16721886,0.05280762,-0.058148615,-0.082806125,0.07875571,-0.007366372,-0.0873334,0.14258322,0.11703791,-0.0960381,0.11546077,0.15766904,-0.15924071,0.06634038,-0.049934372,-0.059976403,-0.06487961,-0.26168093,0.080967136,-0.10234775,0.05924219,-0.023903206,0.0871878,-0.014168421,0.11477958,0.00145674,-0.037396032,0.080569625,-0.056061935,-0.008644521,-0.07377578,0.067611955,0.17574379,-0.014416877,-0.12004969,-0.12654988,0.1338781,0.11897,-0.008424915,0.014773538,-0.21662784,0.17479034,0.050989714,-0.0012428402
TCGA-GM-A2DD-01A,0.14355376,0.048111327,0.13895117,0.11726494,-0.005634521,0.027976718,-0.05096556,0.06769116,-0.057791796,0.05664307,0.059328303,0.03233053,-0.10049657,0.12259403,0.09257994,0.026330149,-0.061724752,0.18752198,0.02796727,5.8080088e-05,-0.009289144,0.11282416,-0.11367983,0.08066245,0.06422859,0.13681474,-0.16845998,-0.07383936,-0.015565945,-0.064292036,0.046184566,-0.019348606,-0.16477843,-0.24495539,-0.09853913,-0.16052216,-0.1239652,-0.13118035,-0.12951279,0.025812715,-0.04610261,0.06293859,0.06274312,-0.06233099,-0.055235803,-0.060214616,-0.20553936,0.03983875,0.03512644,0.07500155,0.038375873,0.08346693,-0.13138144,0.20239191,-0.066256754,-0.009516803,0.11876062,0.061867997,-0.014128276,0.11114895,0.20459926,0.09898234,-0.04223504,0.16437587,0.061264437,-0.09018819,0.19158407,0.06912836,-0.08062861,0.04902455,0.04830475,-0.073102616,0.16796951,-0.17044269,0.16032356,-0.06519371,-0.065020256,0.08380234,0.06864372,0.036376376,-0.0015398634,-0.035668474,-0.19550346,-0.049893055,-0.067960605,-0.107598886,-0.08200394,0.10117868,0.11902291,0.06156012,0.006203686,-0.101199634,-0.025869492,0.05959161,0.04621847,-0.14374669,-0.02454944,0.066253364,0.02994477,-0.13490169
TCGA-PL-A8LX-01A,-0.034691993,0.05267513,0.14764322,0.012843078,-0.033532627,0.1766643,0.12231466,0.063337825,0.1308822,0.08795699,-0.048619702,-0.10020042,0.00095393066,0.088572815,0.10930953,-0.026131287,-0.058271654,0.09117858,-0.09715638,-0.09886505,0.0139477905,0.0077406573,-0.06788318,0.108217984,-0.0505548,-0.1297669,-0.109889284,-0.027349852,0.042885214,0.048560996,0.074861124,0.016357275,0.09008197,-0.14282307,-0.14049882,-0.24988773,-0.069628246,-0.010432652,-0.06827467,-0.04945004,-0.039371867,0.07407659,0.073432684,-0.14160797,-0.09605485,-0.11210852,-0.06199533,0.049112793,0.13185202,0.055845268,0.01606499,0.13694234,0.009835198,0.17791252,-0.10555862,0.03940044,0.14306746,-0.0038994919,0.035079367,-0.082238734,-0.02069663,0.07719798,0.042449906,0.17060961,-0.050853204,-0.09244201,0.15995812,0.033178914,-0.123941466,-0.00041600407,-0.18187568,-0.08283439,0.1179366,-0.26310784,0.14592336,-0.08914176,-0.12642707,0.026725914,-0.03510944,-0.027524626,0.07055868,-0.1771787,-0.056555916,-0.1342915,-0.13130729,-0.067799814,-0.045896042,0.12566039,0.21975909,0.0048509357,0.039287567,-0.08347731,-0.06754342,-0.026636103,0.114144444,-0.17517705,-0.056907613,0.0014643759,0.09601159,-0.048905224
TCGA-OL-A5RW-01A,0.11358229,0.060109306,0.10201152,0.07436455,0.02263838,0.16329058,0.0140798185,0.09234496,-0.052742347,-0.091126494,-0.018144557,-0.11558274,-0.0050818683,0.07883919,0.15493016,0.01900472,0.03851023,0.061391342,0.09815124,0.007570852,-0.04961476,0.00090819027,0.097549245,0.09759335,0.05451055,0.015891386,-0.12614492,-0.0045562317,-0.058236692,-0.06613755,-0.010792849,-0.077599846,-0.17753184,-0.20520355,-0.24466069,-0.16335252,-0.033886407,-0.036489703,-0.020263318,-0.038245637,-0.031415533,0.07694027,0.05676657,-0.0060215816,-0.14471051,-0.07252142,0.009807491,0.043642845,0.1295258,0.1992479,0.14655931,0.039292593,-0.05651473,0.075776935,-0.00937498,0.09727563,0.14239182,-0.09440541,-0.030831777,0.05638648,-0.051883657,0.030429792,-0.097471215,0.12346341,-0.0021468105,-0.11354917,0.21591699,0.049325556,-0.06353182,0.08979964,-0.111853585,0.008865938,0.041998528,-0.20215692,0.217561,-0.1411989,0.04881534,-0.015093679,0.1091237,-0.10653557,-0.079588525,-0.06670099,-0.020904966,-0.07979567,-0.113637984,-0.008108359,0.0585543,0.24839693,0.13134064,-0.032698054,0.07688276,0.037451487,0.15567648,0.086496755,0.20674,-0.03851483,-0.110499434,0.08918918,0.04682566,-0.04652828
TCGA-AC-A6NO-01A,-0.026925324,0.11186404,0.20931381,0.24314083,0.011475215,0.068964325,0.0694069,0.1687772,0.008102892,0.038204756,0.05842259,-0.04575632,0.048183784,-0.006767782,0.07941976,-0.088633575,0.097242594,0.06545404,-0.0056780716,-0.049045324,0.06920467,-0.039804325,0.040022098,0.052105427,0.06381565,0.027135603,-0.14777717,-0.17870224,-0.06981461,0.0105176335,0.10789822,0.035558168,-0.054748677,-0.06492512,-0.00965421,-0.19765382,-0.09187828,-0.033503026,-0.06718083,-0.02839194,-0.23836915,-0.007808041,0.17783538,-0.046201695,-0.09085017,-0.24139956,-0.115888916,0.010439319,0.21454492,0.21580318,0.078619055,0.121120356,0.0066719176,-0.04103212,-0.06564093,0.030630285,0.16138083,0.05709341,0.0011556027,0.15700741,0.0066982363,0.03784434,-0.02825847,0.14424649,-0.014149611,0.013064537,0.14082499,0.045072567,0.00057645305,0.06773492,-0.110828765,0.02541626,-0.032533526,-0.13138452,0.07295505,-0.027064513,0.007666084,0.08000248,-0.1143328,-0.08542231,-0.051863253,0.16474572,-0.0343385,-0.04779819,0.011837758,-0.099155754,-0.16763097,0.14079715,0.062019054,-0.05740389,0.07421982,-0.14665495,-0.00747701,-0.04225192,0.13879602,-0.04265355,-0.11322437,-0.045170948,0.13265033,-0.13275169
TCGA-E2-A1LH-01A,0.11040181,0.18049471,0.22926064,0.087039694,-0.124358244,0.14765202,0.06365717,4.9647886e-05,0.080093,-0.07540211,0.04847554,0.0024865763,-0.07658457,0.14629346,0.15228137,0.03883022,0.06378056,0.15730344,-0.0037074676,-0.0265186,-0.01879101,0.009295802,0.010654547,0.08520898,-0.014025103,0.058204286,-0.22941825,-0.27185363,-0.09145381,-0.1329716,0.057596255,0.026331306,-0.15715815,-0.11713512,-0.011019708,-0.025741132,-0.100454286,-0.04937468,0.02652504,0.02894151,-0.08539225,-0.060338363,0.10292956,-0.043727092,-0.0045221252,-0.23451059,-0.04405599,0.004892704,-0.0044294824,0.15588512,0.13617106,0.21943554,0.05283829,0.1654611,-0.097966045,-0.034503836,0.0023290424,0.04079531,-0.010379967,0.0013076965,-0.062908255,0.036592156,-0.11528327,0.14603673,0.0011897465,-0.0893043,0.09905351,0.05978457,-0.026463667,0.15941864,-0.046607796,0.028823035,-0.0038259288,-0.2658661,-0.03441044,-0.088450976,0.027093293,0.08331595,0.058970872,0.01728527,-0.0072840485,-0.07724096,-0.09792299,-0.038685124,-0.006196854,-0.019369291,0.053464867,0.12582426,0.2007009,-0.103448756,0.046633836,-0.14276868,-0.033450425,0.06793742,0.10206867,0.038773112,-0.06063182,0.047218975,0.026169596,-0.08274055
TCGA-D8-A1XC-01A,-0.050631866,0.002799242,0.14387397,0.096474916,-0.030089546,0.04042127,0.052035134,-0.048046757,-0.018001366,0.09583621,-0.11378552,0.06266421,-0.13161604,0.07639592,0.013874309,0.0035262841,-0.02829767,0.09699188,-0.12666371,-0.05093138,0.0061263256,-0.056704465,-0.035502315,0.05088655,-0.025724614,0.11116192,-0.12886956,-0.094148256,-0.22525592,-0.026939904,0.049892224,-0.01691566,-0.104386844,-0.2286638,-0.0580426,-0.2381877,-0.12218287,0.046230733,-0.05362641,0.057209253,0.05912542,-0.005821533,0.17046565,-0.13002098,-0.019133145,-0.10168031,-0.016965857,-0.08182304,0.19423893,0.06333762,0.012522138,0.20035346,-0.028429534,0.17739074,-0.07781207,0.07192074,0.1644561,0.08108166,-0.058018874,-0.03801935,-0.0514628,0.12886035,-0.042597868,0.07847903,-0.005762926,0.0028827963,0.07274556,-0.038006548,-0.14098746,-0.0037433344,-0.07410612,-0.07447798,0.10676502,-0.17471623,-0.005181764,0.013464618,0.03150965,0.06832904,0.07105922,0.009238457,0.036164828,-0.095297456,-0.003897438,0.004547716,-0.13616796,0.017317617,-0.08660688,0.19559076,0.23821957,-0.048116475,0.0138211595,-0.10763008,0.062261965,-0.076936394,0.07938278,-0.21933961,-0.09527777,0.12572904,0.014037898,-0.22531557
