,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-C8-A27B-01A,0.008961888,-0.042127006,0.07773523,0.085937746,-0.04904718,0.07351464,0.01908316,0.014121193,-0.080645435,0.058325104,-0.06840472,-0.03686675,-0.04884021,0.17533532,0.076784074,-0.06805292,0.049354386,0.03502122,-0.0148238195,-0.12843032,-0.06493745,-0.051240627,-0.028433656,0.07238564,-0.008646634,-0.07226726,-0.09510904,0.006388311,-0.0322024,-0.11962313,-0.09101591,-0.026520882,-0.095935695,-0.16507453,-0.09647246,-0.08969101,-0.02280224,-0.06795765,-0.02583268,-0.035462484,0.024701852,0.020244539,0.106779635,-0.07571153,0.011357429,-0.06618822,0.033492822,0.07426888,0.11563975,0.10188611,-0.020999739,0.058972854,0.03004372,0.021635506,-0.032003716,0.041291118,0.079578675,0.016985295,-0.11024581,-0.018617267,0.06673027,-0.013750734,-0.097167864,0.041121945,-0.043796822,-0.10002854,0.14538193,-0.05370505,-0.057147507,0.052142963,-0.08443739,0.035096824,-0.053541783,-0.1641944,0.07974064,0.018145714,-0.039031982,-0.008475123,0.1587938,-0.049539607,0.0027394868,0.012892644,0.053108837,0.0060712057,-0.08285679,-0.15032801,-0.006338198,0.0656126,0.1019557,-0.05758692,0.01705974,-0.07512238,0.048378713,0.088100605,0.06496824,-0.06038817,-0.09593938,0.00089299877,0.01789991,-0.053934447,-0.04352325,0.04217863,0.026078781,-0.11149505,-0.055638395,-0.052680515,-0.0051175673,-0.12857983,0.05077921,-0.034819894,-0.014200844,-0.09074105,-0.082629055,0.12985821,0.11170924,-0.0134626515,-0.023153346,-0.07236001,-0.013684765,-0.060763728,0.055538446,-0.14958078,0.06900228,0.013191713,-0.05766257,-0.04471023,-0.0031553947,0.044880744,0.03508708,0.13881312,0.08953779,-0.069783345,-0.017433908,-0.031658035,-0.2279899,0.0026797696,-0.053722776,-0.15766555,-0.06096592,0.04358037,-0.06374009,-0.1605056,-0.02808808,0.08764636,0.015508858,-0.07907172,-0.0658363,-0.0056292047,-0.019533401,-0.044091407,-0.0016015426,0.039188076,0.0068356055,0.092354275,-0.008284983,0.030516027,0.03126726,-0.03074682,-0.045793768,-0.040563967,0.020431831,-0.06960751,-0.007515033,-0.15694289,-0.06551364,0.085544415,0.088587485,-0.00050174975,-0.01843398,-0.056433883,-0.0280712,-0.08492674,0.006368323,0.037933122,0.061816026,-0.07136059,-0.05308291,0.10587017,0.04166499,0.09127758,-0.020813836,-0.07529267,0.0040319646,0.05410047,0.033702,-0.0967794,-0.11296835,-0.032286655,-0.02834005,0.025511153,0.08285058,-0.028641976,-0.08829802,0.010724682,0.018432667,0.0718291,0.06533443,0.07514572,-0.009987577,0.011817907
TCGA-A2-A0CT-01A,-0.03199463,-0.060702648,0.1536112,0.1168088,0.032293875,0.04821821,0.012284923,-0.001477399,-0.022098364,-0.03531356,-0.040912647,-0.0031597288,0.011904022,0.10654246,0.0695606,-0.07255862,0.029315788,0.063869506,0.030170118,-0.12419576,-0.056176327,-0.015286144,-0.049342718,0.10354562,-0.03502137,-0.058702786,-0.15189952,-0.107493214,0.066880345,-0.08910029,-0.012133832,0.026600217,-0.07081021,-0.10076976,-0.087477855,-0.15301746,-0.0013749378,-0.06785582,-0.044760656,-0.051674765,-0.026586274,0.09462826,0.15176623,-0.13108864,-0.010869361,-0.04696452,-0.036696225,0.065011725,0.11663693,0.0900031,0.059626363,0.045580585,0.034237005,0.08210569,0.030684296,0.087157235,0.075507395,-0.07654431,-0.036526505,0.018368082,0.045532066,-0.03962988,-0.030915739,0.11743983,-0.081250004,-0.05501327,0.15876746,-0.023189042,-0.08025506,0.003806143,-0.09818125,-0.03951912,-0.036628865,-0.15597932,0.07853641,-0.014310719,-0.069563895,0.03126237,0.12984125,-0.010657775,0.043260034,-0.081418306,-0.027418477,-0.0060961624,-0.028334303,-0.08805149,0.0125331925,0.12309822,0.093358226,-0.013172874,0.023737466,-0.08315111,0.013626323,0.09240514,0.041499134,-0.07035606,-0.10662241,-0.010273534,0.045960546,-0.042751104,0.030670784,0.09647053,-0.04939311,-0.12219961,-0.012297019,-0.012869507,-0.0879255,-0.09300278,0.016602226,0.020626882,0.028066304,-0.08201701,-0.08544426,0.063865356,0.11149649,-0.0024555433,-0.040855464,-0.07041316,-0.024707545,-0.03331857,0.058829896,-0.09043286,0.023527725,0.004485673,0.07384447,-0.02254597,-0.05521894,0.054492123,0.03780999,0.13942617,0.15078828,-0.092301734,0.008126981,-0.080031626,-0.1896027,-0.028231967,-0.01977143,-0.067926146,-0.023048678,0.02458263,0.0067429496,-0.15320626,-0.0060313228,0.025263539,0.03050548,0.04031616,-0.1049839,-0.020135576,-0.049710285,-0.07085177,0.012616435,-0.012411975,0.006737192,0.025426706,-0.055854637,0.054349445,0.005710952,-0.100007765,-0.11951206,-0.0523953,0.034089807,-0.041462194,0.010551319,-0.18021849,-0.008991801,0.108617425,0.07095049,0.015761185,-0.030626357,0.025901295,-0.014470035,-0.07569277,0.029481316,0.045879237,0.00015943771,-0.06765802,-0.061573878,0.09174808,0.09050856,0.13416927,-0.07097202,0.0024097569,-0.0049013663,0.07085316,-0.00030704218,-0.067786574,-0.086260304,-0.06622443,0.0014166938,0.0008408608,0.10742883,-0.030711275,-0.08971273,-0.03524755,-0.0278233,0.0455971,0.09641965,0.061835542,-0.006425845,0.04015615
TCGA-A1-A0SQ-01A,-0.04009226,-0.029297866,0.100831956,0.069234766,0.029357903,0.053997267,-0.014398428,0.08104124,-0.036172267,-0.04860551,-0.0093568,-0.013736858,0.03224876,0.16458316,0.075395286,-0.04661815,-0.016209532,0.012685684,-0.016260765,-0.030346775,-0.053422805,-0.0380721,-0.07070644,0.06231652,-0.0093654385,-0.010142873,-0.15270653,-0.03439532,-0.0070614065,-0.04954015,-0.08828828,0.009437049,-0.083480395,-0.13403839,-0.13248569,-0.12247641,-0.017382447,-0.035470966,-0.10237858,-0.024505578,0.022124747,0.17602248,0.11364477,-0.10222822,-0.04198259,-0.088680655,0.0044855215,0.009947577,-0.029255485,0.096396886,0.06717895,0.06576176,0.08961742,0.10052067,-0.014011684,-0.0009570339,0.1193824,0.013921323,-0.07424655,0.051001556,0.028723767,-0.005431197,-0.11744835,0.10718446,-0.07118649,-0.023756484,0.14407499,-0.016498206,-0.08389896,-0.010106907,-0.0954571,0.052277677,0.059728436,-0.18863064,0.06954033,0.06535026,-0.04333087,0.02055337,0.14995643,0.014068102,0.021582266,-0.047952842,0.027323235,0.01882208,-0.0077194106,-0.108537495,-0.012872096,0.1518831,0.1219781,-0.027938647,0.11189386,-0.07069468,0.09297895,0.021271244,0.10398326,-0.021601805,-0.021877266,-0.015049415,0.049197625,-0.024412157,-0.025912212,0.0683385,0.04809421,-0.07876226,-0.020652277,-0.0034700441,-0.07111349,-0.05509651,0.03208423,0.008560037,-0.043940566,-0.08190168,-0.074836746,0.19102964,0.062326685,-0.064280584,-0.018266771,-0.09446046,-0.008891743,-0.034865655,0.07487309,-0.13141155,0.068053246,0.0062827575,0.06961189,0.05845214,-0.062142693,0.030958654,-0.026418233,0.12362108,0.11388443,-0.06596899,-0.016129417,-0.046733573,-0.17072773,-0.038445834,-0.059239957,-0.06688401,-0.040854555,0.012937348,-0.04695226,-0.14630821,-0.011622564,-0.0007284774,0.07401183,-0.033049207,-0.12370059,0.0075530764,-0.03063435,0.003999896,0.0521376,0.011123421,0.00094236265,0.06885703,-0.11863837,0.05563267,0.07760513,-0.050065152,-0.042399377,0.013401906,-0.0059132203,-0.053755194,0.029071571,-0.17222942,-0.016857337,0.083483316,0.05382028,-0.0043006865,-0.052303363,0.027164701,-0.010936324,-0.09862354,0.037433207,0.051781584,0.027909517,-0.028937928,-0.058689646,0.10778811,0.009433797,0.09593361,-0.028742278,0.007755702,-0.088438645,0.094306,0.010602254,-0.046364293,-0.07566968,-0.019514589,-0.13057803,-0.00041614065,0.0751804,-0.03771292,-0.059325475,-0.018023903,0.024299253,-0.051087867,0.08822387,0.0226465,-0.047960486,-0.01283497
TCGA-E9-A1RC-01A,0.015435861,-0.0021249177,0.13951355,0.021362914,0.012835892,0.06239454,-0.052980714,0.03660696,-0.0060047805,0.00076919707,-0.039745342,-0.03326994,-0.034806605,0.18627833,0.09645924,-0.07088726,-0.009605303,0.14822415,0.01323505,-0.0767971,-0.032589834,-0.06706293,-0.08427913,0.04330775,-0.007990638,-0.102492385,-0.1641657,-0.036451157,0.06799379,-0.14248635,-0.025354262,0.032336425,-0.12619907,-0.1756678,-0.054118197,-0.13439398,-0.030381022,-0.035896115,-0.081694804,-0.079342514,0.03358532,0.020423738,0.09882785,-0.060004424,-0.019955646,-0.043563772,0.017162815,0.011107484,0.0983109,0.10268703,0.046918336,0.0008095611,0.061543923,0.07677984,-0.020660432,0.0051830555,0.086463705,-0.06028296,-0.0885034,0.050892208,0.050371148,-0.014960074,-0.086004205,0.050790455,-0.05856212,-0.04764595,0.10740636,-0.017968798,-0.058413,0.00926379,-0.16932347,0.10226609,-0.028985815,-0.15818617,0.10413226,-0.0092446385,-0.027062902,0.015396388,0.084760115,-0.035367195,-0.0027350509,-0.0096196355,0.04883847,0.021861628,-0.019483548,-0.08200561,-0.027959727,0.11594566,0.028572341,-0.029653931,0.040483627,-0.077051826,0.12516138,0.026672762,0.076681994,-0.032030664,-0.046931252,0.012976379,0.03120372,-0.11780174,0.038922004,0.112133,-0.020398254,-0.11830126,-0.029234542,0.016806977,-0.020577066,-0.08294921,0.005708433,-0.028850136,-0.01648429,-0.15274416,-0.095609754,0.10360734,0.18651934,-0.040322557,-0.043572955,-0.10126558,-0.050238915,-0.005019912,0.09412857,-0.060542673,0.036988046,0.04390448,0.064821854,-0.060178228,-0.07801734,0.06551911,0.00074926927,0.07284776,0.07562537,-0.046879552,-0.017046487,-0.07586812,-0.23213962,0.024895005,-0.008147497,-0.015420062,-0.05161532,0.032935742,-0.008532869,-0.14434986,-0.00024964908,-0.04100189,0.0071214535,0.03267784,-0.096407205,0.011761514,-0.046632983,0.022351712,0.015438472,0.022909008,0.014283146,-0.0071475157,-0.05004737,0.03334716,0.009498165,-0.114553325,-0.08333842,-0.04010384,0.016727114,-0.039774396,0.043237872,-0.1447613,0.069981486,0.074279174,-0.0095764175,-0.021855664,-0.024908172,0.028303046,-0.01137443,-0.08238945,0.088390216,0.009771309,0.034281924,-0.06255434,-0.07359044,0.0042844154,0.15415856,0.12619174,-0.019528897,0.02935231,-0.009252914,0.068200976,0.052345652,-0.04381908,-0.067753755,-0.041919008,0.025547659,0.022738451,0.05339012,-0.064886786,-0.0020696074,-0.007991827,0.03816109,0.016537173,0.0005376229,0.053849965,-0.02063048,0.15405133
TCGA-BH-A0DG-01A,-0.017294299,-0.020682802,0.11069852,0.026892714,-0.036359157,0.029589646,0.049801495,0.039942853,-0.06850779,0.020597199,-0.02612246,0.033465475,0.02557033,0.19892704,0.07610395,0.013535262,0.032383703,0.08889337,0.045294877,-0.03744573,-0.07439128,0.016169945,-0.06789656,0.09989009,-0.019541867,-0.023814641,-0.17077608,-0.14762262,-0.0020944013,-0.11664294,-0.034764983,0.06699417,-0.12534119,-0.12743828,-0.06916735,-0.14107013,-0.015609258,-0.04056385,-0.027702438,-0.07143382,-0.0802319,0.08072683,0.06424605,-0.11669373,-0.040882453,-0.07503366,0.06497346,0.015111097,-0.0114764115,0.07450524,0.023848178,-0.014214798,0.026782779,0.05060507,-0.030039765,0.008099791,0.040698458,-0.010431356,-0.036179967,0.061282843,0.06327558,0.05915162,-0.07705783,0.009707581,-0.021839568,-0.0069093006,0.16089639,0.0055426923,-0.13743955,0.08954486,-0.14157066,0.0718835,-0.07013013,-0.14818521,0.12053503,-0.021803735,-0.0878277,0.04354666,0.12963389,0.023627607,0.007282177,-0.00014453327,-0.038053956,0.06777092,-0.03239633,-0.045739423,-0.013362548,0.14352371,0.1417276,-0.039265115,0.024086796,-0.053398103,0.053358104,0.022014348,0.113809995,-0.032091055,-0.021538397,-0.047210995,0.09064112,-0.07509961,-0.03999216,-0.017449403,0.052718,-0.088226505,-0.08324605,0.025880147,-0.06337599,-0.08724288,0.062430467,-0.0076856115,-0.046912268,-0.07044339,-0.093348294,0.10359416,0.10222272,-0.026384404,0.02917023,-0.09016893,-0.042986736,0.014307502,0.13406852,-0.10715781,0.08872741,0.07748361,0.07322772,0.008039689,-0.059705243,0.10257675,-0.0052573835,0.082418114,0.090077,-0.024258377,-0.062059656,0.014486813,-0.19977634,-0.08138119,-0.02974981,-0.01980123,0.0073704026,-0.025017185,-0.013207079,-0.13738674,-0.047105253,0.032477174,0.03239581,0.049048964,-0.15062627,0.03642579,-0.06818053,-0.037891377,0.031161955,0.055470727,0.026509672,0.02292193,-0.028377237,0.037593663,-0.017760683,-0.068728715,-0.046822507,-0.034037184,0.004834397,-0.048737243,0.009369347,-0.16008006,-0.04303714,0.08761631,0.0022417626,0.066641755,-0.014151143,-0.02441619,-0.02379907,-0.00079542666,0.050489057,0.05391058,0.05022686,-0.109874286,-0.07843515,0.018322412,0.09136535,0.09905668,0.026582884,-0.09393139,-0.019051222,0.027515689,0.07826404,-0.109508954,-0.13228285,-0.025193958,3.3468063e-05,0.05621296,0.05479641,-0.06564372,-0.08088649,0.012926439,-0.04716065,0.018955138,0.0362485,0.069324516,-0.023961218,0.0028725113
TCGA-AR-A1AQ-01A,-0.035655778,0.011735066,0.113851294,0.034860358,0.019312346,0.0682027,-0.009710053,0.006434244,-0.020795194,0.05959811,0.021171618,-0.089685164,-0.018491285,0.17680296,0.0760884,-0.091617405,0.009132594,0.08722906,-0.03079818,-0.09832255,-0.025442567,-0.019967945,-0.07410318,0.058454987,-0.028056685,-0.019638818,-0.13044104,-0.047123954,-0.050099097,-0.10360751,-0.097437434,-0.052174076,-0.07670539,-0.13031897,-0.07735169,-0.08798845,-0.037206937,-0.0509454,-0.054675013,0.00032580737,-0.02740791,0.095212,0.087963685,-0.096898824,-0.015048258,0.035943646,0.017959781,-0.08076223,0.00056678505,0.07515798,0.08294376,-0.035295416,0.022374254,0.105182685,0.012135513,-0.00074256875,0.026683137,0.0039131353,-0.054954298,-0.0072023277,0.042172443,-0.05465638,-0.07823261,0.07527923,-0.0652524,-0.030358192,0.11655066,0.005255639,-0.08802324,-0.050416727,-0.14530842,-0.0036724685,-0.054929044,-0.20939255,0.10252775,0.022278102,-0.014945887,-0.030501109,0.1124326,-0.015644023,0.034708973,-0.016816001,-0.012100314,0.011867715,-0.11210963,-0.062334623,-0.116395526,0.09750763,0.067739755,-0.05138347,-0.02263729,-0.12240267,-0.018139832,0.022570923,0.10919916,-0.018661276,-0.10730499,0.012013834,0.07801487,-0.0665954,0.008304009,0.030727217,0.08084877,-0.06227873,-0.05473056,0.008602447,-0.07453329,-0.08343535,0.0381973,-0.03945469,-0.0689576,-0.06254532,-0.10852985,0.11531583,0.11152555,-0.0011643871,-0.008011309,-0.0682613,-0.025147263,-0.052635107,0.066977344,-0.12981619,0.022264952,0.0024421683,0.038272135,-0.033361122,-0.03826079,0.052921057,0.007909622,0.09448295,0.13677368,-0.036304694,0.029875936,0.010176418,-0.19149432,-0.111702204,-0.071601555,-0.0728162,-0.03770254,-0.029472463,0.0009796154,-0.17446259,-0.047141057,0.021964654,-0.012312412,-0.03622412,-0.09719879,0.01782637,-0.086627275,0.027305646,0.007688488,0.015118312,0.04530275,0.102082916,-0.079207726,0.030935524,0.015162461,-0.104763314,-0.07509268,-0.07339574,-0.01197226,-0.045246616,0.044387605,-0.16996002,-0.05388452,0.04831519,0.102852084,0.08139229,-0.0049177557,-0.014549989,-0.06815651,-0.11000245,0.02153649,-0.030995436,0.13114814,-0.046755284,-0.04370621,0.08750983,0.05868714,0.10094421,-0.053070217,-0.038728163,-0.061205667,0.028973179,0.021418447,-0.00932437,-0.12569796,-0.0037252703,0.017698664,0.047714982,0.14222609,-0.055434436,-0.051827352,-0.004311276,-0.0075809923,0.09438362,0.042870075,0.11723666,-0.07798066,0.0047743246
TCGA-BH-A0DK-01A,-0.040614832,-0.044911187,0.108311735,-0.013841994,-0.0069129574,0.05389638,0.038168173,0.034798246,-0.014529514,-0.047923923,-0.011087175,-0.011241454,0.007846794,0.17664492,0.07059312,-0.033254024,-0.02521351,0.14015608,0.05148745,-0.1321184,-0.08324319,-0.015785556,-0.027333897,0.056170307,-0.034016192,-0.046054065,-0.10042102,-0.082002446,-0.0058733504,-0.08677023,-0.11055038,0.019079002,-0.15171191,-0.13228984,-0.10317059,-0.06100973,-0.011799739,-0.012288859,-0.007831176,-0.037304375,-0.00088605186,0.08434446,0.044923987,-0.095488206,0.0042936774,-0.030726625,-0.06585012,0.04900849,0.08075633,0.12157016,0.024744779,0.040924393,0.010684552,0.07882605,-0.04734219,-0.055056933,0.13497749,-0.00026314007,-0.042322986,0.0761399,-0.030693533,0.002359372,-0.024506465,0.08063966,0.008851523,-0.05644793,0.12251404,-0.031710643,-0.15378942,0.11849553,-0.12740049,-0.01063914,0.004248007,-0.11523958,0.16433425,-0.0312882,-0.062061395,0.051516905,0.12083844,-0.03666037,0.013169583,-0.058990333,-0.02156289,0.047495592,-0.026825398,0.003978912,-0.054566503,0.10386564,0.067474484,-0.037946254,0.023244273,-0.03949328,0.06746831,-0.041815896,0.09223856,-0.06650818,-0.07618783,-0.003283764,0.07401486,0.04335688,0.036834955,-0.011851562,0.11733909,-0.12639694,-0.11368137,-0.04035216,-0.09729903,-0.076818064,0.0059161745,0.031426724,-0.03325203,-0.11797907,-0.095876485,0.13428561,0.13411513,-0.023496218,-0.008059029,-0.044486232,0.048052594,-0.038292263,0.08346667,-0.12899196,0.09576119,0.067513436,0.07560696,0.008510596,-0.061815854,0.045284975,-0.03350404,0.09107263,0.12544878,-0.06724592,0.015913792,-0.049057927,-0.20953694,0.023319172,-0.08035707,-0.031684868,-0.024960008,0.040954366,0.015485847,-0.0783366,-0.08308722,0.07887037,0.052505657,-0.032703396,-0.11809942,-0.0629651,-0.08796773,0.027091015,0.005592977,0.052558538,0.027973522,0.056032628,-0.020839635,0.05904322,0.015751695,-0.063246295,-0.042817447,0.010484201,0.016948285,0.04373538,0.0813338,-0.20353222,-0.04221942,0.06653531,0.0683559,-0.0053635538,-0.036382314,-0.0034293293,-0.011595737,-0.08157702,0.03873094,0.02736024,0.074037865,-0.019178439,-0.072300084,0.021369714,0.06330106,0.11401717,-0.063400574,-0.0033862889,-0.061186686,0.036688056,0.08313135,-0.0011206344,-0.09900959,-0.036012474,-0.010203415,0.07282582,0.11065285,-0.112517506,0.014716794,0.025860285,0.013554465,0.011319886,0.03209841,0.07879443,-0.0052363165,-0.009019676
TCGA-S3-AA17-01A,0.057828262,-0.037597787,0.094376676,0.08560718,-0.088015236,0.101882875,-0.002618603,-0.006658597,-0.011935094,0.048581783,0.005857764,-0.0007531526,0.0045203213,0.14119689,0.08431513,-0.07499259,0.009969347,0.09466858,-0.021744778,-0.08322524,-0.015622441,-0.021874815,-0.10266464,0.10621366,-0.014685541,-0.0054970253,-0.18053322,-0.04912785,0.07806999,-0.13075672,-0.0829106,-0.024709247,-0.10685748,-0.12647687,-0.06959583,-0.13473552,-0.0075600836,-0.030561438,-0.074829996,-0.053464994,0.0006938895,0.06085578,0.058713723,-0.030941203,-0.042086944,-0.07829708,-0.042241327,0.018220885,0.038950965,0.1502316,-0.01386902,0.0052058715,0.014776142,0.09232521,-0.088922165,-0.010856622,0.04317435,-0.06655534,-0.050849088,0.020351568,0.04191834,-0.09054757,-0.085043326,0.10155737,-0.04656532,-0.041292567,0.17356026,-0.06497448,-0.092485026,0.015967648,-0.1262214,0.029496608,-0.08959177,-0.20401938,0.1098142,0.067903064,-0.019548915,0.042076156,0.14581214,-0.061915446,0.042688217,-0.09447986,0.016060365,-0.005707755,0.021089738,-0.06767733,0.00049674546,0.14906648,0.12770122,-0.07734761,0.07621232,-0.0930253,0.06432746,0.10211037,0.04742644,-0.00693392,-0.040826537,0.013366161,0.07114495,-0.047874138,0.011335667,0.064532034,0.005592075,-0.10904285,-0.085368864,0.024321059,-0.044654213,-0.09891373,0.009556839,0.024505433,0.027989218,-0.09732657,-0.10539428,0.091439925,0.15045005,-0.031783953,-0.052164398,-0.10788243,-0.015194304,-0.027259333,0.05847106,-0.100429066,-0.0070950724,0.036912322,0.070943505,0.0037297674,-0.08177133,0.030749815,0.00662631,0.060614537,0.13706242,-0.058595788,-0.05741633,-0.090825096,-0.1412881,-0.015492728,-0.02372564,-0.037680004,-0.08436582,-0.038525242,-0.031865228,-0.11304321,-0.02664039,0.02262025,0.04765518,-0.006597814,-0.08367312,-0.04537472,-0.07059331,-0.07396837,-0.011533841,0.05730059,0.10047377,0.058362823,0.010450258,-0.0030589784,-0.015448281,-0.10395108,-0.06767174,-0.02133817,0.050127707,-0.041419894,0.026358237,-0.09992331,-0.019537466,0.049355015,0.04316133,0.020005701,0.011675297,-0.06164714,-0.030325904,-0.0826741,0.013723766,-0.013650069,0.07939932,-0.09310783,-0.008062232,0.108895935,0.082045,0.12412918,-0.08199225,-0.047034103,-0.041823704,0.0276132,0.019484153,-0.06731346,-0.06850064,-0.017918503,-0.040395316,-0.0016551279,0.049189623,-0.026264835,-0.06553002,-0.027225114,-0.020034367,0.04705647,0.098845474,0.034604955,-0.024867486,0.09369086
TCGA-LL-A73Y-01A,0.043668415,-0.04788809,0.13048768,0.023665672,-0.024598304,0.08747571,0.039741505,-0.004893514,-0.08550943,0.1045106,-0.0013823984,-0.066373914,-0.040413287,0.15703245,0.09683618,-0.021238545,-0.002375425,0.07458124,0.010358584,-0.042127326,-0.049008913,0.015793035,-0.070967644,0.07973858,-0.005733687,-0.04395216,-0.121714465,-0.037655573,-0.029161468,-0.10551418,-0.04612645,-0.02679564,-0.05940694,-0.042828932,-0.08949441,-0.14344606,0.0069371094,-0.06885131,-0.040483672,0.018208181,-0.065959506,0.03622249,0.09987428,-0.08755339,-0.014874318,-0.010241037,0.022294968,-0.0010811245,0.06401528,0.16609626,0.056010064,0.009884267,-0.016995683,0.045393452,-0.056282364,0.05660835,0.077923134,-0.0095083015,-0.057440028,-0.003461534,0.103284165,-0.0028009736,-0.07190332,0.06312557,-0.03026098,-0.020319216,0.08538545,-0.015010911,-0.14224647,-0.017367808,-0.12274037,0.01169586,-0.06447198,-0.22925092,0.12000356,-0.013913295,0.08621866,0.029473413,0.09348536,-0.0084665185,0.035160106,-0.028968334,-0.041462366,-0.016584672,-0.01855388,-0.07681681,-0.07354074,0.12812835,0.09138246,-0.06709002,0.06312855,-0.09401197,0.061457664,0.01797734,0.113572076,-0.0014721652,-0.019228874,-0.048309587,0.10147033,-0.13347833,-0.0076857554,0.04728545,0.038910646,-0.12024464,-0.022411592,0.050982155,-0.06465746,-0.03958577,0.036902823,-0.020424774,-0.02021739,-0.0408898,-0.14945635,0.15604478,0.1907886,-0.019215101,0.00039968282,-0.012608686,-0.06084344,-0.029188868,0.10911976,-0.10758616,-0.016324284,0.06839324,-0.008311554,-0.064913355,-0.018907586,0.07568966,-0.00011415685,0.11639485,0.07258209,-0.013787472,-0.010102163,0.0018591377,-0.17036435,-0.0048859664,-0.019423127,-0.09891067,-0.06898363,0.02418652,-0.06808232,-0.12652385,-0.0027913505,0.087546155,0.06000614,0.035136517,-0.13175942,-0.01053135,-0.0037440157,-0.05215801,-0.025791043,0.026791576,0.030764336,0.08626807,-0.04461788,0.021064322,5.798243e-05,-0.049854107,-0.10268875,0.019551674,-0.022514706,-0.07302779,0.04360989,-0.15162754,-0.06405152,0.047570202,0.034722976,0.047187697,-0.025667168,-0.03577782,-0.028474024,-0.13156971,-0.020816134,0.057073466,0.07320062,-0.049405444,-0.09320216,0.043827694,0.08773542,0.12969854,-0.048978493,-0.025424542,0.04416712,0.055668768,0.044643115,-0.055246238,-0.10908427,-0.07569753,-0.043200362,0.06594527,0.12853444,-0.07398885,-0.071848564,0.013910332,-0.015395154,0.023863873,0.050801728,0.033162657,0.008169939,0.04440284
TCGA-EW-A1PA-01A,-0.013512629,-0.05066236,0.055978116,0.08065773,-0.017995248,0.02952339,0.03447604,0.033461977,-0.09233899,-0.031005127,0.031931706,0.020126056,0.013939736,0.1512982,0.11607365,-0.06358357,0.04078481,0.09172052,-0.021562388,-0.10106109,-0.039447844,-0.12480928,-0.05586278,0.12117566,0.011461777,-0.090117015,-0.15313338,-0.060602557,-0.04145422,-0.06203281,-0.13606037,0.03733084,-0.088995785,-0.18044934,-0.08075136,-0.12255541,-0.008985599,-0.07888018,0.000320857,-0.0014128181,-0.018781092,0.056490287,0.17162156,-0.10031025,-0.014321579,-0.024730897,0.0536989,-0.0015908671,0.027532654,0.116967775,0.007962594,0.05659433,0.051591665,0.08482153,-0.032030366,0.0433895,0.056430805,-0.030539026,-0.06919469,0.049615502,0.022155603,0.0787543,-0.034431573,0.08277005,-0.009342936,-0.06314536,0.18766358,-0.061669856,-0.021976354,-0.041014098,-0.12661715,0.051851388,0.038607858,-0.17010194,0.04389717,-0.038503375,-0.06994306,0.05133076,0.13580742,-0.007578628,-0.00414216,0.02135866,-0.036395285,0.04273458,-0.07443016,-0.041908074,-0.005547586,0.11574305,0.11434118,-0.059354987,0.0093973,-0.11036363,0.02668375,0.04757352,0.05433478,-0.010162168,-0.108490065,-0.014374558,0.013808002,-0.054914024,0.0009166893,0.056696847,0.0049448656,-0.116047114,-0.043327462,-0.049343426,-0.0837981,-0.06475969,0.04629401,0.0040361355,-0.013578731,-0.11883383,-0.034543734,0.06727322,0.12347846,-0.022647578,-0.037805907,-0.05025022,0.0022071016,-0.03581499,0.06990504,-0.077086344,0.093859695,0.09323183,0.04710109,-0.018014366,-0.08346168,0.018520946,0.007892032,0.13384655,0.16954668,-0.016175542,0.02125842,-0.028022733,-0.14626,0.013338476,-0.07793744,-0.029987974,-0.07506248,0.027392002,-0.035468124,-0.1886312,-0.05493165,0.08318354,0.06196161,-0.033361025,-0.04649055,-0.031607118,-0.054430325,-0.03133156,-0.01984398,0.026750538,0.034651753,0.08582939,-0.040798943,0.050635193,0.04197731,-0.076869264,-0.077159405,-0.033432864,0.017898578,-0.058218,0.009232422,-0.18889745,-0.034331296,0.021189872,0.08098105,-0.0033798805,-0.0032093977,-0.056857284,-0.009773404,-0.07775808,0.05057885,0.03992821,0.08290069,-0.020149464,-0.04779989,0.07813182,0.065227024,0.107051864,-0.08317624,-0.027029593,-0.042553842,0.07972679,0.038187217,-0.08497425,-0.107068524,-0.07802234,-0.0859933,0.029301273,0.061446056,-0.03157292,-0.081585094,0.037368353,-0.0058083325,-0.043738004,0.041175902,0.019825906,-0.04376142,-0.014913602
