,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-GM-A2DD-01A,-0.054405097,0.05090989,0.18999201,0.17011915,-0.007062428,0.11462473,0.09581436,0.039721314,0.060960162,0.14769466,-0.23503573,0.020238845,0.06855103,0.30792546,0.01120929,-0.078432836,0.107292816,0.2658286,-0.025906837,-0.02939027,0.053424735,-0.14477807,-0.09366369,0.16732557,-0.07121253,0.16109884,-0.33848116,-0.13965166,0.029322328,-0.13635871,0.054803282,-0.022029754,-0.12081891,-0.29368636,-0.041082423,-0.2441812,0.010988066,-0.12347073,-0.050352704,-0.044467196,-0.025398226,0.11146022,0.19059728,0.08713965,0.028140081,-0.05651324,-0.1444066,0.036593337,0.22927544,0.26149282
TCGA-E9-A22A-01A,-0.07301721,-0.017313974,0.24820638,0.0886109,-0.18871608,0.22806162,0.018218337,0.0954242,0.049700327,0.016005227,0.040109593,-0.14587516,-0.034560423,0.06434163,0.090087,-0.15377833,0.056314312,0.0909137,-0.15682161,-0.119251706,-0.026522165,-0.11094787,0.10551085,0.30593097,-0.012148063,0.1519243,-0.28432858,-0.15658736,-0.047642656,-0.10485432,-0.09120326,0.2059181,-0.21441945,-0.12178898,-0.16610819,-0.25160155,-0.19405435,-0.24728987,-0.10848033,-0.045676563,-0.07179853,0.08728915,0.121033125,-0.012115062,-0.019706804,-0.049927,-0.18666151,0.016997676,0.04786586,0.26893905
TCGA-B6-A401-01A,0.030281834,0.070068955,0.17788304,0.06946087,-0.010479503,0.19506213,0.11541571,0.16933866,0.13269658,0.0058158045,-0.11783547,-0.06162041,-0.08500018,0.26403692,0.049811147,-0.12463136,0.1712488,0.2843282,0.23064311,0.023141325,-0.15009953,-0.06712511,-0.10520128,0.17020008,0.039806068,0.14394152,-0.20229721,-0.17153586,0.0046801027,-0.18774094,0.06567785,-0.15747453,-0.013981698,-0.32878524,-0.13945462,-0.1765012,0.0316041,0.019616365,-0.16228747,0.009871973,-0.042664852,0.018587476,0.23247185,-0.07795845,0.052278932,-0.20310104,-0.14884016,0.06286179,0.034527298,0.19745094
TCGA-A8-A075-01A,0.023072777,0.12850113,0.25597942,-0.02116128,-0.006379833,0.23443486,0.03483738,0.0419925,-0.04330931,-0.011819088,-0.13978142,0.0057298345,-0.040999945,0.13559866,-0.0057611177,-0.19624156,-0.12660682,0.24576859,0.007200207,-0.020233374,-0.07653314,0.041829556,-0.04154264,0.14584298,-0.05743384,0.16952494,-0.22489238,-0.08235765,-0.05909478,-0.22115156,0.022689754,0.14549634,-0.10060902,-0.3073541,-0.14822926,-0.2427723,-0.10171927,-0.221855,-0.15036702,-0.0095562,0.02429917,-0.1955921,0.14350091,-0.19715697,-0.1818786,-0.06694626,-0.22357577,0.048824858,0.08170541,0.21247171
TCGA-E9-A1NI-01A,0.08723356,0.0698839,0.26503652,0.1283827,0.13573813,0.19794999,0.068766996,-0.02703279,0.038011182,-0.059368998,0.019631198,-0.13057008,0.091115266,0.2192681,0.17506911,-0.012556895,-0.059536945,0.25169846,-0.03826904,0.029115735,-0.0039541884,0.035253443,-0.011778739,0.14839078,-0.041731484,0.12377893,-0.27828294,-0.07174866,-0.0484898,-0.2096664,0.038651552,0.054822907,-0.1388076,-0.16856372,-0.009740655,-0.3161326,-0.07087121,-0.15301634,-0.04758454,-0.13643958,0.12501629,0.12858228,0.05821104,-0.14469661,-0.021047505,-0.3365323,-0.20866013,-0.084225215,0.035788205,0.25671044
TCGA-OL-A66L-01A,-0.10071085,-0.024117103,0.22338851,0.08938689,0.024900367,0.060583964,0.046723526,-0.14806671,0.031063883,-0.049628757,-0.12841985,0.07148204,0.09883298,0.20084557,0.16909523,-0.21635935,0.18829618,0.24327587,-0.040269963,-0.11092257,0.11385266,0.06167319,0.17262682,0.11955406,-0.04174931,0.19130626,-0.34893143,-0.10606914,0.21707627,-0.17029797,7.546643e-05,0.048505634,-0.15669248,-0.34532356,-0.11092701,-0.29716778,-0.0796576,-0.02624555,-0.11353787,-0.040095586,-0.10788536,-0.09464973,-0.012825008,-0.04484565,-0.025027664,-0.073639706,-0.049638923,0.027310362,0.13422579,0.1311656
TCGA-AR-A24V-01A,-0.033279352,0.093424775,0.39720094,0.14225276,0.11157088,0.19051819,0.013494327,0.11581055,-0.05517881,0.15164602,-0.14249763,-0.18392575,0.0064413864,0.2466868,0.16959935,-0.020140039,0.069312066,0.26117846,0.0076349312,0.08010844,-0.0013805662,-0.007608464,0.06198143,0.023164732,0.0041056178,0.03956054,-0.17534837,-0.100062974,0.025885312,-0.04993271,-0.027241617,-0.0025689858,-0.190402,-0.28698862,-0.15131845,-0.38047165,-0.075237975,-0.121096365,-0.06564599,-0.068910696,0.059603248,0.0641268,0.07094495,-0.17251922,-0.08870584,-0.12763356,-0.13003032,0.1689764,0.104214124,0.10391287
TCGA-BH-A0C0-01A,0.10757359,0.12508908,0.27546522,0.22801968,-0.12678547,0.34169188,0.12835912,-0.039251942,-0.064325735,0.0012373761,0.017919531,-0.18577553,0.010597483,0.16265385,0.034639165,-0.098200515,0.08893903,0.16315791,0.06411944,-0.021375988,-0.13513893,-0.023660246,0.07940988,0.10866761,0.07550748,0.00046467973,-0.104356505,-0.12833844,-0.020139579,-0.11857686,0.050819732,0.09224488,-0.040186714,-0.08532202,-0.19328552,-0.31578165,-0.21106757,-0.044201326,0.019532418,-0.03459679,-0.13717522,0.18542835,0.26712292,-0.18803626,-0.03510154,-0.17405936,-0.081413224,0.024015205,0.06303614,0.29384816
TCGA-A2-A1G4-01A,0.018650725,-0.107982464,0.12223274,0.053608608,-0.19417655,0.16287541,0.19116504,0.019450648,0.060942076,0.059810847,-0.04503824,-0.19032292,-0.038578525,0.02274874,0.114354394,-0.11108984,0.06261091,0.22947222,-0.0071398863,-0.22066595,0.044504408,-0.08351533,0.08768189,0.121380016,0.011662542,0.13295852,-0.40438345,-0.082668126,-0.030816302,-0.0697633,0.066438474,0.0997083,-0.03148046,-0.41729042,-0.1165719,-0.3320517,0.092637986,-0.018051209,-0.09685886,-0.13228881,-0.011252689,-0.03869796,0.073648244,-0.1743678,-0.04860414,-0.11295411,-0.19688334,0.043345895,0.043716535,0.14534426
TCGA-E9-A228-01A,0.028401954,-0.08500851,0.2891148,0.16664004,0.0116456775,0.1334895,0.20618962,-0.13628787,0.11202013,-0.025070544,-0.023652853,-0.102626376,0.05016872,0.22683828,0.30411395,-0.047400717,0.045832705,0.20547193,-0.13086724,-0.0043561384,-0.07495681,-0.06921304,-0.012920469,0.2349377,0.0823047,0.077327885,-0.273682,0.09308354,0.023934858,-0.12427476,-0.0131854275,0.060144123,-0.14771374,-0.24831156,-0.12569655,-0.30899426,-0.051955927,-0.071379974,0.070108056,-0.06623973,-0.1232368,0.03020979,0.14618687,-0.07382545,-0.14818272,0.009524248,-0.022527933,-0.02564352,0.27161738,0.1829372
TCGA-BH-A1EU-01A,-0.038059276,0.08134028,0.19054323,0.059290715,-0.07754568,0.13420413,0.029863788,0.24922952,-0.052227814,0.08347995,-0.25145835,-0.02621124,-0.14298025,0.203088,0.09369248,-0.10994665,0.08956108,0.299639,0.12571555,-0.15673605,-0.13633941,-0.0148977805,-0.15739647,0.107425526,0.07446886,0.14578757,-0.23267911,0.04130149,-0.09087152,0.0047197416,-0.107064284,0.009341751,-0.1215568,-0.26082572,-0.08471598,-0.45251498,-0.15583462,-0.05745337,0.020328866,0.07208609,-0.08738294,0.011190215,0.021224678,-0.12832974,0.0048168018,-0.02712116,0.0035552206,0.051406175,0.20152429,0.12839031
TCGA-C8-A26X-01A,-0.13750105,0.04412035,0.21623373,0.12696417,-0.0007770601,0.15077893,0.054744232,0.17188469,0.17392978,0.019971319,-0.045060977,-0.18947834,-0.05571097,0.28385043,-0.0049310913,-0.01470197,0.08562821,0.32456496,0.16972055,-0.033966996,0.0076062633,-0.10656245,-0.046445563,0.093696855,-0.032943107,0.11173628,-0.24918789,-0.005818487,0.005706644,-0.24226291,0.06402305,-0.013983281,-0.11775379,-0.2865743,-0.04530947,-0.32406807,-0.03993068,-0.009746431,-0.04004112,-0.12542671,-0.039667577,0.013945261,0.16641109,-0.034776323,0.024275998,-0.12229197,0.06253655,0.037078913,0.29360384,0.2121399
TCGA-S3-AA17-01A,0.09091094,0.08881639,0.34783915,0.109941214,0.028056398,0.12234959,0.11825418,0.091932856,-0.006415013,0.021602938,-0.0914946,-0.09038988,-0.091830924,0.318052,0.011465217,-0.12207662,0.010985339,0.09916603,0.07056027,0.006060122,-0.006890588,0.061146446,-0.13235988,0.13727242,0.03777728,0.20588069,-0.19718368,0.040228475,-0.1365816,0.0039228136,0.069235735,0.09521555,-0.28768018,-0.14853704,-0.04879248,-0.36135364,-0.029131772,-0.0535729,-0.08166702,-0.18113425,-0.16107956,0.066054076,0.18947834,-0.3041728,-0.032239277,-0.04267508,-0.12329623,0.020925576,0.05256646,0.1948452
TCGA-PL-A8LZ-01A,-0.08966119,0.07627051,0.32605913,-0.008963678,-0.041858964,0.21147817,0.1065002,0.21634848,-0.06784567,0.043635935,-0.17539544,0.044057976,-0.14085956,0.23734912,0.18271786,-0.01761406,0.02568548,0.2755246,0.0035537733,-0.10042025,0.014266511,-0.065182276,-0.020268807,0.044250302,0.07418836,0.25677386,-0.26429826,-0.07870318,0.100016445,-0.11122714,0.035802525,-0.05771518,-0.12530333,-0.20313528,-0.25479814,-0.26661697,-0.09340902,0.06311164,-0.11958858,0.10695325,-0.053143542,-0.012757769,0.24731606,0.021339463,-0.07675205,0.034657277,0.048206355,0.033681676,0.08655864,0.20977686
TCGA-BH-A0DH-01A,0.058573004,0.0379195,0.20114423,0.026164148,-0.06800778,0.14493676,0.00820998,-0.10153699,-0.11115225,0.04024758,-0.16490582,-0.15379384,0.00093241374,0.08241335,0.18481097,-0.123524666,0.2601309,0.05696927,-0.055506334,-0.15550405,-0.12736844,-0.047410823,0.0147834355,0.32224622,0.095124386,0.092565574,-0.2327741,-0.13199201,-0.025635432,-0.2502953,-0.04326423,-0.0010600901,-0.16058639,-0.27943856,-0.17190447,-0.35835713,-0.0377275,-0.11646011,-0.015072832,-0.029312376,0.05644913,-0.009050619,0.123374045,-0.12365324,-0.07872052,-0.24587268,0.01161907,0.010827609,0.15936439,0.13359034
TCGA-GM-A5PX-01A,0.01838422,0.033795897,0.3676215,0.23918624,-0.05423177,0.18813874,0.10003343,-0.059066407,-0.09041958,-0.097738706,-0.17795171,-0.022959156,-0.07563527,0.19356465,0.21259513,-0.2154134,0.009455299,0.079387605,0.017822199,-0.1691602,0.10849887,-0.04998197,0.012161815,0.20509014,-0.06473915,0.105891794,-0.26463062,-0.030294664,0.17122169,-0.057830565,0.046027105,0.05974479,-0.19182882,-0.27328506,-0.2310542,-0.18507972,-0.13970391,-0.09081176,-0.03334829,0.07809366,-0.1154177,-0.0752434,0.08356869,-0.115221314,-0.015966235,-0.18762459,-0.06146588,0.14020668,0.13450788,-0.052811243
TCGA-D8-A1XM-01A,-0.22335553,0.11855854,0.28506124,0.08482086,-0.08900339,0.13761263,0.10547888,0.004839232,-0.021014042,0.11951244,0.014157135,-0.1784032,0.059768885,0.048702776,0.38025668,-0.07623062,0.10363163,0.1689103,-0.13480389,-0.21052204,-0.06862537,-0.07231496,-0.06593697,0.12317317,0.053789392,0.22328055,-0.077763066,-0.0059154723,-0.038541656,-0.18776612,-0.19189017,0.12789805,-0.13009587,-0.30906188,-0.1095618,-0.2254077,-0.12007106,0.017004395,-0.0691073,-0.16560057,-0.035106286,0.01367954,0.23810159,-0.11394318,0.0114459805,-0.12009596,0.010265219,0.09417489,-0.064739384,0.07444676
TCGA-EW-A1OX-01A,0.15887773,0.034898512,0.24787447,0.19881676,-0.08721295,0.10946227,-0.060148735,-0.006791745,-0.016429944,-0.12095628,-0.06870283,-0.17592327,0.016773337,0.08291812,0.16789958,-0.14537084,0.19336544,0.26004505,-0.030366823,-0.1636116,-0.05534851,-0.080382355,0.029520366,0.13053913,-0.10448783,0.013235908,-0.41768706,-0.04252171,0.02437587,-0.086294286,0.035423458,0.13551055,-0.070400365,-0.25918657,-0.049138002,-0.3543989,-0.019193225,-0.14441049,-0.059763484,0.017255466,-0.03589366,-0.030473517,0.035294052,-0.05323087,-0.053022277,-0.24877667,-0.20050097,0.062040955,0.08587008,0.13944711
TCGA-BH-A0W5-01A,-0.11570994,-0.061069798,0.15758313,0.23089673,-0.10223,0.25127304,0.08800971,-0.07984856,0.022511382,-0.043045644,-0.068058975,0.051095344,-0.027676607,0.27952507,0.18664835,-0.16936752,0.040796988,0.22438446,0.007358304,-0.10729445,0.0003552847,-0.0709889,0.0007904129,0.3151864,-0.041831672,0.13362755,-0.45380646,-0.11501658,0.013678695,-0.27673408,0.019062972,-0.022839243,-0.115379445,-0.21342209,-0.029241528,-0.1514318,0.03932806,-0.20509255,-0.063775845,0.049368132,-0.032705396,-0.04523514,0.13827784,-0.040083054,-0.07489187,0.0026920037,-0.09391412,0.064439565,0.06994414,0.022861717
TCGA-AR-A1AP-01A,-0.080677666,0.07613984,0.24019845,0.08200297,-0.069207236,0.0376366,-0.027540306,-0.063566215,-0.0864159,-0.060412265,-0.0570184,0.01681151,-0.10709453,0.13951339,0.16921748,-0.15493417,0.028653271,0.174267,-0.0024272215,-0.043968245,-0.0010621577,0.04836221,0.020172928,0.35467142,0.26993206,0.22733997,-0.39264366,0.0028075024,-0.016816344,-0.17122838,-0.07982354,0.16288625,-0.059181653,-0.20859507,-0.1548152,-0.19611982,-0.17487428,0.056523588,-0.07950628,-0.09993135,-0.0038474333,0.13535891,0.22055228,-0.17429322,-0.0124948155,-0.117168196,-0.017976813,-0.04559785,0.14296894,0.13241726
TCGA-D8-A1XK-01A,0.13791712,0.012004004,0.269837,0.10243391,0.03646777,0.17350964,-0.14596151,0.103074804,0.06586824,0.046346623,0.077572875,0.025124324,0.009091282,0.0419243,0.1574354,-0.052358434,0.08091611,0.3156607,0.09244956,0.04198054,0.042797215,-0.14148098,-0.07206306,0.13032857,0.100314766,0.082246706,-0.33410868,-0.12950656,0.020265793,-0.16984247,0.16902773,0.0662575,-0.18786062,-0.14648117,-0.14066878,-0.24259515,-0.0039008982,0.10809123,0.05591841,-0.05584761,-0.12906182,0.010177657,0.23649462,-0.028321855,-0.012808741,-0.23513141,-0.17725462,-0.100756586,0.07949947,0.30581605
TCGA-AO-A0JD-01A,-0.025789449,-0.040077407,0.14654943,0.16102773,-0.05480974,0.26064405,0.11623569,0.012722223,0.11583872,-0.13282958,-0.14856707,-0.042891994,0.19500606,0.068329684,0.16385022,-0.06751695,0.15522222,0.24975659,-0.00043449714,-0.15409382,0.037878845,0.09699941,0.06440381,0.16057949,-0.030694567,0.076537356,-0.36793432,-0.050141696,-0.062224742,-0.17524032,-0.014150617,0.04106066,-0.2732721,-0.16934106,-0.03336833,-0.35294208,-0.11968556,0.10471235,-0.07753485,0.009889564,-0.10731679,0.0772004,0.11664039,-0.121513255,-0.00069168466,-0.12416551,-0.0946317,-0.11878025,0.19063586,0.15289493
TCGA-BH-A1F0-01A,-0.10637959,0.07393741,0.28479955,0.15039128,0.001185101,0.2812763,0.18445168,0.04837278,0.050399974,0.16090308,0.050837416,-0.03473816,-0.13836338,0.019516638,0.19898121,-0.23880623,-0.0022375104,0.17709877,0.03331228,-0.016581645,0.08591113,-0.07415719,0.06331423,0.10077838,-0.013669383,0.17249082,-0.34319708,0.043484658,0.008187669,-0.09388844,-0.08683602,-0.06247391,-0.10474707,-0.26590598,-0.37966093,-0.12011323,-0.18624438,0.000100490855,-0.05006577,0.079433784,-0.07406571,-0.009620633,0.09231896,-0.0774646,-0.027867896,-0.09540161,-0.038767736,0.19611706,0.065131895,0.16722065
TCGA-E9-A2JT-01A,0.011524468,-0.12714802,0.23088513,0.04696604,-0.111481756,0.230645,0.067385815,0.11152603,0.03410409,0.055139452,-0.053483985,0.070970654,-0.09493611,0.04103033,0.29448408,-0.15828831,0.25591028,0.13661845,0.06138502,-0.20664598,0.10002181,0.04955165,-0.028506685,0.10585941,-0.07626423,0.009105633,-0.3541396,-0.20585042,-0.041848015,-0.078622855,0.008057194,-0.031628788,-0.20651497,-0.27629405,-0.1383463,-0.1870868,-0.022226974,-0.057738297,-0.23200443,0.03850028,0.022473874,0.0050027673,0.22187304,-0.088066526,-0.121278584,0.013197766,-0.012590064,0.06585497,0.18869661,0.16869235
TCGA-AR-A24Z-01A,-0.056346003,-0.13265327,0.33082715,0.008816172,0.06514585,0.11282776,0.05817975,-0.019135445,0.02016663,0.092559926,-0.074949086,-0.1361633,0.07611626,0.17533042,0.07869998,-0.089575715,0.08129492,0.14932945,0.14235264,-0.10254118,-0.07436493,0.08910133,-0.082244724,0.10559862,0.035292562,0.16741915,-0.2877892,0.07035054,-0.08661309,-0.10873477,0.04339119,0.061797604,-0.17188962,-0.39287013,-0.14856789,-0.2294315,-0.19642113,-0.034347434,-0.20980617,0.019931158,0.15998864,0.11556811,0.14895475,-0.15446445,-0.19323851,-0.09982442,-0.09172168,-0.07469993,0.17949012,0.10321869
TCGA-E9-A1RB-01A,0.103961475,0.13841411,0.25767356,0.057566136,0.08969021,0.08215467,0.18870181,0.16913265,0.117154576,0.055908076,-0.0312656,0.010159416,-0.010091785,0.21919404,0.019657077,0.05445489,0.15129384,0.30173704,0.1165211,-0.06714543,-0.08946208,0.02430088,-0.015146274,0.0435726,0.041450005,0.12634225,-0.39593485,0.012717149,0.0006369221,-0.28252128,0.07429859,0.037277136,-0.10062078,-0.17815903,-0.016668867,-0.25964648,0.042687252,-0.09151305,-0.1276416,-0.0831762,0.015531677,0.18651392,0.07875404,-0.09859255,0.012979423,-0.09125314,-0.19020955,0.16229664,0.018129202,0.28730574
TCGA-BH-A0B5-01A,0.089180045,0.085520625,0.3621246,0.032331116,-0.010842819,0.18768926,-0.013863578,0.23340304,0.0748063,0.10408366,-0.2548708,-0.09233441,0.12199326,0.18894303,0.16417739,-0.04142342,0.023849845,0.27961767,0.18240257,-0.064543195,-0.040587246,0.03611368,-0.10094848,0.07446467,0.17539808,0.0763522,-0.19339442,0.05040273,0.026111264,-0.28196606,-0.041052137,-0.032992754,-0.16524912,-0.2867697,-0.09405572,-0.17164947,-0.03351997,-0.08412131,-0.1468664,0.07037552,-0.040523063,-0.00036320268,0.12603593,-0.24383847,0.0058075995,-0.16214414,-0.0048119808,-0.026045261,0.061396122,0.092962824
TCGA-D8-A1JT-01A,0.038231887,-0.0135896625,0.18149608,0.26652667,-0.015672753,0.067725554,0.18455134,-0.14582181,-0.017495021,0.039914824,-0.07981216,-0.19338737,-0.18026565,0.11616333,0.08312631,-0.057620455,0.15415804,0.23692653,0.020372216,0.004322384,-0.05039977,0.07795079,-0.0731002,0.1945706,0.1319043,0.06250175,-0.23000297,-0.1625446,-0.02198479,-0.08580344,0.07862589,0.02225553,-0.12643565,-0.16079232,-0.14064191,-0.34254363,-0.10970124,-0.08772427,-0.23274314,-0.21943659,0.08006926,-0.050000984,0.24507336,-0.11931062,-0.011646154,-0.13325535,-0.044199526,-0.009887979,0.16751368,0.22980936
TCGA-AO-A124-01A,0.024317127,0.15430772,0.26187235,0.14259513,0.024106605,0.1562444,0.08003134,-0.038302213,0.12573998,0.1354672,-0.0051137717,0.041529905,-0.07306753,0.11972315,0.15997887,-0.051446438,0.0051763332,0.045314517,0.10521037,-0.048277143,-0.025852052,-0.04362452,0.08141602,0.14435543,-0.028898947,0.2334355,-0.26254484,-0.20502181,0.051821794,-0.20704858,0.09234096,-0.021874761,-0.059743743,-0.3462081,-0.062012862,-0.3069749,-0.23152919,-0.03054408,-0.03562602,-0.06489424,0.014433558,-0.010506361,0.15115395,-0.21040145,-0.15853077,-0.1720497,-0.06111527,0.043501433,0.06685877,0.29972243
TCGA-A2-A25D-01A,0.01984629,-0.002327717,0.09422698,0.16619341,-0.28403127,0.20842727,0.09606356,-0.020178892,0.05291313,-0.014967484,-0.027236672,-0.05220149,-0.047183793,0.31203064,0.28963155,-0.008470301,0.0710844,0.1451595,-0.041978743,-0.032217942,-0.03557589,-0.10939891,0.010391877,0.24750973,0.049489494,0.08453102,-0.19225085,-0.09278,-0.057254642,-0.2013035,0.038197994,0.01451162,-0.059506483,-0.12995751,-0.10997379,-0.43130863,-0.096952945,-0.047418874,-0.120705485,-0.038772237,-0.07887808,0.0076702433,0.10556132,-0.21247058,0.1612076,-0.13240749,-0.09868181,-0.019373884,0.09547658,0.25211447
