,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-OL-A5RZ-01A,0.031802785,-0.074564576,0.14307679,0.060838643,0.0040431023,0.07398512,-0.04817637,0.038745612,-0.124874994,-0.00094467174,-0.06935889,-0.01772478,-0.014081397,0.17567301,0.12514833,-0.01494969,0.011042605,0.04614021,-0.026682183,-0.056992777,-0.08743832,-0.012227555,-0.07852061,0.07096371,-0.036161408,0.0014282486,-0.12809521,-0.06482683,0.04728395,-0.085986264,-0.03306253,0.026678419,-0.16395591,-0.17166851,-0.09213497,-0.008845585,0.011580982,-0.0710517,-0.06925033,-0.050490037,-0.049664024,0.050849013,0.14078544,-0.03317664,-0.005914914,0.013018273,0.041253585,0.06731338,0.10328805,0.01727022,0.027850363,0.042995144,0.09250545,0.048808776,-0.076813854,0.0046902695,0.060576428,-0.030224187,-0.031609554,0.10571618,0.033866815,0.03616573,-0.07199025,0.044666015,0.041976288,-0.053953316,0.11090429,0.085136056,-0.0510446,-0.056546852,-0.14160463,0.04689069,0.07161436,-0.19390135,0.037713133,0.014816012,-0.03461374,0.073736995,0.08554595,0.0063597276,-0.009717931,-0.065205194,0.0049395277,0.09167045,0.048676364,-0.08707851,-0.011922367,0.020620666,0.062853456,-0.0032937145,0.053155243,-0.1178251,0.12448427,0.025829278,0.04200444,-0.011442785,-0.053256862,-0.023124311,0.05952638,-0.06882604,-0.03490819,0.14423116,-0.021762073,-0.14860828,-0.06490687,0.006998049,-0.06987159,-0.1292531,-0.07169354,-0.06958174,-0.021182029,-0.06111992,-0.04294851,0.14853175,0.14598586,-0.09744395,-0.025207592,-0.11827367,-0.035183508,0.036163647,0.06599858,-0.01300229,-0.016353855,-0.00781512,0.09112525,-0.04812354,-0.07159683,0.056145452,-0.047279783,0.14186773,0.09065712,-0.014890573,0.055996776,-0.07373883,-0.1304138,-0.0110174,-0.07676032,-0.07077378,-0.05224403,0.08228359,-0.03286542,-0.14344971,-0.029648844,0.04961999,0.01436941,0.062176164,-0.022134388,-0.09766938,-0.010820279,-0.08639595,-0.032699827,0.032887917,0.082223706,0.09772798,0.024414077,0.016772844,0.04634913,-0.028135091,-0.074124604,0.015613414,-0.046095844,-0.022008685,0.014447078,-0.13817665,-0.0061705937,0.023420133,0.09366524,0.03047342,-0.047182623,0.04175781,-0.034745954,0.0036945925,0.116775766,0.09050202,-0.033603624,0.008796989,-0.09533009,0.06839858,0.06136202,0.09402255,-0.035410106,-0.14114277,0.0054420615,0.060061317,0.05037745,-0.049704388,-0.08963737,-0.020983238,-0.010269068,0.07486302,0.08132078,-0.044517558,-0.05337437,0.0042322064,-0.012578121,-0.01701156,0.055296358,0.056559294,-0.026565367,0.034628622
TCGA-AR-A1AR-01A,-0.02003067,-0.0047076065,0.101796195,0.09340441,-0.027388548,-0.009601616,0.06075325,0.029205518,-0.046493795,0.052167125,0.019692067,-0.06330417,-0.024862701,0.16799752,0.10552593,-0.04541182,0.11179017,-0.009513609,0.04344351,-0.034493137,-0.05841311,-0.050084203,-0.06626237,0.0911948,-0.04367148,-0.060900755,-0.1519535,-0.04579687,0.043841057,-0.05564637,-0.10905027,0.11769867,-0.078391366,-0.10093708,-0.15909329,-0.055122368,-0.013499758,-0.05312919,-0.0047409046,-0.010732065,0.0116444705,0.036548764,0.0966147,-0.052949462,0.011622614,-0.09578469,0.04991476,0.037382547,0.0016415146,0.01850467,0.034171544,0.00019209388,0.08136896,0.09824477,-0.05857666,-0.017118888,0.08043945,-0.032065876,-0.060499664,-0.043983877,0.09585037,0.028072936,-0.107090965,0.11571541,-0.06283982,-0.043079294,0.1526462,0.027244486,-0.15713051,-0.050581362,-0.07862532,0.105703235,-0.012670625,-0.16154729,0.044787683,0.017386278,0.033554148,0.07302365,0.09240926,-0.022668136,0.07857134,-0.07659449,0.011026271,0.04280375,0.022732249,-0.06923017,-0.025500672,0.09047051,0.13608621,-0.046563882,0.06370948,-0.08922803,0.09726512,0.047089763,0.077220894,-0.008635614,-0.05406958,-0.057049453,-0.013543816,-0.07600661,0.01650866,0.08854861,0.0153969275,-0.17487419,-0.012641796,-0.0510119,-0.041976053,-0.11859855,0.009883422,0.010043206,-0.02529502,-0.06045927,-0.11345702,0.09320497,0.09189552,-0.039891224,-0.0147921685,0.066335164,-0.044356715,0.00586004,0.03603933,-0.048295762,0.035874743,0.043062657,0.15569806,0.07434975,-0.074785076,0.15337107,0.014081141,0.13393968,0.119983725,-0.06295806,-0.101093695,-0.035200346,-0.11021828,-0.09848744,-0.0038137876,0.027851496,-0.027366733,-0.0107253,0.06779559,-0.21649621,0.02303419,0.019060677,0.0505321,-0.06102219,-0.07756738,-0.05697786,-0.046866402,-0.04922602,-0.015608731,-0.005117552,0.014428354,0.07130791,-0.10592973,-0.039114133,0.05694022,-0.011092439,-0.04137898,-0.047750264,0.033701017,-0.023387676,-0.0010862743,-0.13929461,0.018575108,0.062606946,0.08707728,0.07680183,-0.028309852,-0.0038176186,-0.020762924,-0.07552755,0.03292913,-0.003151561,-0.046222825,-0.03058404,-0.08294662,0.0018704542,0.03478469,0.12199539,0.017530607,0.056364566,-0.021141464,0.017652355,0.06747732,-0.04374007,-0.05042222,-0.002146535,0.02781674,0.06956229,0.08169372,0.01915081,0.028685104,0.032244533,-0.0405189,0.03926548,0.15301691,0.107816264,-0.010425896,-0.007434621
TCGA-BH-A8FZ-01A,-0.06799823,-0.12448013,0.09599276,0.017600399,0.030250369,0.053164937,-0.027232913,0.03583802,-0.07076509,0.05342791,-0.01021369,-0.078406386,0.062437553,0.1382375,0.12114388,-0.031602245,-0.014523201,0.06217568,0.008943451,-0.1304753,-0.039568134,0.0007824464,0.07396495,0.050843995,0.03109405,-0.07509645,-0.03998704,-0.05413917,-0.01197606,0.008166084,-0.06403381,0.024161452,-0.13262403,-0.061999124,-0.049425874,-0.10931231,-0.022631964,-0.061741177,0.04774088,-0.055832736,-0.027300293,0.06280863,0.08804991,-0.084972955,0.053794824,0.064014204,0.039104976,-0.044087466,0.09558859,0.07452581,0.08948298,-0.013050587,0.08723463,0.07392495,0.0014347248,0.0046758237,0.049140044,0.086634144,-0.08215241,-0.026234789,0.038567707,0.021492662,-0.07503376,0.16227612,-0.04709413,-0.06412453,0.19154336,0.0144706275,-0.05909539,-0.040066358,-0.12645501,0.11552007,-0.008790155,-0.09659772,0.12238402,-0.05254406,0.0080284625,0.075405866,0.07423222,-0.03288755,-0.03616366,-0.0988207,-0.0984647,0.13176203,0.017360289,-0.037810024,-0.07071102,0.03778247,0.06828223,-0.01489251,0.031591196,-0.12607759,0.08330355,-0.009066477,0.029491244,-0.0060774316,-0.08018007,-0.084668316,0.016036185,-0.096493594,-0.065010525,0.06671532,0.045909032,-0.12184781,-0.0719369,0.07592297,-0.074388444,-0.04737109,0.047267225,-0.07529859,-0.064530075,-0.1098432,-0.08575392,0.08189961,0.14335373,-0.0459787,0.07445846,-0.08767541,-0.12360134,0.009019219,0.07748562,-0.060519107,0.08823155,0.05679988,0.07801754,-0.001888565,-0.14045243,0.08115542,-0.008372158,0.13124706,0.1118724,-0.053845625,0.034881122,-0.016684962,-0.05578687,-0.01022298,-0.0048569213,-0.022766538,-0.12659937,-0.09410178,0.030570922,-0.12658313,-0.041792955,-0.0032445074,0.044628657,-0.05191883,-0.018664386,0.033858694,-0.047913257,-0.0055893697,0.0005247649,-0.04974412,-0.020145621,0.0639794,-0.068218686,0.02581967,0.044527233,-0.03447972,-0.0690293,-0.040673546,0.049050216,-0.010597368,-0.026325416,-0.0942793,-0.027580863,0.06365182,0.05129779,-0.02949149,-0.02206265,-0.047644436,-0.050023686,-0.12045011,0.07506331,-0.04027702,0.009862156,-0.025212005,-0.040200196,0.0813125,0.044555545,0.20958556,0.053085934,-0.035829235,-0.027057284,0.00014304728,0.076719485,0.013396004,-0.080937885,-0.06009578,-0.03453521,0.059097826,0.12872492,-0.028840292,-0.050877813,-0.11568536,-0.023859981,0.04081981,0.08497489,0.10672597,0.04466897,-0.05127333
TCGA-E2-A1B0-01A,0.08751135,-0.025983918,0.094739646,0.13248521,-0.02502017,0.14566596,-0.008520733,-0.025313705,0.037653398,0.059111107,0.013485723,0.009535231,0.03434552,0.111699335,0.13037173,-0.07382251,-0.0074869934,0.007589705,0.051207382,-0.091297686,-0.05582828,-0.046250496,-0.023995541,0.0113684675,-0.07665793,-0.085844025,-0.21135506,-0.10430131,0.012753548,-0.07347079,-0.04570693,0.060910277,-0.0750058,-0.17280607,-0.11649508,-0.07549845,-0.04739292,-0.069445975,-0.10005673,0.030023295,0.0067911744,0.028550817,0.16610007,-0.018417966,-0.055421326,-0.03821312,0.02203929,0.045941778,-0.008951611,0.1465286,0.059272677,0.018879972,0.0017949182,0.09234453,-0.012957012,-0.019432567,0.013832502,0.06829684,-0.058689725,0.019192647,0.0774867,-0.013436172,-0.07193692,0.06150623,-0.00984264,-0.044727433,0.13326637,0.038235165,-0.06357919,-0.0784579,-0.09331414,0.053385727,-0.013292551,-0.14251424,0.048738554,0.004883041,0.080965936,0.039376993,0.17574479,0.0025860365,0.03367858,-0.10322325,-0.053227816,0.049806956,-0.11038331,-0.09756516,-0.0024514,0.04459715,0.1401606,-0.014935496,0.087946974,-0.037086926,0.06582993,0.015001322,-0.013094258,-0.08175528,-0.02278729,-0.018015452,0.0234433,-0.07314462,0.015174844,0.100102626,-0.016717035,-0.039495505,-0.025196105,0.07102999,-0.0043380754,-0.043217972,0.040006436,-0.033964403,-0.09295783,-0.12568893,-0.0719115,0.07458861,0.019234275,-0.0318087,-0.051978227,-0.13516632,-0.026777439,0.065620534,0.08010998,-0.11286493,0.016264895,0.005603651,0.06405393,0.020191133,-0.020544328,0.12788719,0.044540018,0.11453635,0.032654695,-0.075183,0.008222226,-0.1442317,-0.081678405,-0.09077656,-0.05981927,-0.059934318,0.005297706,-0.008477983,-0.09907526,-0.10699096,-0.05712321,0.04138057,-0.02763044,-0.06132439,-0.09391729,-0.0667628,-0.05403917,-0.061940793,0.009518638,0.0139472615,0.03923597,0.067293,-0.019595621,0.02853816,0.03887138,-0.04588815,-0.09257547,-0.037892938,0.04464304,0.0108571565,0.05449729,-0.1801218,-0.06266377,0.0142756,0.00896742,0.08470421,-0.05395429,-0.03070725,-0.057612844,-0.11270375,-0.011724646,0.009207773,0.047014598,-0.16797124,-0.061887365,0.09454335,0.058847174,0.10388948,0.051056627,0.035264067,-0.06993691,0.038023476,0.01693893,-0.019398523,-0.042841155,-0.0046355557,-0.0426892,0.07642031,0.044695612,-0.08468546,-0.05726346,0.060669072,-0.057476763,0.013536175,0.091227524,0.08285202,-0.0061349706,0.005343399
TCGA-AN-A0XU-01A,0.036584806,-0.091273665,0.048042774,0.030020002,0.027103122,0.077227145,-0.031986512,-0.013694435,-0.004616285,0.05743549,0.007818921,-0.01665302,-0.008653143,0.15977232,0.039777502,-0.017980576,-0.013300124,0.017289765,0.08215965,-0.11795779,-0.05957796,-0.03360748,-0.14456722,0.1091659,0.026915317,-0.027178193,-0.087924324,-0.042849783,0.09108493,-0.024209011,-0.10226307,0.013338788,-0.09512434,-0.079248205,-0.123901896,-0.056587324,-0.020355156,0.02684697,-0.031650532,-0.024081232,0.036552858,0.0975586,0.057291448,0.0033096098,0.017579554,0.025028775,0.053952027,-0.038235243,0.020668358,0.10005856,0.07050313,0.07201582,-0.015160128,0.07882675,-0.005608944,-0.04998985,0.0467828,0.09395854,-0.048731375,0.054026943,0.038267262,0.009309603,-0.055732954,0.13477553,-0.030338464,0.0061932523,0.15688038,-0.018911723,-0.037033275,0.025883513,-0.14456935,0.07373408,-0.06885279,-0.22000125,0.14392228,0.013087596,0.013760637,0.034894478,0.14235614,0.023273122,0.021887803,-0.17033954,-0.07773146,-0.006130078,-0.017270517,-0.102686524,0.010115662,0.046807565,0.10917126,-0.07442891,0.051012382,-0.040426333,0.021883056,0.03182553,0.06173135,0.0341823,0.008551151,0.016587136,-0.047613233,0.022715814,-0.055373117,0.0012302952,-0.066203475,-0.11373371,-0.0017426701,-0.0046981988,-0.07940776,-0.05512845,0.13325554,-0.083911076,0.010116354,-0.09248983,-0.09878718,0.07344146,0.046667848,-0.033120994,-0.09531788,0.00030511655,-0.058889788,0.050300974,0.14041978,-0.07755451,0.020973593,0.016436283,0.055323508,0.044257347,-0.022034055,0.07590633,-0.05093296,0.15382138,0.14310767,-0.07490482,-0.038923573,-0.06536453,-0.20501189,-0.05713646,-0.124851204,0.041477058,-0.042841952,0.077624254,-0.0042667813,-0.14097086,-0.039340828,0.03746203,-0.040195517,-0.07757691,-0.08471247,-0.0077095605,-0.03759625,0.051681288,-0.0044331495,0.043172516,0.14963135,0.0070852037,-0.05297567,0.011507947,0.023460511,-0.002918324,-0.100792535,-0.030587815,-0.033355813,0.017465126,-0.014690962,-0.13173614,-0.0017494997,-0.013473266,0.11327222,0.0052741393,-0.007275718,-0.032976575,-0.02874304,-0.046992492,0.0049650646,-0.006323689,0.06965812,-0.121350706,-0.019230768,0.11763522,0.058250796,0.044841543,0.05881788,0.015653374,-0.06304432,0.036968056,0.13015623,-0.10274995,-0.10937974,0.038438305,0.01902002,0.049708262,0.08456922,-0.1015309,0.036886957,0.005503574,0.037212577,0.08955485,0.043093424,0.0142656835,0.024096692,0.025215076
TCGA-D8-A27G-01A,0.004263294,-0.06959063,0.07046665,0.07893841,-0.03945611,-0.035780482,0.05494415,0.0061536664,-0.10691383,0.033667237,-0.035371047,0.021962322,-0.019316921,0.12492222,0.13103296,0.060210135,-0.07659723,0.043130822,0.06642053,-0.124102205,-0.0188388,-0.0018643009,-0.019458564,0.14493176,0.037607893,0.045495015,-0.10948583,0.005717603,0.00546649,-0.03141286,-0.02895518,0.07504598,-0.1261825,-0.13620818,-0.09598832,-0.0778859,-0.003539294,-0.01822718,-0.021279393,-0.0434965,-0.010583609,0.0057447744,0.10099767,-0.06282722,-0.074572526,-0.05406888,0.046744462,-0.03743015,0.005759057,-0.03804024,0.0031779779,0.012794945,0.011983215,-0.018146137,-0.07918657,0.0039985916,0.030882137,-0.030493235,-0.08381813,0.08423616,0.023412863,-0.04507161,-0.083095916,0.16553843,0.004618432,0.006891653,0.11362379,0.008891593,-0.055458415,-0.008660492,-0.14642139,0.04079684,-0.072494105,-0.16978042,0.05362036,-0.02162153,0.00701301,0.012695484,0.1353043,-0.0015434722,-0.0009973112,-0.11742769,-0.05140801,0.06625634,-0.07426865,0.021927258,-0.028832482,0.07689315,0.045920774,0.014995583,0.020674672,-0.051181108,0.08536318,0.09602517,0.124268964,-0.044857707,-0.10563224,-0.0961777,-0.0058119795,-0.10628111,0.0064503625,0.021569729,0.020197036,-0.09901623,-0.03724963,0.06157659,0.059887167,0.008843078,0.08093907,-0.09817791,-0.025691314,-0.030803481,-0.07577482,0.14250231,0.11597721,-0.024954582,-0.027426116,-0.08979971,-0.0046277796,0.037750505,0.12166436,-0.16104257,0.065965615,0.010619335,0.064192146,-0.055079754,-0.020243922,0.021434834,0.05518067,0.15580833,0.049391035,-0.017835688,-0.02952321,-0.03562419,-0.1450711,-0.036412355,-0.07531773,-0.10039342,-0.013741472,0.05350029,-0.038767584,-0.12687166,-0.04208696,-0.07237765,0.010853386,0.013333237,-0.12047528,-0.037365448,-0.067298934,-0.06498633,-0.0019209336,0.07225423,-0.009104803,0.08153372,-0.03994072,0.01141915,-0.022877492,-0.044704385,-0.051965974,0.0016348386,-0.01739832,-0.07530009,0.09981499,-0.20945421,-0.08516143,-0.0120205,0.00876834,0.02044593,-0.014187982,-0.026859637,-0.031056555,-0.106423296,0.0126764,0.046478353,0.118564434,-0.0148582,-0.071471825,0.109151736,0.046236057,0.12501903,-0.081441656,-0.038294535,0.012249559,0.036999,0.043588545,-0.049781498,-0.1327539,0.021551546,0.05097254,-0.0057628383,0.088753134,-0.0732098,-0.11703118,0.059844412,-0.0031972602,0.019748803,0.11650743,0.12913246,0.057861798,-0.017972734
TCGA-D8-A27L-01A,-0.04407502,-0.07036375,0.0448137,0.0011773197,0.021008117,0.06933223,-0.009550885,-0.061321262,-0.027897641,0.043286737,-0.059755374,0.029635157,0.060842,0.14332965,0.033964943,0.016827358,-0.002817736,0.057721697,0.046641406,-0.14210112,-0.02957802,-0.11076953,-0.0301208,0.040328916,-0.023908392,0.015894325,-0.18740603,-0.07099779,0.033734623,-0.03395023,-0.017338606,0.016683813,-0.12879284,-0.11087544,-0.032350652,-0.1405452,-0.015155068,-0.07154819,-0.004556851,0.0017068057,-0.10762271,0.082258545,0.067489825,-0.10801001,0.059444442,-0.04695564,0.08285034,0.043939184,0.09610332,0.05507591,0.069503844,0.021224294,0.08485069,0.0845271,0.058843363,-0.040746663,0.10767888,0.009428087,-0.0687233,-0.053565755,0.018115662,0.016444497,-0.13161835,0.0039839013,-0.034056704,0.05179843,0.06889863,-0.02561675,0.015061638,-0.008629575,-0.14667301,0.07952003,0.0056159548,-0.106276385,0.08989571,-0.02155374,0.007673056,0.057793956,0.18740842,-0.10751163,-0.010032886,-0.03256173,-0.026843656,0.06823495,-0.018170636,-0.095470935,-0.040657807,0.041547876,0.117385685,-0.02275581,-0.008235176,-0.09651472,0.039421905,0.056327198,0.105188474,-0.019691762,-0.056268148,-0.0022933946,0.006629865,0.06323379,0.03030577,0.075605616,0.04377488,-0.075215496,-0.033498798,0.0145253,-0.031568754,-0.14173584,-0.003932809,0.02188591,0.030207222,-0.11664225,-0.06360287,0.13735302,0.028673457,-0.09784156,0.028942605,-0.051886044,-0.024791623,-0.0013903548,0.10817473,-0.13888887,0.062064525,-0.013270167,0.06624557,-0.029627487,-0.0035911074,0.029561637,0.017500568,0.2017776,-0.013515309,-0.058674797,-0.03685972,-0.05746911,-0.11175051,-0.03883387,-0.047461554,-0.062663585,-0.017371595,0.03738141,0.06693522,-0.18466398,-0.023877913,0.093246855,-0.030784002,-0.040389825,-0.12484214,-0.06731896,-0.028872164,-0.0064470377,0.016913338,0.112011336,0.017002368,0.05247186,-0.034465685,0.010439325,0.03972898,-0.09050459,-0.06321248,-0.014169079,-0.05903337,0.053530224,0.0011016444,-0.123713575,-0.04384549,-0.017359918,0.04174376,-0.015262224,-0.046164196,-0.06939232,0.04047454,-0.03828135,-0.031860597,-0.07365874,-0.051208094,-0.032509852,-0.035676457,0.17566396,0.1276254,0.12598696,-0.04154542,-0.063077725,0.004958107,0.061253954,-0.024590602,0.027163602,-0.21664378,-0.020173686,0.01374403,0.051288746,0.12527923,0.046458974,-0.0579234,0.044764422,0.011366537,0.019638492,0.081484556,-0.041312773,-0.009437199,0.06592253
TCGA-C8-A26Y-01A,0.009903833,-0.06190709,0.06507084,-0.017789004,0.13329251,0.042594556,-0.02838861,0.042966567,0.0140935145,0.030750748,-0.05119685,-0.01819696,0.054555945,0.19931628,0.09041609,-0.012638603,-0.037492886,0.09258629,0.09247625,-0.08394565,-0.13091111,-0.051071767,-0.05984134,0.06308459,0.0018050632,-0.086753175,-0.10832212,-0.05860403,-0.00640423,0.043291766,-0.06625751,0.07432883,-0.050730318,-0.1283399,-0.08622286,-0.13284217,-0.070382506,-0.030230273,-0.038517106,0.036362622,-0.018468898,0.027047556,0.146926,-0.1346782,0.014195959,-0.095531896,0.0253584,0.049210936,0.04881848,0.104848735,0.11347337,0.073860995,0.05974432,0.027526319,-0.07880544,-0.049628604,0.021915,-0.05479604,-0.07811853,0.065209925,0.008458492,-0.0032108293,0.01573287,0.11071272,-0.010128786,-0.13008837,0.07357723,0.03646847,-0.07872015,0.058061752,-0.16812372,0.047645845,-0.013685369,-0.09961926,0.05936703,0.023855643,-0.04107551,0.070166245,0.113182396,0.0050267307,0.100474514,-0.10321735,-0.015601391,0.08864152,-0.046211127,-0.052422278,-0.022642856,-0.022117,0.007822026,-0.017648313,0.059290722,-0.044074886,0.09045923,-0.0054294276,0.057655938,-0.044804268,-0.036611043,-0.009880742,0.016785529,-0.008686168,-0.03175001,0.035469502,0.04274313,-0.00904832,-0.11071882,-0.01732035,-0.07685918,-0.096875034,0.006560814,0.008421229,-0.031078016,-0.050625287,-0.0061655845,0.074418105,0.12349773,-0.03321595,-0.030809054,0.04867558,-0.053146467,-0.050453957,0.040121607,-0.09970312,0.086426616,0.097826235,0.064457536,-0.00025473992,-0.08602123,0.1057186,-0.07545097,0.10995434,0.10571199,-0.076676585,-0.01348985,-0.07289631,-0.11297535,-0.10343353,-0.07509778,-0.0065369047,-0.038527034,-0.024090117,-0.13665922,-0.16476357,-0.045160644,0.0718403,0.061262973,0.021663254,-0.18288168,-0.021569973,-0.042790785,-0.07017374,0.026161665,0.055321373,0.0357913,0.11209114,0.028613884,-0.09091622,0.03819892,-0.06470872,-0.040396817,-0.028810943,0.03701101,-0.025747426,-0.040923536,-0.12641439,-0.051640533,0.038413033,-0.004375692,0.08448295,-0.05153205,-0.06068468,-0.026194906,-0.016678385,-0.047183853,0.022835344,0.040586755,-0.04348594,-0.013628135,0.115091786,0.114151984,0.12123514,-0.046507258,-0.067224026,-0.04534742,0.092351556,-0.07424025,-0.047819212,-0.035676677,-0.09994763,0.029074421,-0.005341066,0.110971175,-0.087835655,-0.03927647,0.017412568,0.007638001,0.080044106,0.12771869,0.07376133,0.036026843,-0.003524068
TCGA-3C-AAAU-01A,0.05513901,-0.030865092,0.06538455,0.10589376,0.01860031,0.007086258,0.024771707,0.014332838,-0.05804928,0.13976718,0.05121889,0.06235928,-0.016047653,0.15936656,0.14490941,0.08266849,-0.035471007,0.104859196,-0.006752707,0.022919204,0.018396672,-0.012994079,-0.029142924,0.08828899,-0.04749101,0.011686582,-0.12773632,-0.063072234,0.07121877,-0.07631987,-0.011176243,0.0250885,-0.07014368,-0.12658145,-0.08944813,-0.10259556,-0.070405446,-0.07603124,-0.1103726,-0.05033759,-0.012706303,0.11087587,0.11259906,-0.09664832,-0.008760291,-0.059786268,-0.01695993,0.09583305,0.080132216,0.07377362,0.11023222,0.074504584,-0.007073041,-0.015754802,-0.0133226495,-0.031985216,0.058309384,-0.0040885243,-0.0755605,0.028123677,0.030243648,0.04456065,-0.021970907,0.043485645,-0.043134477,-0.06398887,0.10193506,0.00033952514,-0.08037503,-0.0069223405,-0.15192911,-0.006039604,-0.041368093,-0.18909621,0.14172839,-0.013996973,-0.051682252,0.0223918,0.08666542,-0.023266517,0.044353288,0.017751956,0.08502668,0.07058829,0.009092373,-0.05552537,0.032025862,0.15569642,0.15302375,-0.09423357,-0.00950065,-0.06498868,0.1256198,0.05045431,0.017605735,-0.106789775,0.0115640005,-0.0044400874,0.043293964,-0.026460554,-0.04873892,0.04305786,0.0005814774,-0.0568467,0.011373754,-0.019182209,0.008401067,-0.013064378,-0.05487744,0.0651555,-0.0010129533,-0.081597224,-0.01653029,0.17984103,0.12594116,-0.044291735,-0.056586783,-0.052492846,-0.015115576,0.031640783,0.09847754,-0.10484992,0.075041786,-0.024548443,0.068071544,0.017971115,-0.03375675,-0.010255483,-0.028808523,0.1438694,0.064416,-0.15242442,0.020822788,-0.03422297,-0.17443845,0.047511347,0.0025924498,-0.014231445,-0.0630778,0.054162804,-0.056663763,-0.10235325,0.059079457,0.016934797,0.04560116,0.017765654,-0.11841997,-0.055675484,-0.011858195,0.02257169,0.07147411,0.083590075,0.018321449,0.007310759,-0.03152335,-0.01607088,0.025380101,-0.052707195,0.010222843,0.040085398,-0.009571317,0.034681745,0.008817551,-0.18629362,-0.050822966,0.041783243,-0.011849809,0.004151991,0.005811261,-0.045857158,-0.019891622,-0.03051692,0.06507613,-0.008178973,0.047551602,0.02351568,-0.06052726,0.1693979,0.041008364,0.14365359,0.03019664,-0.002082146,-0.047772452,0.025010709,0.05179618,-0.04529191,-0.12828796,0.019501155,-0.015190441,-0.02635438,0.09836864,-0.034955144,-0.1278181,0.024500264,-0.047443796,-0.10287808,0.132659,0.048970025,-0.021721616,-0.032824945
TCGA-A2-A0CT-01A,0.0075838626,-0.016945822,0.11245477,0.010134361,0.09795534,0.008091488,-0.02091762,0.04810961,0.047743734,-0.03643465,0.012131555,0.050158337,0.03698741,0.18590042,0.093347654,0.013492444,0.026070487,0.086658604,0.05815183,-0.10317208,-0.09301572,-0.024047071,-0.057310503,0.037042607,-0.042631995,-0.07902354,-0.08659747,-0.09725906,0.020979863,-0.03981167,-0.0314006,-0.0018919779,-0.08058258,-0.09806038,-0.10076371,-0.1274477,-0.036124054,0.009822721,-0.05447865,-0.06725115,0.002711437,0.08289228,0.10368742,-0.027606692,-0.020038832,-0.00901368,0.059497908,-0.05742586,0.043895993,0.0063209436,0.05630649,0.10231894,0.019965904,0.13909513,-0.05953296,0.017579932,0.028344058,-0.00999294,-0.07559526,0.08199402,0.035509527,0.11178802,-0.041872356,0.11133522,-0.012637744,-0.07346044,0.1292683,-0.012881914,-0.019981321,-0.04250106,-0.12714928,0.05152323,0.007402863,-0.15812305,0.117197186,-0.120683484,0.066550404,0.032945666,0.14000516,0.02045238,0.022859337,-0.06307425,0.008083479,0.10640995,-0.06528772,-0.088555776,-0.06032321,0.055520512,0.1058438,-0.08624722,0.026527876,-0.07539243,0.03362403,0.059846833,0.07620941,0.056352615,-0.0061911996,-0.045072086,0.084432006,-0.12553659,-0.019267477,0.0070184804,0.08297068,-0.12002454,-0.047273558,0.008490303,-0.029792361,-0.12808311,0.029667368,0.03649259,-0.08539674,-0.13990718,-0.17272708,0.025222156,0.1372512,-0.08425561,-0.054488666,-0.07450355,-0.09035189,0.02241004,0.08996469,-0.092926554,0.021525452,0.021785699,0.037248556,0.015110864,-0.026828414,0.03901242,-0.025855906,0.17475438,0.029091036,-0.049769834,-0.060288373,-0.018526468,-0.15078583,-0.033093315,0.046071485,-0.07630018,0.014982755,0.07931953,-0.0082973335,-0.11687437,-0.037264284,0.027454937,-0.01540201,-0.03418871,-0.131728,-0.039834093,-0.088567704,-0.031925064,0.0013037906,0.0314177,0.010652754,0.05998088,0.041421365,0.064925164,0.06439404,-0.045865092,-0.059256516,0.019512711,-0.016688427,-0.07742064,0.10119716,-0.09744836,-0.03566155,-0.03953384,0.078945175,0.007622113,-0.0049384385,0.013601267,0.01789075,-0.034809694,0.0752335,0.009131366,0.04905214,-0.058939476,-0.10681753,0.08588404,0.06624309,0.1482377,-0.0036520793,-0.047881596,0.016078802,0.09780561,-0.025765365,-0.053863958,-0.16807106,0.0026642913,-0.023033958,-0.002585334,0.09398298,-0.0822317,-0.08600997,-0.033954732,0.010787385,0.07274361,0.051741514,0.019638084,0.017929548,-0.041444417
