,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-OL-A5RZ-01A,-0.06471728,-0.04984947,0.07829347,0.115247436,-0.058591582,0.083354406,-0.026727587,0.0716609,0.010892308,0.13585123,-0.017914493,-0.040383182,0.016919184,0.089015104,0.06693413,-0.05884532,-0.016150005,-0.0310779,-0.011738189,-0.10555914,-0.026615232,-0.07523746,-0.037722822,0.03693841,-0.022510508,-0.048418477,-0.16560219,-0.05437923,-0.015220616,-0.037800133,-0.049633767,0.020796081,-0.042286284,-0.13440035,-0.25171134,-0.06215841,-0.030980539,-0.0045658853,-0.08272928,-0.10737616,-0.011759506,0.047966216,0.137839,-0.08194476,-0.0149116255,0.009708701,0.015096943,0.0031926103,0.06285707,0.07010237,-0.0025653543,0.029455371,0.09536213,0.06384278,-0.04171968,0.05160703,0.04742862,-0.021149457,-0.07213677,0.059616506,-0.011940437,0.03492752,-0.04522659,0.07850285,0.004149928,-0.07421119,0.16275729,0.028054165,-0.023766587,-0.0011019515,-0.11738577,0.083139524,-0.018738948,-0.1722431,0.07264721,-0.014637083,-0.032623168,0.076495446,0.12536491,0.033260155,0.0597615,-0.12135945,-0.0642465,0.07113942,0.015450284,-0.03423913,0.024622781,0.09362578,0.07737709,-0.07949367,0.13027933,-0.10599864,0.055416692,0.07965178,0.11364032,-0.06652125,-0.06552214,-0.021136593,0.0014301921,-0.03232111,0.014758103,-0.004293543,0.007105412,0.008691234,-0.0062919566,0.015705556,-0.0025612426,-0.13486794,0.033489957,0.078252204,-0.051071778,-0.1040639,-0.05289449,0.109352276,0.1552092,-0.052051473,-0.019870393,-0.043570854,-0.11341997,-0.004739718,0.1513848,-0.09063145,0.055005148,0.0124144,0.09082495,-0.026339443,-0.077306926,0.0641016,-0.08532257,0.11040275,0.033586774,-0.11304752,-0.00046746613,-0.1236276,-0.107597984,-0.090429544,-0.024793616,0.022472486,-0.03746434,0.03256597,0.022996027,-0.13322882,-0.00803613,0.013667028,0.06456337,-0.0050733327,-0.062527984,-0.040754337,-0.070021264,-0.051230922,-0.011767496,0.07193795,0.026773803,0.13211891,-0.00976725,-0.00607454,0.022084223,0.0036275778,-0.0092291385,-0.066125356,-0.024711061,-0.051995862,0.062364213,-0.15160465,0.0027068255,0.027150396,0.084610395,0.03781957,0.022901796,-0.08176525,-0.023257757,-0.018077698,0.08176655,-0.020036515,0.014600117,-0.008822521,-0.08188712,0.08180562,0.10822124,0.15184943,0.012708418,-0.011844587,0.01642666,0.028088441,0.005132156,-0.08591031,-0.13047345,-0.0029703465,-0.07888042,-0.007953529,0.07841663,-0.038098704,-0.018675108,0.04846258,-0.11684735,0.016152613,0.075138666,0.041563492,0.021357607,0.013080674
TCGA-AR-A1AR-01A,-0.06350026,-0.087357484,0.026931642,0.063374445,0.02115321,0.08732986,-0.029134003,0.04913198,-0.006212333,0.0288963,-0.008631068,-0.032921977,-0.017566714,0.11539308,0.10827871,-0.008541238,-0.016088285,0.10813361,0.017993743,-0.09979389,-0.08003824,-0.08053712,-0.06577821,0.07329274,0.057067692,-0.027596701,-0.21363752,-0.05998414,-0.0046184063,0.001237294,-0.052433908,0.0443674,-0.10867865,-0.14917092,-0.11816409,-0.01702546,-0.000514765,-0.04129347,-0.07033131,0.027267266,-0.03960446,-0.018151974,0.11219597,-0.09619899,-0.087741256,-0.07695811,0.041026164,0.06413086,0.013568398,0.029457554,0.09627566,-0.033460487,0.111212,0.16305125,-0.004040545,-0.026884874,0.028201845,0.05854786,0.011246821,0.0068129734,0.0918708,0.0650993,-0.07103042,0.10911071,-0.058395967,-0.035366382,0.11585179,0.027337983,-0.061778545,-0.10844284,-0.10592445,0.024548484,-0.007857951,-0.08303719,0.17238368,0.016160604,0.0030390697,-0.010232321,0.0865131,-0.014708257,0.0056147277,-0.06909017,-0.007957381,0.02111383,-0.005451896,-0.07303204,-0.06540255,0.06758504,0.08297096,-0.05758965,0.07784343,-0.11643591,0.073081754,-0.0039751823,0.046409775,-0.04065414,0.009387407,-0.05862584,0.06739403,-0.055899605,0.024225675,0.095394574,-0.019952513,-0.020999407,0.053437054,-0.016056316,-0.06674351,-0.060715895,0.023720115,0.024924826,0.007004222,-0.09871729,-0.13766876,0.09076769,0.1200924,-0.027598523,-0.0039131143,-0.043962993,0.021278845,0.09834096,0.07943288,-0.09321228,0.029362233,0.103991225,0.0514956,-0.03684825,-0.02043708,0.009680851,-0.00917839,0.119684316,0.12888834,-0.059493028,-0.006966822,-0.08465235,-0.17194794,-0.013054568,0.044170737,0.028574435,-0.00054988795,0.032443594,0.029395852,-0.18648998,0.004957438,-0.02139984,0.033260237,-0.020916319,-0.1369913,-0.05126585,-0.022767115,-0.0011200474,0.093609735,0.11289118,0.043061797,-0.0053950795,-0.056762524,0.07483548,-0.011277236,-0.057344,-0.0006055236,-0.08531025,-0.034366306,-0.045291945,0.034696285,-0.18768896,-0.017075244,-0.0053093494,0.08334177,0.006661595,-0.07553227,-0.08732997,0.019901007,-0.10677081,0.040760618,-0.04832256,0.050650768,-0.101153865,-0.066970706,0.08992794,0.061504684,0.18634866,0.085287005,0.0019213908,0.0541883,0.012662248,0.07045595,-0.021025768,-0.06369663,-0.014511032,0.029623337,-0.016161643,0.08034808,-0.056244012,-0.040322885,-0.016563816,0.009576492,0.006170468,0.1400029,0.07127924,-0.059385974,0.006186874
TCGA-BH-A8FZ-01A,-0.025499592,-0.067127146,0.009214174,0.05521979,-0.039869778,-0.03101361,-0.034619387,0.0411958,-0.03540293,-0.00059800886,-0.08187877,0.01716316,0.006269654,0.11844525,0.11523706,-0.005087225,0.027430492,0.09291736,-0.045632657,-0.097329006,-0.033262648,-0.014087272,-0.048133794,0.1295428,-0.038653236,-0.05153933,-0.12076478,-0.08543539,-0.048932612,-0.04107431,-0.051262975,0.060469355,-0.05859234,-0.04303608,-0.038898814,-0.046150036,0.07246166,0.013676881,-0.042337857,-0.03593017,-0.029249994,0.043945797,0.10406437,-0.048748046,0.0021525165,0.017045654,-0.00079444173,-0.017733293,0.0891421,0.14010148,0.07183337,-0.03932876,-0.027430866,0.11001396,-0.019005965,0.07388584,0.0920832,0.019260932,-0.052292977,-0.0021100373,0.038690366,-0.021495808,-0.08692418,0.08277046,-0.0009565642,-0.062031325,0.07101435,0.033013005,-0.09225728,-0.12036401,-0.10980383,0.112735204,-0.05670139,-0.14143686,0.040318955,0.035711925,-0.078220055,-0.017213918,0.104139335,0.03119186,0.04764465,-0.04699684,-0.012403937,0.053263303,-0.0033185466,-0.1267415,-0.01590639,0.13319965,0.045931667,-0.06682583,0.008021768,-0.21378414,0.04179545,0.031048069,0.04600103,-0.06735307,-0.034328297,-0.07026269,0.046462674,-0.050618473,0.025848186,0.08846362,-0.026390908,-0.04901393,-0.058744915,0.04470471,-0.03943399,-0.029614333,0.04433878,0.0014389998,-0.09161118,-0.13071717,-0.10439859,0.10988167,0.100492746,-0.027642172,0.034296192,-0.09047577,-0.036793172,0.04468515,0.09855438,-0.04613847,0.016532615,-0.026214994,0.11157187,-0.070025556,-0.010183441,0.020957608,-0.03577208,0.2570557,0.08167448,-0.07301409,-0.08746675,-0.08945326,-0.14518322,-0.017217541,-0.059863705,-0.05814232,0.027663738,-0.01725359,0.09011263,-0.13350314,-0.030057646,0.0055322987,-0.002840897,-0.0075997785,-0.15834084,-0.024266168,-0.024789639,-0.06754719,0.03187946,-0.015632577,0.0115243755,0.04048835,-0.08625248,0.06376549,0.02301367,-0.055258192,-0.115754664,-0.044194523,0.0048491373,-0.05736337,0.11262549,-0.1548249,-0.0896269,-0.0748165,0.039972,-0.01218564,0.036667753,-0.035241283,-0.0464439,-0.10702638,0.034695894,0.017948644,-0.009071783,-0.06577844,-0.13150296,0.09592468,0.016320439,0.12207774,0.09422656,-0.0042616557,-0.033189926,0.00090726424,0.026925221,-0.11722452,-0.10642913,0.016251346,-0.041013803,0.023373783,0.062819295,0.04327062,-0.005046955,0.037760284,-0.096232876,0.04651887,0.09988295,0.12251121,0.007129379,-0.027391043
TCGA-E2-A1B0-01A,0.038339026,-0.046261474,0.09272381,0.04472296,-0.045288,0.080050096,-0.07986381,0.041101225,-0.029520279,0.073139995,-0.011422264,-0.014982559,0.02432128,0.12959452,0.16150585,-0.028544838,-0.0130758295,0.030402904,0.011183132,-0.12679933,-0.08531179,-0.06560098,-0.07161512,0.101049036,-0.015035811,-0.060583178,-0.11672642,-0.012205612,-0.025599511,0.0059119808,-0.048965827,0.0070516737,-0.18037443,-0.112235814,-0.06492098,-0.09619977,-0.039578564,-0.08729084,-0.09541862,-0.015202394,0.051441964,0.051341336,0.048086803,-0.09667917,0.020371305,-0.013281887,0.06374488,-0.040436786,0.03857108,0.01858836,0.034628984,0.02986536,0.076171495,0.040945143,-0.0486372,0.07546977,0.08477495,0.06291151,0.084008805,-0.0050391043,0.006375944,-0.03623948,-0.027466713,0.0026165473,-0.04688107,-0.01804808,0.09527061,0.023184394,-0.0017131359,-0.030260583,-0.10830483,0.034690656,0.014954101,-0.17148776,0.11671015,-0.04790241,-0.040530406,-0.012189103,0.16283254,-0.019057404,0.08555527,-0.009548919,-0.00052822323,0.04015684,0.03403538,-0.10119554,0.043114904,0.10146574,0.12230836,-0.060089216,0.059443306,-0.055056516,-0.0030376024,-0.036709554,0.034944702,0.021943396,-0.023463652,-0.047775324,0.107366085,-0.09980559,0.030119786,0.05016107,0.039797645,-0.09096429,-0.0012187076,-0.03243863,-0.15767176,-0.10664894,0.05321285,-0.056271005,0.008681681,-0.18720675,-0.09689449,0.06929574,0.12292321,-0.028679656,-0.007882346,-0.09984186,-0.097778164,-0.018140154,0.08096257,-0.09936118,0.07745324,0.10049655,0.07816788,-0.012829686,-0.006305908,0.04762725,0.009593244,0.12702963,0.13361724,-0.08250734,-0.028939476,0.018775616,-0.17224374,-0.012321944,-0.06884231,0.046620242,-0.05634366,0.035653606,0.010109711,-0.13742523,-0.002976736,0.03312908,-0.036739103,-0.000718544,-0.09780481,-0.06991178,-0.07165576,0.0031258273,0.04081031,0.049920212,-0.008701124,0.0268336,0.0443339,0.036140464,-0.0062374095,-0.02419163,-0.073568,-0.08261554,0.011726697,0.0041300794,0.051530097,-0.16891107,-0.045213394,0.07624577,-0.017737344,0.06204752,-0.06944926,-0.05438144,-0.072088726,-0.01068243,0.06262425,-0.03631329,0.07844435,-0.036033113,-0.0619461,0.002521278,0.0373154,0.17873855,-0.05539158,-0.011300373,-0.047843378,0.026299335,-0.07608047,-0.023336614,-0.105484836,-0.023089318,-0.07516605,0.061290313,0.12788503,-0.031192496,-0.08215507,0.03709302,0.0046324935,-0.018790115,0.15361485,0.07232583,-0.025462747,-0.06691205
TCGA-AN-A0XU-01A,0.018193131,-0.075825244,0.15015763,0.016890163,0.020755218,-0.015261339,-0.0074869795,0.08585995,0.0082870675,0.075500466,-0.061941605,-0.0057111867,-0.0030110562,0.19253811,0.13378403,-0.05891487,-0.0015087097,0.045099717,0.024702623,-0.0839326,-0.07822091,-0.06429191,-0.06567848,0.0656441,-0.05339933,-0.06241749,-0.14690173,0.032949492,-0.04794651,-0.036423128,-0.08729142,0.022504196,-0.034798045,-0.08869453,-0.13021454,-0.12289738,-0.038342215,-0.010884782,-0.044943497,0.015898775,0.045827013,-0.0005976639,0.122749165,-0.059517805,-0.10929709,-0.031685412,-0.039134536,-0.008320535,0.0009269369,0.11515749,0.033086855,0.09241055,-0.008012967,0.12659065,-0.022230405,0.052974194,0.08914849,0.016810328,-0.09412723,0.0031439897,0.007596276,0.039747633,-0.0714544,0.06924876,-0.004421888,0.006113385,0.10719183,-0.02146467,-0.08350714,0.04907104,-0.0656256,0.028834684,-0.041918024,-0.15152556,0.07775375,0.0059164423,-0.043010425,0.013214621,0.12272153,0.055800386,0.043501113,-0.02541036,-0.049635094,-0.010323713,-0.020088254,-0.12610398,-0.0010725473,0.0149884,0.12415837,-0.016194537,0.040395923,-0.1099557,0.060450736,0.06548561,0.06026149,-0.077246934,-0.028879417,-0.031598903,0.03726629,-0.08109882,-0.0023085836,0.12115412,-0.0049259365,-0.12398786,-0.0506463,-0.055552185,-0.025416497,-0.07159488,-0.023792725,-0.041607928,-0.012443858,-0.08533581,-0.07992801,0.086853206,0.121065535,-0.06680015,0.0065601557,-0.004733093,-0.019469842,-0.01952993,0.023684245,-0.0035544692,0.042552147,0.12618487,0.08634188,0.02004427,-0.022516096,0.050382074,-0.020772187,0.17826758,0.12114607,-0.057307977,0.028977018,-0.0034900003,-0.1747236,-0.13777934,-0.032175343,0.0119712595,-0.0718185,-0.043310724,0.036460526,-0.115305394,-0.009923628,-0.07098521,0.016304092,-0.022000637,-0.14520398,-0.0075380513,-0.030290414,-0.04149997,0.013971683,0.06853491,0.0028924178,-0.008885104,-0.13420258,0.023034776,-0.01645814,-0.07027082,-0.029649016,-0.033646207,0.10272624,0.032091957,0.013935217,-0.2559777,0.050768834,0.07969885,0.053154908,-0.052197304,-0.086007275,-0.043982748,-0.04680051,-0.09344603,-0.03154123,0.05519026,-0.0068220347,-0.08272763,-0.046543013,0.044610616,0.0839048,0.15677844,-0.002095317,-0.07679205,-0.044567097,0.04763556,0.0050973822,0.050609346,-0.07871573,-0.025159497,-0.026827905,-0.02255797,0.09201062,0.0058217733,-0.017222632,-0.09539496,0.030882714,0.0397571,0.06557401,0.09842216,0.051477242,-0.058085833
TCGA-D8-A27G-01A,-0.02672068,-0.07350732,0.06979725,0.13465782,-0.011910464,0.01905343,0.015561561,0.012942201,0.0552076,0.027579304,-0.013116541,0.0013293832,-0.011878499,0.1646595,0.08253457,-0.11514827,-0.02541335,0.033750124,-0.028052777,-0.08355072,-0.0016285054,-0.052057724,-0.046674132,0.009319541,-0.09237045,-0.03784792,-0.12386385,-0.041698635,0.011822422,-0.10586028,-0.061221804,0.015944427,-0.042117015,-0.10157453,-0.0758762,-0.12952995,-0.09733574,-0.0440895,-0.08578371,-0.058646068,-0.014427661,0.053776085,0.055966977,-0.08092636,0.0072652763,-0.059286557,0.051629182,0.05191979,0.07323636,0.07263219,0.04474405,0.03542334,0.06211443,0.06734808,-0.022653142,-0.033270173,0.1552367,0.110502,0.023525799,0.05977078,-0.0013555448,0.060418647,-0.036794584,0.13511617,0.0053820135,-0.011189297,0.07036187,0.06841076,-0.10313902,-0.057650186,-0.11345056,0.07139044,-0.053363908,-0.14615284,0.09008339,-0.0385752,-0.05144587,0.052487988,0.12597646,-0.0051094717,0.035594244,-0.013993301,-0.050239544,0.092831485,-0.12258253,-0.14055492,0.02003484,0.032527912,0.11189799,-0.10705518,-0.06516076,-0.11869238,0.10928472,0.050616737,0.03623583,-0.007839104,-0.013729883,-0.03903733,0.059931513,-0.05252769,-0.010178249,0.064036496,-0.05838731,-0.08294111,-0.026487412,-0.051237546,-0.07679826,-0.13780218,0.05235172,-0.0031220363,-0.04630213,-0.11112212,-0.16509399,0.10084502,0.1295229,-0.06194202,0.06292188,-0.09454023,-0.028417952,0.010855023,0.12798719,-0.033577967,0.059392188,0.042912394,0.11795166,-0.0012006229,-0.07952383,0.11041099,-0.0013599257,0.090321235,0.06252068,-0.046522383,-0.025706295,-0.017446915,-0.15069899,0.014787549,-0.04594747,-0.03172684,-0.010630057,0.031218974,-0.0041970112,-0.1295642,-0.020924253,0.0004428797,-0.02904137,-0.040300615,-0.07054982,-0.06851264,-0.0989508,0.0052946205,0.049449198,0.04777589,-0.076438315,0.07207889,-0.11167438,0.033005867,0.0005245331,-0.09618395,-0.07724946,-0.01085555,0.0092005525,-0.021012254,0.01197243,-0.111075714,-0.06487256,0.057201464,0.08097938,-0.027760323,-0.054282248,0.013789504,-0.03096909,-0.077806614,0.07932938,0.06061148,0.09278971,-0.031016001,-0.028323652,0.08973101,0.07128673,0.15628332,-0.020473244,-0.092110395,-0.079930104,0.018833233,-0.06660392,-0.050173797,-0.09281217,0.0040201964,-0.08270202,0.026624374,0.029936701,-0.017768867,-0.1001112,-0.034526087,0.0018481857,-0.022283446,0.067080766,0.12500437,0.045856047,0.023054335
TCGA-D8-A27L-01A,-0.068713464,-0.10516343,0.1127559,-0.017834373,-0.022204552,-0.0052920175,-0.05341153,-0.032548774,-0.05236484,0.02098782,-0.018227149,-0.018498417,-0.032821234,0.16578084,0.03642596,-0.018587353,0.043685395,-0.035507772,0.03050097,-0.1554334,-0.055171896,-0.06685198,-0.057013337,0.13155194,0.07470309,-0.025307527,-0.09800508,-0.090970956,0.024066998,-0.0506425,0.053157028,0.07997846,-0.070686854,-0.11658219,-0.067185275,-0.081321605,0.044321645,-0.08008988,-0.111646235,-0.11202405,0.015325284,0.036359496,0.09565563,-0.10046606,-0.061567407,-0.029591996,0.056406796,0.008255613,0.0023652983,0.114056356,0.030743737,0.007408352,0.07427461,0.016618613,-0.04007118,0.016238568,0.09007174,-0.06617198,-0.0056758476,-0.01363695,0.07205511,-0.09668381,-0.13379951,0.060017824,-0.02229701,0.023180505,0.12779158,-0.03596096,-0.12497119,0.02502277,-0.124908455,0.02126345,-0.007984689,-0.2043559,0.16944705,0.029911961,-0.08842724,0.08266683,0.12833783,-0.010020173,0.005248067,0.0073748524,0.020218708,0.010929795,0.03382719,0.01417218,-0.03160586,0.10713467,0.16255766,-0.10363614,0.07724773,-0.073802195,0.08064246,0.08051306,0.01851345,-0.09233889,0.05607859,-0.00026598258,0.05852011,-0.009924033,0.03352281,0.06435566,-0.016138908,-0.14970821,-0.10652507,-0.020295737,-0.039976772,-0.025932955,-0.027679812,-0.0045557045,-0.043488394,-0.09875514,-0.07162255,0.16887747,0.09460843,-0.019753395,-0.044011123,-0.051285464,0.006560709,0.029634459,0.07914449,-0.02338675,0.032404635,0.056662355,0.09107445,-0.012045147,0.004871879,0.015403526,0.017150562,0.0937457,0.04250238,-0.08531841,0.03528396,-0.13544166,-0.11829177,0.058751684,-0.0764816,-0.025843183,-0.03237987,0.034156103,-0.011338754,-0.08846989,-0.01521284,0.04993915,-0.07514658,-0.033895,-0.051458333,-0.03783325,-0.046920512,-0.026515225,-0.05155387,0.1180289,0.062073,0.019738335,-0.020108871,0.022847245,0.027754871,-0.12099475,-0.095338896,0.035271242,-0.015132508,-0.05199977,-0.04242245,-0.118322484,0.008140424,-0.040721077,0.08330391,-0.010027804,-0.0006328393,-0.09492103,-0.010142876,-0.03220003,-0.016695606,0.006009896,0.034707002,-0.058102444,-0.064028665,0.10730484,0.12249344,0.16606387,0.01083212,-0.041772626,-0.03567839,-0.015351823,0.0165479,-0.097369686,-0.11497062,-0.029481107,0.036148123,-0.0012093997,0.112589754,-0.014468518,0.014665505,0.057401706,0.055725288,0.0029591299,0.11401262,0.10258894,-0.039964437,-0.005305122
TCGA-C8-A26Y-01A,-0.055091467,-0.040660538,0.07617593,0.09384743,-0.044180527,-0.01645321,-0.047146793,0.056020476,-0.05244453,0.06156909,-0.0277346,-0.04701585,0.012240217,0.15566199,0.15069382,-0.029496824,0.00963175,-0.043463267,-0.037324928,-0.06361555,-0.011125103,-0.06649695,-0.10363232,0.050696593,-0.02519053,-0.076776564,-0.17404804,-0.08191655,0.023356957,-0.12191388,-0.1134552,0.029364992,-0.12751016,-0.07153758,-0.14626287,-0.080879636,-0.049054526,0.06389002,-0.07944452,-0.053136364,-0.05969493,0.053690508,0.118106395,-0.010254251,-0.05030164,0.00075964205,-0.02170578,-0.005025599,0.05278833,0.12368149,-0.00719539,0.01825465,0.06705378,0.10908991,0.0011417838,0.035101436,0.03655792,-0.019760096,-0.04036405,0.020537144,0.07523442,0.022958526,0.005018693,0.0035314118,-0.08056205,-0.021098549,0.104111806,0.008570923,-0.062479187,-0.0498216,-0.13762894,0.049787134,-0.02581779,-0.18547395,0.075751044,-0.013130562,0.037959337,-0.031129492,0.10456497,-0.017348526,-0.0050248518,-0.043676708,-0.079864435,0.059875987,-0.008894364,-0.11104061,-0.02646933,0.016563265,0.10361977,-0.06600905,0.06652794,-0.04577931,0.034297828,0.10466396,0.07193671,0.031839028,-0.097246855,-0.0725825,-0.005127485,-0.0773303,-0.07943584,0.008364751,0.017779578,-0.123822056,-0.035461087,-0.051874742,0.00017640827,-0.11030774,-0.022500567,0.027604973,-0.021670712,-0.058334123,-0.08212499,0.09460598,0.10337584,0.0063972636,-0.024059677,0.04431396,-0.038635362,-0.020143175,0.07383726,-0.025681818,0.07279101,0.027628792,0.045541875,-0.06936541,0.03711125,0.019598514,0.0020040574,0.19221036,0.2283915,-0.08181318,-0.042225827,-0.12831458,-0.17004488,-0.031024152,-0.088952884,-0.07172869,-0.051036354,-0.011466388,-0.024688285,-0.19472693,0.0014692408,-0.036770627,0.029218346,-0.011834552,-0.075524464,-0.014166014,0.04673261,-0.06704939,0.007807558,0.04957918,0.030176254,0.04474744,-0.031712927,0.00026664755,0.0046450966,-0.056609962,-0.026971178,-0.014315049,-0.005659476,0.07531977,0.08317481,-0.15800805,-0.049864404,0.0074643064,0.0344542,0.028141702,-0.053597666,-0.03642968,0.013145654,-0.018085582,0.118804425,0.031472124,0.013064149,-0.07397279,-0.042036667,0.07179251,0.05266866,0.124471396,0.021491287,-0.08577995,-0.08417077,0.0464487,0.026000034,-0.0026956284,-0.13091244,-0.024101576,0.0018844157,0.062056303,0.12662311,-0.074138835,-0.050590448,0.018439353,-0.027528655,-0.032566335,0.122732416,-0.025717124,0.004347886,-0.063959025
TCGA-3C-AAAU-01A,0.009550159,-0.06430113,0.06845538,0.037182156,-0.08954172,0.12297803,0.019119114,0.031794958,0.02009208,0.11348679,-0.02197567,-0.07467565,0.022532348,0.19919157,0.050752744,-0.0101848,0.007082276,0.026498713,-0.013528656,-0.10167942,-0.027598774,-0.028921172,-0.077413194,0.05224036,0.006429682,-0.044451028,-0.17627738,-0.04618216,0.016611457,-0.09904782,-0.074581325,-0.03273082,-0.08585273,-0.071640916,-0.079201974,-0.15733401,-0.083561294,-0.04496,0.025009172,0.0017629764,0.015445486,0.07707936,0.08938888,-0.05204148,0.014453607,-0.06305672,0.002675269,0.057299435,0.052366048,0.092487186,0.037509087,0.072956204,0.0601425,0.10553126,-0.022830235,-0.018479258,0.108630925,0.034654394,-0.046568725,0.085844554,-0.010541056,0.016647208,-0.0028694991,0.1184287,-0.06074751,-0.042697858,0.17304999,0.006403092,-0.095961854,0.013925575,-0.14513928,0.02409396,-0.035402976,-0.11551502,0.04836075,0.012737541,-0.065959685,0.08657756,0.042474993,-0.059136312,0.024960198,-0.10105391,0.0079233395,0.04376457,-0.07429858,-0.04746037,0.030436957,0.10798949,0.11541833,-0.12437066,0.085833795,-0.054597523,0.103131875,-0.023013145,0.13516745,-0.05783612,-0.01414307,-0.019717986,0.05514895,0.003786813,-0.014911212,0.038951382,-0.020713553,0.03151797,-0.031189876,-0.043564174,-0.018582854,-0.03844564,0.039932482,-0.07497791,0.050565228,-0.1447167,-0.03149826,0.09534881,0.0033727651,-0.04079596,-0.0018384078,-0.08178574,-0.078039706,-0.027436174,0.18785349,-0.073304705,0.09339295,0.027248884,0.0982609,0.006851701,0.0011522815,0.0028837514,0.013660338,0.15824543,0.0923529,-0.07324033,-0.00918734,-0.008050666,-0.17572673,-0.04639412,-0.019411873,-0.08282145,-0.018663375,0.0131165525,-0.038849134,-0.1957225,-0.028977511,0.08341106,0.010612103,0.031641625,-0.08635372,-0.005869916,-0.0070918836,0.0030774444,-0.07097274,0.003392774,0.090197034,0.06462587,-0.07420587,-0.02105335,0.0823864,-0.08485873,-0.009847871,0.0029491764,-0.027831417,0.03679202,0.023951394,-0.15069713,-0.062952794,0.049345274,0.08988832,0.032391973,-0.01782849,-0.048169494,0.008951344,-0.13606353,0.05103938,0.002892485,0.031729583,-0.031607114,-0.0604016,0.10032251,0.11259966,0.13906583,-0.0047120377,-0.029336795,-0.049292013,0.07087418,0.061055638,-0.0056774914,-0.118919484,-0.019693302,-0.028475503,0.04656228,0.09408843,-0.068988726,-0.08130599,-0.019033656,0.008107257,0.027972251,0.03616304,0.06515273,0.056720696,0.044882353
TCGA-A2-A0CT-01A,0.04846194,-0.087132715,0.115205966,0.07840092,-0.03573904,0.030696508,-0.056147214,-0.05055622,0.0040750955,0.033215486,-0.045268472,-0.0049540307,-0.033720464,0.13807216,0.15577312,-0.065545395,0.03473853,0.025608368,0.00066112436,-0.1633403,-0.047730673,-0.03246002,-0.10123351,0.07958051,-0.0008125597,-0.10107186,-0.22506699,-0.07990437,-0.008956964,-0.11946988,-0.031120151,0.041972905,-0.022043718,-0.1797275,-0.090326786,-0.092634335,-0.030775242,-0.09377546,-0.033938132,-0.10295259,-0.027512219,0.153646,0.1019443,0.011942362,-0.088854834,-0.016935565,0.050315127,-0.038969044,0.052776076,0.07989483,0.056681998,0.037518334,0.011741245,0.05813558,-0.012106934,0.009852121,0.072193235,0.025106842,-0.018989459,0.023052942,0.047062326,-0.0011239966,-0.10823034,0.10850723,-0.1112471,-0.069619566,0.16405492,0.012935081,-0.012210817,0.0361247,-0.13573462,0.00902929,0.016985442,-0.12039918,0.06863544,-0.007894464,-0.03836115,0.02719513,0.096293055,-0.034106594,0.0426738,-0.027417459,-0.0049485853,0.1272268,-0.003321029,-0.08056294,-0.034552425,0.12598759,0.05299751,-0.097358875,0.06913001,-0.16275248,0.06436557,0.07184158,0.021656917,-0.06509764,0.006406952,-0.018668436,0.029847257,0.014295639,0.017847303,0.084007464,0.033278234,-0.0832689,-0.08103201,0.033631213,0.014096379,-0.055445604,0.045496266,0.06279261,0.01788085,-0.14388357,-0.045449212,0.1936806,0.136915,0.00091792096,0.02398121,-0.041828375,-0.063473515,-0.0066355723,0.02674109,-0.056532837,0.068787195,0.066505045,0.089717224,-0.0063559925,-0.027266106,0.03721473,0.026192157,0.112631224,0.067890964,-0.07243555,0.021025801,-0.053967584,-0.15368623,-0.07003763,-0.01785301,-0.06271812,-0.033053577,0.044630006,0.021529172,-0.08119679,0.008563796,0.018987628,-0.011850686,0.053140823,-0.06017244,-0.0507475,-0.056474775,-0.10592678,0.009000331,-0.005680778,0.038941883,0.060111023,-0.05098261,0.029413631,0.020371957,-0.06775017,-0.025162606,-0.03191751,0.013588431,0.034919035,0.059274063,-0.13917397,-0.038615182,-0.003689704,0.0468059,-0.017814342,-0.0890607,-0.034280013,-0.040083293,-0.09408689,-0.014667428,0.06064288,0.05274841,-0.041009717,-0.07446183,0.07727158,0.06930327,0.20545661,-0.04280986,-0.033181056,0.031607028,-0.010643758,0.020583086,-0.038126953,-0.09057003,-0.070569515,-0.019215042,0.023349052,0.03863728,-0.11318307,-0.0033890668,-0.016207287,0.024718216,0.0010102699,0.07800385,0.054975204,0.027152983,-0.04296534
