,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-C8-A27B-01A,0.037524212,-0.071389444,0.08944112,0.021098388,-0.008317602,0.022156756,0.05859239,0.022471363,-0.08519885,0.024976013,-0.051114652,-0.012337083,-0.04344241,0.18144976,0.06322028,-0.042762626,0.020151168,0.04653729,-0.0127222715,-0.103434905,0.01810994,-0.07006909,-0.07178791,0.1154251,-0.048040565,-0.059356228,-0.17566432,-0.054138973,0.034977157,-0.025299175,-0.07327206,0.101320826,-0.08166005,-0.121994644,-0.09906378,-0.12906802,-0.026662232,-0.02515593,-0.031676974,-0.035394173,-0.012898822,0.035992328,0.111731544,-0.099068955,0.027043158,-0.044391632,-0.0076670875,0.043170113,0.054738425,0.08650422,0.10467993,0.08228413,0.023259519,0.056241736,-0.016944407,-0.014043672,0.09169581,-0.004176725,-0.081185974,0.019740373,0.051813185,0.027558478,-0.084660664,0.060932983,0.009650831,-0.052010458,0.18857078,-0.0039024428,-0.08786559,-0.0013488678,-0.16202539,0.09983688,-0.0027435126,-0.16410722,0.09818734,0.042744126,0.046501897,0.0045167245,0.12806134,0.031445224,0.034678765,-0.067876615,0.022279559,0.06291146,0.022370318,-0.09849965,0.011773016,0.072530024,0.16216718,-0.023920383,0.043104615,-0.06112891,0.05010061,0.079960786,0.0794104,-0.06425094,-0.010922918,-0.058399722,0.035546012,-0.04509198,-0.014855841,0.06752815,0.028600426,-0.03807246,-0.066998474,0.0156131135,-0.08127458,-0.10415417,0.042880084,-0.00057089154,-0.015077713,-0.12748308,-0.07463417,0.09794542,0.122694455,-0.01863656,-0.009988976,-0.091716304,-0.05300865,-0.007147877,0.14534812,-0.049675994,0.02681054,0.06248995,0.11018357,-0.013188729,-0.045906518,0.04735972,0.004255671,0.107452966,0.055282276,-0.078667305,-0.015348545,-0.082136944,-0.15731479,-0.041330185,-0.04958421,0.002650277,-0.07627892,0.06110981,0.014462122,-0.14136465,-0.040844973,-0.0018533915,0.0062999027,-0.058392897,-0.1643642,-0.040721353,-0.007162143,-0.03701817,0.027986621,0.049880356,-0.004747546,0.028781861,-0.029691022,-0.050566934,0.05103483,-0.07178137,-0.0479463,-0.10517306,0.04295889,-0.025975337,0.019324167,-0.15006083,-0.012410971,-0.019676894,0.09001306,-0.04252574,-0.06515149,0.008658556,-0.08181883,-0.07173686,0.04179301,-0.0118010985,0.07779727,-0.08580956,-0.07274703,0.075526774,0.08249155,0.17960703,0.025179433,-0.058753524,-0.0010183591,0.0054520876,0.01866447,-0.05598501,-0.16695438,-0.024610126,-0.024107624,0.043452203,0.10712711,-0.0029495591,-0.00042432416,0.018226396,0.015245937,0.016324187,0.0412851,0.103081845,-0.051772933,0.009697286
TCGA-A2-A0CT-01A,0.010134854,-0.09706176,0.08953262,0.038371112,-0.003702604,0.03579857,-0.018767402,0.045548573,-0.08564192,0.11683774,0.012236209,0.024270155,0.006200142,0.18884057,0.10321615,-0.021826897,0.041990276,0.084146336,-0.0054473123,-0.06877067,-0.033433452,-0.06863665,-0.08914686,0.03636519,-0.05457853,-0.03326388,-0.16360089,-0.06777674,-0.009493645,-0.055417746,-0.08950442,0.036369633,-0.07575298,-0.13733463,-0.08570359,-0.10914652,-0.025629189,-0.07097704,0.004427607,-0.028340556,0.027105441,0.044188853,0.12612802,-0.05668463,-0.013347343,-0.028459359,0.020405494,0.033211533,0.024419732,0.05790686,0.07087238,0.039928965,0.0751074,0.06667685,-0.009963387,-0.004879281,0.06870692,0.012397977,-0.0622134,0.073876016,0.024107447,0.022512015,-0.080951735,0.037829842,-0.046857603,-0.018072423,0.15329014,-0.032946523,-0.11404927,0.03341628,-0.1652152,0.066012256,-0.014860581,-0.16769856,0.13011594,0.03165596,0.0044592544,0.016730983,0.119742215,0.005250924,0.024167608,-0.07412905,0.04475321,0.049332358,-0.050092753,-0.07234924,0.038543396,0.102503344,0.11686242,-0.018443944,0.07165004,-0.08076114,0.08301354,0.033565387,0.045844343,-0.054892577,-0.045853917,0.0030414416,0.026241165,-0.03690565,0.024222955,0.051703382,0.08226769,-0.04982218,-0.06104552,-0.05357425,-0.10549233,-0.12490928,0.06587408,-0.004343727,-0.061598096,-0.13329613,-0.09764232,0.1009014,0.09246948,-0.06700417,0.0027495674,-0.07359065,-0.04600245,-0.01335447,0.10342455,-0.068668626,0.04325828,0.045997832,0.0711735,0.020012805,-0.046432834,0.051949278,-0.059253793,0.14480798,0.04952288,-0.12714618,-0.013351946,-0.06311339,-0.14470159,-0.02354452,-0.07102032,-0.011486992,-0.006365705,0.0028256427,0.017332625,-0.13266385,-0.02788484,0.056884293,0.0032265158,-0.04283714,-0.1314949,-0.027328577,-0.08016787,-0.07776857,0.049246836,0.08001568,0.024902308,0.05116208,-0.020249069,0.011406919,-0.007874159,-0.07863873,-0.027846748,-0.040453132,0.031553175,-0.02773946,0.055573296,-0.20814304,-0.054957937,-0.015616462,0.01928753,0.002503981,-0.054947637,-0.03802286,-0.07281627,-0.11855834,0.04741076,0.006138814,0.10863132,-0.0989585,-0.07638849,0.105802126,0.08723228,0.2001464,0.016657218,-0.038837463,-0.041364003,-0.011594228,0.002314343,-0.04017464,-0.11413841,-0.012016806,-0.0075017894,0.00812884,0.11515638,-0.0341431,-0.042924263,0.013187077,0.005760266,0.033397075,0.0645951,0.10135648,-0.0018865064,0.0059089977
TCGA-A1-A0SQ-01A,0.0069925017,-0.090878315,0.12971629,0.044341456,-0.009871328,0.012839554,0.0020253658,0.043215185,-0.086074635,0.02690255,-0.06762648,0.030056,0.00096678175,0.21353544,0.055116482,-0.084218435,0.09197731,0.087262265,0.020297768,-0.11516193,-0.0398096,-0.026297702,-0.07169169,0.05494221,0.003384406,-0.08011025,-0.178301,-0.07369115,-0.055777196,-0.043458153,-0.06268495,0.035472844,-0.07836743,-0.11844293,-0.10808644,-0.09409993,-0.020945862,0.02514394,-0.021905636,-0.027900502,-0.00066643883,0.028418083,0.14748791,-0.095370606,0.002677152,-0.053219173,0.00086806755,-0.020499814,0.0036605557,0.05451536,0.08453537,0.050222203,0.025882587,0.11211378,-0.0033382797,-0.003649721,0.07424494,-0.0013471994,-0.06053663,0.049612112,0.053000845,-0.036204338,-0.07519561,0.11391095,-0.04820472,-0.023039302,0.1440546,0.041337106,-0.049913354,-0.011866821,-0.12566635,0.10206368,0.020454947,-0.16187419,0.08002138,0.033039626,0.0004703598,0.038901772,0.118840076,-0.024846507,0.035373308,-0.047139764,0.0020902136,0.061773214,-0.010709425,0.0011667311,0.011375286,0.09888441,0.14628176,-0.060274716,0.027085247,-0.06969982,0.051451284,0.033634122,0.067382246,-0.073754795,-0.06715234,-0.014686785,0.022247953,-0.07230848,-0.013626855,0.08053783,0.068260245,-0.072947174,-0.058441382,-0.027214417,-0.046565317,-0.10817283,0.04496391,-0.07789827,-0.009930861,-0.17067945,-0.13933426,0.096820064,0.08815278,-0.043927506,-0.024108674,-0.12567188,-0.025252378,0.00795291,0.12509495,-0.11161048,0.08686767,0.05664983,0.06951453,0.0011341339,-0.01853593,0.045567006,0.017569792,0.15191576,0.06448889,-0.1202871,0.015111018,-0.08135377,-0.13995074,-0.024547355,-0.04609038,-0.032832194,-0.011445283,0.015971024,0.011740457,-0.150883,0.011455955,0.03715617,-0.0006773093,-0.05652827,-0.09791669,-0.028613724,-0.08674742,-0.050559144,-0.055350292,0.08196416,0.059137594,0.061693832,-0.016673291,-0.02260964,0.06053293,-0.07761401,-0.065533504,-0.02201834,-0.022091758,-0.055304803,0.033787157,-0.16362622,-0.014760389,0.036139715,0.040893562,0.0009649458,-0.07321148,-0.028739283,-0.028068474,-0.08948178,-0.016037682,0.059573736,0.054791108,-0.084051155,-0.057531215,0.0635517,0.08837441,0.16634871,0.02105647,-0.01851757,-0.016909005,0.03944141,-0.0118807405,-0.058227684,-0.14782906,0.02048096,-0.0036956002,0.033440325,0.0694632,-0.036490787,-0.057130795,0.0102433255,0.034940787,0.022695983,0.106406406,0.07750348,-0.03316018,0.010754888
TCGA-E9-A1RC-01A,0.050810453,-0.052611656,0.13886444,0.051131032,-0.025330216,0.064954154,0.030125894,0.015035301,-0.10269106,0.058785867,-0.010571058,0.013702429,-0.006311335,0.20954792,0.12832315,-0.03452067,-0.0053136325,0.09194815,-0.014593513,-0.042120647,-0.028443392,-0.015882198,-0.01117729,0.07227625,0.023643563,-0.05967083,-0.2073067,-0.05896986,0.012285437,-0.06554689,-0.033166464,-0.002401473,-0.07731356,-0.073793195,-0.10021369,-0.11230355,-0.03624345,-0.06108769,-0.09065372,-0.06242591,-0.04006115,0.0116097815,0.13598268,-0.07299255,-0.01737386,-0.022844221,0.0025206183,0.013840486,0.024393227,0.06614156,0.061861716,0.022414979,0.031403672,-0.012935887,-0.025497034,-0.007069795,0.061590735,-0.027906347,-0.074206576,0.058207534,0.044131063,-0.007959512,-0.08521088,0.15296042,-0.038398642,-0.014431444,0.10848928,-0.010147531,-0.11163028,-0.014706073,-0.12144251,0.0804289,-0.018522596,-0.14174007,0.0974727,0.011065188,0.0052268044,-0.012905014,0.15510912,0.022812875,0.048168305,-0.05642874,0.037292484,0.049037453,-0.009256684,-0.08236168,-0.010072616,0.07610418,0.10032063,-0.08696988,0.08387508,-0.10303768,0.07977175,0.059549455,0.08198387,-0.09701515,-0.029794743,-0.037213776,0.07157992,0.00093627744,-0.013822486,0.082915634,0.021922952,-0.045535207,-0.00963387,-0.016229305,-0.06466617,-0.1060819,0.07218101,0.031270765,-0.02602631,-0.13121942,-0.095704496,0.090158984,0.13005924,-0.045794036,0.008397268,-0.1100895,-0.0054003033,-0.00064526097,0.13825709,-0.09162268,0.08887765,0.07028745,0.07270214,0.004301856,-0.07312947,0.028980335,-0.037361957,0.14283012,0.09529537,-0.029571744,-0.005782098,-0.046713874,-0.16670446,-0.05474287,-0.07155753,0.01672622,-0.029744534,0.015337319,-0.006031847,-0.080195494,-0.07689822,0.08168984,-0.012665585,0.0035275193,-0.08464615,-0.03468092,-0.038377784,-0.0668853,-0.042513307,0.024825254,0.017824795,0.057573535,-0.056761775,0.0047563873,0.00783198,-0.10132448,-0.08274654,-0.033606272,0.028436067,-0.00127351,0.05779733,-0.15385616,-0.02531239,0.009757318,0.082901016,0.01574978,-0.09377351,-0.046894323,-0.019359108,-0.09072195,0.045315895,0.01726155,0.027200544,-0.06844978,-0.060506523,0.15415303,0.054786395,0.22244152,0.036972202,-0.0807618,-0.041964456,0.061698105,0.017352173,-0.044660643,-0.15568307,-0.001273701,-0.055070236,0.0038952301,0.07983034,-0.037350655,-0.04503817,0.008241794,0.041126065,0.021314526,0.07025463,0.060273077,-0.00011742064,-0.028598407
TCGA-BH-A0DG-01A,0.014672429,-0.04607863,0.070022434,0.025808562,0.012325616,0.010908198,0.035659466,0.06241683,-0.07344573,0.0510065,0.00877527,0.0021866967,-0.03932599,0.17510614,0.09092217,-0.06823183,-0.008799236,0.07262367,0.03079804,-0.031328768,-0.037808295,-0.07805854,-0.040548854,0.051539876,0.027167436,-0.025822226,-0.22020994,-0.074755155,-0.0017971963,-0.04877479,-0.07537775,0.034323767,-0.10620617,-0.11405864,-0.093968615,-0.10122207,-0.045164697,-0.0097070765,-0.043220133,-0.055394426,-0.024244223,0.102011174,0.050484184,-0.092407435,-0.04393941,-0.04389091,0.03501111,0.009818571,0.07705539,0.12098721,0.05517967,0.03131387,0.012212337,0.028108321,-0.016254382,-0.008178363,0.03914234,0.036867253,-0.019385437,0.049020883,0.07675488,0.008361566,-0.08065092,0.068095826,-0.017350554,-0.020085799,0.1677867,-0.035537053,-0.086969614,0.016307596,-0.11577328,0.049303614,-0.018886834,-0.23763414,0.091318905,0.012049011,-0.0036695744,0.0066493237,0.12585168,-0.004944107,0.009816878,-0.052345186,-0.037071217,0.034264993,0.000404023,-0.0347618,0.0063235327,0.021899808,0.12714319,-0.006745387,0.022172097,-0.11342904,0.042846996,0.08602098,0.084109575,-0.05450199,-0.05259183,0.0055966093,0.057444382,-0.09655942,-0.0033273436,0.05916915,0.03596987,-0.049656738,-0.04139815,-0.039488513,-0.02522197,-0.12950008,0.095716916,-0.03450442,-0.070789516,-0.14340518,-0.08281954,0.12950794,0.09002773,-0.041635834,0.038176663,-0.08081392,-0.03905539,-0.035290506,0.15613239,-0.078724876,0.11653768,0.055456456,0.10380168,0.04849172,-0.014145087,0.004742485,-0.00885302,0.13978279,0.09135345,-0.100589626,-0.046225015,-0.064467296,-0.13466175,-0.015191084,-0.092804745,-0.020990638,-0.064187385,0.026685974,0.016604602,-0.1635766,0.046566665,0.035018735,-0.019363867,-0.0058937077,-0.18997823,-0.039607394,-0.043883193,-0.08448621,-0.015681613,0.035189968,-0.057349697,0.045651276,-0.0028403345,0.007118917,0.019657243,-0.09534779,-0.056969967,-0.04088445,-0.014185471,-0.0027782707,0.086719014,-0.17174295,-0.044268202,0.052637413,0.056338836,0.0061445455,-0.050759632,-0.039121266,-0.060161717,-0.09093102,0.050962716,-0.026282193,0.019067071,-0.039462283,-0.037027396,0.10482002,0.039935347,0.16414614,-0.0017226624,-0.010143684,-0.016289948,0.019057054,0.0510269,-0.02876925,-0.09824055,-0.023633342,0.032431234,-0.008702157,0.111637905,0.013295081,-0.02778356,0.025230274,0.026802897,0.05520073,0.09324226,0.11178614,-0.102587886,0.019717315
TCGA-AR-A1AQ-01A,-0.006755851,-0.039281275,0.0921001,0.025565222,-0.012747796,0.02818267,0.03626272,0.041016914,-0.04836645,0.06809957,-0.06402991,-0.0009362485,-0.006380134,0.15401511,0.09836689,-0.072184496,-0.018205794,0.04209776,-0.0026434704,-0.10164156,-0.0865083,-0.04150683,-0.080770575,0.046350587,-0.0591398,-0.07269851,-0.13986039,-0.01502406,0.02514227,-0.104365796,-0.07479549,0.09144235,-0.024423651,-0.13507807,-0.05394055,-0.11344354,-0.043296054,-0.055994794,-0.062447023,-0.07139769,-0.026123691,0.06470162,0.08491379,-0.13971928,-0.043838523,0.0003195103,0.08518279,0.05004297,0.0150903575,0.055705056,0.07555938,0.029546726,0.032399613,0.067912884,-0.038264256,0.026240248,0.038112428,0.0014153176,-0.059597954,0.040600087,0.018491793,-0.006493642,-0.050435152,0.06305515,-0.026780589,-0.029472666,0.15869512,-0.025945498,-0.0315084,0.009148188,-0.1336474,0.066514224,-0.052981112,-0.15689708,0.10467868,-0.019715426,-0.032566078,-0.0055482904,0.123661354,0.03318473,0.018236568,-0.079820335,-0.016917638,0.073644556,-0.023497703,-0.02016079,-0.031351984,0.043089785,0.21883114,-0.042256806,0.01705861,-0.083508275,0.095364615,0.024707818,0.079355136,-0.104068756,-0.08753815,0.0031490687,0.027487183,-0.04895649,-0.018873846,0.06834768,0.045381527,-0.103164226,-0.046363138,-0.03952923,-0.10013014,-0.110084444,0.013388413,-0.011722361,-0.05678959,-0.12120288,-0.088352986,0.1473089,0.11212172,-0.024870882,-0.054881252,-0.07989489,-0.05588371,0.022615332,0.12702909,-0.10055965,0.037937306,0.06419716,0.090169385,0.0426746,-0.08643212,0.023907805,-0.00033582508,0.11896936,0.09441876,-0.08613387,0.031000422,-0.033341646,-0.111724555,-0.06310791,-0.063813575,0.019962361,-0.04253347,0.030301088,-0.01983203,-0.18289217,-0.012897811,0.04324776,0.009836161,-0.01673245,-0.18407284,-0.036125205,-0.047671624,-0.035619583,0.01871688,0.07312784,0.024611821,0.045519013,-0.07175579,-0.065309204,0.087809585,-0.09990342,0.02912647,-0.045853492,0.0256192,-0.010117393,0.008601954,-0.1235259,-0.00035992914,0.012024756,0.04450333,0.008213167,-0.0939155,0.023760462,-0.076956354,-0.07787177,0.024405781,0.0044856374,0.014273411,-0.087985866,-0.024540115,0.09895755,0.10832471,0.19023094,-0.020404667,-0.102690995,-0.0114988955,0.018297963,0.019951796,-0.08282442,-0.13887188,-0.016942041,-0.04197867,0.082008824,0.04920877,-0.018331926,-0.009653676,-0.02442435,0.0039041205,-0.013153246,0.056649894,0.09729982,-0.05548674,-0.022409914
TCGA-BH-A0DK-01A,-0.041178122,-0.056185964,0.080839746,0.07655584,-0.034972653,0.034976218,0.012286435,0.07345668,-0.053407643,0.0404324,-0.037741818,-0.003232736,-0.014457827,0.1980729,0.117647745,-0.023154633,0.052002363,0.033505365,0.009282811,-0.10766334,-0.037849106,-0.057302188,-0.04997442,0.054071385,-0.06442964,-0.017772421,-0.14415452,-0.0054164715,-0.028554978,-0.030369528,-0.08037293,0.032368787,-0.081655934,-0.10537163,-0.10974693,-0.08261846,-0.0231207,-0.052342873,-0.009307057,-0.060030267,-0.0340448,0.027801728,0.06480404,-0.07224723,0.016726071,-0.03578576,0.030158887,-0.0126010245,0.04856766,0.09030152,0.07489464,0.04262814,0.0204392,0.039663017,-0.052763753,-0.033443194,0.06027185,0.051758185,-0.027950583,0.047028333,0.005612876,-0.017496586,-0.096824795,0.08006471,-0.014210133,-0.03610907,0.14472662,-0.025628258,-0.09702813,-0.035932016,-0.18296002,0.058505345,-0.008554683,-0.21589422,0.101065,0.049304947,-0.0022034873,0.00025757533,0.11979052,-0.00020569438,0.012519956,-0.09814157,0.0192725,0.0049730022,0.012325786,-0.06104528,-0.02406227,0.08524101,0.11765195,-0.038435362,0.004447341,-0.074067585,0.09169562,0.0075919917,0.050526302,-0.07176892,0.018442707,-0.044449877,0.048726235,-0.012490346,0.013755808,0.056330822,0.029290361,-0.122524165,-0.037528686,-0.015931103,-0.07064613,-0.10362602,0.021136954,0.0414011,-0.045091294,-0.14557098,-0.096388,0.14979301,0.15162772,-0.0022027302,-0.022532688,-0.09655475,-0.06985204,-0.012919033,0.12193175,-0.055024475,0.06751304,0.018497428,0.042855464,0.084406406,-0.052284785,0.0390661,-0.044899378,0.13565746,0.11673251,-0.145044,0.005071515,-0.07352169,-0.16913143,-0.08049347,-0.07228377,-0.03186186,-0.049381256,-0.008722206,0.02105494,-0.15231389,0.00014373215,0.11252137,0.017866476,0.0011951571,-0.1306209,-0.09307881,-0.06171397,-0.050465483,-0.017321594,0.078143135,0.0099632405,0.072581634,0.022705227,0.059783388,0.048756447,-0.075099915,-0.018503245,-0.080002315,0.02652824,-0.029224413,0.08098934,-0.16271149,-0.04990213,0.04228299,0.018425455,0.0036180555,-0.027941337,-0.045691986,-0.093192965,-0.084597036,0.081694685,-0.044388007,0.045651972,-0.08234297,-0.060287584,0.09394301,0.046309225,0.15516673,-0.0048756506,-0.040561274,-0.05732218,0.024201512,0.028505156,-0.035533838,-0.13758911,-0.04473896,-0.044648368,-0.026391687,0.025870971,0.01955515,-0.07085395,-0.022122383,0.012884855,0.03318837,0.06970724,0.092758715,0.02598776,-0.03503221
TCGA-S3-AA17-01A,-0.025590738,-0.06367475,0.100953385,0.031227699,0.011863326,0.09922097,-0.004748778,0.038639106,-0.11840239,0.080086425,-0.015677577,-0.058730546,0.030119028,0.19218259,0.087564215,-0.017547559,-0.027453965,0.036114525,0.010554056,-0.10603418,0.0019143445,-0.036079142,-0.068885475,0.040186636,0.0013344071,-0.06529526,-0.14589779,0.006821602,0.02830673,-0.038754344,-0.082722604,0.04433312,-0.09237152,-0.11753792,-0.099530585,-0.06426877,-0.027143538,-0.017439622,-0.044935048,-0.08442616,-0.03607206,0.063581675,0.08811094,-0.12419531,-0.037934773,-0.02439959,0.0295545,0.04398932,0.046311386,0.09972466,0.079396665,-0.004749028,0.028952241,0.01214442,-0.022834742,-0.01978365,0.0724071,0.012863535,-0.035772376,0.08836095,0.0076723765,0.014420031,-0.09827457,0.13095465,-0.0027861062,-0.021991068,0.14747608,-0.01992281,-0.04972768,-0.00061717734,-0.15620872,0.034234833,-0.032251097,-0.1785288,0.078790046,0.02162475,0.0731982,0.011232326,0.17323555,0.010199232,0.021187417,-0.05843298,0.016840426,-0.005141787,0.015975896,-0.03951794,0.022616167,0.056387212,0.11589664,-0.06639593,0.045208976,-0.068997815,0.0959215,0.0030230412,0.097539164,-0.07200873,-0.062670566,0.0055722664,0.04574772,-0.0366555,-0.020267185,0.07124918,-0.02584913,-0.055403136,-0.044629592,-0.023778105,-0.074481726,-0.10045079,0.051538106,0.014264724,-0.037964858,-0.114186145,-0.047062326,0.089529864,0.13198186,-0.06704867,0.029622158,-0.08427177,-0.04393679,-0.0020730228,0.1421318,-0.04698106,0.052888773,0.07863704,0.07156119,-0.008865849,-0.04895675,0.05428425,-0.048414025,0.16850412,0.12741375,-0.04814675,-0.027217193,-0.015092204,-0.15478928,-0.004187614,-0.040893536,-0.008902361,-0.0034653486,0.03381635,-0.04412087,-0.15366264,0.011944924,0.07064465,-0.036268562,-0.00243369,-0.09310464,-0.057450294,-0.12056224,-0.043221008,0.018595561,0.08478934,0.0064939684,0.09475111,-0.029941568,0.0077169933,0.043056298,-0.12730204,-0.061979435,-0.057963617,0.013226005,0.009853458,0.047939625,-0.19884901,-0.020591838,0.01564585,0.09632027,0.0071036224,-0.031352933,-0.065409884,0.0054579433,-0.024652831,0.05371958,0.004903985,0.10757807,-0.1047907,-0.057225253,0.07338148,0.08034721,0.16869304,0.052116357,-0.045211896,-0.022639306,0.037648264,-0.008681132,-0.06203186,-0.12134781,0.020320376,-0.0007931092,0.02595459,0.11597543,-0.042757228,-0.08506615,0.0011661685,0.0068234066,0.05859549,0.12075397,0.089355186,-0.012475066,0.017851092
TCGA-LL-A73Y-01A,-0.015973628,-0.083499566,0.06055049,0.007275615,0.020180278,0.01791675,0.013905616,0.003925661,-0.055370167,0.040261973,-0.019756325,-0.073114514,0.024848267,0.19380397,0.08567241,-0.013379226,0.009543111,0.045779474,-0.013945873,-0.12245837,-0.08022083,-0.033588503,-0.036817793,0.079760626,-0.024403855,-0.04874399,-0.19616722,-0.08868239,0.021896385,-0.01171548,-0.106068455,0.01652282,-0.111793056,-0.1631585,-0.11770045,-0.11260372,-0.063625745,-0.050999157,-0.035237387,-0.016748605,-0.03510331,0.08988895,0.09024864,-0.11318121,-0.043984275,-0.007985852,0.032072745,0.03683335,0.009643292,0.12316168,0.08875628,0.06171803,0.06388965,0.07367432,-0.035048265,0.029021379,0.03792884,0.008572993,-0.029922336,0.035566892,0.060029212,0.03107165,-0.08886361,0.13671184,-0.04916463,-0.030734334,0.19605994,-0.0011973359,-0.07712482,0.0127893705,-0.09232621,0.04507723,0.0022064822,-0.14383706,0.10306415,0.021259015,-0.04184051,0.02152723,0.15350224,-0.0065874606,0.04402401,-0.024729313,0.0097155,0.09173764,-0.04955376,-0.0949671,-0.021565225,0.08204663,0.13292521,-0.0676813,0.007819948,-0.069773674,0.044318866,0.032204583,0.09538463,-0.102815196,-0.09693351,0.010702689,0.056280788,-0.059597097,0.016812988,0.015693212,0.052130308,-0.057509635,0.0139245475,-0.0030188533,-0.039091896,-0.07904671,0.04174721,-0.0598745,-0.024442483,-0.11542704,-0.11610189,0.10435071,0.12160883,-0.038624614,0.03320221,-0.08110946,-0.04017269,0.008500767,0.112772755,-0.13166478,0.05317261,0.06966747,0.12379667,-0.06226404,-0.095089726,0.010327926,0.017352765,0.12331558,0.029768348,-0.06879862,-0.03870206,-0.061038304,-0.090009615,-0.043742742,-0.037917692,0.016605398,-0.03468192,0.07329154,-0.047051746,-0.15606426,-0.021514783,0.005830042,-0.051245406,0.0057785898,-0.131835,-0.014619363,-0.026200123,-0.059895087,0.027796224,0.0147235645,-0.002053854,0.044992458,-0.07403077,-0.009727966,-0.00056263444,-0.0664376,-0.03015664,-0.11108133,0.015263447,0.013970094,0.007510585,-0.11682294,-0.017077066,-0.004327511,0.07622379,0.00044787154,-0.08570034,-0.031990897,-0.032174546,-0.051877223,0.037227873,0.03765349,0.03935736,-0.025375785,-0.0475006,0.08106166,0.09162658,0.17116445,0.0049707973,-0.040693216,-0.010811309,-0.009795147,0.037371956,-0.05546074,-0.18458024,0.01888458,-0.05646317,0.0020597172,0.15393293,-0.008318823,-0.046507053,0.024681505,-0.009243202,0.010875827,0.034735296,0.11702039,-0.04793168,-0.0023721594
TCGA-EW-A1PA-01A,-0.021294994,-0.07087818,0.14234461,0.08284099,0.01214326,7.975891e-05,0.030735238,0.045362115,-0.04092685,0.09376531,-0.021277927,-0.0053127008,-0.024066588,0.15808217,0.11430723,-0.07063331,0.06627087,0.061062515,-0.0801714,-0.08582548,-0.040701296,-0.055125546,-0.07468611,0.06530174,-0.03734995,-0.08234088,-0.1363677,-0.040053856,0.039821442,-0.0692061,-0.08468949,0.04654768,-0.08743776,-0.11233083,-0.10616323,-0.089025736,-0.043762736,0.0043485523,-0.013171238,-0.05067121,-0.0031459082,0.04622344,0.07076085,-0.06063739,0.0122024715,-0.036122546,0.05132131,0.040638253,0.049134504,0.06326411,0.056354087,0.08018584,0.030714331,0.08753681,-0.011723451,-0.05342101,0.06809799,0.030048342,-0.052602652,0.020415608,0.061294552,-0.011624887,-0.0813689,0.06963795,-0.052665673,-0.002936366,0.14806522,-0.040109552,-0.06250563,0.005482672,-0.17969094,0.05491761,-0.023031818,-0.17964736,0.1318615,0.054308973,0.03961607,0.023257315,0.13759649,-0.029146107,-0.009347141,-0.04593174,0.01972003,0.042886294,0.0040438673,-0.06901322,-0.0065715746,0.067110695,0.16377863,-0.054075092,0.038100258,-0.11457545,0.068100184,0.034815803,0.052886926,-0.059632607,-0.0046050604,-0.0011480349,0.05976329,-0.06338256,0.0038074434,0.08201342,0.07370608,-0.0139889205,-0.036289085,-0.049100973,-0.07860653,-0.08156616,0.03166012,-0.028544312,-0.011584598,-0.11173341,-0.12767689,0.12267476,0.11139667,-0.021152617,0.047719985,-0.06201525,-0.04306224,0.010901062,0.120397754,-0.13533887,0.0465857,0.053875882,0.09213097,0.03149615,-0.09063404,0.05821839,-0.0054458114,0.11609986,0.11637701,-0.07066798,0.015694939,-0.035324574,-0.20633113,-0.012797674,-0.011151092,-0.044945143,-0.026712665,0.042626962,-0.014701702,-0.13541955,-0.023255013,0.06957196,0.010141916,-0.051299877,-0.10056636,-0.024751244,-0.0060425415,-0.065233946,-0.037376594,0.068032384,0.047252182,0.024142576,-0.037047498,0.014820433,0.0045465017,-0.08950662,-0.026581027,-0.07723649,0.03137612,-0.052318722,0.037899163,-0.21973947,0.046916187,0.05654673,0.07640393,0.0138725415,-0.056012154,-0.022094902,-0.0233597,-0.07586216,0.057299428,0.04589466,0.12150827,-0.06849607,-0.03806057,0.056368385,0.076914914,0.13245904,-0.050448526,-0.014917549,-0.07356691,-0.021572387,0.0012432393,-0.048882455,-0.122793496,-0.017616242,-0.04210863,0.025447488,0.1381268,-0.014744807,-0.0389226,-0.009549538,-0.009267479,0.043267254,0.047587857,0.11500106,0.007262333,-0.029118441
