,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-OL-A5RZ-01A,0.06724751,-0.13630842,0.07915518,0.12665458,-0.03174902,0.14949155,-0.00028627794,0.025234263,-0.006258122,0.11051496,0.009101808,0.0076814587,0.009722831,0.34711298,0.096864,0.040230107,0.011952121,0.010713275,-0.052114677,-0.19989815,-0.059242904,-0.0037475955,-0.03444038,0.06357912,-0.12236999,-0.09195843,-0.1902333,-0.175581,0.09567986,-0.07279828,-0.18169272,-0.00075455505,-0.10158556,-0.06622187,-0.15003914,-0.06710219,-0.14016639,-0.1551035,0.0035411248,-0.073060915,-0.04149417,-0.0035460582,0.1632221,-0.026544115,-0.008704443,-0.05769376,-0.07131972,0.16670123,0.097059295,0.11602777,0.0882412,0.058128554,0.053682584,0.078755885,-0.028234117,0.05475088,0.053367175,-0.07721436,-0.12557125,0.015021617,-0.022743776,-0.08393889,-0.2081294,0.10259802,-0.08477555,-0.00049771066,0.1313795,0.046751473,0.13442264,0.10327797,-0.13942468,0.05769442,-0.039321564,-0.18089089,-0.019954246,0.00088353385,0.038789034,0.06169593,0.16643107,0.042763233,0.034768656,-0.16154842,0.0591168,0.07320018,-0.003997527,-0.089264244,0.08476717,0.11856565,0.15018612,-0.02289407,0.059728045,-0.04420208,0.108564146,0.10223892,0.03135579,-0.11245403,-0.13522808,0.0561436,0.016038695,-0.09247983
TCGA-AR-A1AR-01A,0.08473033,-0.030711612,0.12543207,0.041485425,0.07862464,-0.027482292,-0.03270276,-0.10463444,0.0010963157,0.11420003,-0.079962716,0.012451933,0.037512045,0.23189789,0.20188516,-0.035276484,0.0380623,-0.028911795,-0.073626444,-0.06025021,-0.0057715015,-0.060731005,0.0024796682,-0.030611305,-0.16056253,-0.21720229,-0.112116,-0.05531097,-0.015513219,-0.09405551,-0.009609192,0.036872204,-0.07542746,-0.23215109,-0.1900086,-0.17122693,-0.1436383,-0.005542937,-0.07266557,-0.10467099,-0.015887126,0.016041996,0.0926835,-0.020214707,-0.016305648,0.030673511,0.09653711,0.014967295,0.11357836,0.1413836,0.046974897,-0.02017978,0.115331605,0.11752439,0.00838356,-0.041963536,0.102799945,0.07367311,-0.1539108,-0.035505343,0.007849652,-0.008517715,-0.05842351,-0.049403023,-0.09330558,-0.11074731,0.22628263,0.074092925,-0.14917062,0.09955956,-0.18510002,0.011978416,0.09757044,-0.29941988,0.12274012,-0.09579227,-0.022464244,0.06758698,0.1370435,-0.051305156,-0.0036211207,-0.06435364,0.020133678,0.10896568,0.06364223,-0.11933504,-0.038166646,0.007266718,0.19482635,0.0580147,0.051248536,-0.05613116,0.060622662,-0.052938897,0.08769878,-0.07972555,-0.00980978,0.118726164,0.122610755,-0.05294467
TCGA-BH-A8FZ-01A,-0.008048857,-0.09580145,0.16927327,0.11828774,0.0024814392,0.038156703,0.03136922,-0.042670514,-0.045135815,0.14257742,0.018523183,0.022265842,0.02188833,0.24217479,0.18209328,-0.057191066,0.084538154,-0.017340463,-0.041416775,-0.060351558,-0.14915518,0.011487522,-0.06443787,-0.0063073803,-0.025120636,-0.0718009,-0.20433621,-0.077509746,-0.031355184,0.047629442,0.017926097,-0.038681835,0.020852746,-0.13501321,-0.1443429,-0.14440404,-0.121482715,-0.04589941,-0.090785235,-0.007733433,0.035545766,0.17733465,0.049442247,-0.14762594,0.033803772,-0.17849779,0.08817291,0.033083484,-0.010084573,0.08032354,0.01744074,0.01974467,0.07058826,0.10498613,-0.0220956,0.0065105786,0.055610735,0.06387728,-0.18778971,0.15579432,0.041323517,-0.03394428,-0.08929505,0.10004815,-0.09872467,-0.14242235,0.04875325,-0.0031575288,-0.12720284,0.010512575,-0.11156566,0.08082808,-0.004393084,-0.23315829,0.04611146,-0.12186425,0.0061104516,0.1197283,0.08415899,-0.14472456,-0.014958436,-0.11943533,0.01818351,0.09224504,-0.08311064,-0.1058294,0.06895459,0.08743548,0.063005455,-0.15656132,0.044500966,-0.1644861,0.2858214,0.014005141,0.081071824,-0.14769384,-0.057839073,-0.14113122,0.05192274,-0.048781294
TCGA-E2-A1B0-01A,0.05812631,-0.051484108,0.12896416,0.025167555,0.037706163,0.062437385,-0.13332285,-0.044407085,-0.07411889,0.12230161,0.003334524,0.02692481,-0.051859558,0.066174254,0.047169447,0.025763748,-0.1061766,0.09985873,0.05857013,-0.16295864,-0.029180935,-0.032043893,0.042510793,0.08586903,-0.011266298,-0.130124,-0.17157392,-0.14342451,-0.004035996,-0.1519735,-0.11844828,0.18815242,-0.09714242,-0.033407487,-0.18162593,-0.15403609,-0.07160704,-0.017017474,-0.009523746,-0.05095908,0.034701426,0.17599206,0.17481929,-0.036420718,-0.07219905,0.05977228,0.078599826,-0.11141392,0.06192646,0.16129357,0.16108619,-0.015058423,-0.028937895,0.20471735,0.03841354,-0.12593347,0.096357755,0.028359238,-0.10372703,-0.02613901,0.12066852,-0.124158636,-0.09864449,0.013554026,-0.01806933,-0.021666497,0.17166996,0.034840636,-0.09352449,0.008206895,-0.21912952,0.027369058,0.10164589,-0.21594827,0.1957121,0.09188453,0.083703704,0.051827382,0.16440934,-0.01714295,-0.04680857,-0.13940993,-0.016089514,0.105277665,-0.0028463348,0.02062359,-0.046778593,0.15929697,0.12474932,-0.00855851,0.012495011,-0.14113162,0.030664535,-0.0077515603,0.15460849,-0.09283418,-0.10370328,0.012983918,0.0012264238,-0.0577619
TCGA-AN-A0XU-01A,0.052385267,-0.038078923,-0.012269272,-0.04371832,-0.017422086,0.09473546,0.06796952,0.20001149,-0.00905456,0.04168504,-0.05211537,-0.09303865,0.04447859,0.23648563,0.16814946,0.005672217,0.013518344,0.14553033,0.02906861,-0.04647673,-0.045094606,-0.13495274,-0.027216114,0.058411557,0.06238564,-0.056302205,-0.17757587,-0.053470936,0.0056550787,-0.07719603,0.0077038663,0.12182134,-0.08726697,-0.14752284,-0.10446772,-0.19530864,-0.1415639,-0.012810834,-0.006044045,-0.11738695,-0.03510718,0.034058478,0.13106278,-0.18648086,-0.09502475,-0.08439477,0.13889769,-0.029334312,0.0966212,-0.11936837,0.062558025,0.048145343,0.14769055,0.07847076,0.08402228,0.033123296,0.028617661,-0.044878002,-0.05948949,-0.061081905,0.075277604,0.04755968,-0.089970455,0.04885472,0.0071433806,-0.021155575,0.11328017,-0.045752373,-0.16124393,0.07717199,-0.115179956,-0.00010420965,-0.12988456,-0.22083864,0.12273839,-0.021883912,0.021021323,0.060393434,0.24209099,0.092703916,0.07530432,-0.08681844,0.012508915,0.09808725,-0.020341834,-0.106392,-0.041580725,0.10444192,0.23576209,-0.07553676,-0.100300536,-0.10788004,0.12668477,0.05880511,0.090580426,-0.09943587,-0.101604596,0.04332241,-0.11090027,-0.16186789
TCGA-D8-A27G-01A,0.013602193,-0.06338451,-0.025624761,0.08421347,-0.07887583,-0.00051072665,-0.067322955,0.024339342,-0.17857319,0.120292306,0.03052361,0.040908795,-0.052049626,0.26976362,0.124718405,-0.11489889,0.06830613,0.16908665,-0.09617703,-0.18491986,-0.020609342,-0.07477408,-0.10736875,0.108967565,-0.0044992333,-0.051940985,-0.21696138,0.0020948993,0.084187746,0.027470153,-0.05806597,0.07806585,-0.12809442,-0.19978644,-0.112876624,-0.085972235,-0.013130957,-0.11566731,-0.019947248,-0.08806112,-0.09315318,-0.003956419,0.12671441,-0.061160073,0.0024307962,0.014231918,0.14341547,0.111786366,0.1076205,0.16487212,0.13133357,0.10571592,0.04816359,0.18544559,0.024670774,0.0131584965,-0.03411129,0.06257829,-0.067025766,-0.06162388,0.16588083,-0.12087096,-0.109969854,-0.0052008177,-0.13547781,-0.027231101,0.04703311,-0.06801368,-0.030745523,-0.010115749,-0.21705067,0.11608102,-0.00079660397,-0.18360458,0.10691536,-0.0244535,-0.038463436,0.049318492,0.11976124,-0.086310826,0.09629415,-0.0055715884,0.04684225,0.06814802,-0.0357214,-0.18741462,0.007928799,0.030025573,0.20119819,-0.059357937,-0.02902347,-0.09288704,-0.0350983,0.028581437,0.092140555,-0.050874222,-0.12106524,-0.15055789,0.024831712,0.031603683
TCGA-D8-A27L-01A,-0.11474608,-0.17135058,0.042006597,0.111018084,-0.12470198,0.1033668,-0.06230421,-0.08968913,-0.055174522,0.2032976,0.12750176,-0.022740189,-0.01453066,0.22640976,0.10443239,0.008579691,0.03285132,-0.07630375,0.028547892,-0.092027895,-0.10554177,-0.118996434,-0.055394307,0.11879583,0.045488443,0.024338435,-0.15551424,-0.017631134,-0.040211797,0.00021731858,-0.057840876,0.009680699,-0.11238435,-0.15066752,-0.12771365,-0.12277051,-0.0058649834,0.120582186,0.0068241064,0.033908203,-0.072595075,0.075606085,0.16921394,-0.15621282,0.036876258,-0.050163813,0.029136278,0.07094334,0.03522792,0.11439417,0.06804791,-0.01672791,0.06002886,-0.012692886,-0.009688299,0.059466593,0.33893657,0.0129623795,0.001067264,-0.043438327,0.025028814,-0.010238553,-0.12634517,0.05637273,-0.057034023,0.032888833,0.1923888,0.10945409,-0.06899948,-0.0446684,-0.13310996,0.048858725,-0.05772162,-0.2249506,0.035809256,0.049455144,-0.033467084,0.031444952,0.16885336,0.00091735297,0.011271361,-0.100167096,-0.03259484,0.10847766,-0.028058646,-0.11109018,0.027324533,0.134131,0.20435238,-0.098337546,-0.03630622,-0.13321102,0.008591636,0.07581664,0.13772689,-0.030361343,-0.12985736,-0.09074607,0.1404903,0.081651695
TCGA-C8-A26Y-01A,-0.10418932,-0.06526481,0.14832982,0.04599198,0.08091694,0.0061439704,0.0823041,0.09862674,-0.1859282,0.045414492,0.07166341,0.15579331,0.12774399,0.28892842,0.14860691,-0.117852576,0.015750637,-0.030304832,0.033123005,-0.069597736,-0.14982103,0.014811769,0.05695909,0.09967036,-0.029584631,-0.13135962,-0.25819898,-0.057737246,-0.0695299,-0.014633081,-0.070204705,0.09156915,-0.17708929,-0.15246785,-0.15695809,-0.13997349,-0.09775821,-0.15065198,0.0395911,0.0486684,0.044033203,0.05461424,0.092078,-0.1814646,-0.032821927,-0.091267265,0.0485047,0.077717744,-0.046262514,0.13677616,0.06295503,-0.024548668,0.119616784,-0.030230425,-0.051064383,0.09025253,-0.002417299,-0.05485711,-0.065688714,0.010217433,0.107832916,0.007987051,0.0056716483,0.07288791,-0.03873147,-0.025387356,0.13711484,-0.03574773,-0.07052626,-0.03505103,-0.13332692,-0.06493594,-0.041822683,-0.18939316,0.046534866,0.07530064,-0.060789015,-0.016143113,0.3069356,-0.015425134,0.039212897,-0.105185986,0.0047049616,0.14359161,-0.08832157,-0.07086501,0.06822539,0.086772814,0.1566403,-0.007271978,-0.055509936,-0.070079215,0.0487172,0.0816862,0.023055678,-0.08713143,0.023712434,0.0156150805,0.037167728,-0.08336134
TCGA-3C-AAAU-01A,0.004154462,-0.1616121,0.19055821,0.17641892,-0.062128644,0.10069545,0.024773667,-0.051573586,-0.07882489,0.18081544,-0.033935808,0.116674975,0.09063818,0.26834255,0.0857141,-0.13219504,-0.0340457,0.097759806,0.011000953,-0.15534145,0.04520257,-0.04723039,-0.1493008,0.0325997,0.03614023,-2.1571845e-05,-0.29574838,-0.076641686,0.06588353,-0.08661037,-0.113425255,0.016303528,-0.2034512,-0.22279906,-0.045457873,-0.07390884,0.015993463,-0.053669892,-0.073704325,-0.090181306,-0.0046674465,-0.024515118,0.16560376,-0.080699205,0.029365601,-0.04871672,0.046636183,-0.062016968,-0.038696133,0.05526222,0.12715186,0.10166755,0.075985424,0.12445315,-0.06809581,-0.002153858,0.040966965,-0.013356343,0.004869965,0.007212648,0.13613014,0.014887959,0.00818905,0.028438583,-0.04440735,-0.032513075,0.22739148,0.03507108,-0.0026626596,0.02129383,-0.08478495,0.15461355,0.018102981,-0.1145782,0.07329798,0.018828878,-0.15105568,-0.056652065,0.07347762,0.008114076,0.009792696,-0.2046963,0.023442313,0.12470949,-0.0647281,-0.0541235,0.04287732,0.122152306,0.0771789,-0.08979618,0.0025958603,-0.17768702,0.10557044,0.059699725,0.007814872,-0.02427348,-0.034555018,-0.07119126,0.065984406,-0.13738626
TCGA-A2-A0CT-01A,-0.05834467,-0.03170515,0.08644398,0.036218546,-0.033464745,0.044427577,0.054134592,0.004522879,-0.016118374,0.11054121,0.04423803,0.064329155,-0.057519205,0.28516755,0.139254,-0.0010255538,0.09004839,0.12196155,0.042344574,-0.1269282,-0.03907938,-0.07839779,-0.07184223,0.06992774,-0.021115258,-0.0349518,-0.01885429,-0.11802018,0.032121472,-0.067365535,-0.050498817,0.05120591,-0.12523812,-0.21308038,-0.11077139,-0.17637865,-0.08749502,0.06276719,0.0016820948,-0.13318838,-0.09609589,0.067446366,0.07506669,-0.13201796,-0.07409964,-0.07419922,0.06844025,0.08301195,0.1083014,-0.045316067,0.079079285,0.05739111,0.061181,0.08713327,-0.039712876,0.12047409,0.20028508,0.016902173,0.024080683,0.044171162,0.053709738,-0.07779033,-0.112742916,0.12084467,-0.20171395,-0.16219091,0.182272,0.07154249,-0.0026553206,0.078917734,-0.17864256,0.0532174,-0.010664506,-0.18517132,0.08878477,0.00953911,-0.047468748,0.05751476,0.24028549,-0.04354076,-0.0014690233,-0.035401214,0.110845275,0.08546654,-0.096276395,-0.026046919,-0.016248986,0.07461801,0.12811998,0.01783179,0.09149559,-0.21195465,0.13849266,0.07432427,0.11024733,-0.19726305,-0.045307495,-0.02495115,0.018906934,-0.101753056
