,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-E9-A1RI-01A,-0.108393185,-0.08761415,0.25359085,0.062031783,-0.048994653,0.28600132,-0.010923958,0.0015527465,-0.17826161,0.21309167,0.036367003,-0.12036701,0.006968767,0.27360198,0.15567794,-0.0017303382,0.13233471,0.13417049,-0.050183143,-0.107877925,0.09541347,-0.14169663,-0.13401733,0.086904734,0.08259762,-0.106612295,-0.2769174,-0.061670695,0.028585382,-0.13546333,-0.09097493,0.008871603,-0.17052554,-0.20662875,-0.19135548,-0.25905657,-0.07989332,-0.025225315,-0.07213965,0.0955788,-0.04351613,-0.15741928,0.19897446,-0.18335816,-0.0753034,0.15880163,-0.090916775,0.113473296,0.19393611,0.13786888
TCGA-E9-A1RG-01A,-0.15530938,-0.12101815,0.29318634,0.22413202,0.0333392,0.13706475,0.06861332,-0.12849538,-0.13710316,-0.10070077,-0.0032942162,0.15146856,0.03269044,0.13137521,-0.04052062,-0.1052849,0.036589466,0.17023948,-0.008424468,-0.121674396,-0.023183145,-0.21988463,-0.024686197,0.18610424,-0.06602032,-0.16855606,-0.29170722,-0.09625527,-0.010045579,-0.13475735,-0.039484274,-0.04579579,-0.09386753,-0.3126427,0.027720543,-0.09551173,-0.0031454305,-0.1503842,0.02068866,-0.060557492,0.09941437,0.2129137,0.24585794,-0.18556225,-0.12650205,-0.0556771,0.039144624,-0.016031757,0.122673586,0.3056165
TCGA-AR-A2LE-01A,-0.034268767,-0.008802568,0.14239015,0.18049935,0.054288667,0.05355766,-0.024587207,-0.05079425,-0.22482371,-0.027472163,0.05151886,-0.03802162,-0.05415972,0.15830679,0.300502,-0.17277625,0.20156308,0.29983824,0.043965403,-0.110371545,0.035182677,-0.13625656,-0.10390334,0.102303095,-0.1649135,-0.22939347,-0.2635866,-0.050169814,0.16405432,-0.16030386,-0.0060675615,0.05560087,-0.21842273,-0.28245577,-0.17903988,-0.02585491,-0.009264943,-0.019879429,-0.13029325,0.026456863,0.011778268,0.13099255,0.064136274,-0.25959244,0.12842576,-0.04398117,-0.13748828,-0.0639937,0.035866212,0.17378038
TCGA-E9-A22G-01A,0.057935085,-0.036002718,0.22960134,0.13936475,-0.03001748,0.07905072,-0.10160935,0.06035991,-0.14729492,0.16660076,0.09517352,0.08551725,0.14315319,0.3258057,0.14301062,-0.13235548,0.10744812,0.016324116,0.06788328,-0.20111029,0.022780495,0.060514566,-0.071398094,0.12191631,-0.15985775,-0.13952553,-0.19181208,-0.15012252,0.13514255,-0.15812013,-0.13693966,-0.12202399,-0.26287064,-0.14677264,-0.14483272,-0.00022960448,-0.15125635,-0.09839763,-0.04745684,-0.187705,-0.09713827,0.117314726,0.1372933,-0.2691996,-0.019969521,-0.02309009,0.16951074,0.008290894,0.08101169,0.27732626
TCGA-BH-A0GY-01A,-0.09263628,-0.039584517,0.26846865,0.15340778,-0.16792686,0.115447104,0.0062644016,-0.07325346,-0.007479984,-0.1016816,-0.083382025,0.03949059,-0.06362259,0.19125716,0.2189412,-0.04293316,-0.034132518,-0.059150834,0.21726193,-0.20968914,-0.004069167,-0.061310012,-0.18200737,0.07518952,0.103825144,-0.11550099,-0.30171728,-0.07086273,0.06568478,-0.11872585,-0.13091113,0.19224897,-0.09144287,-0.23280442,-0.15680616,-0.0016419395,-0.03692619,0.038930908,0.024029095,-0.12345815,-0.11774375,0.297187,0.34830448,-0.07316517,-0.09424202,-0.11088404,0.063580394,0.09150113,0.097713985,0.1705303
TCGA-AR-A24L-01A,-0.14342482,-0.057686806,0.13217054,-0.051061463,-0.109321885,0.10647301,-0.060934674,-0.008014141,-0.16222428,0.023423946,-0.020972544,0.029731687,-0.1409874,0.42155328,0.36869338,0.014422176,0.11442678,0.08555194,0.119089946,-0.22546454,-0.03832452,-0.069990166,-0.1255889,0.21867895,-0.025911188,-0.023449192,-0.17707655,-0.2083143,0.09627794,0.02423667,-0.112929456,-0.021839896,-0.061802138,-0.2467703,-0.195813,-0.2288774,-0.0145819085,-0.025425848,-0.058230933,-0.15025593,-0.09136092,0.14677215,0.11574107,-0.17549224,-0.03945982,-0.019163862,-0.012195861,-0.039808426,0.025780989,0.22786038
TCGA-AC-A2FO-01A,-0.051920306,0.028241294,0.30767637,-0.04498014,-0.02076352,0.11558,-0.12185536,0.0072075403,-0.107917435,0.1664726,-0.015826544,-0.04823797,0.14809978,0.31261984,0.33202612,-0.07641495,-0.02821127,0.30374032,0.080904014,-0.21037112,0.025178825,-0.16448745,-0.047926243,0.10953199,-0.040878322,-0.024764081,-0.24124,-0.20886695,0.03487691,-0.076138385,-0.13339321,0.066704325,-0.10544969,-0.2704599,-0.01955709,-0.21069235,0.07243514,0.020153537,0.0039859023,0.012744139,-0.1271005,0.09869186,0.17007175,-0.2092809,0.09746892,-0.087431744,-0.08522688,-0.029110057,0.08120602,0.09435391
TCGA-A7-A4SF-01A,-0.05596185,0.12358073,0.11712038,0.09816798,-0.0692777,-0.031660315,-0.009413909,0.12558444,-0.094215915,0.07956366,-0.08638083,0.028166233,0.06031823,0.24433224,0.1310749,0.034200836,0.00233705,0.11691557,-0.049585726,-0.22642319,-0.20327836,-0.03032347,0.09128746,0.057199933,-0.18203163,-0.12100906,-0.36154953,-0.20152847,0.14422663,-0.09145619,-0.094952635,0.03510179,-0.361598,-0.26729834,-0.14615023,-0.049270928,-0.071611725,-0.13039382,-0.08848529,-0.04819881,-0.062403057,0.10242907,0.14652865,-0.11799695,-0.12630391,-0.019948764,0.11423315,0.13385907,0.15804012,0.26704326
TCGA-D8-A27P-01A,0.026691554,-0.04499409,0.11780839,0.04180532,-0.16810812,0.12788421,0.007387296,0.05422571,-0.24848242,-0.0003567039,-0.016678035,-0.11039093,-0.12549931,0.2534676,0.13269208,-0.20557281,0.06866888,0.05195343,-0.07821115,-0.17390476,0.029061114,0.011487408,-0.10214144,0.19696297,-0.06061934,-0.25083572,-0.35409296,-0.23861448,0.011011155,-0.13776554,-0.19120686,-0.027657371,-0.19349013,-0.14020585,-0.06907875,-0.24912056,-0.088596396,-0.12503192,0.037559856,0.012649283,0.12916388,0.09869381,0.02770315,-0.19613849,-0.192168,0.017272854,0.16259143,-0.033802055,0.18867706,0.07477774
TCGA-BH-A0DG-01A,-0.12264765,0.013138638,0.09195789,0.22264934,-0.09355684,0.14809035,-0.013555554,0.008558616,-0.12066653,-0.15662986,-0.029597986,-0.06925982,-0.015371115,0.38177836,0.24636586,-0.04641843,-0.09269801,0.20509641,-0.13488273,-0.22069481,-0.09860054,-0.0601854,-0.17478943,0.051968783,-0.14630285,0.01080931,-0.21962228,0.06093329,-0.13501175,-0.16139919,-0.13096839,0.080885634,-0.28127593,-0.3011495,-0.12110008,-0.06932107,-0.11248397,0.069970354,0.03779111,0.046550073,0.018861603,0.006830139,0.055356476,-0.038274676,-0.053672433,0.02067384,-0.020672565,0.15095596,0.010323123,0.30761936
TCGA-A2-A1FX-01A,0.030485744,-0.031772975,0.19413628,0.15613982,-0.0029707807,0.017542332,-0.025903635,0.10936579,-0.061567742,-0.024306038,0.07467131,-0.11429721,-0.009402973,0.32678893,0.28930697,1.076138e-05,0.10244872,0.136436,-0.1185106,-0.22008386,-0.010963388,-0.15169615,-0.06422001,0.19079202,-0.06869956,-0.16715683,-0.3353175,-0.09260265,-0.11982116,-0.051482435,-0.20122443,0.06940009,-0.14847106,-0.29832473,-0.2125802,-0.22058383,0.14235397,-0.008108392,-0.13867779,0.019517062,0.011593106,0.023003798,0.043447945,-0.15230884,0.071431965,-0.06018493,-0.06740409,0.028837541,0.2113588,0.094089024
TCGA-OL-A97C-01A,-0.093047164,-0.15473965,0.24884702,0.16696471,-0.09428034,0.04189653,0.015765142,0.07494551,-0.19970296,-0.055003867,-0.111755826,-0.070339665,0.025123384,0.22679943,0.31616968,-0.08371164,0.09196896,0.14930218,-0.069872014,-0.042211004,-0.14329436,-0.16202499,-0.0582844,0.06841292,0.0779588,-0.14459063,-0.08676269,-0.1677888,0.20233399,-0.028253837,-0.31156647,0.013674648,-0.17876251,-0.20799658,-0.16966723,-0.06865851,-0.074529305,-0.1159203,0.055063862,-0.13669024,0.07306383,0.14537784,0.22556145,-0.12468197,0.077134416,-0.23355713,0.09562285,-0.0060180123,0.11193652,0.15241553
TCGA-D8-A1JT-01A,0.068297654,-0.11037709,0.19452158,0.119224064,0.09814912,0.102771014,-0.16499239,-0.0013310518,-0.08294139,-0.10418844,-0.013381785,0.023851432,0.032087784,0.27880502,0.1656254,-0.079279065,-0.07239855,0.1894487,0.030844253,-0.072037175,0.13875566,-0.2192476,-0.13428648,0.16743529,0.1383721,-0.1815857,-0.3181918,-0.0018590686,-0.03887787,-0.061824076,-0.12571424,0.09013922,-0.23929784,-0.32049587,-0.12315147,-0.23341347,0.021651262,-0.26264834,-0.10367476,-0.011177726,-0.051952742,0.1637087,0.10708136,-0.077884294,0.040508345,-0.06474728,-0.019506093,0.20503542,0.048378516,0.04291546
TCGA-AO-A03L-01A,0.04830274,0.08541208,0.24245824,0.05131947,0.06928813,0.17818001,-0.03236916,-0.064592585,-0.01458517,0.032293074,-0.16449784,-0.19985794,-0.009673936,0.1856225,0.31703478,-0.04100892,0.097405024,0.14875194,0.07833209,-0.09036413,-0.17968377,0.06749676,-0.08031815,0.030356793,0.00040909808,-0.024316492,-0.2046909,-0.012248024,0.037294455,-0.1676272,-0.17133659,0.123973824,-0.17098038,-0.34814614,-0.21841751,-0.21775031,0.010787543,0.07655115,-0.121597946,-0.037735675,0.007457103,0.011354798,0.20668411,-0.182403,-0.11394228,-0.06801399,0.18869075,-0.09236099,0.12805118,0.23050788
TCGA-AR-A24V-01A,-0.0808612,0.056694362,0.30594236,0.28800774,-0.026393734,0.09852763,-0.014276389,0.026990516,-0.08330007,0.0799376,0.061363004,-0.09163182,-0.14068653,0.23730157,0.014339675,-0.0015889214,0.18666716,0.16584626,0.066308185,-0.009715656,-0.040923323,-0.1659404,-0.111152336,0.16271609,0.06905795,-0.21601506,-0.39717722,-0.14825131,-0.017550733,-0.27756172,-0.019520257,0.033908896,-0.120279275,-0.14363043,-0.10731749,-0.07402752,-0.13215251,-0.045500226,-0.0860376,0.1226571,-0.0019121756,0.14659272,0.18199202,-0.06894903,-0.2511954,-0.07238724,0.037182167,-0.0634855,0.09839353,0.13696212
TCGA-BH-A0HA-01A,-0.041500296,-0.19293034,0.06332547,0.10542392,-0.10060105,0.04346974,0.07433952,0.048614092,-0.29938307,0.004875424,-0.079535134,0.011741747,0.058503903,0.30748576,0.21876954,-0.15758084,0.108163916,0.2744359,0.2571693,-0.08144378,-0.18609224,0.080627136,-0.10771133,0.1425371,0.09087775,0.026358,-0.09903233,-0.14023812,0.09157988,-0.05074841,-0.051311523,-0.010394699,-0.2738496,-0.08956679,-0.280655,-0.2132352,-0.08382074,-0.061114907,-0.14010336,0.12624025,-0.033166412,0.08368976,0.14614981,-0.19813465,0.02450858,-0.056232996,-0.009089389,0.12915632,-0.02435785,0.1756918
TCGA-E9-A1RF-01A,-0.049646202,0.069098294,0.029955499,0.09651624,-0.15733811,0.099338494,0.08905791,-0.05153743,-0.06974803,0.07723022,-0.075232655,-0.27909055,-0.049668532,0.2251101,0.16750711,0.06872571,0.15594925,0.18785693,-0.11260901,-0.16865121,-0.01573939,0.016667055,-0.12813972,0.05060503,-0.073144116,-0.034477632,-0.26682526,0.014455223,0.033249512,-0.19292828,-0.12972257,-0.0023182272,-0.20742178,-0.14171018,-0.27799216,-0.16212647,0.013108304,-0.014307976,-0.070875816,-0.21784654,0.28185636,0.29364935,0.20317921,-0.2297689,-0.07995803,-0.10007631,-0.053259164,-0.018651584,-0.028900325,0.06312563
TCGA-B6-A1KC-01B,0.051389754,0.024937086,0.2737307,0.060078863,-0.18047544,0.2020504,0.012603244,0.10943211,0.097618446,0.07168267,-0.06445372,-0.11405806,-0.067635804,0.31954554,0.11753836,-0.18652931,0.0028723942,0.00629162,0.011381895,-0.123945594,-0.120935366,-0.1531963,-0.18327552,-0.026407083,-0.13033955,0.13160008,-0.4024047,-0.088635124,-0.08324717,-0.3002467,-0.10739216,0.023945538,-0.19516903,-0.08225177,-0.10833647,-0.14668985,-0.011136968,-0.03859948,-0.116199255,-0.072815835,-0.055694737,0.20201123,0.21606001,-0.13595997,-0.16788754,-0.062505744,0.028805131,0.042382706,0.032670062,0.03087207
TCGA-D8-A1JF-01A,-0.17336415,-0.0043979664,0.19339634,0.14886361,-0.06291862,0.15386535,0.10296017,0.09836703,-0.01682688,0.040306363,0.10575354,0.07418892,-0.022677429,0.36759892,0.11022286,-0.057655912,0.012310679,0.062385798,-0.116488725,-0.22341996,0.025146335,-0.09043677,-0.15247138,-0.11049049,0.07500722,-0.09154684,-0.29104388,-0.24046907,-0.004810202,-0.113414146,-0.17411996,0.08794445,-0.09967644,-0.15714996,-0.10288849,-0.19296591,-0.07874676,-0.11632219,-0.04799564,-0.17781754,-0.08359403,0.29859003,0.15986836,-0.15167448,-0.16959648,-0.014005932,0.14884031,-0.15941383,0.06339599,0.11003722
TCGA-A7-A26F-01A,-0.09700857,-0.10997338,0.2210243,0.15165757,0.034168232,0.12345785,-0.06950621,0.1346593,-0.1113448,0.06367217,-0.09159925,0.029416207,-0.056182973,0.27865747,0.37299109,-0.10252958,-0.099923104,0.13224135,0.10302023,-0.10316434,0.024964567,-0.16364625,-0.13334608,0.11494084,-0.11915129,-0.11722802,-0.12700686,-0.14681762,0.04003798,-0.24209897,-0.10244734,0.06848829,-0.09719247,-0.28110915,0.006528516,-0.16095471,-0.111360535,-0.08715782,0.026904225,0.05640515,-0.10158429,0.06373414,0.36074457,-0.05692931,-0.051195234,-0.021311281,0.10552541,0.0655609,0.11344635,0.21333353
TCGA-BH-A0WA-01A,0.07507757,-0.123977795,0.08617041,0.14252089,-0.049864225,0.11857172,0.11113449,-0.043237437,-0.109295644,0.056016702,0.043078713,-0.010882321,0.08101194,0.38645837,0.1054938,-0.08731013,-0.039365247,0.048719198,-0.053267993,-0.25876334,-0.11491614,-0.07326123,-0.024166577,0.23187092,-0.07301358,-0.062738545,-0.24545494,-0.2967733,0.008830415,-0.22939359,-0.06258745,0.069985084,-0.21813665,-0.20672384,-0.07516309,-0.19061287,-0.07030544,0.0052660317,-0.20360821,-0.17538932,0.0051764455,-0.015943764,0.2893382,-0.123252556,-0.14487392,0.010844615,0.017978208,0.05899262,-0.014838295,0.17092294
TCGA-A2-A259-01A,-0.0723231,-0.062584415,0.27298343,0.034504987,-0.093721636,0.0105581805,0.08006181,-0.030563116,-0.13359264,-0.14914861,0.0567605,-0.020607047,0.17770265,0.14179154,0.20272061,-0.026511637,0.15728897,0.33028507,0.11829752,-0.17264475,-0.047041763,-0.08305422,-0.1343636,0.044510007,0.018417463,-0.12773055,-0.3495184,-0.19084045,-0.091972776,-0.30442786,-0.22166212,0.070200026,-0.13110748,-0.19491647,-0.07299164,-0.113686845,0.021949084,-0.09469762,0.079003684,-0.14860874,-0.08773649,0.10813503,0.037183013,-0.037834384,0.13411653,-0.051162545,0.021857206,0.0840658,-0.0082266405,0.25068212
TCGA-B6-A0WW-01A,-0.026072174,-0.07533307,0.1894326,-0.048473645,0.099414915,-0.06890373,0.022587396,-0.051404513,-0.093007796,-0.02745529,0.013737425,0.04635819,-0.08423275,0.22383651,0.14951453,-0.21201046,0.14656013,0.12492838,0.02179086,-0.017528992,-0.08889433,-0.2653411,-0.037834883,0.094869494,0.051890355,-0.07845263,-0.31630418,-0.22310716,0.03811496,-0.08701567,0.021416146,0.09384135,-0.1815671,-0.46154392,-0.118953384,-0.24128638,-0.06636572,-0.18559809,-0.1407118,-0.030959427,-0.009580781,0.11363955,0.13069604,-0.07505262,-0.055847425,0.16760643,-0.14915545,0.13980189,-0.014343742,0.10448464
TCGA-OL-A5RU-01A,0.039497007,0.12193304,0.065250665,0.05584462,-0.023175387,0.13694586,0.13800046,-0.03527701,-0.016000988,-0.09462452,0.061084207,-0.1024895,0.046324063,0.31430137,0.38506413,-0.1311815,0.040464364,0.1016476,0.07140888,-0.13054998,-0.08333237,-0.02164651,0.11382966,0.3618329,-0.13697112,0.047125872,-0.19379856,-0.030003244,-0.05521716,-0.08695495,-0.10388235,0.16047049,-0.111862406,-0.2150757,-0.16599101,-0.26758343,0.032347813,-0.1227995,0.09949633,0.004426705,-0.07264221,0.1946943,0.10258592,-0.14106585,0.093612365,0.05812838,0.17453486,0.058939584,0.052975316,0.2197684
TCGA-BH-A1EY-01A,-0.1510425,-0.06153921,0.29626647,-0.12125822,-0.04701758,0.13502759,-0.061013598,0.09219579,-0.18150146,-0.043029264,-0.10565442,0.09739416,-0.05926212,0.27251112,0.13143587,-0.16956879,0.15633525,0.16596723,0.06611643,-0.15426672,-0.25016132,-0.10790212,0.026834013,0.15021193,-0.034000974,0.08632695,-0.25874227,-0.07916116,-0.054639738,-0.06968975,-0.050731886,0.19855535,-0.17902412,-0.29485247,-0.2586888,-0.24559785,-0.11297357,-0.028263656,-0.038247652,-0.038168844,-0.01989964,0.0023924836,0.21682374,-0.105003096,-0.044694245,-0.12572786,-0.007289329,0.08471775,-0.05508301,-0.021631679
TCGA-D8-A1X9-01A,0.04055557,0.017255574,0.0965604,0.20085992,-0.13235563,-0.020018004,-0.017762093,0.056848954,-0.11758489,0.1209416,-0.0088544,-0.19818343,-0.05047231,0.3225152,0.20078528,-0.12253753,0.14643192,0.11391523,-0.07974712,-0.28035372,0.074034505,-0.067655005,-0.08013073,0.14986634,-0.012928445,-0.044097845,-0.2978854,-0.013213675,0.07751688,-0.0022362021,0.014708538,-0.06977549,-0.19801994,-0.33848175,-0.018684614,-0.15055096,-0.070226274,-0.08250734,-0.11788855,-0.021741591,-0.18169117,0.18949634,0.2057503,-0.22912629,0.087266795,-0.106073774,0.0011392314,0.12372631,0.10352554,0.15884332
TCGA-OL-A5S0-01A,-0.088019416,-0.092599206,0.17379194,0.03861036,0.030676926,0.070207134,-0.022426696,0.09758422,-0.16696854,0.21982571,0.050398003,-0.019663816,-0.028848298,0.28913176,0.05610801,-0.19654061,0.07774183,0.19061595,0.04997703,-0.27336755,-0.07251255,0.05975719,-0.03668638,0.23208714,-0.10912136,-0.2534088,-0.24484307,-0.06257018,0.081828594,-0.08552212,-0.13600251,0.07926091,-0.17971122,-0.28969133,-0.1424134,-0.03977706,-0.043949284,0.011742824,0.0040585846,-0.08568937,-0.010545371,0.25449964,0.076265424,-0.109940685,-0.09691258,-0.11866723,0.24164821,0.06781972,0.15230505,0.16844763
TCGA-AQ-A04H-01B,-0.022503566,0.10790979,0.18870132,0.051561084,-0.07833135,0.1566917,0.19746377,-0.0014106677,-0.019765062,0.002987069,0.040504187,0.0024369222,0.084201284,0.29604715,0.35570666,-0.026300311,0.00585762,-0.05884683,0.00035097846,0.028838081,-0.16131029,-0.16287087,-0.066567436,0.1789657,0.060668975,-0.042423815,-0.31809804,-0.07347035,-0.057134427,-0.27379715,-0.12167439,-0.02322431,-0.21869251,-0.26946497,-0.146392,-0.086167075,-0.054558985,-0.15070157,-0.15806349,-0.14244942,-0.036358293,0.03449338,0.007265849,-0.027504234,-0.0050181164,-0.008110812,-0.123003416,0.080406085,-0.17946047,0.28188092
TCGA-AR-A2LK-01A,0.042129897,0.0487298,0.23893665,-0.029134674,-0.019823402,0.026177509,-0.12741205,0.084999114,0.031040983,0.0024329363,0.041412845,-0.13770719,-0.08427864,0.21871072,0.08172134,-0.12886083,0.017533353,0.22390005,-0.0662982,-0.12315812,-0.010388503,-0.06101513,-0.19810776,0.11125344,0.07732967,-0.106234804,-0.2879895,-0.09834967,0.14466323,0.026015181,-0.059178583,-0.09154911,-0.25869986,-0.40631062,-0.1574175,-0.25015315,-0.058865808,0.052834,-0.01376925,-0.05016418,-0.075331084,0.18966007,0.12864317,-0.25224286,-0.06533985,-0.18843651,0.027660567,0.09905852,0.13936283,0.15733051
TCGA-BH-A1FJ-01A,0.008157538,-0.1420963,0.16175696,0.021654215,-0.022849629,0.15339054,-0.12563248,-0.08061141,-0.06598895,-0.08616381,-0.057232603,0.123055905,0.08690106,0.17852186,0.1337253,-0.082990184,0.015844721,0.27675468,0.041730363,-0.07204334,-0.08451417,-0.124863,-0.07255541,0.2523659,-0.1109517,0.05967082,-0.23214652,-0.022852423,0.016314752,-0.039332673,-0.057323083,0.18482167,-0.12632406,-0.26653135,-0.20553954,-0.1573001,-0.09791683,-0.1513805,-0.24406971,-0.13565125,-0.15368143,0.032178555,0.27119628,-0.12706183,-0.033881895,-0.13673413,0.10693289,-0.09434697,0.30728325,0.11819829
