,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-D8-A1XF-01A,0.0594946,-0.2359095,0.23845522,-0.00022911685,0.034623884,0.053271424,0.030109573,0.05078585,-0.15103285,0.1936097,-0.015788313,0.058067944,0.042262428,0.3683095,0.18699926,-0.031005653,-0.05807473,0.090188704,0.01210956,-0.24668913,-0.07114086,-0.038651783,-0.061059393,0.20263223,-0.041278247,-0.12561917,-0.3463419,-0.105182305,0.031284638,-0.10156371,-0.076858304,0.07311686,-0.20098847,-0.29683116,-0.20779079,-0.17688152,-0.13260576,-0.02787145,-0.097295925,0.033357162,0.010953652,0.09902528,0.14327426,-0.200825,-0.10111801,-0.04055606,0.06568681,0.060437284,0.08614261,0.119533636
TCGA-E9-A1RB-01A,-0.0050032963,-0.28495765,0.20384401,0.06162506,0.03179099,0.045604214,-0.0796931,-0.0071231164,-0.041439604,0.22618333,-0.085872695,-0.10174557,0.013256913,0.37195742,0.24234086,-0.15344973,-0.08271012,0.045030184,0.03907186,-0.17932317,-0.07495769,-0.01786801,-0.081212655,0.16309063,0.016469117,-0.07663328,-0.21497892,-0.14713737,0.056147616,-0.16599469,-0.017026834,0.06355219,-0.21954036,-0.31523612,-0.113826066,-0.17228526,-0.1610613,-0.040975515,0.0039008025,0.0014832198,-0.066838026,0.08089058,0.27612862,-0.21113355,-0.009629444,0.049241602,0.012883981,0.023020543,0.083366446,0.14815806
TCGA-EW-A1P6-01A,0.014447794,-0.16744453,0.16209361,0.07067476,-0.060246076,0.007942543,0.006367125,0.100551754,-0.047807526,0.21545732,0.0027483501,0.042554926,-0.032937333,0.32864097,0.16977239,-0.05292668,0.009882241,0.049324803,0.069443084,-0.25349173,-0.054280855,0.00245134,-0.11252764,0.19117239,-0.05508125,-0.16696543,-0.42777324,-0.068224564,-0.007196478,-0.12899163,-0.11621774,0.115827836,-0.048616394,-0.32973337,-0.26808834,-0.1433521,-0.06457629,-0.023965338,-0.045153223,-0.048078783,-0.01476578,0.23465395,0.12486754,-0.17990333,-0.06551474,-0.10490726,0.040606566,0.038866993,0.08455009,0.08950855
TCGA-E2-A14N-01A,-0.06112951,-0.20096374,0.25986204,0.03792325,-0.019601952,0.08912745,-0.025623256,0.07453016,-0.0823969,0.17163125,-0.13016388,0.040656015,-0.023837077,0.3891809,0.19341598,-0.14421365,0.016274171,0.028372142,0.014341843,-0.2590399,-0.09927308,-0.018413281,-0.12181844,0.1888244,-0.05940319,-0.096111864,-0.32496813,-0.11365607,0.05183657,-0.08161479,-0.16561869,0.030293256,-0.08979668,-0.26820356,-0.26109838,-0.21823889,0.003606104,-0.0055439593,-0.06342232,-0.06456417,0.066112466,0.048825346,0.07920529,-0.13068846,-0.03063854,-0.120895006,0.122242406,0.01516557,0.062333073,0.20122105
TCGA-AN-A0XP-01A,-0.03579764,-0.21067405,0.13745879,0.087133944,0.009634958,0.06407869,-0.066936225,0.03657448,-0.081520565,0.12931776,0.012197842,-0.031117309,0.013003461,0.37788856,0.14732604,-0.06630066,-0.08034879,0.07072315,0.070857614,-0.21044394,-0.14464332,-0.09166426,-0.08512987,0.17500961,-0.026692579,-0.04108832,-0.2751372,-0.16721189,0.036085796,-0.18263367,-0.085376665,-0.03967608,-0.18737024,-0.27183142,-0.24706264,-0.29826325,-0.07994179,0.005190261,-0.057760596,-0.047087204,-0.029865898,0.13951889,0.239051,-0.23684952,-0.06021244,-0.04101005,0.06376732,0.00363886,0.04098435,0.17632353
TCGA-BH-A0HK-01A,0.008282162,-0.18532544,0.24116933,0.0972249,-0.034781437,0.048691325,-0.014904059,-0.005038125,0.003916705,0.21340403,0.021352371,0.031625208,-0.043725286,0.470005,0.056002382,-0.012643616,0.1047289,0.09047472,0.039390773,-0.15494943,-0.07584466,0.012672057,-0.094832584,0.20456612,-0.048439827,-0.089210324,-0.28080586,-0.11080169,0.026428344,-0.073401794,-0.12071744,0.016331268,-0.11599829,-0.23556952,-0.24140587,-0.18604739,-0.09861066,0.0035453243,-0.09497455,-0.017757291,-0.15596089,0.14765486,0.22029677,-0.19354722,-0.0469793,-0.043266453,0.1256331,0.0037032817,0.1576487,0.19857396
TCGA-A7-A5ZV-01A,-0.01476301,-0.1559442,0.29970425,0.160203,0.006497803,0.019562192,-0.05993084,0.062462356,-0.090087734,0.14856817,0.0028590448,-0.051974323,-0.014939619,0.44936708,0.1384874,0.021069506,0.034164533,0.019028401,-0.09848929,-0.21607924,-0.11073977,-0.108284704,-0.16899805,0.10672747,-0.073380016,-0.06957198,-0.36054847,-0.076576345,-0.0019939467,-0.13555473,-0.06367431,0.022048555,-0.18033613,-0.2616681,-0.20121415,-0.09642845,-0.0327254,0.01833447,-0.1290375,-0.064074375,-0.062256,0.061667882,0.15127167,-0.2684987,-0.022084605,-0.027648022,0.049317155,0.071669675,0.09515234,0.11424301
TCGA-D8-A1JP-01A,-0.053241756,-0.19833656,0.2310255,0.07646316,0.08553834,0.10627333,-0.044209003,-0.009066447,-0.048116058,0.19839162,0.049804367,0.04654972,0.0022696704,0.4400563,0.28410062,-0.028000144,0.036627285,0.049465787,-0.036846645,-0.17097539,-0.08790363,-0.07561851,-0.038307868,0.101370156,0.07883741,-0.028167676,-0.27856418,-0.11171479,-0.046341587,-0.103898264,-0.15487178,0.063541,-0.17354807,-0.28001866,-0.23600365,-0.14069009,-0.0040541533,0.0241094,0.03400189,-0.06852023,-0.052470773,0.09298323,0.12922135,-0.17035267,-0.09352124,-0.18940215,0.13700372,0.012285183,0.0995706,0.19449058
TCGA-E2-A1IN-01A,-0.019343968,-0.18782637,0.1763273,0.0950919,-0.029479098,0.049525734,-0.05121216,0.039794173,-0.06345509,0.16131534,-0.013596407,0.025909714,-0.0021667336,0.35185987,0.2605139,-0.023587987,-0.07460853,0.08104953,0.12648559,-0.18435055,-0.11800147,-0.095742665,-0.10340333,0.15853088,-0.10621746,-0.0037169685,-0.32166252,-0.12153709,0.014852128,-0.1309952,-0.05814197,0.050114,-0.29249924,-0.34607893,-0.2017766,-0.23551181,0.005642263,0.054923374,-0.03342992,-0.044148866,-0.009305346,0.14322981,0.09802119,-0.18190233,-0.026713492,0.021404093,0.07429252,0.098716326,0.124420196,0.12988336
TCGA-D8-A1XW-01A,-0.035340272,-0.32059258,0.21397233,0.05033319,0.0755442,0.021050407,-0.00037383748,0.046621956,-0.109251976,0.18194892,0.006616697,0.008980659,-0.051299125,0.4002504,0.12908453,-0.12309659,0.015075277,0.114168584,-0.09357756,-0.15734342,-0.11677135,-0.043106463,-0.022826537,0.074900694,-0.10524497,-0.09983245,-0.314268,-0.0968992,-0.05546117,-0.11898266,-0.06476808,0.16082968,-0.18358167,-0.32688126,-0.20821841,-0.19789894,-0.010694137,0.013753,-0.12573434,-0.022317274,-0.0031634502,0.14214657,0.19438319,-0.16914399,-0.044312403,0.06859189,0.073100455,0.041609608,0.01059278,0.120318934
TCGA-BH-A1F5-01A,0.14467025,-0.20232117,0.23055603,0.11754538,0.05061498,0.05604122,-0.06319493,0.03748651,-0.033431847,0.14402954,-0.10117923,-0.063029595,0.10147073,0.3522924,0.18378787,0.018737843,0.04461812,0.113406256,0.09072454,-0.22305174,-0.13696182,0.03181957,-0.11467641,0.12209797,-0.045212924,-0.15236083,-0.28493348,-0.084670894,-0.19327836,-0.09953216,-0.110988155,0.089844875,-0.14174162,-0.24983668,-0.29702145,-0.17054372,-0.07477011,-0.06823488,-0.12991495,0.0014782302,-0.13453291,0.12575695,0.13480303,-0.1641479,0.014633312,-0.04857826,0.12852955,0.07919645,0.108379394,0.10216391
TCGA-E9-A1N8-01A,0.020800576,-0.17350365,0.19413462,-0.0014193942,0.08851413,0.06620877,0.058169253,0.07406536,-0.12430972,0.15295732,0.0418026,0.019900687,0.037258763,0.44296244,0.16079636,-0.08052668,0.09570751,0.123416334,0.13989256,-0.25617683,-0.041541018,-0.025629869,-0.15926918,0.16310689,-0.13661838,-0.07947251,-0.32388464,-0.1061023,0.009517259,-0.13248028,-0.07932507,0.012546189,-0.11235128,-0.26726916,-0.21496381,-0.11861867,-0.082937256,0.01807774,-0.0562092,-0.008328064,-0.0229284,0.07241232,0.21464768,-0.23177536,-0.0011994464,-0.07545799,0.094068006,-0.0086171245,0.11146291,0.15232489
TCGA-BH-A1EN-01A,-0.03953674,-0.19236274,0.11256881,0.09029295,-0.0817436,0.07816914,-0.08805706,0.030610578,-0.07915588,0.11800255,-0.05261462,-0.0095543135,0.031577595,0.45300663,0.19877432,-0.070527054,-0.005895827,0.0584033,0.06097814,-0.20209809,-0.16098665,-0.17339465,-0.12822941,0.14684194,-0.14311674,-0.0945052,-0.3491062,-0.11734555,0.041308858,-0.13919532,-0.09830415,0.024235766,-0.2405622,-0.2790157,-0.1791417,-0.16871518,-0.09106804,0.0028473814,-0.07447693,-0.045576673,-0.0035888085,0.10101282,0.12958364,-0.15818632,-0.015610685,-0.064304136,0.12499106,0.054366317,0.070372924,0.12185322
TCGA-A2-A0SX-01A,-0.042426273,-0.13789697,0.21072781,0.19496268,-0.0031601328,0.018720893,0.023547513,0.07654234,-0.104539655,0.14188924,-0.034111712,0.037478764,-0.07501465,0.40339133,0.25956288,0.029655116,0.07666575,0.18968712,0.019149605,-0.1860302,-0.0851818,-0.12741423,-0.0985736,0.12025343,-0.056971285,-0.17665339,-0.35357523,-0.079577826,0.074249126,-0.06438762,-0.09627907,-0.04593606,-0.15681027,-0.2897967,-0.17352402,-0.18316741,-0.05211787,-0.08375094,-0.007042475,-0.04071102,-0.15232523,0.113918416,0.15053676,-0.19294336,-0.046510525,0.009634056,0.075875886,0.08921029,-0.005362848,0.11261419
TCGA-E9-A228-01A,0.0012460968,-0.17054217,0.13419303,0.109932154,0.030984908,0.09943338,-0.021300143,0.016241828,-0.078518614,0.21439315,0.012117592,-0.010747886,-0.03794815,0.41636965,0.20674516,-0.02508478,0.08131308,0.093034536,0.007808713,-0.10405174,-0.15350261,-0.12238109,-0.12988928,0.15372749,-0.08058218,-0.075763546,-0.33421886,-0.054313254,-0.019691246,-0.083817236,-0.117176645,-0.009734061,-0.12926158,-0.25582433,-0.21238327,-0.29552078,-0.087233625,0.006800292,-0.012885203,-0.015718197,0.021380369,0.09452285,0.24538541,-0.2370024,-0.033961833,-0.04881964,0.10801974,0.029645214,0.111953475,0.1682538
TCGA-A7-A6VX-01A,0.055044148,-0.19382711,0.10466794,0.04037723,0.0022216132,0.04349962,-0.07811846,0.013115861,-0.110068806,0.23781905,-0.061399493,0.042658307,0.031694353,0.41561002,0.21648519,-0.053861663,0.007524444,0.13348952,0.059987143,-0.2386941,-0.09777075,-0.047742832,-0.123848245,0.1647695,-0.06709716,-0.11040711,-0.33880126,-0.08386354,-0.033807345,-0.11393686,-0.11590078,0.030415976,-0.21150056,-0.23320271,-0.2672954,-0.22045518,-0.109836146,0.08942386,-0.007710058,-0.06306178,-0.06315752,0.082654156,0.05383653,-0.13951027,-0.061935797,0.012757037,0.039253287,0.100078575,0.11050899,0.19209138
TCGA-B6-A2IU-01A,0.010765302,-0.15255807,0.20966451,0.051076923,0.09834125,0.057992224,0.1477099,0.16657414,0.0038062474,0.21092191,-0.0015188279,-0.014318367,-0.033099316,0.41330922,0.15656625,-0.10748166,0.0064739278,0.10707665,-0.004199461,-0.21910469,-0.054534234,-0.0046484023,-0.116607904,0.16521583,-0.009277184,-0.12651213,-0.3625449,-0.05510663,-0.026609104,-0.052060805,-0.094491415,0.10844348,-0.20652476,-0.25059032,-0.20545225,-0.1739821,-0.028444158,-0.026191115,-0.0043771123,-0.14055203,-0.14365394,0.06654912,0.19217668,-0.17680469,-0.019136662,0.0035250464,0.017344343,0.05262013,0.041286994,0.1975986
TCGA-BH-A42V-01A,0.13591504,-0.17482477,0.25275537,0.07348782,0.017746262,0.054576922,0.0035490566,0.07674886,-0.12007188,0.16798933,-0.05843894,0.037483767,-0.05999919,0.4502045,0.21143036,-0.16786936,0.01967756,0.07301297,-0.032805536,-0.13276206,-0.06402359,0.006376198,-0.14668693,0.08397064,-0.094987825,-0.058248416,-0.31926513,-0.06684297,-0.007922006,-0.10169697,0.009910635,0.010211672,-0.11644796,-0.2588467,-0.14981069,-0.2090243,-0.1357823,-0.02164298,-0.09976689,-0.06665969,-0.081751816,0.15009576,0.23247923,-0.109705776,-0.050901033,-0.059368216,0.081832126,0.040613912,0.053664118,0.2582123
TCGA-AR-A2LL-01A,0.036187522,-0.19369212,0.2389076,0.07791818,-0.014593877,0.08293358,-0.0072496776,0.086892635,-0.034368813,0.19557683,-0.026734976,0.007325888,0.105185136,0.3542128,0.1670782,-0.13220331,0.22152062,0.13505806,0.02753522,-0.1877109,-0.065165564,-0.11482085,-0.15743405,0.13795874,-0.097653985,-0.12107606,-0.28101832,-0.16205029,0.05481719,-0.066522665,-0.05265619,-0.041905455,-0.19309404,-0.25836635,-0.24192876,-0.21286313,-0.0039158114,0.0019511203,-0.09550311,-0.06947226,-0.16107248,0.07228698,0.14229785,-0.15770197,-0.03186284,-0.04849586,0.11661477,0.008521925,0.08373247,0.18189284
TCGA-OL-A6VQ-01A,-0.07040321,-0.23845412,0.17179097,0.064038604,0.13599151,-0.032088727,-0.13957313,0.07224531,-0.0041070874,0.20475338,-0.0005779941,0.01342748,0.008938386,0.3249247,0.25815308,-0.12113415,-0.09023196,0.11863651,0.055752333,-0.17993285,-0.19689149,-0.11845205,-0.088932134,0.20761806,-0.021862974,-0.039216273,-0.26770642,-0.08499835,-0.068074375,-0.16208656,-0.051783033,0.035740715,-0.21769613,-0.25201687,-0.25563952,-0.12817393,-0.07722754,-0.052682962,-0.05239709,0.0033938754,0.011405774,0.12129357,0.20270473,-0.18040732,-0.059701934,-0.07270545,0.08843035,-0.04455199,0.09642016,0.18263942
TCGA-AO-A03L-01A,0.019283287,-0.18351226,0.21122052,0.04626024,0.021297384,-0.017856492,-0.0059424485,0.016579483,-0.0931028,0.25873902,0.010287605,0.020729704,0.018475518,0.47316033,0.2534382,-0.033446204,-0.01930468,0.07992195,-0.017903686,-0.23960389,-0.031704415,-0.09323054,-0.0840242,0.18198586,-0.054604795,-0.03876433,-0.21201949,-0.10626749,-0.049400635,-0.10901562,-0.09341049,0.031415336,-0.20778011,-0.26920983,-0.15911117,-0.19891833,-0.058245566,0.027039515,-0.10214761,-0.13621503,-0.09160539,0.15396675,0.12074343,-0.23840454,-0.101178005,-0.02079835,0.10543361,0.06957891,0.044956107,0.086344056
TCGA-A2-A0YI-01A,0.00716142,-0.18409011,0.22738968,0.08386636,0.011220703,0.06226849,-0.17414662,-0.010214587,-0.0690465,0.17183593,-0.0632343,0.057293467,-0.010065243,0.4435032,0.15729097,-0.05398459,0.13561231,0.06805243,0.022180468,-0.15466425,-0.12676692,-0.06115392,-0.104987346,0.11078696,0.029015267,-0.050816137,-0.31409785,-0.051476084,-0.017393736,-0.10767325,-0.047432426,0.020720039,-0.15663178,-0.26946267,-0.16984974,-0.31490225,-0.0672628,-0.04735458,-0.06726404,-0.060064025,-0.12138272,0.10442034,0.14323565,-0.21280709,-0.0490632,-0.118773036,0.16812834,0.035671953,0.099454,0.09782775
TCGA-OL-A5D7-01A,-0.05447979,-0.15539375,0.1784006,0.120418735,0.0023026417,0.058204662,0.06699703,0.04734286,-0.061824378,0.18069102,0.010937525,-0.013376238,-0.061684594,0.40234342,0.28529593,-0.015323598,0.056837704,0.10452757,-0.021842802,-0.1694321,-0.06371417,-0.1034164,-0.1661279,0.1009632,-0.053745277,-0.07132869,-0.3681718,-0.07620272,-0.02762929,-0.11268427,-0.15221645,-0.023045218,-0.15241906,-0.20378262,-0.17595647,-0.17498481,-0.075197525,0.006780399,-0.09657233,-0.047995374,0.013995106,0.14421678,0.16201422,-0.22454265,-0.054003187,-0.14496341,0.12738246,0.04380288,0.080754735,0.2450268
TCGA-GM-A2DN-01A,0.024940154,-0.2117844,0.2241225,0.11512851,-0.04987756,0.043075025,0.10498625,0.09435881,-0.07804355,0.21582018,-0.026622998,0.06585815,0.09230056,0.4148259,0.2215228,-0.008885972,0.02452456,0.11975445,-0.01576626,-0.16471519,-0.049333822,-0.07836234,-0.089125164,0.125642,-0.095806465,-0.14062336,-0.28247762,-0.14591059,0.04043644,-0.10465075,-0.078608975,0.031941205,-0.17104721,-0.19034648,-0.20169827,-0.16387893,-0.02732883,-0.13752542,-0.019008098,-0.06172571,-0.078715935,0.1970475,0.14033045,-0.2647421,-0.061087873,-0.11097063,0.05467212,0.088763565,0.055461664,0.18221082
TCGA-BH-A1F6-01A,-0.017872676,-0.18438503,0.1406377,0.095419504,0.024445893,0.0071985093,0.0014236161,0.07402282,-0.096264884,0.15563749,-0.05175158,0.034924664,0.003887099,0.43618962,0.14730242,0.0234974,0.06396284,0.19258186,0.05180324,-0.3346377,-0.19300586,-0.104973935,-0.089110404,0.15723376,-0.03975622,-0.04271262,-0.28640455,-0.11315076,-0.040282816,-0.06834425,-0.019415654,0.03196775,-0.16175374,-0.28364387,-0.25717428,-0.09544166,-0.0854749,-0.04952465,-0.12825869,-0.037745893,-0.05667724,0.10535464,0.18836972,-0.17493868,0.037562508,-0.10810437,0.09193341,-0.02998581,0.031103168,0.15726554
TCGA-OL-A66J-01A,0.085663766,-0.18272954,0.22354142,0.1786398,0.0023933265,0.099084064,-0.04653696,0.05427746,-0.017024228,0.18757151,-0.008193747,0.037443772,-0.032270458,0.34892502,0.1901964,-0.06153944,0.06332074,0.049507305,-0.014397075,-0.16019508,-0.16542771,-0.013521029,-0.1881022,0.0931701,-0.07580893,-0.07658976,-0.33692136,-0.09521183,-0.096914195,-0.21060005,-0.05857044,0.07634167,-0.18888123,-0.28930494,-0.13566081,-0.21984114,-0.034053903,-0.032580398,-0.104155384,-0.013002689,-0.12693343,0.15309359,0.18652445,-0.18961306,-0.088857114,-0.06297647,0.12473535,0.053878933,0.11269895,0.09463002
TCGA-E2-A1IE-01A,0.09871004,-0.18083438,0.15615837,0.12414211,-0.012155477,0.008938946,0.015460352,0.00969024,-0.072485134,0.16226406,0.0023570508,-0.03078816,-0.013108818,0.3788368,0.20758428,-0.098385274,0.09516304,0.1489203,0.06394182,-0.17249565,-0.06600556,-0.05882514,-0.20301601,0.19042046,-0.055763446,-0.17287043,-0.2742322,-0.050706934,-0.13743919,-0.081899114,-0.07692712,0.040361404,-0.19424072,-0.2829494,-0.2622785,-0.20542207,-0.10407568,-0.094701454,-0.104086086,-0.090614915,-0.15635309,0.12344278,0.13626325,-0.15338963,-0.021255307,-0.060291957,0.13261391,0.0205839,0.10187323,0.1097302
TCGA-D8-A1XM-01A,0.10749274,-0.11369098,0.23982775,0.0783411,0.023906616,0.09816974,0.026457282,0.051225662,-0.066608876,0.19999382,0.021724194,0.0039261505,0.006497366,0.4599421,0.22073627,-0.029586164,0.094626695,0.11012093,0.010383429,-0.0657083,-0.13713525,-0.032234132,-0.09938238,0.0975486,-0.026539315,-0.12624969,-0.3563642,-0.09813381,-0.028152205,-0.17079878,-0.06972651,-0.00095436705,-0.20027204,-0.22604026,-0.16751547,-0.2021377,-0.013170531,-0.044271804,-0.0728534,-0.13175716,0.012477207,0.14168788,0.17599446,-0.22669621,-0.052695032,-0.075720794,0.14797726,0.073579706,0.019355847,0.12515393
TCGA-E9-A243-01A,0.024914222,-0.11541059,0.18849559,-0.0026877015,0.014791174,0.013483863,0.052407343,0.14514232,-0.119603015,0.13470365,-0.0712222,0.07816321,0.05465769,0.38438427,0.24262173,-0.04320296,0.06517491,0.10441049,0.055813935,-0.26534674,-0.10281963,-0.07822201,-0.043915216,0.20112556,-0.17616853,-0.11364496,-0.3293387,-0.14178781,-0.016030403,-0.088400684,-0.058321424,-0.006536656,-0.1898668,-0.25766072,-0.18385933,-0.27881584,-0.10841478,0.013221444,-0.11622732,0.039745554,-0.087392166,0.006765756,0.12367098,-0.20486055,-0.035704855,-0.06743105,0.08812543,0.051588465,0.030773593,0.1276249
