,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-BH-A0GZ-01A,0.0023302867,0.028223276,0.10553818,0.17462578,-0.025359895,0.10022586,-0.00080192456,0.033775844,0.043601215,-0.020499075,0.00964517,-0.05293961,-0.040973656,0.078503944,0.027332034,-0.07386982,0.09962009,0.11332501,-0.041665994,0.0028088111,-0.02749855,0.028688738,0.019805621,0.06556157,0.028816499,0.12598954,-0.11790709,0.016821945,0.025319852,-0.0142537765,0.004362379,-0.0029612125,-0.14162995,-0.19815686,-0.030840723,-0.14679609,-0.043969948,-0.055369526,-0.063459255,0.009358906,0.013035938,-0.010386275,0.09152384,-0.046280544,-0.06952949,-0.061147135,-0.06247585,0.041985676,0.04566895,0.1042239,0.049647704,0.06329632,0.029993206,0.12714913,-0.08239048,0.025419157,0.09685703,0.003112951,-0.109842524,-0.0056702895,-0.011253772,0.05143145,-0.063714504,0.094056346,0.008881198,-0.0852278,0.12771927,0.02466506,-0.101421654,0.091408215,-0.14037305,-0.08215744,-0.0064184316,-0.12591925,0.074729785,-0.08992526,-0.043878004,0.004339912,0.04343672,0.035261467,0.035446387,-0.00958112,-0.013940026,0.008050786,-0.036080368,0.020323904,0.022686506,0.13127315,0.16812368,-0.022648478,-0.038831882,-0.13213089,0.038795978,2.3006383e-05,0.0849849,-0.08838745,-0.11249998,0.03672451,0.077934586,-0.14048153,-0.09760724,0.0079360595,0.10608046,-0.07762759,-0.05416682,0.045948725,0.0200585,-0.033580046,-0.04468368,-0.04648413,-0.085997745,-0.020116556,-0.051310807,0.079903305,0.10022574,0.02852044,0.09334406,-0.043723147,-0.058283135,-0.045211367,0.041881096,-0.17154014,0.02185689,-0.006920673,0.0048652925,0.046419926,0.0077141793,0.08167143,0.00623235,0.0088066375,0.16807464,-0.039132163,-0.034428854,-0.078944765,-0.17146024,-0.045957703,-0.10937017,-0.075572744,-0.071826786,-0.020034885,0.009005262,-0.051447928,0.028265916,-0.037976164,0.023643637,0.008234394,-0.123941995,-0.02093212,-0.038235195,0.01818149,-0.08476223,0.008747783,0.026108854,0.0614584,-0.06823257,0.009224965,0.10014088,-0.031055223,-0.01939627,0.020455489,-0.07186596,-0.1493512,0.030874819,-0.05888626,-0.05684759,0.005690132,0.0894747,0.028580584,-0.007819737,0.052870702,-0.014588724,-0.09972022,0.0017143313,0.053136792,0.016754692,-0.11604888,-0.033253983,0.01181402,0.09005693,0.16913621,-0.0149763385,-0.11920113,-0.07292164,0.021333696,0.056914296,0.0024184429,-0.04698557,-0.0038128702,-0.1160888,0.014572281,0.0028565063,0.029277636,-0.09072675,0.048265263,-0.024103059,0.018542234,0.043361757,0.053116184,-0.012493734,0.06440523
TCGA-A7-A4SF-01A,-0.012203965,0.022548877,0.09509275,0.16283336,-0.039783504,0.05666508,0.026942426,0.010785067,0.04494189,0.05331957,0.033471037,0.02192104,-0.015181833,0.07616381,0.08550307,-0.038342938,0.039991736,0.10877012,-0.016695868,-0.041704096,0.019315153,-0.001560556,0.024294326,0.19332688,-0.011442686,0.08935942,-0.11272678,-0.011464037,-0.03024484,-0.05121642,0.07443694,0.06098764,-0.12689899,-0.17894849,-0.07537446,-0.15177324,-0.07093042,-0.027208049,-0.10003666,-0.042037547,0.060055435,0.021496484,0.056649167,-0.04007271,-0.01682423,-0.021736052,-0.03755528,-0.013801326,0.059777137,0.08452,0.06740102,0.09013992,0.050094068,0.13070998,-0.045314968,0.003489327,0.14797989,-0.002088775,-0.084852345,-0.024600921,0.033302948,0.02365909,-0.07175008,0.107810244,0.05607564,-0.10500204,0.12550618,-0.013304519,-0.07652577,0.059866387,-0.1275788,-0.02691203,0.07393555,-0.14497764,0.05888477,-0.029633764,-0.015583605,0.09613334,0.02532906,0.009817121,0.056520294,0.017513696,-0.06767512,-0.053027168,-0.05498877,-0.046568144,0.032428212,0.12333344,0.13486782,-0.06055896,-0.0043939576,-0.11349116,0.0480283,0.016830323,0.107373625,-0.053078808,-0.11216742,0.048066985,0.032972086,-0.087846026,-0.12693363,0.01316794,0.12378338,-0.006066519,-0.04896058,0.030564848,0.035787113,-0.011833208,0.0020046793,-0.05607775,-0.11129036,0.0171943,-0.018958034,0.058574352,0.15100983,0.06648739,0.016759811,-0.009935276,-0.067018285,-0.06625312,0.08016894,-0.17431214,0.038696587,0.06304565,-0.0028592427,0.03211456,-0.029136382,0.1341272,-0.031531274,0.024054745,0.060138956,0.018736878,0.007147294,-0.011864854,-0.18544579,-0.014220328,-0.0686181,-0.058556333,-0.09127403,0.04405081,-0.054726124,-0.1036399,-0.03664103,-0.035957415,-0.0023170018,0.042747147,-0.043572742,-0.069423586,-0.050627008,0.0049053105,-0.06186241,0.012500093,0.08750923,0.036712978,-0.06300181,0.068198726,0.041903056,-0.07195136,0.010290481,-0.06365166,-0.066925906,-0.08243899,0.025301764,-0.06433897,-0.028696699,0.0018320457,0.087945856,0.04524368,0.035045244,0.08853557,-0.09200928,-0.11218165,-0.0012169102,0.076144464,0.09826719,-0.052273843,-0.05889357,-0.015214173,0.09136567,0.19678906,-0.033858698,-0.04871951,-0.070655815,0.0051373956,0.06422495,-0.00052051764,-0.11200295,-0.018553214,-0.08662659,-0.031373173,-0.015841836,-0.021708786,-0.04654676,0.009919694,0.05055736,0.023105528,0.047308736,0.013324723,-0.05012473,0.028012194
TCGA-E9-A1RE-01A,-0.014146479,-0.0050070807,0.08935305,0.15163587,0.01805578,0.1109573,0.013211019,-0.02317185,0.07778128,0.05506621,0.041897688,-0.013739084,-0.04180915,0.118447736,0.12115164,-0.032144736,-0.005922731,0.09816094,-0.020164091,0.010362178,0.039703548,-0.04145416,0.0066331034,0.1010869,-0.017175786,0.088141076,-0.17447977,-0.0115491515,-0.054910842,0.011956457,0.009949833,0.05590604,-0.107721515,-0.13626538,-0.07960648,-0.15601014,-0.118262544,-0.028199837,-0.018217174,-0.048380703,0.009722465,-0.0042324574,0.09003145,-0.05507452,0.003265114,-0.046439506,-0.01780815,0.074932046,0.09731336,0.1497102,0.06489847,0.07530409,0.015871856,0.09611572,-0.093006924,0.014617322,0.11146399,0.047623787,-0.04563369,-0.017867437,-0.012057632,-0.014702716,-0.026518222,0.098574236,0.023761317,-0.08241995,0.12706214,0.073280975,-0.13291338,0.036438603,-0.12958348,-0.039418824,0.028682834,-0.18518442,0.064732425,-0.06449691,0.05598435,0.043803092,0.0032516653,-0.025830207,0.0413631,-0.0045278897,-0.036030967,-0.017458048,-0.057659093,-0.013455776,0.0021770676,0.080202036,0.15264846,-0.05824283,-0.012944047,-0.15902855,0.05264565,-0.021306058,0.124907546,-0.06109632,-0.13094999,0.004883825,0.054701883,-0.0729099,-0.0025379998,0.010795556,0.16926432,-0.027129922,-0.03334667,0.06485451,0.014805389,0.025655586,0.014871643,-0.086567126,-0.15221047,0.0047664163,-0.069857724,0.036001246,0.09466342,0.0468431,0.051861472,-0.05458476,-0.088063575,-0.026987921,0.0720148,-0.18421142,0.0602405,-0.020251956,-0.03476707,0.004354506,-0.015402048,0.05953437,0.026591694,0.028796168,0.08870492,0.018741269,-0.039461773,-0.008816101,-0.1643313,-0.042174637,-0.022708684,-0.069684185,-0.04288047,0.030777844,-0.011830097,-0.083108366,-0.0031556042,0.001186172,0.02985562,-0.020794414,-0.09846714,-0.02871459,-0.050740447,0.037650988,-0.054383717,0.0088410415,0.1316642,0.05275705,-0.07839722,0.016414903,0.075723566,-0.003385197,0.02788846,-0.040692642,-0.0831455,-0.083267175,0.053098105,-0.112368844,-0.04216164,-0.034663465,0.013079491,-0.0046008164,0.028589927,0.014924942,-0.07789613,-0.1326731,-0.0069913007,0.082024656,0.06976099,-0.14457956,-0.05540125,-0.017184831,0.0680911,0.14532064,-0.03847659,-0.102600284,-0.07075788,0.025998194,0.04499016,0.006957086,-0.07272532,0.008562105,-0.12596808,0.0005122629,-0.016488045,0.018785253,-0.07486028,0.010125263,0.031458553,0.05976631,0.04889253,0.017681533,-0.031208474,0.00024685342
TCGA-AO-A0JM-01A,0.005933312,0.005969996,0.119655,0.18830436,0.0125490455,0.08343602,0.061648924,-0.018907068,0.023533357,0.047357153,-0.019188492,-0.0599333,-0.04323707,0.056646787,0.097195335,-0.0059144213,0.042133246,0.11305602,-0.0027411554,-0.012356889,0.0054464024,0.020626063,-0.0023690779,0.078023486,-0.0014796603,0.098750465,-0.17008074,-0.0004074481,-0.06821917,-0.035892226,0.07139628,0.020944932,-0.09859303,-0.12536098,-0.044350065,-0.15462546,-0.025094857,-0.0030539983,-0.08486678,0.010432247,0.020172521,0.0203095,0.05513098,-0.04888948,-0.094038606,-0.069676295,-0.03269171,0.045763314,0.09945821,0.10045625,0.04301726,0.10442119,0.034546275,0.10455861,-0.030831235,0.050002214,0.083720475,0.037282202,-0.02234125,-0.0671107,0.003252139,0.03782269,-0.0039939745,0.12672926,0.049590886,-0.06943981,0.087357305,0.051569447,-0.085575484,0.09421417,-0.11454412,-0.026727043,0.071657784,-0.08429461,0.03566864,-0.025733387,0.013151306,0.07538811,-0.0051465966,-0.035446335,0.0270459,-0.0050499532,-0.041578945,-0.01457215,-0.02065588,-0.08713465,0.009287414,0.12653829,0.16156344,-0.0062472583,-0.001812646,-0.118242845,0.04023501,0.010592112,0.06955875,-0.11428976,-0.05192433,0.042310663,0.030697877,-0.060547493,-0.09534808,-0.0066711702,0.06822721,-0.07240252,-0.10385691,-0.024444098,0.04694297,0.015734605,0.016288823,-0.09738356,-0.12040628,0.027469652,-0.070985496,0.059904587,0.15589868,0.09530614,0.06593539,-0.055734873,-0.113448165,-0.019311596,0.09501832,-0.17133084,0.018954398,0.036770623,-0.02411115,0.0033895096,-0.050308116,0.09014828,-0.04498643,0.05711602,0.12719585,0.0052172616,-0.04425517,-0.014642907,-0.21339692,0.01678682,-0.05812276,-0.095889136,-0.029162366,0.036605656,-0.0029258914,-0.101580985,-0.0049419533,-0.0660565,0.018334718,-0.008962152,-0.084842935,-0.09529088,-0.0048069833,0.03791822,0.00097523484,0.015895423,0.11240892,0.076197155,-0.07384221,-0.011568664,0.052869476,-0.0832117,-0.022333352,-0.03193865,-0.033556,-0.08299061,0.0033155128,-0.07554166,-0.036530774,0.023276241,0.09594648,0.03409529,0.013803383,0.04005149,-0.049403735,-0.13819537,0.027411662,0.060597412,0.11412095,-0.08229955,-0.11509729,0.038959652,0.06244662,0.16282313,-0.05216714,-0.057305496,-0.12750326,0.0023384136,0.07790001,0.047463253,-0.0901938,-0.05974732,-0.115823716,0.045385383,0.015624269,-0.014023331,-0.092924446,0.036512528,0.02584956,0.027757047,0.041516807,-0.032265097,-0.059138283,0.028115747
TCGA-C8-A1HE-01A,-0.0036931655,0.046931036,0.07326602,0.09682809,-0.0136346165,0.091808066,0.027413517,0.042037442,0.031595536,0.0045762095,-0.024634788,0.013934022,-0.045715615,0.108151115,0.11206138,-0.03720761,0.050159886,0.10816274,0.009586375,-0.05977958,0.06965673,-0.0025638035,0.0054918933,0.14509904,0.038451534,0.08042633,-0.14097816,-0.023714837,0.0072004236,-0.08188739,0.055164326,-0.0154824825,-0.1044423,-0.19369166,-0.025032453,-0.12914082,-0.07611089,-0.06264966,-0.075133204,0.032396104,-0.010268113,-0.028950254,0.09024871,-0.06959758,-0.053856697,-0.0731743,-0.046735898,0.027299844,0.078546174,0.13418904,0.041523665,0.08514291,0.06202722,0.11289307,-0.05925075,-0.0054548383,0.074989095,-0.009122595,-0.045146562,-0.026456214,-0.01256723,0.041987482,-0.06720969,0.08642258,0.041786447,-0.06415557,0.14492951,0.023177842,-0.08466071,0.09480228,-0.17462647,-0.047738798,0.05917542,-0.12180436,0.066461354,-0.07743727,0.0336729,-0.0012807653,-0.00012188246,-0.018057408,0.08577737,0.04229818,-0.040510405,-0.05778609,-0.08466892,-0.038133424,0.025852006,0.11576258,0.13320579,-0.0249289,-0.041520752,-0.10253588,0.049527116,0.031375315,0.08202916,-0.07014482,-0.13572271,0.05231632,0.05195822,-0.06340082,-0.08358893,-0.027938057,0.06114622,-0.043645594,-0.033455167,0.030704064,0.09045978,-0.0041632405,0.011362605,-0.085385926,-0.08237916,-0.010565275,-0.055676453,0.025611287,0.124284744,0.0030339637,0.02712514,0.016106844,-0.051559117,-0.018567871,0.080646634,-0.18080576,0.043215938,-0.0071580037,-0.014491451,0.026283296,-0.049952045,0.07592929,-0.015395945,0.056935906,0.09484035,-0.020862272,-0.05992851,0.01292473,-0.1941646,0.0073808865,-0.07202236,-0.04189284,-0.080476016,0.08090191,0.053070378,-0.10093632,-0.033231515,-0.049084436,-0.013198301,-0.020148424,-0.1347146,-0.06146494,-0.05919906,0.008907705,-0.03990305,0.026506538,0.10429991,0.03075098,-0.085570134,0.0073772436,0.09512554,0.003109579,-0.0395123,-0.045297235,-0.09096287,-0.092156105,0.02644306,-0.123539746,-0.09533582,0.026669903,0.06652402,0.006998691,0.019211665,0.02717703,-0.06454952,-0.13701287,0.026113357,0.07197938,-0.006154657,-0.093836695,-0.029255273,0.013112879,0.15725555,0.17657706,-0.01287699,-0.13240264,-0.11944691,0.049882587,0.040001336,0.014812158,-0.052679747,-0.0044819033,-0.042246446,0.04469158,0.024789354,0.0036446734,-0.038265426,0.009001988,-0.03288018,0.0506247,0.013585479,-0.010751987,-0.067764066,0.037416317
TCGA-B6-A0WT-01A,-0.0043835333,0.03448237,0.12588736,0.13391435,-0.02909309,0.05871888,0.017731074,0.017590702,0.010510536,-0.014096967,0.020579232,-0.003958154,-0.06979644,0.07726012,0.11850274,-0.07277169,0.061677378,0.14782855,-0.035188336,-0.03342221,-0.019831033,-0.025140734,-0.0063320976,0.120158374,0.05436093,0.14194924,-0.17576002,-0.060751874,-0.023708137,-0.058076784,0.06910768,0.076796964,-0.09073229,-0.17604114,-0.09817957,-0.16142976,-0.05682686,-0.042388372,-0.09385693,0.012975024,0.025769405,-0.022601806,0.062290076,-0.064815976,-0.05889822,-0.06423609,-0.0056216377,0.023945166,0.0549747,0.11226,0.056059062,0.121554464,0.019190257,0.16986036,-0.0787844,0.013339515,0.08982503,0.041443653,-0.111503035,-0.03228763,-0.03240277,0.01057454,-0.044661403,0.090965554,0.033083018,-0.0746574,0.11183073,0.058834486,-0.08346021,0.068852656,-0.10673782,-0.07588426,0.059977993,-0.16506696,0.058077667,-0.07556946,-0.012451207,0.031804003,0.024899969,-0.0017343113,0.04497694,0.011368968,-0.032588404,-0.014206694,-0.0001632962,-0.03859965,-0.04358223,0.06870017,0.1754536,-0.07602478,-0.050736006,-0.11723503,-0.00459662,-0.019032545,0.13918018,-0.07584971,-0.09793867,0.008415764,0.02771444,-0.09066504,-0.08774888,-0.045503598,0.10115711,-0.0035675792,-0.0677168,0.03719975,-0.009048706,0.032371137,-0.005675524,-0.10228047,-0.09492416,0.00533743,-0.07322977,0.08313677,0.06563129,-0.009547864,0.025396682,-0.06945509,-0.051635984,-0.045825716,0.07189933,-0.18838021,0.0020617424,0.019976204,-0.07073717,-0.010928571,0.03365936,0.09410416,-0.008950744,0.037953362,0.17013043,-0.012570687,-0.08667073,-0.0024607757,-0.15626305,-0.017103856,-0.042671945,-0.041943345,0.0035055282,-0.005925708,0.02176517,-0.06823319,-0.0070293667,-0.0012861034,0.0126385195,-0.012066881,-0.07223322,-0.017681135,0.0044497717,0.023309955,-0.04945187,0.009376404,0.059880327,0.06447265,-0.09949028,0.03909599,0.06052876,-0.04915242,-0.02172288,-0.036241565,-0.03649516,-0.10163981,0.04290501,-0.11752289,-0.06746573,-0.0075462954,0.13508503,0.020413142,0.016996134,0.08067152,-0.091364026,-0.0688787,0.037232388,0.09881608,0.009456037,-0.11396216,-0.087837875,-0.016532436,0.079768814,0.113122046,-0.051210117,-0.05543109,-0.056001835,-0.043912783,0.031258397,0.06487871,-0.032910816,-0.021066692,-0.0676039,-0.02204791,-0.03259198,-0.035851832,-0.04085983,0.04640253,0.022926072,0.036793493,0.07260022,0.008320391,-0.07883923,-0.003610263
TCGA-E9-A22H-01A,-0.05882971,0.0078058927,0.122079454,0.12851399,-0.012838138,0.10258623,0.030233568,-0.041413687,0.0453049,0.015597445,0.022564778,-0.0496752,-0.064626575,0.14089215,0.07039007,-0.010944555,0.04668982,0.10714213,-0.02884268,-0.04589215,0.022668177,-0.007506561,0.026521733,0.092123844,-0.035686336,0.124034114,-0.12894657,0.0114193065,-0.036893938,-0.06648889,0.08456497,-0.030344132,-0.085362315,-0.1773048,-0.037447236,-0.14168742,-0.033872243,0.03210603,-0.06979277,0.0009983,0.0034767338,0.0011181926,0.080824025,-0.03244029,-0.06756702,-0.09151436,-0.04704455,0.017670667,0.08153159,0.1259034,0.06106465,0.046239022,0.073192224,0.143192,-0.02798067,0.0007097063,0.07345429,0.06580653,-0.048612215,-0.0071264226,-0.0036230707,-0.004962526,-0.034909245,0.14335458,0.024305569,-0.10394606,0.109768875,0.009189611,-0.110269815,0.085653335,-0.1530345,-0.0497506,0.07542553,-0.15642893,0.12061429,-0.05605889,-0.0064743576,0.0035552364,-0.008676308,-0.021427575,0.017599866,0.0536974,-0.025662458,-0.024377793,-0.022461433,-0.00092255726,-0.013192731,0.049800318,0.15177271,-0.0924983,-0.03520648,-0.14776526,0.048018444,-0.0027355722,0.0775159,-0.052354876,-0.11710405,0.031215483,0.020303646,-0.13538289,-0.06778224,-0.04426215,0.10421852,-0.061346833,-0.03712503,0.0050259978,0.06359278,-0.0184455,0.03962269,-0.046634335,-0.090348355,-0.026904732,-0.06358761,0.032138303,0.12380733,0.009933908,0.06982962,-0.10852829,-0.06803468,-0.03282632,0.08153183,-0.1527983,0.04024112,0.041535046,0.002478128,0.027489241,-0.015268341,0.11869093,0.024574813,0.0034829201,0.12530835,-0.037749078,-0.06770661,0.02787493,-0.15857829,0.0124362195,-0.07095203,-0.06435296,-0.035635673,-0.016826019,-0.013801372,-0.09560872,-0.051948473,0.0035545384,0.015862025,0.043071866,-0.04415518,-0.026909739,-0.014574234,-0.014212594,-0.062120702,0.010948593,0.13759813,-0.0040490753,-0.08589666,0.044080265,0.07841198,-0.018343253,-0.025691766,-0.04369063,-0.10134035,-0.08625832,-0.002616034,-0.14148198,-0.047473323,-0.008974943,0.07861414,0.019326018,0.0045336112,0.025492841,-0.06712207,-0.13061798,0.074534304,0.05740739,0.05260903,-0.08529351,-0.04703975,0.025175061,0.07961855,0.16329418,-0.025185753,-0.12694076,-0.04450108,0.05307181,0.078980565,0.064657114,-0.03748453,-0.017428355,-0.080772616,0.017694043,-0.031167863,0.014805476,-0.054084726,0.010259575,-0.05248172,0.03450941,0.050912607,0.0076504913,-0.07391995,0.106735155
TCGA-E2-A1LG-01A,-0.029906938,-0.017718868,0.060785413,0.16480738,0.0013829282,0.09992847,-0.024035709,-0.0021002896,0.046680093,0.04785197,-0.044007618,0.005810957,-0.030049114,0.10549388,0.07589753,0.029276056,0.025578298,0.1167385,-0.0015723706,-0.019254908,0.026551686,0.008202623,-0.012861354,0.08620668,0.023322359,0.109802626,-0.15355133,-0.02203432,-0.02718763,-0.017533466,0.027066087,0.022232724,-0.14519809,-0.17184903,-0.069635205,-0.12039104,-0.10068387,-0.04757826,-0.07835211,-0.0076204375,0.02809463,-0.0020044732,0.08700125,-0.07624451,-0.045558695,-0.032856118,-0.042417042,0.05889413,0.06500517,0.106761634,0.0662424,0.040500112,0.043263674,0.13479003,-0.045029752,-0.00017751416,0.14411247,-0.009776086,-0.029605065,-0.039879255,-0.022931606,0.0582148,-0.06796753,0.08016996,0.050839096,-0.044949602,0.10458982,0.05259602,-0.09706515,0.05700126,-0.10393247,-0.0048175612,0.06264982,-0.15563928,0.022297366,-0.06814081,0.031285815,0.055667087,0.042065922,-0.010149202,0.07559962,0.02226792,-0.042352565,-0.028268505,-0.011689368,-0.06274673,0.013403819,0.072486304,0.1518979,-0.060333677,-0.004386127,-0.17349309,0.008348498,-0.027600091,0.09885506,-0.0006986482,-0.08781007,0.05150329,0.044084683,-0.10957211,-0.08021669,-0.02655026,0.15476444,-0.05173839,-0.08831592,0.042484064,0.00823857,0.022812929,0.025117325,-0.113568254,-0.0786104,0.012476303,-0.047559142,0.066074304,0.14283462,0.055650186,0.03776654,-0.0728697,-0.10778211,0.016663222,0.122471586,-0.16794072,-0.03129284,0.00080414984,-0.010101082,-0.00040595673,-0.0554111,0.046960894,0.012904784,0.035981584,0.15089354,0.029521687,-0.010786514,-0.011447492,-0.19935477,-0.0042399075,-0.048005167,-0.1042597,0.018368077,0.029076114,-0.013934028,-0.10912815,0.0074359,-0.004820173,0.04214301,-0.06628675,-0.08814526,-0.058718674,-0.041372735,-0.010006265,-0.06691585,-0.007627735,0.08538202,0.036778785,-0.055160016,0.07225422,0.08490201,-0.06258375,-0.023309361,-0.019966252,-0.08840763,-0.1285335,0.0038061226,-0.16307499,-0.05061322,0.02094159,0.048597544,-0.01981409,-0.008915543,0.014374153,-0.10182536,-0.13268857,0.015610103,0.06257507,0.022378117,-0.10119916,-0.068304546,-0.026073927,0.0912469,0.111231126,-0.020060744,-0.051086895,-0.11263584,0.012875336,0.04797033,0.025751827,-0.06901697,-0.0009554954,-0.07098203,0.04529207,-0.011550969,0.03340128,-0.09488505,0.063051336,0.02792797,0.015957594,0.07198224,0.016604071,-0.039681517,0.025666114
TCGA-AR-A1AN-01A,-0.033391833,0.044944838,0.10507084,0.13140124,0.030109314,0.16324651,0.038512193,-0.009537124,0.06622075,-0.017858064,-0.018016787,0.037670895,-0.032359045,0.035666343,0.06829691,-0.030719917,0.036091026,0.1078827,0.033387087,-0.013028049,0.0075262347,-0.038224302,-0.012560525,0.08641463,0.010499013,0.09407233,-0.15369478,-0.015175833,-0.019145736,-0.05013514,0.08706649,0.0333649,-0.09314383,-0.16949196,-0.074481875,-0.14358594,-0.084025815,0.0026822402,-0.07219794,-0.011330993,0.045910433,-0.005958749,0.029165616,-0.05634163,-0.061255872,-0.04798406,-0.03540522,0.02516478,0.09783082,0.090474844,0.09819687,0.08563167,0.037195344,0.107171796,-0.091903515,0.048067298,0.12762591,-0.0014819751,-0.045018297,0.010150203,0.007016291,0.037068944,-0.05093114,0.086285174,0.027913019,-0.07383119,0.12841684,0.015709793,-0.0670033,0.0529048,-0.099830545,0.0047027958,0.06467913,-0.12869592,0.10977894,-0.04430245,-0.09925168,0.032821964,0.01931014,-0.082766816,0.046250056,0.055996798,-0.051930115,-0.036713094,-0.0818812,-0.024577595,-0.00104878,0.094104744,0.15563257,-0.08668871,-0.021364614,-0.12848371,0.028165832,0.046735253,0.050495125,-0.041877337,-0.05985356,0.0027130453,0.04794895,-0.05556677,-0.059931416,0.027201178,0.12818637,-0.013981592,-0.041135706,0.06727673,0.045298852,0.008011535,0.023771632,-0.062484138,-0.10635042,-0.06869056,-0.0698756,0.043582954,0.16099711,-0.007922694,0.051389206,-0.091304414,-0.045772642,-0.023255799,0.08574071,-0.15624231,0.02271084,0.07601267,0.0031978802,0.01816751,-0.012684891,0.0625891,-0.01604391,0.03348949,0.09279382,0.013251858,-0.062843874,0.020533595,-0.22924738,-0.016106252,-0.08604599,-0.045829713,-0.017781114,0.083891295,-0.01830953,-0.08477896,-0.015455441,-0.02701981,0.04023486,-0.028977137,-0.086077794,-0.036040314,-0.042310894,-0.021759463,-0.08103553,0.012246835,0.06017397,0.04689231,-0.08704214,0.05621458,0.047708537,-0.078014046,-0.028130755,-0.07394027,-0.089512184,-0.11846074,0.05683294,-0.11580088,-0.076181,0.07294713,0.06910234,0.058987755,-0.027512852,0.05189116,-0.09501956,-0.10754088,-0.02507434,0.093620025,0.019377355,-0.095702544,-0.034831017,0.037084788,0.09938051,0.16729476,-0.052901298,-0.1024691,-0.054358214,-0.053234313,0.098727964,0.04661434,-0.046205625,-0.023153953,-0.099570006,0.035417326,0.0022141617,0.016748125,-0.089373946,0.008120854,-0.04453844,0.0013455489,0.050637074,0.042295855,-0.08194373,0.070538886
TCGA-D8-A1X7-01A,0.0051773963,0.023483038,0.10578792,0.12538476,0.032972015,0.10156637,0.10396563,0.025748514,0.015589872,-0.021670192,0.03217787,-0.0509075,-0.05577397,0.0331946,0.069937296,-0.031179857,0.0017887955,0.14004152,0.01662709,-0.052561097,0.054647252,-0.0051133013,0.0352495,0.14083226,0.043690212,0.11095194,-0.15025435,-0.0331282,-0.025990328,-0.043513566,0.039223563,-0.034768295,-0.061562542,-0.13687879,-0.091656744,-0.18295068,-0.06128594,-0.028348468,-0.07516882,-0.012474238,0.0003580005,0.037853554,0.010314866,-0.04657186,-0.07773515,-0.048777264,0.0039011356,0.036494706,0.043607004,0.16497992,0.017404012,0.1144652,0.086093314,0.13458264,-0.054755107,0.0039161067,0.15384294,0.034386527,0.00857823,0.0035205886,0.013412408,0.055139024,-0.06124272,0.08325472,0.069644295,-0.092554435,0.096293665,-0.01283694,-0.077810876,0.058353987,-0.13608485,-0.043438513,0.050586753,-0.10777375,0.06445944,-0.06939312,-0.0005708775,0.011437631,-0.0024195842,-0.043660536,0.027132235,0.018758446,-0.0027041966,0.026748309,-0.04704644,-0.063571066,0.010289318,0.12037371,0.14610033,-0.064768255,-0.027353832,-0.13227493,-0.0072229956,0.026328366,0.040792234,-0.09360536,-0.14500554,0.038393434,0.024337212,-0.095545515,-0.03943664,0.016520012,0.096501835,0.0013841242,-0.048516214,0.07500626,0.06916382,-0.0041931653,0.059783,-0.07547976,-0.10776553,-0.016204115,-0.09133757,0.042033993,0.12231649,0.076907575,0.07911226,-0.043877896,-0.081476755,-0.055206582,0.080729626,-0.16150366,0.03787873,0.06929401,-0.0149010485,0.032419123,-0.042514738,0.07243217,-0.010379874,0.061802477,0.1559456,-0.024383895,-0.07341796,-0.029701427,-0.18896252,-0.04009044,-0.08363065,-0.087620825,-0.07966552,0.06698953,-0.018495094,-0.068905644,-0.012419911,-0.083039954,0.04656898,-0.010461172,-0.054440185,-0.06677306,0.0091742715,0.013549305,-0.05592631,0.033420835,0.08198324,0.036034666,-0.07542164,0.046566054,0.07257126,-0.053637713,-0.037522703,-0.005622177,-0.10985048,-0.09182624,0.0036123737,-0.062414695,-0.034629278,0.032978576,0.055935487,0.064146414,-0.03733148,0.02525833,-0.08201756,-0.11344798,0.020524204,0.057719663,0.04564131,-0.1287527,-0.06748391,-0.01908622,0.05221854,0.16936375,-0.040852893,-0.08296977,-0.051275708,0.012396483,0.020859307,0.023122597,-0.07075542,-0.03693699,-0.08208016,0.02843424,-0.033939023,0.005279655,-0.08172341,0.019388892,0.028386462,0.05538179,0.03575329,0.060426623,-0.10132641,0.026573643
