,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-AR-A24R-01A,-0.04553406,0.01000239,0.08185138,0.000991727,-0.06074081,0.028407812,-0.0051404987,0.054178573,-0.047461957,-0.023370938,-0.043492287,-0.02370684,0.016889393,0.11819813,0.09562549,-0.0003385112,0.014873833,0.08454942,0.020740813,-0.05723752,-0.04253829,0.06586683,-0.05278552,0.07304816,-0.0031370097,-0.026664197,-0.19806433,-0.032732084,-0.036110897,-0.07250342,0.04925526,0.02843377,-0.090588376,-0.0749335,0.030204533,-0.07955987,-0.06849015,0.06916069,-0.0967446,0.0029440792,-0.03662663,0.11265708,0.049422584,-0.041379392,-0.095457874,0.025336795,-0.05255801,-0.011169475,0.0778486,0.09227522,-0.017456856,0.10034524,0.10353371,0.08926181,-0.12782972,0.10837434,0.017470347,-0.020609604,-0.034291033,0.021083536,0.055096712,-0.0067596454,-0.014915792,0.09706287,-0.031470004,-0.030667542,0.20209034,0.031621534,-0.10789751,-0.014734174,-0.08043109,0.029190969,-0.0011424863,-0.08776708,0.104664735,-0.017549353,0.01253714,0.12217314,0.118696734,-0.003308546,-0.07806016,-0.015671706,-0.05821341,0.040307228,-0.044433855,-0.078578606,-0.040724568,0.06689505,0.17963032,-0.00760435,0.10116779,-0.0849944,-0.03481109,0.13729611,0.076553285,-0.008356138,-0.14283428,-0.065795034,0.097686544,-0.061955247,-0.058153775,0.032281846,0.10761768,-0.021561919,-0.044772644,-0.02550441,-0.07111703,-0.03701464,0.011330281,0.0009726018,-0.00241075,-0.0445083,-0.1335469,0.10739449,0.14286743,-0.009853158,-0.06867993,-0.06799322,-0.05936285,-0.08638976,0.038609285,-0.09167888,0.030540317,0.014986338,-0.08361124,0.1190241,-0.025383767,0.107327245,0.042201687,0.08474919,0.17172304,-0.0014849714,-0.045016605,-0.009717397,-0.14384809,0.015371403,-0.036510028,-0.023469796,0.0135320155,0.09792939,-0.027936839,-0.13263024,0.017787091,0.02449935,0.036398325,-0.002551946,-0.013311239,-0.040017664,0.03639931,-0.008909782,-0.08232942,0.0020248874,0.12418565,-0.009389769,-0.008984876,0.09307251,0.020615183,-0.036932368,-0.05460247,-0.012429586,-0.042264402,-0.13434091,-0.011205893,-0.12205614,0.009178944,0.07465713,0.0696308,0.069939174,-0.04773428,-0.038896974,-0.02160231,-0.114642635,0.11364512,0.07517154,0.06867075,-0.06322245,-0.03339645,0.06105711,0.07981771,0.09638668,-0.03247663,-0.07772335,-0.08343941,0.08390381,0.017850697,-0.07194252,-0.060187336,-0.043982036,0.06681962,0.09587382,0.045173954,-0.009393425,-0.14979516,0.057396613,-0.016430885,0.019812347,-0.027402388,0.043983374,-0.052196708,0.018584438
TCGA-A1-A0SP-01A,0.002853715,0.008321267,0.09678064,0.024353456,-0.026950745,0.09674346,-0.054797575,0.040781494,-0.12741399,0.030157907,0.00046089382,-0.01794175,0.047954485,0.15529451,0.10793405,-0.121758014,0.11006369,0.07362254,0.03019911,-0.110033326,0.011575897,0.04237433,-0.06347151,0.004572146,0.025476016,0.003507011,-0.15823282,-0.050082657,0.04066482,-0.121115334,-0.086666964,0.098317936,-0.018657777,-0.10974191,-0.06889648,-0.08641619,-0.0755105,0.011836115,-0.048991192,-0.019495511,-0.042688034,0.10493094,0.09378853,-0.10149202,-0.021663293,-0.011616144,0.026318325,0.057057396,0.111142464,0.06463764,0.056672633,0.09128039,0.086209096,0.021899445,0.012009721,0.018375877,0.07782756,-0.011619718,-0.03800458,0.09635441,0.000498546,-0.07289176,-0.030043948,0.14225385,-0.00044587473,-0.064996324,0.050308995,-0.022690954,-0.08477942,0.116971835,-0.09480682,0.044071667,-0.010210031,-0.0876792,0.11262818,-0.020139817,-0.017275289,0.050000057,0.08259881,-0.050568495,0.019605497,-0.061688714,-0.11216484,0.061103843,-0.06521394,-0.09382235,-0.09520827,0.13258459,0.12705812,-0.0049536284,0.09379572,-0.007884038,0.0068971063,0.080825135,0.088644676,-0.074873656,-0.11328692,-0.044930756,0.025337001,-0.082558855,-0.057378475,0.0039434214,0.091417715,-0.087268524,-0.16056493,0.00357184,-0.056634054,-0.03996411,0.031759292,-0.028211651,-0.00021285133,-0.013411641,-0.16243781,0.08008531,0.08821346,-0.0062669576,-0.07411593,-0.068361886,0.0071859187,-0.06049162,0.05847887,-0.097967386,0.048063684,-0.008926125,-0.08594894,0.004025693,-0.003342328,0.07476162,-0.00057726126,0.14282769,0.16352959,-0.0024715373,-0.0135259265,-0.065012366,-0.14102583,0.04149762,-0.046539813,0.06853067,0.004782974,0.030217169,-0.102904975,-0.15905733,-0.028379224,-0.006142851,0.032087594,-0.04801601,-0.059690338,0.032516133,-0.012985029,-0.05364902,-0.10393997,-0.012802181,0.0021299967,0.038390923,-0.020099321,0.13434917,0.00047367893,-0.08079668,-0.053901862,0.028716236,-0.016241604,-0.10125013,0.022823764,-0.14342973,-0.091108754,0.06301255,0.09595012,0.035488307,0.001548708,-0.057069775,-0.022718677,-0.087373115,0.025586993,0.013877051,0.11495091,0.04388998,-0.041017756,0.0680479,0.026443101,0.061938997,-0.054116674,-0.03434796,-0.08111619,0.059024885,0.011682978,-0.03228738,-0.038561754,-0.089236714,0.0008366515,0.03993344,0.0053393855,-0.041731816,-0.020245336,-0.022975672,-0.027233252,0.025485585,-0.0454132,0.1191374,-0.103617005,0.051330805
TCGA-A2-A0T4-01A,-0.031293266,-0.048661884,0.12640281,0.060759056,-0.05767261,0.0540445,-0.027647382,0.03486548,-0.046626013,-0.026103603,-0.041032184,-0.029670736,0.006253927,0.019696599,0.034582518,-0.050993804,0.02705919,0.11531054,0.035259604,-0.090390526,0.045101367,0.033456888,-0.046754226,0.035502322,0.021111688,0.028362473,-0.15884945,-0.009461662,0.027755944,-0.097949214,-0.03105462,0.03416289,-0.0823929,-0.16643378,-0.06335396,-0.11178802,-0.04564858,0.039122377,-0.08790194,0.01676392,-0.0074936673,0.037190422,0.07839341,-0.09365845,-0.06265096,-0.041981198,-0.005061166,0.009348921,0.076243624,0.060885485,0.019091165,0.045760013,0.008882604,0.07199178,-0.029455751,0.00548623,0.09602746,0.016081236,-0.08100792,0.00956182,0.05952869,-0.041701775,-0.034118105,0.13030453,-0.0004533139,-0.029128186,0.14366013,0.009309402,-0.10993555,0.05752065,-0.14628308,0.06873865,0.005768402,-0.1340697,0.13388059,-0.04720098,-0.048029557,0.04286022,0.062445156,-0.04957174,0.06544765,-0.021278856,-0.058853604,0.040193964,-0.02488169,-0.06860115,-0.027568335,0.10621022,0.16159643,-0.06409965,0.02654924,-0.0628425,0.0033627881,0.11150802,0.052638296,-0.07329597,-0.066307425,-0.025656264,0.1263847,-0.10422281,-0.07111057,-0.031854674,0.14138234,-0.064964436,-0.1517347,-0.03585785,0.018237788,0.041597933,0.086643614,-0.07146616,-0.030659996,-0.05029646,-0.15605234,0.0011272954,0.16773687,-0.008475349,-0.052479755,-0.06412525,0.004567979,-0.031858325,0.023477212,-0.12740678,0.05699857,0.02292094,-0.10494452,0.092175506,-0.031014834,0.076964274,0.0049008164,0.05810889,0.1642571,0.0027528654,-0.0069083152,0.0038275947,-0.1357473,0.048288435,-0.0012597766,0.0121428,-0.054793924,0.065853946,-0.063825175,-0.15671712,0.03668186,0.047124803,0.107504405,-0.04388232,-0.06637163,-0.050632734,-0.008044996,-0.0016919211,-0.062019557,-0.009332423,-0.03475217,0.01009514,-0.06265593,0.13927072,0.023889886,-0.06550947,-0.06941165,0.050667588,-0.07977302,-0.17277624,-0.03895364,-0.11972341,-0.069562145,0.0767164,0.051119685,0.040705856,0.009047536,-0.06496008,0.0004604082,-0.09952806,0.02677314,-0.01904095,0.08632233,-0.0076928632,-0.06931064,0.08807424,0.013428179,0.05376494,-0.090103015,-0.07460015,-0.058410775,0.043903567,0.089836806,0.020111213,-0.029634047,-0.034947716,-0.033150613,0.12447514,0.061707605,-0.0060782395,-0.048735306,0.01175441,-0.036709465,0.056741267,0.021569112,0.10839678,-0.11666592,-0.020530254
TCGA-B6-A0IK-01A,-0.14816596,2.626471e-05,0.13352959,1.1409512e-05,-0.06297261,0.099599145,-0.009121565,-0.001701485,-0.053202804,-0.029161923,-0.06657425,-0.045404453,0.018357515,0.1379549,0.04007539,-0.020031461,0.07933319,0.124418676,-0.051826842,-0.05750921,-0.019790152,-0.046677876,-0.008503833,0.058554024,-0.02422902,0.02703306,-0.1416728,-0.055128578,0.021672219,-0.14114638,-0.035752237,0.078388676,-0.149018,-0.17076105,-0.0831349,-0.10145554,-0.031225478,0.011403871,-0.07350868,0.015431534,-0.050513882,0.06497191,0.0066586677,-0.05691119,-0.015121138,-0.101718836,-0.024059445,0.0045487927,0.12661071,0.06555696,0.024500702,0.17891064,0.022679875,0.072205976,-0.008373829,-0.003696162,0.13170923,-0.0071000042,-0.09564298,0.062242348,0.002160254,0.023580395,-0.08637686,0.08227042,0.040208485,-0.009737376,0.16308619,0.023204068,-0.047250476,0.026424024,-0.13961019,0.012202191,0.0016673809,-0.13748807,0.100835025,-0.025578657,-0.07295168,0.081602275,0.09618566,-0.027052524,0.014453378,-0.051191367,-0.08073527,0.03663555,-0.028674074,0.01800662,-0.020858545,0.06682797,0.119931586,-0.067792594,0.09577092,-0.09397609,-0.0760786,0.05476375,0.11252178,-0.10191125,-0.1142391,-0.014100616,0.062287267,-0.07626468,-0.042191304,0.034273583,0.028686577,-0.046796575,-0.10331026,0.0358609,0.010730065,0.030670911,-0.0033825536,-0.05102716,-0.052062113,-0.087644145,-0.15530258,0.10447552,0.11223716,-0.029320622,-0.0645259,0.011343964,-0.0088996785,-0.07691655,0.021047877,-0.051632367,0.05746537,-0.051427655,-0.006076866,0.10054445,-0.0048325593,0.0788527,0.026582297,0.09565577,0.089993216,0.007803671,-0.041850038,0.015201746,-0.10968691,-7.692453e-06,-0.08300024,0.008855017,-0.023950063,0.059535887,-0.088418834,-0.13381647,-0.01015093,0.09579154,0.093867384,-0.02124476,-0.12700544,0.00798197,0.020138202,0.010783749,-0.07642872,0.032157984,0.03839442,0.0039711036,-0.047020145,0.086651415,0.028944675,-0.055499073,-0.079943635,-0.06665863,-0.038104378,-0.102827676,-0.05558375,-0.16581698,-0.08706442,0.05051902,0.083184004,0.03301892,0.0103231,-0.050023016,0.004637165,-0.098393835,0.041454744,0.008387513,0.046480987,-0.015162168,-0.0023391808,0.12236978,0.05850002,0.091829926,-0.079562075,-0.078983985,-0.069044195,0.07883508,0.04525937,-0.04420895,-0.057296485,-0.04468629,0.029659655,0.056410152,0.054741256,0.015899664,-0.043925967,-0.013117139,0.0067204065,0.023342581,0.081004046,0.08125952,-0.04938137,-0.028853945
TCGA-AQ-A1H3-01A,-0.08673602,-0.042748854,0.09816178,0.03138388,-0.04128996,0.085736275,0.013275225,0.08136978,-0.075435266,-0.052311834,-0.05314955,-0.021509875,0.016243083,0.11254184,0.07996843,-0.063666806,0.0004310686,0.16020234,-0.065291375,-0.07968986,-0.024231967,-0.040639162,-0.049808253,0.08453571,-0.021463934,0.030122912,-0.2126086,-0.0017456989,0.0008532137,-0.1101286,-0.054396972,0.076464064,-0.1778668,-0.13628446,-0.045130674,-0.08583534,-0.030557241,0.007059783,-0.073558554,0.021473106,-0.017998915,0.106843606,0.120562464,-0.11051704,0.033068325,-0.0877622,-0.0111479005,0.043189384,0.159694,0.14626068,0.059010565,0.14285079,-0.015725033,0.07527059,-0.029204812,0.05503665,0.10271654,0.0491174,-0.09278191,0.04538642,-0.0032694621,-0.007896822,-0.033910856,0.070622206,0.040943936,-0.0284639,0.18560457,0.024942199,-0.10267435,0.0077535124,-0.09759629,-0.026884055,-0.028242858,-0.09708526,0.10009952,-0.033130486,-0.04654098,0.08536312,0.07845554,-0.041896448,0.061115094,-0.036814794,-0.07377278,0.06939923,-0.0034961496,-0.0210401,-0.04509589,0.09926158,0.16436395,-0.005301556,0.08351062,-0.06791438,0.004668782,0.003387525,0.08885212,-0.024300596,-0.032394677,-0.01659783,0.07853925,-0.09237577,-0.049575042,0.02027577,0.109528296,-0.0341549,-0.051586833,-0.041846875,-0.024707861,0.043856937,0.0012852988,-0.003524348,-0.05061543,-0.06639886,-0.17038259,0.072440505,0.093885,-0.0030726278,-0.0672896,-0.015399276,-0.002346851,-0.07108529,0.039279655,-0.04142523,0.077027924,0.0021978451,-0.0036936493,0.05409132,-0.041056253,0.055928256,-0.031763356,0.067769274,0.11016827,-0.028212223,-0.020147528,-0.029348405,-0.12678081,0.07785948,-0.075157754,-0.0058204476,-0.0017052733,0.032702327,-0.062132623,-0.12974644,-0.0017282825,0.07320213,0.08960245,-0.039417066,-0.11149561,-0.017740764,0.012082489,-0.01007058,-0.010376698,0.055260375,0.054553244,-0.03978995,-0.08088448,0.11142088,0.0030861003,-0.07744878,-0.07634703,-0.026495256,-0.06386355,-0.059382044,0.039022174,-0.10785426,-0.065870516,0.086705185,0.10439917,-0.0042658127,-0.029029403,-0.037228968,-0.027800484,-0.117478095,0.03674421,0.017154275,0.07329086,-0.051287245,-0.041747686,0.101027444,0.0960151,0.08136661,-0.07191295,-0.0053144167,-0.040125493,0.087336965,0.1055449,0.019948792,-0.11987787,-0.08531044,-0.031938195,0.02202236,0.056915186,-0.03741375,-0.036438446,0.0074054175,-0.02507131,-0.0033052424,0.01803022,0.021447416,-0.08000308,0.04650525
TCGA-EW-A1J6-01A,-0.056261227,0.00786219,0.14327349,0.03433089,-0.07011791,-0.006180002,-0.012502096,0.0043028826,-0.12940542,-0.026941499,-0.06827337,-0.052654896,0.018716417,0.13571931,0.09669644,-0.029243995,0.050414607,0.11705456,-0.029157462,-0.12920903,-0.004725838,-8.8493194e-05,-0.12448813,0.038868677,-0.045429192,0.066546075,-0.15860558,-0.048677742,0.03001861,-0.08922964,0.0037708571,0.08799736,-0.12305774,-0.13582735,-0.06224626,-0.105169155,-0.09152455,0.066969566,-0.07057292,0.026460497,-0.049640737,0.035293173,0.054021467,-0.050791,0.009744111,-0.07102983,0.010751179,0.057957917,0.15611836,0.07555693,0.04283511,0.09515862,0.05311169,0.078464925,0.022749122,0.052695222,0.10694713,0.031582132,-0.07898152,0.0781241,0.0018963801,-0.008403182,-0.07353164,0.052164886,0.05960034,0.023103058,0.12600097,0.03922039,-0.056504015,-0.03538339,-0.060319565,0.007279177,-0.008488874,-0.11638637,0.057348743,-0.017622814,0.0063507385,0.078041285,0.04820151,-0.06648718,0.010362465,-0.105370425,-0.06823115,0.06445287,-0.01788396,-0.055661626,-0.07634798,0.10217643,0.14898121,-0.04435278,0.0701027,-0.075723715,-0.04167037,0.10231333,0.105648115,-0.06787471,-0.07489604,-0.021530772,0.060860366,-0.07725207,-0.10474679,0.04607255,0.09768499,-0.07272088,-0.016036147,-0.03116483,-0.03312317,0.011465428,0.018884925,-0.021395901,-0.095353626,-0.028574316,-0.18231209,0.13362895,0.112078406,-0.037790943,-0.094373904,-0.017254831,-0.035579495,-0.020793956,0.012938999,-0.074209906,0.035170462,-0.021153854,0.0016993083,0.036002226,-0.005091496,0.06308131,-0.04829129,0.0871829,0.119510435,0.029578162,-0.056192763,-0.0031535095,-0.12780277,0.038432054,-0.011995149,0.0024777674,0.0068264776,0.0886353,-0.05045926,-0.1319664,-0.020940494,0.09830135,-0.0019386003,0.0012108745,-0.119319774,0.030971827,0.022669502,-0.032413475,-0.07784609,0.08378025,0.009281983,-0.027019143,-0.027930574,0.11304182,0.049739573,-0.08118837,-0.08630342,-0.026236491,-0.06190464,-0.10898533,-0.029339366,-0.15540779,-0.06276595,0.050891187,0.13085029,0.014901828,-0.049454566,-0.07387196,-0.006316377,-0.091730304,0.04855384,-0.01263446,0.045957737,-0.046091873,0.023753347,0.096829146,0.098224565,0.07853455,-0.048316177,-0.06975481,-0.088501565,0.12738702,0.06989263,-0.015409942,-0.091893405,-0.052770633,0.030148312,0.0422612,0.068939984,0.027476113,-0.054748952,-0.03270244,-0.042107776,0.0042409515,0.028980726,0.049240146,-0.107352346,-0.01529946
TCGA-AR-A1AX-01A,-0.1108697,-0.016605165,0.10978993,0.01992387,-0.054661267,-0.0049339817,0.0049819513,-0.002303167,-0.09785417,-0.011545111,-0.024064856,-0.06402829,-0.0002733511,0.1384715,0.03700662,-0.021289548,0.07170829,0.101076886,-0.054186054,-0.09496276,-0.022745011,-0.00014671985,-0.0041707396,0.05576976,0.019448461,0.04842213,-0.1836438,-0.035434235,8.846445e-05,-0.12375077,-0.07457773,0.07170602,-0.15354624,-0.18357356,-0.02439497,-0.13540098,-0.060004655,0.037030954,-0.024308642,-0.03285265,-0.0730306,0.008853119,0.058172956,-0.119607076,-0.04630085,-0.0069512157,0.027329138,0.016940145,0.091188274,0.048331562,-0.026715524,0.13824175,0.015070372,0.065052345,0.007722021,0.017118251,0.07802878,-0.000101082696,-0.06918924,0.039405458,-0.029119669,-0.084355235,-0.025984155,0.0638717,-0.0050988193,-0.0121236,0.14135538,0.023746789,-0.06959255,0.03473639,-0.11533531,-0.005434791,-0.0036400845,-0.112724215,0.0824486,-0.018272065,-0.032659512,0.04861092,0.11864255,-0.118580565,-0.0025712978,0.0041879267,-0.11743983,0.008007314,-0.0772803,-0.039689988,-0.07199535,0.06500365,0.1271207,-0.008141868,0.017530413,-0.062095746,-0.0010247596,0.062064048,0.10120101,-0.06161483,-0.037016645,-0.046614647,0.07795733,-0.107534386,-0.083576955,-0.00774387,0.038924616,-0.07032508,-0.09250152,-0.01429143,-0.0744932,-0.039783873,0.051259298,-0.050337482,-0.044652257,-0.05699248,-0.13376106,0.101313524,0.16411677,-0.049093645,-0.03584931,-0.0050323303,0.01621402,-0.05771683,0.08100718,-0.020437308,0.07184865,0.068040185,-0.0808313,0.043449696,-0.020818943,0.105484076,0.07588152,0.09049844,0.11872452,-0.01781842,-0.07154551,-0.04623364,-0.15503183,0.058975175,-0.10793719,0.014298757,-0.045618,0.07857249,-0.09363068,-0.15218261,0.04004024,0.059437253,0.06763702,-0.08319717,-0.061726224,-0.06987974,-0.0660729,-0.0034612073,-0.010949077,0.0032751877,0.014671121,-0.0020787825,-0.017503232,0.10088072,-0.019427711,-0.13616088,-0.05955289,0.020554736,-0.06436831,-0.08593499,0.0035830222,-0.1181145,-0.060373694,0.05251625,0.06600104,0.014967273,-0.047864195,-0.08653676,0.035399202,-0.11460378,0.0040079197,0.03957787,0.08858878,-0.007384899,-0.02988729,0.080059834,0.051611796,0.10697851,-0.13218753,0.04308128,-0.10900717,0.074799076,0.09200762,-0.036099322,-0.03702375,-0.026423603,-0.008242986,0.103612,0.05532993,-0.0027110018,-0.061415095,-0.032473754,-0.0056774574,-0.044871252,0.008066013,0.08377753,-0.0698541,0.0027335256
TCGA-EW-A1OX-01A,-0.122559994,-0.0191575,0.071932055,0.03769886,-0.05982595,0.06018053,0.0009736195,0.018199595,-0.1532037,-0.040926583,-0.07231293,-0.015920727,-0.0032649538,0.17047839,0.07132743,-0.060819212,0.09122444,0.10554246,-0.06700181,-0.123463996,-0.0049961144,-0.030323666,-0.07016194,0.0537067,-0.008664037,0.092526,-0.20965992,-0.09073626,0.013263626,-0.07539257,-0.042514365,0.082146645,-0.06705351,-0.12525484,-0.04031224,-0.08803835,-0.042673927,0.017712021,-0.012706798,0.039244156,-0.06459942,0.012085612,0.048990298,-0.11502301,0.02256108,-0.031906307,-0.061677884,0.07646566,0.09959578,0.12369603,0.034371514,0.02712525,0.043005813,0.11803663,0.0035884678,0.0536387,0.04535389,0.013223782,-0.065405324,0.038799424,0.08007328,-0.019437794,-0.051704805,0.09388709,0.041715298,-0.030303953,0.093645826,0.051426467,-0.03252594,-0.03042255,-0.09988671,0.02115589,-0.032028254,-0.13516651,0.10901262,0.01946386,0.029174944,0.07024132,0.07814589,-0.096249655,0.014172059,-0.06052158,-0.07756662,0.06849756,-0.005688533,0.0068074143,-0.027129466,0.03166901,0.15046962,0.03253548,0.082941525,-0.09631275,0.024651915,0.081614554,0.06605388,-0.019226981,-0.11657574,-0.05918528,0.05477738,-0.068104036,-0.075509764,0.032079067,0.08635496,-0.08603633,-0.06309729,-0.019849,-0.06906814,-0.015901705,-0.015159657,-0.010537724,-0.063151345,-0.04862918,-0.1819356,0.058833845,0.07551042,-0.025050314,-0.052169047,-0.050872,-0.038875666,-0.05338133,0.05522757,-0.08262939,0.03761134,-0.012776025,-0.06118237,-0.006519624,-0.1004315,0.10015605,-0.032101244,0.05039622,0.1540503,0.04007938,-0.048607074,-0.06602071,-0.08126214,0.033459567,0.029040303,-0.05006078,-0.035576176,0.09725138,-0.08437462,-0.1391351,0.030429019,0.11308522,0.029926103,-0.0670417,-0.09356158,-0.01385025,-0.015400337,-0.07354237,-0.10897071,0.036478516,0.0043567796,-0.041137103,-0.012722598,0.08845375,0.008152893,-0.080159806,-0.12981868,-0.06292137,-0.05115695,-0.13461348,0.014911904,-0.12246591,-0.0071780775,0.07379948,0.059243172,-0.04192192,-0.025627501,-0.09105351,0.007838751,-0.17742653,0.038250677,-0.042114515,0.11114481,0.0008718929,-0.028208721,0.089291774,0.048677128,0.12999016,-0.030985143,-0.04972459,-0.02000358,0.09703928,0.06777394,-0.0046861223,-0.05758965,-0.045973994,0.01815295,0.03528871,0.05678892,0.01664685,-0.07265611,-0.004209275,-0.039595194,-0.005895776,0.058060832,0.06463321,-0.02614294,0.047506556
TCGA-AR-A254-01A,-0.006565111,0.029247949,0.12626022,0.045666892,-0.061060254,0.09576346,-0.026338216,0.047957063,-0.071526945,-0.010585945,-0.07068254,-0.0019935474,-0.012062131,0.11759808,0.11547274,-0.073658876,-0.009064852,0.14627895,-0.013288158,-0.059012327,-0.008900781,-0.0423659,-0.08131967,0.026309332,-0.026912319,0.040614597,-0.17388292,-0.02631078,0.0013400498,-0.10685642,-0.029298054,0.04773,-0.06670926,-0.13382937,-0.022145517,-0.13359141,-0.013774434,-0.0030861436,-0.021806968,-0.0026052045,-0.030383019,0.1286588,0.0957716,-0.101742044,-0.107298926,-0.03590506,-0.03870947,0.07991641,0.1275394,0.07414342,0.0069884975,0.12497083,0.032721277,0.06672875,-0.09415305,0.041968413,0.043130156,-0.075514995,-0.12331919,0.057742584,0.03989941,-0.058233026,-0.028624656,0.054187108,-0.059229624,-0.025675653,0.17176063,-0.04090545,-0.093242094,0.049214102,-0.08520437,0.0047170115,-0.001957647,-0.08476639,0.124210715,0.05232415,-0.024524199,0.08699842,0.10562789,-0.0193634,-0.027089346,-0.011977421,-0.1035461,0.020328209,-0.030983163,-0.066599175,-0.04145502,0.061665524,0.13897172,0.023126267,0.11763148,-0.059893314,-0.04980285,0.07611137,0.106248,-0.10116163,-0.06959409,-0.025982223,0.060561944,-0.14559856,-0.045999136,-0.01563237,0.110534705,-0.08902668,-0.074116275,-0.028447673,-0.014517558,0.08536306,0.04647721,-0.024913339,-0.027245535,-0.035474785,-0.18012184,0.08736761,0.14482349,0.0066261734,-0.10056206,-0.0971426,-0.045107063,-0.09175074,0.02931441,-0.06509316,0.07697079,-0.004639667,-0.027729152,0.040108856,-0.030616501,0.07705308,0.016610317,0.06835991,0.118497975,-0.048299477,0.007058298,0.019199602,-0.10786777,0.06752767,0.034791175,0.019735327,0.01645446,0.050617266,-0.05097268,-0.13568896,0.042256467,0.0116813,0.047645368,-0.07853083,-0.06434533,-0.030236883,-0.024615863,0.019254453,-0.100716524,0.0698472,0.012293881,-0.0416017,-0.101765074,0.07815935,-0.0050924607,-0.10030828,-0.07408132,-0.034340963,-0.012634873,-0.112874135,-0.036092088,-0.11305143,-0.0434684,0.1487195,0.0315478,0.024171067,-0.021184694,0.012313774,-0.02484745,-0.10734211,0.08618534,0.013418173,0.088395104,-0.056930646,-0.027736643,0.11618757,0.017559577,0.073261425,-0.11550132,-0.019143162,-0.087045304,0.03508644,0.02928005,-0.013654997,-0.06394577,-0.07189465,0.027324243,0.05119658,-0.0122059835,-0.046669506,-0.045189794,-0.0008530016,0.005048852,0.00826303,0.027667454,0.027059136,-0.06321276,0.030713543
TCGA-AR-A24L-01A,-0.02221385,-0.0061431215,0.11257351,0.06752806,-0.11001942,0.12748681,-0.009387872,0.029353043,-0.051837303,-0.056050595,-0.013449301,-0.024615727,-0.02016873,0.056993574,0.11653684,-0.07048617,0.020511357,0.13330658,-0.04207153,-0.10153161,-0.022934806,-0.03527535,-0.028669909,0.103039466,-0.03294184,0.03183211,-0.21129926,0.009282713,0.0584679,-0.08352118,-0.06281732,0.047777288,-0.12521173,-0.13429926,-0.045473795,-0.07919575,-0.033099055,0.014798789,-0.04922246,-0.0068349177,-0.032774307,0.09011802,0.03597411,-0.096455514,-0.03659674,-0.07427545,0.016460126,0.032100152,0.11256422,0.06696497,0.035489835,0.11525344,0.0006585947,0.120345205,-0.047257297,0.045663383,0.08837045,-0.022410132,-0.044866078,0.05179956,0.05486416,-0.068772994,-0.042162664,0.086045034,0.054899145,-0.004836934,0.20674688,0.012407134,-0.11729331,0.0002543424,-0.08859279,0.038755372,0.018224597,-0.09966307,0.034050107,-0.025022918,-0.10166757,0.058037113,0.09783225,-0.055780206,0.053988855,-0.025834015,-0.060872648,0.00722875,-0.04363877,-0.044603944,-0.03236374,0.14131232,0.14263515,-0.004005243,0.03618934,-0.02855945,0.049667224,0.10140061,0.10965665,-0.063172944,-0.057358786,0.0058480394,0.06831924,-0.11681465,-0.06831416,-0.043447934,0.10763191,-0.02876683,-0.098063566,-0.08792022,0.012297357,0.049634226,0.043047577,0.0045444435,-0.061641462,-0.031908195,-0.18969874,0.069579884,0.14157254,-0.002440567,-0.0635613,-0.049242977,-0.037559036,-0.057317883,0.033392176,-0.07698576,0.023976648,0.046759203,-0.086465,0.06627472,-0.020992553,0.060171492,-0.06487968,0.06751373,0.12528141,-0.0027631389,-0.026036905,-0.02261231,-0.053322036,0.07884474,-0.023916617,-0.048270002,0.031909756,0.042918388,0.0062423153,-0.1566691,0.04460556,0.09639468,0.13555337,-0.017544318,-0.06441531,-0.067390196,0.01793015,-0.03726046,-0.049991563,0.028044766,0.010021398,-0.023420177,-0.051927194,0.10611047,-0.0064989864,-0.027852999,-0.05059834,0.0007412052,-0.10696516,-0.10254116,-0.030113604,-0.16691817,-0.07973185,0.07614491,0.06806837,-0.02160945,-0.0057440447,-0.064130686,-0.012108746,-0.07258504,0.03396148,-0.018676769,0.08390585,-0.054006662,-6.4387306e-05,0.088503495,0.055221226,0.10643452,-0.011894587,-0.053559784,-0.09083343,0.04937751,0.08674808,0.03218562,-0.1389664,-0.020728905,-0.041542836,0.07020896,0.049296066,0.028319823,-0.0228369,0.068557784,-0.06757079,0.00480984,-0.000666662,0.036963034,-0.075597264,0.01602321
