,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-E2-A1IO-01A,-0.079769485,-0.12771069,0.21835588,0.044812053,-0.006598781,0.16866256,-0.13594873,-0.0025352745,-0.10456686,0.09815033,-0.06594607,-0.051969863,0.0018231466,0.204727,0.19490314,0.019076789,0.09706895,-0.023890506,0.008090281,-0.0959872,-0.014485763,-0.024478076,-0.095366426,0.14317945,-0.011718885,-0.082436524,-0.18265432,-0.09587607,0.022710148,-0.050364375,-0.11179382,0.044234943,-0.04751281,-0.17880227,-0.020562835,-0.1854573,-0.067734934,0.022533849,-0.06858525,-0.07806665,0.010442602,0.04549484,0.15870574,-0.06306775,-0.025345752,-0.083256885,0.11170338,0.049918473,0.09591439,0.08892408,0.034184635,0.04323162,0.08235795,0.18210699,0.010965188,0.06429872,0.08435161,-0.03554672,-0.022528168,0.056624543,0.021009684,0.0057279216,-0.06372578,0.14007588,-0.07685105,0.0016337605,0.23107415,-0.03558617,-0.11027459,-0.009274876,-0.19615538,0.13331333,-0.037671063,-0.20951201,0.18497628,-0.06851293,-0.08606239,-0.07811575,0.11496994,0.028209563,0.040148,-0.07834636,-0.025495771,0.10870683,-0.02479089,-0.08003872,0.028706841,0.17714766,0.1954918,-0.052847154,0.109479114,-0.08610678,0.049100842,0.024199411,0.14202473,-0.060484435,0.024755554,-0.15666397,0.050194856,-0.03892058
TCGA-AR-A2LE-01A,0.04547337,-0.07719467,0.120483026,0.06745368,0.01218972,-0.019236203,0.049204737,-0.007513802,-0.032964464,0.15614112,-0.037017863,-0.018728694,0.01144272,0.22339575,0.20178454,-0.0059592966,-0.10654268,0.10784608,0.032724116,-0.11561592,-0.20482153,-0.11105093,-0.09422049,0.20922047,0.016741594,-0.0044886433,-0.20562714,-0.0445057,0.0011886169,-0.0758637,-0.13247186,-0.037910927,-0.07928931,-0.11965008,-0.13156469,-0.15486273,-0.07747335,-0.06265422,-0.065310135,-0.13217403,0.026769148,0.11150959,0.09194999,-0.0508793,0.01969213,-0.051113926,0.098453715,0.038594525,0.06933448,0.16542098,0.12663029,0.0015475549,0.0022113381,0.12649313,0.056097362,0.030775737,0.025360782,0.033825785,-0.07241091,0.0235083,0.027839452,-0.039882198,-0.11380768,0.070491485,-0.07459189,-0.06031386,0.19388388,-0.0106737465,-0.07573772,-0.037729528,-0.2689434,0.026743539,-0.017243989,-0.3041808,0.04232896,0.074504755,-0.09677903,-0.045917146,0.12275401,-0.043463953,0.026171912,-0.20286794,-0.0075565963,0.14552228,-0.0032662917,0.03373396,0.037360393,0.0846136,0.15642351,0.016314976,0.106235355,-0.103369564,0.0827834,0.029346684,0.14059526,-0.003406859,-0.024496712,-0.02850511,0.022786865,-0.0744279
TCGA-BH-A0DS-01A,-0.028178882,-0.073192075,0.17365228,0.043287944,0.06179325,0.07184552,-0.09277084,0.022891909,-0.11265837,0.10380829,-0.03607632,-0.050394576,0.055875126,0.26883298,0.1950267,-0.120853774,0.027981944,0.120152146,0.08799496,-0.1242732,-0.07941837,-0.06852015,-0.12590423,0.08418701,-0.05933897,-0.01946764,-0.2007815,-0.01033816,0.023666764,-0.08037886,-0.065810926,0.082506664,-0.06273011,-0.11742743,-0.051511936,-0.0413032,-0.11655726,0.00447309,-0.00982732,-0.09171273,-0.076129586,0.12923768,0.16634467,-0.15432048,-0.0021506108,-0.013750259,0.013705275,-0.016742142,0.13165678,0.14210862,0.11539207,0.031091772,0.0052875434,0.05472586,-0.041652527,-0.06605502,0.053117856,0.03852464,-0.0401408,0.03353825,0.01365741,0.02233295,-0.00033433494,0.15575075,-0.09251786,-0.0009900291,0.19791353,-0.006255419,-0.05695933,0.011621231,-0.18776083,0.030833807,-0.043147925,-0.33320484,0.16791542,-0.0669389,-0.085735105,0.06363987,0.17266442,0.05403264,-0.04559606,-0.0722328,0.037916422,0.055978637,-0.026483877,-0.08453005,-0.040104784,0.15607415,0.21494384,-0.04768813,0.07481897,-0.09474119,0.07112311,0.06399853,0.12449361,-0.09010493,0.01573581,-0.08624004,-0.073958665,-0.10035447
TCGA-BH-A0B9-01A,-0.014868181,-0.022323888,0.14017107,0.093629345,-0.072058275,0.06879821,0.017947733,0.08529106,0.010637559,0.037025124,-0.043868273,-0.016683478,0.010058672,0.27575007,0.10303006,0.032679535,0.094593465,0.17394397,-0.0098324735,-0.12771636,-0.031894624,-0.067363,-0.07879938,0.1200592,0.05677863,-0.056427293,-0.23024999,-0.07051476,0.028434798,-0.015002698,-0.019389624,-0.03511805,-0.2575169,-0.122878574,-0.17233586,-0.047315676,-0.020295542,-0.06038338,-0.012087917,-0.009028553,-0.15442695,0.079711705,0.08783858,-0.14176233,-0.030977273,-0.0666033,-0.0014268063,0.041472584,0.12781367,0.09732131,0.14670394,0.08984499,0.03282812,0.06206529,0.017049668,-0.010881582,0.1790535,0.07507411,0.0017663707,0.1050906,0.026486574,0.034704097,-0.08865931,0.14280194,-0.12878877,-0.01970964,0.120724216,-0.06649665,-0.012973976,0.004920498,-0.19145203,0.048187498,0.012178552,-0.2428135,0.16985096,-0.043655206,0.034298915,0.07103834,0.18003292,-0.063512534,-0.044646345,-0.12101154,-0.013641666,0.08903352,-0.019737028,-0.13461912,0.05275806,0.16119476,0.20522007,-0.09733747,0.10847453,-0.0866298,0.00428035,0.10813158,0.058986433,-0.09805966,0.057910588,-0.037310194,0.08330292,-0.05950865
TCGA-E9-A226-01A,-0.015735278,-0.112826444,0.17175186,0.03975513,0.03717386,0.05939651,-0.015445521,-0.011748204,-0.09799454,0.12594166,-0.00040747263,-0.03372651,-0.04148113,0.21689872,0.13322373,-0.032860734,0.010272248,0.08732837,0.010648147,-0.16356936,-0.022866737,-0.09139001,-0.05337122,0.109908305,0.050331783,-0.082167394,-0.15280111,0.042318825,0.05535544,-0.19211884,0.020094668,-0.034502853,-0.04066958,-0.18881829,-0.19928743,-0.06677786,-0.021266269,0.045377508,-0.047077868,-0.008692366,0.0064605656,0.065294795,0.13296159,-0.090568565,-0.0053108996,-0.02285636,0.026691817,0.014542269,0.08815626,0.0812257,0.12942182,0.07612972,0.07850777,0.21799418,-0.023032675,0.03913184,0.15012836,0.05199262,-0.11120125,-0.041467167,0.095008805,0.0091789765,-0.007775813,0.12228102,-0.04866866,-0.045973696,0.20512848,-0.04151795,-0.06820795,-0.016670946,-0.23708358,0.122344166,-0.06384156,-0.24693866,0.13452382,0.063218504,-0.0023939759,0.088295646,0.161913,-0.047101226,0.031856492,-0.094180174,-0.04465415,0.024361584,-0.027752874,-0.071681395,0.03458091,0.21625862,0.12603518,0.0058223805,0.039945718,-0.14477667,0.1793839,-0.041843526,0.119427636,-0.12864228,-0.117910706,-0.006636111,0.09094583,-0.09194834
TCGA-A2-A0EU-01A,-0.07584782,-0.046061132,0.1683735,0.030697139,-0.025967179,0.06949147,-0.028994426,0.0818195,-0.0017912632,0.17657265,-0.032466266,0.07991433,0.0785515,0.23418628,0.109439634,-0.063250296,-0.021223688,0.03545835,0.025986789,-0.13288161,-0.092950314,-0.04557054,-0.06707091,0.07112486,0.0015457249,-0.07632812,-0.19241413,-0.07674147,-0.049681254,-0.1434012,-0.108052306,0.06065264,-0.13539146,-0.13866565,-0.15525812,-0.1148461,-0.03577291,-0.04192347,-0.078217484,-0.10910578,0.035562582,0.1554782,0.18932752,-0.14184399,-0.09782632,-0.06630022,-0.08433265,0.049892385,0.059084106,0.12414078,0.14507417,0.09471001,0.09352593,0.0040797796,-0.07487719,0.029796187,-0.009301253,0.046566214,-0.031505033,0.06980002,-0.0032786224,-0.012515603,-0.07940558,0.059308145,-0.12121389,-0.08605919,0.2124091,0.049168862,-0.15235095,-0.026572904,-0.20526071,0.0972949,-0.06920743,-0.22140114,0.10765941,0.054307885,-0.001219266,0.03841011,0.13898447,0.051265664,0.117013015,-0.08472316,-0.113282256,0.008540747,-0.042011395,-0.12719813,0.023589311,0.056601573,0.18428051,-0.12803143,0.070202865,-0.07374335,0.12456006,0.09185267,0.122847944,-0.08815544,0.042948388,0.0054764394,0.14168505,-0.04111729
TCGA-AQ-A0Y5-01A,-0.06981781,-0.16833216,0.21254389,0.045612298,0.04878964,0.029459933,-0.0799355,0.05641583,-0.025102766,0.022182066,0.04853306,0.12643862,0.0041186786,0.28145006,0.09069334,0.018726775,-0.02575922,-0.036258698,-0.03188632,-0.10206447,-0.03563525,-0.09573163,-0.09826173,0.13799588,-0.07186557,0.010884438,-0.19086882,-0.07149284,0.0016121919,-0.16903916,-0.07792089,0.04500673,-0.20577161,-0.15447214,-0.11460829,-0.18429528,-0.028221259,-0.032899044,0.03121189,-0.09222767,-0.06844551,0.100854844,0.10631838,-0.10292496,-0.045097593,-2.4365123e-05,0.028798895,-0.0030319395,0.16930915,0.16206758,0.018066147,0.0048989896,0.09511324,0.096120626,0.029989006,-0.045287166,0.115127586,-0.026519392,-0.11439217,-0.078271404,0.026418569,-0.027266616,0.017761081,0.068162985,-0.034108914,0.03520283,0.23715377,0.004343972,-0.10809261,0.023423264,-0.2552339,0.0056137703,-0.06491009,-0.2357644,0.09501359,0.03311041,-0.010121889,0.046670824,0.11682742,-0.006994826,0.02098559,0.016215252,0.082729705,0.12318758,-0.0065999078,-0.039460808,-0.010328764,0.1768464,0.19638376,-0.13117592,0.09269975,-0.06881725,0.037313633,0.041074082,0.11240045,-0.05354153,-0.017025588,-0.060171984,0.060087085,-0.10068998
TCGA-AC-A7VC-01A,0.004743199,-0.06473977,0.08197888,-0.011668614,-0.015038479,0.14087321,-0.021131411,0.08108637,0.0007930292,0.13053629,0.019041123,0.022185408,-0.017721973,0.1833512,0.14344582,0.016963765,-0.043728907,0.066441245,0.0023566433,-0.13745892,-0.1494616,-0.043294583,-0.06557072,0.13640755,-0.022524225,-0.06904219,-0.27859995,-0.02295695,-0.028837763,-0.104055844,-0.09203027,0.047659323,-0.13974817,-0.27463868,-0.16273727,-0.1485358,-0.031595618,-0.03855131,-0.046805732,-0.096433595,0.049074452,0.06839454,0.07331104,-0.07003971,-0.07909512,-0.0034115512,0.009584592,0.039631955,0.06258755,0.092876665,0.15504485,0.084501535,0.049619216,0.13086528,0.05500367,-0.0049753776,0.083608516,0.026303623,-0.06602232,0.011894225,0.025535807,0.06616717,-0.03343414,0.10890997,-0.08257499,-0.022224663,0.24881151,0.00082601805,-0.027294748,-0.045129072,-0.1831793,0.07994625,-0.013142299,-0.26671603,0.118026465,0.004200238,-0.10622655,-0.06893689,0.27096653,-0.017561814,0.051909264,-0.042077344,0.020867078,0.04949237,-0.010537208,-0.1628538,-0.055697158,0.01863517,0.21260898,0.043870177,0.0706311,-0.05314818,0.09072164,0.03699503,0.12697886,-0.054465752,-0.07764392,0.004657273,0.048987683,-0.12315602
TCGA-D8-A1Y0-01A,0.046789706,-0.088005126,0.22663017,0.028978946,0.043246955,0.08589253,-0.045164093,0.055476323,-0.0631352,0.1400629,-0.07396036,0.058694355,0.12856302,0.23175804,0.11839987,-0.08238629,0.021405865,0.16151401,0.023412276,-0.11359614,-0.115428396,-0.025384953,-0.06439823,0.058777403,-0.051729143,0.0002170077,-0.1537161,-0.03625816,-0.012435178,-0.08957282,-0.00865622,-0.0065703047,-0.105952114,-0.115564555,-0.08255999,-0.13551304,-0.070094295,0.1177238,-0.028918996,-0.04162338,0.029838603,0.031047607,0.0744162,-0.15388715,0.08283038,0.025651703,0.051127706,-0.066061474,0.10359342,0.13228992,0.18539898,0.039507244,0.10269875,0.08450854,-0.052805327,0.022605412,0.1740347,-0.028434256,-0.10009901,0.13569395,0.07778321,-0.019092072,-0.08837571,0.13796358,-0.09900006,-0.047761474,0.22771451,-0.03028786,-0.11336738,0.07367993,-0.11412891,0.08111011,0.037023988,-0.28059354,0.052924484,0.09950325,-0.032655153,0.06627074,0.17105435,0.10356846,-0.07051522,-0.15997633,-0.031928726,0.04781991,-0.102608286,-0.089161314,0.009828048,0.19557488,0.07142453,-0.08804206,0.080451936,-0.11511749,0.03536981,-0.03627685,0.087982856,-0.051791195,-0.031958755,-0.12348518,0.058233898,-0.10452284
TCGA-S3-A6ZH-01A,-0.09282134,-0.059889145,0.12907687,0.052930355,-0.051369846,0.04680226,0.035203416,0.08476433,-0.024852501,0.05742858,-0.061958894,-0.0008938477,0.06933177,0.33540508,0.12978742,-0.08043371,-0.034705613,0.09354208,-0.04542923,-0.12513176,-0.057637848,-0.115378335,-0.14953938,0.11053001,-0.052683204,-0.18649368,-0.13308933,-0.060176272,0.06618797,-0.07727214,-0.10953742,0.015448056,-0.084165834,-0.10530872,-0.101385675,-0.1562188,-0.012212565,0.00913152,-0.060301222,-0.035520066,0.0025818332,0.067549035,0.11948017,-0.026196811,-0.14657736,-0.044212062,0.07603146,0.0027064236,0.08031635,0.086493075,0.08917295,0.0055296267,0.0584379,0.1929943,-0.059403293,-0.00030156228,0.09581458,-0.029276248,-0.077531494,-0.035017088,0.01651256,-0.0068165837,-0.13444175,0.063604854,-0.13275877,-0.083414085,0.22770692,0.016970208,-0.1253321,0.05208512,-0.16610003,0.09041829,-0.07544196,-0.1934347,0.14906482,0.007358652,-0.062338766,0.09608085,0.16332509,0.02567229,0.037336264,-0.07157799,-0.042819407,0.08257469,0.02174361,-0.057878934,0.016211411,0.17855246,0.16549616,-0.004809473,0.005906143,-0.1252079,0.15800636,0.11300691,0.1939784,-0.13883744,-0.018685026,-0.015100523,0.053454466,0.06854592
