,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-B6-A1KN-01A,0.04690497,-0.036980778,0.39933994,0.22134,-0.17769912,0.17776014,-0.06606328,0.108485065,0.1338805,0.14187856,0.14752755,-0.0004822763,-0.061618973,-0.003107121,0.11026446,-0.07771967,0.09940248,0.11945633,-0.09056687,-0.014559975,0.023506576,0.026966084,0.120531805,0.11155914,0.017128335,0.13070707,-0.2653275,0.052134927,0.042352404,-0.14088777,0.08409548,-0.047573455,-0.02501512,-0.2585193,-0.10594136,-0.29879692,-0.121114254,-0.11984256,-0.10080254,-0.037463404,0.02230002,-0.008620195,0.15210558,0.11738818,0.032327227,-0.17953095,-0.15834141,0.09512951,0.11958396,0.341764
TCGA-BH-A0AZ-01A,-0.062442474,-0.019819353,0.38533506,0.23669869,-0.13211581,0.12976222,-0.059062693,0.030242205,0.091586925,-0.148176,0.045462582,-0.057740178,-0.069259964,0.0282115,0.18118982,-0.042351965,0.05565841,0.064637214,-0.0010096427,-0.116838954,0.030721843,0.19680798,-0.048387162,0.17581546,0.09712517,0.19802506,-0.15228143,-0.038474362,-0.11085124,-0.15103868,0.0945494,0.16615845,-0.015761074,-0.23375617,0.045166813,-0.31978515,-0.06676397,-0.12705259,-0.06473827,-0.09744669,-0.16788521,-0.106054224,0.27202868,-0.09880746,-0.17392993,-0.044336867,-0.108635366,0.12009349,0.23285873,0.091530584
TCGA-EW-A1OZ-01A,0.049668785,0.1532719,0.26362303,0.06821632,0.05450539,0.13046734,0.00085810444,-0.018720442,0.12953106,0.07752269,-0.06525317,0.10182797,-0.064091615,0.18019453,-0.05577359,-0.089439936,0.12890117,0.21558209,-0.09840882,-0.12101207,-0.049896225,0.042245768,0.009847204,0.23622209,-0.16175725,0.013065903,-0.21936397,-0.19268736,-0.062039837,-0.06454524,0.10237544,-0.06267324,-0.15696748,-0.29474583,-0.02155583,-0.32207024,-0.21391618,-0.10657111,-0.2037319,-0.062179383,0.020709656,0.05043724,0.17628212,-0.10292536,-0.14072321,0.019627761,-0.08821156,-0.11122462,0.16288172,0.28832638
TCGA-AO-A0JF-01A,-0.05724133,0.13752227,0.15330584,0.2526821,0.11877108,0.11775972,0.046835836,0.11271574,-0.045390073,0.0098606255,-0.04065338,-0.013704774,-0.13883075,0.09417437,0.13613454,0.0056879,0.1468239,0.24348661,-0.014654032,-0.17411031,-0.14823635,-0.06355551,-0.031117812,0.11474656,0.1628904,0.18853708,-0.23631622,-0.2291085,0.024089469,-0.14936864,-0.023672301,0.1736468,-0.3536971,-0.18743365,-0.16977742,-0.2252485,-0.023514418,-0.11772321,-0.009019921,-0.054861054,-0.09954438,-0.06618649,0.03297282,-0.07966015,-0.07541568,-0.1250978,-0.103724584,0.11396031,0.2147372,0.22611159
TCGA-A2-A0SU-01A,0.022801332,-0.11398986,0.25250408,0.2914166,-0.07447624,0.21327484,0.025828585,0.0065479013,-0.006527341,0.04369434,-0.021731729,-0.05838573,0.027229453,0.095522374,0.20641024,-0.046008866,0.14985196,0.17657648,0.007401279,0.02043924,0.11371066,0.023250727,0.021456689,0.18068881,0.13192886,0.2167731,-0.31774017,-0.09550295,0.024485815,-0.12987381,0.064293854,0.08131866,-0.16274922,-0.16480644,-0.12658599,-0.23309505,-0.14492936,-0.13779223,-0.07831807,-0.012695269,0.018527083,0.06798882,0.18564536,-0.0025432552,-0.113296084,-0.32443,-0.16017735,0.11648628,-0.05029287,0.22954501
TCGA-BH-A42V-01A,-0.075514436,0.09115421,0.12618473,0.24700981,-0.10277443,0.19835725,0.20003706,-0.20632112,0.06932384,-0.033993565,0.04337344,0.026808308,-0.08126118,0.15156445,-0.0025449933,0.053427756,0.061575692,0.22915718,-0.11299466,-0.044028983,-0.062477153,-0.17283015,0.04837404,0.13590066,0.01923045,0.11760704,-0.2967992,-0.06904147,-0.006257502,-0.16258353,0.09327133,0.13922742,-0.14154057,-0.16486867,-0.037030235,-0.41763356,-0.17747849,-0.107912846,-0.08032714,-0.050784454,0.076040275,0.05353489,0.13159278,-0.10954141,-0.006316681,-0.10447304,-0.10231609,0.106044784,0.22408119,0.22875881
TCGA-EW-A1P0-01A,-0.042340506,0.06362097,0.08865173,0.17883007,-0.04596332,0.09219946,-0.077769876,0.01763456,-0.03613793,0.0048109284,0.021112889,0.06049392,-0.0975634,0.28959936,0.039029352,-0.099432364,0.09970687,0.11215868,0.040255163,-0.089089684,0.025499703,0.19256522,-0.112966284,0.21271719,-0.09572033,0.25413185,-0.2762459,-0.13267969,-0.23023833,-0.26474822,-0.054503232,0.078733675,-0.16224663,-0.3743479,-0.09697016,-0.15267627,-0.116008185,-0.10290734,-0.067814894,0.015333679,-0.044189658,-0.10006442,0.16341728,-0.05646756,-0.02322351,-0.17670172,-0.098883614,0.1033408,0.14477603,0.23721313
TCGA-LL-A9Q3-01A,0.02771741,0.13690682,0.15865874,0.09046684,-0.07135588,0.292048,-0.040429786,0.2070496,0.11454847,-0.017451884,-0.22343148,-0.05914282,-0.115585476,0.11922303,0.09980519,-0.05148761,-0.016546836,0.33166653,-0.028112687,-0.013926904,0.003716401,0.022865145,-0.081943564,0.16926715,-0.1554995,0.08275596,-0.22773226,0.0616523,-0.12207213,-0.120924026,0.098358735,0.1561946,-0.21694411,-0.14936511,-0.2106754,-0.26228404,-0.0646304,-0.00811877,-0.09180502,0.043692216,0.07537843,0.110440955,0.29385042,0.07308024,-0.056243557,-0.20789525,-0.07133036,0.01628536,0.10785095,0.19414662
TCGA-E9-A1N4-01A,-0.10131154,-0.088341035,0.14963081,0.17441659,0.011521842,0.1347902,0.019787252,0.070833154,0.069444485,0.025139375,-0.11373301,0.086136326,-0.030539362,0.062384505,0.18837221,-0.15243778,0.04277811,0.28150788,0.1274573,-0.046182454,0.05809925,0.097801894,0.01991434,0.1462867,0.039855637,0.204599,-0.26079983,-0.16184787,-0.16848737,-0.17002314,0.107218854,0.1253081,-0.19282988,-0.33959335,-0.081453174,-0.31472096,-0.05391061,-0.05582089,-0.081948474,0.05731812,0.13110018,-0.014860727,0.1390451,-0.20151766,-0.0041608033,-0.14577776,-0.17717719,0.0960979,0.029730378,0.21299236
TCGA-EW-A1P4-01A,0.074778534,0.15363204,0.20210788,0.19026229,0.20747015,0.11492712,0.06101039,-0.013091355,0.0701533,0.15776528,-0.19902411,0.11974403,0.06243814,0.06698501,0.17422158,-0.11201107,0.06645266,0.193599,-0.117048964,0.034607,0.013552711,0.061644092,-0.018114801,0.18960236,0.10240443,0.053205784,-0.26465857,-0.060618773,-0.14529482,-0.13769431,0.027619671,-0.030193942,-0.053430926,-0.32907876,-0.22110373,-0.31484497,-0.11376473,-0.07595014,-0.097208604,0.11607486,-0.014213114,0.080897935,0.006043305,-0.041012466,0.03006505,-0.22755967,-0.13499933,0.04630841,0.19177221,0.23159432
TCGA-C8-A8HR-01A,0.0027251057,-0.061698336,0.27340168,0.28169176,-0.13211447,0.117255494,-0.07228104,-0.15978765,0.09408944,0.0067907516,0.015280203,-0.115085796,-0.07455717,0.0060852007,0.08419729,-0.12828657,0.13370374,0.1507179,-0.038813844,-0.16285095,-0.057222813,-0.0047650957,-0.05923905,0.21169455,-0.12734546,0.27484974,-0.2703153,-0.22316816,0.014914104,-0.0291453,-0.035995625,0.061631493,-0.23569345,-0.27490532,-0.19000845,-0.07016153,0.16575775,0.03715996,-0.25416923,-0.017832782,-0.0020528014,-0.032880258,0.13920933,-0.16817278,0.063933566,-0.036817063,-0.09144614,0.036402207,0.10679209,0.215312
TCGA-LL-A73Y-01A,0.050114654,0.0449213,0.10279035,0.22325388,-0.11994863,0.18417707,-0.052050695,-0.014015213,0.075988434,0.023330467,0.0377861,0.02689209,-0.04435366,0.1945248,0.15973137,-0.07586858,0.13112335,0.3511361,-0.040501956,-0.04914566,0.020121325,-0.050901733,0.1901275,0.20429835,0.020663515,0.02351601,-0.20753415,0.013666827,-0.011305037,-0.11937312,0.09738626,-0.014405488,0.008247602,-0.30909202,0.1567372,-0.44509146,-0.042450666,-0.033426188,-0.12198891,-0.036883116,-0.045815356,0.09477509,0.06067385,-0.09295697,-0.22110946,-0.13688299,0.006238275,0.046261325,0.20122986,0.1985561
TCGA-BH-A1EX-01A,-0.041044675,0.21091212,0.18905815,0.19908506,-0.13506174,0.26434502,0.09707644,-0.10892128,-0.0295401,0.091296054,-0.10318321,0.0014136648,-0.16623633,0.12716424,0.04843351,-0.17321159,0.06905833,0.15287401,0.034329906,-0.036571506,-0.04121601,-0.10764038,0.19065014,0.36527923,0.11846445,0.10371456,-0.23683237,-0.04103476,-0.0011543527,-0.11500527,0.03816865,0.08386694,-0.009076311,-0.21439654,-0.17536978,-0.13482653,-0.04000734,-0.027146474,-0.30681318,-0.063537225,-0.13341577,0.03622657,-0.010761339,-0.03974013,-0.0013615421,-0.27317032,-0.018261733,0.058750045,0.12253932,0.21287383
TCGA-E2-A1B4-01A,0.038373806,-0.08064693,0.21625832,0.1079786,0.044614278,0.12940718,0.19129461,0.020633165,-0.09506387,0.004178436,0.07981049,0.012181471,-0.11961614,0.17409703,0.24514632,-0.014814012,0.08373264,0.21738891,0.061817225,0.05080341,0.21832319,-0.030398559,0.07517152,0.22651343,0.059434522,0.15073705,-0.32608008,-0.09136927,-0.16930649,-0.13834214,-0.0010218369,0.24834998,-0.28524238,-0.20259434,-0.08330761,-0.3281334,-0.05424385,-0.037461046,-0.04427563,-0.036811113,-0.12348971,-0.098003365,0.039526418,-0.02104704,-0.009248446,-0.072331406,-0.035563603,0.039977226,0.06870409,0.2371935
TCGA-D8-A1XV-01A,0.115137056,0.061990738,0.3086442,0.23165096,-0.033949636,0.16568832,0.07136372,0.05836406,-0.024953607,0.08176493,0.056351043,-0.08863603,-0.12438252,0.109314494,0.18568546,-0.0041951826,0.069736406,0.19207193,-0.07073733,-0.039049424,0.011157639,-0.10457943,-0.09245431,0.25428122,0.10337003,0.22600485,-0.27951643,-0.21545391,-0.049157105,-0.0867215,0.16424981,0.07734817,-0.07723457,-0.31451026,-0.13542034,-0.13496356,-0.08663032,-0.072960414,-0.009219445,-0.25130206,0.031441584,-0.06589388,0.21715428,-0.15811735,-0.019798415,-0.17864357,-0.08709792,0.12425883,-0.02311402,0.06322841
TCGA-D8-A27E-01A,0.09775468,-0.07818399,0.25117433,0.16127537,0.1483449,0.18926965,0.09176193,0.017861957,0.01462091,-0.008295156,0.028555224,-0.059085928,-0.10215452,0.11182146,0.1537236,-0.16977423,0.2144839,0.18881261,-0.057985283,-0.07981927,0.12502201,-0.07126174,-0.112790644,0.19725494,0.04374863,0.16078043,-0.27264756,0.0546721,-0.12126713,-0.017546196,0.02277532,0.15356725,0.00051682757,-0.32495612,-0.056836642,-0.26114714,0.083381794,-0.20801991,-0.06452354,-0.09143317,-0.07120631,-0.10774625,0.16231349,-0.08878274,-0.2450446,-0.12190379,-0.14193924,0.06218531,0.13762794,0.17946045
TCGA-A2-A0SX-01A,0.050573643,0.0014094817,0.20166166,0.13472518,0.010569457,0.1091308,0.065919615,0.010269293,0.02362196,-0.019155703,0.07931208,-0.10257295,-0.19254401,0.1182302,0.06853983,-0.17379452,0.081674784,0.22304802,0.01852567,8.119945e-05,0.0295404,0.017556073,0.0439714,0.25253174,0.1416478,0.2335488,-0.33013794,-0.1793285,-0.04513605,-0.21484317,0.24800508,0.15681005,-0.18054894,-0.28970724,-0.04883329,-0.085472055,0.071343526,-0.21774627,-0.14263032,-0.16560555,0.02816987,0.003352509,0.15854947,-0.007753186,-0.1693341,-0.108792774,-0.11881948,0.07411432,0.041044727,0.17452829
TCGA-E2-A15J-01A,0.06649257,0.047903202,0.3175391,0.41619033,-0.1494229,0.15113798,0.123568445,0.112443715,-0.0062549105,-0.07265768,-0.015865372,-0.04681854,-0.059360206,0.18384738,0.10736113,0.051844213,0.040149618,0.35981315,-0.052115873,-0.062488444,-0.09682074,-0.027923478,0.078505486,0.15302075,-0.007015119,0.063873984,-0.17466953,0.025327392,-0.14169598,-0.16345625,0.08665045,0.09207269,-0.21262702,-0.32324544,0.0018676273,-0.21329114,-0.03532319,-0.0901056,-0.09381253,-0.05727412,-0.008683732,0.07575021,0.13518576,-0.05136662,0.0021638712,-0.13862194,-0.049015857,0.16022757,0.13456896,0.050887723
TCGA-AR-A1AS-01A,-0.07383153,-0.1055882,0.2526417,0.19619578,-0.056703687,0.19811867,0.12964807,-0.057167836,0.041235168,-0.033619553,0.07985801,-0.11327028,0.017589783,0.016453827,0.13133559,-0.0028474594,0.01742553,0.21905152,-0.068919405,0.06740323,0.060728785,0.09102216,-0.11483687,0.1618968,0.09414583,0.1991669,-0.29511046,0.063021466,-0.18485297,-0.17758828,-0.02996608,0.0062671658,-0.111981936,-0.274888,-0.12516795,-0.43034965,-0.022176612,-0.086766034,-0.018644087,-0.057151154,0.002892468,-0.040590476,0.14300947,-0.07793966,-0.056068853,-0.18367244,0.130345,-0.0344147,0.18472476,0.21332407
TCGA-BH-A8FY-01A,-0.0007703221,0.022836179,0.03997693,0.19721207,-0.1597105,0.20539217,-0.020628365,0.07031808,0.032269076,-0.023032006,-0.07588543,-0.04186461,-0.14036821,0.15989354,0.1820029,-0.17110094,-0.047692493,0.28531083,0.022272706,0.07286225,0.039356895,-0.110717036,-0.02482175,0.17934805,0.082874596,0.20915972,-0.2055776,-0.03563976,-0.07334246,-0.22272892,-0.030184694,0.06868646,-0.2592268,-0.34415215,-0.17175935,-0.20529123,-0.2508316,-0.012850097,-0.06028537,0.08218819,-0.10502133,-0.1146538,0.11111683,-0.24103507,-0.009011939,0.091767766,0.011978452,0.0076933354,0.13399346,0.16217361
TCGA-E9-A1N9-01A,0.08180126,0.06736079,0.1348644,0.12016061,-0.0569701,0.24853078,-0.02034882,0.061192386,0.21744634,0.079354785,-0.11774122,-0.11887091,0.14472662,0.24765624,0.17487304,-0.14498264,-0.008820582,0.29615074,0.009199559,-0.030070266,0.015866112,0.021134555,0.09774593,0.19792598,0.1596175,0.15053196,-0.25468808,0.009961136,-0.1005643,0.014170707,0.1073171,-0.023722542,-0.17704862,-0.17398082,-0.027481962,-0.25601012,-0.2031488,-0.11638961,-0.08149374,0.011111707,0.008004265,0.08481123,0.17353055,0.007947223,-0.033875685,-0.05810593,-0.115369216,0.074747294,0.053095773,0.38033843
TCGA-A2-A0CR-01A,0.1405479,-0.07434117,0.19149528,0.21289654,0.086829275,0.327201,0.112250954,-0.064953856,0.13996613,-0.16652666,0.08480716,-0.13961013,-0.072200745,0.2102576,0.11346773,-0.09937214,0.13205574,0.2885048,-0.0022502972,0.060468365,0.062561736,-0.118296675,-0.03743262,0.193176,-0.09641164,0.104234636,-0.17891698,-0.008699607,0.029358925,-0.06907109,0.064157374,0.0128599,-0.06944299,-0.25390542,-0.0012555724,-0.19777802,0.04658223,-0.016455445,-0.30526778,0.074560165,-0.069600105,-0.16488363,0.10959208,-0.10192203,-0.06539033,-0.2669162,0.111981474,0.07016981,0.15235163,0.10856406
TCGA-A7-A4SE-01A,0.02219428,0.065249614,0.10591964,0.24792813,-0.10368458,0.31857574,-0.002209783,0.034171198,0.13170741,0.0076850173,-0.024227494,0.028261516,-0.052484147,0.15539001,0.14032213,-0.13644724,0.02172925,0.10990595,0.05418974,-0.11461914,0.06417745,0.053174756,-0.07914355,0.22409931,-0.0797908,0.2184936,-0.23859918,0.052201416,-0.028618343,-0.18605323,0.0966879,-0.0063111153,-0.067790456,-0.18848403,-0.102133445,-0.37351662,-0.00950271,-0.043403637,-0.059719622,0.047726274,0.11322183,-0.10956878,-0.095866464,-0.07496726,-0.20793916,-0.07653285,0.017795162,0.20112073,0.10167108,0.3698493
TCGA-E2-A1IE-01A,-0.06403173,0.032354105,0.40558296,0.088281795,-0.052888785,0.12734045,0.22942697,-0.25653866,-0.020941643,0.102600165,-0.01779981,0.118638135,-0.08615979,0.23146637,0.15764533,-0.04570455,0.12324589,0.28661144,0.008173575,-0.13860641,0.11555521,-0.019099437,-0.029209532,0.14262153,0.10597023,0.21122877,-0.16113295,-0.08990816,-0.018851679,-0.18390436,0.12012228,0.10681971,-0.28664607,-0.14695719,0.02163434,-0.22485313,-0.06692878,-0.11801034,-0.12598601,-0.00460354,-0.019243577,-0.03227134,0.040823877,-0.075132184,-0.039313193,-0.023171593,-0.09301735,-0.066660054,0.16891567,0.16983062
TCGA-C8-A1HI-01A,0.026541023,0.13474843,0.02489944,0.23544532,0.105423845,0.2120079,-0.11904499,0.07828784,0.118340254,0.14762506,0.009826508,-0.120155245,-0.024838967,0.1175202,0.025084576,-0.11491345,0.1925258,0.3403826,-0.089093864,-0.15781672,-0.13863434,0.014080797,0.0006523909,0.15087916,-0.030211572,0.0053839968,-0.18996291,0.016204296,0.14089051,-0.1435858,-0.0074183075,0.13540693,-0.12793791,-0.22685304,-0.10094729,-0.38260597,-0.040944364,0.11350106,-0.081203856,0.0111310845,-0.14890866,0.20413148,0.11195903,-0.13559651,-0.023926135,-0.1536291,-0.15096106,0.062133893,0.027070895,0.2324241
TCGA-BH-A0BA-01A,-0.08847047,0.06346393,0.29977372,0.17847565,-0.0817683,0.052469693,0.09191369,0.06236764,0.073633105,0.08679111,-0.08180366,-0.07861132,-0.06660336,0.31597012,0.20257717,0.08840236,0.05520239,0.18232018,-0.04529725,-0.0065741106,0.021396028,0.0120935375,-0.0070047094,0.14247654,-0.078098044,0.14693958,-0.15207478,0.11981722,-0.107972965,-0.04698696,0.20469065,0.025736539,-0.052854873,-0.37736878,-0.0999282,-0.27907035,-0.13982771,-0.11238937,-0.071628846,0.02538768,-0.010931655,0.056048602,0.11188064,-0.001586581,-0.2412609,-0.12099348,-0.093586266,0.078046486,0.019015707,0.33151135
TCGA-A2-A0YT-01A,0.1163489,0.19451332,0.35854506,0.13411802,0.0032349767,0.15023927,0.16980602,0.046507176,0.06691138,0.050502464,0.036124863,-0.1209478,-0.13044073,0.22860457,0.112168565,-0.11742668,0.07037539,0.28771687,0.04348069,0.108790666,-0.08718793,0.034889415,-0.09594588,0.18404366,0.020113785,0.083304115,-0.22321317,-0.018714987,-0.09320191,-0.23644236,0.05216177,0.17039318,-0.1276586,-0.034632474,-0.12617865,-0.36925977,-0.03367963,-0.038708277,-0.1643158,0.16880341,0.0935776,0.11104111,0.08090967,0.08112863,-0.06490555,-0.09277793,-0.011510333,0.1270385,0.0478017,0.17084946
TCGA-E2-A1IH-01A,-0.023115346,-0.008393129,0.23203442,0.14989531,-0.0568325,0.11028805,0.044431586,-0.10210564,0.18053196,0.193045,-0.043872442,0.06031657,-0.018914215,0.103052646,0.10371407,-0.047981776,-0.04171977,0.20596984,-0.050483532,-0.06871499,0.19109128,0.023964653,-0.30633727,0.043419007,0.006103543,0.06957637,-0.2419261,-0.020184407,-0.033100795,-0.16544433,0.13480885,0.05464733,-0.19349253,-0.24463269,0.009661776,-0.34975946,-0.19220722,-0.1356104,-0.16090626,0.102711916,-0.029195663,0.06005712,0.15334815,0.008518475,-0.07854487,-0.18597667,-0.10370784,0.12021719,0.18940362,0.23827206
TCGA-A2-A0YI-01A,0.104410656,0.086535186,0.1358959,0.18610673,-0.05066376,0.3015516,0.169302,-0.10311846,0.043799527,-0.07945511,-0.098699115,-0.11854086,-0.22635324,0.17586905,0.36636147,0.0020150712,0.060340565,0.18738039,-0.09115342,-0.11648935,-0.12540977,0.058483545,-0.096194126,0.09242849,0.03987371,0.0028803162,-0.18063281,-0.13292328,0.05060231,-0.09911606,0.116160765,0.11496084,-0.08193062,-0.26297566,-0.1444386,-0.31667805,-0.08578457,0.095186085,-0.011366754,-0.08638124,0.028201338,0.031539973,0.11840317,-0.06940189,0.008458581,-0.23087622,-0.24155663,0.0020569155,0.055147555,0.048032805
TCGA-AN-A0XR-01A,0.10018261,-0.026928985,0.10813553,0.21425393,0.037051328,0.06533964,0.02143977,0.08485428,0.062788256,-0.046743706,-0.12690187,0.07047153,-0.10350077,0.17349365,0.23574463,-0.11370688,0.044616397,0.17350532,-0.18276632,-0.1321845,-0.024759086,-0.034627922,-0.1006973,0.07540406,-0.021636521,0.29749978,-0.18548328,-0.11858028,-0.15517618,-0.27020314,0.058818318,-0.0047855237,-0.1793734,-0.16901773,-0.16942908,-0.366008,-0.17973273,-0.062202327,-0.3110697,0.020104792,-0.092579305,-0.026088178,-0.020549143,-0.08767112,0.11838739,-0.043781392,-0.0017772286,-0.063125245,0.09677598,0.19951369
