,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-C8-A27B-01A,0.033866826,-0.11529518,0.11646532,0.13014409,0.051120047,0.070174314,0.02116075,-0.0062688845,-0.0011708599,0.12439091,0.01372683,-0.06211763,-0.019365417,0.22763151,0.06447983,-0.017178115,0.056717806,0.09160488,-0.00930375,-0.15947133,-0.07928851,-0.023842387,-0.086843625,0.0619286,-0.04231717,-0.05548703,-0.24769731,-0.13468714,0.0021478024,-0.074105285,-0.09092401,0.032753956,-0.066827975,-0.2172657,-0.14957818,-0.12578034,-0.0108681675,-0.04004447,-0.076041736,-0.021384478,-0.068000525,0.09242871,0.08860271,-0.1630392,-0.015594029,-0.013207003,0.10043108,0.06915094,0.10953525,0.16441466,0.11635005,-0.019928789,0.07507772,0.06932549,-0.06559789,0.021768007,0.106466904,0.01970903,-0.019887017,0.059674732,-0.039465714,-0.0024832175,-0.12702325,0.13822673,-0.08301999,-0.015034554,0.1814712,-0.011064476,-0.08695803,-0.0060846405,-0.18740956,0.1379164,0.010789648,-0.2078973,0.16727075,0.014138858,-0.08753705,0.058148958,0.22091456,-0.049920615,0.043160874,-0.1374446,-0.017795093,0.09499728,0.03281925,-0.09272737,-0.052557047,0.105161354,0.19883844,-0.117006294,-0.008485819,-0.15819187,0.1696387,-0.005798149,0.12584016,-0.075688444,0.021762978,-0.094878,0.046256628,-0.072469525
TCGA-A2-A0CT-01A,0.06497282,-0.15313135,0.10594015,0.107801035,0.050171264,0.04980277,-0.0013490357,0.03057387,-0.035477255,0.08259725,0.040244862,0.0013354032,-0.00331212,0.2762069,0.15402374,-0.014849273,0.059363615,0.11656997,0.002987345,-0.1495628,-0.022477003,-0.041188825,-0.07490853,0.0784142,-0.061162736,-0.025610354,-0.21261044,-0.08227807,-0.016317334,-0.08771173,-0.11517648,0.027102526,-0.07715945,-0.185952,-0.19562228,-0.110504106,-0.1443652,0.058058657,-0.029095104,-0.037325297,-0.07134019,0.075082146,0.12109107,-0.19222033,-0.029905654,-0.022310518,0.06595782,0.032843243,0.087136365,0.13736546,0.068523996,-0.040088452,0.07406403,0.13693053,-0.006541094,0.037478626,0.09266509,0.040354107,-0.08089851,0.03797349,0.009677486,0.0082275495,-0.16110957,0.1068378,-0.10755865,-0.028599627,0.15786333,-0.008996988,-0.06163062,-0.021536835,-0.17502527,0.13476458,0.05918806,-0.23105814,0.15347573,0.04961268,-0.018817548,0.033338692,0.16590495,0.00036519198,0.0329667,-0.11951277,-0.010274029,0.14020255,0.016679572,-0.061657585,0.034519915,0.074156985,0.22756344,-0.057514705,0.01869942,-0.08844064,0.197563,0.07078589,0.14373861,-0.088128224,-0.012902634,-0.11813199,0.017394248,-0.051120643
TCGA-A1-A0SQ-01A,0.028453318,-0.15430701,0.14406018,0.036641512,-0.0033218984,0.0454582,-0.029829009,0.031837996,-0.0011742674,0.11483499,0.010932714,0.007615458,0.07929596,0.3051378,0.15466104,-0.009419742,0.029677864,0.091393724,0.0008638519,-0.106549,-0.11767205,-0.06231012,-0.0696876,0.037782963,-0.0685466,-0.037010632,-0.18633293,-0.071289584,-0.0050844415,-0.039910834,-0.09526876,0.015614764,-0.13239916,-0.21058238,-0.18382116,-0.1695559,-0.07722779,-0.005412897,-0.03618612,-0.017875725,0.008339894,0.06289198,0.13321263,-0.111718416,-0.04362013,-0.06444183,0.12907778,-0.0040502553,0.043917734,0.13246815,0.068907924,0.022551125,0.08364833,0.066258445,-0.031016685,0.039969627,0.09184792,0.00072851585,-0.0691097,0.061454695,0.049781673,-0.027690416,-0.12067675,0.15839165,-0.072276674,-0.05843936,0.18214911,-0.04639181,-0.07478748,-0.047836877,-0.17151299,0.107661,-0.03030736,-0.25614232,0.15734729,0.06072382,-0.122187346,0.048179194,0.20957834,0.020127585,0.045891214,-0.14994809,0.0014730904,0.09655981,-0.027389284,-0.119723134,-0.011425513,0.07360947,0.21565534,-0.06923458,0.066017844,-0.08007641,0.10859088,0.028137032,0.10934991,-0.11210418,-0.09951144,-0.07574851,0.061601892,-0.030997023
TCGA-E9-A1RC-01A,0.03627208,-0.1304466,0.09078857,0.104069844,-0.0055498127,0.039526843,-0.0019605993,0.005859138,-0.08188181,0.16032235,-0.021054897,0.07176281,0.0075180093,0.23194319,0.16726278,0.0056959046,-0.017803865,0.08470328,0.030644739,-0.14836709,-0.10344977,-0.037142646,-0.07744378,0.10590062,0.0065977806,-0.055569243,-0.2161099,-0.07068431,0.00840068,-0.1138775,-0.04487902,0.03211383,-0.103913985,-0.1791714,-0.15016487,-0.093252175,-0.08425295,0.0040543303,0.008382924,-0.0811318,-0.036330972,0.04713504,0.10021173,-0.18161069,-0.05388587,-0.039264195,0.069848716,0.04507599,0.0702471,0.13457608,0.0806524,-0.0020850135,0.07991672,0.09569224,-0.08134012,-0.03902781,0.13900834,0.08950437,-0.06570368,0.0008145215,0.029879812,-0.0073058954,-0.18297982,0.20251268,-0.092886634,-0.010533444,0.20612177,0.005999458,-0.063539095,0.011133719,-0.15110831,-0.0039514885,-0.053592574,-0.24799803,0.16658337,0.051975586,-0.06420851,0.028482726,0.20483424,-0.03524657,0.042537156,-0.1321129,0.00031477818,0.08917653,0.03532588,-0.07403796,0.048860837,0.12979934,0.21411768,-0.10922667,-0.029528564,-0.108468585,0.09284767,0.063743,0.11636963,-0.08407863,-0.087049946,-0.10806204,0.035761256,-0.07500629
TCGA-BH-A0DG-01A,-0.0051632533,-0.15243886,0.18936408,0.06732146,0.0003111418,0.026171077,0.014728704,0.029423483,-0.008132162,0.098263755,-0.03845358,-0.019959133,-0.0111881755,0.27251953,0.08439842,-0.0016582063,0.042298857,0.11268712,0.03571155,-0.13367757,-0.060799018,-0.038527563,-0.12531768,0.08003715,-0.015392801,-0.06280159,-0.25953412,-0.111381724,-0.029718114,-0.11251342,-0.060796726,0.03151168,-0.11467061,-0.18240908,-0.14032237,-0.17453119,-0.06507371,0.022791041,0.026387962,0.019171856,0.0037475147,0.021310445,0.13650891,-0.19659178,-0.017109772,-0.032916617,0.076468654,0.072682716,0.056609686,0.08991794,0.12034722,0.027795497,0.081350155,0.08800619,-0.023019211,0.026890261,0.09621965,0.06827835,-0.031244919,0.013064211,0.04299465,-0.030580781,-0.10158217,0.13229546,-0.012969565,-0.013891487,0.16692415,-0.025089296,-0.06523365,-0.04353995,-0.20552897,0.060817555,-0.02867467,-0.19351739,0.20448773,-0.019447712,-0.017372267,0.070144266,0.21387585,0.032535076,0.0798862,-0.14421107,0.017889995,0.060953546,0.05501498,-0.04691607,-0.021390043,0.11578176,0.14923619,-0.11287326,0.046041157,-0.13363388,0.15948597,0.07370719,0.13134399,-0.11493018,-0.061303183,-0.08536136,0.10054126,-0.12909609
TCGA-AR-A1AQ-01A,0.03681062,-0.11475762,0.0719227,0.044205997,0.01144912,0.07637506,-0.024307977,0.008718214,-0.02413383,0.13550332,0.003557921,0.010008771,0.02095958,0.28704712,0.11474477,-0.010613989,0.025088603,0.112000935,-0.03933378,-0.12288378,-0.078544624,-0.070938505,-0.1262766,0.12613912,-0.031635,-0.055349704,-0.20134172,-0.115658626,-0.044412635,-0.080904804,-0.15152282,0.07729891,-0.07960351,-0.20539325,-0.096161656,-0.103753254,-0.022481563,-0.03361304,-0.08894395,-0.006317971,-0.07094138,0.05152617,0.12761778,-0.17397599,-0.018510407,-0.011056589,0.03944919,0.06581193,0.09087389,0.13278322,0.0923788,-0.016262628,0.06368539,0.09262464,-0.04140377,0.022324333,0.112034164,0.06811771,-0.054173272,0.11212042,0.033873413,-0.09314587,-0.11989611,0.16052526,-0.094649345,-0.008892027,0.22164693,-0.042982657,-0.08427358,-0.055346284,-0.18122561,0.0853717,0.0030080858,-0.22115575,0.12246746,0.0583908,-0.016778275,0.0056114136,0.2561204,0.010648773,0.0006792342,-0.11285375,0.060049415,0.11181247,0.018124305,-0.102127895,-0.034465175,0.11781794,0.20163138,-0.044504043,0.043759663,-0.09914073,0.16345112,0.0712739,0.1305829,-0.090764984,-0.0076051154,-0.028175063,0.05196764,-0.06300985
TCGA-BH-A0DK-01A,0.011846418,-0.1459361,0.134721,0.028033601,-0.008044088,0.06197858,0.027726673,-0.018369555,-0.013347975,0.10159823,-0.027442498,0.007062766,0.034720246,0.28433016,0.14876501,-0.018695353,0.060392044,0.07985757,-0.0014345642,-0.115901195,-0.092438765,-0.0094179055,-0.110899545,0.060498822,-0.05029596,-0.05911603,-0.16296068,-0.04497055,-0.0025148583,-0.06857588,-0.14117318,0.061074764,-0.11655691,-0.16219309,-0.19105552,-0.1645235,-0.0739223,0.027544273,0.01709417,-0.019431029,-0.07277017,0.06799733,0.08828443,-0.17057586,-0.06793082,-0.02435639,0.044129055,0.04753123,0.054304097,0.119277425,0.16114868,0.008382879,0.07422265,0.107703775,-0.08744266,0.069389984,0.098310284,0.019276092,-0.07343758,-0.0014263391,-0.0055032247,0.023137338,-0.115931615,0.09776269,-0.038936563,-0.04359569,0.18024337,-0.07682761,-0.11699738,-0.046700843,-0.2611453,0.0678231,-0.02387831,-0.20230083,0.14239074,-0.01477426,-0.0648301,0.045451015,0.17799105,0.04905267,0.07809729,-0.13813531,0.040358692,0.13978001,-0.016093263,-0.07483092,0.02606042,0.047358077,0.23788686,-0.120063074,0.0430505,-0.0957479,0.18573382,0.06258461,0.08626048,-0.10725352,-0.04110884,-0.021375345,0.038987793,-0.13564801
TCGA-S3-AA17-01A,0.058501367,-0.116738625,0.16066487,0.054471582,0.025076346,0.040255204,-0.009470025,0.05860473,-0.01756821,0.1724211,-0.02092349,0.011581329,0.026930664,0.2648004,0.14741617,-0.018111546,0.014275224,0.05669563,0.031874668,-0.10407827,-0.12862739,-0.08890161,-0.13412774,0.059971392,-0.0022813815,-0.054983243,-0.18228899,-0.108973436,-0.022486884,-0.09673029,-0.06735244,0.028733928,-0.11397328,-0.20597379,-0.22964698,-0.086606026,-0.090735324,0.034383513,-0.05097616,-0.0518608,-0.060509294,0.059919108,0.11191986,-0.17758356,-0.024917375,-0.07891957,0.09856169,0.066125765,0.075057715,0.13198018,0.11771289,0.03718062,0.12656353,0.078138225,-0.018317351,0.012808633,0.13891554,0.040204328,-0.06889517,0.044321723,0.03460372,0.028458817,-0.135587,0.102528326,-0.09675591,-0.037601862,0.17830375,0.005165589,-0.02470285,0.008509328,-0.2056662,0.12376936,-0.05125902,-0.22694542,0.15575601,0.031284463,-0.04064653,0.008781769,0.17684872,-0.005513556,0.060829867,-0.08902369,0.0021204827,0.070349604,-0.003837852,-0.06837908,0.0731824,0.12806857,0.22540568,-0.068042584,0.026051171,-0.096210346,0.09886124,0.033605557,0.09215389,-0.10745996,-0.070004635,-0.088414535,0.061746854,-0.09487387
TCGA-LL-A73Y-01A,0.061732996,-0.17327331,0.15758571,0.08511708,0.019589694,0.099714376,-0.028660012,0.010428663,-0.076764256,0.13095887,-0.017702978,-0.01572692,0.018801617,0.24174707,0.12882791,-0.03471519,-0.020777078,0.101119064,-0.03786239,-0.20536199,-0.12353622,-0.0405036,-0.122997336,0.09212018,-0.028029954,-0.06361849,-0.21656705,-0.16143358,-0.040864605,-0.06593361,-0.07739874,0.07034406,-0.14488405,-0.14042105,-0.11193434,-0.10590964,-0.063191056,-0.02409691,0.04875604,-0.06747973,-0.05002569,0.07482629,0.094587095,-0.11236248,-0.056087796,0.0008738278,0.06373658,0.07499806,0.09867833,0.14243257,0.12880206,-0.037602622,0.05584298,0.030745288,0.025338126,0.03975558,0.059225608,0.0753429,-0.07042358,0.050477657,0.047770493,-0.050091874,-0.06357999,0.11519639,-0.06172527,-0.024653852,0.21081857,-0.018881112,-0.09427092,-0.034943033,-0.23095402,0.061504837,0.0031595258,-0.17973073,0.17127964,0.09690208,0.0067583164,-0.0010592465,0.20224582,-0.014855535,0.057171866,-0.13979264,0.012529481,0.16379689,-0.03143242,-0.057675295,-0.022337135,0.105684,0.17011726,-0.089805104,-0.048415855,-0.13203181,0.17356734,0.03690169,0.0754571,-0.073286064,0.11406959,-0.0763476,0.026304182,-0.09063832
TCGA-EW-A1PA-01A,0.04919018,-0.120401345,0.14704622,0.07534118,0.057151765,0.029892301,0.0020856513,-0.035370413,-0.07056762,0.14323805,0.0032261044,0.008342565,0.040991757,0.29250255,0.15453796,-0.0068680244,0.03332874,0.1040549,-0.0018011336,-0.16675568,-0.09102767,0.022406967,-0.024446161,0.16210386,-0.055216484,-0.030850256,-0.18630359,-0.093278036,-0.034071505,-0.062369097,-0.11188437,0.026223732,-0.16811426,-0.18212134,-0.096647434,-0.14895129,-0.07210095,0.016242567,0.01588463,0.0033775927,-0.06624057,0.07706365,0.13330479,-0.16412306,-0.049169466,-0.012910601,0.07070574,0.06710317,0.04272519,0.083279595,0.07509589,0.0037864347,0.021251304,0.06846449,-0.03284822,0.0008595599,0.10012218,0.03351521,-0.024746511,0.028866753,0.057012636,-0.05894238,-0.12164179,0.07947001,-0.081306346,-0.0568087,0.18444626,-0.0012115287,-0.08534071,-0.045404345,-0.19682887,0.09181418,0.0047658663,-0.298777,0.13948727,0.058315467,-0.043301504,0.044062834,0.17104776,-0.021198662,0.08065725,-0.105755724,0.020540273,0.12152151,0.007997918,-0.07335219,0.041407876,0.18749581,0.19277157,-0.076809205,0.01703501,-0.13887338,0.17420189,0.06598849,0.12073653,-0.084704235,0.019679653,-0.030401975,0.039172888,-0.050035745
