,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-A2-A0CR-01A,-0.012490989,0.016669935,0.118573554,0.030337853,-0.07659523,0.025172997,-0.082143776,-0.024436628,-0.05065072,0.016223632,0.04017749,0.05310639,0.00040167948,0.06634938,-0.0027457215,0.020446742,0.10013049,0.1473299,0.026561769,-0.18721299,0.02014117,-0.023660958,-0.16847569,-0.017470224,-0.10612161,-0.036968846,-0.15774427,-0.04349939,0.06608712,0.013889006,-0.082704924,0.0887003,-0.053662732,-0.11176881,-0.056015827,-0.031122636,-0.012136351,-0.0815109,-0.027129985,-0.036443505,-0.08360706,0.09752118,0.08135469,-0.074186675,0.014753064,-0.044804,0.03728295,-0.080373496,0.10194188,0.09705034,-0.06198791,0.12430546,-0.0057364297,0.029211462,-0.039624404,0.07344881,0.07816802,0.00498149,-0.051969275,0.0892573,-0.05853678,-0.006928159,-0.061256558,0.013635847,-0.059394952,-0.04461986,0.1348698,-0.10959654,-0.12041613,0.048537657,-0.12634557,0.008301748,-0.035508838,-0.14729412,0.0074896715,-0.020941013,-0.06014757,0.029487835,0.084795184,-0.022593588,0.017243914,0.05353519,-0.08123573,0.018329388,-0.0020078933,-0.013725143,-0.15080453,0.05387545,0.10358228,0.055244956,-0.00077277713,-0.0054600113,-0.027619645,0.0606528,0.12736735,-0.036801454,-0.07845207,-0.075267985,0.01544137,-0.014680079,-0.076237574,-0.019884236,0.072161324,-0.07760905,-0.0931237,0.033219848,0.011297191,-0.016985485,-0.0015654119,-0.058387026,-0.05132447,-0.081995435,-0.15636127,0.11661604,0.12902239,0.0015877933,-0.053174242,0.01754553,-0.036282357,-0.066617146,0.0061269193,-0.08009319,-0.01421661,0.009089769,-0.031816464,0.10938164,0.006252993,0.0058344114,0.07961005,0.04805947,0.14598407,0.07904744,-0.021978656,-0.0046803528,-0.11491762,0.087168775,-0.02120405,0.07485103,-0.07321823,0.06628094,-0.03372742,-0.20416322,0.050085396,0.022080442,-0.033081487,-0.09914817,-0.028180443,0.0070259897,0.033228476,-0.014539661,0.046688788,0.13573335,0.037808638,-0.07225491,0.009900229,0.11141787,-0.113834515,-0.013692997,-0.086302735,-0.043008573,0.016142795,-0.07606018,-0.012925161,-0.05888161,-0.020509358,0.1260014,0.08880809,0.0420345,-0.0077652913,0.028132534,0.05235057,-9.9470795e-05,0.009392381,0.017159011,0.15527047,-0.006893015,-0.033169117,0.031786572,0.07617193,0.10775319,0.015505018,-0.013959445,-0.052861724,0.027070144,-0.010750657,-0.08715066,-0.09290699,0.005266403,-0.094834395,-0.07173824,0.028940678,0.0046057613,-0.009461673,0.05118454,-0.08540317,0.081658795,-0.029142862,0.07645365,-0.121088415,0.03867568
TCGA-BH-A0C0-01A,-0.08711656,0.01604026,0.084728286,0.052426565,-0.07474002,0.10011919,-0.01818741,-0.0148505755,-0.017120104,-0.02077932,0.04258643,-0.06625865,0.06364977,0.04817108,0.024042418,-0.06078317,0.043916784,0.14542527,0.0037921474,-0.08498498,-0.008068323,-0.008659319,-0.07439023,-0.03665798,-0.047297705,0.01866718,-0.21227387,0.006219507,0.021127166,-0.0450763,-0.055132043,0.004221568,-0.09776906,-0.10950572,-0.04409078,-0.15367572,-0.024824664,0.014764027,-0.044595398,0.021235008,-0.06374575,0.13914181,0.12441346,-0.056028564,-0.061149344,-0.062403977,-0.07336245,0.0266479,0.03513539,0.07833099,-0.022437006,0.15054773,-0.0043330085,0.1358931,-0.01205489,0.042918604,0.05974157,-0.040922157,-0.087910935,0.07385351,-0.031445164,0.0019321109,-0.009557729,0.097601615,-0.014923895,-0.06279257,0.04155085,0.083717585,-0.025514117,0.012892797,-0.110766634,-0.0109206,-0.05431374,-0.08962927,0.043518577,-0.033132117,0.030800888,0.09958315,0.084685095,-0.0020295067,-0.03368011,-0.052144736,0.021286529,-0.028904038,-0.049792156,-0.10003895,-0.11303523,0.059990175,0.10155404,0.0007675321,0.076764554,0.0060631316,-0.0051176026,0.12369983,0.15158984,-0.055567384,-0.083930664,-0.024541505,0.029948624,-0.077584065,-0.0014135194,-0.003009926,0.12953752,-0.060296204,-0.07675976,0.0070681325,-0.10815225,-0.07325873,-0.01642554,-0.031443372,0.06929681,-0.085516915,-0.13688888,0.12682307,0.1174142,-0.09166092,-0.089991175,-0.08808784,-0.09928498,-0.05271201,0.07755201,-0.10914932,0.045743946,0.022187712,0.0076255715,0.01566511,-0.08662409,0.07697618,-0.061055504,0.10285065,0.08426625,-0.04875275,0.1435618,0.0071481974,-0.16227195,-0.04439681,0.093779884,0.0023347554,0.06269966,0.0580676,-0.09870881,-0.14270204,-0.025464334,0.057549607,0.07595042,-0.019386606,-0.098340705,-0.11255144,0.012241152,-0.013619005,-0.13949272,-0.0088831885,0.08562256,0.029896304,-0.010668657,0.08904395,-0.065642156,-0.08847373,-0.078164436,-0.04830231,0.031024454,-0.034684356,0.0359157,-0.04437916,-0.066239424,0.023355681,0.07059944,0.053232443,-0.08274526,-0.06812229,-0.0010164288,0.02303782,0.03508757,0.013096518,0.06379368,-0.052008376,-0.0015246057,0.069492646,0.049963824,0.105062254,-0.058644302,-0.13909821,-0.081626505,0.0767686,0.04348367,-0.009439885,-0.07665563,0.01958426,0.036222387,0.031923667,-0.02478256,-0.012746948,-0.058369752,0.05091439,-0.033251837,-0.081008166,-0.055454724,-0.014532904,-0.021324027,0.043547183
TCGA-XX-A899-01A,-0.095434934,-0.05371343,0.11284413,0.019529691,-0.08667433,0.021669962,0.03083522,0.01848691,-0.13936241,-0.07314121,0.02738203,-0.06301411,0.04602748,0.1458894,0.020817041,-0.05896288,-0.02937735,0.11760085,0.04719191,-0.022466602,0.020244645,-0.046367235,0.029179273,0.030462272,-0.045498528,0.028214412,-0.10873033,-0.0067286394,-0.013614815,-0.054893594,-0.055631567,0.06023797,-0.081503674,-0.02468831,-0.07770947,-0.09582199,-0.07651038,-0.002277457,-0.0715185,0.05081267,-0.041499324,0.029260505,0.06343584,-0.095008776,0.09080462,-0.078458376,0.001690432,0.056152556,0.14040077,0.053756397,-0.05487041,0.15081725,0.005592697,0.04425603,0.012402359,-0.054824658,0.056269202,0.027893974,-0.13113812,-0.026235523,0.028798692,0.022298906,0.037604515,-0.014787423,0.0059719807,-0.059857357,0.027044661,-0.012489676,-0.070530795,0.03807744,-0.10795921,0.006944831,-0.025757466,-0.103673816,0.15461016,-0.0014636858,-0.029458582,0.057777137,0.14941199,0.0072169183,-0.035637777,-0.046588562,-0.08518542,0.070194945,-0.018822037,-0.121163554,-0.036964018,0.096256845,0.045191288,0.037111677,0.045769904,-0.048558366,-0.113052815,0.098019384,0.003710532,-0.02725344,-0.06525206,-0.074282266,0.112025954,-0.017104255,-0.04861754,0.07197333,0.052831,-0.0885429,-0.04920917,0.089570746,-0.06944961,-0.023250604,0.07904926,0.02175218,-0.13395353,-0.009325325,-0.21719947,0.06469232,0.091046914,0.029724523,0.05466179,0.055873636,0.020748997,-0.13963552,0.07336772,0.024176208,0.14249504,0.024801726,-0.026277807,0.07125937,0.01111437,0.044546396,0.055359725,0.046505846,0.06352499,0.011974604,-0.08171812,0.019233923,-0.15377857,0.14521037,-0.026808374,-0.040531524,0.017551856,0.063192,-0.054182544,-0.0992493,0.011965233,0.002312092,-0.05336944,0.055283867,-0.12622124,-0.011961739,0.05658527,-0.025547817,-0.021917766,0.06210694,0.0091726035,0.059629995,-0.023028718,0.13822669,-0.026101561,-0.075890206,-0.038015272,-0.024807084,-0.10391972,0.0070227827,-0.016398666,-0.052129097,-0.014846263,0.05004594,0.18717079,-0.09449775,-0.038086355,-0.036226675,-0.076861955,-0.12013991,0.047041595,0.04402105,0.05587118,0.08643832,0.12268517,0.057978474,0.09687856,0.09756937,-0.025121564,0.07096593,-0.008923131,0.05842229,-0.016445631,-0.06181395,-0.02817438,-0.033249553,0.06183882,0.07224287,0.1145312,-0.090883985,-0.050808273,-0.005686294,-0.07627178,-0.07389492,-0.005379963,-0.004591586,-0.12691937,0.03609124
TCGA-GM-A2DD-01A,-0.07406673,0.06081797,0.0757922,-0.06190976,0.015238132,0.044197522,0.011385136,0.076033644,-0.016004464,-0.06282362,0.0055310964,-0.00849726,0.08485109,0.0070965732,0.09093653,-0.011431272,0.022126531,0.07697957,0.04961592,-0.08472643,-0.03871313,0.038027514,-0.08349203,0.16447945,-0.018931495,-0.012138316,-0.08985209,-0.058203787,0.017213335,-0.081064224,-0.045810323,0.073251344,-0.09535837,-0.0959895,-0.017269721,-0.12606756,-0.005067161,0.011569773,-0.030626103,-0.0077807507,-0.04161059,0.08909155,0.04960474,-0.04087949,-0.044427883,-0.03738767,-0.04024962,0.063424,0.123838186,-0.030028427,-0.09775635,0.12351575,0.02813409,0.074532114,0.047953032,0.14144827,0.07397249,-0.047598127,-0.07106398,-0.011653524,0.005955009,0.0067311036,-0.09400389,0.061474696,-0.0053874454,0.055763062,0.09943457,-0.037073635,-0.069968715,0.06925824,-0.020181958,-0.133979,-0.0044616275,-0.019442653,-0.022767436,0.049017854,-0.031218238,0.057073995,0.091147564,0.058873873,0.04385322,-0.06416345,-0.071590975,0.018931815,-0.057951104,-0.026776003,0.0028057557,0.13178013,0.08370534,0.0045823096,0.09872463,-0.03218097,-0.14635713,0.15927517,0.005807288,-0.019180976,-0.13849916,-0.031659234,-0.014124054,0.048344824,-0.10325753,0.015733827,0.09708007,-0.0462879,-0.09082096,-0.07294044,-0.035385963,-0.076395445,0.0631067,0.0049827527,-0.03909898,0.008983724,-0.04490913,0.085836835,0.15102994,0.007581639,-0.012877743,-0.111509226,-0.035943966,-0.060662176,0.025142387,0.0152393645,0.07005721,-0.07451064,-0.100802444,-0.000123982,0.001505168,0.1096551,-0.032216765,0.038586818,0.13629197,-0.004486703,-0.07434035,-0.03177854,-0.17632699,0.051625486,-0.07913748,0.11087394,-0.017425682,0.07265879,-0.022886708,-0.12794134,-0.021142775,0.0512203,0.034581453,-0.020586062,-0.07553278,-0.10400937,0.07049051,0.06803182,-0.067647055,0.03216189,0.10713884,-0.045532376,-0.003933972,0.051014375,-0.058580335,-0.061077293,-0.054391842,-0.01402485,-0.082030416,-0.1256411,-0.120802455,-0.1861527,-0.13628164,0.0535264,0.09329464,0.005777177,-0.050249815,-0.11602336,-0.02690265,-0.12926245,0.00704653,0.07002341,0.0493538,-0.083870664,0.013585041,0.114390336,0.12998201,0.10964576,-0.043378543,-0.038507316,-0.036493447,0.068390116,0.06886336,-0.0161006,-0.034201026,-0.023543578,0.01884176,0.044993103,0.031081997,0.0054603354,-0.10544223,-0.040719826,-0.091456495,-0.009894831,0.07096238,0.04050472,-0.027594306,-0.006327279
TCGA-E2-A10C-01A,-0.06900902,0.02519487,0.057036687,0.056977205,-0.024343736,0.07343651,-0.021067996,0.025453411,0.025591526,-0.039330643,0.03194165,0.012332364,0.09551976,0.08771594,0.006308577,-0.04339269,0.030936467,0.09474987,-0.07859739,-0.0698001,0.0014183032,0.12135054,-0.12139436,-0.015095847,-0.011335145,-0.030399006,-0.11941637,-0.03164692,-0.0019609781,-0.025326379,-0.00088864146,0.10120019,-0.12897862,-0.13574725,-0.029560901,-0.13541971,-0.0063934177,-0.0021535319,-0.04683547,-0.056129247,-0.07955007,0.08304968,0.041774143,-0.034881897,-0.014732084,-0.013010966,0.014948458,0.10301936,0.02883751,0.07303396,0.07982635,0.124143,-0.0076628593,0.0014311725,0.017143236,0.097649224,0.02687581,-0.067732535,-0.055830795,0.041290376,0.07634428,-0.054352377,-0.051854238,0.027132016,0.008991963,0.005812608,0.2032866,0.030860469,-0.06290816,-0.01989773,-0.041252304,-0.063499406,-0.029903632,-0.053951804,0.04929056,0.0055177226,-0.062373366,-0.04239619,0.08532158,-0.0039983275,0.031399388,0.008896154,-0.1036443,-0.014537661,-0.06711692,-0.065911494,-0.020996183,0.1277343,0.06310666,0.016893711,0.068849415,-0.05684324,-0.06319922,0.09327917,-0.0025902116,-0.03487206,0.011092096,-0.022685453,0.063601755,-0.014053028,-0.0713474,0.058578946,0.060796678,-0.07899047,-0.079184465,-0.08762192,0.0061969655,-0.05750842,0.12434347,0.04621144,-0.021201294,-0.015521506,-0.16704847,0.08108883,0.13138126,-0.033054028,-0.022314453,-0.15017015,-0.04076325,-0.05582632,0.06512005,-0.07211994,0.067543074,-0.020502815,-0.026866896,0.10805588,-0.021312185,0.13728568,0.020623947,0.096402586,0.13415845,-0.039880715,-0.067556225,0.011136553,-0.19000295,0.06519708,-0.042148568,0.04554655,0.131571,0.07231578,-0.033228353,-0.127663,-0.051349297,0.060792826,0.11530884,-0.026886256,-0.039240155,-0.013514139,-0.0026122201,0.08629253,-0.07015445,0.04005527,0.09270634,-0.011344685,-0.07755064,0.1636141,0.084983334,-0.09659262,-0.019434676,-0.07621552,0.04237825,-0.13142277,-0.056870125,-0.05568273,-0.10986253,0.10852961,0.04767962,0.05914207,0.06087251,-0.057653062,0.0060957735,-0.06677377,0.0009766641,0.051378883,-0.023049604,-0.04898548,-0.05197885,0.12851939,0.11833932,0.12193429,-0.025045441,-0.061882857,-0.13710852,0.085632205,0.05041293,-0.0118803615,-0.083957866,-0.008799736,0.04230032,0.074404426,0.027051339,0.0036078684,0.0003583748,0.06194369,0.008843025,-0.08256604,-0.00176781,0.0833402,-0.06199752,0.06263115
TCGA-A2-A0T4-01A,-0.031955715,-0.024400165,0.06553379,0.08075973,-0.076123536,0.11524499,0.037307486,0.064053796,-0.089188084,-0.15944943,0.06184924,0.016184133,0.0034748544,-0.033561092,0.09510707,-0.05093409,0.029276576,0.010660708,0.0055321753,0.021195883,0.011162692,0.10447297,-0.0039896714,0.05070063,0.036715616,-0.06110188,-0.17376944,-0.04492242,-0.041386377,-0.069651864,-0.12817496,-0.030969538,-0.199085,-0.1367754,-0.03802787,-0.03884592,-0.07309729,0.023975415,-0.003330107,-0.027710611,0.077690996,0.00314671,0.1043275,0.018920995,0.024966557,-0.050782904,0.0436745,-0.05932717,0.063397326,0.07813376,-0.011075673,0.098915376,-0.090000495,-0.009358169,-0.028014986,-0.04527165,0.06296097,-0.00019092495,-0.08965172,0.010790815,0.08018146,0.02639927,0.010518076,0.120304585,-0.034076776,-0.10674464,0.13819423,0.03548188,-0.11661149,0.09513783,-0.16838956,-0.019714285,0.061942592,-0.112471566,0.14095344,-0.062056225,-0.08042085,0.06265448,0.12716812,-0.0067638615,0.14226937,-0.04349161,-0.08627174,0.018778231,-0.04898103,-0.050264128,-0.07716691,0.02299929,0.051923417,-0.020728655,0.026974589,-0.09414405,-0.06314616,0.058861326,0.02409782,-0.0523413,-0.08522184,0.011864216,0.0787408,-0.04122954,-0.025952257,-0.0008368981,0.018709358,-0.020537876,-0.061922953,0.06784002,0.002719089,0.05217363,0.06578083,-0.034505054,0.02025368,0.009294732,-0.15392958,0.04248726,0.18088706,-0.097251534,-0.018946271,-0.024644617,0.031243293,-0.10340023,0.04400721,-0.0009175184,0.12938188,0.017832275,-0.05387871,0.12696902,-0.0033692573,0.115054905,0.0018376635,0.045658853,0.14654492,0.031173043,-0.04156829,0.03245155,-0.1469185,0.046500117,-0.009729481,0.025337737,0.03541807,0.021216363,-0.07157654,-0.1165711,0.03588501,0.010666478,0.056574386,0.008979866,-0.06376342,-0.07177538,0.051815275,-0.038602445,-0.03632201,-0.029576732,0.01978653,0.0357098,-0.0020008862,0.17143655,-0.016820934,-0.05912314,-0.0024620718,0.010051003,-0.11741536,-0.042852826,0.02557666,-0.06379882,-0.054075144,0.0030678273,0.13096774,0.06716268,-0.052599903,-0.1060245,-0.07646946,-0.072680816,0.011975553,0.055744525,0.08764102,-0.048132695,-0.03466441,0.003555456,0.074446835,0.057337053,0.0017091751,-0.051580165,-0.044969905,0.036815375,0.07301372,-0.058403928,-0.028949425,0.008960644,0.009800485,0.052755035,0.10221445,-0.059774145,0.010040773,0.0062061916,-0.033914637,-0.018360287,-0.0026386075,0.14170702,-0.1388445,0.042150296
TCGA-A8-A08O-01A,-0.08554965,-0.0036793111,0.07481519,0.007041298,-0.060567074,0.16886818,0.024431076,0.034568347,-0.00066193007,-0.0045766784,-0.11431934,-0.057004757,-0.028035128,0.14319427,0.023397388,-0.015386162,0.08087709,0.12693551,-0.04864206,-0.18410663,-0.009583977,0.02431178,-0.032217145,0.079036005,-0.011084138,0.05133229,-0.13363191,-0.07349645,-0.011124167,-0.05656243,-0.06453593,0.116410166,-0.1031485,-0.12516613,0.011876209,-0.13841565,-0.05188529,-0.028617641,-0.08942288,-0.06199069,-0.0350435,0.055636868,0.0011610469,-0.011364039,-0.013341233,-0.038959168,0.019599624,-0.035841323,0.05722104,0.075434506,-0.04808274,0.12996642,-0.011559115,0.082195505,-0.04212109,0.08567638,0.14230238,0.0050519863,-0.036002137,-0.028368233,0.009057775,-0.03760603,-0.0058219815,0.09911616,0.06588193,0.08579436,0.080324024,-0.001078548,0.013470724,-0.029955503,-0.063971534,-0.012027494,0.009147139,-0.044864427,0.119249225,-0.018825939,-0.016964402,0.028017348,0.11219624,-0.0009984014,0.061846033,-0.014727336,-0.052212786,0.019453106,-0.10582021,0.017192408,-0.048297677,0.033738207,0.11068432,0.0024622048,0.032425497,-0.043312736,0.019439215,0.03201172,0.046161927,-0.007447615,-0.03349244,-0.024337765,0.07582119,-0.06353574,-0.030217817,0.03571545,0.10752687,-0.11270713,-0.1465411,0.012455883,-0.061705943,0.0034548924,-0.050535433,0.055576865,-0.027870927,-0.0030803035,-0.15926708,0.07559256,0.03976315,0.005839062,-0.01589669,-0.063876234,0.0010039203,0.00738017,0.070416234,-0.090353146,0.051632795,-0.04618746,-0.056917157,-0.0050872257,-0.00060940924,0.0113488315,-0.019931292,0.09363817,0.12350455,-0.09354257,-0.10993825,-0.09847317,-0.094535865,0.08938929,-0.052418567,-0.03713125,-0.044799194,0.0336353,-0.02859502,-0.11915278,0.02594308,-0.0033542172,0.0985437,-0.052841406,-0.100673206,-0.01559337,0.012762161,-0.04929218,-0.033801395,0.123420335,0.091106735,-0.055465925,-0.10613059,0.028309522,-0.016126696,-0.016369047,-0.05059782,-0.04293043,-0.09233519,-0.05828961,-0.051895514,-0.17231831,-0.0094103385,0.08391862,0.07792382,0.055937033,-0.014166503,-0.076946914,-0.02444091,-0.15079941,0.08166718,0.009398478,0.08673179,-0.03742782,-0.023997415,0.10383864,0.007980396,0.0389837,-0.18421127,-0.040249582,-0.12433443,0.13426259,0.17996904,0.07466006,-0.012500991,-0.07348419,-0.0052218707,0.07545809,-0.01267017,0.093668446,-0.06584805,-0.021179846,-0.063298486,-0.027823227,0.07077361,-0.051946364,-0.02617604,-0.046174448
TCGA-BH-A0BF-01A,-0.015499126,0.025231682,0.0852301,0.05888261,-0.03911631,0.031675234,0.10370119,-0.0016070849,-0.07355964,-0.052666772,0.017382678,-0.11584452,-0.03722786,0.15947615,0.0062938007,-0.012840569,0.0124600055,0.10961865,-0.060125686,-0.18756543,0.012868346,0.031567004,-0.074617445,0.054116175,-0.0068896576,-0.053420156,-0.05737704,-0.046918087,-0.017035808,0.024115114,-0.16388433,-0.008009049,-0.025443567,-0.07537883,-0.04345876,-0.20313944,-0.07793867,0.050134283,-0.070705675,-0.026173925,-0.09834968,0.099034354,0.063993886,-0.106910385,-0.055668734,-0.03886501,-0.056073774,0.09829647,0.16460308,0.085006945,-0.06764337,0.11495002,0.030990323,0.022289915,-0.06206914,0.055513985,0.09831791,0.02485422,-0.11921394,0.046479672,0.13546787,0.031300887,-0.051260684,0.052529663,-0.052669235,-0.043185696,0.083662495,0.03471352,-0.050258722,0.12209574,-0.058225065,0.054284345,0.075469814,-0.049103986,0.14284547,-0.039435934,0.009339547,0.10808832,0.08127105,-0.09205372,-0.012515232,0.050043847,-0.13557936,0.07531054,-0.030423092,-0.015708214,-0.047848303,0.07048002,0.07824039,0.03039481,0.0969946,-0.02498904,-0.030786648,0.0903058,0.06023397,-0.058790833,-0.023542352,-0.02070771,0.009672714,-0.10443063,-0.03319283,0.042890906,0.06013112,-0.028213095,-0.11286019,-0.006614523,-0.02852253,0.023462752,-0.026134957,-0.031015774,-0.07938098,-0.04040843,-0.12845483,0.027294314,0.06454702,-0.04564204,-0.06113714,-0.14374804,0.058021635,-0.06856787,0.019457553,-0.04886274,0.07531479,0.034554567,-0.043046664,0.072863646,0.002061264,-0.0074780732,0.040008884,0.003282214,0.13081671,0.05671335,-0.043135986,-0.08056842,-0.1162195,0.008299935,0.0071581234,0.0008548887,-0.09362397,0.04096019,-0.0025504536,-0.06281326,0.05699261,0.06396961,0.0534465,-0.056229193,-0.1003399,-0.02090367,0.033166386,-0.05646014,-0.0326563,0.014466305,0.016304458,0.022705492,-0.12465693,0.10088834,-0.0037708404,-0.09839093,0.041697983,0.06666696,-0.12635784,-0.13678393,-0.055093873,-0.06395381,-0.053873777,0.097630784,0.11396916,-0.07581628,0.031845916,-0.07455216,-0.09883218,-0.13871613,0.05984582,0.049223687,-0.011852908,0.0061199763,0.0064552817,0.045883335,0.05574782,0.06369189,-0.12140433,-0.015624094,-0.024311995,0.1510652,0.037500065,0.039656136,0.0075987913,-0.053495362,-0.009940185,0.055746507,0.0037181287,0.055496316,-0.08207412,0.05096332,0.020175222,-0.038204946,0.0628244,0.052674316,-0.0018976025,-0.02826067
TCGA-AR-A1AN-01A,-0.025039049,0.045043327,0.0858006,0.05798711,-0.115829326,0.06718958,0.040792063,0.045024052,-0.043957803,0.09460445,0.030514996,0.047413357,0.07747519,0.028918935,0.070040874,0.07358995,-0.017459143,0.096531846,-0.043960724,-0.11865926,0.07106382,-0.04838937,-0.05527842,-0.013554645,-0.064609684,-0.007812922,-0.18814784,0.04816032,-0.08633632,-0.06438024,-0.024503903,0.06679321,-0.08857995,-0.1109493,-0.057587404,-0.10869005,-0.089278,-0.04436785,-0.0056865294,0.051906493,0.033125646,-0.024014762,0.050917108,-0.08563574,-0.07819485,-0.090842776,-0.028430503,-0.03790462,0.17546286,0.018473314,0.040905476,0.041466363,0.07543165,0.092602395,0.033881087,0.03447491,0.05412522,0.01306632,-0.09737934,-0.07600762,-0.006780249,0.01538494,-0.120934986,0.055668276,0.01844697,-0.13171986,0.0894133,0.00825825,-0.14032386,0.058618806,-0.03315464,-0.05630657,-0.021993713,-0.07682011,-0.018574903,0.0269871,-0.065215334,0.06732855,0.0466954,-0.053345628,0.012813061,-0.04585108,-0.10591545,0.017283406,-0.05871033,-0.07859052,-0.06910068,0.16471556,0.1564939,0.0006858432,0.042380664,-0.013626313,-0.025266146,0.0635807,0.025143981,-0.07984856,-0.012590402,-0.07004127,0.006230107,-0.11339797,-0.094613634,-0.037246335,0.06420366,-0.0024767274,-0.09843241,-0.030988548,0.05937248,-0.013541055,0.0023068285,0.044035036,-0.10060757,0.007846206,-0.14341079,0.09287275,0.07177169,-0.03305346,-0.042524073,-0.037811138,-0.04541896,-0.08696229,0.14250739,-0.15220383,0.013359816,0.014018848,-0.07910824,-0.031437647,0.047545407,0.13620743,0.010294923,0.028467104,0.15702343,-0.08780367,-0.022241062,-0.011698323,-0.08605136,0.021154137,0.04382549,-0.04864736,-0.06851086,-0.03420472,-0.015237607,-0.08663147,0.09059124,0.0179007,0.031091187,-0.099629775,-0.05774986,-0.051078577,-0.07093693,0.028072655,-0.078551084,0.039687384,-0.015005342,-0.068390034,-0.045271263,0.10464289,0.00065408286,-0.13780032,-0.11793602,-0.07555007,-0.0060665756,-0.1251157,0.008110429,-0.10304685,-0.004710663,0.08488633,0.17499499,0.03674041,-0.026833547,-0.08640601,0.025891157,-0.10864271,0.08690031,0.06802831,0.07947619,0.029443977,-0.035377968,0.06334231,0.035102505,0.09473978,-0.0745498,-0.05659978,-0.08281724,0.044688813,0.07318064,-0.0039962213,-0.09413749,-0.058396503,0.026519855,0.046625495,-0.015910143,0.0005697771,0.08084526,-0.0054199146,-0.05579987,0.013694863,0.027898712,-0.005374146,-0.0442313,-0.032247536
TCGA-BH-A0H9-01A,-0.080917254,-0.061608385,0.049028076,0.061486494,-0.052126203,0.04303488,0.047132347,0.05413465,-0.05925206,0.031226315,-0.03151166,0.012993933,0.05715811,0.04497458,0.06399477,0.040625185,0.037787076,0.07878683,-0.006509312,-0.06902845,0.025205137,-0.082634,-0.08735621,-0.010242375,-0.0056424374,0.030866846,-0.22327822,0.09087611,-0.031978097,-0.07480221,-0.101080984,0.042286094,-0.1349101,-0.14156057,0.023581928,-0.07804995,0.010068198,0.13039087,-0.036542922,-0.008234383,-0.12377866,0.03780614,0.12955245,-0.023462947,0.003976746,-0.09840339,-0.07168872,0.05793868,0.040908094,0.038998142,-0.0020308972,0.048641745,0.040789068,0.039878335,-0.049296197,0.029700415,0.042871986,0.058126375,-0.045221113,0.06955317,-0.090985656,0.049759082,-0.043970972,0.068668395,-0.0041045197,0.028414533,0.09932605,0.08206954,-0.03536866,0.0039975224,0.03309957,0.044138696,0.009816222,-0.06674273,-0.025395323,-0.06807196,-0.037044425,0.08876684,0.042033933,-0.11804232,-0.012733448,-0.10280157,-0.008439083,0.051031694,-0.038668413,-0.059122093,-0.0931423,0.14407517,0.23119113,0.057548523,0.051138785,-0.019800827,0.02767153,0.013867626,0.075793795,-0.07664046,-0.055748716,-0.029185317,0.08987851,-0.02063581,-0.069871284,0.043196432,0.07328723,-0.054920577,-0.11143559,-0.009550049,0.021557162,-0.053346325,-0.023449268,-0.012360438,-0.036390357,-0.031315032,-0.15019211,0.04931168,0.19190939,0.017024508,-0.022894107,0.10128212,0.07640998,-0.03381108,0.104063824,-0.053279627,0.100668445,-0.08460328,-0.033733774,0.061612513,-0.08951794,0.11677838,-0.011523632,0.038677476,0.16748844,-0.05172794,0.03024334,-0.025264978,-0.13711496,0.09051366,-5.00309e-05,-0.033433773,0.023895863,0.06629306,-0.047327463,-0.12690997,0.0027353885,0.012973169,0.032424293,0.011409266,-0.059427556,-0.05774542,-0.06793936,0.051173516,-0.05159141,-0.05340758,-0.012404413,0.009580436,0.031173408,0.104231544,-0.016546944,-0.17206524,-0.13510853,-0.005781766,0.04073094,0.037348546,0.024235683,-0.13383768,-0.024898998,0.054749593,0.11670102,0.044969954,-0.019368954,-0.043291572,-0.00853817,-0.09606557,-0.011300951,-0.023622856,0.039488807,-0.0073136697,-0.08569336,0.098725915,0.1286923,-0.0027623468,-0.0874578,-0.05202097,-0.05043398,-0.0033222472,0.08647943,-0.011158053,-0.1218544,-0.05037018,0.045865647,0.07628005,-0.020038985,-0.01625345,0.10569078,0.0107093975,-0.12743965,0.023269897,0.0549118,-0.018368,-0.03286281,-0.00027364
