,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-OL-A5RZ-01A,-0.09374643,-0.2282919,0.19421615,0.13823444,-0.02392032,0.098100215,0.028035961,0.11216887,-0.052300353,0.15244566,-0.16178794,-0.020654228,0.048492447,0.27603933,0.16278918,-0.012887554,0.038677413,0.113369234,-0.027274996,-0.033987362,-0.08314973,-0.12562753,-0.03776866,0.05436948,-0.13713321,0.0040888246,-0.16726434,-0.016268255,-0.019347206,-0.1398574,-0.11970765,0.0754651,-0.18335856,-0.15158568,-0.09974485,-0.14459474,-0.09193334,-0.055264026,-0.02638883,-0.061335012,-0.003220503,0.06849279,0.073696256,-0.017994316,-0.06839778,-0.033221945,0.08592798,0.0034231262,0.06076584,0.06616561,0.07025223,0.01103666,0.10795741,0.012743918,0.018357113,-0.037096553,0.02729667,0.004313993,-0.027643118,0.015309588,0.056837056,-0.14329147,-0.0106231505,0.10373758,0.022457497,-0.09606047,0.23824014,-0.05711274,-0.06548706,-0.04872562,-0.19215932,0.07321431,0.045934476,-0.23692128,0.19863021,0.022221956,0.015524597,0.08673012,0.08464627,-0.033787396,0.039161142,-0.03667139,-0.022123545,0.11420932,-0.013401458,-0.13471532,-0.014553775,0.12521097,0.05507579,-0.079780295,0.04891716,-0.101363614,0.15600586,0.031030087,0.104676716,-0.12590331,-0.009556227,-0.13445885,-0.013925049,-0.0657308
TCGA-AR-A1AR-01A,-0.057680402,-0.16490965,0.11423716,0.14182886,0.029897384,0.017041853,-0.009528705,-0.036720686,-0.06635533,0.21031156,0.023661997,-0.076788075,-0.042174377,0.20281583,0.023188163,0.03375986,0.011483058,0.055780284,-0.017849807,-0.09803313,-0.011011077,0.007479922,-0.0116925165,0.09507501,-0.023427436,-0.08046709,-0.1397741,-0.1217184,-0.06373687,-0.08747184,-0.10214852,0.022642745,-0.06826331,-0.26429987,-0.16288176,-0.22164181,-0.12840602,-0.04696905,0.010972942,0.08627522,0.0004832554,0.08280261,0.09507479,-0.12547877,-0.037224926,-0.06535799,0.0731169,0.07198494,0.15308402,0.06461852,0.053115606,-0.06952151,0.10676342,0.050499078,-0.10510204,-0.002287717,0.038028363,-0.06505109,-0.014836207,-0.04204467,0.12806748,-0.076259725,0.008449148,0.21731444,-0.1626187,-0.050237354,0.20430864,0.04700973,-0.06742168,-0.04609679,-0.2241636,0.04054528,-0.040660523,-0.1912856,0.18960117,-0.023132466,-0.0032348146,0.008310872,0.14448057,0.070178255,0.15349822,-0.20937632,0.050536383,0.09223237,0.05562542,-0.06014011,-0.03059196,0.05710757,0.08197147,-0.09307571,0.09382855,-0.08798321,0.07898329,-0.026474772,-0.028746521,-0.116181165,-0.028466815,0.0022476872,0.07840483,-0.064297155
TCGA-BH-A8FZ-01A,0.06464354,-0.21351461,0.15785217,0.09921505,0.029848155,-0.008553588,-0.038412903,-0.08321573,-0.028242279,0.06823864,-0.050737597,0.03005057,-0.045540698,0.29033446,0.026336228,-0.12867397,0.037603073,0.123016484,0.0060217516,-0.052582245,-0.08691663,-0.050229415,0.0062771477,0.083232,-0.04392339,-0.0465252,-0.1504383,0.077515684,-0.01408303,-0.14148201,-0.11235367,0.053448018,-0.12959309,-0.08104479,-0.18630937,-0.07046206,-0.13807261,0.006603823,0.003443076,0.057061177,-0.14181451,0.05841063,0.1900736,-0.13239369,-0.057255857,0.093469314,0.034035273,0.017954355,0.10630365,0.113307655,-0.058460895,0.06837938,-0.032183122,0.10026107,0.1373169,0.047948185,0.10012371,0.1526528,-0.07249251,0.044992726,0.10310791,-0.07878807,-0.047505405,0.047546364,-0.10935717,0.029942634,0.20791565,0.03708414,0.022007894,-0.038716372,-0.18493289,0.15362701,0.06697747,-0.24070208,0.18137479,-0.052969944,-0.04271488,-0.031532843,0.18155809,0.023613637,-0.031228855,-0.12019598,-0.0025115777,0.15533294,-0.07167934,-0.07706895,-0.008149367,0.07097732,0.19407435,-0.023546778,0.11198855,-0.033874985,0.043303844,0.066778064,0.0058308286,-0.12931485,0.028725743,-0.047246292,-0.0066734194,-0.025630346
TCGA-E2-A1B0-01A,-0.013128817,-0.03444439,0.20041028,0.10244256,-0.047096845,0.058980957,-0.032902062,0.10391625,-0.043829467,0.04455914,-0.08143165,0.051350005,-0.07871372,0.28028688,0.15897378,-0.027362334,-0.07524903,0.1069537,0.08523031,-0.12711188,-0.08536489,0.025771307,-0.05994676,0.041917082,-0.006639839,0.01802923,-0.26758987,-0.016020458,0.07216783,-0.045028467,-0.022390539,0.120502084,-0.028425263,-0.1854663,0.0006671225,-0.15830168,-0.0956627,-0.0021404107,0.0071350033,-0.049131215,-0.10364455,0.13412938,0.085946515,-0.07230778,-0.0047806907,-0.04605825,0.101888455,0.061859746,0.122443974,0.09194267,0.009572774,-0.03641321,0.023698766,-0.0030018252,-0.016393911,0.076601826,0.10659596,-0.07083486,-0.10236803,0.038209897,-0.09156804,0.033675276,-0.00944426,0.035604253,-0.07745389,-0.061405502,0.15263824,0.06753445,-0.05464146,-0.026441522,-0.20225964,0.037856806,-0.12123697,-0.2945515,0.25700045,0.0059852535,0.07027766,0.010067006,0.10683704,0.010135198,0.17720649,-0.03797723,-0.03376781,0.06964252,0.00934951,-0.027384806,0.058025222,0.017331457,0.23102923,0.054011643,-0.07411651,-0.17009263,0.08365574,-0.00033566577,0.056639176,-0.13030706,-0.037488393,-0.15254752,0.018606206,-0.061358023
TCGA-AN-A0XU-01A,0.06589515,-0.029271366,0.06754672,-0.040961236,-0.07062964,0.027257636,-0.048866946,0.04073743,-0.029742558,0.15640502,0.033162776,0.15755111,0.09991252,0.26000863,0.07043473,-0.039509874,0.0047412305,-0.04497424,0.03833187,-0.051962115,-0.10358613,0.023525666,-0.032271985,-0.0015502414,0.055634983,-0.09495552,-0.1630665,-0.11015538,-0.08477497,0.014299211,-0.094036624,-0.011951683,-0.058435507,-0.19035438,-0.107235454,0.01716915,0.02472888,-0.0883127,-0.11152224,-0.08415794,-0.09467739,0.009071951,0.19182464,-0.17147712,-0.013370632,-0.102013774,0.04620107,0.013055492,0.06385275,0.06383057,0.14818108,0.043357745,0.16966677,0.079439804,0.016810281,0.06590692,0.09637665,0.0012387758,-0.067715056,0.06620914,-0.056822687,0.1037649,-0.13274959,0.09084114,-0.09023158,-0.059650086,0.20167606,-0.029495552,0.01431173,-0.05355128,-0.18206422,0.18084179,0.033091694,-0.23419993,0.16380268,0.0190324,-0.10889416,0.044378575,0.23556127,-0.00893463,0.014339764,-0.028338643,0.046348896,0.16768429,-0.0020870923,-0.050688315,0.057210375,0.14126131,0.043924764,-0.040734213,0.07856827,-0.06164095,0.26029062,0.10971265,0.031601608,-0.16034414,0.040285904,0.05243182,0.043900486,-0.046455238
TCGA-D8-A27G-01A,-0.040355913,-0.08844493,0.08855736,0.009965984,-0.022931803,0.061459944,-0.033490073,0.038602587,-0.06341294,0.10478168,-0.056784127,0.07198435,0.06299344,0.33810157,0.13851644,-0.104540855,0.1813637,-0.013011336,0.0048972415,-0.0612582,-0.04136444,-0.001295245,-0.05273299,0.16550232,-0.018141499,-0.0275779,-0.17324856,-0.08421183,0.049768932,0.035155088,0.013471626,-0.002717909,-0.07264734,-0.100907,-0.13892786,-0.14703555,-0.007220739,0.008101806,0.0016195745,-0.034256913,-0.15120682,0.1038675,0.14725503,-0.07798133,0.06253285,-0.02235612,0.06178581,0.080013394,0.01968064,0.118416905,0.09782384,0.15251967,0.03058796,-0.01116224,0.03655938,0.10299467,0.043306902,0.085434094,0.00811328,-0.01731824,0.08101517,0.090635695,-0.13234426,0.039367076,-0.08767149,0.027889885,0.1300483,-0.029902905,-0.055930596,0.0065098344,-0.23260467,0.10850691,0.025415793,-0.14362511,0.22337694,0.056064576,-0.011802269,-0.04985159,0.2757555,0.066409424,0.14683868,-0.06646464,-0.049129874,0.020795038,-0.07242959,-0.11692595,0.09156585,0.16768955,0.20684478,-0.09849223,0.01764825,-0.10432527,0.13225307,0.04539564,0.14712021,0.014485255,-0.038820453,-0.06987092,-0.05076119,-0.06861109
TCGA-D8-A27L-01A,0.03670866,-0.022965023,0.14588131,0.036829162,-0.03742329,0.13712205,-0.07580262,-0.020110374,0.042194206,0.04615842,0.0882372,-0.059902184,0.043553665,0.23185211,0.061594427,-0.06086909,0.06290787,0.045821123,0.032323163,-0.22877574,-0.12992758,-0.03925465,-0.18341228,0.11292768,-0.012652294,-0.07710116,-0.1628281,-0.1252414,-0.02243253,-0.035803955,-0.050932206,0.10160026,-0.117997415,-0.15250474,-0.16914588,-0.08728106,-0.050216947,-0.06704533,-0.008290238,0.020917846,-0.013701872,0.049586777,0.085760266,-0.13318092,0.10520755,-0.14280604,0.048880924,-0.019044036,0.065023065,-0.010374056,0.017955309,0.05875479,0.10272527,0.07369018,-0.026598519,0.08624496,-0.027597744,0.03579376,-0.13641874,0.015610499,0.07366216,-0.14244671,-0.04013023,0.1867491,-0.032898687,0.030374307,0.23566242,-0.11715709,-0.064005695,-0.1315358,-0.18808198,0.0646386,0.029646412,-0.22030196,0.14457938,-0.055702265,-0.06559758,0.009455305,0.07747899,-0.027076265,-0.011611061,-0.06672813,-0.006540819,0.0047700177,-0.0028713238,-0.14209732,-0.057232533,0.03365073,0.24264674,-0.10944237,0.04278636,-0.20983054,0.1275162,0.15815207,0.08655211,-0.0059291986,0.051059213,-0.056128923,0.0889636,-0.0017057357
TCGA-C8-A26Y-01A,0.014272317,-0.10595429,0.10147731,0.097253665,-0.048947573,0.0005099184,0.011428421,0.03864854,-0.08313391,0.14694425,-0.015801162,0.08066373,0.021679755,0.2598994,0.10582131,-0.035890725,-0.074136525,-0.0056002806,-0.017055305,-0.13899052,-0.086875744,-0.0051111607,0.018316442,0.050353028,-0.048295833,-0.092436686,-0.12563716,0.0058388193,0.042609632,-0.101835296,-0.14972284,0.02590746,-0.07495127,-0.14182012,-0.19654262,-0.21250166,-0.042501852,-0.10026423,0.071321346,-0.0066555487,-0.046566106,0.108430736,0.04527205,-0.048461143,0.035409797,-0.044993658,0.12539694,0.056324568,0.07269246,0.13492234,0.2515778,-0.015416133,0.047109537,0.024737792,0.01101505,-0.0032732198,0.19349311,-0.0039920863,-0.002644633,-0.027667334,0.09944442,-0.06422019,-0.09770643,0.040270448,-0.027400173,-0.10588021,0.23115505,-0.020413851,-0.09691895,-0.14159079,-0.21316963,0.020841926,-0.012754367,-0.13169886,0.15499951,0.065915175,-0.08179806,0.043787386,0.20554297,0.015638124,0.0130617125,-0.08320922,0.078123465,0.04733665,-0.06703982,-0.05967286,0.06955471,0.10127106,0.16061506,-0.08558134,0.049475387,-0.04340883,0.21298112,0.101389416,0.069849506,-0.10104968,-0.05022166,0.076696314,0.084965385,-0.17487606
TCGA-3C-AAAU-01A,0.008606945,-0.08549833,0.06716676,0.05356191,-0.045811,0.039079007,0.06705311,-0.0019852456,-0.032727607,0.19173704,-0.038926296,0.12814985,0.100907005,0.3240785,0.19542967,0.012504309,0.029981248,0.061261117,-0.048295427,-0.123036824,-0.058794625,-0.055861894,-0.085567296,0.020288406,-0.020251988,-0.13428903,-0.22753209,-0.0671419,-0.04131392,-0.01481631,-0.13807112,0.040510572,-0.009441825,-0.18358962,-0.1968355,-0.14147666,-0.04335241,-0.059284136,-0.020553922,-0.011626911,-0.06930635,0.067841396,0.08992021,-0.074914254,-0.12103276,-0.009348649,0.028928038,0.09803657,-0.030235957,0.1549181,0.011267617,0.08464181,0.048933856,0.00054565363,-0.05366323,-0.09648989,0.11778118,0.11782669,-0.024891255,-0.017129065,0.15114781,0.036689606,-0.13845794,0.15948185,-0.046570007,0.0020724998,0.12383026,-0.032721315,-0.069399975,-0.037282314,-0.22514738,0.085305855,0.06505534,-0.16091299,0.09762567,-0.097255185,0.02791473,-0.04238227,0.19188567,-0.061274458,0.03260176,-0.110196866,0.056567878,0.114824966,-0.041339964,-0.011485179,0.04232093,0.10598995,0.18772507,-0.19617367,0.025121352,-0.05564718,0.025056386,-0.04112916,0.12575328,-0.105085835,-0.04543805,-0.10085339,0.061778862,-0.028081726
TCGA-A2-A0CT-01A,-0.031147808,-0.09366613,0.049112447,0.050322264,0.010450958,0.03995804,-0.11873976,0.08095176,-0.092749424,0.12805113,0.10639683,0.13409083,0.05222709,0.18023454,0.14453539,-0.0143477535,-0.021502135,0.13887703,-0.01974891,-0.18563253,-0.039433625,-0.117544174,-0.08305115,0.06816557,-0.05630276,-0.11958289,-0.14637081,-0.09115312,-0.01930599,-0.06529416,-0.108015224,0.005589742,-0.18639784,-0.12265002,-0.12310913,-0.1555246,-0.16552353,-0.037611816,0.007985075,-0.07385009,-0.025847936,-0.008550138,0.14598653,-0.043865167,-0.021238435,-0.04567607,0.07642856,-0.034812585,-0.010279019,0.13974845,0.01704497,-0.043227423,0.06594935,0.08201486,-0.048972696,-0.07087447,0.10162535,0.057641774,-0.041941024,0.10887728,-0.030345146,-0.047527596,-0.109498486,0.08473915,-0.09737835,-0.083028786,0.17712083,-0.046738565,0.039986633,-0.057845008,-0.23717287,0.15195207,0.033480596,-0.23486018,0.1642342,-0.010509513,-0.05634953,0.14598013,0.20769635,-0.03417375,-0.018855058,-0.08613816,0.05160536,0.080400154,0.08819479,-0.13834107,0.034159485,0.14530271,0.15672362,-0.048957735,-0.008158414,-0.10552992,0.17972839,0.072878465,0.17225514,-0.028175125,-0.020052556,-0.011543016,-0.03140595,-0.011106792
