,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-A2-A0CR-01A,-0.027028909,-0.062103678,0.22485185,0.06456932,-0.02478388,0.08693118,-0.10774715,0.09445413,-0.07796175,-0.05439684,-0.0038533024,-0.15737733,-0.08037737,0.17418267,0.11488912,-0.09059385,0.078047186,0.105453074,-0.07339228,-0.0835295,0.13568673,0.08886073,-0.020771619,0.086195946,-0.029002408,-0.0030015835,-0.12070859,-0.022248693,0.05166042,-0.036781676,-0.05588909,0.06371508,-0.15601555,-0.18709451,-0.021411803,-0.05014278,-0.06469148,0.057421185,-0.098608315,0.08964264,-0.10687899,0.076164536,0.13335633,0.03408807,0.02531927,-0.082177736,-0.0096467985,0.08453035,0.095398106,0.082076475,0.03037056,0.13140218,0.05782671,0.07704991,-0.03463082,0.049696878,0.15931997,0.012637351,-0.053690445,-0.00079642184,0.1800269,-0.104293704,0.08494777,0.17533472,0.05292594,0.05125465,0.21852319,-0.026725212,-0.026692873,0.034773532,-0.09328145,0.08646752,-0.13198909,-0.071496055,0.14696829,-0.010770876,-0.023337113,0.08602926,0.20481887,-0.06581899,-0.0075572175,0.0054082023,-0.17234631,0.12107284,-0.08655783,0.011360357,-0.10949088,0.1063746,0.19565487,0.11879292,0.036885127,0.019707143,0.0782361,0.23534371,0.12353926,-0.20344128,-0.09337455,0.039863396,0.06341765,-0.040108174
TCGA-BH-A0C0-01A,-0.113858655,0.00023087878,0.2349853,0.08610519,-0.036816318,0.15012483,0.045672633,0.013584344,-0.102978006,0.024314277,-0.079084836,-0.024635222,-0.09131533,0.077228405,-0.026991317,-0.09508439,0.03876738,0.138948,0.07047252,-0.15660828,-0.07591406,0.07746325,0.0026665446,0.09333995,-0.07112266,0.049891617,-0.14257959,-0.03287072,0.069464505,-0.072759934,-0.030538486,0.045395907,-0.20918335,-0.12748262,-0.05972092,-0.075539716,-0.10723648,0.09587466,-0.034866855,0.03378535,-0.06488012,0.12792653,0.12744714,0.018656382,-0.07465182,-0.050162487,0.014687365,-0.018673887,0.14725839,0.14494227,-0.03630484,0.17715645,0.030626366,0.19961536,-0.093596734,0.009386381,0.117189415,0.09014561,-0.124573894,0.103197835,0.030903671,0.04944934,-0.06445301,0.03957611,0.021642052,0.023132773,0.20647195,-0.0076354546,-0.058865357,0.15005855,-0.1500174,0.029213075,-0.15790568,-0.032864686,-0.022173056,-0.10266818,-0.115213916,0.14444819,0.15228774,-0.05562953,0.004719044,-0.108898684,-0.11127872,0.10161173,-0.042641077,-0.08534698,-0.08700495,0.181493,0.12052372,0.012970479,0.088911496,-0.057461917,-0.049913228,0.15945122,0.15196939,-0.008758995,-0.11891779,-0.061365485,0.09974498,-0.20827132
TCGA-XX-A899-01A,-0.15747176,0.023767205,0.10643663,-0.0046563502,0.04655626,0.0030014145,-0.09226608,-0.0112440325,-0.13742672,-0.08507941,-0.060083203,-0.13419509,0.07550109,0.09204443,0.050433673,0.04391547,0.04809436,0.1576558,0.058571924,-0.13761184,0.085614845,0.023360396,-0.042506263,0.0707521,0.0030958594,0.011206338,-0.2913522,0.11386033,0.00788513,-0.11381206,-0.03197149,0.0657492,-0.16801658,0.09117945,-0.17029625,-0.119948365,0.031832594,0.08225333,0.027580298,0.12165977,-0.07783423,0.14280653,0.027568074,-0.13207519,-0.081995234,-0.09911725,-0.022544317,0.10079042,0.09099196,0.14166687,-0.105423026,0.11260259,0.026308674,0.01583804,0.0081411395,0.05752396,0.09940671,0.053369496,-0.083397195,-0.026392594,0.12260633,-0.002749212,-0.1580649,0.06379664,0.05821013,-0.07895421,0.10753894,0.054126706,-0.11554214,0.053706005,-0.04269077,-0.030924285,-0.06365305,-0.20874716,0.14825547,-0.09207645,0.022450235,0.08854244,0.13817506,-0.04084939,0.06534964,0.026130699,-0.13497926,0.13860439,-0.060613118,-0.02348052,0.014368359,0.091316916,0.24714592,0.08150207,0.08617662,-0.06863338,-0.051283002,0.15411925,0.07796592,-0.028008088,-0.17438059,-0.09202148,0.11761988,-0.1953023
TCGA-GM-A2DD-01A,-0.18130334,0.042441376,0.15050541,-0.013312784,-0.12900408,0.019482117,0.16226046,-0.007660779,-0.12458077,-0.04862787,0.02255505,-0.042342912,0.017743612,0.20919886,0.05330496,-0.043240443,-0.0072813667,0.18042907,-0.087667115,-0.07882324,0.055186454,-0.046778794,-0.16591647,0.07238687,0.051307518,-0.058010902,-0.2994602,-0.0062768185,-0.050830197,-0.11707295,-0.03857677,0.060636435,-0.106586926,-0.21834911,0.115710855,-0.023936233,-0.02749502,-0.0015132556,0.012467431,0.08167721,-0.04019881,0.07619513,0.08420828,-0.11648823,-0.12495852,-0.041865688,-0.03816063,0.056125846,0.19294094,0.09526845,-0.04688672,0.2025931,0.05209344,0.09640184,-0.027749937,0.07542403,0.116530806,0.06787309,-0.04888061,0.068383686,0.03541818,-0.12340585,-0.0027987303,0.09347998,0.12319489,-0.113179974,0.13004637,-0.021858461,-0.041655425,0.14234845,0.022936169,0.00081530825,0.005230722,-0.14661704,0.115573294,0.056939468,0.062944666,0.014027282,0.20174812,-0.028396597,-0.015243618,-0.060076073,-0.13166583,0.10340354,-0.102169536,-0.022077315,-0.035922963,0.17943831,0.124551505,0.03808192,0.13084957,-0.09394616,0.0024693015,0.20266995,0.089711584,-0.08710958,-0.04351873,-0.023020005,0.060321674,-0.07508265
TCGA-E2-A10C-01A,-0.025599843,0.06297367,0.070836335,0.109574534,-0.10826689,0.08535181,0.0076352325,0.049014967,-0.12643322,-0.0045946613,-0.024774529,-0.058631532,-0.07270273,0.20010705,0.0010902376,-0.07454716,0.022252535,0.115658276,-0.0497182,-0.08975882,-0.028157314,-0.03568567,-0.09923631,0.032178253,-0.005226811,0.075757384,-0.1988207,0.05111664,-0.05946547,-0.22544557,-0.18148927,0.12369742,-0.11012962,-0.10318197,0.0036273184,-0.072522104,-0.038345776,-0.04418974,-0.09984649,0.050512157,-0.1042526,0.028440068,0.13580692,-0.12778625,-0.08518058,-0.036316194,0.07236652,0.0069071017,0.040077955,0.0064766486,0.04960504,0.16080494,0.08418275,0.14758672,-0.015481656,-0.07099838,0.034512993,-0.025655512,0.019459352,0.072118156,0.038034536,-0.08151677,0.02759893,0.0969807,-0.030191725,0.0047208024,0.23446892,-0.051482536,-0.008222613,0.088771395,-0.1261042,-0.03552335,-0.07258788,-0.04209549,0.21111952,-0.025182802,-0.088449575,0.2208501,0.13090003,-0.13638195,0.10894927,-0.030622263,-0.24679174,0.07901404,-0.1302857,0.0356307,-0.12353792,0.049270928,0.1345779,-0.067663,0.18505277,0.05910281,-0.03204621,0.11012685,0.21449253,-0.09899406,-0.07032911,-0.0035797225,0.0984651,-0.12566525
TCGA-A2-A0T4-01A,-0.051992334,0.0283944,0.13585389,-0.024324816,-0.012687789,0.011287642,0.033957344,-0.03156645,-0.25736767,-0.016017396,-0.05032175,-0.1000505,0.014153448,0.06455416,0.14282028,-0.03241761,-0.03062626,0.18860528,0.075724214,-0.15266176,-0.101792395,0.013853218,0.019199036,0.11215682,-0.10800437,0.096405506,-0.23119529,-0.059382014,0.037947137,-0.16230914,-0.00433075,0.07355828,-0.14106503,-0.026439995,-0.1460043,-0.16492826,0.004004136,0.06659943,-0.04450198,-0.07454166,-0.053609382,-0.09463951,0.044675194,-0.08505085,-0.05478815,0.021808885,-0.07922218,-0.014675323,0.1851987,0.092114255,0.121782094,0.15770957,-0.037360296,0.033672955,0.10153707,0.06531214,0.088626586,0.08571819,0.008992668,0.08653735,0.0024688581,-0.023287628,0.005717225,0.078920394,-0.013125401,-0.05760001,0.1553272,-0.03458526,-0.07705275,-0.0425284,-0.28285894,-0.0371635,-0.014589311,-0.11280843,0.17612518,-0.03233886,-0.082755335,0.23697352,0.15992291,-0.11382243,0.056651033,-0.012566342,-0.017603094,0.08023017,-0.084376745,-0.08926386,0.02267971,0.093045354,0.018517293,-0.006547476,0.1646285,-0.05861069,-0.045322217,0.24672449,0.032045417,-0.06500484,-0.13637131,-0.022501228,0.08862154,-0.06098918
TCGA-A8-A08O-01A,-0.1446936,-0.01584378,0.119468026,0.08292489,-0.18051054,0.027406063,0.003514869,0.12697552,-0.15749271,0.019472148,-0.12423014,-0.01770267,0.07237642,0.20341267,0.11126849,-0.12637234,-0.08772974,0.1519338,0.05540612,-0.17956832,0.023773156,0.11242814,-0.06424329,0.1348749,-0.030469418,-0.12945126,-0.19578898,0.008381258,-0.06676488,-0.13133667,-0.078153886,0.19632618,-0.083086126,-0.05664248,-0.054385483,-0.102535956,-0.053837325,0.00039706437,-0.038000163,0.048230644,-0.010655796,0.12115019,0.11052551,0.01757238,-0.11014507,-0.08937363,0.05685872,-0.036566164,0.13912974,0.10508056,-0.1014292,0.2858661,0.08704992,0.06533955,-0.037825093,0.033239033,0.08935468,0.032956246,-0.080416664,-0.09672069,-0.00063950033,-0.03338406,-0.073014475,-0.042057835,0.09940454,-0.049377955,0.09314342,0.054399136,-0.008313477,0.08119482,-0.102982074,0.05007063,-0.063279934,-0.09330999,0.13131799,-0.009786884,-0.07159281,-0.057415403,0.12086489,-0.14198828,0.046078168,-0.06483817,-0.0805026,0.07333427,-0.12121601,0.019238386,-0.18447791,0.12447928,0.19464245,-0.040664684,0.017100438,-0.019182445,-0.13148923,0.12934224,0.07885365,-0.023536459,-0.083126,-0.08429855,0.13626297,-0.052501492
TCGA-BH-A0BF-01A,-0.12769751,-0.11470912,0.16154791,0.033805363,-0.053101853,0.11163481,0.013202441,-0.02735128,-0.12392979,0.0047268216,0.057704337,-0.04954357,-0.011283845,0.13082118,0.18706575,0.010153136,0.041473664,0.06860298,0.04130099,-0.08519649,-0.12067476,-0.00404888,-0.108230285,0.007735576,0.01837508,0.05130515,-0.15866566,0.054509666,0.069292955,-0.20450203,-0.020664996,0.1790104,-0.09574635,-0.22040312,-0.16576892,-0.23504186,-0.08230718,0.05702597,0.020944891,0.014808957,0.014316028,0.05936197,0.07166345,-0.11750127,-0.021652471,-0.042087175,-0.03444478,0.08622986,0.11214869,0.15184104,-0.011493758,0.16458637,0.11081697,0.1437261,-0.032851864,0.036793347,0.12387374,-0.0700053,-0.10703848,0.029439732,-0.0057626883,-0.061629403,-0.069850564,0.055978775,0.1046479,0.031958796,0.07946392,0.0018029327,-0.07596654,0.10778312,-0.079565994,0.07346468,-0.03352584,-0.10672382,-0.011051065,0.077080354,0.017033586,0.03363794,0.11996118,-0.1950553,-0.009360434,-0.03195637,-0.1210188,0.071869686,-0.15129623,-0.071298316,0.021414554,0.07928101,0.19660118,-0.15977946,0.058205012,0.06366511,-0.117945924,0.115537815,0.07521635,-0.17109534,-0.16030334,0.08216928,0.06420092,-0.16865307
TCGA-AR-A1AN-01A,-0.06167988,0.061739497,0.11374419,0.14503087,-0.10080978,-0.016210472,-0.076073185,0.004554883,-0.060604952,-0.05297039,0.008115064,-0.13030869,-0.05663879,0.12690279,0.19437821,0.014329995,-0.011660272,0.1290642,-0.058862504,-0.13618271,0.10454926,-0.028675068,-0.1423014,0.08514273,-0.04518062,0.03426217,-0.21874684,0.017297303,-0.03623534,-0.08793913,-0.11027718,0.03323347,-0.096364155,-0.059760347,-0.07358615,-0.18453196,-0.039384138,0.12798658,-0.040057737,0.097739935,-0.009054075,0.03658636,-0.016317783,-0.048669253,-0.17983696,-0.029276418,0.014613637,0.063321345,0.036259577,0.06663006,-0.128287,0.123384506,0.12358994,0.16280442,0.031308644,0.082579486,-0.019160654,0.13787161,-0.14940207,0.058560435,0.16088408,-0.14759819,0.017001957,0.0076116254,-0.014590381,-0.15030828,0.1388527,0.058301326,-0.105228834,0.197583,-0.14442055,0.014679763,0.023235746,-0.0506344,0.14836408,0.014186043,0.03245173,0.09894109,0.064919926,-0.12591803,-0.0059666294,-0.01284518,-0.108806975,0.09886077,-0.15647705,-0.046378344,-0.062407166,0.108911544,0.19521865,0.061120514,0.14314757,-0.11039057,-0.04704449,0.24117748,0.07404606,-0.10141449,-0.06509709,0.00617166,0.06316544,-0.10262889
TCGA-BH-A0H9-01A,-0.16008979,-0.018887613,0.13742244,0.12340725,-0.0848198,0.11522539,0.08177961,0.061845366,-0.08222211,0.022523576,-0.18698135,0.060499895,0.010324733,0.15577312,0.039045602,-0.07582945,0.07991583,0.14827566,-0.018384237,-0.14279427,-0.059852567,-0.051701456,-0.060067777,0.14448565,-0.10041374,0.06790448,-0.27622727,-0.027253987,-0.038208425,-0.0798274,-0.048551206,0.062453374,-0.14630531,-0.05861532,-0.09037462,-0.031217534,0.0025627727,0.030571144,-0.13246687,0.05559995,-0.02715857,0.08737375,-0.041994777,-0.078547984,0.0011562465,-0.1286402,0.054872137,0.08950471,0.06233802,0.061331563,0.01670932,0.15069637,0.17683786,0.08046167,-0.11982172,0.024332264,0.112700276,0.014317953,-0.14509276,0.043648057,-0.079370156,-0.06330616,-0.041611694,0.1821872,-0.0041881334,-0.0064299596,0.16095836,-0.051224206,-0.09315471,0.111294836,-0.060037088,-0.01034334,-0.039021876,-0.12370225,0.18117777,-0.09869941,0.002695253,0.1743182,0.20634425,-0.06090926,0.014798266,-0.057169955,-0.06031253,0.075562455,-0.08252618,-0.13669656,-0.12630773,0.061464112,0.12723158,-0.016282499,0.21092814,-0.07328791,-0.12612334,0.1877622,0.013966763,-0.06407214,-0.04774335,-0.09100999,0.024730733,-0.0373166
