,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-AR-A24H-01A,0.03519509,0.06278391,0.10765767,0.107216306,-0.06489233,0.08545048,-0.013775916,-0.0011493925,0.023773158,0.013308656,-0.034536235,0.0027326841,-0.06426437,0.12369896,0.07336616,-0.02102992,0.048028685,0.10488382,-0.00840381,-0.034673806,0.05815038,-0.025434785,0.016514895,0.13398147,0.016645765,0.038434323,-0.16028251,-0.014874462,-0.016948216,0.04545218,0.07900144,-0.0076680635,-0.1097112,-0.09192774,-0.04492216,-0.14997147,-0.030573616,-0.032724723,-0.11212652,0.001049324,0.00854935,-0.047039296,0.011610037,-0.057470948,-0.06517323,-0.07923621,-0.01732228,0.052737877,0.06397499,0.120508015,0.036580063,0.14899634,-0.021431375,0.117478296,-0.05867103,0.049219925,0.090779684,0.06667624,-0.049665257,-0.020657627,-0.035670932,0.04551541,-0.06586469,0.11212717,0.06604153,-0.02402179,0.093174845,-0.028841568,-0.08142349,0.0761205,-0.12778534,-0.0012167207,0.053426545,-0.16907874,0.16977814,-0.063774444,0.015164833,0.07786196,0.009482845,-0.024439394,0.048116717,0.08280168,-0.062367663,0.022564866,-0.053607486,-0.021814056,-0.007049495,0.107213534,0.17858708,-0.02364524,-0.032896314,-0.1050829,0.031444065,0.046724513,0.07954601,-0.13982777,-0.07995106,0.028985102,0.0845879,-0.09961628,-0.042070817,-0.006505236,0.046884716,-0.06345702,-0.10423156,0.041863695,-0.018975463,0.0071308725,-0.011209074,-0.080573365,-0.12334922,-0.04969025,0.013971339,0.06671772,0.072710395,0.06132456,0.05161502,-0.08341304,-0.08028237,-0.0013437852,0.08400601,-0.15410796,-0.048257455,-0.0019403683,-0.057332266,-0.0018681361,-0.019517371,0.04317328,-0.03849196,0.032164577,0.10812965,-0.047092553,-0.059676833,0.013828959,-0.23843081,0.007584702,-0.04535648,-0.06582217,0.021133156,0.029761285,-0.015012382,-0.09933258,-0.045418747,-0.04804479,-0.04354873,0.027635518,-0.060647402,-0.031456392,-0.008151494,-0.012393847,-0.13270937,0.0350049,0.15353754,0.0564609,-0.06335439,0.059373017,0.020164605,-0.07996806,-0.0047582816,-0.043343443,-0.07494951,-0.0499024,0.021330593,-0.12548846,0.00658407,0.014518126,0.037059914,-0.011302221,0.010276512,0.045655143,-0.060681008,-0.13292994,0.037020314,0.051077057,0.09356513,-0.09581122,-0.031559452,-0.0002204722,0.12295076,0.15380442,-0.006658738,-0.0926677,-0.10118632,0.001675484,0.019582404,-0.0049264324,-0.063207336,0.02826483,-0.07015623,0.015591303,-0.06999672,0.016372737,-0.048969366,0.019823676,-0.04984992,-0.0036497172,0.019489253,0.03450843,-0.043671362,0.069343835
TCGA-D8-A1XU-01A,0.0027931125,0.058192533,0.11947203,0.09252917,0.007775307,0.11798058,0.045233194,-0.021343496,0.018368674,-0.013585889,0.015011463,-0.052928824,-0.027450237,0.13547967,0.0936383,-0.027444715,0.11285242,0.09740847,-0.008884927,-0.061405074,0.016908532,0.041264467,0.013116845,0.06491811,-0.017494004,0.16984752,-0.12661722,0.027759714,-0.046005934,-0.020156883,0.028418161,0.017805295,-0.11325304,-0.20509954,-0.0994003,-0.13087082,-0.095529035,-0.04461202,-0.075808115,0.023985246,-0.009795624,-0.027919937,0.02380181,-0.05279759,-0.021816708,-0.025109954,-0.030269818,-0.01110043,0.112144545,0.05564622,0.063788176,0.081648394,0.034551162,0.097212866,-0.066121474,0.03478863,0.100094505,0.06311097,0.0123033,0.0013600733,0.0039387657,-0.008783214,-0.08745731,0.11834217,0.049526457,-0.14250557,0.11369294,0.06899829,-0.13424495,0.0352542,-0.09700527,-0.03425953,0.022819,-0.1873314,0.03745631,-0.09142545,-0.0049526202,0.026734062,0.0045623183,0.008954785,0.033989407,0.020224495,0.0013781699,0.025829984,-0.04606489,-0.01875635,-0.03195089,0.04236827,0.13290255,0.0067982003,-0.04211055,-0.0713648,0.033015262,0.080269076,0.09705806,-0.050462242,-0.06845121,0.044404246,0.028090665,-0.084232196,-0.065895915,-0.012602454,0.059636176,-0.049244158,0.03772069,0.027753806,0.06064078,-0.00032897486,0.039490797,-0.041552443,-0.13330992,-0.016104696,-0.03757399,0.058549058,0.17390674,0.042161338,0.070762984,-0.0041395104,-0.06077533,-0.045863863,0.093070276,-0.19565645,-0.024846679,0.039349403,-0.01846039,0.06631439,-0.0061547062,0.08173435,-0.036471635,0.016121369,0.11295046,0.019728247,-0.09782742,-0.07202778,-0.095655926,-0.021563286,-0.048890226,-0.072468445,-0.0276643,0.028081244,0.013164961,-0.103694774,-0.040587194,-0.024423268,0.029244957,-0.0010999393,-0.038859226,-0.05756847,-0.032545056,-0.009477364,-0.042642098,0.021663543,0.0657975,0.011197768,-0.07637644,0.045131374,0.009104832,-0.03450923,-0.06769665,-0.051915936,-0.11268684,-0.118676774,-0.057532724,0.004222514,-0.016857011,0.04077158,0.16721943,0.036582988,0.022848435,0.04143979,-0.069680706,-0.15536803,0.060716808,0.066188514,0.028416527,-0.046218332,-0.03159113,0.011415611,0.14759219,0.16130088,-0.031668317,-0.045915347,-0.0490485,-0.029316803,0.08677891,0.047895838,-0.08935368,-0.04022589,-0.17983977,0.015790833,0.031451397,0.04445265,-0.029305087,0.06634463,0.00079966115,0.057352338,0.029926073,0.09399709,-0.06015227,0.054555226
TCGA-A7-A26E-01A,-0.045645464,0.084219255,0.0993665,0.1684596,-0.06791369,0.12665196,-0.029872458,-0.06159827,-0.0038132179,0.058013503,-0.053584956,-0.023493469,-0.028568646,0.07560264,0.0337555,-0.012649842,0.13623135,0.15012598,0.032754757,-0.0028212722,0.03806952,-0.07915951,-0.07226434,0.09249584,0.013352448,0.11569398,-0.104585215,-0.056831725,-0.028342677,-0.067300685,0.057552844,0.053682677,-0.102701746,-0.11230898,-0.07031712,-0.17385316,-0.012324548,-0.026494067,-0.014239901,-0.0069432897,0.016916756,0.03949995,0.06170175,-0.08565823,-0.06204814,-0.11310813,-0.04835843,0.03178467,0.077318676,0.08929904,0.09632099,0.08683674,0.09672187,0.111450545,-0.034044445,-0.0064263144,0.10720951,0.071178444,-0.03132894,0.03904973,-0.004656792,-0.025418805,-0.057111055,0.08109201,0.029731473,-0.085730985,0.06567667,0.06316025,-0.0981443,0.104689896,-0.04302497,-0.022847937,0.008239944,-0.15885259,0.0852677,-0.08700399,-0.024909746,-0.013254662,-0.004524392,0.0107607255,0.06735344,0.05530255,-0.030543247,0.041658293,0.0025634484,-0.041608755,0.017530505,0.052854896,0.13624127,-0.056204513,-0.034991797,-0.095230736,0.037659217,-0.028035467,0.1693641,-0.121725656,-0.07146754,0.034555957,0.0695847,-0.122149564,-0.049680945,-0.02496296,0.02353406,-0.0647257,-0.04869797,0.09140598,0.008768739,-0.037146732,0.02458084,-0.061349034,-0.123484366,-0.053067002,-0.049932998,0.053426422,0.122002795,0.029841224,0.02079921,-0.04438024,-0.09878145,-0.023432042,0.076667435,-0.1494086,0.08728143,0.06675091,0.004089656,-0.029522313,-0.035892457,0.05434921,-0.036046688,0.044684548,0.13176091,0.005561337,-0.073892534,-0.0065282052,-0.18087275,0.012354061,-0.063189484,-0.11666804,-0.036503587,0.017587828,0.026931187,-0.12538955,0.0005466697,0.0040188376,0.010117399,-0.022058183,-0.13743202,-0.004356087,0.00577084,-0.071859375,-0.07271826,0.009657304,0.070526086,0.008816221,-0.009376379,0.046314955,0.05046171,-0.06534228,0.041079246,-0.07458508,-0.09638108,-0.15014118,-0.0064395894,-0.054606766,-0.07395555,0.020648006,0.017064512,0.096666306,-0.032897264,-0.0036323583,-0.04556824,-0.038815275,-0.020093115,0.04064049,0.07179801,-0.074451186,-0.0727019,0.02747505,0.0034104052,0.19819832,-0.058008403,-0.057683915,-0.046460394,-0.027195068,0.076094136,0.021849796,-0.009030748,0.00863124,-0.080294594,-0.03703123,0.018318253,-0.023854187,-0.09590176,-0.021443523,0.003392248,-0.005092841,0.10603886,0.046776306,-0.07050353,-0.024479948
TCGA-D8-A27E-01A,0.028407648,0.024049444,0.09802939,0.10978085,-0.05724453,0.11302977,0.020647118,-0.028999299,0.036036346,0.034190428,0.023947624,0.0047438587,-0.050069615,0.13166502,0.01344305,0.01297686,0.052250788,0.08448874,-0.014128805,-0.054904733,-0.022802653,-0.025459547,0.025008783,0.08567924,0.06440881,0.084377594,-0.14883618,-0.0071100146,-0.030415457,-0.069327734,0.04544054,0.10405845,-0.09189442,-0.14034256,-0.06617125,-0.14464481,-0.021821534,-0.042813398,-0.10922983,-0.03708797,-0.034051716,0.002148504,0.07842621,0.0041619735,-0.020752529,-0.02735373,0.018419387,0.00019326546,0.107377164,0.06539842,0.09460787,0.10356384,0.029093893,0.113230325,-0.06867134,-0.0058723334,0.12196651,0.046319153,0.0116152,-0.00832397,-0.013832792,-0.036267295,-0.06873996,0.13697714,0.03897471,-0.031088866,0.13502684,0.0316168,-0.10914442,0.0671264,-0.03937203,-0.024010805,0.039304618,-0.08714848,0.08551396,-0.054790203,-0.06876102,0.03392446,0.084541366,-0.022476818,0.073046505,0.06698639,-0.013747558,0.0071559576,-0.020580975,-0.009267094,0.011117453,0.060961727,0.15241005,-0.05493429,-0.039717697,-0.15326375,0.01814675,-0.025362223,0.033758253,-0.0531688,-0.05599821,0.07056232,0.07666028,-0.07042161,-0.06512813,0.026372798,0.07144465,-0.038673203,-0.06083554,0.119391985,0.04489308,-0.027220478,0.044393994,-0.11438141,-0.08279066,-0.001680027,-0.05948681,0.08036533,0.043897692,-0.006122552,0.08753875,-0.05624469,-0.0051809647,-0.018710528,0.054235026,-0.16742879,0.04517824,-0.02199117,0.045317147,-0.00055573165,-0.0841307,0.08276862,0.00842021,-0.02360048,0.18773511,0.0750471,-0.06854203,-0.027228259,-0.25902587,-0.013842114,-0.064965054,-0.089119874,-0.01625781,0.011450654,0.004693474,-0.078584954,0.024584506,-0.030622883,0.09122786,-0.08406425,-0.116678745,-0.06615028,-0.009882765,-0.026825028,-0.035789892,0.047656346,0.05806426,0.036526274,-0.0038591654,0.038842756,0.08176192,-0.0054763337,0.039423347,-0.06531333,-0.056356028,-0.09571311,-0.00071097125,-0.15254204,-0.060780693,0.036080975,0.044688176,0.003852051,-0.018564995,0.076028876,-0.028653748,-0.13688281,0.020511566,0.0178472,0.16606367,-0.10588425,-0.029075883,0.035478424,0.08478676,0.14260338,-0.08054781,-0.09573628,-0.054593157,-0.012351015,0.06509984,-0.0015343521,-0.09019529,0.042022523,-0.10122262,0.060211245,0.010927213,0.06504748,-0.07147507,0.040987555,0.037142206,-0.025070252,0.05090089,0.020480448,-0.066299155,0.050189912
TCGA-BH-A0DK-01A,0.04723753,0.03365497,0.09424603,0.15855592,-0.08177533,0.14634569,-0.03550779,-0.039872054,-0.014252332,-0.021744732,-0.03242195,-0.07451062,-0.08090986,0.08459935,0.09068977,-0.107472055,0.026496764,0.091741785,-0.058981713,0.021879341,-0.04537678,-0.030254936,0.0142215155,0.09490776,-0.01591666,0.07222427,-0.16151558,0.022982376,-0.0150933415,-0.044064663,0.059105817,0.005153796,-0.12899119,-0.1982356,-0.12358692,-0.18717737,-0.030234938,-0.022615053,-0.02419009,-0.019611541,0.005591111,-0.00043928533,0.07754887,0.012831932,-0.025581818,-0.016828112,-0.04302735,0.015909439,0.046767082,0.08671717,0.050359495,0.08453157,0.03158042,0.09156948,-0.11532386,-0.029218702,0.15909314,0.047281906,-0.025075115,0.028462315,-0.019321686,0.03463559,-0.09201147,0.14836009,0.055521373,-0.04608725,0.12529506,0.0065127127,-0.109755136,0.1092553,-0.065292634,-0.014690793,0.0612754,-0.14049336,0.08476014,-0.12755157,-0.029687686,0.048670743,0.0827042,0.006197821,0.032327376,0.06837323,-0.05770072,-0.033718146,0.028371839,-0.05504587,-0.016581196,0.100526296,0.14251374,-0.08843939,0.00238221,-0.036899034,0.027301293,-0.00792325,0.12078868,-0.077532984,-0.0998466,0.0886695,0.10303665,-0.07861222,-0.060265195,-0.009688816,0.08574996,-0.092760816,-0.08032016,-0.008637386,-0.023107858,-0.027087461,-0.0093408795,-0.055972118,-0.047354005,-0.032756798,-0.057897776,0.028245362,0.097892605,0.06477375,-0.015916537,-0.009754206,-0.06012541,-0.006907383,0.081316255,-0.16993725,0.03873074,-0.018512167,-0.06213011,0.022221249,-0.011531132,0.08597765,0.009536379,0.013342753,0.1354914,0.07265414,-0.09624535,0.023943048,-0.14230701,-0.015149049,-0.06599133,-0.030123834,-0.059711445,0.05796957,0.049854636,-0.05945786,-0.004465551,-0.032452416,0.024620844,0.016895385,-0.101277165,-0.021850707,0.013267051,-0.013819137,-0.05538687,-0.026421908,0.027449988,0.03608356,0.008420462,-0.04268308,0.045604132,-0.03840511,-0.021976115,-0.070457496,-0.07997283,-0.088518724,0.05583915,-0.13341445,-0.057728164,0.05715287,0.05869037,0.020448169,-0.020246197,0.014876209,-0.07937335,-0.12015994,-0.018497303,0.102460384,0.0756929,-0.11592992,-0.012503074,0.025981346,0.043411188,0.18636116,0.0011518059,-0.059704542,-0.051708367,0.008919397,0.029754262,0.06339871,-0.064416036,-0.08016545,-0.09721918,0.036463495,-0.0842554,0.0067344024,0.0074938126,0.011331062,-0.030792663,0.017567478,0.03174497,0.04414678,-0.056593414,-0.021220535
TCGA-E9-A5UO-01A,-0.030837152,0.010933801,0.068477005,0.15580171,0.028055338,0.05382682,0.055906232,0.027879084,0.04257442,-0.013829087,-0.015767213,-0.06783891,0.012779386,0.0434562,0.111728996,-0.05562533,0.03806879,0.09800229,0.018666053,0.028296776,0.00075440365,-0.026361031,0.018000767,0.07325291,-0.006314838,0.10222807,-0.17334332,-0.0061625848,-0.008926011,-0.083201274,0.061399043,0.0048713507,-0.09828797,-0.1535601,-0.11117472,-0.13362016,-0.08147665,-0.08893717,-0.07424436,-0.10120539,-0.03157649,-0.016587108,0.08226827,-0.087113895,-0.045939587,-0.04085692,-0.015340954,0.040163692,0.08230622,0.057688035,0.035013672,0.11397092,0.049220886,0.09009636,-0.13239384,0.026521085,0.13498247,0.07149012,0.033591717,-0.010021891,0.03455015,-0.030593593,-0.0870918,0.104652256,0.053398125,-0.03482647,0.12236256,0.003869378,-0.08866413,0.057185702,-0.10387767,-0.027922407,-0.00093001797,-0.2069317,0.0955496,-0.06494643,0.03152163,0.005127819,0.036568575,-0.037916053,0.09010724,0.036558766,-0.038692415,0.0026818581,-0.051764406,-0.018217769,-0.07616111,0.093677394,0.12963298,-0.0070592905,-0.035453327,-0.16706711,0.097269416,-0.05826133,0.09006933,-0.065462805,-0.08483089,0.07376458,0.031230211,-0.10250238,-0.09771878,0.010277381,0.111475825,-0.0021658938,-0.0052799955,0.0856866,-0.004146491,0.01245863,0.04154024,-0.10145971,-0.10714084,0.02291083,-0.021458726,0.045337796,0.0981341,0.04944206,0.118729286,-0.039412715,-0.047589242,-0.016802419,0.06204582,-0.13146088,0.021342715,0.02922867,0.021315739,0.063361146,-0.023386674,0.030845143,-0.012370976,-0.047858294,0.07061779,0.022027092,-0.081440195,0.0021553182,-0.22060609,-0.027833622,-0.03275558,-0.079280585,-0.0149249,0.043665793,0.07264379,-0.09453753,-0.0024361194,-0.04924826,0.04103494,-0.061179247,-0.10726158,0.0052696364,-0.007276863,-0.010467892,-0.0122779645,-0.005452999,0.11333849,-0.0026086238,-0.05778923,0.013026108,0.089390576,-0.039458502,0.008011496,-0.045592375,-0.07561253,-0.09377775,0.0062113674,-0.09370286,0.006822603,0.052068293,0.04396697,-0.026691081,-0.01432662,0.018481277,-0.021251392,-0.11396212,0.0067547555,0.080107175,0.041720018,-0.12352938,0.012432538,-0.021187225,0.074169606,0.16199483,-0.009278059,-0.0533297,-0.12721388,0.020811806,-0.0035405022,0.020199418,-0.08475961,0.05466533,-0.089242525,0.021917459,0.017104682,-0.02158117,-0.031336628,-0.007605292,0.007915793,0.005705693,0.12553433,0.07715777,-0.12674886,0.042732276
TCGA-LL-A7SZ-01A,-0.013463847,0.016759241,0.11472404,0.11430195,-0.051156446,0.04576418,-0.031139903,0.010362765,0.022399206,0.053210206,0.05194721,-0.053820197,-0.031844717,0.031199966,0.09550992,-0.1051719,0.0043140817,0.14214249,0.0060322075,0.051588565,0.04478037,0.039119132,-0.010013883,0.11765213,0.07617777,0.031425457,-0.17723066,-0.085716926,-0.026729537,-0.07472692,0.0719199,0.06957716,-0.0882215,-0.18384376,-0.16535246,-0.16173182,-0.060948286,-0.017584192,-0.013681464,-0.07051711,-0.028775278,-0.0147487065,0.09306523,-0.095288604,-0.04024189,-0.076501116,-0.10436847,0.04670307,-0.0026307704,0.10999155,0.0641535,0.03796427,0.029771931,0.10913726,-0.096732534,0.04698056,0.062096346,0.04254998,-0.0064653326,-0.06568449,-0.02187627,0.03718039,-0.09878182,0.090811275,0.09841186,-0.05655273,0.02037441,0.10716892,-0.11400976,0.009442136,-0.07061038,-0.1008664,0.0245637,-0.13520156,0.08987835,0.010375056,0.0018361199,0.032893766,-0.023176325,-0.016940534,0.040629834,0.033567373,0.04476997,0.016271757,-0.08987184,0.04480652,0.000848099,0.081248425,0.112720445,-0.018617764,-0.05866788,-0.07157107,0.022279762,0.019890808,0.09418722,-0.1134056,-0.059750047,-0.0067119533,0.05990604,-0.08870117,-0.07588595,0.03199655,0.0380675,-0.040698677,-0.02230581,0.08129587,0.07305316,-0.011421844,-0.01639214,-0.05569897,-0.0730175,-0.010113065,-0.047714535,0.073277086,0.14054361,0.009780783,0.04114906,-0.08357956,-0.10667414,-0.052008055,0.13288528,-0.15731025,0.047710873,-0.058592916,-0.021164188,0.043919794,-0.019163068,0.09470092,-0.08102822,0.03523929,0.12867798,-0.045747817,-0.07362028,-0.057524387,-0.18022491,-0.041415323,-0.09342093,-0.10173087,-0.079119384,0.07598927,-0.0018805659,-0.054634634,0.003110883,-0.04832473,0.038335502,-0.03419542,-0.09257518,0.021892596,-0.043295518,-0.010598928,-0.059997797,0.010576566,0.10464549,0.053066727,-0.045501467,0.053040978,0.0889144,-0.037008684,-0.033863164,-0.044366185,-0.046277687,-0.10748796,0.08937539,-0.1245067,-0.0145959845,0.092110865,0.099526525,-0.0106346365,-0.02639308,-0.026731854,-0.090127826,-0.09751769,-0.03247858,0.0794848,0.00075709226,-0.08769789,-0.03900486,0.06941344,0.051519442,0.16959994,0.002745126,-0.08563824,-0.06595023,0.00036098377,0.029877346,0.0016515783,-0.018858692,-0.023492664,-0.09236402,-0.01464363,0.0003529467,0.0034264566,-0.040252946,-0.013032474,-0.024859356,-0.00030841905,-0.03537089,0.027726484,-0.06954763,-0.026671227
TCGA-D8-A1JJ-01A,0.005805496,0.040590703,0.13537298,0.17172967,-0.05017324,0.10623361,0.06290168,-0.0062904167,0.062180962,0.06908522,0.07828949,-0.018336764,-0.06891905,0.10168942,0.04512685,-0.04718764,0.0246964,0.10372542,0.011890371,-0.02988573,-0.017906852,0.010610367,0.015447358,0.12334519,-0.045914374,0.088368945,-0.17780787,-0.081533074,-0.08741025,-0.06027057,0.04541581,0.005016165,-0.05680285,-0.15366447,-0.061635632,-0.19909216,-0.060515504,-0.06642455,-0.08896207,-0.01986412,0.0236808,0.006601254,0.057167664,-0.065206654,-0.01607287,-0.12662788,-0.006411855,0.032682158,0.1283358,0.10032307,0.023968747,0.1573282,0.048429634,0.102720976,-0.11014938,0.023730088,0.10520024,0.067400545,-0.012059962,-0.02785981,-0.06714838,-0.025275595,-0.09777499,0.092711404,0.0734983,-0.07882315,0.1421789,0.017166086,-0.069126695,0.10177588,-0.123534456,-0.09182297,0.035497814,-0.17541668,0.05218282,-0.050250836,0.04434592,0.039811637,0.033633117,-0.023410218,0.010261346,0.050740328,-0.0077622626,0.011789664,-0.018903773,-0.06457407,0.030291187,0.100806706,0.13213545,-0.040265396,0.017585171,-0.09545783,0.051622897,-0.047481395,0.080629826,-0.08861639,-0.03718243,0.013740774,0.06602342,-0.10574312,-0.074854515,-0.0043245917,0.068954766,-0.043436565,-0.04354337,0.02652338,0.025699664,-0.018866958,0.039022364,-0.105664164,-0.037038326,-0.065923765,-0.021401893,0.096371345,0.07786248,0.006110069,0.07579973,-0.07518982,-0.10869754,-0.0031834503,0.07745793,-0.14845216,0.044396143,0.06297994,-0.021186939,0.034105964,0.0044951267,0.016612146,0.0030905083,0.054513603,0.10740039,0.011245411,0.034267716,-0.03347171,-0.12417394,-0.0051655225,-0.072392926,-0.07598684,-0.08690022,0.036289286,0.0058113784,-0.15748127,0.026043313,-0.066116884,-0.0005645662,0.026965495,-0.1020613,-0.027253607,-0.04142711,-0.007831557,-0.09379127,-0.0085289795,0.09749182,0.07597436,-0.007148051,0.06253428,0.01592692,-0.044475798,0.019543633,-0.0977574,-0.03252408,-0.060801465,-0.024331035,-0.12533621,0.03568761,0.015142044,0.07563904,-0.019186629,-0.0422037,0.017428119,-0.053923152,-0.103910096,0.05220087,0.09041599,0.07996696,-0.030221814,-0.05262275,0.024238758,0.08036516,0.15257004,0.032013826,-0.041361257,-0.039196108,-0.04037023,0.09260162,0.054561697,0.033565383,0.026086502,-0.050750352,-0.039358616,0.020566324,0.009102349,-0.060261652,0.027521182,-0.03649722,0.058253437,-0.036752384,0.009205394,-0.07844624,0.020891296
TCGA-EW-A1IY-01A,-0.06672181,0.01972704,0.114601836,0.10998448,-0.04516501,0.102567375,0.033525772,-0.009940846,0.030663904,-0.012844236,0.002252469,-0.09605927,-0.023218352,0.08855011,0.103578664,-0.039082155,0.017827278,0.15042631,0.029907556,-0.027160054,0.016579095,-0.001643859,0.047976114,0.05727165,0.03956977,0.0943616,-0.123595096,-0.03281292,-0.022310121,-0.07433567,0.021531638,-0.021774862,-0.048342112,-0.17546222,-0.03751199,-0.16786052,-0.012838434,-0.10462507,-0.12020808,-0.01958953,0.027880743,-0.06504972,0.04186505,-0.09458814,-0.021311527,-0.04219567,-0.07358445,0.032657616,0.099899374,0.08920829,0.0077073565,0.10343832,0.06589156,0.07800476,-0.0163281,0.059994876,0.14471942,-0.001744813,0.0004783697,-0.034077495,0.08561351,0.05597641,-0.07668751,0.13638264,0.07164673,-0.09037379,0.090329185,0.019614317,-0.080428965,0.044555657,-0.10608582,-0.0025256248,0.043141738,-0.13322929,0.08382345,-0.040439285,0.013197641,-0.020038137,0.018914828,-0.05206242,0.043498725,0.02292206,0.0031782454,-0.06690226,-0.039737657,-0.08602712,0.071970634,0.08423078,0.09830414,0.038859013,-0.019185333,-0.11406382,-0.006113508,0.028496526,0.13221917,-0.09231773,-0.09008475,0.04132901,0.011416064,-0.07817032,-0.040843632,-0.07175954,0.056680147,-0.09745271,-0.039330017,0.06686445,0.064884044,0.035156395,-0.005772114,-0.069143005,-0.12811099,0.0030412234,-0.097802624,0.00635841,0.10307015,0.09794864,0.08382873,-0.07212348,-0.02370973,0.040119924,0.07206797,-0.15569781,-0.024366938,-0.026348708,0.012341137,0.09345093,-0.0030955302,0.08868575,-0.048483167,0.037734505,0.14306033,0.04157687,-0.053625237,-0.010651992,-0.21474287,0.013219122,-0.05732818,-0.04567957,0.009762955,0.003734487,0.038091417,-0.079302475,-0.035183817,-0.005855858,0.039120745,-0.013004909,-0.11673986,0.03512371,-0.050922945,0.0005688289,-0.063324325,0.04263438,0.043114062,0.035316344,-0.014256486,0.08801046,0.12036686,-0.0049736914,0.03388142,-0.021149503,-0.069242544,-0.056270927,-0.0012422198,-0.108285114,-0.08891241,0.017477823,0.09721424,0.042473096,0.06372634,-0.021345936,-0.13147092,-0.11105376,-0.036610425,0.061993238,0.10873663,-0.05916197,-0.042917583,0.008855767,0.042954877,0.18724693,-0.070300266,-0.024909526,-0.1415045,0.045123804,0.057454333,0.010835948,-0.037013076,0.015095412,-0.11875345,0.01665851,-0.020765103,-0.0067034033,-0.05292569,-0.03046631,-0.0028328719,0.019100022,0.071056254,0.044120204,-0.029736703,-0.028394973
TCGA-EW-A1IZ-01A,-0.036388367,0.027174892,0.15476277,0.12652697,0.045305517,0.14426006,0.070566125,0.016143266,-0.03675505,-0.034876097,-0.006915894,-0.037145395,0.0126085915,0.09644118,0.16203466,-0.05918507,0.0255166,0.12535737,-0.029693585,-0.06441214,0.007547385,0.03229268,0.013907387,0.07338795,-0.05354476,0.15167482,-0.1831576,0.02288849,-0.08143592,0.009748813,0.087877244,0.018989118,-0.037150968,-0.16400653,0.013226175,-0.13680442,-0.037489448,-0.0013603249,-0.048117872,-0.025997486,-0.023009153,-0.056222145,0.09029608,-0.08428135,-0.04791102,-0.09002401,0.0063672503,0.026755119,0.121763416,0.075764306,0.08785972,0.03508885,0.07264526,0.06474277,-0.15024506,0.021950891,0.07434463,0.04367163,-0.023091206,0.02905894,-0.047787085,0.00432587,-0.042614967,0.13939767,0.08061034,-0.018440727,0.12236885,0.0026794404,-0.074369,-0.0040766583,-0.08606731,-0.010391072,-0.01248295,-0.18317316,0.08286539,-0.05979805,-0.01797823,0.047945436,-0.011499816,-0.024521496,0.069656976,0.022573927,-0.047596868,0.02231313,-0.026806844,-0.116348505,0.028126143,0.07345533,0.10485593,-0.025277939,-0.013450062,-0.1397629,0.010837769,-0.0031923158,0.054400958,-0.041405056,-0.030740213,0.05592039,-0.010957224,-0.095593825,-0.03928044,0.008682713,0.08361671,-0.027651703,-0.034650434,0.06020913,-0.072540626,0.031570382,0.054287065,-0.06824632,-0.059497304,-0.008942824,-0.037383676,0.059316993,0.11662507,0.0643564,0.07497761,-0.041293252,-0.04817293,-0.019756855,0.099803634,-0.18904252,-0.008154964,-0.00552606,-0.062021784,0.05149433,-0.0051569263,0.107651174,0.009116435,0.034978382,0.08680379,0.08315778,-0.037937645,0.0037079067,-0.12497153,0.04073745,-0.15164495,-0.09883217,-0.04573994,0.016207675,0.01812722,-0.050842013,-0.043890078,-0.089904435,-0.0041913376,0.0038933961,-0.1280948,-0.008015323,-0.041082453,-0.010895544,-0.05278103,0.001680441,0.09870212,-0.007375218,-0.1235825,0.07880253,0.057158582,-0.04868756,0.0099118035,-0.049917053,0.010749291,-0.1411264,0.02361851,-0.0625924,-0.04855938,-0.0029921792,0.14049077,0.04867812,0.018036403,0.0055141454,-0.12734273,-0.07433501,-0.04413393,0.05787616,0.055005196,-0.104256295,0.0063202153,0.0036635788,0.074224584,0.15474798,-0.06991273,-0.023986058,-0.0432759,0.053929035,0.06035907,0.00339507,-0.047115065,-0.07475912,-0.11451226,0.07297592,-0.005087142,0.018175894,-0.013902113,-0.03165808,-0.029198669,0.0722636,0.037424825,0.059229873,-0.0585628,0.0021739102
