,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-EW-A1OV-01A,-0.09413862,0.088359036,0.14928763,-0.0012455658,-0.029079834,0.105855525,0.0072460347,0.06035686,-0.010247392,-0.03353081,-0.049673088,-0.033582177,-0.10256243,0.20755365,0.11497809,-0.001832948,-0.11218145,0.21196507,-0.013810299,-0.13223878,0.0355386,-0.025528697,-0.056361973,0.06939252,-0.041007407,0.024133727,-0.22158726,-0.020643178,-0.020616552,-0.0905807,-0.017492628,0.14260738,-0.1659784,-0.11584233,-0.12057916,-0.1548636,-0.060327295,0.031835027,-0.05250643,0.043998044,-0.12376178,0.22372551,0.07314332,-0.085197024,-0.11134759,-0.12862809,-0.17995243,0.016976027,0.15231772,0.04504095,-0.024664827,0.20414315,0.075592324,-0.084116146,-0.02676364,0.1053525,0.023203297,-0.058244467,-0.16569407,0.033323973,0.045432173,0.006115579,-0.12749028,0.06475035,-0.04285215,0.062010843,0.1843679,-0.03723494,-0.13674316,-0.049577918,-0.06980722,0.007816668,0.05551708,-0.08324922,0.08059225,-0.0299465,-0.07395113,0.22958438,0.14008735,0.0003283595,-0.02755473,-0.08890838,-0.073741324,0.07907248,-0.16712146,-0.120480046,-0.06551525,0.14264901,0.16448194,0.022420032,0.11431724,-0.0099491365,-0.04002062,0.040952787,0.1293971,-0.025846405,-0.09101628,-0.06798858,0.0076408186,-0.08786888
TCGA-EW-A1P6-01A,-0.1383213,-0.043276336,0.052073687,0.13289925,-0.18904847,0.10201918,0.090486825,0.028623115,-0.10770303,-0.13538782,-0.013571408,0.05223607,0.000648173,0.13612814,0.006299521,-0.10390454,0.060221795,0.1810647,-0.0028415578,-0.15740244,-0.024965532,0.01931075,-0.08620418,0.14403152,0.030823596,0.08007344,-0.27616218,-0.039016772,-0.03795168,-0.10185545,-0.036736,-0.0013462941,-0.2223918,-0.14997661,0.005071738,-0.1318998,0.031340424,0.04918191,-0.18827465,-0.013041853,-0.0056478395,0.24267946,0.15230203,-0.06276666,-0.12219818,-0.09814668,0.085301064,-0.026858494,0.008898858,0.098919764,0.040377263,0.16244939,0.08972302,0.15200259,-0.07709584,0.10460446,0.11917126,0.025822747,-0.1066883,-0.08326151,-0.0402153,-0.04097637,0.006087235,0.07588642,-0.01724823,-0.11185221,0.19631384,0.0031521586,-0.05587088,0.07089761,-0.16753668,0.03935285,-0.038625438,-0.060129575,0.19729762,0.0024908558,-0.0043234495,0.112644,0.053353395,0.06814869,0.091317505,-0.04649936,-0.008780613,0.1211317,-0.058528256,-0.022570819,-0.0808392,0.07456958,0.1425643,0.017288815,0.08095926,-0.044787195,-0.08220008,0.103994705,0.03173063,-0.09267997,-0.006708111,-0.13080528,0.050011802,-0.08188569
TCGA-AC-A6IX-01A,-0.04610129,0.007764274,0.20871279,0.08536964,-0.03547316,0.15156868,0.035012674,0.097623035,0.01152402,-0.0805672,-0.100503676,-0.027342193,0.019257959,0.11595921,0.04922022,-0.09580412,0.05139994,0.105598055,-0.043404706,-0.26026192,-0.054945517,-0.041001666,-0.022981394,0.0059746644,-0.042049777,0.006923138,-0.14184523,-0.06740199,-0.028580524,-0.23226786,-0.091820404,0.14738771,-0.15753718,-0.15697806,-0.056036595,-0.29350936,-0.036051188,0.045262244,-0.19520263,0.052623395,-0.04246438,0.037460998,0.06503653,-0.10159567,-0.0667173,-0.03472878,-0.1069508,-0.019965187,0.05758608,0.07639558,0.029943129,0.066955835,-0.06303467,0.1426088,0.049970705,0.16291162,0.119771406,0.11236885,-0.08361969,0.008712402,-0.0024067676,0.070587896,-0.11685185,0.024581386,-0.0049594236,-0.03953705,0.1509081,-0.013022697,-0.19032407,0.034743138,-0.085486904,-0.020022342,-0.1313842,-0.15886855,0.111286215,-0.111626364,-0.054293722,0.1222128,0.04581326,-0.089920394,-0.06781331,-0.037929762,-0.14616005,-0.0015424256,-0.031050865,-0.08203129,0.025251815,0.04401971,0.24893065,0.05089526,0.0860091,-0.05073693,-0.13779809,0.07543527,0.021165125,-0.10039421,0.003977006,0.0073869927,0.08442637,-0.09966971
TCGA-E2-A1IE-01A,-0.004137951,-0.019338164,0.20213287,0.052032195,-0.115275234,0.08503562,0.024407402,-0.04202602,0.04662543,-0.09339246,-0.024075199,-0.06408078,0.08419287,0.09081114,0.16661508,0.012435046,0.05262095,0.23094021,-0.015775725,-0.08720468,-0.01021093,0.14199315,-0.12972474,-0.0074718352,0.010318259,0.04761811,-0.2460529,-0.008394003,-0.02367409,-0.099577524,0.030645441,0.10859006,-0.22653888,-0.04502393,-0.08035844,-0.101523705,0.0048697446,0.06821087,-0.13976581,0.019604107,-0.043400634,0.118642166,0.014724258,-0.09255675,-0.007920786,-0.061394013,0.001656316,0.06223539,0.20430352,0.16828358,0.025714967,0.18129605,-0.06163666,0.10289204,-0.0071840663,0.047920134,0.0929123,0.01999711,-0.10851319,-0.00050062255,0.14587264,-0.09681042,0.03391434,0.14927176,-0.028749498,-0.046556775,0.11022507,0.07505602,-0.23305663,-0.05171802,-0.15689999,0.04382512,-0.0520376,-0.15206014,0.08584297,0.017621215,-0.044839572,0.00159883,0.0414169,-0.2001426,0.014241725,-0.027463757,-0.17854789,0.0473938,-0.01934643,-0.13159113,-0.002709376,0.039415862,0.16252975,-0.0482833,0.17044754,-0.06851615,-0.08136235,0.08514347,0.14744905,-0.094472155,-0.10865636,-0.041343577,0.05388,-0.07263238
TCGA-D8-A1JG-01B,-0.027163794,0.007187099,0.23663493,-0.013447168,-0.01965814,0.03943988,0.10423855,0.056375355,-0.058783095,0.009459307,-0.12585834,-0.0156212235,0.023928914,0.13511203,0.06822048,-0.033136413,0.06264483,0.24624714,0.004634953,-0.14490233,-0.03076883,-0.0051374133,-0.04944651,0.12456431,-0.0029935772,-0.00811544,-0.12972198,-0.052651826,-0.011315905,-0.14200173,-0.018384065,0.044646304,-0.016945742,-0.22638015,-0.16324352,-0.1424702,-0.048806004,0.1260659,-0.085869215,-0.050573636,-0.043769754,0.119207904,0.11586585,-0.026101358,-0.06879573,-0.056027822,0.082795665,0.041980132,0.20548977,0.25119063,-0.048662554,0.15591322,0.0692372,0.07953014,-0.017948244,0.043776765,0.06442852,-0.053123146,-0.12529632,0.00016565532,0.118489176,0.0102921575,-0.15835385,0.040518187,-0.044652574,0.023781797,0.1668382,-0.028260512,0.006416138,0.097600676,-0.188609,0.05942436,0.049211346,-0.070541255,0.15782857,-0.03510391,0.09628892,0.083437204,0.12308721,-0.026841186,-0.018983072,-0.07142513,0.0042092106,0.13009974,-0.1820496,-0.06217548,-0.031233722,0.09123256,0.12995481,-0.0079007065,0.16312788,-0.07402148,0.055440415,0.114851765,0.096279,-0.13976233,-0.11207079,-0.08299682,0.12633704,-0.099922605
TCGA-3C-AALI-01A,-0.07602762,0.09946512,0.28032166,0.027828995,-0.06367369,0.064464435,-0.045615394,0.060276743,-0.13093223,0.012093646,0.045792364,0.016477646,0.13848476,0.20123939,-0.010139086,0.0070583103,0.026888514,0.14249034,0.0022022338,-0.115684845,-0.0601354,-0.010485576,-0.08434774,0.07647045,-0.1785666,-0.045268014,-0.16879585,0.019371115,-0.04792573,-0.098049045,0.015251054,0.07119706,-0.111918695,-0.16636917,-0.05705815,-0.044922985,-0.084144525,0.07298989,-0.12850146,0.08081756,-0.09002042,0.093849406,0.07977035,-0.103038184,-0.007867583,-0.00049576815,-0.07835315,0.01156085,0.15912262,0.09289276,0.0059889765,0.15266638,-0.09376815,0.08125132,-0.065432735,0.034398966,-0.0022858903,-0.017079493,-0.17006262,0.06923865,0.12862994,0.07716838,-0.1502306,0.05812866,0.022909204,0.035453428,0.19409643,-0.048007526,-0.12572566,0.050996613,-0.16305394,0.07389723,-0.11909124,-0.08217537,0.14161237,-0.019172685,-0.03391199,0.22117552,0.10819778,0.061568134,0.06371967,-0.099262476,-0.100782365,0.08121729,-0.18098323,0.024231859,0.028484467,0.22345176,0.18033953,0.0075356173,0.03525678,-0.0847057,-0.019261258,0.07990151,0.012571415,-0.102168776,-0.053851455,-0.14059344,0.039544355,-0.046987146
TCGA-A2-A25E-01A,-0.028312305,0.091031305,0.23965214,0.1426671,-0.071423516,0.09950561,-0.013409111,0.04709325,-0.06519241,-0.07204042,0.05408899,-0.043457866,0.021336844,0.10429972,0.07829807,0.020349666,0.08820115,0.15217228,-0.038836572,-0.22039436,-0.10059479,0.048832655,-0.00710734,0.06462758,-0.04502765,-0.0045496146,-0.25567895,-0.039585646,-0.020210022,-0.1690288,-0.015574342,0.17872825,-0.10013765,-0.12538184,-0.03339337,-0.11323755,0.022037726,0.12040684,-0.04110729,0.027912693,-0.07331379,0.08647527,0.029401297,-0.083856404,0.021412924,-0.04861225,-0.116808005,0.15336983,0.0122002885,0.21105368,0.06253971,0.13368408,-0.06792054,0.021184428,-0.07262995,0.14260499,0.084955595,-0.05826422,-0.09083435,0.12515032,0.008295794,0.027628446,-0.010347807,0.06579091,0.05086375,0.049686257,0.15496518,0.03954361,-0.14567637,0.0728752,-0.1469068,0.208508,0.043023363,-0.14400592,0.09612931,0.016929029,-0.10629392,0.04223199,0.0826382,-0.115501836,0.0052989703,-0.0078145275,-0.102421455,0.14021143,-0.005221404,-0.075951405,-0.17143223,0.15892078,0.12285517,0.0020416966,0.080874495,-0.064787395,-0.002031228,0.15464333,-0.009263574,-0.051588785,-0.1517136,-0.10689359,0.10248405,-0.071797624
TCGA-OL-A6VR-01A,-0.15680173,0.024019273,0.16771628,0.0014159404,-0.040020056,-0.008527353,-0.006664807,0.036639836,-0.16163915,-0.014349838,0.017370453,-0.055089246,0.091343686,0.060482733,0.04245346,-0.0011807404,0.09238018,0.1384945,-0.043180667,-0.1690149,0.0073400913,-0.07712867,0.08364571,0.07668754,-0.021847054,-0.03238115,-0.19038498,-0.22785118,-0.012269816,-0.12066445,-0.072100796,0.039591074,-0.17935692,-0.2073549,-0.09868024,-0.16802503,-0.082604825,-0.0133266365,-0.07259048,-0.005897963,-0.08567084,0.070313856,0.051179178,-0.037956588,-0.05329604,-0.042690117,-0.1787805,0.046173073,0.15289934,0.08780234,-0.0055137062,0.25186405,-0.10197074,0.11651589,0.014650082,0.025976567,0.09495392,0.040253982,-0.13948229,-0.011306544,0.060472094,-0.10044715,-0.046094578,0.09973051,-0.033670302,-0.08930436,0.21624972,0.027129732,-0.14393781,0.04607601,-0.17436701,-0.05182655,0.003944967,-0.084425956,0.055135697,-0.07160321,-0.009638878,0.07211557,0.12637918,0.0021744967,0.06697454,0.05959259,-0.025862403,0.038673993,-0.10043391,-0.1165441,-0.024941815,-0.02617997,0.08461258,0.019429887,0.050562,-0.19298403,-0.108816855,0.1504567,0.14257254,-0.06780192,-0.099469855,-0.14956775,0.06020254,-0.17046168
TCGA-XX-A89A-01A,-0.1983687,0.09740868,0.21324705,0.0077363322,0.051216096,0.09406775,-0.047083724,0.015812766,-0.15755019,-0.041493002,-0.03856212,-0.086132064,-0.029439114,0.106735356,0.04501651,-0.024911648,0.022485562,0.16090298,-0.029973118,-0.077758186,0.000589749,-0.022046706,-0.17506601,0.064336784,-0.020823639,0.06420422,-0.18097314,-0.1356805,-0.008386616,-0.1447586,-0.014088093,0.08929242,-0.142414,-0.06107202,-0.05040758,-0.07621713,-0.051999457,0.13185212,-0.04506303,-0.019246055,-0.09350664,0.21023218,0.024711551,-0.06322459,-0.042370748,-0.07545906,-0.003322856,0.05590524,0.19516276,0.12382849,-0.03761464,0.2854369,-0.036242094,0.064639665,-0.035446223,0.14705685,0.010244244,-0.1031417,-0.02943088,0.056822907,0.008159762,-0.040276077,-0.13168527,0.057153314,-0.079683855,-0.121251024,0.19326966,-0.0063135372,-0.0804098,0.042337164,-0.16694725,0.061556384,-0.09692845,-0.15906557,0.11671641,0.024466489,-0.022103885,0.13851386,0.06240605,-0.033752076,-0.07588188,-0.09410311,-0.044571843,0.010739583,-0.00048673496,-0.17961624,-0.03390383,0.19498526,0.1568427,0.10062177,0.06432316,-0.032283656,-0.015316055,0.087040216,0.024464473,0.00906938,-0.028632727,-0.014655529,0.122020274,-0.19622606
TCGA-AC-A5XU-01A,-0.0928691,-0.10727939,0.10357281,0.006008759,-0.04478923,0.15283173,-0.040240336,0.037069425,-0.065345,-0.05173179,-0.011283729,-0.048212033,0.037149094,0.20988694,0.021873996,0.009028575,-0.0009206141,0.23625185,-0.122516066,-0.215443,-0.047913972,0.003057895,0.02823292,0.04160344,0.047493152,0.07898832,-0.16289675,-0.08367214,0.033968803,-0.16773207,-0.096643455,0.12626547,-0.10354987,-0.120121405,-0.06370622,-0.06794797,-0.028763838,0.016102158,0.014440095,0.010998948,-0.03750221,0.07257915,0.03476111,-0.07506655,-0.13563827,-0.04436323,-0.0040302435,-0.0062694554,0.09001373,0.08101603,-0.100517504,0.26848283,0.043456968,0.022611026,-0.0698423,0.05446063,0.026697647,-0.045147844,-0.035631586,0.026231507,0.029277895,-0.047304608,-0.017109241,-0.031516753,0.042825516,0.0139119625,0.16574198,0.07148189,-0.07155172,-0.029435705,-0.21717142,0.09936121,-0.09832219,-0.13777034,0.16572605,0.067779735,-0.029462717,0.10582129,0.17642155,-0.073840305,-0.040539633,-0.06488917,-0.19571424,0.100518875,-0.060093306,-0.033072583,-0.1636555,0.02897242,0.30529544,0.14738116,0.0654044,-0.053346086,0.005030549,0.027916715,0.058383234,-0.13350019,-0.12149341,-0.04915428,0.08014011,-0.14161843
