,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-BH-A201-01A,0.029645361,0.012957551,0.13023688,0.10538278,-0.04831778,0.05135755,0.090474196,-0.0818863,0.078845456,0.052302558,0.042606693,-0.008688167,-0.01426384,0.06439969,0.06524021,-0.07180224,0.023852581,0.19264011,-0.00048867083,-0.07784807,-0.018121291,-0.05738708,0.07874302,0.06887833,0.04849318,0.13391179,-0.22631168,0.0077226283,-0.016616322,-0.051004093,0.07512981,-0.029424485,-0.083987065,-0.20450777,0.0072450824,-0.17241812,-0.021761026,-0.065258175,-0.09316143,-0.046960272,-0.040364753,0.062268004,0.01695654,-0.08399939,-0.01555944,-0.09322507,-0.00934702,0.015104121,0.05147649,0.00055396225,0.087153554,0.06478348,0.07272169,0.1104107,-0.073502794,-0.019849176,0.04403521,0.048218742,0.018929597,-0.044628784,-0.012166088,-0.004457418,0.031932503,0.07879552,0.039847326,-0.0559587,0.12778494,-0.0124829365,-0.09821027,0.07673882,-0.092023075,-0.035239767,0.040390454,-0.14047189,0.073485255,-0.035858177,0.025701487,0.04058165,0.05253493,-0.0049140938,0.0742431,0.092655554,-0.043785688,-0.015992504,-0.079477765,-0.059431493,-0.0474931,0.16351362,0.11647499,0.011720902,-0.0039598476,-0.17774783,0.06599192,0.06684202,0.13787927,-0.14145736,-0.080792755,0.080431014,0.033828977,-0.13737136,-0.045198698,-0.033970002,0.13983281,-0.029983047,-0.03433896,0.00088930567,-0.054542013,-0.008655715,0.008916206,-0.07008929,-0.03713513,0.019075133,0.011101297,0.007395372,0.13154566,0.029564435,0.06056816,-0.06790096,-0.041465342,-0.0013713741,0.08857101,-0.14547491,0.029897518,-0.0021815333,-0.07601159,0.07356144,0.025367135,0.0861582,-0.028923545,0.053173006,0.04809629,0.021223832,-0.06375486,-0.055036604,-0.09451567,0.026550032,-0.018879734,-0.078337066,0.032375447,0.020164952,0.019413471,-0.08492634,0.0072333664,-0.00010550618,0.019372482,-0.010531815,-0.051809207,-0.07029838,-0.0029853883,-0.022942007,-0.027866961,0.038627934,0.02375703,-0.006544726,-0.03058182,0.09047351,0.10307487,-0.011548149,-0.07617268,-0.011601989,-0.04441443,-0.13049453,-0.011671105,-0.09563883,-0.02579763,0.0019253934,0.04386106,0.037806924,0.057297938,0.010089983,-0.120508514,-0.113437936,-0.0051282346,0.09363941,-0.0045499466,-0.11275472,0.06204078,-0.025044622,0.06867205,0.09073456,-0.03175463,-0.0896575,-0.0010908964,-0.03769057,-0.036232732,0.010258173,-0.03514447,0.058562882,-0.09598954,0.07575255,0.037233636,-0.027979797,-0.09348772,0.060145903,-0.08158545,-0.009634397,0.11908808,0.027739417,-0.0001601364,0.014282263
TCGA-AR-A2LK-01A,0.009872781,0.06030895,0.031725932,0.11420226,-0.04678613,0.028168349,0.0044053076,-0.041480325,0.063486464,0.05058098,-0.023126248,-0.1207269,-0.09597327,0.032695156,0.048890416,-0.051537108,0.04445915,0.06980333,0.019991923,0.030349141,0.012804735,-0.027802104,0.057158757,0.12474645,-0.0126297735,0.13665478,-0.25456056,-0.08783804,-0.00076760363,-0.032798175,0.12252201,0.031926125,-0.09750771,-0.13915251,-0.07607964,-0.19122751,-0.050757803,0.011875262,-0.07351446,0.007712457,-0.02070672,0.046508748,0.0336846,-0.045770794,0.00023083905,-0.06345879,-0.03603625,0.070137724,0.105482675,0.1397008,0.056250546,0.09963324,-0.0017292297,0.10445082,-0.058324255,-0.034116745,0.04449848,0.08002327,-0.010237671,-0.054024443,-0.00411516,-0.0816455,-0.04142181,0.02001023,-0.006293432,-0.09218748,0.018050168,0.03638257,-0.054561086,0.05661492,-0.12634183,-0.006502275,0.072957166,-0.085264325,0.08229769,-0.09878281,-0.050332334,0.009967424,-0.010521916,-0.034807928,0.06479298,0.0007601608,-0.005283209,-0.0024088107,-0.029501986,-0.016525688,-0.010075166,0.10769743,0.16109778,-0.06329027,0.03385039,-0.08537936,0.10188322,0.028712386,0.07293654,-0.10400636,-0.13478167,-0.030825175,0.046666913,-0.05843022,-0.084294796,0.011614234,0.063226156,-0.008561123,-0.11372459,0.04360496,0.02898391,-0.035937544,0.015439214,-0.13118115,-0.052668314,-0.012911997,-0.012629258,-0.031881057,0.09577436,0.05358305,0.15368238,-0.08402008,-0.037257142,-0.05405616,0.08476761,-0.16661957,0.0048146783,0.06138326,0.04087638,0.02987235,-0.037053395,0.09645606,0.011493192,0.030730957,0.12923205,-0.0350679,-0.08234459,-0.09972279,-0.13330358,0.023750564,-0.08412418,-0.067178495,-0.05632333,0.0068027843,-0.037078876,-0.12842926,-0.006388692,-0.0022496087,0.049199328,-0.03161449,-0.05659306,-0.04817879,-0.051466666,0.04468456,-0.109527275,0.012478353,0.09242788,0.06598168,-0.03223569,0.0764457,0.03824131,-0.029120723,-0.02656064,0.02982063,-0.020537943,-0.11171247,0.04677166,-0.04223502,-0.02156678,0.009795134,0.022280408,0.0051115006,0.04803117,0.08036922,-0.16801137,-0.12497697,-0.012103138,0.042872503,0.07370666,-0.035530888,-0.01725757,0.048661765,0.07128492,0.101272926,-0.00058371143,-0.105589904,-0.030198893,-0.070647,0.011369812,0.04393852,0.042204887,-0.046946704,-0.095126696,-0.0405258,0.060338132,0.0044412836,-0.036019817,0.10039874,0.03249212,0.025223585,0.083720244,-0.05931516,-0.112839065,-0.010510847
TCGA-B6-A0WW-01A,-0.0102956835,0.07075153,0.10311621,0.0854858,-0.04578417,0.07637247,-0.009740426,0.053918403,0.02370155,-0.033082288,0.08518068,0.028864343,-0.016053077,0.01793524,0.08992241,-0.0060863364,-0.01866901,0.15113944,0.0103629045,-0.06644932,0.015235652,-0.008387948,0.022778412,0.12337075,-0.03568133,0.047877036,-0.15731286,-0.023360332,-0.016600087,0.01849854,0.06366854,0.0448552,-0.09435141,-0.20690407,0.031933215,-0.12212131,-0.09250549,-0.03431413,-0.07693909,0.05727266,0.034832656,-0.07081742,0.041329876,0.0014131881,-0.027780455,0.00015063144,-0.03887977,0.03840868,0.11248345,0.1610137,0.06273822,0.052831165,0.011370038,0.12633641,-0.14237511,0.07566832,0.054504037,-0.0023436348,-0.08891759,-0.008691946,-0.0044446914,0.009742569,-0.06263411,0.11095061,0.05248071,-0.09890379,-0.005092691,0.07547537,-0.108843,0.009414175,-0.13752319,-0.002579753,0.06432535,-0.11784812,0.06318178,-0.07322079,0.026990732,0.041397844,0.039006542,0.01805002,0.06636676,0.084425844,-0.042256106,0.03130512,-0.12279381,-0.06446719,0.012025629,0.052141115,0.0938319,-0.03273334,0.015455406,-0.037783843,0.06973269,0.010155838,0.12741023,-0.09152872,-0.08668123,0.124771684,0.09156344,-0.10440909,-0.015220612,0.06632862,0.047872405,-0.053398747,-0.030153867,0.05335163,0.009833234,0.041669738,-0.023442103,-0.071135275,-0.0028338432,-0.031837925,-0.09149216,0.07221052,0.14385319,0.06924129,0.05021936,0.00070053415,-0.06637676,-0.051729254,0.11818851,-0.27444842,0.033809748,-0.07464413,-0.024911314,0.046874452,-0.03406232,0.06965522,-0.022766782,0.013541362,0.040890396,0.0351807,-0.09242209,0.0128200175,-0.16411988,-0.046329275,-0.07937185,-0.08096148,-0.017430952,0.052593037,-0.028065879,-0.057940092,0.01222483,-0.028364979,0.010997191,-0.024938785,-0.054327656,-0.015867427,0.054404285,-0.04010444,-0.041423436,-0.021456767,0.02142858,0.035832815,-0.07046991,0.012410568,0.08142989,-0.029086234,0.024207441,-0.08233562,-0.11210871,-0.07925838,-0.06383512,-0.04714207,-0.07987477,0.042074125,0.070950955,0.032402873,-0.021544581,-0.025433373,-0.13326763,-0.08425983,0.0068877763,0.08906475,0.053153593,-0.12090412,-0.018458415,0.11232635,0.09933621,0.1458751,-0.079922356,-0.03934561,-0.07564789,-0.02516373,-0.01652294,0.0671753,-0.030569226,0.011576777,-0.05004671,0.023629995,-0.0011979692,0.07442361,-0.05595303,-0.026596684,-0.06534179,-0.010118564,0.030225703,0.07571507,-0.07629823,-1.37701e-07
TCGA-C8-A1HJ-01A,0.05241973,-0.03437768,0.091505826,0.13994353,-0.038279988,0.08826494,0.00085237285,0.008791066,0.058392696,0.07275812,-0.035692647,-0.11769957,-0.06446203,0.045714043,0.008343066,-0.013089682,-0.03922844,0.06391396,0.01276319,-0.0062011005,0.0011492004,0.016938457,-0.023954175,0.07748993,-0.048688293,0.14893723,-0.16675359,-0.013120262,-0.041287847,-0.057648037,0.06233909,0.03766885,-0.1855784,-0.10705785,-0.055605873,-0.14425859,-0.11395717,-0.017979907,-0.15773569,0.035354417,-0.018795094,-0.0850704,0.045039885,0.017588155,-0.01532247,-0.071218625,-0.00046504918,0.055691015,0.051519733,0.11258079,0.091332994,0.07841293,-0.018823238,0.065224506,-0.07800318,0.077883765,0.112916335,0.123391666,-0.06124335,0.04032604,-0.028471433,0.014685597,-0.13451622,0.038199674,0.09545297,-0.05584227,0.059615172,-0.0077178576,-0.18853496,0.056840066,-0.04400267,-0.062376503,0.017993303,-0.09743453,0.134134,-0.058734573,0.07852407,-0.0010228379,0.010959811,-0.07417931,0.08588014,-0.030787822,-0.09035894,0.025367176,0.0017374919,-0.04189071,-0.024547836,0.07868256,0.08854038,0.014286627,-0.058384284,-0.09448172,0.013071167,-0.002555846,0.07176941,-0.078389816,-0.042639308,0.0658709,0.03375745,-0.08300164,-0.011355402,0.0052419454,0.103718095,-0.024023734,-0.015448322,0.028075676,0.10498731,0.07272882,0.023428567,-0.065777555,-0.03492528,-0.036441293,-0.08257118,0.031498384,0.068025276,-0.038975175,0.030583374,-0.10236109,-0.036536757,0.018011745,0.1901917,-0.18331656,0.057822216,0.05809897,0.010598207,0.04181635,-0.0052393507,0.04711349,-0.03307063,0.025128817,0.09754934,-0.012913753,-0.056275092,-0.043529227,-0.1508039,-0.02065278,-0.07807837,-0.06442268,-0.05049769,-0.00939976,0.035179656,-0.03805139,-0.043564353,0.011266987,0.07462326,-0.03318111,-0.11059269,0.009377148,-0.02109266,0.057201367,-0.061895944,-0.0016327859,0.091047384,0.121309526,-0.04727912,0.110852875,0.120293684,-0.06733869,0.029983588,-0.037631992,-0.058021676,0.027733406,0.034129586,-0.12941279,0.004724345,0.065505445,0.04460819,0.045027606,0.09865799,-0.0056936587,0.0011271796,-0.11453068,-0.023438469,0.06079495,0.051266205,-0.1398632,-0.112788126,0.09190279,0.053940408,0.085039884,0.0032557303,-0.09991216,-0.06167819,-0.039595876,0.031090282,0.014071014,-0.13398804,0.013837724,-0.054065965,-0.0025637022,0.025390632,0.023460776,-0.041087348,0.024575837,-0.0056270775,-0.001707048,0.06713186,-0.06449339,-0.04370911,0.019515714
TCGA-GM-A2DD-01A,0.046016686,-0.0016937063,0.14489357,0.14555207,0.0055101844,0.07912786,0.041345786,0.08088395,-0.036908664,0.07024605,-0.07097531,-0.011224834,-0.016545387,0.14918837,0.104747616,-0.05301237,-0.037420273,0.073488384,-0.010975113,-0.06037983,0.029777309,0.015476859,-0.016621692,0.055785913,0.019530674,0.04924636,-0.20150925,-0.038311023,0.039521415,-0.05943912,0.012814428,0.048167795,-0.08685819,-0.13245036,-0.10045808,-0.091067694,-0.09492326,-0.10322618,-0.091460116,0.03175669,0.06768432,0.05119773,0.15231194,-0.01845125,0.026915457,-0.05253982,-0.14351805,0.08329068,0.06468738,0.10889617,0.09248722,0.054919194,0.042263296,0.10360234,-0.10891011,0.00894802,0.16231537,0.024667883,-0.031286567,0.016394801,0.0014746428,0.051518723,-0.0020811954,0.13833831,-0.03152941,-0.017145004,0.13411908,0.035825595,-0.07978016,0.07116612,-0.058884542,-0.0004429114,0.0021863927,-0.10378629,0.04080134,-0.052752815,0.037966304,0.080482386,0.0023988485,-0.013462945,0.072380185,0.00037389938,-0.011975282,-0.04523352,-0.038933933,-0.077874355,-0.016192092,0.06062064,0.10107243,0.06791985,-0.013013303,-0.09540406,0.032939017,-0.030463958,0.06605644,-0.055391964,-0.0756122,-0.026000345,-0.01293353,-0.11157114,-0.109736696,-0.008348201,0.031794,-0.030885695,-0.023588888,0.00034130702,0.03056575,0.046874233,0.024380734,-0.045257412,-0.038328968,-0.0074145827,-0.009736307,0.043882,0.06637927,0.07432598,-0.008852353,-0.043549463,-0.013715165,0.02451979,0.17482416,-0.18380392,-0.019532146,0.11418734,0.006780768,0.013449466,-0.081464514,0.076165706,0.03468607,0.08867851,0.07978311,-0.04466234,0.021833329,-0.036840685,-0.16323437,-0.009740396,-0.07265674,-0.010180847,-0.039640922,0.010223928,0.007898425,-0.08249454,0.012076749,0.02477568,0.012059056,-0.086194806,-0.0503332,-0.063751206,-0.02871361,-0.054189447,-0.0011499516,0.05730995,0.092471324,-0.003214364,-0.012246791,0.04688038,0.11431103,-0.082553215,-0.0075377533,-0.04301793,-0.07254414,-0.1316982,0.055111367,-0.07799522,-0.018397184,0.08485845,0.07136111,0.017216096,0.03186998,0.012834242,-0.09242158,-0.1365362,0.00814242,0.08271583,0.06884666,-0.14798854,-0.0859808,0.04153557,0.17429462,0.09943269,-0.053882062,-0.055474654,-0.118270025,0.028163325,0.07955345,3.760208e-05,-0.07444509,0.02148652,-0.026600612,0.012923555,0.035018444,-0.032505628,-0.050819747,0.051623467,-0.047157947,0.02496695,0.010087728,0.028701374,-0.12635957,0.018266631
TCGA-PL-A8LX-01A,0.012437429,-0.010283326,0.09010921,0.068492375,0.03271841,0.13122942,0.019586531,0.015423791,-0.031077793,0.0322443,0.030116545,-0.00018405406,-0.086988926,0.056807175,0.034348246,-0.05739272,-0.04122431,0.050227586,-0.012169281,-0.033259306,0.007932931,-0.016053978,0.030486709,0.07546126,-0.059262738,0.055251583,-0.13095467,0.012739668,0.0052367724,0.014753828,0.042757727,0.033946138,-0.10029838,-0.08866583,-0.17727172,-0.14335774,-0.08877182,0.0017933416,-0.069670245,-0.0018934356,-0.02913384,0.045769762,-0.007184064,-0.14334239,-0.040862646,-0.12102245,-0.032936115,0.07523962,0.009767133,0.041491147,-0.024380451,0.09957669,0.0033325066,-0.0118692685,-0.031761166,0.033774026,0.13896748,0.011861161,-0.034610268,0.021767514,-0.013475021,0.039961543,-0.056462154,0.073777236,0.060430802,-0.08159684,0.06191583,0.030767532,-0.08602953,0.08289725,-0.047371745,-0.03126822,0.0116686765,-0.17846513,0.07207402,-0.069978595,-0.048204888,0.104470745,0.04580863,0.0042889006,0.014097439,-0.0701259,-0.009224347,-0.015041487,0.064053535,-0.033945825,0.052330453,0.07809018,0.14132202,-0.0029177414,0.052787762,-0.1515463,0.014412708,0.0011691141,0.08399083,-0.07332771,-0.054932103,0.06507694,0.04917901,-0.04291737,-0.0989961,0.014867785,0.049340375,-0.0657119,-0.08075586,0.027470654,0.13862298,0.038560092,-0.046496503,-0.06378114,-0.15773019,-0.02773056,-0.047098372,0.06959691,0.05326432,0.002977528,0.09759275,-0.08328943,-0.073994726,-0.08666061,0.08470233,-0.2554705,0.049902197,0.07513874,-0.09130341,0.06084784,-0.07905687,0.06158689,0.011237802,-0.032330714,0.08029311,0.0018283536,-0.034116928,0.04598017,-0.16740619,0.05530212,-0.119569205,-0.05560547,-0.07373688,0.018608393,-0.017312123,-0.07120823,0.06972234,0.017531142,0.029134655,-0.011049172,-0.06572887,-0.031210098,-0.03038042,0.031943403,-0.030493444,0.004936555,0.12817529,0.05460693,-0.07838696,0.067657284,0.06870287,-0.07564792,0.011018504,-0.076451115,-0.1299914,-0.1198739,-0.08219259,-0.10881052,-0.10788337,-0.012362222,0.052727725,0.06784357,0.061255123,-0.036503177,-0.13724412,-0.078779265,-0.024748106,0.011561408,0.002992187,-0.10833124,-0.10102916,-0.01415945,0.086035244,0.16730443,-0.021650057,-0.09698975,-0.08523176,0.040023156,0.024155512,0.04283176,-0.048948456,-0.016388375,-0.026580073,0.042919107,0.019320069,-0.032862056,-0.0321405,0.08659515,-0.035942134,-0.016621623,-0.0024673326,-0.07427293,-0.043470915,0.0514527
TCGA-OL-A5RW-01A,0.030380875,0.052163277,0.1459284,0.15992738,-0.01659324,0.13336809,0.07722574,-0.011394475,-0.048489835,0.020071605,-0.070405796,0.024747616,-0.07438917,0.07692625,0.08463585,0.012468799,0.0022427316,-0.0137038445,-0.011521507,-0.005050169,-0.027026799,-0.023303011,-0.07527381,0.0904593,0.004134232,0.048535865,-0.16202235,-0.047475457,-0.024078414,-0.035597727,0.048288338,0.06658764,-0.092121884,-0.1035317,-0.15775077,-0.12202983,-0.035065453,0.04230222,-0.0139525,-0.017367946,0.006914979,-0.069480896,0.06468858,-0.061192024,-0.0030129119,-0.076905414,-0.0178382,0.08788295,0.109751076,0.14307234,0.12792487,0.03396986,-0.0034151247,0.10797582,-0.104871556,-0.010349176,0.0860437,0.034788173,0.051870402,0.03183446,-0.008200033,0.03782374,-0.09641105,0.11105004,0.11276388,-0.047262438,0.1385287,0.008229033,-0.12278184,0.08004491,-0.050270367,-0.020952879,0.041061673,-0.17271255,0.12889822,-0.053899437,0.09825227,0.06421691,0.033487126,-0.046935514,-0.0025397588,-0.0024245929,-0.0059092054,-0.01127989,0.014445886,-0.016399905,0.002258654,0.122380435,0.11075297,-0.036012933,-0.07625784,-0.09696038,-0.023196144,-0.0050036856,0.07860542,-0.076136425,-0.06598995,0.10715525,-0.008714586,-0.028891295,-0.1102641,0.029393446,0.11702279,0.019989079,-0.09375777,0.021374404,-0.0015565639,0.023872675,0.035945635,-0.08017706,-0.018715434,-0.031964354,-0.071889214,0.0077088648,0.06404317,0.095711716,0.017962148,-0.030384429,0.0010902021,0.005772698,0.09478958,-0.09938769,0.017670128,0.00680068,-0.09804905,0.10265763,-0.034385525,0.08699499,-0.018614013,0.064414814,0.12308297,-0.009888763,-0.058824293,-0.031455074,-0.17991577,0.0051361825,-0.059837442,-0.056482214,0.024806773,0.0083565395,-0.014767641,-0.038487535,-0.04941178,0.008167552,-0.004953611,-0.041979432,-0.06563101,0.009367655,0.022456761,0.031814143,-0.07726884,0.02781573,0.0722708,0.07780814,-0.06551707,0.07502023,0.07934445,-0.0126987165,0.031251654,-0.1319454,-0.04710293,-0.09760172,0.05314298,-0.076800704,-0.048206475,-0.05770105,0.05117535,0.009384329,0.013040319,0.060954347,-0.103843674,-0.11391925,-0.0020303647,0.051533476,0.11937474,-0.12423332,0.017468186,0.0061351196,0.06893221,0.12902622,0.0028040507,-0.04645049,-0.015321234,0.04032833,0.086227156,0.07784724,-0.124132164,0.0077741123,-0.15092531,-0.02565537,-0.03117491,0.017746294,-0.096541226,0.04306962,-0.025266403,0.019143429,0.031622842,0.07251213,-0.10218641,0.073787116
TCGA-AC-A6NO-01A,0.04132668,-0.019170312,0.072656445,0.1021338,-0.008468552,0.06972591,-0.023797909,0.062282756,0.064261645,-0.02736505,0.02446015,-0.021026071,-0.10480341,0.047709357,0.147576,0.034818232,0.098705314,0.08613853,-0.086965665,-0.039360765,0.06827815,0.038819563,0.031025872,0.12711105,-0.011072683,0.0728484,-0.14952575,-0.01136643,-0.054915946,0.025569117,0.11839974,0.03476386,-0.12534656,-0.12211426,-0.08021478,-0.16016994,-0.11919528,-0.030790074,-0.07497883,-0.016796809,0.021412175,-0.019820519,0.02528556,-0.041537385,0.032374572,-0.026786258,-0.062820524,0.05953172,0.09046216,0.09637801,0.012805362,0.11909238,0.026535874,0.054431573,0.019057918,0.036986735,0.09067048,0.054219365,0.029362299,-0.013914848,-0.020005884,0.09721739,-0.08179599,0.09100579,0.032863326,-0.027442329,0.029889353,0.0635574,-0.113960646,0.051890388,-0.10134216,-0.006987016,0.09656532,-0.10502271,0.032898713,-0.10869486,0.015345991,0.02821286,0.0043130396,0.008464572,0.09493561,0.005094898,0.0233335,-0.002373375,-0.0014658343,0.0055666515,0.02088524,0.13074166,0.22484413,-0.05934588,0.051208377,-0.11137011,-0.014059696,0.040198192,0.08733187,-0.06922969,-0.07038246,-0.02022218,0.025946183,-0.10623787,0.0010297603,-0.058796167,0.080328055,-0.008210635,-0.056428883,0.089855686,0.013301464,0.011490132,0.10858911,-0.046109818,-0.08475813,-0.044126336,-0.083233625,0.07781585,0.12614171,0.06760442,0.086114265,-0.051534675,0.011698032,0.048737876,0.09904391,-0.06834479,0.091014944,0.029942643,-0.010159574,0.09838604,-0.039616328,0.090670936,-0.14795011,0.038471833,0.14104778,0.032862782,-0.07971428,0.049518526,-0.20862313,-0.022484012,-0.0971625,-0.029246453,-0.021322537,0.01681711,0.08186201,-0.15050907,-0.066722006,0.041674737,0.050063808,0.045767814,-0.104780994,0.005980303,-0.068740375,-0.06849414,-0.054179102,-0.013620441,0.080043375,-0.021770505,-0.100199714,0.02633777,0.027769241,-0.08615092,0.011772778,-0.0257381,-0.05998906,-0.12056997,-0.024926012,-0.06965355,-0.022059532,-0.00025776055,0.053766422,0.028208049,0.020893684,0.020848325,-0.036830835,-0.03745334,-0.024073038,0.044621784,0.06573583,-0.1277001,0.0027744877,-0.048432697,0.026814396,0.11945179,0.0010914069,-0.050293494,-0.10848326,0.013316893,0.06400298,0.1086789,-0.027599944,-0.09742083,-0.051419914,0.012487163,-0.00030863154,0.047559816,-0.050293453,0.0021332377,-0.046431813,-0.062732905,0.023156444,0.013003892,-0.09010713,0.036641385
TCGA-E2-A1LH-01A,0.009528131,-0.011546041,0.111282684,0.10773142,0.0056357076,0.08546709,-0.022577582,0.00985087,-0.0095964875,0.07698137,-0.016911525,-0.053664133,-0.05141113,0.090247355,0.13603868,0.014014982,0.049539488,0.09840171,-0.040810324,0.06950395,-0.045417204,0.011154795,-0.007349027,0.0638955,-0.040108696,0.10626203,-0.14030977,-0.06867601,-0.010715415,-0.09409598,0.08325687,-0.014611769,-0.08389387,-0.078669354,-0.000677839,-0.15928377,-0.024195148,-0.013287166,-0.054335542,-0.027310466,0.028243931,-0.00039107175,0.06971264,-0.08983431,-0.07520604,-0.088739015,-0.04082178,0.011398139,0.06276966,0.08667861,0.10252216,0.09095201,0.041177854,0.08429062,-0.08766688,0.084594,0.079122156,0.034824297,0.012207381,-0.07151492,-0.018179042,-0.0029141991,-0.17175995,0.05997275,-0.023184655,-0.032242276,0.058597397,0.021224244,-0.06135278,0.0680373,-0.03976743,0.062829904,0.013140832,-0.10113536,0.08189716,-0.12891953,0.04180063,0.013618399,-0.06518647,-0.0028316234,0.08182933,-0.014939673,-0.047867157,0.029506225,-0.04338074,0.043528046,0.022906093,0.07712179,0.122094885,-0.030706586,0.0060538077,-0.17075422,0.044236578,-0.062205635,0.028174661,-0.06281333,-0.05766981,0.026525933,0.041538067,-0.089491375,-0.118534066,-0.004929136,0.13246419,-0.05107389,-0.025100762,0.016255517,-0.0125543885,-0.0072826156,0.014084693,-0.10665024,-0.08611883,0.053507,-0.05564248,0.06380546,0.0607929,0.018278845,0.019600645,-0.16352102,-0.029747777,0.03243725,0.045469705,-0.18846148,0.00315578,0.020901615,0.020287197,-0.018431084,0.009273795,0.1972809,0.0020191786,0.014398036,0.08240281,0.11182194,-0.09909481,0.051120315,-0.22912082,0.0067024096,-0.04783162,-0.10945317,-0.066608064,0.008492162,0.0022048664,-0.12324047,-0.00018749358,-0.115777045,0.06734883,0.03226036,-0.062450103,-0.015092839,-0.054047376,-0.009961925,-0.050786763,-0.018975345,0.12847818,0.01470255,-0.09581378,-0.00057801866,0.013937573,-0.05104793,-0.0725897,-0.052174706,-0.04309732,-0.10770586,0.0038778486,-0.11484342,-0.054422665,0.09978615,0.108802,0.017749907,0.054636456,0.088603124,-0.122161016,-0.06633943,-0.04182495,0.069656916,0.041489378,-0.108927175,-0.034998026,0.00092994195,0.073327,0.13293028,-0.009314851,-0.07927961,-0.0369419,0.03111231,0.05194548,0.009171338,-0.036266923,-0.005538304,-0.034609564,-0.056906905,0.013374358,-0.0044514616,-0.04689783,0.0063131102,0.029236564,0.031110795,0.10042678,-0.02148544,-0.09850588,0.045167778
TCGA-D8-A1XC-01A,0.01074206,0.057436682,0.12216435,0.10330974,0.025962614,0.12425836,0.029962465,0.041589364,-0.023024011,0.026592787,-0.006280842,-0.08941392,-0.077402405,-0.031049505,0.04566397,0.03143542,0.006786327,0.08515757,-0.038101234,-0.013568798,0.03004377,-0.022390008,-0.009843909,0.023318587,-0.01659053,0.07947013,-0.11381218,-0.0026363735,-0.06664353,-0.06681691,0.07315782,-0.07371955,-0.15612245,-0.10457596,-0.052762974,-0.092968814,-0.031797156,-0.0595606,0.03788,-0.054160085,-0.04311909,-0.04019908,0.038346108,-0.07680361,-0.08450858,-0.05352079,-0.026606701,0.04477046,0.030713923,0.14347242,0.057003926,0.07375118,0.037845563,0.09655293,-0.022536851,0.019519838,0.13535528,0.022769725,-0.0942536,-0.039277058,0.017658506,0.07310642,-0.066735305,0.102810614,0.0016295798,-0.025556019,0.104347795,0.056755573,-0.03536194,0.052905496,-0.104637586,-0.033976715,-0.006705064,-0.12770155,0.112186395,-0.0026620822,-0.012747645,0.033057388,0.04456803,-0.04463281,-0.0015288017,0.011646015,-0.055684198,-0.0011454734,-0.0034890487,-0.06743579,-0.045879073,0.13884042,0.122519076,-0.115560256,-0.082979344,-0.13302276,0.065922804,0.07605551,0.111668035,-0.039731488,-0.07284808,0.06899713,0.0259116,-0.054933462,-0.07302566,-0.00907673,0.12240451,-0.02536956,-0.12645821,0.024284683,-0.039204825,-0.03360584,-0.05605719,-0.105518274,-0.08495333,0.04079826,-0.1132187,0.11626905,0.11345887,-0.036468092,0.032466196,-0.029936902,-0.0532643,-0.0052466737,0.05491258,-0.18687725,-0.022833211,0.08554051,-0.061128885,0.016033461,-0.063420214,0.05789716,-0.0522604,0.03996901,0.13835494,-0.054351505,-0.09058696,-0.0025851205,-0.11308173,0.034855828,-0.15390615,0.002934756,-0.11500336,0.051816247,0.00077356416,-0.083409384,-0.0020915626,0.009311518,0.0027570813,-0.0512931,-0.05290928,-0.013690837,-0.0036725497,-0.023274021,-0.064606935,-0.04717551,0.08206944,0.02042787,-0.13947183,0.12831013,0.031575713,-0.029202452,-0.008779703,-0.05738661,-0.07244738,-0.05634339,0.008582221,-0.09742781,-0.0637163,-0.014433411,0.06973046,0.011872414,0.02635691,0.026404083,-0.120598465,-0.15889053,0.040144816,-0.046533115,0.053934455,-0.09968682,-0.11512379,0.016022712,0.05915336,0.16886652,-0.031228794,-0.11190531,-0.062367022,-0.0011899134,0.016679896,0.058172308,-0.044082742,-0.045559008,-0.120318145,0.006310482,-0.09144631,0.06792015,-0.032593947,0.025780102,-0.08642401,0.030188935,0.033884857,0.015498014,-0.07207986,0.0676506
