,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-BH-A0GZ-01A,-0.01284532,0.036929697,0.06610134,0.089582965,-0.06231813,0.19220711,0.05364662,0.047963858,0.040767357,0.059848253,-0.02635769,-0.041059766,-0.012026238,0.09847348,0.22421457,-0.06664854,0.07677458,0.15034594,0.08978706,0.048411038,-0.010326495,-0.055143554,-0.02574857,0.20690888,0.039562427,0.14436512,-0.23763551,-0.12419256,-0.028800717,-0.08642912,0.038871482,0.051354624,-0.02295169,-0.16056252,-0.07920435,-0.14518067,-0.0077011967,-0.15636054,-0.080277264,-0.038519267,-0.04643415,0.011067703,0.10039826,-0.09877402,-0.038324647,-0.12156491,-0.05503442,0.09104421,0.10358471,0.12307628,-0.049442474,0.103078395,0.061708365,0.15879372,-0.052742206,-0.0069489856,0.21063288,-0.0077530015,-0.08077344,0.013353645,0.0323226,0.075334735,-0.11915131,0.19195795,0.0424103,-0.15726565,0.22131306,0.014060776,-0.047845595,0.10547394,-0.17575358,-0.04455294,0.050598197,-0.2089456,0.080198914,-0.14643583,-0.020967059,0.0062411637,-0.049636498,-0.04212882,0.13695377,-0.03984724,-0.11274868,-0.036600698,-0.085482605,-0.032250706,0.02487671,0.052655168,0.12908699,-0.014622039,0.004817106,-0.14659984,0.051051598,0.029141158,0.053447206,-0.12363176,-0.16103007,0.044242863,-0.013045112,-0.1586168
TCGA-A7-A4SF-01A,-0.03716252,0.052535284,0.1826614,0.091311604,-0.04498988,0.1050277,0.0697379,0.033060852,0.06801136,0.038961142,-0.07097806,-0.043803185,-0.051780395,0.10777163,0.1406377,-0.054355696,0.03033755,0.23289615,-0.034677688,-0.021931106,0.02567944,-0.077920906,0.0011990506,0.120545074,-0.0108566005,0.12899068,-0.23176414,-0.12073534,-0.033841755,-0.12206951,0.02233359,0.04681957,-0.1271362,-0.16180548,-0.158626,-0.1690876,-0.03942705,-0.024507232,-0.08695256,-0.05167638,-0.0069096154,0.039648347,0.118733905,-0.06994565,-0.04818063,-0.019894216,-0.02173159,-0.009261075,0.06826954,0.11631549,0.106861174,0.13093247,-0.016353948,0.0066951574,-0.021045348,0.08213503,0.24681744,0.014915405,-0.09066764,0.054398295,-0.007885701,0.10021022,-0.20034638,0.18621297,0.09661334,-0.13383594,0.17173812,0.023638196,-0.067837045,0.11782441,-0.10250655,-0.012817688,0.007953637,-0.21524005,0.14479895,-0.15701157,0.01426289,0.0418225,0.05308238,-0.008836744,0.0020461245,-0.023914916,-0.05811646,0.052837834,-0.02346318,-0.13375415,-0.033772577,0.14103204,0.15780371,-0.0931267,-0.027866406,-0.13296427,0.054168984,-0.011196106,0.18038747,-0.046287455,-0.0663996,0.0666426,0.03240714,-0.1733655
TCGA-E9-A1RE-01A,0.049055833,-0.0047187,0.24598527,0.1557286,-0.07162613,0.14680356,0.13595769,0.023847265,0.051551394,-0.017634202,0.061954327,-0.05822141,-0.11777717,0.1579626,0.123511404,-0.09174716,0.13838516,0.11553436,0.094452664,-0.059683666,0.007822185,0.06682839,0.047481578,0.14053476,-0.001501922,0.0794692,-0.23054993,-0.066737905,-0.11006415,-0.08155097,0.06783827,-0.007961871,-0.15987818,-0.25766748,-0.0490248,-0.18299697,-0.062096294,-0.0749098,-0.031872753,0.002009675,-0.06943874,-0.023443623,0.119222924,-0.019320583,-0.039942157,0.012633522,-0.051193617,0.043361373,0.10709822,0.1410619,0.07135591,0.12717699,-0.0019202973,0.07901785,-0.007230646,-0.036575202,0.10332949,0.07114734,-0.06464183,0.058102556,-0.09340772,0.050532673,-0.12551351,0.121840395,0.04778376,-0.16916811,0.13124569,0.035498086,-0.106873915,0.10150195,-0.16007784,-0.055096146,-0.02205053,-0.2239469,0.051179618,-0.14471048,-0.002532378,0.022134682,0.10963427,0.008862332,0.10532754,-0.010552557,-0.064132854,0.036045276,-0.000968967,-0.061589643,-0.006072102,0.14776778,0.22008173,-0.04520929,0.024408622,-0.09850752,-0.07334486,0.027679458,0.09633648,-0.122879595,-0.008915004,0.074490905,0.04016638,-0.13464536
TCGA-AO-A0JM-01A,0.0023946064,0.09871714,0.21422885,0.1532365,-0.06362369,0.09506611,0.0042354935,0.018204888,0.08959778,-0.040025353,-0.025623715,-0.019781148,-0.014482635,0.057034627,0.10621173,-0.07694794,0.025802273,0.12331895,-0.006773887,-0.06851314,-0.015649179,0.009653626,0.0017621984,0.16026005,-0.06640794,0.115341894,-0.20072535,-0.04283733,0.005357455,-0.07269375,0.11074099,-0.01262473,-0.18807776,-0.1851555,-0.10237021,-0.19253662,-0.02947123,-0.122588076,-0.00868635,-0.08313011,-0.01435641,-0.054798353,0.08463297,-0.12222405,-0.036168214,-0.044366416,-0.051407814,0.09399677,0.10844737,0.17192784,0.085401565,0.23803264,0.069648705,0.113497466,-0.06470186,0.053017434,0.13430823,0.018549379,-0.11443697,0.11388675,-0.04353186,0.017691443,-0.06519173,0.16003288,0.034802064,-0.03040819,0.13747525,0.08976447,-0.1709159,-3.5257293e-05,-0.12841976,-0.10204479,0.040832866,-0.15376839,0.13525854,-0.11692981,0.015842168,0.041815203,0.007062628,-0.13510941,0.010755256,-0.0072269896,-0.0652117,0.049819056,-0.07635604,-0.07686314,-0.035209972,0.18468326,0.13403064,-0.100873895,-0.07940483,-0.22129089,0.02410227,0.052598827,0.1136826,-0.046577074,-0.14370024,0.037654795,0.021935495,-0.1549973
TCGA-C8-A1HE-01A,0.033210352,0.057568632,0.12450824,0.18535963,-0.046736438,0.095983505,0.04225191,0.009772696,0.054082494,0.080624156,0.009852002,0.0017847846,-0.008123772,0.1996061,0.13440844,-0.11367315,0.04620124,0.15792364,-0.033387218,-0.053992357,0.0077925674,0.054310974,0.00047503223,0.19477327,0.01506097,0.081302255,-0.1941618,-0.01297965,-0.017100882,-0.04170631,-0.028838066,0.027613072,-0.14873382,-0.17195387,-0.17421475,-0.1729596,-0.06679714,-0.10097995,-0.06726812,-0.044365343,0.04916211,0.0010449938,0.07896926,-0.017797617,0.009172459,-0.11092275,-0.07616169,0.012353754,0.1688419,0.14125574,0.017212104,0.15903892,0.05645798,0.06570602,-0.08765077,-0.017847441,0.19810173,0.080543734,-0.071328536,-0.028006507,0.07552388,-0.013538743,-0.13937801,0.12583172,0.000731203,-0.06186368,0.11810846,0.0033526185,-0.13525361,0.058799185,-0.12351736,-0.028499117,-0.012243034,-0.24012768,0.08434426,-0.18573356,-0.016054058,0.04639927,0.027975982,-0.06807549,0.0723978,-0.052209694,-0.13999507,0.064293526,-0.04986159,-0.060741585,-0.015860666,0.1076036,0.22003828,-0.02286072,-0.015774569,-0.16797571,-0.02873916,-0.05286215,0.16763295,-0.12440289,-0.10531774,0.08725875,0.069148734,-0.16811487
TCGA-B6-A0WT-01A,-0.0486956,0.018461468,0.13333945,0.13744776,-0.08090199,0.008345718,-0.019265085,0.05765534,-0.0071133426,0.110481896,0.024051694,-0.09448934,-0.08128827,0.12531896,0.10335169,-0.020622244,0.1013621,0.18437684,-0.0020463176,-0.050618,0.0015933532,0.009938654,-0.0015132929,0.11852769,0.057092484,0.06407522,-0.19285212,-0.02770677,-0.062312916,-0.04113149,0.07091772,0.052002877,-0.11161635,-0.23429339,-0.095837936,-0.17282584,-0.087227196,-0.07680856,-0.09749676,0.0019262683,-0.03566614,0.066290185,0.041959606,-0.09459736,-0.10171298,-0.021882858,-0.09402442,0.104907975,0.18188365,0.11170124,0.028620144,0.12894137,0.06505806,0.12215188,-0.10368048,0.0045111654,0.119651005,-0.0018291605,0.025825853,0.021864546,0.03068885,0.030698204,-0.11424154,0.18037073,0.02088197,-0.16907132,0.12260087,0.0040564,-0.16283742,0.041418172,-0.09002153,-0.0538753,0.12140514,-0.19654879,0.10327875,-0.11067856,-0.023133928,0.16375948,0.024451772,-0.0378129,0.054819904,-0.01726899,-0.12987101,-0.031135961,-0.034426585,-0.08895643,-0.113284044,0.17403719,0.19174203,-0.0515779,0.013419343,-0.14267015,0.10025373,-0.02496874,0.23141633,-0.054315604,-0.12655662,-0.026187278,0.04473298,-0.18707582
TCGA-E9-A22H-01A,-0.02823189,0.105403006,0.19449113,0.1491492,0.0049828663,0.094183095,0.03344927,0.016417539,0.046598203,0.03361228,-0.09698316,-0.05166718,-0.015084407,0.21840933,0.1760473,-0.08725469,0.07879194,0.16409479,-0.0020800075,0.00048004612,0.008393254,0.07178917,0.004546623,0.1341981,-0.0051359152,0.18114074,-0.1429995,-0.015099644,-0.06588184,-0.08320829,0.07776135,0.052513953,-0.08654404,-0.18522435,-0.15556407,-0.22897136,-0.0735602,0.023379132,-0.13714136,0.02747571,-0.0036935525,0.045038223,0.08429149,-0.05329287,-0.0016873218,-0.101321004,-0.053691283,0.04434419,0.099843845,0.24424787,0.10129656,0.14333794,0.06345898,0.21433248,-0.04039133,0.037884664,0.19660051,-0.017534733,-0.11013833,0.05111522,-0.058495387,0.108689696,-0.12614383,0.095033124,0.06084744,-0.07905238,0.098583326,-0.026327139,-0.054730996,0.041068226,-0.14974973,-0.10454095,0.04571904,-0.21606891,0.040141195,-0.07627584,-0.0067410124,0.011191568,0.050762,-0.0040653604,0.12370115,0.090198524,-0.052408557,-0.08252454,-0.075270616,-0.048843905,-0.017271036,0.075878404,0.14673096,-0.0066952626,0.058659557,-0.1596201,0.01487883,0.055180416,0.15027799,-0.0066711525,-0.03716738,0.013541514,0.06602463,-0.14375816
TCGA-E2-A1LG-01A,0.03217334,-0.07774243,0.26191723,0.18112516,0.026520154,0.061878324,0.018055888,0.012275608,0.021138074,0.033227112,-0.010190473,-0.07577874,-0.10816058,0.07084848,0.13226984,-0.07577765,0.048439424,0.18736786,0.0058589466,-0.053954467,0.04215322,0.08940638,-0.0060788137,0.17976059,-0.035804212,0.073077455,-0.22155955,-0.03269133,-0.023548044,-0.055958055,0.0877678,-0.026707109,-0.15980932,-0.17665288,-0.092197485,-0.1498254,-0.09162672,-0.045249086,-0.035242796,-0.05240493,0.019012814,-0.046795033,0.18295388,-0.13065256,0.01684088,-0.091692895,-0.074812114,0.123917446,0.07948773,0.14482935,0.059786722,0.10530611,0.033674296,0.1600111,-0.08751609,0.030558622,0.12815727,0.14670432,-0.044159457,0.014285572,-0.08792725,0.053510677,-0.107031636,0.11560884,0.052028652,-0.07151896,0.17945933,0.10235745,-0.124269865,0.091418706,-0.1101681,-0.070640855,0.046911173,-0.22743106,0.14132853,-0.13267693,0.0070714783,0.09120769,0.0426368,0.0027230654,0.035871852,-0.07311559,-0.08695934,0.015517345,-0.02486947,-0.059659403,-0.040920157,0.1769438,0.13481243,-0.0044284393,-0.044070203,-0.12157531,-0.008706883,0.06438407,0.11181163,-0.07461244,-0.10330476,0.07334557,0.07189896,-0.16410848
TCGA-AR-A1AN-01A,-0.04214681,0.12353435,0.1834161,0.1434519,0.0048887297,0.09791157,0.02945096,0.04793568,0.01459059,0.009175649,-0.010728555,-0.08995199,-0.0019691084,0.16274282,0.13937998,-0.05842854,-0.009568722,0.21941489,0.002174532,-0.06745929,-0.06744517,0.012893772,-0.00273091,0.1957526,0.0520149,0.10172254,-0.16851813,-0.031089535,-0.04378883,-0.091197975,0.0120369075,0.08157648,-0.15849802,-0.17829202,0.0032427453,-0.17345017,-0.11017503,-0.105815046,-0.112837106,-0.019902775,0.013332989,0.017848536,0.13695522,-0.039057773,-0.046957422,-0.14592132,-0.048572004,0.14019647,0.11993781,0.1675307,0.035109885,0.105432615,0.05138687,0.10993711,-0.09700296,-0.099812195,0.13677457,-0.016863279,-0.06904826,-0.011293312,0.066774756,0.10526766,-0.18683384,0.09661493,-0.004599825,-0.071267456,0.17585301,0.13521302,-0.13036485,0.081001274,-0.1284318,-0.02395418,-0.045761425,-0.18875313,0.09695706,-0.18711919,0.005226476,0.042577278,0.09627099,0.019461684,0.059899665,0.053178415,-0.017646339,0.004289831,0.018893274,-0.044026747,-0.0022715728,0.09252201,0.13010855,-0.027705276,-0.015516893,-0.18700956,0.032026745,0.012975861,0.15454882,0.01542943,-0.121558756,0.14350115,0.0060274852,-0.14397766
TCGA-D8-A1X7-01A,-0.0409159,0.06500747,0.22131819,0.21714954,-0.0030175673,0.15723789,0.0237155,0.012750714,0.03881272,0.0100274375,0.005810883,-0.08284799,0.10574207,0.10470448,0.15678725,-0.07135138,-0.07161532,0.18229403,-0.032183263,-0.042327367,0.04833457,-0.021248149,-0.034734633,0.12313991,0.057425532,0.14316192,-0.12432656,0.014258066,-0.104535386,-0.088389985,0.07272961,0.09402853,-0.06273833,-0.17469914,-0.101893656,-0.14325187,-0.091656156,-0.07721199,-0.0947796,0.004054345,-0.051337685,0.06562746,0.055036057,-0.047355495,-0.043040086,-0.06735473,-0.044875763,0.09620751,0.09862258,0.08682961,0.067160375,0.18072817,0.026429024,0.12605347,-0.043247767,-0.09739202,0.14296325,0.06673256,-0.13488507,-0.0022269564,0.041995235,0.056831274,-0.084574856,0.18952146,0.048502,-0.08091459,0.1440845,0.11270812,-0.16742678,0.008856767,-0.14863725,-0.015481383,0.034126952,-0.2505902,0.018298618,-0.04669215,0.029552752,-0.022778556,0.089293025,0.022886949,0.10146075,-0.023950005,-0.06567534,-0.012702572,-0.05320431,0.0043088626,0.0033918,0.16557606,0.16427836,0.0043986784,-0.038846817,-0.1593137,0.07570959,-0.0034228605,0.21737419,-0.09714237,-0.12727684,0.11052187,0.04724228,-0.16005771
