,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-AR-A24H-01A,-0.0117758745,0.019413697,0.24951422,0.19300991,-0.044555284,0.07798716,0.056048866,-0.011638826,0.018261435,0.018944422,0.032858673,-0.093177386,-0.12536266,0.084325865,0.044032816,-0.15934138,-0.015730154,0.1905285,0.034999076,0.081803106,-0.028548721,0.021068186,0.027510902,0.06528683,0.0722648,0.18851092,-0.07906986,0.09880643,0.020578217,-0.1011907,0.0073038503,0.16023943,-0.03554851,-0.24901973,-0.12566869,-0.15770517,0.017754568,-0.045663893,-0.024155395,0.035619624,0.022955004,0.042693254,0.096610725,0.05151064,-0.13398308,-0.11550126,-0.14330661,0.14498067,0.13995127,0.10823231,0.13600732,0.10836999,0.030666314,-0.04267238,-0.13378932,0.0711027,0.024076793,-0.024296911,-0.11998431,0.053227097,0.014979327,-0.046905212,-0.04103503,0.17602351,-0.03187476,-0.07850679,0.10385865,0.09497864,-0.07531927,0.1317918,-0.044965584,-0.04057815,0.07816005,-0.21354946,0.14781171,-0.06254768,-0.023822661,0.09513183,0.11973293,-0.07616755,-0.0005095599,-0.027831323,0.0057419813,-0.009542284,-0.12956673,-0.13573377,-0.1759124,0.15259828,0.02539521,-0.19367994,-0.03423225,-0.10729176,0.04089403,0.019480031,0.10983893,-0.0028926295,-0.090459935,0.09365178,-0.038631167,-0.115354344
TCGA-D8-A1XU-01A,-0.13337474,-0.026072396,0.10877843,-0.0357736,-0.026206829,0.11455882,0.115957096,-0.029786786,0.059664913,-0.023048708,-0.006580962,-0.03848936,-0.17890409,0.15899152,0.036027078,0.044673026,0.028782237,0.15619422,0.043673933,-0.11496272,-0.0015357136,-0.08947456,-0.03719693,0.17755881,0.021686565,0.1338677,-0.19484654,-0.027765078,-0.009640464,0.048302162,-0.06619326,-0.04390437,-0.01710792,-0.21770446,-0.04395991,-0.11831778,-0.012567546,0.069573425,-0.16971348,-0.022125455,-0.09914075,0.04429079,-0.0006395757,-0.1383635,-0.00994764,-0.06407029,0.029866755,0.08435168,0.106367566,0.019109497,0.01464869,0.083516836,0.052229106,0.09655693,0.008748186,-0.0023412425,0.21121532,0.07209465,0.054034974,0.0024955547,0.07255142,0.084099166,-0.033619914,0.09186367,0.104554884,-0.124043904,0.17428567,0.06452457,-0.292187,0.042323533,-0.048392594,-0.14282064,0.13241695,-0.23924081,0.19558805,-0.052432206,0.09014874,0.046179462,0.0171251,-0.08006261,0.13837217,-0.0732544,0.03645876,-0.08166922,-0.011972197,-0.08272922,0.028331367,0.16734035,0.1047824,0.027136182,0.08331998,-0.19147679,-0.023781694,0.046212334,0.0924718,0.02384462,-0.110236,0.076989815,0.030630307,-0.14929076
TCGA-A7-A26E-01A,0.022832364,-0.13126405,0.14573093,0.06894791,-0.10589504,0.06921619,0.10316142,0.060907576,-0.14481439,-0.08008467,0.018720413,-0.025132667,0.021307318,0.11492967,0.08074768,-0.086435825,0.08656265,0.11454496,-0.050640304,-0.12034032,0.028515102,-0.049934283,-0.020271989,0.05622625,0.101073675,0.037611112,-0.15518093,-0.077873185,-0.03219059,-0.10816615,0.017366799,0.13977642,0.005745221,-0.1009341,-0.14321354,-0.15237436,-0.09985583,-0.09560444,-0.1354313,-0.01607542,0.14766364,-0.0052366145,0.088668264,-0.11813764,-0.143544,-0.05628185,-0.17290846,-0.095980436,0.03631904,0.17061692,-0.036781833,0.09621492,0.058133263,0.17610808,-0.13294637,-0.010928435,0.2590768,0.012541998,-0.0025978773,0.09494879,0.04633733,0.13819773,-0.09756297,0.14420578,0.03743393,-0.0042266133,0.20345102,-0.015509072,-0.20272644,0.06586369,-0.104599275,0.032075886,0.010099333,-0.16899781,0.05069907,-0.071136475,-0.013337791,0.06604693,0.11193756,-0.03432174,0.06250636,-0.012272934,-0.004547099,0.06626378,-0.0070432187,-0.008282454,0.07693756,0.02542124,0.18368909,-0.14206111,-0.021224914,-0.13921827,0.20492105,-0.021683441,0.054483872,-0.09792338,-0.09991165,-0.01148446,-0.048414152,-0.1425628
TCGA-D8-A27E-01A,0.048183285,-0.0546582,0.19968429,0.1709747,-0.14031333,0.04499402,0.023008162,-0.036401957,0.06292719,-0.09998174,-0.008423385,0.05530202,-0.090255216,0.17794265,0.06702916,-0.071402386,-0.0039641107,0.14288524,-0.024964757,-0.046027407,0.08831814,-0.08699915,0.04462541,0.11181978,0.052064408,0.078237,-0.16538592,0.06370242,-0.032331422,-0.10572838,-0.062171623,0.018908475,-0.057816472,-0.2160974,-0.16094021,-0.24630265,-0.090645336,-0.07039075,-0.020758206,-0.03166309,-0.0034416115,0.019938327,0.02362273,-0.09829238,0.015433358,-0.023635168,-0.10232339,0.028975552,0.1295289,0.111240216,0.15777873,-0.017329788,-0.0071167285,0.14054498,0.007979186,0.009529166,0.13468081,0.1744589,-0.16625832,0.071926646,0.07197685,-0.008222122,-0.05168363,0.18749885,-0.047686156,-0.23161125,0.073432595,0.064948015,0.045481127,-0.05008778,0.060418732,0.0065815817,-0.039662123,-0.082872234,0.15852997,-0.12851429,-0.032242257,0.04822739,0.023608407,-0.06663075,0.054996867,-0.04538345,-0.0045760255,0.11756898,-0.0049424446,0.016298784,-0.05108227,0.13538821,0.12057776,-0.23269208,0.17536063,-0.088183455,-0.10619663,-0.08795187,0.12215827,-0.13191055,-0.065989085,0.12718278,-0.018055972,-0.035712525
TCGA-BH-A0DK-01A,-0.02089582,-0.05226648,0.13145462,0.07252888,-0.034244783,0.018967625,0.08565179,0.18480977,-0.041129645,-0.07744965,-0.050087627,-0.00833124,-0.044020075,0.13298918,0.227172,0.025137803,0.21652147,0.11719743,-0.075954676,0.028094772,-0.016678264,-0.010305324,0.05999264,0.14386514,0.010075915,-0.005416724,-0.16719048,-0.057800766,-0.09207866,-0.09121786,0.0202626,0.023924714,-0.10232879,-0.29337633,-0.06341279,-0.10333418,-0.008298087,-0.06046215,-0.057398103,-0.057905618,-0.077730305,-0.076912895,0.08037379,-0.05150774,-0.02793506,0.0069346093,-0.0024744417,0.080365665,0.000736315,0.1865508,-0.07741527,0.04382635,0.100476965,0.15125473,-0.16618818,0.116060205,0.109155916,-0.019037915,0.08923897,0.027410869,-0.119077645,0.044171553,-0.099780574,0.059625994,0.036388233,0.028830357,0.123900905,0.013872637,-0.15755616,-0.084448814,-0.18700469,-0.09363659,0.010854296,-0.18370332,0.24355716,-0.0849639,0.074321344,0.061591364,0.12150528,-0.03802751,0.0064782356,-0.06393842,-0.13059327,-0.013366889,-0.030451301,-0.016626313,0.03139896,-0.0040046754,0.092635565,-0.15267886,0.052519515,-0.23980238,0.038580984,-0.0221997,0.08527694,-0.08886946,-0.018273091,0.077561535,0.011107343,-0.17892155
TCGA-E9-A5UO-01A,-0.11333345,-0.048335075,0.11156327,0.0764092,-0.052979223,0.19519672,0.095918104,0.012531919,0.01994476,0.010280608,-0.10577543,-0.10286478,-0.09741723,0.08646809,0.013164362,-0.012011993,0.08917048,0.09900468,0.112700775,-0.025471168,0.022242866,0.08452295,0.058865644,0.11171983,0.03970521,0.12206826,-0.24524315,-0.048084073,0.03407558,-0.1068767,-0.047714017,0.08978,-0.04952423,-0.19667909,0.016580138,-0.27492255,-0.052721076,0.04784238,-0.23850714,0.011845655,-0.038667757,-0.02075519,0.089648135,-0.1067197,-0.07701049,-0.10022453,-0.07724644,0.07703488,0.2268113,0.12550205,-0.026009202,0.10494136,-0.09314133,-0.025162464,-0.0004999343,-0.0050825514,0.11469347,-0.010304109,0.015273825,-0.025530796,-0.0131838545,0.026085613,-0.11420994,0.0845989,-0.031274486,-0.12556961,0.20034336,0.07166549,-0.09075026,0.034693588,-0.15537822,0.0006202581,0.03520134,-0.17536467,0.032549508,-0.13876343,0.037304293,0.06582653,0.022322258,-0.08477539,0.04981356,0.0068749376,-0.10244547,0.107898444,-0.11939668,-0.12033566,0.079575084,0.060828626,0.02773879,-0.098021105,0.04327387,-0.15939657,0.06615253,-0.070521794,0.0846919,-0.09879301,-0.14462057,0.1579506,0.119120464,-0.14031456
TCGA-LL-A7SZ-01A,0.11772356,0.16331595,0.24260376,0.07786642,-0.08881235,0.044892132,0.0885339,0.05806946,0.048681743,0.05412901,-0.11527503,-0.0023548584,0.0013156808,0.105590716,0.12567674,-0.07692157,0.10094619,0.15369862,-0.0069081318,-0.13725615,-0.06708926,0.018128224,-0.029309591,0.12492315,-0.024476176,0.11447346,-0.1961957,-0.110944375,0.023617975,-0.20444895,-0.031370323,0.027456943,0.003413501,-0.09546734,-0.06118873,-0.030232633,0.03773361,-0.026508505,-0.067727976,-0.011289949,-0.023523757,0.07289423,0.17044336,0.051845476,-0.018617172,-0.16944341,0.0903498,0.01585815,0.19011687,0.13029343,0.09572046,0.033856727,-0.005750234,0.06928102,-0.09896206,-0.003623318,0.10606441,-0.05873659,-0.07082457,-0.030660888,0.15780994,0.103973776,-0.08878608,0.18926449,-0.028084,-0.1552146,0.22711363,-0.056301102,-0.09268194,-0.001782133,-0.16819352,-0.12172412,0.053696226,-0.20035265,-0.054877292,-0.10163399,0.06653563,0.048292115,0.015331526,0.028295763,0.010189464,-0.05769246,-0.08476231,0.03916602,-0.042999253,-0.035440527,0.021590106,0.11817014,0.17049293,0.107495055,0.12612647,-0.08764899,-0.011778023,0.011021577,0.123204865,-0.020858336,-0.20245801,0.12343677,-0.053336047,-0.034697052
TCGA-D8-A1JJ-01A,0.15434566,-0.035955105,0.24504873,0.1682337,-0.029128341,0.16833942,-0.034650706,0.039396305,0.01593687,-0.048981555,-0.03248995,-0.08752561,-0.003987123,0.075270966,0.014741489,-0.10362266,0.12734409,0.08395827,0.032285847,0.09621317,-0.013778822,0.005734007,-0.016246116,0.101708315,-0.10131881,-0.06491551,-0.12819047,-0.06915802,0.0080012595,-0.15858297,0.0880109,0.0022753528,-0.13049947,-0.11166513,-0.13496666,-0.25693014,-0.07045578,0.02725249,-0.04098414,-0.1642237,-0.046304207,0.011670574,0.14952701,-0.07119401,0.019077513,-0.17892158,0.018641016,0.077900976,0.07173477,0.22758003,0.13919549,0.1346537,0.008926166,0.033241183,-0.22096792,0.04788394,0.08442982,-0.11381317,-0.11754271,0.02502766,0.12646599,0.034727167,-0.08908317,0.06655912,0.006899198,0.00032942506,0.12733749,0.053082246,-0.07687224,0.17971703,-0.10880343,-0.05297229,0.016647441,-0.114331074,0.088852786,-0.13251545,-0.02089468,0.007449425,-0.018007465,-0.027471296,0.06120336,-0.030561022,-0.13078807,0.0018273283,-0.16116627,-0.086514786,-0.04351447,0.025916943,0.20639464,-0.16899492,0.04295508,0.01298976,0.0135964565,-0.076369695,0.14917333,-0.004085872,-0.01861687,0.09476277,-0.071383074,-0.010377661
TCGA-EW-A1IY-01A,0.0077275173,0.021677252,0.03276181,0.09055808,-0.19609196,0.04679009,0.16976291,0.03282307,0.020665314,0.06242383,0.028264515,-0.002615193,0.05818495,0.14115566,0.08273589,-0.05437397,0.039913714,0.09266945,0.016024081,-0.1112566,0.091627195,-0.08834554,-0.05561705,0.13161956,0.19673344,0.046887934,-0.10592649,0.030169876,-0.07660208,-0.20798382,-0.015767843,-0.14818752,-0.07654634,-0.18065287,-0.14135304,-0.15774894,-0.11529703,-0.10670466,-0.16107307,-0.11577267,-0.018443327,0.012810505,0.06427592,-0.0073230695,0.016382769,0.011312478,-0.105962746,0.11830762,-0.022111053,0.12945741,-0.061978877,0.057768423,0.059791125,0.10219676,-0.062651,0.094422385,0.134451,0.017938048,0.00982954,0.10072527,0.028336985,0.122368045,-0.08744956,0.0637641,-0.020397,-0.04824086,0.10954274,0.062886804,-0.08923596,0.19051416,-0.039317425,0.063849404,0.014041203,-0.2489092,0.110006124,-0.25293672,0.062211134,0.09780502,0.039153814,-0.08047861,0.114091665,-0.04430308,0.041852746,0.022850601,-0.116450205,-0.01734316,-0.04560324,0.01297216,0.18253739,0.02939394,-0.030452335,-0.18748328,0.06606489,0.04055902,0.11597443,-0.09124806,-0.15729205,-0.044143863,0.03571567,-0.15770318
TCGA-EW-A1IZ-01A,-0.117350675,-0.048776288,0.16787088,0.15317933,-0.028809266,0.26360786,0.0069643604,-0.013042706,0.07927701,0.06987965,0.017004644,0.045904346,-0.14962354,0.038105268,0.074477345,0.020280937,0.061886534,0.16220185,0.05783278,-0.031550683,0.002085431,-0.043381065,-0.028493814,0.18595497,0.038911663,0.08738812,-0.04540666,0.019444743,-0.08501762,-0.0761973,0.021314926,-0.019173522,-0.048143078,-0.21909223,-0.07558801,-0.20393763,-0.059052438,-0.11232618,0.016724676,0.09899154,-0.015013774,-0.003113508,0.038903195,-0.0064285584,0.0005923007,-0.1778478,0.012074715,0.07007607,0.051526945,0.09493193,0.03013613,0.13708608,0.03949686,0.10429059,0.051977206,-0.064798094,0.08808567,-0.06358247,0.080920674,-0.025928847,0.0380703,0.122576915,-0.093582086,0.060853176,0.020041151,-0.14491753,0.17167254,0.020154897,-0.027083063,0.0037508225,-0.115505345,0.0048676077,0.13331158,-0.3176742,0.07065296,-0.156612,-0.007906208,0.018924247,0.058460787,0.05072883,0.02760368,0.07340124,-0.085248694,0.20361365,0.03103263,-0.0148746595,-0.07696722,0.17579739,0.08824092,-0.051276445,-0.067429684,-0.0840155,0.068950355,0.021718951,0.27886683,-0.044025782,-0.1078089,0.0037680443,0.05967721,-0.15844515
