,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-AR-A24H-01A,0.08349671,0.064555265,0.080474705,0.13005728,-0.07442124,0.07560253,0.05879815,-0.041968778,0.058806133,0.047533877,-0.06608704,0.0001496281,0.0024513947,0.12520555,0.10190165,0.004526343,0.05034318,0.13058326,0.023369972,-0.022950526,0.040087793,0.07370124,0.02829098,0.0712677,-0.040705886,0.06592004,-0.16371028,-0.013853439,-0.106293865,-0.012851977,0.03902742,0.055193227,-0.035445627,-0.10046911,-0.13496733,-0.2279561,0.011231999,-0.06295843,-0.05730183,0.05637818,-0.023411896,0.06107455,0.027511422,0.0075988537,-0.021893768,-0.08491765,-0.048229616,0.036844697,0.10934074,0.028820567,0.100242965,0.049496192,0.03004946,0.14827462,-0.01816538,0.043440826,0.0838224,0.016054798,-0.09217954,-0.082608335,-0.0152672455,0.067676924,-0.046079542,0.032891437,-0.017676253,-0.101272896,0.18120483,0.015684823,-0.009368749,0.050647788,-0.16701615,-0.042013828,0.039297905,-0.13953719,0.07581795,0.083563566,-0.0045001283,0.06643688,0.004790634,0.01450828,0.03924081,-0.0068565602,-0.0664112,-0.03972064,-0.09086259,-0.08854583,-0.020986358,0.07789616,0.110689774,-0.068835564,0.0073416824,-0.092899986,0.02104961,-0.039034303,0.147955,-0.03351869,-0.12425908,0.058616422,0.087158285,-0.124164365,-0.07603856,0.011961265,0.06521868,-0.05196354,-0.10045114,-0.0025715607,0.04222064,-0.0022269897,0.063831516,-0.059263367,0.0028219481,-0.07379866,-0.031844977,-0.010767854,0.046746284,0.09793465,-0.051522464,-0.023709102,-0.08506177,-0.014270757,0.068790376,-0.12342583,0.01564335,0.10852331,0.038870312,-0.012598677,-0.03259528,0.022982625,0.03181352,-0.016386498,0.10765855,-0.058232184,-0.07572056,-0.007950892,-0.20480183,-0.017458545,-0.10095251,-0.036149465,0.05485198,0.051359855,0.015659552,-0.08212357,0.028790029,0.0078550065,0.025901983,-0.025695628,-0.10049254,-0.07695015,0.028998649,-0.034390733,-0.04689182,0.0316398,0.12616853,0.090887725,-0.116067626,0.000996092,0.043817416,-0.012231709,-0.07526829,-0.09805418,0.06133303,-0.11200863,0.013220805,-0.14841112,-0.043750755,-0.03917795,0.02811089,-0.031219497,-0.03005479,0.08644747,-0.013985459,-0.034428816,0.06645274,0.074161,0.030439252,-0.014163091,0.036562245,-0.005629619,0.10109229,0.16818558,-0.051738106,-0.019081172,-0.060714357,-0.02841715,0.011119496,0.012561854,-0.05167187,-0.011952561,-0.07449454,-0.025259346,0.018582894,-0.031094518,-0.050379068,0.029512627,0.028977225,0.10314543,-0.032717407,0.010097513,-0.00818395,0.03713579
TCGA-D8-A1XU-01A,-0.02267663,0.08685684,0.16766083,-0.00012454281,0.031182583,0.08953092,-0.0039329818,0.047565337,-0.05766194,0.024680592,0.009639068,0.022455616,0.05543443,0.09895943,0.14443257,-0.034416635,0.047140017,0.024496686,-0.053191144,-0.029134735,0.030268406,-0.1293612,-0.040961947,0.04586602,0.037424088,0.019833451,-0.1561468,-0.030248255,-0.025068553,-0.10390723,0.06432819,0.098427124,-0.08195054,-0.10695211,-0.030560154,-0.01433591,-0.06886677,-0.04228363,-0.00819211,-0.0017197722,0.0031535118,0.04355224,0.10826817,-0.11403642,0.06772378,-0.104871854,-0.032116022,0.019360771,0.1596067,0.091705844,-0.007955292,0.124539584,-0.010973329,0.08459229,-0.008880107,-0.07245289,0.048369564,-0.00092404825,-0.06021108,-0.020846732,-0.040539913,0.1007197,-0.039300866,0.099831715,0.10744527,-0.054463368,0.17080718,0.025911463,-0.16996574,0.09675663,-0.15737355,0.032710757,0.011043564,-0.10935858,0.08808768,-0.08278115,-0.08420033,0.09587806,0.056444652,0.020294974,0.036579818,0.09099576,0.02414125,-0.0006003123,-0.008275151,-0.015471101,0.0012552697,0.050889738,0.14081006,0.019938447,-0.01538677,-0.068337865,-0.015150784,0.058518976,0.0683537,-0.082699746,-0.07977044,0.04201996,0.01833049,-0.0852662,-0.11132353,0.010250474,0.021651974,-0.023464065,-0.1067419,-0.016776139,-0.020690802,-0.023468457,-0.05656258,-0.077962644,-0.1115286,0.00197818,-0.018138487,0.022928415,0.0534269,0.053202033,-0.0012506449,0.021425078,-0.011993618,-0.038367588,0.11922558,-0.1388396,0.063744195,0.018950023,0.0062598404,0.10232045,0.002027517,0.05789819,-0.013276199,0.06294688,0.09818901,0.10708408,-0.055165146,-0.037115853,-0.104475245,-0.025165157,-0.034300573,-0.003961275,-0.10389898,-0.046922762,0.084058665,-0.06788996,0.02245285,-0.02427403,0.041812826,0.09943603,-0.10472678,-0.108554766,-0.018144658,-0.06940886,-0.017843891,-0.010108006,0.094561554,0.07657405,-0.014026203,-0.0067354427,0.05219859,-0.042218484,-0.010962999,-0.039119337,-0.09766852,-0.04635994,-0.042032726,-0.13814513,-0.09408375,0.032200575,0.13579008,0.09360202,-0.061410606,0.10148251,-0.11295788,-0.12477852,0.052979894,0.031019242,-0.014456329,-0.089742094,-0.06927373,-0.023434864,0.025887817,0.13235424,-0.11896078,-0.044126235,-0.08231717,-0.007892755,0.08166491,0.020414645,0.0071898745,-0.08087347,-0.10815102,0.015877785,0.047655873,0.048848867,-0.02252486,0.020724863,0.015198129,0.0011541253,-0.03865616,0.068556055,-0.018902777,-0.035516564
TCGA-A7-A26E-01A,-0.0017034635,-0.030871063,0.06607284,0.059584994,0.034694232,0.13902292,0.094863586,0.044299442,-0.040898886,0.023781037,0.018447513,-0.046722148,0.011288803,0.044584956,0.02333649,-0.021339288,0.04046002,0.06929775,0.12505352,-0.04969214,0.022840166,-0.022018757,0.06438729,0.16112973,-0.09720934,0.1652121,-0.09609744,-0.071729824,-0.009907929,-0.020767508,0.07357748,-0.0021062412,-0.067971,-0.14284073,-0.11128552,-0.15101548,-0.014071737,-0.030593056,-0.10001617,-0.034980528,0.019477934,0.014913063,0.046976708,-0.06343356,-0.066170834,-0.10942131,0.0135603715,0.060031053,0.040378183,0.18188839,0.045511365,0.115644656,0.07255497,0.015672725,-0.08748586,0.033121962,0.0792233,-0.015368633,0.025563201,0.012984284,-0.02725608,0.042649336,-0.07696167,0.155872,0.054336376,-0.058880955,0.09642793,0.043756694,-0.09937712,0.058592185,-0.033291113,0.043337855,0.021547316,-0.122929595,0.078417696,-0.10536082,-0.029996417,0.15365796,0.029032128,-0.003297082,0.08925304,0.03897801,-0.038693197,0.0230046,-0.005559851,-0.0028437413,0.041577257,0.051020663,0.0695159,-0.05517802,0.03779997,-0.16974086,0.11081998,-0.11874636,-0.003801814,-0.020767355,-0.09788085,0.017418912,0.097055696,-0.09539439,-0.07726226,-0.010964209,0.051672377,-0.14199302,-0.08946244,0.028008673,0.066528276,0.083566375,0.005802062,-0.07447815,-0.034619465,0.029981468,-0.037695993,0.025902402,0.0707012,0.057561908,0.039168224,0.013654092,0.028843863,-0.09408134,0.101230875,-0.19649298,0.040420234,-0.022896329,-0.1203582,0.112140104,-0.07984975,0.053172357,0.06137478,0.03509826,0.09169353,-0.15848024,-0.040708933,-0.0012769706,-0.06433976,-0.027246667,-0.091967024,-0.043795314,-0.07716112,0.07212634,0.005635936,-0.0824529,-0.024473134,-0.0036147519,-0.010256933,0.009017588,-0.06868572,-0.037168693,-0.056942012,-0.027207496,-0.0142795015,0.034052555,0.04603603,-5.4846296e-06,-0.082621604,0.12318894,-0.008935467,-0.08034867,0.014319427,0.017346587,-0.065176435,0.017318768,0.05386721,-0.091646105,0.02437421,0.089186706,0.02332385,-0.044670697,0.021265356,0.00519193,-0.02630205,-0.06524144,0.045722045,0.065623276,0.0485202,-0.14355803,-0.06563679,-0.045835488,0.048240066,0.11511487,-0.060298536,-0.14331897,-0.06228158,0.089376755,0.045116402,0.03134949,-0.028567195,-0.03830874,-0.07595793,0.0170055,0.0204335,0.02866112,-0.024578547,-0.0065043066,0.08206422,-0.01405022,0.011677319,0.07057944,-0.061937053,0.044601113
TCGA-D8-A27E-01A,-0.061159987,-0.07397073,0.040891804,0.12813699,0.037726,0.10778116,0.09893455,-0.055942025,-0.005556108,-0.0017753714,-0.04778643,0.033230983,-0.05361085,0.052775502,0.110372804,-0.019579437,0.03755333,0.114537515,-0.06534832,-0.039915796,0.04256777,0.07287541,0.06313705,0.03859778,-0.006330762,0.042149536,-0.112682186,0.0673275,-0.01832927,-0.026046649,0.009231059,0.09302762,-0.07229144,-0.09133018,-0.022885274,-0.11954038,-0.07368684,-0.05895055,-0.03886392,0.011405807,0.08142781,-0.01311987,0.04445405,-0.05629995,0.010390192,0.040452264,-0.04403313,-0.036916852,0.11105584,0.09147818,0.047877908,0.0844147,0.10504549,0.08168287,-0.14207487,-0.030481616,0.11181528,0.07568299,-0.033032678,0.011032141,0.029227514,0.0957644,-0.048432775,0.076095715,0.041758318,-0.0045623095,0.15225208,0.058214553,-0.07962132,0.006567011,-0.18320939,-0.048338413,0.07073017,-0.16720805,0.015979838,-0.06611128,-0.0060421773,0.0869036,0.11989711,0.017535986,0.0021638297,-0.02974625,0.02278544,-0.054992694,0.0341211,-0.0569796,-0.020961028,-0.0015458212,0.06644569,0.028403379,-0.040941454,-0.10046297,-0.0041758725,-0.017573519,0.08329044,0.005122795,-0.14669888,0.123499595,0.057754822,-0.09191752,-0.006616406,-0.011985202,0.048955016,-0.057619527,-0.10409876,0.0540097,-0.011863792,-0.001119356,0.028502645,-0.019632837,-0.12491589,-0.088317886,-0.07680751,0.016773865,0.09426077,-0.002149114,0.0035706093,-0.031637028,-0.072073564,0.049721405,0.083365485,-0.20255943,-0.0061261565,0.012819158,-0.040095292,0.019537687,-0.018000377,0.039102964,0.039440017,-0.0061249435,0.10206335,0.0152086085,-0.1048407,0.040436156,-0.13419133,0.04406415,-0.05409414,-0.14585872,-0.08924626,0.045302033,-0.052189212,-0.040215466,-0.007458156,0.0070020813,-0.0067200386,-0.012968574,-0.069104046,-0.053595964,-0.10362863,-0.019059468,-0.05170503,0.00742179,0.11920921,0.053521257,-0.09157181,0.12696427,0.10243895,-0.0674848,0.04458245,0.03928502,-0.048206773,-0.10805098,-0.020495633,-0.11881802,-0.12227578,0.0049190763,0.018912684,0.085682146,-0.0025135481,-0.066188805,-0.05955681,-0.08369675,0.002779929,0.08371132,0.09423571,-0.030561512,-0.11971851,0.011937962,0.14108413,0.08920969,-0.05061951,-0.0704128,-0.0070169107,-0.0058782506,0.11507291,0.019963533,-0.10721312,-0.036668755,-0.09709263,0.031693865,0.02009409,0.06349174,-0.010182811,-0.06168027,-0.05568431,-0.015729267,0.038700067,-0.02403364,-0.120637834,0.06759547
TCGA-BH-A0DK-01A,0.016522687,0.016327092,0.09764011,0.08218371,-0.046128497,-0.028545717,0.023708591,-0.077055365,-0.078783825,0.051704627,0.04970262,0.02133341,-0.007519491,-0.011302854,0.10978032,-0.055566814,0.013086684,0.077394016,0.008499522,-0.03104127,0.037561942,-0.015147319,0.02592902,0.118478715,0.053649984,0.12113294,-0.11227528,-0.09120254,0.038558453,-0.069510795,0.086603165,0.036321446,-0.112540804,-0.14245649,-0.0918937,-0.20398797,-0.06774032,-0.017607873,0.035313975,-0.038430862,-0.010426344,-0.031283766,0.020484315,-0.04101196,-0.033680797,-0.006618946,-0.029179927,0.028862763,0.064725004,0.1221944,0.07905988,0.15757509,0.016816337,0.13832727,-0.09342207,0.07862763,0.05832555,0.0021056177,-0.08408811,-0.051341336,0.01537645,0.08214861,-0.060312536,0.08577185,0.0021316758,-0.06757137,0.025564456,0.08684586,-0.033259403,0.08859136,-0.050547346,-0.07080882,0.08772608,-0.08893976,0.104043044,-0.06825963,0.10100031,0.029793853,-0.0122470325,0.049582563,0.050759416,0.070325114,-0.0548107,0.026365183,0.0067367107,-0.042383958,-0.034923606,0.09909805,0.12236819,0.044149622,0.0045605125,-0.08347981,-0.07216485,-0.04186634,0.056639705,-0.13435629,-0.11228851,0.00297435,0.036068846,0.011538437,-0.02392503,0.042605195,0.048807923,-0.059468888,-0.1250029,0.03134632,0.10260361,0.041897,0.014974051,-0.06787317,-0.09916646,0.0997183,-0.0069932127,0.048284035,0.05535014,-0.03671122,0.080082275,-0.09966862,-0.119352646,-0.059336398,0.052051492,-0.1196809,0.015194828,0.03033608,-0.08175766,0.02538758,-0.0861477,0.020253383,0.016410733,0.045997255,-0.015720567,0.024510825,-0.08132609,0.06650549,-0.1778096,0.0007554499,-0.05435306,-0.05362394,0.0040346365,0.065254614,0.014379799,-0.08150543,0.013569203,-0.053319626,0.053553972,-0.0018752586,-0.10340867,-0.019232158,0.026260333,0.019617207,-0.00049474055,0.03270663,0.11798751,0.046236943,-0.046713166,0.042710695,0.07802822,-0.094181284,-0.033849645,0.017869456,-0.05698013,-0.14253701,0.05950138,-0.10962355,-0.047535863,-0.049236704,0.017607665,0.016675485,-0.056920737,0.012512976,-0.056242228,-0.06963664,0.03875694,0.051380962,0.033155464,-0.118526675,-0.10588115,-0.020891964,0.11753171,0.15220712,-0.073689565,-0.06469791,0.043512154,-0.033842966,-0.031996157,0.062894195,-0.1758727,-0.046824172,-0.12763235,0.015238852,0.040402558,-0.0018383949,-0.15675266,0.040235374,-0.026540302,0.045284517,0.11270789,0.040179167,-0.048739612,0.000557338
TCGA-E9-A5UO-01A,0.00683293,0.016134297,0.05441283,0.10656482,-0.05788658,0.061549477,-0.02923964,0.087990016,0.055137135,0.018212069,-0.019206975,-0.0435686,-0.0006960388,0.12709317,0.053196125,-0.04362386,0.027507685,0.084919915,-0.05015434,-0.023975514,0.05856761,-0.009995805,0.0052452865,0.041654482,-0.012613771,0.0834592,-0.13408291,-0.0068597975,-0.016442534,-0.099974655,0.034889046,0.039843787,-0.09627053,-0.14026403,-0.060858272,-0.18123503,-0.058172096,-0.08692417,-0.1523503,0.0023405142,-0.046825327,-0.076366246,0.049809106,-0.024192957,-0.04119898,-0.070778415,-0.048850074,0.15136205,0.10078634,0.0054079336,0.051753,0.08163332,0.0636279,0.10444713,-0.070637815,0.035704847,0.08623566,0.024664832,-0.044709593,-0.066053234,-0.09361621,0.054824352,-0.07649873,0.051572956,0.0040898705,-0.016606703,0.1595033,-0.028541021,-0.03307459,0.06338362,-0.05079202,0.0051258653,-0.004941276,-0.1577541,0.12952742,-0.046692688,0.0016558808,0.05845051,0.03223727,-0.059987996,-0.05007848,0.14468694,-0.012835572,0.07126164,-0.04754614,0.03213985,0.052226506,0.15489155,0.16568886,-0.05742533,-0.05209068,-0.11221781,0.005824918,-0.022755597,0.09914015,-0.0608601,-0.06123997,0.008198254,0.06628654,-0.108342424,-0.08629057,-0.03939509,0.084247634,-0.01503718,-0.021861013,0.12197527,-0.012287823,-0.021513904,-0.028387798,-0.048575643,-0.08876639,0.009854852,-0.018657174,0.0018643965,0.015135521,0.008658667,0.019370517,-0.032690905,-0.010610244,0.027503572,0.05421375,-0.19742186,0.017352143,-0.023684863,-0.003998487,0.094814256,-0.04282525,0.017928576,-0.02666495,0.062195905,0.1632172,0.017821424,-0.09912583,0.00022071502,-0.17520458,0.0124136815,-0.070221476,-0.07405421,-0.074030824,-0.043105375,0.017763073,-0.091393694,-0.027105164,0.060338907,0.058736857,0.0615173,-0.091464534,0.007580171,-0.04741088,0.011607144,0.026605994,-0.0700936,0.06421476,-0.001843725,-0.086335555,0.0781287,0.042713847,-0.02327086,-0.03303913,-0.1096533,0.01954478,-0.065178156,0.021520516,-0.0808429,-0.073300146,0.1045645,0.07323912,0.07177824,0.01789346,0.06713444,-0.0878885,-0.11189303,-0.038849924,0.052443888,0.018830406,-0.08004579,-0.02601404,0.014860936,0.032295547,0.12885006,-0.07261638,-0.030331282,0.0054169884,0.10174612,-0.019358732,0.029937733,-0.17585984,-0.05945241,-0.04198239,0.028109552,-0.027957872,0.09188983,-0.061776843,0.06467172,-0.03105331,0.029040221,-0.022052892,0.050121006,-0.12335466,0.003040968
TCGA-LL-A7SZ-01A,-0.03478939,0.08332001,0.14793895,0.08074006,-0.060075883,0.04895907,0.015118575,0.05065014,0.058962286,0.017584542,0.019113932,-0.09663835,-0.009799826,0.023209542,0.05373537,-0.081584096,0.06978078,0.10158821,-0.027340865,-0.08727627,0.022440145,0.026988918,-0.047121912,-0.0016526935,0.028485866,0.07063803,-0.074227236,-0.026684657,-0.03792002,-0.12063203,0.11996436,0.068896405,-0.13826774,-0.14245977,-0.038228005,-0.12009267,-0.08129544,-0.043237485,-0.07103618,0.036468387,-0.06847074,-0.028811483,0.10590504,0.020869676,0.026841352,-0.04744584,-0.073417425,0.00022942576,-0.00032327021,0.099817105,0.04597755,0.045626823,0.10261377,0.11172286,-0.03771679,0.018844409,0.064045094,0.045186948,-0.18718521,0.02923659,0.010255035,0.035968404,-0.036389817,0.09921696,0.13804968,-0.064615406,0.14995895,0.054128572,-0.12742323,0.0416932,-0.11202025,0.013763834,0.053805493,-0.10875919,0.08085587,-0.067665525,-0.04604688,0.013617961,0.07293393,-0.084223494,-0.009473368,-0.0206011,-0.13218243,0.027154375,-0.08768791,0.07218643,0.03978489,0.06514353,0.11735978,-0.054506786,0.06771332,-0.098739386,0.03838054,-0.019638719,0.09391655,-0.055112362,-0.13835913,0.096173435,0.037925147,-0.08391114,-0.051655516,0.032852314,0.04341944,-0.087118916,0.03463538,0.046832595,0.048381537,-0.008521362,0.0004787465,-0.13319987,0.024843698,-0.007172117,-0.045483973,0.03759803,0.10123004,0.002103477,0.0833673,-0.07670179,-0.019055916,0.025956292,0.042008627,-0.1298965,-0.0055026873,0.043790177,-0.008178875,-0.0086293705,0.028372118,0.06801496,-0.03436195,-0.02563076,0.122072004,-0.15356213,0.044710238,0.021941291,-0.21973369,0.062062517,-0.11905155,-0.047299404,-0.041711118,-0.0008983199,0.009359282,-0.044555888,-0.014675555,-0.02892549,-0.041143924,0.036602013,-0.16430618,-0.0925041,-0.025471762,0.05001908,-0.03246811,0.0061007855,0.10466708,0.009379723,-0.022228636,-0.035319455,0.058070503,0.02799119,-0.048342198,-0.08352289,-0.012771347,-0.07844428,0.020480707,-0.032476734,-0.046823163,-0.009662071,0.056844193,0.084226996,-0.06006287,-0.0467872,-0.057825677,-0.12928644,-0.02003901,0.025405742,0.06808136,-0.08646274,-0.020124787,-0.0015188485,0.041000318,0.09354618,-0.07317319,-0.060410436,-0.13736458,0.07437557,0.10229933,0.04547562,-0.08108956,0.019132636,-0.06410918,-0.027525945,-0.0924907,-0.008482204,-0.08922064,-0.009858737,-0.036891155,-0.04304404,0.031908352,0.038670234,-0.009011641,0.039366834
TCGA-D8-A1JJ-01A,-0.07694128,0.0025073274,0.09979344,0.12047464,-0.08644501,0.036576398,0.08569257,0.09665078,0.021704933,-0.034703676,-0.0227758,-0.08112964,-0.017581098,0.20992668,0.075198136,-0.05439524,0.04543959,0.103638045,-0.027270028,0.022065392,-0.053845406,0.08537327,0.07954007,0.06575931,-0.009902297,0.08430832,-0.12475594,0.02014674,-0.042050198,0.0073786145,0.108158015,0.005911317,-0.095536925,-0.10422019,-0.09279655,-0.1749485,-0.02186006,-0.11844156,-0.16870242,-0.03067294,-0.010461351,0.058288384,0.045626298,-0.023879519,0.035838727,-0.11123784,-0.0908521,0.057605524,0.07119093,0.13061704,0.01994331,0.06834025,0.050051883,0.045502987,-0.07088438,-0.024599941,0.022307934,-0.036473412,0.0005066397,-0.037526652,-0.02303153,-0.0039773653,-0.027477575,0.06365326,0.012558293,-0.08571776,0.03417752,0.073731855,-0.070809245,0.0003566388,-0.066482335,-0.11165937,0.038178567,-0.12853439,0.1268561,-0.023835298,0.027343499,0.069997266,-0.022537595,-0.0018357587,0.023008522,0.016980207,-0.041217603,0.080375396,-0.031635832,-0.016119137,0.016157141,0.09655407,0.06952323,-0.019706238,0.022438273,-0.14009608,0.005104398,0.043095756,0.1758566,-0.12251436,-0.0790952,0.03843601,0.037098505,-0.1313419,-0.047791213,-0.0926164,0.06288298,-0.06867009,0.0073788264,0.029952813,0.033649437,-0.033764627,-0.08327477,-0.0841725,0.04389758,-0.015685776,-0.04187168,0.07871266,0.0831834,-0.048452295,0.07814306,-0.06594537,-0.015430856,-0.06931331,0.19055912,-0.14524242,0.030679494,0.017333277,-0.04059342,0.020215709,-0.0025944498,0.08040081,0.021450782,-0.0399663,0.172126,-0.06953074,-0.05519355,-0.0010921113,-0.19566369,-0.08596402,-0.06717098,-0.0014231204,-0.0135728875,0.022533612,0.022520246,-0.053303745,0.015438848,0.018387862,0.025969595,-0.079648666,-0.084057465,-0.020686867,-0.06960749,0.013344762,-0.0068013365,0.05268228,0.10259662,0.0920996,-0.08795849,0.034581885,-0.013462015,-0.026233686,-0.07413711,-0.030990938,0.022450283,-0.11820088,-0.034075197,-0.029875318,-0.078970954,0.003840606,0.04292293,-0.031761944,0.01569532,0.017918678,0.00193798,-0.030140998,0.0424322,0.0099085765,0.011090819,-0.08640207,-0.04149018,0.011708601,0.042598713,0.06737388,-0.07274378,-0.0953847,-0.1186514,0.020035008,0.052106936,-0.05242665,0.006760181,-0.13344674,-0.10014631,0.010444032,0.095784396,-0.004350762,-0.0902255,-0.015395809,-0.021560442,-0.011125006,-0.072187126,0.046204764,-0.028865121,0.09880607
TCGA-EW-A1IY-01A,0.030535681,-0.039198257,0.031287342,0.16985859,-0.018928003,0.06781266,-0.0277406,0.010414723,-0.0651149,-0.051277958,-0.068826005,-0.08776476,-0.019490087,0.01641594,0.056704205,0.018432047,0.08892987,0.06445891,-0.08694491,-0.06352374,0.013080319,0.053128205,0.025985776,0.13142669,-0.022209048,0.102277614,-0.20048872,0.014746456,-0.04101771,-0.07718062,0.07077846,0.06631678,-0.11439162,-0.11444463,-0.12196841,-0.09342337,-0.119744845,-0.03008064,-0.034783952,-0.0932311,-0.030342126,-0.01758396,0.027241413,-0.08892324,0.048112947,-0.026665382,-0.018090418,0.07848524,0.063017376,0.053722914,0.05723104,0.051569108,-0.0027721513,0.08056062,-0.023545453,-0.048211418,0.07926338,0.029377447,-0.03453761,0.025214218,0.04685338,0.017772557,-0.051014286,0.07976209,0.17494807,0.013955752,0.042162325,-0.0041443137,-0.07070333,0.15165946,-0.09976317,0.025082098,0.05091528,-0.11727475,-0.0007162451,-0.049417865,0.005075058,0.05065156,0.054271933,-0.04489163,0.08987878,-0.014565167,-0.045480937,0.08235898,0.0038964755,-0.0076156524,-0.01665913,0.0065261316,0.042107325,-0.044291165,-0.1209061,-0.03834756,0.006458846,0.016701907,0.06940272,0.016219353,-0.120615445,0.050416,0.08751981,-0.08959346,-0.013560004,0.050774354,0.018110633,-0.13537851,-0.03698482,0.027690822,0.035113707,-0.01335789,0.043244023,-0.08591118,-0.054055937,-0.08015604,-0.082597286,0.03729289,0.12153306,0.012627657,0.07144618,0.051262945,0.049354967,0.062705725,0.13572355,-0.15997107,0.06485698,0.065912284,0.01596651,0.031411942,-0.050316643,0.0908946,0.06579757,0.06360439,0.120551035,-0.1005687,-0.05093064,-0.028308902,-0.08389425,0.006646872,-0.023189958,-0.008315211,-0.10168023,-0.0061424715,0.017188035,-0.07134078,-0.037947215,0.002096981,0.027905755,0.0062798923,-0.12136452,-0.020987751,0.004824851,0.023056127,-0.022307118,0.03827545,0.10402532,0.049885835,-0.025481004,0.049408358,0.0635266,-0.18590385,0.051498942,-0.044684548,-0.108312756,-0.08319516,-0.037935734,-0.15423599,-0.05334834,0.0528323,0.09980914,0.058199484,0.03522723,0.046051033,-0.09453812,-0.08461923,-0.042423364,0.014558104,0.012986572,-0.1376279,-0.03184055,0.0879248,0.04795457,0.23765095,-0.052818313,-0.06763895,0.024400087,0.031891447,0.016657034,0.09498056,-0.06197372,0.08199783,-0.028072722,0.032101553,-0.0035059373,0.042297088,-0.046381116,-0.104205735,-0.005791038,0.055962857,0.04300449,0.038816415,-0.08286106,0.025438428
TCGA-EW-A1IZ-01A,0.018497966,0.08103517,0.05281418,0.10556378,0.034946077,0.12492061,-0.025604112,0.057575088,0.076483026,-0.0093723945,0.01344135,-0.062287357,-0.023346405,0.11467421,0.08752301,0.03977501,0.012699376,0.02518539,-0.010408542,-0.012179882,-0.016857114,0.0044207014,0.043837223,0.08197664,0.03717361,0.093491204,-0.10282955,-0.019741405,0.017672552,-0.08525762,0.106984556,0.0481112,-0.1413,-0.06981983,-0.030122971,-0.15139928,-0.12070916,-0.10649123,-0.089886814,0.035401948,-0.103229724,-0.008231185,0.049695347,-0.033153813,-0.026866755,0.06003434,-0.042424727,0.05392966,0.14133649,0.0138165485,0.08243497,0.14220428,-0.07489872,0.05358422,0.002332182,0.010273231,0.12404354,0.055681627,0.020516837,0.05022998,-0.09295351,0.051421996,-0.051918603,0.05124984,0.09901655,-0.11048251,0.08712066,-0.012919234,-0.01547546,0.058353234,-0.10839379,0.003373605,0.03397761,-0.20877123,0.01153276,-0.08733336,0.106252655,0.075571045,0.008035045,0.025656398,0.07949937,0.0056745424,-0.05253476,-0.020287815,0.009282649,-0.060364414,-0.04324305,0.048836533,0.15943553,-0.05572792,0.024245292,-0.12265971,0.030127788,0.06554992,0.100400634,-0.05372118,-0.11083929,0.060519107,0.085331,-0.14466381,-0.14598897,0.02608665,0.045819,-0.06256968,-0.08257828,0.018655928,0.00036626033,0.08794551,-0.0025488771,-0.11135225,-0.1179536,0.006998425,-0.008672759,0.049444977,0.116823934,0.024426553,-0.028521722,0.021996371,-0.028094748,-0.061547346,0.09198423,-0.16288623,-0.027609287,-0.06442933,-0.15113792,0.020730952,0.010838644,0.1128913,-0.027140738,0.015346191,0.07825522,0.062469076,-0.041218136,-0.044868007,-0.08541337,0.051690158,-0.12316317,0.046569377,-0.0100000715,-0.076182835,0.031064881,-0.11151008,0.030629626,0.036008213,-0.0077235573,-0.0032441795,-0.12974824,-0.0044224504,-0.025044296,0.044582564,-0.08574965,0.07774861,-0.0307919,0.058132347,0.013119664,0.009120903,0.10026641,-0.052401155,-0.055853162,-0.070839725,-0.026837159,-0.035290822,0.047599614,-0.16290565,-0.062197253,-0.08115998,-0.027827201,0.027225668,0.07145694,-0.011943593,-0.013175374,-0.08227811,-0.052303072,0.052471645,0.041703086,-0.044354778,-0.0679309,0.018938765,0.0552544,0.14479676,-0.03311597,-0.072650164,-0.0417086,0.0030728173,0.071580224,0.0600502,-0.00444643,-0.081695564,-0.07938475,-0.0062876316,-0.031035192,0.0038053608,0.013474032,-0.027562927,-0.030355314,0.0014279686,0.06280114,0.08988126,-0.050153576,0.046860717
