,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-E9-A1N4-01A,-0.010904823,0.015317284,0.26835787,0.34422588,-0.108016714,0.13151611,0.03444781,0.034544084,0.11060573,-0.004248392,-0.05714715,-0.04973002,-0.1406369,0.16484255,0.13231154,-0.09091906,0.079893775,0.34115544,0.03529635,-0.051567644,-0.048493713,-0.102577895,0.021182604,0.0934397,-0.058441162,0.19585358,-0.4246963,-0.09849002,-0.06548442,-0.17405696,0.018954484,0.021187942,-0.09304274,-0.21683538,-0.1093553,-0.12720738,-0.06706659,-0.060904823,0.03781487,0.052651405,0.039444946,-0.09769424,0.28863317,-0.14102851,-0.014926621,-0.02466902,-0.15339664,0.0086395545,0.14700775,0.12061379
TCGA-EW-A1P4-01A,-0.08803598,0.13774772,0.29427642,0.24440266,-0.0070008608,0.14246288,0.07237311,-0.07774699,0.15083212,0.07008415,-0.04872256,0.01008943,-0.11149117,0.2505346,0.14386044,-0.10634653,-0.031568352,0.26198715,-0.10674484,-0.010512783,-0.08389871,-0.052047607,0.11089072,0.23253556,-0.016215345,0.16534397,-0.22801714,-0.03719352,0.068207994,-0.0030533664,0.08122506,0.18990815,-0.11204161,-0.1378411,-0.15128519,-0.22177528,-0.094790936,-0.097593226,-0.109180294,-0.07940556,-0.2228782,0.015370968,0.1558556,-0.023490557,-0.05645261,-0.13238995,-0.025471183,0.16078946,0.22660941,0.2423565
TCGA-C8-A8HR-01A,0.07682345,-0.06529946,0.1950815,0.14002657,-0.033951104,0.29297686,-0.00837105,-0.047307383,0.04703312,-0.057111733,-0.08944949,-0.03361064,-0.084975064,0.10891275,0.12847133,-0.15926197,0.030371722,0.20978084,-0.14553155,-0.20650998,0.06597963,-0.05273497,-0.14620568,0.28404567,0.010079016,0.27116537,-0.3164055,-0.041070856,0.001149168,-0.12609923,0.18897353,0.017753793,0.016691096,-0.12318068,-0.20702367,-0.24703977,-0.07679505,-0.15721714,-0.063363425,-0.09377658,-0.12946802,-0.115826204,0.17283961,-0.050138257,-0.11586411,-0.085706696,-0.06764278,0.10447388,0.1552855,0.19054148
TCGA-LL-A73Y-01A,0.09044416,0.0995166,0.17812815,0.1764882,0.034285598,0.21809326,0.14646566,0.052505698,0.12559067,0.055884622,0.119725004,0.106511176,0.018181479,0.18772258,0.10823132,-0.052956272,0.07514174,0.23948084,0.00421402,-0.12656261,-0.109249495,0.017455166,-0.1843967,0.17646113,0.0219592,0.13938932,-0.29761213,-0.1312874,-0.0071123308,0.070677914,-0.0013356865,-0.014559056,-0.18247388,-0.2712784,-0.03816434,-0.31980848,-0.14363617,-0.18702464,-0.17147182,0.072075896,0.026583292,0.03651889,0.19266807,-0.0096342,-0.2498216,-0.15109158,-0.06057741,0.031068776,0.12741047,0.13356452
TCGA-BH-A1EX-01A,-0.060146365,0.0673515,0.17875397,0.17298801,0.0021482387,0.17834593,0.112714276,0.07772955,0.10704923,0.049480736,0.006151821,-0.066998094,-0.10716465,0.1917414,0.20428517,0.04192128,0.20028071,0.15462087,-0.037967186,-0.034332376,0.006404971,0.13464394,0.055758033,0.2898843,0.06570515,0.12441703,-0.22812568,0.021671746,-0.0389917,-0.0064432933,0.13212232,0.12037944,-0.20672779,-0.39556724,-0.009280111,-0.39414775,-0.09996491,-0.042999297,-0.13582619,-0.13152775,0.0792874,0.02451481,0.092533164,0.012726689,-0.124162264,-0.15637499,-0.13651507,0.05596734,0.0936256,0.05668513
TCGA-E2-A1B4-01A,-0.01020752,0.10443038,0.192309,0.32268348,0.016166458,0.13537428,0.020089509,-0.22170399,-0.0062131006,0.0646655,0.0132517535,-0.014044165,-0.15244757,0.05585046,0.075020365,-0.005305058,0.09759077,0.34127894,-0.025183817,-0.10149197,0.14632344,0.10600265,0.026012374,0.09137566,-0.025255654,0.08275879,-0.2599681,-0.07863522,-0.04719661,-0.055740718,0.1669548,-0.01721069,-0.26025292,-0.32938427,-0.19699845,-0.17648348,-0.1926602,-0.11995062,-0.08095661,0.047978707,-0.025557527,-0.16631249,0.08299035,-0.07818652,-0.12170468,0.07073989,-0.06652122,-0.08635959,0.040542353,0.26185793
TCGA-D8-A1XV-01A,-0.061769947,-0.07268966,0.24158713,0.23615696,-0.08182135,0.1501492,-0.0022380615,0.14069639,0.14612117,0.059384566,-0.084876284,-0.12055714,-0.055719577,0.069426626,-0.04909259,-0.19651455,0.06579417,0.18577525,0.0969225,-0.10130258,0.1512653,-0.0064673964,-0.002320089,0.16431311,-0.026543267,0.09990208,-0.35033438,-0.20803678,-0.042300977,0.058182716,0.10917254,0.15943977,-0.19292231,-0.2335447,-0.1423354,-0.23375167,-0.2077195,-0.097447336,-0.19542934,-0.027583446,-0.072403,-0.13240702,0.10255995,0.00777728,-0.20198609,-0.20491439,-0.07614953,0.08461631,0.070938125,0.11013531
TCGA-D8-A27E-01A,0.14381367,-0.036230084,0.38340166,0.1381856,-0.105500564,0.045701895,0.07568478,0.05524712,0.005256655,0.18475501,-0.036122657,0.024094047,-0.07874246,0.13490088,0.08146834,-0.015078421,0.088643365,0.13454641,-0.033811267,-0.088959046,-0.02672345,0.09712805,-0.05018231,0.19104809,-0.035528373,0.09772511,-0.19368918,-0.07315298,-0.12795931,-0.021402983,0.20873953,-0.0057213437,-0.23755279,-0.2838529,-0.1424411,-0.30449215,-0.20701942,-0.05837447,-0.17952834,-0.109889194,-0.016441489,-0.10070648,0.06710692,-0.051278464,-0.062132318,0.0009795243,-0.012754444,0.008686696,0.23992524,0.32328957
TCGA-A2-A0SX-01A,0.08565853,0.07386308,0.17257595,0.22467652,-0.079947434,0.113155685,0.18025562,-0.05665329,0.027657708,0.1772139,-0.026636695,0.1271393,-0.10569522,0.08971261,0.08188798,-0.06888068,-0.030741032,0.20754322,-0.006563046,-0.03806792,0.11745497,0.005018993,0.024715181,0.3012099,0.13046242,0.22294837,-0.2825323,-0.13843553,-0.17405619,-0.13548005,0.091923356,0.065949574,-0.18598314,-0.29518935,-0.038881317,-0.11083275,-0.039795887,-0.01672381,-0.063883424,-0.08101434,0.037689783,-0.054391157,0.14540325,-0.18067731,-0.18273365,-0.010116573,-0.11297378,0.113590956,0.22319357,0.28165174
TCGA-E2-A15J-01A,0.01920865,0.1725462,0.16860433,0.09232732,-0.20492847,0.04640747,0.112880744,-0.0522705,0.11044886,0.035034373,0.012405506,0.057903502,-0.17356722,0.16346829,0.10107029,0.026424963,0.21753848,0.2697542,0.020997087,-0.10987218,0.019246886,0.04122106,0.055013504,0.17974979,-0.08176847,0.19178571,-0.11516548,-0.11631387,-0.04350125,-0.1444595,0.03623284,0.016611096,-0.21377927,-0.30454025,-0.15332897,-0.27249786,-0.18304579,-0.035392944,-0.23820812,0.024519065,-0.12551747,-0.017175615,0.08276646,-0.06903534,-0.04352577,-0.18484269,-0.10682069,0.2501048,0.13396263,0.20005175
TCGA-AR-A1AS-01A,0.047041643,-0.014195571,0.21790071,0.32188287,0.0013392033,0.27502507,0.09629705,0.04966527,-0.02872458,0.044018984,-0.008978291,-0.11051706,-0.1124142,0.2720664,0.16137226,0.046352293,0.05944783,0.19117433,0.13274069,0.04718,0.036398567,-0.038676344,-0.022858845,0.13886887,-0.12617452,0.12938353,-0.10874222,-0.12649417,0.019323276,0.019515172,0.15271033,0.0981594,-0.2136247,-0.2787872,-0.08144648,-0.2991312,-0.22134282,0.0023564796,-0.19711985,0.10100909,0.045982428,-0.12289247,0.10634924,-0.120898835,-0.013051932,0.09248166,-0.16533251,0.024074946,0.08042101,0.22064415
TCGA-BH-A8FY-01A,-0.038571067,0.024456052,0.10853709,0.24332276,-0.016657073,0.19747835,-0.008231642,-0.08442805,0.07161064,0.08701445,0.0015791934,-0.025162956,-0.051944446,0.06686896,0.27308884,0.016040215,0.096596226,0.3083923,-0.14238273,-0.14404118,-0.09540344,0.2141529,0.06573901,0.11899646,-0.0045123505,0.11848471,-0.1613344,-0.061442744,-0.08627923,-0.085175745,0.124644905,0.14241993,-0.23484507,-0.2634378,-0.14015849,-0.25948825,-0.09659738,-0.10905311,-0.15679449,0.027013525,-0.0023788365,0.16984756,0.32008725,-0.087131225,-0.06935679,-0.15634996,-0.12216216,0.038213104,0.099546954,0.13897571
TCGA-E9-A1N9-01A,0.03147603,-0.030232191,0.13082413,0.23470204,0.03918832,0.12133126,0.14012522,-0.13356592,0.081753395,0.013913197,0.05984943,-0.05835493,-0.15806328,0.242982,0.014121039,-0.09649113,-0.07597315,0.17793156,0.026328266,-0.0048140427,-0.005405303,-0.032741763,0.04990808,0.21295579,-0.08085257,0.11233585,-0.36048782,-0.057777714,0.055085976,-0.059068568,0.13770404,0.16290732,-0.15476044,-0.31496397,0.0073293364,-0.27673087,-0.14704107,-0.107700214,-0.09702441,-0.026515974,0.0018589374,0.033687722,0.16407315,0.034933813,-0.038519237,-0.18148723,-0.084437706,0.08806697,0.2705387,0.27982625
TCGA-A2-A0CR-01A,-0.02586411,0.014235633,0.115897685,0.2769395,0.017272461,0.04819058,-0.13067257,-0.04597904,-0.038495068,0.06583599,0.08762272,0.0050652167,-0.019292016,0.30757377,0.060602706,-0.04776033,0.012706955,0.15810154,-0.11566099,-0.09085753,0.051967848,-0.027456176,-0.031413697,0.10855247,0.060352705,0.23700489,-0.3155829,0.032823168,-0.03366484,-0.054110322,0.123688914,-0.041326266,-0.08687315,-0.3487792,-0.18431461,-0.35103825,-0.07460589,-0.12721916,-0.20338036,-0.054667577,-0.011435602,-0.1208177,0.28429675,-0.008720641,-0.14921613,-0.015098361,-0.040508714,0.1118779,0.17142805,0.118377164
TCGA-A7-A4SE-01A,0.025567995,0.13091251,0.2516631,0.16429093,0.06995692,0.12398646,0.061671197,0.012778981,0.14629558,-0.019975822,0.052044693,-0.10557125,-0.06191009,0.09262377,0.115691796,-0.15803212,0.078356706,0.13242668,-0.0021108498,0.05817025,-0.057779595,-0.082456395,0.009497041,0.14910726,-0.10193893,0.16962174,-0.44971946,-0.043215636,-0.12589695,0.009291552,0.118574314,0.047644205,-0.18165694,-0.14880693,-0.13533331,-0.24116614,-0.2115692,-0.031161854,-0.22234648,-0.048978504,-0.009061704,-0.055269368,0.061280817,-0.064198144,-0.27401733,-0.16725728,-0.12326712,0.0038096504,0.23245536,0.18342747
TCGA-E2-A1IE-01A,-0.021274488,0.057479177,0.34177148,0.29929775,-0.04577672,0.22371444,0.17767091,-0.05337241,-0.05787848,0.076557875,0.025300657,0.10135816,-0.06258944,0.1878651,0.14721148,-0.1037231,0.019834299,0.30434844,-0.004665499,-0.09297202,0.07929005,0.024292763,0.0012630875,0.20365684,0.052610848,0.015180274,-0.28859618,-0.021720324,-0.071461804,-0.07600817,0.052944046,0.07808703,-0.27644315,-0.34982124,-0.1477981,-0.15424761,-0.0037055756,0.02546103,-8.673493e-05,0.022808535,-0.05718465,-0.07551392,0.039467696,-0.06439156,-0.07170441,-0.22778393,-0.066448994,0.025902158,0.1447415,0.10767347
TCGA-C8-A1HI-01A,-0.03047108,0.111813195,0.24148768,0.2141092,-0.04859446,0.051748052,0.055018578,-0.0027953552,0.06779263,-0.04792233,-0.033179205,-0.022384493,0.082557015,0.21231484,0.102127224,-0.022555484,-0.13515551,0.23370275,-0.08009559,-0.033879817,-0.11258989,0.11231828,0.03891196,0.15031189,-0.05882953,0.16547866,-0.31105223,0.0023077521,0.06913126,-0.13450052,0.13388595,-0.035945058,-0.0057315486,-0.24105717,-0.16882654,-0.42754054,-0.21858975,-0.170705,-0.16841896,0.043123346,0.08753005,0.2107641,0.022110116,-0.06664609,-0.084558204,-0.105044715,-0.019445362,0.022534026,0.19403791,0.1147061
TCGA-BH-A0BA-01A,0.044828042,0.038646795,0.17795928,0.3594402,0.018760808,0.10332612,0.080753386,0.14816178,-0.013027882,-0.021081422,0.10673797,-0.047323737,-0.1522924,0.085318476,0.20132211,-0.0067298305,-0.026259318,0.16190273,0.20188674,0.0029779077,-0.06193451,0.006227561,-0.0037289537,0.19115818,-0.27037933,0.18935773,-0.31585708,-0.01233548,-0.086285256,-0.030350922,0.03736423,0.09561535,-0.1013668,-0.3256077,-0.07928177,-0.23736875,-0.0389275,-0.11879865,-0.16633515,-0.022291595,-0.07897931,0.044414982,0.0027150249,-0.10837405,-0.073539615,-0.015934194,-0.16434908,0.20537312,0.07684744,0.22696719
TCGA-A2-A0YT-01A,0.08321665,0.1187262,0.19477962,0.2135112,-0.081275,0.039823353,0.06223349,-0.0031451203,0.021474525,-0.012617425,-0.009260733,0.18394996,-0.1393282,0.17600477,0.1584048,-0.051744357,0.06580359,0.27500075,0.014308432,0.03510278,-0.10419513,-0.023245709,-0.12927264,0.085320696,-0.042902883,0.13281757,-0.27390838,-0.09032525,0.041935857,-0.05299521,0.07145624,0.17708883,-0.20275603,-0.21457812,-0.109932125,-0.4222193,-0.13783796,-0.19673206,-0.13453308,0.04372552,-0.013529828,-0.0009882296,0.041292604,-0.10700127,-0.16756843,0.028919343,-0.061777975,0.21272503,0.12362124,0.21992958
TCGA-E2-A1IH-01A,0.022179844,0.085236855,0.13817592,0.25287703,0.022117725,0.20688382,0.0527283,-0.035010334,0.06261891,0.06669574,0.11134871,-0.14046855,-0.2507229,0.27584928,0.12849598,-0.103670344,0.15879272,0.19907019,0.040165666,-0.10866242,0.028424624,-0.037346646,-0.09486976,0.1485299,-0.008903487,-0.06346763,-0.22044612,0.008324451,-0.052047703,-0.115918376,0.111633554,-0.034400832,-0.12878017,-0.1824895,-0.24311689,-0.28095785,-0.1372238,-0.17089076,-0.07103111,-0.15082699,-0.0027911358,0.10895949,0.045199506,-0.09075718,-0.058123194,-0.17174324,-0.0066291476,0.12911803,0.18112792,0.30460784
TCGA-A2-A0YI-01A,-0.06961033,-0.0528282,0.31549996,0.34451494,-0.1658915,0.086443,0.039491408,0.09707526,0.21030527,0.032335937,0.0030936166,0.063398875,-0.13330154,0.09544765,0.02735458,-0.010271619,-0.03842368,0.1513786,-0.028576305,0.07642788,-0.011407408,-0.021957893,0.020858388,0.17518385,-0.024147276,0.18585958,-0.21349654,-0.078124344,-0.073485814,-0.10106132,0.08194852,0.029391015,-0.28306025,-0.1708074,-0.27234843,-0.30245155,-0.19407484,0.003081206,-0.14148194,0.15710364,0.04101721,0.072613545,0.08087849,-0.14612035,0.07298968,-0.018772535,-0.08112666,0.015168887,0.22242467,0.15555218
TCGA-AN-A0XR-01A,0.01687817,-0.09413919,0.15983662,0.28230447,-0.02037483,0.15574393,-0.041604448,0.054693107,-0.063402034,0.018055186,0.04276384,-0.16738194,-0.090027444,0.25785786,0.3323017,-0.128071,0.014613231,0.16351832,-0.081299715,-0.0024935761,0.11366601,0.055844303,-0.025028238,0.15568127,0.037327655,0.14453873,-0.3578473,-0.08030206,-0.16162674,-0.12805498,0.124780335,0.11882213,-0.291258,-0.20932525,0.035846043,-0.20119838,-0.037674803,-0.045561407,-0.008003007,-0.02141596,0.08065985,-0.0035580976,0.090225935,-0.055562582,-0.14715858,-0.20672926,0.12486996,0.08320247,0.08487403,0.17562774
