,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-BH-A201-01A,-0.08647462,0.048835136,0.18828334,0.20226946,-0.11926621,0.113362424,0.031561654,-0.033492673,0.038567062,0.003072811,-0.19340251,-0.13466124,0.04993954,0.19346455,0.1243183,-0.075317785,0.035998616,0.15517387,-0.01917939,-0.0771922,0.03658918,-0.06382036,0.014655436,0.15583804,-0.16773193,0.061355524,-0.22131059,0.0154415285,-0.037181545,0.04723609,0.12032078,0.09610689,-0.10336745,-0.21786517,-0.030575909,-0.12513632,-0.10392896,-0.008641367,0.067264676,-0.026428036,0.048618186,0.0074509024,-0.039349057,-0.05962791,-0.1005435,-0.06360203,-0.053959224,-0.008788857,0.084547736,0.056605794,0.040900726,0.069247186,0.14600495,0.16642892,-0.080643855,-0.039712504,0.08143792,0.019296374,-0.07215572,0.0012524312,-0.0829972,-0.020241324,-0.03778684,0.11746407,0.10588464,-0.030877272,0.2364092,0.019597108,-0.017127465,0.11974535,-0.22337942,0.009569724,-0.03492857,-0.09218183,0.1897966,-0.12743975,0.07636079,-0.008830394,0.11050306,-0.17870241,-0.00095002854,0.024261426,0.027224973,-0.009693849,-0.0356881,-0.05679953,-0.061898615,0.066111214,0.17619139,-0.028419744,0.03819729,-0.08540939,0.06904515,0.06858056,0.2020265,-0.080099195,-2.143591e-05,-0.041270874,0.103978254,-0.056858364
TCGA-AR-A2LK-01A,0.026770262,0.04681492,0.035937157,0.14379929,-0.04397466,0.018437192,-0.0013535509,-0.010021653,0.0033227794,-0.0046624895,0.16297282,-0.03080111,0.07152585,0.20589092,0.063757434,-0.03967332,0.05704379,0.08125266,0.08638623,0.08545691,0.012041792,-0.0077638743,-0.007621021,0.13317937,-0.05891599,0.15626658,-0.29810315,0.044232976,-0.06568588,-0.03823594,0.13499556,-0.020368101,-0.12882,-0.17615572,-0.16057698,-0.27744532,-0.06120565,-0.04878057,-0.07246132,-0.08285075,-0.004323978,-0.068840966,0.041621547,-0.15435138,-0.054619666,-0.08358815,-0.0027700427,0.009134333,0.08847046,0.068769395,0.0040257624,0.117554225,-0.008155698,0.24891639,-0.01841018,-0.021940205,0.1506136,0.0048254323,-0.10139292,-0.09492286,-0.06709754,0.09732054,-0.14488265,0.09896894,0.041170083,0.009790931,0.16455173,0.16375484,-0.12222107,-0.029234095,-0.20523973,-0.014400854,-0.011166836,-0.2001256,0.06667226,0.057670582,-0.0016347884,-0.029053295,0.06085943,-0.063645296,0.081227906,0.049958445,0.038366415,0.014169321,-0.003151137,0.047747273,-0.07140861,0.11249384,0.23087884,0.006186104,0.030740589,-0.10120424,0.03302158,0.11328833,-0.0015158461,-0.14421742,-0.093121655,0.034012277,0.01858303,-0.10351826
TCGA-B6-A0WW-01A,0.010737832,-0.005610839,0.14719482,0.19196722,0.027269972,0.16938467,0.055978872,-0.1208686,0.017930962,0.07087621,-0.040581528,-0.11434984,0.056805573,0.08534466,0.1245951,-0.11086705,0.058513656,0.20053323,-0.031102505,-0.026540155,-0.058996834,0.1466797,-0.014285889,0.17315689,0.014090477,0.06199414,-0.18868038,-0.019121392,-0.1554398,0.015599655,0.012158918,0.05164098,-0.16397727,-0.12318551,-0.059280403,-0.08664469,-0.073177435,-0.09272017,0.04891007,0.04003796,0.0863836,-0.032448582,0.005797622,-0.054805536,-0.069752544,-0.019418662,-0.023111856,-0.050327424,0.040308822,0.17015047,0.07694233,0.21154468,0.10289617,0.13876796,0.022837607,-0.083525,0.1778336,0.05506279,-0.23021933,-0.08311312,-0.07020543,0.010130091,-0.1505885,0.11524607,-0.014785451,-0.1506987,0.09586598,0.08157833,-0.103605844,0.09694106,-0.030076014,-0.035232186,0.13375717,-0.13213752,0.03548448,-0.109328106,-0.047771465,0.05799407,0.04151711,-0.018937856,0.010475587,0.09306939,0.018898107,-0.023574764,-0.029518498,-0.045007724,-0.088816494,0.089008145,0.21332505,-0.13572057,0.0771272,-0.16291104,0.0919469,0.06494089,0.10884725,-0.00037715578,-0.036263123,0.0432644,0.21339239,-0.08725022
TCGA-C8-A1HJ-01A,0.06121406,0.13884373,0.152861,0.20527785,0.044980455,0.12498383,0.0033800795,0.015414176,0.103785746,0.0002692128,0.05690534,0.014063026,-0.06955978,0.1597139,0.16029789,0.03794116,0.011478597,0.04421505,0.047565814,-0.070773154,-0.0021482953,0.0038960762,-0.046246693,0.23354486,0.067049555,0.10326279,-0.19419934,-0.05820001,-0.14710043,-0.040743046,0.079549395,0.12153874,-0.098444626,-0.15488565,-0.07448832,-0.13213748,0.018434742,-0.1144329,-0.1096425,0.0016339897,0.024321737,-0.015484795,0.16024315,-0.08943944,-0.03674818,-0.038410977,-0.022227403,0.09651673,0.10071456,0.16983119,0.056752928,0.013595722,0.0044064187,0.07770445,-0.075804815,-0.073949054,0.1970238,0.03625865,0.061492745,-0.109656855,-0.0022478995,-0.028120277,-0.03245687,0.2234912,0.05462772,-0.060206335,0.09744322,0.013591941,-0.12792064,0.06662163,-0.1782144,0.029658904,0.081101745,-0.16657442,0.17789884,-0.17635182,0.029179128,0.15910012,0.058680378,-0.047711138,0.19504869,0.010213357,-0.12633212,0.050520033,0.073011436,-0.029695613,-0.03906117,0.16607232,0.08506148,-0.06411409,-0.049119648,0.030732593,0.055623647,-0.01222418,0.017263727,-0.10922927,-0.1449832,0.0866059,0.04539459,-0.08398115
TCGA-GM-A2DD-01A,0.15941627,-0.041694485,0.2180322,0.14376119,-0.025775664,0.060693193,0.090565234,0.01747204,0.0032301217,0.12249283,0.08846595,-0.13902654,-0.011743368,0.11418443,0.13093336,-0.05604977,-0.11555214,0.22310084,0.008351754,-0.01950751,0.035580177,0.07936951,0.11130392,0.09620611,0.042250574,0.043997735,-0.11355756,-0.039605558,-0.079907194,-0.206734,0.12656851,0.023994775,-0.13251926,-0.16951513,-0.048933852,-0.26609862,-0.095623896,-0.090539195,-0.08045493,-0.052828353,-0.14655164,-0.008192915,0.023333542,0.033843085,-0.0038494796,-0.11839527,-0.03313177,-0.033628304,0.1202384,0.1376381,0.13625681,0.057929374,0.11499487,0.12804939,0.009225358,0.045674257,0.07737204,0.119538926,-0.009826678,0.004753171,-0.067386225,0.085538104,-0.05320027,0.15303922,0.09111061,-0.02339093,0.1676102,0.06759953,-0.074221395,0.024534816,-0.15493959,-0.099159695,0.059687234,-0.19994421,0.10862411,-0.13521175,-0.04449563,0.1177922,-0.05151263,0.003283577,0.052231446,-0.09083233,-0.08593998,-0.12091986,-0.022006134,-0.016503569,-0.010163859,0.064106286,0.19302201,-0.1535876,0.042582754,-0.08741815,-0.024850197,0.035869032,-0.032891013,-0.0049965177,-0.12662525,-0.045225468,0.009147963,-0.072209455
TCGA-PL-A8LX-01A,0.018245084,0.11682058,0.124084964,0.0034575698,0.0953785,0.12767029,0.095367685,-0.033694178,0.007758188,0.005447761,0.060169414,-0.0043018386,-0.19480647,-0.0076282285,0.14379266,-0.14182605,0.049100507,0.16530064,0.08067258,0.113275625,0.041869953,0.053868484,0.10090089,0.09636706,-0.028259594,0.1644009,-0.19197775,-0.0850331,0.045256063,-0.14619349,0.057316072,0.09869504,-0.14277215,-0.21241452,-0.11264539,-0.2586677,-0.13143562,0.06816037,-0.11177755,-0.050365936,-0.0661882,-0.0100406045,0.123580635,-0.056500733,-0.017669229,-0.15966494,-0.06569939,0.046198603,0.14460692,0.08028595,0.025848715,0.08612558,0.1103727,0.029659864,0.07382422,0.021686854,0.17524269,0.09041779,-0.10797659,-0.031278692,-0.056625403,0.030972958,-0.08960982,0.11316908,-0.017748868,-0.05287479,0.09288003,0.087806195,-0.13991766,0.08441109,-0.08454687,-0.0057725105,0.06448282,-0.23131289,-0.01588578,-0.07525152,0.02327412,0.057732325,0.00040240985,-0.1122048,0.07099155,-0.062993884,-0.07656709,-0.044237282,0.07044844,-0.094804466,0.007931269,0.2002607,0.17088318,-0.033063013,-0.085710175,-0.04985287,0.068695374,-0.047191452,0.053304,-0.027779594,-0.008918815,0.16083474,-0.072825104,-0.12821123
TCGA-OL-A5RW-01A,0.047521032,0.035198644,0.05143017,0.09879962,-0.083746165,0.20608774,0.006143554,0.05357382,0.099173374,0.111556664,0.048837576,0.057062563,-0.046759572,0.13592018,0.10278101,-0.015338151,-0.066664636,0.17221974,-0.011372707,-0.08939015,-0.0629774,-0.05943631,-0.012122408,0.052185055,0.045277003,0.085620224,-0.1490741,-0.061775494,0.06703735,-0.07866253,0.062453676,0.101502046,-0.20774369,-0.05145948,-0.1858684,-0.1970615,-0.12769836,0.012051707,-0.14960949,0.042560916,-0.024630992,0.005902486,0.10643835,-0.12708704,-0.027604999,-0.08965297,-0.04575042,0.0031073699,0.054552965,0.24415031,-0.014225511,0.059038885,0.021281546,0.050252296,-0.05409277,0.088515334,0.08954851,-0.036290664,-0.04782894,-0.045342002,0.05496895,0.12404321,-0.12837486,0.106243365,0.012756559,-0.17003337,0.22686757,0.02156185,-0.15262492,0.01312803,-0.025828646,-0.015077429,0.02530826,-0.020178376,0.20412259,-0.04340223,0.046625573,0.042560842,0.044032965,-0.01395414,0.04065107,0.009027318,-0.20195745,-0.019899556,-0.033227798,-0.054936137,-0.06829031,0.14264928,0.2407273,0.01903165,0.06332002,-0.20857431,0.1072074,0.075548455,0.14362775,-0.07294247,-0.15693963,0.024477554,0.09570433,-0.095909156
TCGA-AC-A6NO-01A,0.0023131494,0.03005169,0.13108239,0.20740815,-0.167695,0.1051759,0.03353623,-0.014345777,0.0768345,0.070585705,0.024821287,-0.10527917,-0.002379443,0.08231538,0.05636941,-0.05054473,0.07244687,0.08434103,0.05959573,0.061166942,-0.047917973,-0.043383025,-0.056012608,0.04028009,-0.015973795,0.044477332,-0.2039435,-0.10623031,0.0269944,-0.014705975,0.112022,0.1423391,-0.15788043,-0.2675663,-0.011530222,-0.1746879,-0.12109562,-0.07722106,-0.13301194,0.071844086,-0.035809264,0.06993799,0.10334715,-0.14554612,-0.16298383,-0.09618659,-0.04623151,0.044278342,0.11815141,0.04007596,-0.014984083,0.14124595,-0.0041877856,0.044491965,-0.033936728,-0.0134045845,0.19009125,0.106129944,-0.08684781,-0.07726054,-0.022345388,-0.025736287,-0.06995312,0.08764907,0.027146822,-0.07588405,0.0137383025,0.045801405,-0.092129774,0.10553669,-0.013100685,-0.025125511,0.19956669,-0.28552923,-0.07027502,-0.07830087,-0.14382595,-0.026890254,-0.053560082,-0.024568608,0.002021002,-0.008709725,0.077628605,0.08150034,-0.041406296,-0.12953393,0.05256136,0.11679001,0.18081273,0.07214177,-0.004967984,-0.11033657,-0.032347724,-0.12252213,0.14941049,-0.17814201,-0.122926295,-0.002973355,-0.0013752274,-0.11835791
TCGA-E2-A1LH-01A,-0.027204541,0.038910136,0.11824167,0.1659289,-0.0253673,0.14249493,0.08326629,0.11018148,-0.013400761,-0.09881217,-0.0027569185,-0.07666091,-0.019817851,0.15931389,-0.018954286,0.027895477,0.018240964,0.070442535,0.027803497,-0.031929478,-0.049931657,0.031249015,-0.014213856,0.122701555,-0.09485282,0.11930138,-0.172111,-0.10584607,0.017783476,-0.07829281,0.03327908,0.0007368778,-0.28520995,-0.23899,-0.12548262,-0.18470381,-0.033481117,-0.019857857,-0.0047736904,-0.024156183,-0.063503526,0.049014684,0.10712996,-0.014644143,-0.10889202,-0.07242324,-0.1022577,0.09549924,0.13620369,0.14745429,0.17132351,0.07236161,0.007867067,0.090874456,-0.053354766,0.02006686,0.122448124,-0.017747743,-0.04940013,-0.0144129135,-0.016550202,0.05234881,-0.17507462,0.25348228,0.09657718,-0.036886904,0.17761402,0.004398095,-0.18260005,0.07346464,-0.15996635,-0.082513876,0.095857926,-0.21784826,-0.00913415,0.0056709414,-0.016218556,0.10475187,-0.067435436,-0.04322701,-0.0058909203,-0.03614408,-0.051186014,-0.030413155,0.023717484,0.06005564,-0.0096725905,0.13378662,0.22117542,-0.048081495,0.079213925,-0.013255345,-0.021448575,-0.083329126,0.122746766,-0.07705126,-0.12574305,-0.06377731,0.0021881356,-0.08743681
TCGA-D8-A1XC-01A,-0.10325902,0.15976918,0.1576697,0.16272405,2.6270785e-05,0.07702814,0.101529695,-0.02044951,-0.04559985,0.06792047,-0.13060415,-0.035562083,-0.056627814,0.122765064,0.10616993,-0.040788803,0.026052738,0.10083715,-0.044950787,-0.010467919,0.099741675,0.020211518,-0.012691333,0.09346765,0.11300906,0.047831338,-0.19293542,-0.023454783,-0.05905839,-0.030811407,0.031857125,0.046600357,-0.09307518,-0.12228069,0.07916849,-0.26437956,-0.089985214,0.0027719708,-0.07543915,-0.070637435,-0.0047179903,-0.0034068308,0.066856384,0.007170951,-0.017995305,-0.1397018,-0.013594197,0.0940809,0.05790763,0.11413998,0.047132473,0.12120752,0.20348476,0.12283688,-0.15241678,0.0037446904,0.18088734,0.1555837,-0.010557406,0.0018879785,-0.04382985,0.079596825,-0.07704118,0.04556666,0.07648404,-0.06355661,0.27178589,0.08667269,-0.074283645,0.021727325,-0.018232355,0.043809876,0.008080257,-0.18839233,0.1662198,-0.09926647,0.11766924,0.08226128,-0.004995588,0.0006466628,0.13938446,0.03010595,-0.06176483,-0.019649059,-0.048735023,-0.12145817,0.071813524,0.1988635,0.23072767,-0.060701754,0.07365105,-0.13075247,0.1118277,-0.007191452,0.03260113,-0.039037246,0.0074563823,0.034520715,-0.017028151,-0.18132417
