,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-B6-A1KN-01A,0.050053775,0.019899754,0.13919334,0.13551609,-0.027646342,0.16799548,0.084017456,0.09387832,0.044469938,0.05781424,0.008215944,-0.012713002,0.050421875,0.06541104,0.12249241,-0.14048624,0.023030939,0.24351783,-0.049308475,-0.098098606,-0.051416546,0.1139231,0.05029333,0.25493318,0.15282372,0.16218036,-0.18089819,0.084938146,-0.054774657,0.008026971,-0.052562736,0.07422895,-0.15131351,-0.106330395,-0.08426856,-0.1047604,-0.07844024,0.07803187,-0.049674883,-0.02617193,-0.05103078,0.005100418,0.099751055,-0.12326157,-0.06909887,-0.14970917,-0.11377607,-0.027504474,0.13284172,0.17788774,0.14767694,0.0526033,0.0058209794,-0.06190919,-0.06142225,-0.048834138,0.0768245,-0.12184598,-0.11735209,0.042917844,0.03094632,0.015860992,-0.13285527,0.1427495,-0.04341368,-0.13204102,0.10825552,-0.030400775,-0.08044481,0.1422293,-0.053341724,-0.0040576532,0.031518243,-0.23745984,0.06459779,-0.008184033,0.0415639,0.07195406,0.04720913,-0.019603966,0.1022698,-0.06437247,-0.13875774,0.017251784,-0.06393103,-0.09614784,0.02735368,0.06807643,0.1262816,-0.03891349,-0.019028377,-0.23504087,0.076650955,0.12490344,0.16725375,-0.059555132,-0.0319391,-0.0061861826,-0.03733751,-0.0394095
TCGA-BH-A0AZ-01A,0.05239461,0.022189371,0.1432896,0.10780614,0.024852272,0.13254961,0.054048423,-0.077933386,0.04312909,-0.05019973,0.13629714,0.14813614,-0.0039960076,0.10871186,0.09764172,0.03634163,-0.006196006,0.1548923,0.0015158468,-0.04043118,-0.04836423,-0.047956724,-0.044654496,0.18561736,-0.09511731,0.15028955,-0.08214216,-0.017172832,0.023106,-0.031617202,0.034703895,0.1930932,-0.12660633,-0.3235235,-0.055005018,-0.23774236,-0.07188932,-0.039441112,-0.021260556,-0.024682011,-0.04785763,0.07034088,0.07147035,-0.17368582,-0.014322029,-0.030187024,-0.11943827,0.1738974,0.108046606,0.08581587,0.020035334,0.13442262,0.10268992,0.14688712,-0.061390225,-0.057463,0.114836745,0.14816105,-0.031450514,0.050714742,-0.014563992,0.037794713,-0.10576592,0.16687782,0.01814525,-0.06107453,0.1738863,-0.017796136,-0.18156464,-0.09525581,-0.16128919,-0.007869616,0.0017979732,-0.175642,-0.015218764,-0.04351634,-0.032664195,-0.020491984,0.09589463,-0.08299541,0.047900844,0.023506612,-0.071566366,-0.049851347,-0.031758767,-0.0017587899,-0.040618036,0.13253951,0.10997125,-0.06788217,-0.14336513,-0.08991783,-0.070510335,-0.059593104,0.10374269,-0.0690632,-0.10614841,0.02501152,-0.015647633,-0.16324675
TCGA-EW-A1OZ-01A,-0.06481743,0.029265903,0.23982583,0.1348399,0.09101543,0.07926474,0.117580995,0.061246723,0.027581306,0.0662381,-0.03656153,-0.014721623,-0.07494139,0.20989288,0.11623991,-0.006236945,0.008970048,0.054297086,0.10013551,-0.078691766,0.08778228,0.053814583,-0.053077657,0.15783149,0.11125451,0.13478746,-0.19212507,-0.058714576,-0.002062698,-0.15205026,0.13741176,-0.038524322,-0.10292839,-0.18866341,-0.035993136,-0.07612503,-0.09959433,-0.11981012,-0.104937166,-0.020447738,0.028602779,-0.035464,-0.10289381,-0.067304425,-0.21543063,-0.05140303,-0.016456224,0.04660104,0.13887657,0.082752824,0.098220356,0.15276028,-0.019884756,0.06743534,-0.032138478,0.08466395,0.08639707,-0.014617596,-0.13251336,0.10406943,-0.010363117,0.112743594,-0.13437968,0.02552239,-0.013718327,-0.10276181,0.113362245,0.090238914,-0.115769036,0.06721462,-0.0651664,-0.0544529,0.063310064,-0.22236219,0.1385355,-0.07356892,0.053855136,0.0972327,0.13976209,0.0015227424,0.09798381,-0.08571948,-0.019278266,0.04079445,0.105947725,-0.053068988,-0.0092292875,0.03565754,0.17706834,-0.104779266,0.064795755,-0.096322194,-0.07407974,0.025813268,0.17318417,-0.051151633,-0.19260532,0.026451577,-0.020767367,-0.116932675
TCGA-AO-A0JF-01A,0.0360652,0.12766369,0.09770589,0.043009195,-0.040474154,0.17488274,-0.0007787178,0.12586056,-0.039716374,0.059584394,0.04145907,-0.05392992,-0.16558574,0.22990444,0.058930147,-0.029585952,0.19097959,0.14085342,-0.06164027,-0.108772576,0.11197752,-0.035824306,-0.032404665,0.0027009586,0.03946377,0.028733635,-0.1530033,-0.047183428,0.039539304,-0.037807386,0.11050611,0.02811272,-0.08000177,-0.24547113,-0.20205377,-0.08376496,0.023406854,-0.1428229,0.025102636,-0.025615033,0.053652275,0.04745129,0.025328437,-0.014865736,-0.031228563,-0.04607618,-0.041082546,0.13372645,0.13556655,0.10184012,0.026495839,0.09482353,0.035847723,0.17175503,-0.07470784,-0.004555882,0.10372287,0.13100739,-0.03937557,-0.023654614,0.023660036,0.099470295,-0.04696288,0.09335805,0.018087737,-0.101194344,0.20763718,0.06920302,-0.06872865,0.099952,-0.2647762,0.0010173074,-0.026764093,-0.187475,0.11990026,-0.08890991,0.023045203,0.07968197,0.09167067,-0.09631868,0.1348798,0.054615423,0.09928121,0.12994012,-0.16557726,-0.004106446,0.04797275,0.08715821,0.1058838,0.012264377,-0.01365085,-0.21508561,0.008669217,-0.00053003436,0.14037567,-0.08902055,-0.06717263,0.061959866,0.010078087,-0.029745033
TCGA-A2-A0SU-01A,0.08595172,0.008062279,0.050331675,0.13480788,-0.1360816,0.15793863,-0.05450275,0.018096568,0.03983031,-0.08457552,-0.05956141,-0.048505295,0.018652689,0.2142242,0.17988883,-0.091169216,0.043768603,0.13349141,0.04658726,-0.014579816,-0.06565921,-0.066498354,-0.037149634,0.067430824,-0.102613926,0.094344385,-0.12590429,0.046593808,-0.014738775,-0.04466553,0.045221318,0.18960996,-0.24169241,-0.18042672,-0.14747459,-0.20102401,-0.089595735,-0.02996371,-0.054793175,-0.095332555,-0.01635756,0.07525083,0.040326726,-0.07543131,-0.07116751,-0.25871632,-0.021099225,0.031095637,-0.013203554,0.04111073,0.045424405,0.1547042,0.064511925,0.085605,-0.122570105,0.028377505,0.1616306,-0.034335665,-0.04614088,0.0034999824,0.013394235,-0.017387355,-0.13640513,0.16182998,0.08987603,-0.10244134,0.09711523,-0.000937962,-0.12205047,0.040813677,-0.07371853,0.043177854,0.090269715,-0.062430024,0.18996496,-0.062174395,0.009850437,0.064151935,-0.017313272,0.048263304,0.093758956,0.08595078,-0.103130296,-0.10493616,-0.027903743,-0.1109626,-0.08174893,0.1035119,0.09865335,-0.01710725,0.012250881,-0.23420475,-0.010812286,0.07327207,0.0428379,-0.093942165,-0.15063718,0.1210784,-0.019893335,-0.1429827
TCGA-BH-A42V-01A,0.07019204,-0.07371711,0.18508667,0.0025670216,-0.0055562635,0.12210079,0.10645585,-0.024569044,0.08663799,0.018896196,0.00886213,-0.0209427,-0.014188943,0.05169455,-0.049042303,-0.07904558,0.009256841,0.13548638,-0.06398556,-0.07179949,-0.04166445,-0.17278002,0.0136121875,-0.014448148,0.05364036,0.08027868,-0.28333548,-0.029599173,0.01712658,-0.12357953,-0.05499317,0.09191282,-0.20618276,-0.16310388,-0.15759635,-0.19789399,-0.038530804,-0.08527312,-0.049720727,0.071168564,0.0071814414,-0.016804606,0.18065336,-0.11466549,-0.18437478,0.0036141393,-0.1033264,0.034162402,0.15211542,0.052528787,0.116116695,0.09722456,0.034794703,0.053954247,-0.007864823,0.0021414107,0.18730909,0.010489501,0.02110255,0.0062655965,0.06789192,0.073099196,0.072825104,0.024753263,0.07574155,-0.04053102,0.16629876,0.068492845,-0.052560817,0.061430085,-0.29316545,-0.059249613,-0.049073204,-0.21139027,0.031739824,-0.09181463,0.10608878,0.06445972,0.04429215,-0.13874574,-0.00612443,0.024814438,-0.14351608,0.024940398,-0.04799,-0.016172808,-0.0020344134,0.10464634,0.111695796,-0.034875106,0.09455178,-0.0890365,0.07839195,-0.041955907,0.17015913,-0.06973298,-0.10786042,-0.06644287,0.074830905,-0.16511643
TCGA-EW-A1P0-01A,-0.009212948,-0.03387748,0.17578034,0.12547469,-0.0009637918,0.12755819,0.0323149,0.080955245,0.11085207,0.08799121,0.06699941,0.12855391,-0.15653247,0.066061094,0.15329823,-0.10250978,0.030929731,0.039701536,-0.0025268244,-0.14081928,0.104115285,-0.016636165,-0.053388234,0.06635371,0.09863126,0.10956449,-0.10706272,-0.16535345,-0.095591314,-0.014065472,0.08929363,-0.0037927413,-0.013139929,-0.078214236,-0.00471365,-0.17794156,-0.09715108,0.05711074,-0.0472515,0.079099774,-0.06730365,0.04371231,0.09889932,-0.061804358,-0.03125746,-0.105787516,0.043655396,0.07013147,0.15194187,0.12445868,0.106023476,0.039042924,0.069617994,0.117130466,-0.057468954,0.0156874,0.2188252,-0.05407211,0.0241897,0.072025284,-0.0068708523,0.02172909,-0.07497239,0.17076136,-0.022830183,-0.12170066,0.24309453,0.032261018,-0.14022629,0.0039250753,-0.23319592,-0.10344299,0.059778653,-0.20223589,0.14539993,-0.118560664,-0.061121836,0.0076574734,-0.1722763,-0.12668905,0.13163671,-0.03235464,-0.0049518696,-0.07142934,-0.05175691,-0.16909909,0.003683424,0.16035241,0.08062204,0.0693142,0.042942617,-0.07473871,-0.051172405,-0.01562726,0.07188984,-0.12242037,-0.039222926,0.102452144,0.0853048,-0.10588524
TCGA-LL-A9Q3-01A,-0.0032361534,0.08137275,0.204884,0.13219523,-0.021816699,0.15189706,-0.036297694,0.078979306,-0.0015708951,0.10260509,0.061222326,-0.013764388,-0.07689273,0.10569129,0.010834934,-0.068508,0.017653823,0.14386407,0.00050582126,-0.04792419,-0.11800118,0.07615381,-0.09326196,0.15082659,-0.04880422,-0.060268946,-0.1836626,-0.031497788,0.06468888,-0.024181195,0.15117803,0.10915049,-0.1643949,-0.14894155,0.033386547,-0.22560123,-0.09332145,-0.00440923,-0.10022556,0.045119397,-0.12187714,0.02230951,0.14234632,0.05539082,-0.12503059,-0.061288904,-0.03723621,-0.013388274,0.12294986,0.13610965,0.090732895,0.08917735,0.054231625,-0.029064057,-0.06874203,-0.016865443,0.004199727,-0.039734278,-0.07048619,0.090971455,0.04399513,0.07089206,-0.01729709,0.11051263,0.112096846,-0.04507906,0.2513528,0.027169716,0.008466632,0.07659608,-0.13297395,-0.050324846,0.11226927,-0.20517948,0.20632297,-0.08604235,0.030008994,0.052292172,0.07565561,0.10624865,0.086857595,-0.046181977,-0.13480857,-0.007579146,0.012395141,0.0134136295,0.013674329,0.1814299,0.12710287,-0.009276871,0.004970095,-0.118201606,0.07433447,0.035741985,0.20649655,-0.15901472,-0.17388506,0.026690254,0.07061143,-0.06968861
TCGA-E9-A1N4-01A,0.02999999,0.08857652,0.12503722,0.23667167,-0.06979269,0.07349367,0.07140488,-0.022338254,0.053484995,-0.035891272,-0.037609756,-0.091901466,-0.04792561,0.12986504,0.024300763,-0.097698145,-0.0055343546,0.15955584,-0.04043222,0.06291894,0.032982953,-0.021261077,-0.020269888,0.209672,-0.018631225,-0.013070602,-0.05903514,-0.07670358,-0.13491556,0.0034976697,0.0970246,0.02503264,-0.028338932,-0.22691287,-0.10013946,-0.20514174,0.051961794,-0.14830095,-0.020050783,-0.035693258,-0.117152445,0.024387524,0.07313647,0.031464588,0.02233913,-0.0547826,-0.06294783,0.10609238,0.020824537,0.17581831,0.07525696,0.058936696,0.12336529,0.15223686,-0.014146431,-0.059202958,0.09577541,-0.021247508,-0.089237206,-0.011973835,-0.036899153,-0.06756569,-0.17245065,0.16669546,0.07392648,-0.07577067,0.18590213,-0.02819017,-0.1828107,-0.003835993,-0.09535547,-0.048031375,0.12566032,-0.1985392,0.034018494,-0.24620713,-0.018684568,-0.043684002,0.055836678,-0.058457397,-0.0055908873,-0.093012355,-0.0781402,-0.13494615,-0.10159024,-0.09645077,0.06371222,0.12946282,0.17592777,-0.03174922,-0.08124472,-0.1534212,0.0698458,0.097236305,0.19161394,-0.06757682,-0.0037060003,-0.049959045,0.0057462524,-0.022533495
TCGA-EW-A1P4-01A,-0.17933215,0.044638872,0.25193226,0.2072162,-0.014162196,0.11217138,0.00111592,0.06540995,0.06589667,0.09803221,-0.008317586,-0.11172274,-0.0062237745,0.12691279,0.09663788,-0.1062223,0.10348268,0.21429625,0.061940603,-0.06698364,0.10311361,0.06618549,0.043043043,0.116496466,-0.06331644,0.065943904,-0.16680714,-0.11634484,0.013334282,-0.1935694,0.0038876075,0.06968294,-0.0026089463,-0.1570253,-0.072890855,-0.1276782,-0.08334491,-0.09813263,-0.10768382,0.16068804,-0.120468676,0.043398093,0.075557254,-0.17062236,-0.04357128,-0.20774467,-0.005382567,-0.013400279,0.014991523,0.15333524,0.05827773,0.16074196,0.10386478,0.0690532,-0.02485561,0.019086026,0.111187376,-0.09392521,-0.10556931,0.023282247,-0.0592867,-0.095257655,0.040630702,0.13651954,0.031312693,-0.09471906,0.058178745,0.016256886,-0.10207729,0.17984442,-0.053871952,-0.05389098,0.081292294,-0.09983419,0.11496484,-0.041163187,0.058745302,0.06961155,0.07904856,-0.036446564,0.092588186,0.087823115,-0.0125867175,-0.004574305,-0.11438948,-0.10694274,0.055165228,0.05366854,0.15603647,0.042529527,-0.030627966,-0.18095486,0.09388161,0.05079059,0.13197733,-0.08775033,0.013934989,-0.033581164,0.02977538,-0.06681768
