,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-C8-A27B-01A,-0.036559988,-0.04341148,0.089439295,0.03369707,0.03981434,0.06633498,0.042672135,0.021942973,-0.027232502,0.034141175,-0.0473206,-0.012108202,-0.004733268,0.18271437,0.16518217,-0.0052734357,-0.03612361,0.053741846,0.021824049,-0.13937724,-0.0968022,-0.023674142,-0.081847996,0.0059968904,-0.01708789,-0.025339821,-0.14201385,-0.060570374,-0.0653242,-0.08877713,-0.061347406,0.06630856,-0.096636504,-0.11815344,-0.082218245,-0.0988223,-0.07646897,-0.026419686,-0.03495036,-0.025531262,0.05916927,0.09526193,0.14541289,-0.11106513,-0.020056278,-0.03602461,0.009223888,-0.010759,0.041207593,0.095774576,0.0863752,0.08597652,0.07556472,0.024229603,-0.03352071,0.019292256,0.0641119,-0.04232391,-0.054030675,0.066812575,-0.031914864,-0.010195615,-0.11127171,0.04004036,-0.022699319,-0.025208853,0.0978084,0.063214585,-0.03909812,0.026709761,-0.082146496,0.029204156,-0.0013011678,-0.16471805,0.11874336,0.056119654,-0.13128963,0.11136445,0.102478236,-0.02186729,-0.011301426,-0.054633804,0.029258933,0.026718358,0.001209732,-0.106993675,-0.009968468,0.08436417,0.08040801,-0.002987603,0.0346593,-0.021363106,0.052386023,0.049938317,0.06216738,-0.023581706,-0.09203431,-0.04363684,0.027759122,-0.07897256,0.026495136,0.07035018,0.077611834,-0.111096315,-0.06329057,-0.029243652,-0.018378582,-0.020537896,0.07791942,-0.028746862,-0.009197955,-0.12661017,-0.0850356,0.08381134,0.064706,-0.03503055,-0.06620922,-0.009458417,-0.03425082,-0.047959812,0.0969377,-0.14701693,-0.00037742435,0.04857769,0.0131267635,0.0044645364,-0.087674305,0.115075156,-0.017759884,0.1264967,0.025762022,-0.0648065,-0.005121102,-0.0011093128,-0.18528911,0.014151941,-0.08644571,-0.00042726385,-0.0100524165,0.08235839,-0.07766573,-0.16122216,0.051938307,0.05786979,0.0519369,0.042529352,3.0743893e-06,-0.06558912,-0.041722436,-0.14085469,0.020603102,-0.003346735,0.0063654524,0.0032960565,-0.090695485,-0.0058978265,0.05109959,-0.06495215,-0.056201752,-0.034667213,0.054535244,-0.0068500536,0.05242724,-0.18076663,-0.0005818348,0.063105166,0.015406042,-0.033020515,-0.0073112864,-0.08574164,-0.038716026,-0.03245437,0.12289556,-0.0008412327,0.03986868,-0.072493605,-0.13402447,0.043412972,0.09512941,0.22213379,-0.027406862,-0.032970484,-0.052053783,0.0451465,0.03582498,-0.010886209,-0.11088504,-0.0054245107,-0.015858816,0.062147096,0.07712137,-0.06523615,-0.08793747,-0.034651514,0.027597127,-0.0333009,0.057697143,0.058561455,-0.04946492,0.02275251
TCGA-A2-A0CT-01A,-0.019883234,-0.0046614027,0.1484659,0.06876011,0.020657087,0.078487255,-0.038186137,0.0554653,0.020239612,-0.00791109,-0.03180534,-0.0013673757,0.035616335,0.16022119,0.10696738,-0.037167367,0.03385126,0.08590212,0.031654697,-0.09517627,-0.05022603,-0.022351101,0.0060674176,0.105281286,0.018150413,-0.064590745,-0.11094251,-0.0565777,-0.0063041598,-0.12066942,0.00371488,0.03847013,-0.06568545,-0.081452146,-0.10167174,-0.10915284,-0.014595772,-0.056794286,-0.06942149,-0.06971723,0.059694607,0.035341248,0.12449198,-0.09209834,-0.027039668,-0.005313801,0.05709633,-0.015086579,0.050699674,0.18966818,0.020330291,0.03590524,0.09606503,0.064058624,-0.058104664,0.028796148,0.06628243,-0.010673764,-0.011095595,0.006870489,0.030920094,-0.044520557,-0.05154942,0.09829385,-0.08612451,-0.031022154,0.14460365,-0.036941703,-0.061457902,-0.082278535,-0.07532357,-0.028878083,-0.036389485,-0.14830275,0.13780984,0.047381032,-0.021454168,0.03733968,0.1494786,0.020678904,0.03543601,-0.12304789,0.013084437,0.083646476,-0.0068413317,-0.059733804,-0.023825271,0.10877224,0.12799856,-0.014340072,0.06293452,-0.0046384544,0.14166877,0.06826292,0.056067366,-0.021301644,-0.073566064,-0.014603627,0.015211828,-0.05971043,-0.063446164,0.0626646,0.010202983,-0.027722366,-0.07860111,0.0020054358,-0.055576153,-0.020487525,0.06916357,-0.020623669,0.0336881,-0.16180682,-0.054772932,0.050465286,0.15518984,-0.005733232,-0.05682481,0.024766542,-0.052935474,-0.005646036,0.0531084,-0.08954495,0.09086174,-0.005964183,0.053718973,-0.046213597,-0.05125723,0.03205273,-0.050087232,0.10379345,0.081939146,-0.10618474,0.017983941,-0.028877448,-0.23755927,-0.008298098,-0.038289536,-0.073424034,-0.02433182,-0.001581516,-0.10131061,-0.1485381,0.0010946726,-0.051913988,0.0070190104,0.019214977,-0.11462868,-0.03648443,-0.08625535,-0.07427407,-0.052113537,0.021752419,0.014988896,0.040172666,-0.039737478,0.03150139,0.07687294,-0.055325277,-0.05593452,-0.04327142,-0.031473845,-0.01426799,0.061687876,-0.16842848,-0.0023274391,0.045456644,0.10609287,-0.014719264,0.004502916,0.02161587,-0.041390266,-0.13010216,0.03298884,0.01774772,0.09547709,-0.06303163,-0.022527749,0.028460966,0.03309458,0.12116464,0.009284094,0.005620429,-0.088328525,0.12185094,0.046843812,-0.038987227,-0.118461944,-0.035063323,-0.026647944,-0.0075426884,0.0862841,-0.1189025,-0.06551458,-0.051236387,0.037417226,0.03183207,0.07824373,0.05454323,-0.05653759,-0.019711565
TCGA-A1-A0SQ-01A,-0.08984801,-0.10003623,0.095259815,0.033634976,-0.031897537,0.049839642,0.017566903,0.064913645,-0.05847307,0.0013547613,0.02492906,0.004692825,-0.023824843,0.15908179,0.11648197,0.01115423,0.021419331,0.049289707,-0.0028559384,-0.11763998,-0.12699796,-0.019386802,-0.04177967,0.060164347,0.05169977,-0.023411551,-0.13393177,-0.06661581,0.0125977015,-0.09739316,-0.0510779,-0.041964225,-0.12895708,-0.09228721,-0.08761092,-0.11981066,-0.0096861925,-0.03755876,-0.055694837,-0.02089593,-0.023932392,0.0030635742,0.14905016,-0.062883034,-0.104057126,-0.032441348,-0.029932186,-0.0071329284,0.08036242,0.14617303,0.042335205,0.037006658,0.09165961,0.07676948,-0.054137114,0.018304719,0.08805849,0.01721175,-0.12885708,0.068085864,0.0036240974,-0.0968709,-0.07787425,0.0815121,-0.0026481864,-0.09006861,0.104977414,-0.01914561,-0.028668374,0.020517161,-0.08716797,0.011182776,-0.0006358534,-0.2262555,0.057364322,-0.019214582,0.052594636,0.014403878,0.10023728,-0.02750569,0.03525513,-0.049911324,-0.035024866,0.046305012,-0.062407497,-0.049375072,0.047879785,0.20110685,0.10523561,-0.053073365,0.07253082,-0.06787755,0.07898117,0.10659363,0.08993017,-0.07062692,-0.062192515,0.003348956,0.03565523,-0.09260096,0.0038926823,0.048675884,0.0018846694,-0.080236934,-0.0039176303,-0.0038127133,-0.06863404,-0.05628385,0.021089517,0.036881566,-0.009932041,-0.01900542,-0.09619784,0.12336428,0.08507419,0.0017611571,-0.043895684,-0.03553273,-0.013134549,0.025745472,0.0837237,0.004503798,-0.0055978503,0.028817343,0.0416709,0.030519592,-0.06386549,0.06052806,-0.026037715,0.14505,0.07387757,-0.03895114,-0.03740589,-0.051714774,-0.20470081,-0.005360776,-0.085277274,-0.06942228,-0.1132528,0.029978298,-0.0031595153,-0.19799595,0.007930698,0.027494531,0.06667358,-0.03409588,-0.118346706,-0.022134967,-0.0061601913,0.006549197,-0.04172067,-0.029514099,0.03880806,0.013554632,-0.09606361,0.020057438,0.09223167,-0.104354374,-0.055338677,0.036603894,0.004144491,-0.06176492,0.018287519,-0.1554069,-0.043398246,-0.021797728,0.074344784,0.013538105,0.0142703615,-0.012146206,0.028765485,-0.10497583,0.0764552,0.062439505,0.042844005,-0.040274058,-0.014024063,0.05535936,0.081514575,0.12906832,0.02457403,-0.044851646,-0.08634849,0.043443788,0.059227094,-0.04698732,-0.08587412,-0.04872676,-0.040017713,-0.03009999,0.058995344,-0.03816724,-0.0003550222,0.013896804,-0.07632575,0.0416074,0.13549198,0.087035924,-0.013086641,-0.009469015
TCGA-E9-A1RC-01A,-0.023363262,-0.012213392,0.11482969,0.03995284,-0.02284327,0.0022947008,0.036565285,0.013774427,-0.08472414,0.066848874,-0.02426797,0.008945481,0.04077419,0.178699,0.037562232,-0.023924869,-0.025127124,0.0032486008,0.03867113,-0.072041735,-0.042236775,-0.06522055,-0.004409529,0.09793696,-0.058195222,-0.10816981,-0.14385337,-0.10363074,-0.0051702405,-0.08337213,-0.004839457,0.02677818,-0.10492038,-0.19892755,-0.03845849,-0.15746354,-0.04631104,-0.04902708,-0.12635207,-0.028863244,-0.026705973,0.12112351,0.12028521,-0.08389194,-0.06613836,-0.044126686,-0.0039575975,-0.0019747326,0.02815254,0.14094934,0.081732735,-0.019670628,0.05006189,0.09797471,-0.07391211,-0.0067749475,0.054733645,-0.0015785142,-0.09145692,0.067272276,0.053019874,0.0017354159,-0.08218631,0.07681952,-0.046242483,-0.044728752,0.15734933,0.010195083,-0.09399293,-0.00229106,-0.09964512,-0.013547575,-0.08737997,-0.23864788,0.11976377,0.08722817,-0.042623356,0.08095254,0.106552474,0.026747305,0.019450303,-0.06395769,-0.009752739,0.06638977,0.004145842,-0.053628154,0.03300502,0.12135616,0.11389247,-0.032906614,0.020601623,-0.09618338,0.059470426,0.039894886,0.10056558,-0.035846837,-0.01843782,0.022765506,0.07872671,-0.10393231,0.00071591366,0.011609892,0.048734132,-0.0096994275,-0.00042498138,0.034606688,-0.05828089,-0.046633113,0.063849725,-0.029485548,-0.0041867746,-0.09665267,-0.058145985,0.07468511,0.053533744,-0.04669965,-0.0104108825,-0.09671273,-0.09361057,0.063654825,0.114843465,-0.09123673,0.010975593,0.0067141615,0.0342679,-0.011150011,-0.03387771,0.06944652,-0.0048435275,0.09176303,0.104352556,-0.06183516,-0.03126759,-0.021733887,-0.14949763,0.01241883,0.0057634837,-0.03165554,-0.012261035,0.054072537,-0.029781703,-0.16091362,-0.045920167,0.00019605938,0.07814997,-0.0038500256,-0.14635412,0.0013130661,-0.09089823,-0.058557436,-0.054408047,0.028119871,0.102648936,0.03427522,-0.053014964,0.0893128,0.062237233,0.024998708,-0.094662875,-0.11232235,0.025290433,0.009626695,0.016655069,-0.16272359,-0.06714612,0.059809964,0.012881792,0.017985668,-0.051110137,-0.052514426,0.004411845,-0.040668797,0.0029269692,0.028632201,0.076945126,-0.09177955,-0.041512292,0.1283296,0.013633389,0.062321726,0.019504892,-0.034796845,-0.05215446,0.0539198,0.009043899,-0.027007785,-0.0806175,-0.07765165,-0.02438244,0.013853785,0.09704193,-0.086103104,-0.072521195,-0.07089834,0.014440487,0.00853635,0.03653976,0.07653422,-0.022561619,0.030552022
TCGA-BH-A0DG-01A,-0.087619305,-0.085437335,0.09287451,0.030216776,-0.01356145,0.12761466,-0.044010814,0.0037130679,-0.088056095,-0.0437836,-0.035053432,-0.031705517,-0.03479102,0.13690527,0.1275009,-0.09603278,0.04192071,0.06519774,0.041909944,-0.056788903,-0.0015853469,-0.095386885,-0.02902542,0.0584166,-0.029322295,-0.02130447,-0.13997391,-0.045123987,0.030033793,-0.046438694,-0.0068823607,0.029061163,-0.11043669,-0.22183233,-0.11277729,-0.022424115,-0.0004901505,-0.062636815,-0.10083175,-0.04602043,-0.054435186,0.06254822,0.10525028,-0.09567842,0.053560067,-0.06427397,-0.034853857,-4.9481456e-05,0.022744793,0.033967715,0.038451925,0.020906027,0.008812875,0.0062464774,-0.049262866,0.007988237,0.11696147,-0.00902238,-0.031152217,0.06250536,0.0012301074,0.063871875,-0.028417224,0.05538348,0.01847128,-0.036987003,0.068835214,-0.017288068,-0.15684833,0.063290186,-0.15737899,0.066655286,0.025533661,-0.18994425,0.14003478,0.029674917,-0.045281526,0.037615366,0.10366133,0.008480691,0.013202262,-0.08114967,-0.004287918,0.02401229,-0.04885801,-0.08132441,0.010043385,0.09783901,0.096782126,-0.036613997,0.056235354,-0.06910541,-0.012262633,0.01769785,0.115435675,-0.006419688,-0.067717806,-0.031835195,-0.017790616,-0.0338559,-0.038449578,0.028910574,-0.0051320316,-0.06714776,-0.022619257,0.002317663,-0.032625176,-0.07547849,-0.01630383,-0.015464635,0.025228642,-0.14338842,-0.16798745,0.06918422,0.05236699,-0.054581013,-0.077832,-0.03364818,-0.01352824,-0.039614566,0.12751736,-0.09268576,0.03458485,0.0034305155,0.011748792,0.032703135,-0.15853761,0.0034231418,0.0305774,0.072003916,0.05347913,-0.012084746,0.039943703,-0.037445053,-0.1952081,-0.014554911,-0.044544604,-0.07727677,-0.11223685,0.00983498,-0.041658286,-0.17371614,-0.065640464,0.0869998,0.08202158,-0.017504007,-0.07635998,0.03741178,-0.0532551,-0.041654993,0.009558291,0.049087666,0.00054404634,0.08852463,-0.06484803,0.0077313804,-0.0028961771,-0.08078599,-0.12094153,0.006713143,0.006422334,-0.024949776,-0.027355773,-0.19133544,-0.03202321,-0.00553176,0.017610153,0.010688681,-0.010653642,0.0035811558,0.011717311,-0.07240321,0.02861034,0.0039471914,0.060043782,-0.03781098,-0.025753543,0.07506435,0.13695236,0.13875037,-0.042674586,-0.031509336,-0.04938189,0.13117743,0.015430329,-0.090675086,-0.08994557,-0.014523153,-0.121457405,0.017887844,0.05976236,-0.07403679,-0.027171195,-0.06739047,0.03143057,0.06283469,0.074021645,0.05137279,-0.03413986,-0.066636465
TCGA-AR-A1AQ-01A,-0.053494293,-0.021308577,0.11692425,0.035497982,-0.03641919,0.14264908,-0.006594223,0.10920093,-0.04903262,0.06597201,0.0017485416,0.029433392,-0.053897265,0.17642315,0.08560657,-0.054236673,0.027595691,0.049059242,-0.029004395,0.023489783,0.014215418,0.0019602103,0.00064011797,0.104738794,-0.017650465,-0.033101384,-0.19790564,-0.08405457,1.524897e-05,-0.09639173,-0.06691003,0.05541887,-0.04574131,-0.08744779,-0.11695291,-0.072391294,-0.019585762,-0.063303426,-0.03141901,-0.070002116,-0.003991102,0.06537959,0.14664227,-0.10894865,0.012499332,-0.039849445,-0.046920795,0.035680052,0.100265205,0.11275982,0.040665146,0.029481692,0.09421348,0.035488255,-0.03977312,-0.018332819,0.10313211,0.06362911,-0.037631117,0.06190614,0.05304686,-0.0025308006,-0.115898386,0.005366414,-0.0073116664,-0.07667497,0.11920735,0.018100029,-0.051955704,0.05158039,-0.15765278,0.119338505,0.0005897474,-0.11521251,0.08312458,0.034010343,-0.02582328,0.14211892,0.02644721,-0.056237187,0.007906825,-0.020376764,-0.039115738,0.05106619,0.00925413,-0.02835437,-0.08041894,0.03315918,0.04629839,0.021299625,0.020427229,-0.038317554,0.02842609,0.045653027,0.096630916,-0.03622131,-0.014433582,-0.014653384,0.018254163,-0.07285976,-0.0052024424,0.049705774,-0.0080277845,-0.11380211,-0.024637701,0.05045438,-0.10800239,-0.100327276,0.059509575,0.010248949,-0.07586763,-0.13543373,-0.11066914,0.11639529,0.08420591,-0.021223543,0.03815322,-0.011816757,-0.12153239,0.026113398,0.053202335,-0.20907383,0.05244963,0.044852626,0.12736608,0.066467136,-0.06318239,0.03482999,-0.03126534,0.20309514,0.025728757,-0.08497224,-0.036672585,0.02917101,-0.14281748,0.05306395,-0.065728515,-0.038244683,-0.023076857,0.089454725,-0.013366706,-0.14890216,0.028464472,0.0032823188,0.04094394,0.027464235,-0.086567156,-0.041671466,-0.0036693336,-0.023343816,-0.033753056,0.0552113,0.037873264,0.053291745,-0.077604026,0.053629864,0.06320538,-0.09587506,-0.06820528,-0.05680433,-0.018966783,-0.010496769,0.016703868,-0.12079785,-0.046300568,0.08714759,0.085419826,0.03578192,-0.015564749,0.043055188,-0.006873361,-0.01592051,-0.033044305,0.03806871,0.012762819,-0.046902876,-0.03142535,0.06660793,0.06368932,0.16947801,-0.008583008,-0.042972267,-0.055522967,0.1259867,-0.011486573,-0.05739772,-0.0509843,-0.03435419,0.02669043,0.072215244,0.05925073,-0.047772203,-0.13416508,0.012931557,0.03964148,0.01573121,0.08247954,0.05747511,-0.060809683,0.018849626
TCGA-BH-A0DK-01A,-0.028337186,-0.07594159,0.06595732,0.03747093,-0.009000498,0.1185487,0.04896369,0.0613905,-0.13468032,0.06823046,-0.030005407,-0.021031559,0.06814299,0.06083821,0.06590845,-0.04994363,0.037030376,0.06425896,0.03075173,-0.0811674,-0.047798015,-0.06842854,-0.03274917,0.1581372,0.06844696,-0.04990327,-0.10561158,-0.05136536,-0.025182622,-0.076373436,-0.053727124,0.070396304,-0.09605545,-0.20050043,-0.06848575,-0.10275721,-0.029262591,-0.0049912264,-0.026886996,-0.040359925,0.038084254,0.078739755,0.07357547,-0.058937762,-0.069767594,0.004041806,-0.039807793,-0.0031138216,0.12401966,0.11274865,0.090929,0.07364045,0.030864587,0.06468503,-0.008037096,0.00715992,0.10349987,-0.029035691,-0.037018258,-0.024344401,0.02653119,-0.04345992,-0.021820983,0.046041124,-0.055085547,-0.054655805,0.17129503,-0.04954251,-0.04512884,-0.04086159,-0.1580797,0.017813297,-0.04984712,-0.18913063,0.096959025,0.04249845,0.05263272,0.017922526,0.09016206,-0.02444256,0.055381715,-0.05652987,-0.061691128,0.053470433,-0.022696434,-0.10300483,-0.05368901,0.06861547,0.16184309,0.0081839645,0.035003923,-0.06393781,0.058028854,-0.05036213,0.09968335,-0.06564172,-0.06613963,-0.00673897,0.043553274,-0.048643112,0.02319845,0.0009733462,0.0034137873,-0.100892514,-0.068707496,-0.031334303,-0.09101801,-0.064275175,0.006024444,0.041199945,-0.08250385,-0.14727561,-0.13360989,0.120190494,0.049050026,-0.094572105,-0.018596305,-0.025034696,0.00883963,-0.020482816,0.08336608,-0.1109477,0.043729804,0.012144793,0.028986005,-0.02040967,-0.05964672,0.018315628,0.02994069,0.11428881,0.0625321,-0.047229547,-0.029181309,-0.053106613,-0.17921388,-0.034856893,-0.055222858,-0.07344857,-0.053512424,0.0657399,-0.030002844,-0.14886224,-0.055951487,-0.0065460317,0.072727576,0.016920904,-0.15187834,-0.012259479,-0.01936011,-0.10457062,0.027793016,0.049772948,-0.043312587,0.023388995,0.0013377054,0.037437014,0.013738644,-0.06089,-0.09704041,-0.029926706,-0.025448605,-0.06136805,0.016980622,-0.11778304,-0.030840736,0.07776132,0.054562032,-0.009244584,-0.03532962,-0.007258429,0.032152567,-0.111931376,0.057998635,-0.0011474406,0.022883033,-0.022165429,-0.07365703,0.12356878,0.082197405,0.13291876,0.0012394632,-0.06722342,-0.041398715,0.08695742,0.09354321,-0.018069133,-0.10967218,0.024802899,0.00647603,0.03406416,0.13330537,-0.055255108,-0.05063693,0.074432924,0.017954985,0.061098002,0.1021747,0.04074032,-0.06113296,-0.017672377
TCGA-S3-AA17-01A,-0.077009894,-0.0583368,0.09540041,0.05806323,0.0054794485,0.063540645,-0.013785198,0.05785235,-0.059663735,0.041123398,-0.040102236,0.0036008647,-0.06429554,0.16259222,0.12264388,-0.08434442,-0.021322839,0.062231522,0.027961109,-0.118137896,-0.10366116,-0.067609146,-0.12624893,0.09189022,0.0017604794,-0.033718087,-0.13749982,-0.024294073,-0.07360452,-0.11869758,-0.08251567,0.020177623,-0.031224845,-0.12697792,-0.05561349,-0.099945605,-0.073371924,-0.03716217,-0.08382178,-0.06613899,0.0004275027,0.08332398,0.12375071,-0.10727166,-0.0137682,-0.056153055,-0.0048346273,-0.0024523824,0.051912256,0.13387045,0.072266,0.035864454,0.057205617,-0.025798272,-0.08024014,0.036292937,0.073928006,-0.0042341873,-0.027874818,0.03337405,0.06884322,0.00749729,-0.050619274,0.062843874,-0.0144574,0.017332975,0.11857787,0.014408726,-0.061455186,0.00082510244,-0.093004435,-0.031036576,-0.07720665,-0.16660216,0.10272821,0.044802953,-0.03828578,-0.023364414,0.19409946,0.027374402,0.012120387,-0.04704706,-0.03550499,0.10702241,-0.003716549,-0.052112423,0.006288797,0.08860098,0.075009495,-0.0203495,0.033797067,-0.09392727,0.034551445,0.043271765,0.03648677,-0.040570416,-0.030129125,-0.039157193,0.09887678,-0.010261627,-0.023318255,0.07565993,0.024728425,-0.08501426,-0.06378212,-0.065788,-0.06653953,-0.054589015,0.047464117,0.05240445,0.024375385,-0.12982465,-0.06622016,0.0937675,0.0041160425,-0.005154959,-0.016882187,-0.080268525,-0.056624725,0.01796093,0.051922895,-0.1021762,0.059624527,0.007198124,-0.012640222,-9.751247e-05,-0.01256929,0.024601284,0.03887162,0.068888135,0.06605293,-0.13167495,-0.052504662,-0.07200271,-0.2070703,0.006841414,-0.14541362,-0.09237311,-0.062929794,0.07606095,-0.035911944,-0.11039551,-0.026867492,-0.040327035,0.04585509,0.03802673,-0.11210947,0.01544805,-0.05829367,-0.07080169,-0.016335703,-0.048616543,0.031336803,0.074309915,-0.018742874,0.03414907,0.052186318,-0.077368036,-0.061462793,-0.082243584,-0.000494835,-0.05777877,0.055722233,-0.12908056,-0.061049696,0.1087561,0.0023724965,0.04318156,-0.10052744,-0.076925434,-0.059835088,-0.15552196,0.007380962,0.037182637,0.08420801,-0.06985018,-0.042700697,0.06291828,0.059418667,0.12403561,-0.09961738,-0.06538617,-0.06139596,0.049235027,0.053075206,-0.049538188,-0.14819428,-0.033017654,-0.049302068,-0.0018182583,0.010369056,-0.07645575,-0.04339076,0.009436678,0.049342427,-0.005743977,0.08030346,0.116430454,0.010546405,-0.024721969
TCGA-LL-A73Y-01A,-0.046881262,-0.06632726,0.112370834,0.015337344,-0.008254599,0.045400847,-0.042259112,0.026101269,0.0172676,-0.004823818,0.028933492,0.030136507,0.03143029,0.1189109,0.14811371,-0.07946386,-0.0062726163,0.09506875,-0.0354567,-0.108098835,-0.051286895,-0.12451207,-0.070862696,0.053343907,-0.0933098,-0.01696794,-0.10046515,-0.10765152,0.0021008153,-0.0657682,-0.03447083,0.0045422716,-0.07500971,-0.081931435,-0.06006364,-0.07790398,-0.04178972,-0.04690957,-0.09159007,-0.065431915,-0.031688225,0.09644384,0.13223974,-0.068496846,-0.009856394,-0.059476364,-0.005275354,0.0037476257,0.050076224,0.04182317,0.085488655,0.031832524,0.07032123,0.08430007,-0.081053205,0.013726448,0.055530332,-0.040183008,-0.15633504,0.041712284,0.05698728,0.032474093,-0.0945142,0.10785491,0.016031636,0.008599136,0.065000094,-0.021962408,-0.11872028,0.035180327,-0.0913666,-0.006453814,-0.018297644,-0.1732155,0.12939623,0.040525593,-0.04410184,-0.016007055,0.061366074,-0.013614258,-0.009651965,-0.083582096,0.000779954,0.11702824,-0.040110055,-0.020743491,0.0013512576,0.013715768,0.10232602,-0.06852894,0.043566365,-0.08196184,0.06704989,0.076506145,0.0861301,-0.00011926211,-0.033868928,0.006401922,0.032222375,-0.0051314025,0.007518248,0.11394788,0.0377258,-0.0650127,-0.06515855,-0.026006084,-0.018312266,-0.05758267,0.05291181,-0.09813814,-0.09108996,-0.12084669,-0.066166185,0.14928219,0.14044788,-0.09534689,0.030179169,-0.008268134,-0.0102312965,0.00291675,0.07980171,-0.13407923,0.04744435,0.015090532,0.024751207,0.0018904564,-0.046859648,0.052188076,0.022217086,0.11748207,0.058057956,-0.07127659,-0.01791552,0.012729065,-0.18115368,-0.0796299,-0.0025587932,-0.08871249,-0.00513313,0.029704476,-0.07885514,-0.14777131,-0.0040179696,0.032016966,0.039560392,-0.04177492,-0.14846887,-0.0841636,-0.020957489,-0.062032323,-0.03890531,-0.00434972,0.07990334,0.023161009,-0.019312184,-0.0102932155,0.11902393,-0.09994154,-0.07064132,-0.042667717,-0.0018267519,-0.07727625,0.03642481,-0.09530168,-0.053485036,0.10437282,0.07301405,-0.0010709979,0.0014761147,0.021555608,0.028940292,-0.026191255,-0.04183183,0.026458781,0.04077949,-0.042772442,-0.06145046,0.08557677,0.103316024,0.17867582,-0.0649936,-0.14115943,-0.047228068,0.0008693646,0.030480705,-0.006147542,-0.13714923,0.03141175,-0.0071298825,0.02032484,0.13046592,-0.028455105,-0.11081316,-0.011655289,0.05188791,-0.036470003,0.12343785,0.07235901,-0.06505318,0.042270124
TCGA-EW-A1PA-01A,-0.009430195,-0.034527943,0.15058534,0.022768939,-0.007918666,0.080780335,-0.0011259429,0.05878699,-0.07732818,0.0462151,0.02461706,0.028363694,0.034939293,0.17664015,0.10059009,-0.007902417,0.04192392,0.029650006,-0.013091292,-0.09581206,-0.057550088,-0.091569185,-0.10479298,0.11892124,0.05921437,-0.035424456,-0.08956359,-0.060080156,-0.042293157,-0.053961612,-0.05583503,-0.028138436,-0.088154756,-0.12676325,-0.03262294,-0.058472138,-0.079877645,-0.025891565,-0.066941954,-0.040685344,-0.011134243,0.09726927,0.1402378,-0.14703105,0.0020089007,-0.025789443,-0.015570922,0.004104823,0.00071634253,0.20474268,-0.029018149,0.09487436,0.03196039,0.10816391,-0.01834194,-0.034410045,0.0878223,0.05324452,-0.058529254,0.04885711,0.034800094,-0.025495298,-0.09352793,0.066790074,-0.05014362,-0.023616651,0.1284784,0.042537164,-0.094538465,-0.01000508,-0.13365018,0.027705736,-0.028325919,-0.15540887,0.08288765,0.0059450716,0.002277232,0.024669103,0.12522711,-0.020758387,0.08850018,-0.09369625,0.06743666,0.004599259,-0.10908721,-0.13173264,-0.06068601,0.08238544,0.09615885,-0.026084343,0.06783401,-0.08058839,0.0057288273,0.037071068,0.1077153,0.005464177,-0.066703066,0.023837818,-0.032265153,-0.059415914,-0.053724963,0.047021493,0.007912652,-0.10395748,0.013737997,0.003059429,-0.03887428,-0.041710246,0.00091291405,0.06391164,0.016424319,-0.044807717,-0.06338883,0.1087195,0.083525725,-0.040874064,-0.023213064,0.015317505,-0.07315403,-0.02700733,0.015489722,-0.07761444,0.03432199,0.012844145,0.0876169,-0.052146573,-0.06000855,0.07473254,0.02230171,0.11578406,0.120625086,-0.09021933,0.003593124,0.0013444463,-0.21287778,-0.029748702,-0.033974804,0.018482327,-0.06490692,0.0864451,-0.045100663,-0.15789598,0.010487315,0.07568716,0.042828962,-0.02392227,-0.07103665,-0.04110875,0.0061903642,-0.028381327,-0.03787679,0.09158253,0.0091317305,0.07092876,-0.07528814,0.07384826,0.042252395,-0.118811905,-0.019721067,-0.015020148,-0.029646117,-0.033162974,0.07214186,-0.14531954,-0.057923343,0.06881968,0.06985082,-0.03541362,-0.00097546325,-0.09034795,0.026248481,-0.08198985,-0.011411372,0.037005708,0.03314862,-0.002772838,-0.09589345,0.08793663,0.09475543,0.123771,-0.05501343,-0.04655985,-0.07887371,0.10187935,0.090710945,0.0016385365,-0.10309734,-0.06841581,-0.0028102302,0.04176276,0.08824902,-0.069991015,-0.103363335,0.039287984,-0.021367922,-0.0071331253,0.041349392,0.060753934,0.0121551035,0.030709913
